,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
77,77.0,0.006981655866626959,0.0241053951118797,0.004468341481746706,496.3442932655406,0.014903823758968354,0.015482139683523107,0.015198553180869294,0.015051904479416038,1.0,1.0,1.0,1.0,0.014778502448326594,0.015507229358199748,0.01499517461641303,0.014909579659310057,0.02,0.02,0.02,0.02,0.013966244796929969,4.184314448909135,0.006829639287125069,800.0
78,78.0,0.006986956241129673,0.024117572710669645,0.004468253919563298,475.54785530692664,0.014902144608110037,0.015481970147233732,0.015194761952796686,0.015049959788301336,1.0,1.0,1.0,1.0,0.014771738281233331,0.015504887826890608,0.01498194000471458,0.014900608966109499,0.02,0.02,0.02,0.02,0.013978894699716408,4.073120721332962,0.0068476104478755575,801.0
79,79.0,0.007023753015740343,0.024113992279558856,0.004460065919252403,508.7372525884118,0.014908313519984203,0.015461586948007448,0.015188543483510931,0.015034189334568682,1.0,1.0,1.0,1.0,0.014772557373635732,0.015483797359865272,0.014950648236287495,0.01486331702761692,0.06,0.02,0.06,0.04,0.013962901296643564,10.033507620572346,0.006873757301780162,900.0
80,80.0,0.007035037619868844,0.024115635166115704,0.004459987714321204,553.5248634022358,0.014902768151536516,0.015456706530068132,0.01518572582919587,0.015034394279966019,1.0,1.0,1.0,1.0,0.014762623102773702,0.01547988359396918,0.014938842257617576,0.014854325085028972,0.06,0.02,0.06,0.04,0.013962034427104952,7.163515156763606,0.006871104621416347,901.0
81,81.0,0.007007115912931588,0.024150395173835347,0.004452632473640697,615.0331315176818,0.014941518677880693,0.015488987837603375,0.015136568031295665,0.015031021362527399,1.0,1.0,1.0,1.0,0.01486699601128308,0.015467235813479654,0.014974647242916393,0.014917721532986993,0.04,0.02,0.04,0.02,0.014008726989353347,12.05851584392949,0.006913974745617934,1000.0
82,82.0,0.006993553118863364,0.02414667045701079,0.004452561831129299,599.0125940971926,0.014926354004900333,0.01549653516173344,0.01512566397707577,0.015025327609428181,1.0,1.0,1.0,1.0,0.01486695383508365,0.015467014204006509,0.014973795769804748,0.014917284956633746,0.04,0.02,0.04,0.02,0.014005868982329566,4.197883184897946,0.00691881905097065,1001.0
83,83.0,0.006866819663632378,0.024087285739712586,0.004445886524127804,576.5532886998693,0.014865824838813204,0.015568074178580133,0.015152003497095574,0.015041003506435087,1.0,1.0,1.0,1.0,0.014725151131475638,0.015478820279977523,0.014870174558661521,0.014826518197532173,0.06,0.0,0.04,0.02,0.013974344254471938,8.021955641990061,0.006857691994741089,1100.0
84,84.0,0.006861639647260366,0.024083900825554953,0.004445822119454404,591.8506449503137,0.014865464553920966,0.015568176729055902,0.015151911898576686,0.015041022856488357,1.0,1.0,1.0,1.0,0.01472509233092806,0.01547870304855918,0.01486999288161643,0.014826628167025013,0.06,0.0,0.04,0.02,0.01397055784538173,12.233029798297212,0.006857971659827631,1101.0
85,85.0,0.006968447784927018,0.02408527141684065,0.004439712395668796,607.4060954862484,0.014842743802352742,0.015506543419666454,0.01514203325199323,0.014998920912573497,1.0,1.0,1.0,1.0,0.014749527038233092,0.015452522271641882,0.01488533951946129,0.014827175090032176,0.04,0.0,0.04,0.04,0.014006997835728823,6.106685633648885,0.006896328380396407,1200.0
86,86.0,0.006970569841799994,0.02408063356483509,0.004439653223563704,523.2555669683171,0.014845537223548796,0.015509465995807542,0.015139467755748568,0.0150009201384512,1.0,1.0,1.0,1.0,0.014748997656114187,0.015452472188729627,0.014883916029809706,0.014826077039506167,0.04,0.0,0.04,0.04,0.014003472714976371,6.139794933970552,0.006895895330851852,1201.0
87,87.0,0.007101267178084002,0.024163050392193745,0.0044340212982502975,508.5711989947769,0.014888611538961599,0.015550191241466045,0.015162360758668563,0.015029229876572675,1.0,1.0,1.0,1.0,0.014762347586138157,0.015465550679885288,0.014923878932616194,0.014841031499357435,0.04,0.02,0.06,0.04,0.014105536912893768,7.288375738814938,0.00692348542516395,1300.0
88,88.0,0.0071086960857041385,0.024181671256375735,0.004433966577848698,565.4183617427759,0.014888367981796507,0.015549250434273226,0.015161978088638084,0.015028526424106674,1.0,1.0,1.0,1.0,0.014759976856989581,0.015463649624329263,0.014921914602224442,0.014838250924461843,0.04,0.02,0.06,0.04,0.014123013381496978,9.567920414719264,0.006928181891635135,1301.0
89,89.0,0.007068941083286436,0.02437066051321672,0.004428743598894397,577.3122060263773,0.014831217307026327,0.015590740415570858,0.015081800041911383,0.015035678098850678,1.0,1.0,1.0,1.0,0.014693157108181839,0.015432930823525967,0.014824371722023742,0.014776308005958437,0.08,0.02,0.06,0.06,0.014288151191816747,13.3326617572736,0.00697016956499519,1400.0
90,90.0,0.0071455386442961484,0.024370563435552186,0.004428692711633402,612.902740143229,0.014886473445734554,0.015563382208424108,0.015106540270084338,0.015021475788065942,1.0,1.0,1.0,1.0,0.014692498800269842,0.015432106350461472,0.01482513666061837,0.014776628055813368,0.08,0.02,0.06,0.06,0.014290322695658806,12.423616566336714,0.006967808541497505,1401.0
91,91.0,0.0070070583587797785,0.024343390631814184,0.004423823683735004,628.2977074240916,0.01481968090807552,0.01565115183263359,0.015105343590276519,0.015143984695696396,1.0,1.0,1.0,1.0,0.014716175071843916,0.01546155944016278,0.014875052131792346,0.01480130441100088,0.08,0.02,0.06,0.08,0.014294600009374025,10.171781664219452,0.00694554675206243,1500.0
92,92.0,0.007030387798140259,0.02434201076094985,0.004423776131331902,603.1503626369453,0.01483846044576134,0.015591299309075279,0.01511086775295875,0.015049518117666883,1.0,1.0,1.0,1.0,0.014765696653046483,0.015507809613973642,0.014865186767015905,0.01482561415131638,0.08,0.02,0.06,0.08,0.014292973597135763,11.073705068171257,0.006879731349989631,1501.0
93,93.0,0.007006101841969767,0.024336906560649737,0.004419216433943904,602.5155237987253,0.014822682025487375,0.015578599101974271,0.015068638567570616,0.015029850189446338,1.0,1.0,1.0,1.0,0.014667958118425433,0.015446566524375722,0.014818102395921828,0.01476996012316941,0.06,0.0,0.04,0.06,0.014262961100011913,8.64864751320565,0.006939960611396507,1600.0
94,94.0,0.006997834961492566,0.024333046220294446,0.004419171809140699,545.1122831748776,0.01481893270322126,0.015564718262514599,0.015060428429599735,0.0150258278995248,1.0,1.0,1.0,1.0,0.014702779352676243,0.01551640469380531,0.01482417601482912,0.014848034428122938,0.06,0.0,0.04,0.06,0.014263836592328123,7.6904723869427105,0.006899327952720318,1601.0
95,95.0,0.007018362510286316,0.024328925244601462,0.004414884743203397,465.6587555233727,0.014814311188361096,0.015562600220929227,0.01505686009360918,0.015020278123593734,1.0,1.0,1.0,1.0,0.014709128765313878,0.015555126045485807,0.014835044645153441,0.014891888484157996,0.06,0.02,0.04,0.06,0.014257747670179335,6.044227000072133,0.0069619913294701585,1700.0
96,96.0,0.0070313969210349814,0.024332643450379065,0.004414842708890803,435.91926173652524,0.014812983168159245,0.0155569746487555,0.015046567763599462,0.015019146611167987,1.0,1.0,1.0,1.0,0.014708320558732078,0.015552079066083118,0.014830678500681036,0.014889175193162239,0.06,0.02,0.04,0.06,0.014260806670920216,6.733127047369489,0.006967049318939797,1701.0
97,97.0,0.007082388613028567,0.024295481645240063,0.004410797727985,483.2521490494744,0.014887592635697864,0.015505170068869851,0.015113080024602606,0.014991333523352806,1.0,1.0,1.0,1.0,0.014754504965729213,0.015564401275332403,0.014785368576371218,0.014880447598618398,0.06,0.0,0.04,0.04,0.01423667479360629,6.2792634770798035,0.006814290022348211,1800.0
98,98.0,0.007079694080886723,0.024294190885317035,0.004410758001983296,478.0302454741986,0.014879765001048838,0.015500431111697986,0.015101948636549236,0.01498210992038042,1.0,1.0,1.0,1.0,0.014754731894105809,0.01556458449107764,0.014785760403609707,0.01488076634762816,0.06,0.0,0.04,0.04,0.01423395152853166,6.718267113222973,0.006814043783644224,1801.0
99,99.0,0.007060782607853343,0.024285722710560387,0.004406929410921104,476.3932076531486,0.014819551712527215,0.015553484795079538,0.015078321422761743,0.014989465379316454,1.0,1.0,1.0,1.0,0.014723470137279638,0.015543519959645067,0.01477231084893099,0.014861590720882929,0.1,0.02,0.06,0.06,0.014233364199672003,6.212809572439873,0.006810491601109002,1900.0
100,100.0,0.007067538211328702,0.024294753537935115,0.004406891754673298,471.21993954837905,0.014925040649632914,0.015676054865196517,0.015113619997230019,0.015087464223744372,1.0,1.0,1.0,1.0,0.014721831339576481,0.015544946038031457,0.014772440560951108,0.014857708787896108,0.1,0.02,0.06,0.06,0.014237539751550397,6.754583727535792,0.006823514487067117,1901.0
101,101.0,0.0069787560153097075,0.024463496783400766,0.0044032577347628,425.3144824166468,0.014763842054054455,0.0156350043319393,0.014935005396329137,0.015023984372776814,1.0,1.0,1.0,1.0,0.014714404102318689,0.015519645110956222,0.01475815025162673,0.014844039840513181,0.4,0.02,0.06,0.06,0.014422911899838173,6.9434280631935685,0.006878175104179291,2000.0
102,102.0,0.00698349448396009,0.02447007918135524,0.0044032219447935035,458.1141850211285,0.014762796251585305,0.015632922655749972,0.014933232593469346,0.015022219483184471,1.0,1.0,1.0,1.0,0.01470848719008926,0.015513997525253776,0.01474880536371684,0.014837548945655627,0.4,0.02,0.06,0.06,0.014428610956573131,5.955588771884795,0.006878151039396425,2001.0
103,103.0,0.0070445944021967025,0.024481028914340133,0.004399763812100604,483.76932060066497,0.014752316252684678,0.015603539296499576,0.014917545630311828,0.015012416311918013,1.0,1.0,1.0,1.0,0.014709830383343009,0.015518129468648209,0.014742185171409952,0.014838212359274022,0.4,0.0,0.4,0.04,0.014436316324419584,6.468552216272801,0.006940791597611672,2100.0
104,104.0,0.00704796649240455,0.024488030957419207,0.004399729713465803,443.3278572063334,0.014752253348621083,0.01560149545768883,0.014916903223309817,0.01500737244893763,1.0,1.0,1.0,1.0,0.014711603132872356,0.015519074107293767,0.014740717926821367,0.014835459248736811,0.4,0.0,0.4,0.04,0.014437312275383394,5.168344927669969,0.006945430165288796,2101.0
105,105.0,0.0070696604695720654,0.024476319414505187,0.004396431346303798,443.99724305703654,0.014739590859088967,0.015610647913689634,0.014905025633307487,0.014997001212715052,1.0,1.0,1.0,1.0,0.014732672854459068,0.015564126586886622,0.014751197862523293,0.014886869678796015,0.4,0.0,0.36,0.04,0.014436248727518707,7.133114525177516,0.00697491018045253,2200.0
106,106.0,0.007064471925299929,0.02446779591697943,0.004396398787501003,446.6838751359261,0.014743847997073269,0.015599933741835735,0.014906053649352687,0.01499167109692692,1.0,1.0,1.0,1.0,0.014731682359533212,0.015565286545245319,0.014750016693166139,0.014886201071194795,0.4,0.0,0.36,0.04,0.014434557669002509,7.241252261513146,0.006970436244894144,2201.0
107,107.0,0.007119764845731807,0.02453987550441523,0.004393246178850805,433.8694723316247,0.01474647138854375,0.015576642012185664,0.014894951029809898,0.014983512621363868,1.0,1.0,1.0,1.0,0.014664265181350597,0.015532752062504134,0.014706952905887643,0.014837778706901436,0.4,0.0,0.38,0.36,0.014507099409332383,7.417610693591414,0.006981444557241823,2300.0
108,108.0,0.007114775044847551,0.02454017338008963,0.0043932150278143045,418.7436941331462,0.014749090328589242,0.01557120604068893,0.014899050902118117,0.014985727822466623,1.0,1.0,1.0,1.0,0.014661161760616154,0.015532576619119862,0.014707404228026522,0.01483804893165405,0.4,0.0,0.38,0.36,0.014504508786314797,6.597808742538327,0.006961885453682068,2301.0
109,109.0,0.007112125584458618,0.02451320551585274,0.004390195931336696,413.0859206439625,0.014744622109274474,0.015588348672743065,0.01488928145461722,0.014979578687465871,1.0,1.0,1.0,1.0,0.014652655009449435,0.015451172386762226,0.014700813898826404,0.014725772399746989,0.4,0.0,0.36,0.34,0.014458755159528663,6.624561676793965,0.006979213407059015,2400.0
110,110.0,0.007101769008845055,0.024514489458367268,0.004390166072253003,426.40222957049264,0.014741352465904184,0.01557716496277188,0.01489158665551705,0.014977744110350471,1.0,1.0,1.0,1.0,0.014652539186487578,0.015451523857296196,0.014701111314504389,0.014725994559073051,0.4,0.0,0.36,0.34,0.014457561316211036,6.945385215707356,0.006977740302399073,2401.0
111,111.0,0.007169041447660651,0.02449213800212684,0.004387269719358297,424.0956202323665,0.014806354862850413,0.015486052160900633,0.014981761019703282,0.014974758270333361,1.0,1.0,1.0,1.0,0.014651576414954171,0.015442560455058908,0.014700933810461215,0.014718048863917118,0.42,0.0,0.36,0.34,0.01444601394397062,5.918150966337416,0.006952964895092598,2500.0
112,112.0,0.007167968977382635,0.024491513054505813,0.0043872410501074955,367.0087174051441,0.014806883772341777,0.015490537787407133,0.014982088116240496,0.014975465739763095,1.0,1.0,1.0,1.0,0.01464625063585598,0.015447121861192023,0.014699673702772802,0.014715625171757589,0.42,0.0,0.36,0.34,0.01444685346350956,7.480485700815916,0.006953738598264795,2501.0
113,113.0,0.007138393586781861,0.024466547701083807,0.004384457921631397,397.9097782084672,0.014837492766053275,0.015291701223922876,0.014975811682526772,0.014898931978630056,1.0,1.0,1.0,1.0,0.014653599892485608,0.015472102974986858,0.014678935963207266,0.014821129890918012,0.42,0.0,0.38,0.02,0.014427029664983581,5.8918276331212835,0.006909898012163018,2600.0
114,114.0,0.007134385079060247,0.02446605883113831,0.004384430351712599,381.7551127830939,0.01483892327978469,0.015293401891789946,0.01497644449056049,0.014904728003052455,1.0,1.0,1.0,1.0,0.014653137745951873,0.015472007231298365,0.014679052895390978,0.014821111458622931,0.42,0.0,0.38,0.02,0.014425001282898626,7.368912899809657,0.00690802487988766,2601.0
115,115.0,0.007166183886863449,0.024438405435163898,0.004381751992025504,402.16411641761425,0.01483087743661796,0.015303948440668846,0.014973865705978346,0.014899757075263184,1.0,1.0,1.0,1.0,0.01464118169149377,0.01543889374989888,0.014691884589240922,0.014720247701956584,0.44,0.0,0.36,0.38,0.01440137884840389,7.178725108108483,0.006955205205062642,2700.0
116,116.0,0.007204044668781445,0.024435985419661636,0.004381725440860497,417.4854035325558,0.01483066172000461,0.015336037486405668,0.014976609911972609,0.014990462822742127,1.0,1.0,1.0,1.0,0.014641621462444703,0.01543938608262685,0.014692084207327124,0.014720743940929908,0.44,0.0,0.36,0.38,0.014400551509176372,7.6100607218081135,0.006956220100311955,2701.0
117,117.0,0.0070948529276354914,0.02443762944811577,0.004379144305288997,366.5465938128484,0.014774649217664425,0.015396808954276165,0.014891823882083967,0.014918061441044368,1.0,1.0,1.0,1.0,0.01456090897765062,0.015414701442385645,0.014639845147658535,0.014692225733673155,0.42,0.0,0.36,0.38,0.014431105307185287,8.082127532163868,0.006992194295060371,2800.0
118,118.0,0.007095062093424011,0.02445001474054209,0.004379118700824602,362.7903591133212,0.014768290485724683,0.015399914391215554,0.01488995220055225,0.01491465876899878,1.0,1.0,1.0,1.0,0.014561643404019973,0.015413566312918984,0.014639753248277194,0.014691795242547868,0.42,0.0,0.36,0.38,0.014446832302215704,6.456651732155588,0.006988060628763022,2801.0
119,119.0,0.0071046964037386594,0.024457804979580167,0.004376628029471801,426.37356644536135,0.01477563261504801,0.015393632341261156,0.014891679355891186,0.014909741419222456,1.0,1.0,1.0,1.0,0.01471700033813702,0.015378455692403627,0.014714329377370938,0.014851341196527184,0.44,0.0,0.38,0.06,0.014456484597005336,8.358455078945262,0.007067625849966136,2900.0
120,120.0,0.007256130542006631,0.024454439896908986,0.004376603307019697,392.16245847404,0.014828513660849816,0.015338351079978614,0.01497685588595778,0.014981845102148492,1.0,1.0,1.0,1.0,0.014716879664427734,0.015378483929253377,0.014714306235926811,0.014851289304863576,0.44,0.0,0.36,0.06,0.014454326152114444,9.394346835183677,0.007067537974545206,2901.0
121,121.0,0.007208714783362738,0.02444872290717552,0.004374197019688302,411.5772295241186,0.014833550234723512,0.015304856992417237,0.014957364194419578,0.014899206611374791,1.0,1.0,1.0,1.0,0.014645132857661988,0.015420050552061769,0.014667843820025703,0.01470755069433554,0.42,0.0,0.38,0.36,0.014434340443409539,7.424823738796404,0.006987584520844208,3000.0
122,122.0,0.006231608531555069,0.019168654527563573,0.0037475188376110973,6.104459311899263,0.016836158137615968,0.017557650758966026,0.01723558647507635,0.01705965218901607,0.84,0.74,0.74,0.76,0.0175542324827355,0.018280958023556525,0.01793405254695996,0.017825614189146455,0.0,0.0,0.0,0.0,0.010308914508036037,0.8317231165233534,0.00615118167405587,0.0
123,123.0,0.005828188738825355,0.019149844450161168,0.0037462821963814004,6.203063752335729,0.016471909822034794,0.01730146993184199,0.016925200606638675,0.016817943602394116,0.86,0.74,0.74,0.74,0.01751426121795449,0.018252510382083045,0.017907896623245566,0.01780052305381838,0.0,0.0,0.0,0.0,0.010295622386681968,0.9214821338886395,0.00611385588968654,1.0
124,124.0,0.006607565735100122,0.02116519460436734,0.003679525386799396,36.240731258327145,0.015949730043000893,0.01680584987359192,0.016523854115220008,0.01639974142345902,1.0,1.0,1.0,1.0,0.015941090585812306,0.01669721782464641,0.016428738657168252,0.01623984916138173,0.02,0.02,0.0,0.02,0.012627720086914629,1.116540824630065,0.006549681481890762,100.0
125,125.0,0.006550798335484934,0.02113172755466362,0.0036791179299676038,39.09946703221532,0.015967413603956596,0.016830254532721408,0.016545299730726337,0.016423515409482368,1.0,1.0,1.0,1.0,0.01596114180875853,0.01673241727232816,0.016465190751028348,0.016276847827473698,0.02,0.0,0.0,0.02,0.01259374211773629,1.6351536693098023,0.0064538026676331265,101.0
126,126.0,0.006851940509583754,0.02137837169234823,0.0036483317652148033,67.98012918723515,0.0154323639167536,0.016100641226825314,0.015844310368902846,0.0157937411721811,1.0,1.0,1.0,1.0,0.015589593441542338,0.01624852152745234,0.01596147222384037,0.015920695714398983,0.0,0.0,0.0,0.0,0.01285427929146749,2.70554921164643,0.006872913897715855,200.0
127,127.0,0.0068308674369534665,0.021355614253340788,0.0036480890363229023,90.27825799785205,0.015434426229949507,0.01610426325112223,0.015849018831397204,0.015796913158337724,1.0,1.0,1.0,1.0,0.01558914889444342,0.016250472926032697,0.015963667059271033,0.015922735339182884,0.0,0.0,0.0,0.0,0.012833400260424099,1.3559712861757725,0.006858600125626824,201.0
128,128.0,0.007217473598987747,0.02202090543307751,0.0036279296524036973,129.13508897600462,0.01517038216312966,0.015766625902527965,0.015478249930119307,0.015352847696209879,1.0,1.0,1.0,1.0,0.015289984920003625,0.015863659298594245,0.015622819430739019,0.01547801495114865,0.02,0.0,0.02,0.02,0.013695135685375932,1.3833637252950575,0.007021683077754647,300.0
129,129.0,0.007169420340042701,0.02203652844150152,0.003627757144279201,93.88936908875824,0.015176804839474029,0.015780365382640712,0.015493674747606066,0.01536119314103432,1.0,1.0,1.0,1.0,0.015290623212758947,0.015878576415470254,0.015625576798632464,0.015482153419049878,0.0,0.0,0.02,0.02,0.013705272716879187,2.0754383644706103,0.007019394666007468,301.0
130,130.0,0.006938630957185468,0.022226096070612815,0.003612765581381796,184.1105353803956,0.015152760948211344,0.015890835418050423,0.015603297152912064,0.015399895170992637,1.0,1.0,1.0,1.0,0.015120105618705349,0.01586691829437631,0.015537297563765002,0.015457529419087146,0.04,0.0,0.02,0.02,0.01397277635731709,4.283715431443415,0.007027181302434701,400.0
131,131.0,0.006929305770912314,0.022210076888308804,0.003612631926175104,184.50439222664573,0.015152734280005692,0.015892096456242028,0.015603934695862789,0.015400777110212609,1.0,1.0,1.0,1.0,0.015114526435735038,0.015849133488537934,0.015536741619705072,0.01545257154248847,0.04,0.0,0.02,0.02,0.013957796385127142,2.8590316696686204,0.006990641916013622,401.0
132,132.0,0.0069201686812419,0.022312746156584268,0.0036007028282722025,207.57013802432803,0.015031701332204621,0.015729087714222427,0.015325530385436032,0.015287646358371057,1.0,1.0,1.0,1.0,0.014958819268893482,0.01564534201836739,0.015173824580234333,0.015167016020757838,0.4,0.0,0.04,0.08,0.014116730970191178,5.283681320116156,0.006708239033462356,500.0
133,133.0,0.006922279631460226,0.022311497232722008,0.0036005938167882976,179.82212678332928,0.015015075869725638,0.015693318267639905,0.015287421346648806,0.015266769929138535,1.0,1.0,1.0,1.0,0.014971787601421382,0.015650922382280733,0.015178557347469543,0.015175708003937114,0.4,0.0,0.04,0.08,0.014120726973230205,2.4372967616352255,0.006782464845386979,501.0
134,134.0,0.006875343195081678,0.02219957531011558,0.0035906915696677995,282.0445296162914,0.015008147718826104,0.015799124376315744,0.015453821393750577,0.015291055229919944,1.0,1.0,1.0,1.0,0.014958422637808597,0.015728904829404103,0.015374748150461864,0.015194876022254823,0.06,0.04,0.06,0.06,0.014037719415354047,5.373026893574279,0.006832565449538514,600.0
135,135.0,0.006877765155229642,0.022194353221394514,0.003590599572581502,231.88647158736595,0.015003830362783997,0.01579350637415443,0.015454989392281997,0.015288457454433175,1.0,1.0,1.0,1.0,0.014965200521836414,0.015730373125431994,0.015382722096833676,0.015201413686109935,0.06,0.04,0.04,0.06,0.01403320500433647,4.6427167842409105,0.006835535150266697,601.0
136,136.0,0.00688175165997791,0.022208168715154505,0.0035821379241237,284.1457784829626,0.014953938155901136,0.015482450157106952,0.015180496988338794,0.015084458640120986,1.0,1.0,1.0,1.0,0.014817318611866116,0.015529541334385723,0.015002004443770018,0.014928385463759726,0.06,0.02,0.04,0.04,0.01403929287733149,2.8011277993721886,0.006937903538926853,700.0
137,137.0,0.0068678487301836386,0.022205458107505467,0.0035820583749635966,249.6820260407077,0.014948793279677438,0.015473863307578361,0.015175461620653318,0.015075068741257863,1.0,1.0,1.0,1.0,0.014818848244855938,0.015531816360805993,0.015000846200118722,0.014931772014973525,0.06,0.02,0.04,0.04,0.01403581951645659,6.981642010540236,0.006919805377014733,701.0
138,138.0,0.006995005009839553,0.02209323689995629,0.0035746731853973012,303.0801873164321,0.014885271462039336,0.01546505163982739,0.015178128305688552,0.015028259420072923,1.0,1.0,1.0,1.0,0.014778502448326594,0.015507229358199748,0.01499517461641303,0.014909579659310057,0.02,0.02,0.02,0.02,0.013966244796929969,6.863052241572877,0.006829639287125069,800.0
139,139.0,0.00699458585840038,0.022106471109106435,0.003574603135650697,298.26067250013233,0.014881864409740429,0.015463687778137385,0.015171931884124133,0.015024502720768445,1.0,1.0,1.0,1.0,0.014771738281233331,0.015504887826890608,0.01498194000471458,0.014900608966109499,0.02,0.02,0.02,0.02,0.013978894699716408,6.505417480153264,0.0068476104478755575,801.0
140,140.0,0.007029086504738623,0.022105833579275366,0.0035680527354018964,306.9054972407175,0.014905360904178079,0.01546578189737941,0.015188496955313721,0.01503158975765381,1.0,1.0,1.0,1.0,0.014772557373635732,0.015483797359865272,0.014950648236287495,0.01486331702761692,0.06,0.02,0.06,0.04,0.013962901296643564,8.383462248723953,0.006873757301780162,900.0
141,141.0,0.007036236235560577,0.022107181145020024,0.0035679901714568978,261.8577234328841,0.014890984331594557,0.015444437851553411,0.015167955652109289,0.015017048030111162,1.0,1.0,1.0,1.0,0.014762623102773702,0.01547988359396918,0.014938842257617576,0.014854325085028972,0.06,0.02,0.06,0.04,0.013962034427104952,4.416387706869282,0.006871104621416347,901.0
142,142.0,0.006984635040534617,0.02214581091312635,0.0035621059789124982,426.01178853594,0.014938243485847958,0.015471875646844052,0.015116394940521178,0.015017685168850638,1.0,1.0,1.0,1.0,0.01486699601128308,0.015467235813479654,0.014974647242916393,0.014917721532986993,0.04,0.02,0.04,0.02,0.014008726989353347,9.934782818515087,0.006913974745617934,1000.0
143,143.0,0.006966809860114129,0.022140440972497788,0.003562049464903498,452.8499722321669,0.014930603062577342,0.015489254123504985,0.015112679315491458,0.015021458762998015,1.0,1.0,1.0,1.0,0.01486695383508365,0.015467014204006509,0.014973795769804748,0.014917284956633746,0.04,0.02,0.04,0.02,0.014005868982329566,11.935909565312322,0.00691881905097065,1001.0
144,144.0,0.006859944123050542,0.02208594359816095,0.0035567092193022043,396.31479958797337,0.014852169353275274,0.015555859406866235,0.015128358193966235,0.01501758747799,1.0,1.0,1.0,1.0,0.014725151131475638,0.015478820279977523,0.014870174558661521,0.014826518197532173,0.06,0.0,0.04,0.02,0.013974344254471938,13.50026642140001,0.006857691994741089,1100.0
145,145.0,0.006864833423629051,0.022081992799595787,0.003556657695563496,416.1038789986889,0.014852540955189921,0.015553679662595655,0.015131407265717376,0.015020913234560734,1.0,1.0,1.0,1.0,0.01472509233092806,0.01547870304855918,0.01486999288161643,0.014826628167025013,0.06,0.0,0.04,0.02,0.01397055784538173,9.164923618130851,0.006857971659827631,1101.0
146,146.0,0.006982614341631492,0.02209046941440596,0.0035517699165349974,404.57881835052046,0.01484225183907426,0.01549136861101943,0.015132068562891678,0.014986537317498529,1.0,1.0,1.0,1.0,0.014749527038233092,0.015452522271641882,0.01488533951946129,0.014827175090032176,0.04,0.0,0.04,0.04,0.014006997835728823,8.849379990241722,0.006896328380396407,1200.0
147,147.0,0.006977454814765397,0.022086578496158644,0.003551722578850899,395.6094217002392,0.014841572415058376,0.015491274776034245,0.015131662696832446,0.014986069462506926,1.0,1.0,1.0,1.0,0.014748997656114187,0.015452472188729627,0.014883916029809706,0.014826077039506167,0.04,0.0,0.04,0.04,0.014003472714976371,6.3368178659991825,0.006895895330851852,1201.0
148,148.0,0.007119978232327906,0.0221740965451149,0.003547217038600198,419.81740227128614,0.014898663222810131,0.01554348333971655,0.015154236368570351,0.015019810912903378,1.0,1.0,1.0,1.0,0.014762347586138157,0.015465550679885288,0.014923878932616194,0.014841031499357435,0.04,0.02,0.06,0.04,0.014105536912893768,15.122167581254617,0.00692348542516395,1300.0
149,149.0,0.0071051681161165515,0.022189086378182912,0.0035471732622789987,396.18019960567585,0.014881382582316267,0.01553993046897603,0.015149027735088144,0.015016403697927908,1.0,1.0,1.0,1.0,0.014759976856989581,0.015463649624329263,0.014921914602224442,0.014838250924461843,0.04,0.02,0.06,0.04,0.014123013381496978,7.980038403149228,0.006928181891635135,1301.0
150,150.0,0.0071332546498434415,0.02237521301475053,0.003542994879115497,451.57955652599225,0.014866583874671218,0.015556423411200665,0.01508036394339462,0.01499857854777944,1.0,1.0,1.0,1.0,0.014693157108181839,0.015432930823525967,0.014824371722023742,0.014776308005958437,0.08,0.02,0.06,0.06,0.014288151191816747,10.11752041361644,0.00697016956499519,1400.0
151,151.0,0.00709684884844895,0.022377180385363838,0.0035429541693066968,503.7877997818333,0.01483009982984631,0.015578308862266738,0.01506782180550765,0.015023876836266077,1.0,1.0,1.0,1.0,0.014692498800269842,0.015432106350461472,0.01482513666061837,0.014776628055813368,0.08,0.02,0.06,0.06,0.014290322695658806,9.372150046507596,0.006967808541497505,1401.0
152,152.0,0.007006603415643389,0.022353277722976836,0.003539058946988,484.81712374490684,0.01480961381203973,0.015624567634614861,0.015074419115849351,0.015117437223389733,1.0,1.0,1.0,1.0,0.014716175071843916,0.01546155944016278,0.014875052131792346,0.01480130441100088,0.08,0.02,0.06,0.08,0.014294600009374025,12.593628177769714,0.00694554675206243,1500.0
153,153.0,0.0070253820493051,0.022351166575268363,0.003539020905065499,465.7450476930698,0.014820059961715745,0.01556152195707854,0.015081321703352784,0.01501804525098704,1.0,1.0,1.0,1.0,0.014765696653046483,0.015507809613973642,0.014865186767015905,0.01482561415131638,0.08,0.02,0.06,0.08,0.014292973597135763,10.012105657954235,0.006879731349989631,1501.0
154,154.0,0.006992033517673303,0.022350389625569556,0.0035353731471551015,443.55950763016824,0.01480776675919159,0.015554060492542425,0.015048682755726794,0.015010451324925025,1.0,1.0,1.0,1.0,0.014667958118425433,0.015446566524375722,0.014818102395921828,0.01476996012316941,0.06,0.0,0.04,0.06,0.014262961100011913,10.260310769013595,0.006939960611396507,1600.0
