,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
10,10.0,0.02145650593977833,0.02231797902132391,0.005401054242408301,6.248528874494368,5.788363820747472,0.07950514002085071,0.00715211254184118,0.032151224207350546,0.08310171646759018,0.007825760934436116,0.0333275211409304,0.027094918427578992,0.026814528096772962,0.000970707526430442,0.000697853376623188,0.02721573911823299,0.02692634518456539,0.0005774486332665641,0.0007404156832489582,500.0,0.01546509590734266,0.016190520467268637,0.015798059804787497,0.015757128741679796,1.0,1.0,1.0,1.0,0.015745584204806384,0.01653823488418531,0.016137963254773176,0.016054223179578758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.021451316332343203,0.022324129896925372,0.005400890725182497,6.113280591723742,5.36667320739245,0.07949668456153336,0.007148838107219038,0.032015252549274356,0.08310122167793153,0.007825079365164998,0.033351330606215444,0.027087601747942856,0.026801025190381755,0.003463451857678538,0.0008774854172951938,0.027088375913567418,0.026812291657817636,0.0008529150404501262,0.001584802804281886,501.0,0.015493710918173394,0.016198660345132343,0.01583324367339636,0.015760438287478903,1.0,1.0,1.0,1.0,0.015708211550077365,0.016482733578168613,0.01609394690733944,0.016006678283429724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.021425923532004214,0.022321164635960275,0.005386037354501696,5.843648065859452,6.628349097520113,0.079858148182457,0.007238545574076428,0.03500637322558144,0.08359982722541856,0.00793024942680167,0.034908346669479354,0.027210992275514087,0.026911396280231457,0.0034795669803860973,0.005563599878223562,0.02721579969846101,0.02696073985867147,0.005751775903627227,0.0007304234302136521,600.0,0.015482703642519888,0.016222021129102916,0.015850056067931564,0.01575278203817936,1.0,1.0,1.0,1.0,0.015830761499797827,0.016613910786256153,0.016226322019150117,0.0161330487185474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.021424382637062932,0.02232847811814849,0.005385899358872298,5.828611576446565,6.294796329790261,0.07985991246025326,0.007238708252621947,0.035130973772745884,0.08361390126316014,0.007932997887260228,0.034899418918199566,0.027207991461335786,0.026927196089912685,0.0011073382850735815,0.001111236885189954,0.02720856226406361,0.026907823827785945,0.0007801377796567497,0.001195007181959182,601.0,0.015492086021438306,0.016204136714119254,0.015853656742968982,0.015733021474639952,1.0,1.0,1.0,1.0,0.015827985456512265,0.016614520129563937,0.016210376113244253,0.016122279979055236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.021352414098900936,0.022245749670670355,0.005373206886185502,6.364552832917543,5.557167643657886,0.08007927138407006,0.007280254445042326,0.0379635255775562,0.08393179376657928,0.00799494444319254,0.03761935889686202,0.027238339721667164,0.02694967893022875,0.0030004408815875187,0.0025319946056697024,0.027230576493161136,0.02693878479316044,0.001671027842676213,0.001662204577587498,700.0,0.015522465681793843,0.01623698133941656,0.015912575755056793,0.01579007529152403,1.0,1.0,1.0,1.0,0.015781267282282553,0.01656429186877272,0.016168740612783995,0.016065879952161872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.021351229238896034,0.022249080586317,0.005373087562445398,5.943701397081604,5.735337452966487,0.08009242880341205,0.00728468643305129,0.03794297830363103,0.08394670879891038,0.007999601976758457,0.03761119472586174,0.027238194097298326,0.02694853411041362,0.004776125001953862,0.0014035133214201293,0.02723830024284978,0.026949249731399175,0.0011422458419110203,0.013906674329191402,701.0,0.015523618588407253,0.01627486708087588,0.01593787197467512,0.015832455065044965,1.0,1.0,1.0,1.0,0.015829460578859148,0.01661358226386816,0.016234021667871315,0.016154743633006726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.021343288306871492,0.022246316140695985,0.005362009778096002,5.768803218804533,5.4685144581529315,0.08024421085315582,0.007310898332356915,0.035827973536552024,0.08420644770309532,0.008051183034666034,0.037525627264144996,0.027086422697172475,0.02691028071810978,0.001426191648933984,0.005561981350183443,0.027252011467287302,0.026964646347102526,0.0008058173488825095,0.0019289329764432706,800.0,0.015449085338073279,0.01622947568189388,0.015885426907999444,0.01575891705301814,1.0,1.0,1.0,1.0,0.01571948373517804,0.016482644649549502,0.01612098940484366,0.01604664504622515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.021336556467711435,0.022242144571581298,0.0053619047034759995,6.551510923971655,5.535411027056398,0.08025081558625796,0.0073123080226778995,0.03580655559440573,0.08421086202638589,0.00805226008232043,0.037548263534526186,0.027085712074455266,0.026905451182381877,0.0021982200583442577,0.000994523232802706,0.02708305439071135,0.026907255149738532,0.0041417847306001385,0.0029421027877833193,801.0,0.015381107314222053,0.01617649747773869,0.015835822214969427,0.0156903563700638,1.0,1.0,1.0,1.0,0.01563130853748927,0.016370964414056655,0.016023601034231706,0.01593793968160113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.021328265379433855,0.022270042366017172,0.0053520791031028995,6.181692213329952,5.923292751807021,0.08038685425201612,0.007352252793641691,0.03718962731557975,0.08455536005713529,0.008139965299370961,0.03852855001217577,0.0270127201432997,0.026906933394255147,0.0028165321808773514,0.000996646068524526,0.027119905415742256,0.026929575298426232,0.0017339559702667841,0.006700977020664093,900.0,0.015355109953970231,0.016159271719861173,0.015807306404526104,0.015659019956748513,1.0,1.0,1.0,1.0,0.015588285282184311,0.01635168164358912,0.015963355944693045,0.015902453144484394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.02133102619987757,0.022272240115968525,0.005351985257185395,5.898837267322233,5.830741519961739,0.08038656433600107,0.007351359175175796,0.03731408266799107,0.08455623755872355,0.008140229758538987,0.038798676339898565,0.027016827600951455,0.026916462290248494,0.0015789555816444994,0.0013899566524195905,0.027014817003857862,0.0269085108859234,0.0031686039757914345,0.001593524885829496,901.0,0.015378327608011033,0.016161783969799132,0.015816232949649834,0.015668004011597306,1.0,1.0,1.0,1.0,0.015571461888185877,0.01630864695438652,0.015933548784235304,0.015863503035700298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.021374712147622116,0.022343582806105666,0.0053431589683687955,6.254639845405473,5.335381318199215,0.08064961671188846,0.007425250537129708,0.0378057133719739,0.08489453536730487,0.008226150617634674,0.03931785814543261,0.027225609861669487,0.026992576814592925,0.008396951751783436,0.0017168972338549235,0.027100067134466495,0.027000493176866668,0.006271322238026134,0.003613149443408425,1000.0,0.015326363241515404,0.016114783973695243,0.01578645912416766,0.01561826427667308,1.0,1.0,1.0,1.0,0.015712234078905464,0.016415617158420215,0.016054556148641853,0.01597059647213608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.02137093020264155,0.022341266622665366,0.005343074197355196,6.795018046704354,5.358947907880647,0.08065233804974453,0.007425707439878276,0.03780139199248705,0.08489716029197736,0.008226607359765515,0.03927065078927929,0.027223715877117364,0.02697980555127831,0.0019329618255141616,0.004080881199333773,0.027224735937540864,0.026991011163074743,0.005584104715380769,0.009068344476399893,1001.0,0.015354305622470962,0.01611651957393134,0.01578689474708482,0.015623213686647635,1.0,1.0,1.0,1.0,0.01573085738757107,0.016414828608929195,0.016049627412131538,0.015969486497732614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.0212971833897491,0.022307218510269934,0.0053350638289534034,5.6212413043051495,5.284387906325282,0.08067906125535046,0.007442239215055089,0.03978159089948619,0.08504521553882645,0.00826273342218513,0.041181647761548604,0.02711890648836382,0.026961656981150228,0.0015683206904213401,0.001023245720425568,0.02718635668828272,0.026943674847780062,0.0025386671221348882,0.0015794543118681243,1100.0,0.01537465864416641,0.01612581439803692,0.01577591094375271,0.015618058600101228,1.0,1.0,1.0,1.0,0.015674326437859466,0.016403908744402073,0.016023744547485265,0.015921981514559747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.021293740739351898,0.022301892810188368,0.0053349865433453,5.449438464393606,4.47393170533469,0.08068205903221465,0.0074430883651651495,0.04002074575539209,0.08504881854218031,0.00826377675734518,0.041337943782062556,0.02712204738729068,0.026959611259556523,0.004262605007970662,0.0015146175294648357,0.027116683800672458,0.026960057632502796,0.03810249886941163,0.0026351492397952408,1101.0,0.015384545018808865,0.016168709291674146,0.01580171140435541,0.015663355924012204,1.0,1.0,1.0,1.0,0.01568081370290824,0.01641569780838226,0.016020319434078164,0.01594469746221056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.021247308956317216,0.022287480859423923,0.005327654874802499,5.295733821699396,4.511391313503264,0.08077661992170167,0.007476352407961565,0.04278620715225579,0.08519764647094089,0.008303197680275813,0.042463928280667036,0.02718230468192393,0.026900696755191945,0.0029671567853074023,0.005694738395977712,0.027095564347414367,0.026947578102016284,0.0013100355386267937,0.002408837266266294,1200.0,0.015358152350820055,0.01614172542797358,0.015779288854575982,0.015641144112846138,1.0,1.0,1.0,1.0,0.015708448377730968,0.01645875299304618,0.01606712362951022,0.015977559161039677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.021250049403451245,0.022289976387403553,0.005327583868276399,5.070714194721076,4.256871072938666,0.08078086073295289,0.007477190502465938,0.04273743021715007,0.08520290842644045,0.008304611518748214,0.04262530081177239,0.027185155477770326,0.02690992180617845,0.0019065134401898406,0.0012868045421782343,0.027184158592001594,0.026903500457086525,0.0031798794760833967,0.00856637207791204,1201.0,0.015332711088378727,0.016113856737172427,0.015755044124516705,0.015615385049477468,1.0,1.0,1.0,1.0,0.01574120046495924,0.01647412107278971,0.016088180766924608,0.016001724428131206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.021270395525368836,0.02236469776717462,0.005320825557900397,4.4114035431994125,4.69209041595459,0.08091703334762959,0.007523178333437424,0.046178876190689416,0.08541821904334157,0.008364352944422187,0.04384455825228367,0.027225842761176153,0.026984820976953004,0.0016553031781222196,0.003258371207630211,0.02727560347412238,0.026997144258742917,0.008098791842348838,0.006624361644498962,1300.0,0.015346598803413318,0.01612746449960892,0.01578105842642027,0.01564045529104031,1.0,1.0,1.0,1.0,0.015741626009631006,0.016444472060761002,0.016069240716196607,0.015985520844738265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.021271738865764885,0.02236872893356981,0.005320759893418507,4.93962993675028,4.106373621339444,0.080915590856555,0.0075225514053521726,0.046190346286780516,0.08541826413415259,0.008364036595949033,0.04370588209258748,0.027215137156128114,0.02698460227430669,0.004281593498308155,0.02084070943761615,0.02722741016641689,0.026985531484414314,0.001464605783112296,0.0016286959953140002,1301.0,0.015285659875647218,0.016059275573154164,0.015734809043505847,0.015563254475834433,1.0,1.0,1.0,1.0,0.01570320642871711,0.01639060517679177,0.01602510381344879,0.015928056502178375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.021316002016243316,0.022422503001724527,0.005314492318673307,4.972141585187055,4.014228390430799,0.08103987251599953,0.007571098607126392,0.047319200988920646,0.08556737906270903,0.008395897912771146,0.04395533187282931,0.027248853537282906,0.026999060823980785,0.002985474521992669,0.0015750661201308963,0.027242712663624862,0.02700649245103662,0.0025877820688765085,0.0018866826617158453,1400.0,0.015281204826650963,0.016060157520506865,0.015751056353953737,0.015561155140966525,1.0,1.0,1.0,1.0,0.01566311766398919,0.016360585035180078,0.015990245691841373,0.01589519279715313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.02131936612794878,0.022426654459852136,0.005314431253960001,4.212752611123724,3.717516128671123,0.08104505783417207,0.007572811420159709,0.0474269862058524,0.0855761921574008,0.008398103459312849,0.0438114350393999,0.027251733920503774,0.02700314695530328,0.002225640864344262,0.0017370456235948442,0.027251995898517165,0.02700126929020138,0.001244406116893466,0.007014966232236424,1401.0,0.01528887124746015,0.016065182945203392,0.01574787837201405,0.015558054407296882,1.0,1.0,1.0,1.0,0.015649435912324473,0.016374974717640104,0.016011206138366527,0.015903379121164903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.02130150282284195,0.02242511129135513,0.0053085884204820055,4.348599098568084,4.337241328654345,0.08107210106772365,0.007577085818925811,0.047671753712336715,0.08561701728973782,0.008405718594952535,0.044045260884047345,0.02723113626032228,0.026955026233782542,0.001841990342363664,0.0022478767577558236,0.02724476755027065,0.026992004060530372,0.0013871829456183582,0.0015656503557692672,1500.0,0.015308922981854862,0.016070355649100202,0.015737719744049753,0.01556995084301291,1.0,1.0,1.0,1.0,0.015674955545315367,0.01639374698485043,0.016020843327898784,0.015927493660866657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.02130310838725461,0.022425172864109687,0.005308531357598203,4.206125208463054,3.836587903847685,0.08107062430987169,0.007576733657091863,0.04778630617972162,0.0856155077241505,0.00840538416478368,0.04403900757647399,0.02723023970753726,0.02696099494197136,0.0021166925563010884,0.004424331020563791,0.027230818391885712,0.02695443979813621,0.001958472141995972,0.0019159084802958615,1501.0,0.01529973976918742,0.016049919526089293,0.015724770513043253,0.015567184619575007,1.0,1.0,1.0,1.0,0.015605194846235989,0.016335066647157795,0.015952557290520378,0.01586648035997008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.021280261387391773,0.02237570534423944,0.0053030597207326035,4.128531709816307,3.768119590260321,0.08116172387747944,0.007609247557091364,0.04764268296026582,0.08573675647371318,0.00843014501795101,0.04584231347269176,0.027257773999210384,0.026905137034041696,0.0024886566691565744,0.0031636779010295467,0.02719246566553633,0.02692443317233847,0.0018539194762706337,0.002180432906607116,1600.0,0.01528568797718851,0.0160344868259546,0.015714012878936562,0.015564597632664965,1.0,1.0,1.0,1.0,0.015642681324030825,0.016371548550555188,0.01599285040898567,0.015907579691277946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.02128108697902818,0.022372319991450538,0.005303006170968796,4.233364992910065,3.6993158726184627,0.08116498400522942,0.007610583825396705,0.047642803294393694,0.08574297488678159,0.008432606467536742,0.04582942316754175,0.02725809906230931,0.0269033492173766,0.001975007555447474,0.0029684634204022037,0.027258109257721576,0.02690585132141402,0.001833527616690798,0.002134626776678432,1601.0,0.015295990222381888,0.01604958411241482,0.015735744725592214,0.015574125189212857,1.0,1.0,1.0,1.0,0.01567003750177374,0.016400830164537875,0.016013077489716157,0.015935156726357865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.021275745162442714,0.022355358545793857,0.005297861691844098,3.976157875159988,3.59648184042424,0.08123036413388386,0.00763923695538681,0.049930575987154946,0.08585167632256066,0.008458995551717096,0.04718369250777227,0.027185885025465727,0.02691283693343338,0.003832424250431311,0.0014527289336546784,0.027247816022727488,0.026894407832909903,0.00202668173937122,0.002263984240125816,1700.0,0.015328870820955838,0.01606863933745931,0.01578032562525628,0.015607617534574379,1.0,1.0,1.0,1.0,0.015637091765070336,0.016384862838108576,0.015999975466254823,0.015912542676138043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.02127611892139944,0.02235574149703406,0.0052978112506690015,3.7987626361090223,3.085597620642511,0.08122999317753749,0.007638815064161061,0.04993496221115546,0.08585119561933664,0.008458551489487494,0.04741495608479906,0.027191017310294177,0.02691474609500362,0.0017445519147440362,0.0021922359568997806,0.027183887385515085,0.02690976570046369,0.0020049373398068797,0.0014866953121963364,1701.0,0.015277967608886918,0.016035033487557148,0.01572857371119043,0.015563966343656435,1.0,1.0,1.0,1.0,0.015605297879097759,0.016324252791224805,0.015977926672820043,0.015853335583792767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.021221229228411173,0.022317582890247222,0.005292957273582002,4.169950303254882,3.207325249880087,0.08125598338837495,0.007632863485879718,0.05049584450875612,0.08592228203438268,0.00847279777057088,0.047693266524605635,0.027192433488845594,0.02694712161109295,0.0021125776448752296,0.001813168504740996,0.02717281931180069,0.02691230567361823,0.001648316676728378,0.0018297478579915544,1800.0,0.01524963937487864,0.015996830189692505,0.015692616920776184,0.015526448458161715,1.0,1.0,1.0,1.0,0.015613141538200202,0.01630612449713225,0.01597813792359779,0.01584281872813128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.021220179839562557,0.022320121544368604,0.005292909602379901,3.9981453748838978,3.075725941054989,0.08126695387261307,0.007638617661901636,0.0504888474833969,0.08593918566414416,0.008478917476181042,0.04769113597163956,0.027191125308833598,0.026947477956825127,0.0022446927591226514,0.0035949949012137462,0.02719095940907293,0.02694567203292359,0.0019078347273170449,0.004052763099316458,1801.0,0.015290604766172722,0.016036590050144996,0.015747092092182623,0.015573320038439174,1.0,1.0,1.0,1.0,0.015612977948435823,0.01631758882688605,0.01598167572618915,0.01585036873086581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.02120699406076584,0.022347639067258028,0.005288315293105303,3.691333647177089,3.1745819802128246,0.08131606143288582,0.007658387889216348,0.051303529196997016,0.08602725259530372,0.008499376293229733,0.048730710385831814,0.027171011262922703,0.0268779567168379,0.0026928553637116624,0.0019427895336411405,0.02719416742450305,0.026965731367415754,0.00197575995582151,0.0020053267921320626,1900.0,0.015243316097713766,0.01600725543031264,0.015705038938076454,0.015534857081612069,1.0,1.0,1.0,1.0,0.015615781639549383,0.01632053777396953,0.015984016829203238,0.015861961505664837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,39.0,0.021206119389830726,0.0223462602756873,0.0052882701056080035,3.3838688104751053,2.9529389258101584,0.08131501763278826,0.0076579780583056955,0.051333032118236616,0.08602513396343324,0.008498770699047047,0.04880119687799474,0.027180083648857302,0.026859505708619308,0.0031131961778737105,0.0043087666213977496,0.027170111435403682,0.026876618884405096,0.00188221198739479,0.00311052467906843,1901.0,0.015200844614054777,0.015971190006896466,0.015653653821337855,0.015487980703437557,1.0,1.0,1.0,1.0,0.015596692355263082,0.0163030704709623,0.015968133687058673,0.015844432605737632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,40.0,0.02124913280474908,0.022391295305067494,0.005283909281715402,3.4150694540364204,2.8273097198538015,0.08136687486557409,0.007676863351100912,0.051374337713770354,0.08609057205696141,0.008513687471258226,0.04872979719414392,0.02724118311380633,0.026933468770427495,0.0024873643531463565,0.004505828839028199,0.027248813826457233,0.02692560662492482,0.006535678503569169,0.0026535547757520783,2000.0,0.015216248781090376,0.015976113655067948,0.01566645488227258,0.015501824610076487,1.0,1.0,1.0,1.0,0.015622015822476819,0.01632508229470529,0.01595780417838775,0.015855909054377865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
