,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
10,10.0,0.02106866982454767,0.02199653492056465,0.005401054242408301,4.476715617652517,3.989258188349195,0.0826628476421742,0.007806452179622097,0.0343962253000277,0.08577486236092506,0.008378731736778548,0.03542778352566698,0.027506537387875292,0.02732497294314205,0.0007717772596515162,0.001256889682263096,0.027464112614976013,0.027344552749778702,0.0021910826396196524,0.0006399125233292038,500.0,0.015926094789150014,0.01674139916631387,0.016371009578879204,0.0162744849857265,1.0,1.0,1.0,1.0,0.016156013627523152,0.016929117773790723,0.016470721946886157,0.016449143454371658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.021064415795484074,0.021992151898715517,0.005400890725182497,4.602363221351989,3.7750884439912626,0.08265939825127326,0.007804815158529834,0.034482662337967214,0.08576984655774587,0.00837702692112688,0.03540730993981756,0.027485455063662165,0.027309088237038023,0.0007093071239068579,0.0007515440997667081,0.027505937903503176,0.027327395852658958,0.000745726416353082,0.0007548709586262262,501.0,0.015887966676175733,0.016717632498704643,0.01633579555547589,0.016238549179508517,1.0,1.0,1.0,1.0,0.016199069634928728,0.01697854601445264,0.016517031246975167,0.016498930678490703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.021026533986413368,0.021973279938787046,0.005386037354501696,4.263473118946422,4.114933657869696,0.08289316984210031,0.007880077847085677,0.035925074283927425,0.08617696552002259,0.008484800682110596,0.03725845406849347,0.027544810439446156,0.027334384277770307,0.0013911127112805422,0.0016221481165848164,0.027587393591780387,0.027370286869184034,0.0008468559687025383,0.0012688347417860743,600.0,0.015890947321122197,0.016744930613398486,0.016324824278748686,0.01624944384469594,1.0,1.0,1.0,1.0,0.016140062124078428,0.016940263033302826,0.016484523766278136,0.016437991224890678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.02102464512847099,0.021985669033641946,0.005385899358872298,4.344604902239516,4.1162892952119,0.08289699621539455,0.007881042445413548,0.03582039640797704,0.08619706756639117,0.008489771162469345,0.037165322445207434,0.027542787209049683,0.02731195402679087,0.003321795046795113,0.0022608851618133004,0.02754321427182866,0.027334572625312456,0.0030509094428270555,0.0015102593065238964,601.0,0.01590774930753651,0.01674938024612196,0.016337788710469214,0.016248281094855908,1.0,1.0,1.0,1.0,0.016196334339201438,0.016997032375437954,0.016581004043020833,0.016505168366295096,1.0,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.020961313573454446,0.021921970768244682,0.005373206886185502,4.673390068849549,4.211963429234456,0.08306789632846216,0.007978797122753982,0.03750629887906903,0.08646125591683544,0.008539281348472837,0.03824396055712349,0.027564017711855248,0.02719607332154122,0.00094563683960582,0.0022455338621511583,0.02760179727554582,0.027315662396626084,0.0016666862252167883,0.0007483473350293382,700.0,0.015844162550846263,0.01669897130595598,0.01626470825291084,0.016196724360243202,1.0,1.0,1.0,1.0,0.016141641362699303,0.016974348546807565,0.01656163132205935,0.01650757411738875,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.020959842309630185,0.021924685187571423,0.005373087562445398,4.364014940783381,3.976147250519134,0.08307909535452014,0.007982460966347135,0.03755776839013191,0.08647833497283389,0.008546275552123726,0.03827518848882497,0.027564604935621545,0.027207141499135598,0.007572719114832526,0.0022942773648537184,0.02756278470660742,0.027193985640730764,0.000701517183333584,0.0017363548558204857,701.0,0.0157628683295593,0.016602290559745107,0.016184578626505977,0.016102766554105693,1.0,1.0,1.0,1.0,0.01608429010631375,0.016929645923129174,0.016502166066467292,0.01645234672607631,1.0,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.020915048571011972,0.021864160624726472,0.005362009778096002,4.719293099534698,3.910776532499585,0.08316859498852364,0.007997712334705715,0.036892259969630324,0.08661971335424075,0.008573967915637437,0.038747016596356175,0.027414755932702893,0.027178897828291134,0.0036405129730701052,0.001185275733005206,0.0275548187117025,0.027218323826911233,0.001148829364683418,0.0008497119811363041,800.0,0.01576657285628368,0.016600570689301323,0.016197382527650732,0.016112106380323805,1.0,1.0,1.0,1.0,0.01598873293844689,0.016777782684748808,0.01635908199292512,0.016301667296713052,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.020911970089704076,0.02185944355376146,0.0053619047034759995,4.5675426365621385,3.8341334414132873,0.08316372907762638,0.007997091536245504,0.03652393148018384,0.08662497198848242,0.00857490391958008,0.03875038012746141,0.02741136146018636,0.027169260993819267,0.0010658677876926518,0.0016616447386331337,0.02741320766933697,0.027177023027315707,0.00222294041421259,0.0029418345238081626,801.0,0.015713314038048952,0.016552881165328853,0.016149812026107876,0.01605222655666979,1.0,1.0,1.0,1.0,0.01598311074789866,0.016782794131280778,0.016362240414181564,0.01628868610432335,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.02090242245439184,0.02180922654934712,0.0053520791031028995,4.34261861537816,4.124349716133438,0.08329731532637381,0.008048876489722408,0.03782148268907354,0.08685018076265831,0.00864464062230776,0.041851729584525585,0.027488550986251296,0.027209793827422633,0.0009006331651471041,0.002391097221989138,0.02744871201443709,0.027212520600681814,0.0017870952119118904,0.0010383729869499316,900.0,0.015718974193425574,0.016577080006053447,0.016141581142582528,0.0160576620835579,1.0,1.0,1.0,1.0,0.016018139259450812,0.01682297715868859,0.01637627509838105,0.016308155507463378,1.0,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.02090408814184955,0.02180730121004624,0.005351985257185395,4.5481689017545435,3.872762437432539,0.08329430929092492,0.008048218573975158,0.037832450284365125,0.08684936339279085,0.008644393387374728,0.04193821639711646,0.027440802163265644,0.02721163270000236,0.00097293028375129,0.0009872808819636162,0.027492950370661382,0.027209914943951297,0.009216948831453861,0.005295837954617989,901.0,0.015684959424126465,0.016508316375017148,0.01609306899152199,0.01600745434932976,1.0,1.0,1.0,1.0,0.016012160123362196,0.01681736414169988,0.016368554406312394,0.016326393261303144,1.0,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.020948700968687162,0.021926376101484693,0.0053431589683687955,4.464471940102522,3.939112388191279,0.08345663721032512,0.008077668074390903,0.03884520783801482,0.08716283319360006,0.008729380224144016,0.04256692774894335,0.02749285394593608,0.027276404492885285,0.0017558756959624104,0.0020116217155009023,0.027530239495090515,0.02729340546269413,0.0035456609167158117,0.001493396027944934,1000.0,0.015579492887743667,0.016415762684364787,0.01599895234972519,0.015909727126177567,1.0,1.0,1.0,1.0,0.015972473988113422,0.016773404793391872,0.016351989960400187,0.016301786833038574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.020946438869474136,0.021929710802549716,0.005343074197355196,4.241530306232161,3.9670850131707267,0.08345759807573701,0.008077729171087062,0.038404583816533146,0.08716604617739962,0.00872997308832118,0.04211831348359862,0.0275029001107649,0.0272601078539758,0.000997899523936162,0.001643009192775882,0.027492447590734388,0.02727816331198606,0.0010770625877193603,0.00125673054484646,1001.0,0.015602518073667781,0.016411804733753605,0.01601601458267685,0.015902199443864045,1.0,1.0,1.0,1.0,0.015953541329508308,0.01672083327598522,0.016310825091527148,0.01625397084639848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.02089773266972006,0.021894991364895266,0.0053350638289534034,4.195508650403935,3.558084892432671,0.08348364120725124,0.008090067371745967,0.043091469192683717,0.08727362378822688,0.00876174604302946,0.04429028918007617,0.02737224747167596,0.027053214184689738,0.0010882937512360059,0.003924568034708455,0.02746722903685363,0.027231926649919566,0.004839079799130511,0.0016307647619395883,1100.0,0.015552193438988095,0.016349914765341412,0.01594835399147395,0.01582760472961697,1.0,1.0,1.0,1.0,0.01589781249633614,0.01665874639331879,0.016272571852828602,0.01618978309714572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.020893950661466053,0.021893328352131303,0.0053349865433453,3.9115984077658505,3.5736505221831614,0.08348631524453325,0.008090784513437584,0.04363195495744927,0.0872757705534026,0.008762443965603913,0.045380416068967894,0.027378088034517942,0.027054322151612503,0.0015173593978397059,0.001200208649970542,0.02737246155551694,0.02705192811764158,0.000982179604470684,0.004328131147194602,1101.0,0.015492383991257736,0.016303505821272643,0.015880402298624224,0.0157791238914033,1.0,1.0,1.0,1.0,0.015868647554481682,0.016655983046890095,0.016246151065194902,0.01618128836498452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.02084342722342804,0.021827504321003874,0.005327654874802499,4.464946468309499,3.5101179118594157,0.08350342980459338,0.008101667289139055,0.04606508450689031,0.08737147785462705,0.008797260971571413,0.046546383985479965,0.02732701877619308,0.02711842693549925,0.0013409757940098183,0.0011265697772614078,0.027371076404876554,0.027042038982562477,0.0015133096044882622,0.0012697787024080246,1200.0,0.015603127438332396,0.01640753429767129,0.016008568142164722,0.015897403882531736,1.0,1.0,1.0,1.0,0.015876764682564305,0.016662023879183075,0.016248184265289078,0.01618483861118338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.020847310048341904,0.02183172184210146,0.005327583868276399,4.435060452732723,3.4236556035536343,0.08350550264364703,0.00810222791632676,0.04611083433619825,0.08737563959874856,0.008798535379547836,0.046552541373902294,0.02732567909234795,0.027121119167086868,0.001088299793191196,0.0021547140995971446,0.02732857191454644,0.027119150320294043,0.002173732097726265,0.0021233366685918984,1201.0,0.015597854381335645,0.016387957973422206,0.01599585888808116,0.01590249340311663,1.0,1.0,1.0,1.0,0.015824245826573928,0.016582009803462094,0.016185731767494042,0.01610730734301128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.02084562449963775,0.02195641085747039,0.005320825557900397,3.9388808298693037,2.9959935313183816,0.08361707105002418,0.008146015382716719,0.049110026374166615,0.08760153774333704,0.008861627559137381,0.047623979058084416,0.02736677618103779,0.027115942104505356,0.0033160618389956177,0.002281623042654198,0.027421489357693687,0.02720503062392548,0.001306822814512946,0.001513906442560206,1300.0,0.01554023737373593,0.01629086879326325,0.015946546708444004,0.015826010126600138,1.0,1.0,1.0,1.0,0.0157439869667918,0.01649158179865301,0.016099514083762482,0.01602666739937143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.02084568800352793,0.021964224509827827,0.005320759893418507,4.106512891431339,3.2725709857209586,0.08361507283406755,0.008145231410875727,0.049111897773997965,0.08758911842293006,0.00885830693727161,0.04762674781273001,0.02736663469032595,0.02711655418910016,0.0055884157936088264,0.0017501973104662714,0.027366946098901127,0.027116158951029957,0.001999147168826261,0.003817203450016634,1301.0,0.015505019570108372,0.01626013451686835,0.015908050613587722,0.015791146571298532,1.0,1.0,1.0,1.0,0.015727672165577758,0.016472535248223414,0.016102126473376957,0.016013824551230835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.020874691785947034,0.02195353316406317,0.005314492318673307,3.8539943866385147,3.326131992726587,0.08375185761868725,0.008200190695066431,0.04873432040528075,0.08778631210835183,0.008902427303910063,0.04746413300939581,0.027413191689334024,0.027161355607634618,0.0051242182520217635,0.0029498794837854287,0.027396600898915806,0.02714906977295898,0.00215197400655593,0.0020540486113167756,1400.0,0.015515446837081443,0.01628727991575296,0.015934989804737558,0.015810681884191533,1.0,1.0,1.0,1.0,0.015750454327217854,0.016511267258006453,0.01614558409333787,0.016043838262319712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.020877649806042755,0.021959892335922104,0.005314431253960001,3.92555914220633,3.20220096046105,0.08375763711580932,0.00820207473046981,0.04877898940548765,0.08779292111456,0.008904302726489434,0.047389160800488696,0.02741388566730378,0.0271686334109983,0.004024665611796037,0.002087123000528618,0.02741493674246566,0.027164118126871847,0.0030535524291917236,0.002825192282907618,1401.0,0.015455532598686296,0.01621568631453204,0.015876616910295592,0.015742182317659777,1.0,1.0,1.0,1.0,0.015766946551857734,0.016519232756181324,0.016133402310953192,0.016064398351335742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.0208737350976382,0.02199740257415604,0.0053085884204820055,4.297453827555291,3.283576240139082,0.08373324245085519,0.008186055030841011,0.04923214233772745,0.08784611162636452,0.008915205561815201,0.04880361999353597,0.02743599313145274,0.02716036487757584,0.001650008296128302,0.001997559166047672,0.027401951938914114,0.027176944313736125,0.0013734517595730264,0.00397531040478493,1500.0,0.01545855124467568,0.0161870447303081,0.015869488819369008,0.015718443947699945,1.0,1.0,1.0,1.0,0.015795650350497393,0.016547612182001892,0.016165073078692214,0.01609962169798051,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.020877764137380416,0.02199841931606544,0.005308531357598203,3.951921929535456,3.2230950502608904,0.08373225080167615,0.008185690809813868,0.04960389105095533,0.08784281995090687,0.008914423259512583,0.04871720398138284,0.027413854167490613,0.027167637706751013,0.0036311788973398,0.002400209265761026,0.027435672222067057,0.02716023507404378,0.009004110347013873,0.0016774376784450778,1501.0,0.015462544147772303,0.016190769168683207,0.015882261713851386,0.015716710668076183,1.0,1.0,1.0,1.0,0.01576531016815898,0.01653840364599247,0.01613172428609302,0.01607653870271289,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.02080245558107876,0.021974507950725763,0.0053030597207326035,3.650247866639402,2.8018680143449455,0.08380692177987382,0.008211668554287848,0.049350241600868046,0.08795045026982094,0.00893868945287602,0.05040615558391338,0.027345586654845766,0.02705160321317039,0.001544684062246186,0.002593023553490592,0.027365276771408556,0.027117962998574,0.001726580220274576,0.0016347964433952656,1600.0,0.015360394999308094,0.01609329791019723,0.01576928633028512,0.015625063925360817,1.0,1.0,1.0,1.0,0.015769987293780645,0.01653035892896755,0.016129087003142126,0.016070031501135694,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.020803228704262527,0.021975150770221514,0.005303006170968796,3.557127258782275,2.7625727301533334,0.0838113395072012,0.008213030714692635,0.04932686435088991,0.08795682868891871,0.008941083982638983,0.050367449249713224,0.027344976387423878,0.027048608218333308,0.0018730581807903418,0.0019171488028950565,0.02734702259517778,0.027052330696506092,0.0024559623934328045,0.0019175292318686296,1601.0,0.015359096132813293,0.01608455992170664,0.015779817508118247,0.015624763308383704,1.0,1.0,1.0,1.0,0.01573509978847065,0.016492141122420718,0.016098635223462512,0.016032710265171588,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.020750089794223534,0.021969345372669098,0.005297861691844098,3.583424036826473,2.977546356827952,0.08385428143250596,0.008237466183879378,0.05028119470106868,0.08803240090167089,0.008961557565556048,0.05035137150343769,0.02737114285235119,0.02702001965874793,0.002573076502885618,0.004294125256128563,0.027332507892049503,0.027039725778788576,0.0018977501662447566,0.0018862265860661353,1700.0,0.015341948601811498,0.016062560953469366,0.015754483998173772,0.015592234448593891,1.0,1.0,1.0,1.0,0.01571801428743685,0.016503525025573437,0.016121231471497802,0.01604443109833877,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.02074887273070454,0.021968517780103,0.0052978112506690015,3.450305014832411,2.73019807390403,0.08385413176810168,0.008236887567384077,0.050302033753904594,0.08803306888396259,0.008961424611546304,0.05034829939788736,0.027368569453288357,0.027018104728100626,0.0024313776963389936,0.0017162064672447226,0.027368142616530155,0.027017387593254557,0.0014449230884201322,0.001700606471858874,1701.0,0.015321421454457142,0.016048389534693213,0.015712121476459572,0.015568649988351158,1.0,1.0,1.0,1.0,0.015740004889761464,0.016528667828939046,0.016143305589740947,0.016057151191149227,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.020705843672250267,0.02197029596321919,0.005292957273582002,3.2356994467391633,2.618810675991699,0.08387738929858696,0.008246890283679508,0.05091886991279997,0.08808848786529291,0.008973243146544152,0.051587725836894076,0.027385790170628317,0.026958178717902164,0.0033804098260588494,0.004393585186917282,0.02735285012601918,0.026990400853663568,0.0017411048011853779,0.002233572758268516,1800.0,0.015326577816339082,0.016061702365921974,0.015717433591863585,0.01557792121626485,1.0,1.0,1.0,1.0,0.01576548974659191,0.01656460662066898,0.01616591029949444,0.016078253709606697,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.02070400007635755,0.02197137660570309,0.005292909602379901,3.0831989537435582,2.536807844780851,0.08388834326489128,0.008252743822155574,0.05076712014803026,0.08809982993669589,0.008979257848029965,0.05157596726760616,0.027383983304489757,0.026960016559121405,0.0023479195917024635,0.0019729191018267936,0.027383497353865895,0.02695765058964542,0.002089379364624572,0.0033193670259788156,1801.0,0.015301368338808678,0.01599692631905776,0.015681367804791586,0.01552887545184678,1.0,1.0,1.0,1.0,0.015787495559217407,0.016576862272014915,0.016180570570033262,0.01609137239232568,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.020697217722714694,0.02197291694844896,0.005288315293105303,2.752199075019453,2.4268784909369425,0.08391591390521698,0.008260458830143327,0.05347749872601797,0.0881624329575802,0.008994787713730431,0.05369917841693425,0.027424982366669716,0.026915643458933908,0.001695963023230382,0.0034197488962672135,0.02738273005052093,0.026966749258077183,0.0018200067244469604,0.0021265002177096384,1900.0,0.01528958577749353,0.015970569967873896,0.015665159438891508,0.015526480063007735,1.0,1.0,1.0,1.0,0.01582962817033331,0.016620639585700193,0.01621827758651054,0.016142916139573214,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,39.0,0.020696033111924788,0.021972875263161416,0.0052882701056080035,2.789452814368997,2.357445689360611,0.08391360136684332,0.008259765440887367,0.05348530878764981,0.08815764847021884,0.008993734690476585,0.05370402320019947,0.027421730379396353,0.026913803002778094,0.0022309908410533784,0.0023680119402706124,0.02742357056789123,0.026914146120672142,0.0023181418934836518,0.0018662258144467533,1901.0,0.015246113456544084,0.0159345320171739,0.015629595808868392,0.015479773277436411,1.0,1.0,1.0,1.0,0.015843356143997435,0.01665066456900586,0.016241054648597854,0.01617297336264645,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,40.0,0.020702557146653033,0.022008157628349755,0.005283909281715402,2.609248630986549,2.226089760567993,0.08397450139693946,0.008273844498761009,0.05345262504239473,0.08820247184551208,0.009002375797816473,0.05324061283103773,0.027430565334615315,0.026975874259597212,0.002667883830144956,0.002595466338097995,0.02749080561134329,0.02698561766253786,0.00188812612090255,0.0029610668262466263,2000.0,0.015247843964816363,0.01595118995775676,0.015643049869599576,0.015497649334780025,1.0,1.0,1.0,1.0,0.015835751826211678,0.016628007526938837,0.016222623339607885,0.01615703202096112,1.0,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
