,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
168,168.0,0.0058979985892237755,0.015963213072737924,0.0024985615869182,1500.1549457945002,0.0110888964621603,0.0110222663158645,1.0,1.0,0.0110672673718728,0.011190106335778775,0.0,0.0,0.01140616725453455,13.576583494999795,0.0058125983045307,1499.0
169,169.0,0.005916340857819725,0.015959618408328477,0.0024985200691229,1500.1069726457501,0.011119059878971174,0.01102119994952895,1.0,1.0,0.0110672673718728,0.011188373365867,0.0,0.0,0.011402440008423675,11.784313041258429,0.005809902943712225,1500.0
170,170.0,0.005886055669684625,0.015946743052317,0.0024889748885045,1500.1743581530172,0.011122161425205526,0.010903892757087025,1.0,1.0,0.01121691557914595,0.0110027588633771,0.0,0.0,0.01142684963037925,19.727183947754387,0.00573510702424185,1749.0
171,171.0,0.0058834883789908,0.0159452202436966,0.0024889394231693,1500.152088483017,0.0111223318278221,0.0109041859780448,1.0,1.0,0.011165881545796825,0.0110027588633771,0.0,0.0,0.011423523273551998,20.55494282199652,0.005746570359536325,1750.0
172,172.0,0.005901164254636999,0.015925742215526926,0.0024806975160735,1500.1712883685102,0.011152724919320574,0.010989700158411175,1.0,1.0,0.011328537598740775,0.011019554557555825,0.0,0.0,0.011436529438224149,20.652952809246926,0.005724318087955425,1999.0
173,173.0,0.0058994491018791,0.015922727481736176,0.0024806665771599,1500.1580217807639,0.0111508724371424,0.01098926319896265,1.0,1.0,0.011335013686842425,0.011019554557555825,0.0,0.0,0.011433803921102624,14.101021129255969,0.00571148299429745,2000.0
174,174.0,-0.01169966555697795,-0.00665604418083625,0.0024014069243239,0.033592653999221476,0.027473857931046952,0.029238450170365575,0.0,0.0,0.03412149758097832,0.0357434783180756,0.0,0.0,-0.012279237701597324,0.04738863275269973,-0.012279237701597324,0.0
175,175.0,-0.0079873505174754,-0.003170863582637175,0.0023904861257203,0.05085049174886072,0.024249548432667675,0.02609770015473585,0.0,0.0,0.030087419057045574,0.031289222325976154,0.0,0.0,-0.008644025379664626,0.023577054995257574,-0.008644025379664626,1.0
176,176.0,-0.004394992261261376,0.001054829165498225,0.0023663770566003,0.05544928924064147,0.018845131558418774,0.01882680006853105,0.0,0.0,0.021979282163677002,0.024092306870084124,0.0,0.0,-0.004721750769496425,0.05200253275324935,-0.004901487894379675,4.0
177,177.0,-0.00266776878568935,0.0019267323212982749,0.0023601521907148,0.06937808348448013,0.01729368094816975,0.0175224676778844,0.0,0.0,0.019320182694188875,0.0211410671839979,0.0,0.0,-0.00331617355013205,0.06162470450362888,-0.003893297081812525,5.0
178,178.0,-0.00210034023147345,0.002827808222487475,0.0023403823153065,0.09726239349038224,0.016164883441640528,0.01646939918136005,0.0,0.0,0.017370209452732575,0.017567331763224777,0.0,0.0,-0.0022058780216890747,0.07632818100682923,-0.002544331997162475,9.0
