,Unnamed: 0,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
32,32.0,0.5929595038846536,0.043211340143675794,2.2223169323056937,0.46391702515538896,0.4815019332014271,1.0,1.0,0.43426184185570343,0.46311378907053297,0.5,0.2,0.4446912053707487,7.131044640298933,1200.0
33,33.0,0.5928335409151231,0.043193421279068,2.1445961598772554,0.463896761606409,0.4815330014833316,1.0,1.0,0.4342667032635589,0.463187789059606,0.5,0.2,0.4446452106506353,7.592384109878912,1201.0
34,34.0,0.5902691303951281,0.0423586871043678,2.247141855582595,0.46154010330769485,0.4806881278451014,1.0,1.0,0.4333975616643858,0.46294210865287094,0.5,0.2,0.444615410007961,7.467454262799583,1249.0
35,35.0,0.5902905253037919,0.0423418077703227,2.088734741602093,0.46149204497744634,0.4807470324627328,1.0,1.0,0.4334045680699852,0.46291886437655216,0.5,0.2,0.4446797615523363,5.809703117026947,1250.0
36,36.0,0.5868267516223157,0.041522739926869896,1.978144096559845,0.4612372423411351,0.47966385929293426,1.0,1.0,0.4333269389515966,0.46252885861776544,0.5,0.2,0.4434921979287057,6.741550161456689,1300.0
37,37.0,0.5867667098682477,0.0415068399684364,2.307926806155592,0.46123301487019025,0.4796597038069653,1.0,1.0,0.43327747499350383,0.46253576675493013,0.5,0.2,0.44354507087019385,6.359051289362833,1301.0
38,38.0,0.5826096361924343,0.04001778963841561,2.535113485902548,0.46017836786496175,0.47891892529037705,1.0,1.0,0.43401597928646796,0.4628466025691713,0.5,0.2,0.4432313202137693,7.139452524506487,1400.0
39,39.0,0.5824465489632817,0.0400035560296998,2.447079361579381,0.46024174814990476,0.4789996100574599,1.0,1.0,0.43398337861985903,0.46276265562148095,0.5,0.2,0.44305436992795055,6.327671519294381,1401.0
40,40.0,0.579864032452045,0.038678296734704694,2.33974247162696,0.45941777260223066,0.4777734222479254,1.0,1.0,0.4337449659393739,0.46228649577357717,0.5,0.2,0.4447340261134185,6.956510318722576,1499.0
41,41.0,0.5797621049546005,0.03866544466698501,1.9857254411559553,0.45935376894476787,0.4776761163131352,1.0,1.0,0.4337602697749306,0.4623136126430175,0.5,0.2,0.44466937031758463,6.665329848020337,1500.0
42,42.0,0.5797014535623275,0.0386526054022554,1.9708828470436857,0.45938256008891765,0.4776945130009323,1.0,1.0,0.43378190304997954,0.4623691454465152,0.5,0.2,0.4446480572829709,6.951576527324505,1501.0
43,43.0,0.5752785553494931,0.0374415432224488,2.3404487459920347,0.4583546150768093,0.4765503388283704,1.0,1.0,0.43410266326224456,0.46244964888839624,0.5,0.2,0.4438002239783991,7.60644428266678,1600.0
44,44.0,0.5751793683316089,0.037429884637946206,2.0075562267797067,0.458483791776222,0.47667127057408,1.0,1.0,0.43390133987017965,0.4625207394636946,0.5,0.2,0.44373139247216925,6.913234589761123,1601.0
45,45.0,0.5716916422488338,0.0363269609772362,2.695047281845473,0.45730331415483344,0.47583763460693085,1.0,1.0,0.4338665798853129,0.46225750761805245,0.5,0.2,0.4436655332338092,7.482921605440788,1700.0
46,46.0,0.5716695553129135,0.03631631259331191,2.0306518727215006,0.45731664153331275,0.4758507027790205,1.0,1.0,0.4338588777825348,0.4622243622891694,0.5,0.2,0.4436739727621638,7.741336318058893,1701.0
47,47.0,0.569831879259479,0.0358159491300546,2.3892839235486463,0.4566184094810337,0.4750356354120573,1.0,1.0,0.43358181837479054,0.46207267031807603,0.5,0.2,0.44305350627814716,7.640768576879054,1749.0
48,48.0,0.5698536865618827,0.0358057437019716,2.893410239648074,0.45659465521408604,0.4748710437423752,1.0,1.0,0.43349647545532655,0.46190829976676345,0.5,0.2,0.4431041895153093,8.614348102128133,1750.0
49,49.0,0.5691302523367474,0.035306336486838695,2.632679151976481,0.45612980751801563,0.4749404604661268,1.0,1.0,0.4335273605296092,0.46203681438573074,0.5,0.2,0.44415009599820665,8.125770649826155,1800.0
50,50.0,0.5688986408344345,0.0352965604001258,2.523369970009662,0.4561177255633065,0.4749329466216598,1.0,1.0,0.4335039915099805,0.46204274326958766,0.5,0.2,0.44391984224265435,7.8557324837427585,1801.0
51,51.0,0.5668550167980007,0.0343671698311735,2.2287364246789365,0.4551097061795941,0.47414949859135164,1.0,1.0,0.4334702705710365,0.46204699742112043,0.6,0.2,0.4447357019766186,9.874397928710096,1900.0
52,52.0,0.5669254924326683,0.0343581531263532,2.4746385417878627,0.45516024659754795,0.4741877036723813,1.0,1.0,0.4334848695642268,0.46201070138297445,0.6,0.2,0.44485356712362617,8.859767398657278,1901.0
53,53.0,0.5630982883837888,0.03350752887065771,2.3020960798952728,0.4547367510431264,0.47363670767931937,1.0,1.0,0.4332648309333732,0.4620091157956804,0.5,0.2,0.4433748954106071,8.732752834865824,1999.0
54,54.0,0.5629614470000259,0.0334991718362665,2.4607402850640936,0.4546044943448203,0.47350340003371105,1.0,1.0,0.4332442082341738,0.46200167226332234,0.5,0.2,0.44324530202948936,8.468101323209703,2000.0
55,55.0,0.5229109820021856,0.447213595499958,0.016723403893411107,0.934909003460624,0.96294746643891,0.0,0.0,5.205667715597826,5.086577352885694,0.0,0.0,0.0,0.06299970939289776,0.0
56,56.0,0.5134867325438832,0.408248290463863,0.11926037815865125,0.9324168140345612,0.95805464181648,0.0,0.0,5.157439798563556,4.937173617315664,0.0,0.0,3.3306690738754696e-16,0.141890704841353,1.0
57,57.0,0.5919617610909431,0.33333333333333337,0.9158075925661251,0.9590967412321977,0.9554474339881915,0.0,0.0,2.3409844489748206,2.396115642786593,0.0,0.0,1.725780012722882e-15,0.28998508157674224,4.0
58,58.0,0.5991421407317061,0.31622776601683794,1.9820857550017537,0.967689677745379,0.9552090256442047,0.0,0.0,3.829134989975549,3.5848865097522413,0.0,0.0,1.3489209749195652e-15,0.38226713947951796,5.0
59,59.0,0.587228502067645,0.26726124191242434,2.507854582951404,0.9269630395919197,0.9311681162130618,0.0,0.0,2.9440398790964437,2.9747607170176087,0.0,0.0,2.17920919404995e-15,1.3523644019151106,9.0
60,60.0,0.5993839057425514,0.25819888974716104,1.9025479907169938,0.9209932970833469,0.9236810534714172,0.0,0.0,3.198175676199445,3.103867756510328,0.0,0.0,1.4388490399142028e-15,0.8688377206912264,10.0
61,61.0,0.6056378462291356,0.22941573387056163,1.649344640900381,0.9279113936177728,0.9673658032250098,0.0,0.0,3.8893198707242838,4.219312666593793,0.0,0.0,9.232380941619725e-16,2.297241647192277,14.0
62,62.0,0.6166482253860084,0.22360679774997888,0.9417438452830538,0.9016496530513083,0.9517524225003076,0.1,0.0,3.4793602992381927,3.6808452848118813,0.0,0.0,1.8363088827300092e-15,1.258265175949782,15.0
63,63.0,0.6568198466581219,0.2041241452319315,3.018472552695312,0.87160301265145,0.9159757155964374,0.0,0.0,4.182410639875679,4.540509213014615,0.0,0.0,3.0822566721155916e-15,10.170108501100913,19.0
64,64.0,0.66186777667533,0.19999999999999998,3.494266327819787,0.8838808242797871,0.9169061656525909,0.0,0.0,3.6890213219817873,3.960878393002342,0.0,0.0,0.0006908445152629527,27.104902722546832,20.0
65,65.0,0.6838779724524802,0.09759000729485331,4.491804699343629,0.5840060499805645,0.6185625054624231,1.0,0.8,0.4892893827885264,0.5401274311005937,0.2,0.1,0.39907823690067773,39.79840232441202,100.0
66,66.0,0.6823479039966667,0.0971285862357264,4.584396757348441,0.5786046509903223,0.6049374726592374,1.0,0.8,0.4893059420165612,0.5400703546734521,0.2,0.1,0.397740512139607,41.097895878180864,101.0
67,67.0,0.6346641294325283,0.06984302957695779,2.021366473264061,0.49154441139042654,0.5098083553278466,1.0,1.0,0.4466548407440161,0.4826339658602123,0.2,0.2,0.40926965281048694,22.719388260366394,200.0
68,68.0,0.6348439601273483,0.06967330142916171,1.8972956178942695,0.49133511405087626,0.5103209657434906,1.0,1.0,0.44645232695735854,0.4827254476316417,0.3,0.2,0.4098266546901591,29.545845594792628,201.0
69,69.0,0.6171353295965567,0.057259833431386783,1.5398598470026628,0.47728907185280656,0.4944655362406424,1.0,1.0,0.4384788115780446,0.4701083572491874,0.3,0.3,0.42628753087506766,16.206367758871057,300.0
70,70.0,0.6164333932493484,0.0571661950475029,1.545444401470013,0.478745913545633,0.4955283802900573,1.0,1.0,0.4385659264146802,0.4699615734088919,0.3,0.3,0.42602280917226754,18.65541735130828,301.0
71,71.0,0.6006347986449002,0.049690399499995305,2.253961147204973,0.4700336883315167,0.49019485460936263,1.0,1.0,0.4381951841304609,0.470665434756253,0.6,0.2,0.4326637046634015,21.265495105623266,400.0
72,72.0,0.6002998490801073,0.0496291666985465,1.811134907300584,0.4701370397960134,0.49036084495571275,1.0,1.0,0.43745480413024784,0.4700238080569531,0.6,0.2,0.43219793136632356,15.7593133748509,401.0
73,73.0,0.5851879921871534,0.04449941594899841,2.470660597528331,0.46627955073978206,0.4876358378978417,1.0,1.0,0.43767618673659053,0.4682706057536983,0.5,0.2,0.4313486390225118,13.726098478771746,500.0
74,74.0,0.5851119735580648,0.044455422447438706,1.8658323142211883,0.4659445953211823,0.48763846217883,1.0,1.0,0.438026186878602,0.4684079034442673,0.4,0.2,0.4313455095447127,11.758673616498708,501.0
75,75.0,0.5723988937329988,0.040655781409086995,2.5229896330740305,0.4633090138417841,0.4829545918190979,1.0,1.0,0.4384185385588782,0.4663907714748188,0.4,0.2,0.42934063780565507,12.304083095304668,600.0
76,76.0,0.5724919010755275,0.04062222318511931,2.8804045113036407,0.4633361286731502,0.4829552340103197,1.0,1.0,0.4382202837063288,0.46657609457315613,0.4,0.2,0.4295908691646185,10.263467420404776,601.0
77,77.0,0.5683908991468515,0.037662178857735394,2.3560543769737707,0.460013069063778,0.48024600930659195,1.0,1.0,0.43688802666928633,0.46476221318923694,0.4,0.4,0.4349685137749547,8.772531645698473,700.0
78,78.0,0.5683509078167961,0.037635496474749,3.388281500316225,0.45998893116588163,0.4800487739729366,1.0,1.0,0.43689962938526766,0.4644097717991261,0.4,0.4,0.43507755959543654,7.472891739103943,701.0
79,79.0,0.562125398546767,0.035245368842512,2.5820752111263574,0.45810803569155095,0.4781260400133842,1.0,1.0,0.43665001712602197,0.46335425781102674,0.4,0.3,0.43703997270509765,7.939340875996277,800.0
80,80.0,0.561986730533763,0.035223497683817294,2.323026803624816,0.4579252101775519,0.4779568771623389,1.0,1.0,0.4366420966742153,0.46323263363526423,0.4,0.3,0.43700208376415334,8.006984455301426,801.0
81,81.0,0.5597668647413774,0.0332411247657266,2.7438863173825667,0.45597046933970625,0.4762935753321441,1.0,1.0,0.4351633983315259,0.46302788652427224,0.5,0.2,0.44143090144211977,7.088039994169958,900.0
82,82.0,0.559289834678528,0.03322277470925471,2.6505078114103524,0.4559973023006999,0.4762302481458736,1.0,1.0,0.4350040557398856,0.46292182060150944,0.5,0.2,0.44100121211608745,6.593079458200373,901.0
83,83.0,0.5533669689316449,0.03154401489382551,3.5741921170149,0.4533567736939565,0.47528102948164397,1.0,1.0,0.43408709185687294,0.4634022174805061,0.5,0.2,0.44006054770833963,5.846409639553167,1000.0
84,84.0,0.5531136539960089,0.03152833305597149,2.756458053388633,0.4532843593095349,0.4752326839015858,1.0,1.0,0.4341366530386135,0.463257654060891,0.5,0.2,0.43986701040898196,6.008540806407109,1001.0
85,85.0,0.5528734843622398,0.0300828418798093,3.1780446287011728,0.452142862414155,0.47301040287798896,1.0,1.0,0.43407873580816086,0.463014747028646,0.6,0.2,0.44366942169728213,7.734935633488931,1100.0
86,86.0,0.5528176832744903,0.0300692389662131,3.0730983946472405,0.45213686337672776,0.473014825985811,1.0,1.0,0.4340904846045401,0.4629578810535298,0.5,0.2,0.443707612490477,7.899028106313199,1101.0
87,87.0,0.5500118810916268,0.0288075600957838,3.390835272707045,0.45112179460092994,0.4724659398603575,1.0,1.0,0.43426184185570343,0.46311378907053297,0.5,0.2,0.4446912053707487,7.579700962803327,1200.0
88,88.0,0.5499098420636074,0.028795614186045308,2.7744049208937214,0.4511625524538977,0.4724832374548383,1.0,1.0,0.4342667032635589,0.463187789059606,0.5,0.2,0.4446452106506353,7.497528332611546,1201.0
89,89.0,0.5479787925344051,0.0282391247362452,3.2405365703860296,0.4504254198336552,0.47219729370262903,1.0,1.0,0.4333975616643858,0.46294210865287094,0.5,0.2,0.444615410007961,8.212918673525564,1249.0
90,90.0,0.5480101908575936,0.028227871846881795,3.6355599799426273,0.45035778711754143,0.4721729931021204,1.0,1.0,0.4334045680699852,0.46291886437655216,0.5,0.2,0.4446797615523363,6.412478108005598,1250.0
91,91.0,0.5450737597373762,0.027681826617913304,3.5218855461804197,0.44948405240101075,0.47098871993140967,0.9,1.0,0.4333269389515966,0.46252885861776544,0.5,0.2,0.4434921979287057,8.487094446225091,1300.0
92,92.0,0.5450429395753048,0.027671226645624207,3.489378235256299,0.44947159138103154,0.4709704192763195,0.9,1.0,0.43327747499350383,0.46253576675493013,0.5,0.2,0.44354507087019385,7.768532357737422,1301.0
93,93.0,0.5418859631921652,0.026678526425610395,3.522892846190371,0.4488079730598008,0.47008086292384144,1.0,1.0,0.43401597928646796,0.4628466025691713,0.5,0.2,0.4432313202137693,7.120824498543516,1400.0
94,94.0,0.5417223900896604,0.026669037353133203,3.817983360122889,0.4488278199548503,0.47011749527093716,1.0,1.0,0.43398337861985903,0.46276265562148095,0.5,0.2,0.44305436992795055,7.1874843029771,1401.0
95,95.0,0.5402945909180706,0.025785531156469803,3.79095612836536,0.4485447648810035,0.4695057717287729,0.9,1.0,0.4337449659393739,0.46228649577357717,0.5,0.2,0.4447340261134185,7.44073929169681,1499.0
96,96.0,0.5402011239719048,0.025776963111323305,3.826394992135465,0.44851054201594936,0.4696631940235318,1.0,1.0,0.4337602697749306,0.4623136126430175,0.5,0.2,0.44466937031758463,7.730826876172796,1500.0
97,97.0,0.540141070311929,0.0257684036015036,3.537980948830955,0.4484388080674483,0.469631404949075,1.0,1.0,0.43378190304997954,0.4623691454465152,0.5,0.2,0.4446480572829709,6.83274260868784,1501.0
98,98.0,0.5366978956302194,0.024961028814965803,4.042139781569131,0.4482007335169625,0.46878303076042743,1.0,1.0,0.43410266326224456,0.46244964888839624,0.5,0.2,0.4438002239783991,7.307819858309813,1600.0
99,99.0,0.5366061288451311,0.024953256425297398,3.7076102116145195,0.4482854605416399,0.4688936077775584,1.0,1.0,0.43390133987017965,0.4625207394636946,0.5,0.2,0.44373139247216925,7.622569609456695,1601.0
100,100.0,0.5339900835446063,0.024217973984824104,4.142639149609022,0.4475720591166056,0.468115092248144,0.9,1.0,0.4338665798853129,0.46225750761805245,0.5,0.2,0.4436655332338092,7.761967811314389,1700.0
101,101.0,0.5339755442955529,0.0242108750622079,4.671877037803642,0.44770146737049954,0.4682743915036648,0.9,1.0,0.4338588777825348,0.4622243622891694,0.5,0.2,0.4436739727621638,7.645404412131756,1701.0
102,102.0,0.5324508779845403,0.023877299420036403,3.919341351906769,0.4472001728600354,0.46779581268226095,1.0,1.0,0.43358181837479054,0.46207267031807603,0.5,0.2,0.44305350627814716,7.445718277269043,1749.0
103,103.0,0.5324817257177085,0.0238704958013144,3.3173068788833917,0.4471968240298003,0.4677023547897178,1.0,1.0,0.43349647545532655,0.46190829976676345,0.5,0.2,0.4431041895153093,9.1337701135315,1750.0
104,104.0,0.5322401316748778,0.0235375576578925,3.650987808639184,0.44671328258245663,0.4677084953834318,1.0,1.0,0.4335273605296092,0.46203681438573074,0.5,0.2,0.44415009599820665,7.47099924585782,1800.0
105,105.0,0.5320116138353792,0.023531040266750503,3.5359207893023266,0.4467279986154053,0.4676894232412855,1.0,1.0,0.4335039915099805,0.46204274326958766,0.5,0.2,0.44391984224265435,6.981733430735767,1801.0
106,106.0,0.5307413196961536,0.022911446554115596,3.592647181591019,0.4462340474990306,0.4672471570322322,1.0,1.0,0.4334702705710365,0.46204699742112043,0.6,0.2,0.4447357019766186,9.277671703440138,1900.0
107,107.0,0.5308218337747668,0.022905435417568797,3.4756127426400782,0.44622772170843533,0.46722945872946786,1.0,1.0,0.4334848695642268,0.46201070138297445,0.6,0.2,0.44485356712362617,8.255059574451298,1901.0
108,108.0,0.5275912203936755,0.022338352580438505,3.4983479178277777,0.4456239453342629,0.4666160684684148,1.0,1.0,0.4332648309333732,0.4620091157956804,0.5,0.2,0.4433748954106071,7.773677808744833,1999.0
109,109.0,0.5274551918637194,0.022332781224177596,3.511443857103586,0.4456018917656911,0.46657712786727606,1.0,1.0,0.4332442082341738,0.46200167226332234,0.5,0.2,0.44324530202948936,7.419309626170434,2000.0
110,110.0,0.36606502899062054,0.31304951684997046,0.017894626478664532,0.9377571729661771,0.9651044945481944,0.0,0.0,5.205667715597826,5.086577352885694,0.0,0.0,0.0,0.015300780814140968,0.0
111,111.0,0.36021042760996086,0.28577380332470403,0.24320314775686708,0.9297245197580859,0.9557855545675981,0.0,0.0,5.157439798563556,4.937173617315664,0.0,0.0,3.3306690738754696e-16,0.05841864959802473,1.0
112,112.0,0.4351152511792096,0.23333333333333334,0.8757880748715252,0.9731948947537556,0.9868906392291388,0.0,0.0,2.3409844489748206,2.396115642786593,0.0,0.0,1.725780012722882e-15,0.12219303557649253,4.0
113,113.0,0.44260890495006794,0.2213594362117865,0.9227237006183714,1.0121763847393581,1.0086385276323777,0.0,0.0,3.829134989975549,3.5848865097522413,0.0,0.0,1.3489209749195652e-15,0.09926779677625742,5.0
114,114.0,0.45281932151242793,0.187082869338697,3.014343294594437,0.9608194681308756,0.9577941063422953,0.0,0.0,2.9440398790964437,2.9747607170176087,0.0,0.0,2.17920919404995e-15,0.29095817436464133,9.0
115,115.0,0.4637072864170958,0.1807392228230127,2.34831453722436,0.9186969417581563,0.9267028055685339,0.0,0.0,3.198175676199445,3.103867756510328,0.0,0.0,1.4388490399142028e-15,0.3201948178233579,10.0
116,116.0,0.47728693218510837,0.16059101370939316,4.198165408545174,0.9458758021976399,0.9907812525949524,0.0,0.0,3.8893198707242838,4.219312666593793,0.0,0.0,9.232380941619725e-16,2.1892020620172845,14.0
117,117.0,0.48985973302747965,0.15652475842498517,3.9642541348468514,0.980018328829899,1.0297813998140046,0.0,0.0,3.4793602992381927,3.6808452848118813,0.0,0.0,1.8363088827300092e-15,2.1478296898072586,15.0
118,118.0,0.5432728187704402,0.142886901662352,7.192802673834376,0.8644290615590366,0.8953187800544921,0.0,0.0,4.182410639875679,4.540509213014615,0.0,0.0,3.0822566721155916e-15,21.019713967898863,19.0
119,119.0,0.5502538955957175,0.1399999999999999,3.711715196329169,0.8955262097994673,0.9319185168634873,0.0,0.0,3.6890213219817873,3.960878393002342,0.0,0.0,0.0006908445152629527,25.07670468047727,20.0
120,120.0,0.6201128432678085,0.06831300510639729,5.081277014617808,0.5585646866181894,0.6016002880596792,1.0,0.5,0.4892893827885264,0.5401274311005937,0.2,0.1,0.39907823690067773,41.24895758631173,100.0
121,121.0,0.6189827719741579,0.0679900103650084,9.670284177619033,0.5557497556794395,0.59191332188169,1.0,0.5,0.4893059420165612,0.5400703546734521,0.2,0.1,0.397740512139607,36.729935760097575,101.0
122,122.0,0.5796832696204703,0.048890120703870395,2.117620279546827,0.46963088677148807,0.4909606072647543,1.0,1.0,0.4466548407440161,0.4826339658602123,0.2,0.2,0.40926965281048694,25.039103912957945,200.0
123,123.0,0.579893525107263,0.0487713110004132,2.462246341095306,0.46988103290725525,0.4910143454004438,1.0,1.0,0.44645232695735854,0.4827254476316417,0.3,0.2,0.4098266546901591,17.343254676507787,201.0
124,124.0,0.569729245590153,0.040081883401970705,1.3682981656864286,0.46220963942893556,0.48214636487460966,0.9,1.0,0.4384788115780446,0.4701083572491874,0.3,0.3,0.42628753087506766,13.314844556245953,300.0
125,125.0,0.5691175083759666,0.04001633653325199,2.058031593146734,0.4616929828708227,0.4814946254475413,0.9,0.9,0.4385659264146802,0.4699615734088919,0.3,0.3,0.42602280917226754,13.566918699489907,301.0
126,126.0,0.5577877726220957,0.03478327964999671,1.7415293063735588,0.45958315712219006,0.48126581501890514,1.0,1.0,0.4381951841304609,0.470665434756253,0.6,0.2,0.4326637046634015,14.32615545578301,400.0
127,127.0,0.5574985880311412,0.03474041668898249,1.6632599668810144,0.4595842507788516,0.4810217207337426,1.0,1.0,0.43745480413024784,0.4700238080569531,0.6,0.2,0.43219793136632356,12.950987845100462,401.0
128,128.0,0.5455632259637615,0.0311495911642989,2.0309979603625834,0.45609864374499587,0.4801348970005601,0.9,1.0,0.43767618673659053,0.4682706057536983,0.5,0.2,0.4313486390225118,11.879607005300931,500.0
129,129.0,0.5455242948844536,0.031118795713207005,2.3097092104610057,0.4559236351738831,0.47997960884038415,0.9,1.0,0.438026186878602,0.4684079034442673,0.4,0.2,0.4313455095447127,11.643108211155049,501.0
