,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
15,15.0,-0.01151332952512925,-0.011513329858435025,0.0081784982228738,0.0013879590474548,0.0018073195827331,0.05264163778463918,0.00444970857841745,0.00200133172890005,0.05237610147737923,0.004411483675961975,0.00202557998975555,0.053279358657677744,0.053279364455001255,0.000140921,0.0001417755,0.053279359980259726,0.05327936001583208,0.000146985,0.000146148,41.0,0.02129507628728975,0.021330922117804747,0.03622295961780943,0.0379406783646835,0.0,0.0,0.036222920854712945,0.03794064033353557,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,0.008484891287322126,0.00866028510849665,0.0081420439475782,0.00232309736062615,0.0029190893979797,0.06047516221813357,0.005319288472615975,0.00128190498889505,0.06009374700465653,0.005230610969974325,0.001315377176502,0.0289244371669599,0.0293281012255018,0.000159946,0.00016999575,0.0539183254455414,0.05391833106076565,0.00017097549999999998,0.00017134049999999998,50.0,0.01795441934292635,0.01797463102705345,0.0145635415390461,0.0141214876723246,0.0,0.0,0.014294780825326325,0.013609759183786974,0.0,0.0,0.0,0.25,0.0,0.0
17,17.0,0.008601322615935426,0.009081963849787274,0.0081383770869403,0.001916717052093425,0.002337290109497025,0.06173388434049287,0.005465698566080975,0.001365469358603875,0.06109278866027587,0.0053899122915581,0.00132893902336945,0.029590166187117874,0.029759271349257075,0.00016633075,0.0001714175,0.029505310830518175,0.02974851227094325,0.00016159425000000002,0.0001735815,51.0,0.017945233029628277,0.017959348802356775,0.0146339213080806,0.014143603748040174,0.0,0.0,0.01430618949637455,0.0138329446517788,0.0,0.0,0.0,0.25,0.0,0.25
18,18.0,0.0083941394147027,0.00895535468800715,0.0081081108127857,0.0019409265895690248,0.00238612257696525,0.0681849790212211,0.006371426554269874,0.001581708622886475,0.06876465075959405,0.006507981643529675,0.00159610371135285,0.0302936501314428,0.030767515737876974,0.00018094349999999999,0.0001922675,0.03034547540253835,0.030585073303870176,0.00019541375,0.00019859125,60.0,0.01561294857971325,0.0156626513163016,0.01470269053244115,0.013941365096899375,0.0,0.0,0.014508393668196149,0.013610640088324799,0.0,0.0,0.25,0.25,1.0,0.25
19,19.0,0.008432222643418875,0.008861169238247226,0.0081050166444282,0.0020423686862487004,0.002419393253204275,0.06933602179534373,0.0064816061555763495,0.0015744668699298,0.0694843156878088,0.006554529622031375,0.00161155507861285,0.03055682501891455,0.03122315869945455,0.0001973065,0.00019455325,0.030527676826984325,0.031021198990633426,0.00019436925,0.0001968975,61.0,0.015626517586268627,0.0156811756207853,0.01475214485957145,0.0139852001568491,0.0,0.0,0.0145156228131371,0.01360645356496375,0.0,0.0,0.25,0.25,1.0,0.25
20,20.0,0.008455190885313475,0.0088954231403142,0.0080791556999902,0.0018678519442137998,0.0023737206638488,0.07387438609876171,0.007239178378598775,0.0017380991150714,0.07553131240361352,0.00724092315879935,0.00173586808655505,0.031232027592086625,0.030718570540723602,0.0002168515,0.00021244775,0.03036997781477015,0.031107874254038374,0.00022129325,0.00021017924999999999,70.0,0.0139164965115408,0.013971923169047325,0.014926187607835576,0.014298444115384574,0.0,0.0,0.014245401945728375,0.0135446121484215,0.0,0.0,0.25,0.25,1.0,0.25
21,21.0,0.008479540085201825,0.0088898883312057,0.0080764808866411,0.0018927786570128498,0.0024072057239684502,0.0744251475809299,0.007314837630301125,0.0017298830307629,0.07631260338650903,0.0072818089084353,0.001731403358168025,0.0311576678578894,0.031607412658437625,0.00020787574999999998,0.00022382575000000002,0.031746889880380526,0.031148768573335876,0.00022439575,0.00021485925,71.0,0.013953039960549375,0.01401405641667635,0.014949009677320251,0.01423101941966495,0.0,0.0,0.014266177587392225,0.013520412910931074,0.0,0.0,0.25,0.25,1.0,0.25
22,22.0,0.008073258680168751,0.008430730815988774,0.0080539148978159,0.0019656486300048,0.0023991569865417,0.0779025425118699,0.0075080831016188,0.0017778249586653748,0.07942712699410208,0.008032995076047624,0.00177741418578695,0.03168511102442295,0.03199600032823712,0.00023653900000000002,0.00024388399999999998,0.03179636658598945,0.0318391232441531,0.0002448405,0.000245455,80.0,0.012635621199237725,0.0127038276927032,0.015003344027990676,0.014732645409805026,0.0,0.0,0.01443406020548655,0.013692239088295598,0.0,0.0,0.25,0.25,1.0,0.25
23,23.0,0.00803595150944025,0.00839673167996015,0.0080515602693581,0.001973154413848825,0.0023906715589293998,0.07801246719780335,0.007499020140971025,0.001794173207020775,0.07950623384309516,0.008012143520211325,0.001796038396497775,0.03176252037980585,0.03206628597484372,0.000246177,0.0002509765,0.031814114896289776,0.032143291627488774,0.000247129,0.00024934775,81.0,0.012695648554264801,0.012743556784692574,0.014977950890401775,0.0146094078778979,0.0,0.0,0.0144255168176855,0.0137134167416789,0.0,0.0,0.25,0.25,1.0,0.25
24,24.0,0.0076989477561272,0.00809024952456415,0.0080315509602743,0.001878062723174975,0.0024540214012756002,0.08089739595621459,0.007837052988720975,0.001961265773365325,0.08223574819266383,0.00823988652192725,0.00194150301424305,0.031073544825476376,0.032367666022964856,0.00026635525,0.0002701825,0.03148935251856382,0.0324566803048603,0.0002714935,0.00027006325,90.0,0.01163555886388915,0.011697387404402525,0.015260628740105649,0.01434957691974815,0.0,0.0,0.014348983863163325,0.0138799499769687,0.0,0.0,1.0,1.0,0.25,0.25
25,25.0,0.007666928786431225,0.008052992481402326,0.008029448715989,0.001934731138977025,0.002418198813568025,0.08113341623242588,0.00785313513843055,0.001961228437336675,0.0823256949847265,0.008239402650125049,0.0019810837543167,0.031081078768800775,0.032440271539552853,0.000269617,0.0002765525,0.03098338236548325,0.03248645771730145,0.000273984,0.000279625,91.0,0.011684356051125,0.011763036245038626,0.01532214894377835,0.014355339210980651,0.0,0.0,0.014367350749954875,0.013844195204382076,0.0,0.0,0.25,0.25,0.25,0.25
26,26.0,0.009973918044812024,0.009877193209795975,0.0080114804448855,0.00255720509091185,0.003046170882141075,0.08321870958727028,0.00815724947983735,0.00183964488633485,0.0845606949010097,0.0086551769093976,0.0018740840303928,0.028896016176603298,0.03001151243936245,0.00029423175,0.00029974825,0.03220965641420087,0.03251024987510159,0.000290323,0.00030121,100.0,0.010825161307844375,0.010890377874623625,0.014199875952280875,0.01410248914223935,0.0,0.0,0.013775206004934275,0.013385517324993525,0.0,0.0,1.0,1.0,1.0,1.0
27,27.0,0.010028277005699976,0.0098534585502588,0.0080095822005107,0.0021771997777709,0.002595521755920375,0.0832264754086911,0.008147446729640774,0.001837880499401625,0.08479441415431492,0.00865991483032615,0.001871421475552325,0.028881566976177876,0.03008925818760285,0.000299648,0.00030157225000000004,0.029097686905813176,0.030252243277352275,0.00030724050000000003,0.0003037065,101.0,0.010875343365575276,0.01093718021191295,0.0142200995842235,0.01386224872168995,0.0,0.0,0.013791553335390973,0.01337615616486955,0.0,0.0,1.0,1.0,1.0,1.0
28,28.0,0.01048552264817405,0.010294840964165376,0.0079932806829857,0.002026087106506325,0.0026496950570068,0.08542708294159793,0.008442350695894926,0.00191482871555225,0.08657849167782655,0.008856323886027126,0.001951556172885175,0.02965424394272825,0.030457369431704323,0.0003193375,0.00032304925,0.029362212106231026,0.030709884829245825,0.00032475,0.000334334,110.0,0.010148263711717625,0.010194345480899949,0.0142395757378134,0.013942028167607225,0.0,0.0,0.013829400164324074,0.013908793947589374,0.0,0.0,1.0,1.0,1.0,1.0
29,29.0,0.010462097760190251,0.010266888302533798,0.007991550712078,0.0021219581280517,0.002647821184875475,0.08565828707984394,0.008495194517454025,0.0019265763533197,0.0866803908665346,0.008869149364452425,0.0019389624297324,0.0295797446205953,0.03037210093516105,0.00032295450000000003,0.00032773325,0.029588699513637275,0.030386451071416826,0.00032746925,0.000336133,111.0,0.01020146461422985,0.0102467079672152,0.014256897035826,0.01396407337934945,0.0,0.0,0.01384044563383965,0.01390863174892265,0.0,0.0,1.0,1.0,1.0,1.0
30,30.0,0.010200203697297376,0.0100212874283823,0.0079766357224567,0.00203873612207025,0.0025572963610839498,0.08627468441094698,0.00844864940136535,0.0020061327968609747,0.08834851652104363,0.009125621984111999,0.001990828473476825,0.02904967902362505,0.030631981695542473,0.00034608050000000003,0.00035693675,0.029188900730465123,0.0302407039368392,0.00035624275000000003,0.00035110025,120.0,0.00957813228414755,0.009634099221787325,0.014225852958441825,0.0138622151094848,0.0,0.0,0.013825458322433051,0.0138461852840733,0.0,0.0,1.0,1.0,1.0,1.0
31,31.0,0.0101776837606298,0.00999556309795825,0.0079750469010453,0.002006391412750175,0.0025928327201232,0.0862417517649241,0.00843682024559825,0.002015929466629325,0.08843322040297386,0.0091409637020288,0.001984315839451775,0.028990152508745724,0.030560854395723775,0.00034722525000000003,0.00035461825,0.029078330911946,0.03057284118900455,0.000353164,0.00035365500000000003,121.0,0.009630478786568725,0.009686988131870425,0.014235163048979925,0.013881201601793475,0.0,0.0,0.013881624411291125,0.013864145905521775,0.0,0.0,1.0,1.0,1.0,1.0
32,32.0,0.01014829703867175,0.010123945759187349,0.007961303222502,0.00197294824066155,0.0025038085184630747,0.08761002578753949,0.008636104584253075,0.0020522522803664,0.09002351804568688,0.0093811015244565,0.0020487206881244,0.029319978162978398,0.030254774173494127,0.00037115075000000003,0.0003765925,0.029088364349982,0.03064535110323895,0.00037679775000000004,0.00038555725,130.0,0.0091020858396954,0.009162541942314001,0.0144178144833485,0.013919373133692,0.0,0.0,0.0141077229081879,0.013855361378560275,0.0,0.0,1.0,1.0,1.0,1.0
33,33.0,0.010128256691661026,0.010100121262716925,0.0079598344761997,0.0020550164425354,0.0025076472796630254,0.08767979175238833,0.0086431358411544,0.0020652975226554,0.09011970080234391,0.0093576962772875,0.0020385358162574,0.02910005397731595,0.03052872839321985,0.00037805875,0.00038036775,0.029269455011880677,0.03041820588408745,0.0003819335,0.0003788805,131.0,0.009153207140221725,0.009211846940608025,0.0143471348925906,0.013967884173446476,0.0,0.0,0.014108409530928276,0.013856161802994899,0.0,0.0,1.0,1.0,1.0,1.0
34,34.0,0.010481132002326225,0.010550785089103974,0.0079470932571431,0.001949112914428675,0.00266886772503655,0.0889414823723486,0.00879351823989155,0.0021058497929084003,0.09111605594915534,0.0094802661621802,0.0020696129188050747,0.029672114011908723,0.030228604192800948,0.0003996755,0.00040698074999999997,0.029823884339049,0.030454435644097125,0.00041072725000000003,0.000407843,140.0,0.008700252147330525,0.0087463203140063,0.014437644771099899,0.013938749475998075,0.0,0.0,0.0136912862805982,0.013937764254153976,0.0,0.0,1.0,1.0,1.0,1.0
35,35.0,0.010467106135010451,0.010553608888324024,0.0079457278891304,0.002019774872589075,0.002691832432952875,0.0890066011424887,0.008805875876295275,0.002090817494692875,0.09111946140964063,0.009501207828826224,0.002060632242954075,0.02972579637539145,0.030278115035813624,0.00040060575,0.0004102005,0.02971015155110275,0.03023513233911045,0.00041137,0.0004086515,141.0,0.008753446965739702,0.008796164978561675,0.014246425838405375,0.01395375419758545,0.0,0.0,0.013591993981371425,0.0139590151314436,0.0,0.0,1.0,1.0,1.0,1.0
36,36.0,0.01030131873097285,0.010884523722123524,0.0079338542325046,0.002613549956756525,0.00325601875833125,0.09017529340797384,0.009095828329885251,0.002057930987397825,0.09214947534323392,0.00971127346727795,0.001968339536958925,0.03059573384007415,0.030989122434940876,0.00043410225,0.00043211475000000003,0.029846194649239526,0.030905814978523523,0.00043010075,0.00043136075,150.0,0.008337204025345876,0.008386959499125025,0.013234099588471375,0.013214415103847726,0.0,0.0,0.0137674414918618,0.013108894829246825,0.0,0.0,1.0,1.0,1.0,1.0
37,37.0,0.01032669931436315,0.010862456964203824,0.0079325787913735,0.0020809276326903747,0.00260878080398555,0.0900918273200207,0.00910564954903695,0.002104209105008525,0.09220981447226691,0.0097106932555586,0.00198655990713215,0.030568627488289923,0.0309177886429998,0.00042699075,0.000439814,0.0305801309595919,0.03093078913405245,0.0004439125,0.000434049,151.0,0.0083879237908365,0.00843732859829935,0.013240190160273675,0.013233895029080225,0.0,0.0,0.0137733614881273,0.01311969858702635,0.0,0.0,1.0,1.0,1.0,1.0
38,38.0,0.010569787622519401,0.011123575144485724,0.0079214632336768,0.002110078845306325,0.0027252049875792998,0.09067332302874187,0.009177293912484575,0.0021513212408107497,0.0925349144451294,0.009744225282638175,0.0020067161165109003,0.031229833626242674,0.031603307011248624,0.00044808075,0.00045717625000000003,0.03068185234188765,0.03134197617927122,0.00046070625000000005,0.00046332725,160.0,0.008055048870889751,0.008073706938943801,0.013289019037254475,0.01331916737127055,0.0,0.0,0.013815039029214575,0.013088626748033625,0.0,0.0,1.0,1.0,1.0,1.0
39,39.0,0.010542458755282825,0.011101100132172501,0.0079202667247548,0.002198155110290475,0.0025904517359618753,0.09071170022941552,0.009179132699739925,0.002156758749261375,0.09257964285892048,0.0097284849670103,0.002001831942747975,0.0313855730706047,0.03153252072778825,0.000455398,0.00046079775,0.03156121106176215,0.03159372691309205,0.0004641005,0.0004601525,161.0,0.008103920149820375,0.00812957967008625,0.0132810888897993,0.01348418286430855,0.0,0.0,0.013804020861399549,0.0130984911649611,0.0,0.0,1.0,1.0,1.0,1.0
40,40.0,0.010393727059093475,0.010917517381965251,0.0079098192285754,0.002045232391754075,0.002668278461364675,0.0924520090347041,0.009650143632675025,0.0022340068232088502,0.093540222480214,0.009896110855810474,0.0020255702419781753,0.030961248201045975,0.03144921150431435,0.00047667825,0.0004935525,0.0313806553315514,0.0315929924308417,0.000483188,0.00048072999999999996,170.0,0.0078795169242663,0.0077990181369907,0.013298140309686124,0.0132597610760616,0.0,0.0,0.01373957511284785,0.013072509309912425,0.0,0.0,1.0,1.0,1.0,1.0
41,41.0,0.010369052312700775,0.0108978006045247,0.0079086925509008,0.00218890530975335,0.00270853597637935,0.09239828816306,0.0096326827962892,0.0022211575244022253,0.09350426468538282,0.009890260156322401,0.002012888091220675,0.030893762188544553,0.03136394266112452,0.0004906197499999999,0.00050273,0.030914587700207524,0.03141501875007445,0.00048770825,0.000484615,171.0,0.007925043244957651,0.007845233399527526,0.013304196510626625,0.013271578630730824,0.0,0.0,0.01373958573161545,0.013074659699524425,0.0,0.0,1.0,1.0,1.0,1.0
42,42.0,0.01051891686881545,0.010692719723262675,0.0078988381711083,0.002214424758148125,0.0027985907061461998,0.09288735246873057,0.009686282610398975,0.0022351340751565,0.09439126441634525,0.01002183183229815,0.002077656272509075,0.031605447771670396,0.03152516722435255,0.0005071699999999999,0.00052007725,0.0310881078352648,0.03128033810911717,0.000512588,0.00051717225,180.0,0.007636682884524075,0.0075521330143184,0.013302753256387051,0.0133303728315563,0.0,0.0,0.013701013656921526,0.013103883453826026,0.0,0.0,1.0,1.0,1.0,1.0
43,43.0,0.010508652255298475,0.010703975759826501,0.0078977737068152,0.00219675085455315,0.002732676934570225,0.09283529142063363,0.00966655440462345,0.0022399025114831746,0.09451149700352594,0.01002564117463935,0.00209749424997045,0.03155808365772955,0.03240178691308877,0.00051171225,0.00051791,0.03158928642265395,0.0321301783932939,0.0005237079999999999,0.0005169855,181.0,0.0076822137597716,0.007598747013780025,0.0133112962255049,0.013338851599017725,0.0,0.0,0.0137042485404441,0.0131637892300222,0.0,0.0,1.0,1.0,1.0,1.0
44,44.0,0.010692627686342875,0.01088345925990205,0.0078884494006155,0.00211455410650625,0.002815550825500475,0.09421049272232537,0.00995003624249375,0.00229881190187715,0.09592935795792115,0.01030431814399845,0.002150166149984075,0.03196221267284875,0.033236217623572054,0.0005328080000000001,0.000545274,0.03167252899400118,0.0327112332029124,0.00053606425,0.00053351875,190.0,0.0074069045040151,0.00733016006251445,0.013526457858907026,0.013327829316740775,0.0,0.0,0.013845881228823175,0.013184159171889599,0.0,0.0,1.0,1.0,1.0,1.0
45,45.0,0.010671439577058375,0.01087879438398995,0.0078874407097916,0.0021675632835082247,0.0027932624799194,0.0941578097945215,0.009932042258110174,0.002305263116888875,0.09589309039522222,0.010288415989811374,0.0021923522343217498,0.03190544816692882,0.033206774239571676,0.0005353162500000001,0.00054620275,0.03191751101135435,0.033189051050571176,0.00055640075,0.0005443932500000001,191.0,0.0074501710958138,0.0073736765566905,0.013498811819267625,0.013408686785980974,0.0,0.0,0.013835382069810576,0.013218311280252575,0.0,0.0,1.0,1.0,1.0,1.0
46,46.0,0.0109946420876818,0.012276743975490926,0.0078785929466619,0.00299543715557855,0.0034393565257263004,0.09473024668295407,0.01002467671161925,0.002150501907099775,0.0964589548699233,0.01039126439317945,0.002097876056726025,0.030376082588132226,0.030608322345775173,0.00055767325,0.0005647175,0.032254317830718075,0.03357707212581312,0.0005695065,0.0005639472500000001,200.0,0.0071986877884288,0.007125068227744425,0.01257500891765875,0.01259849768382265,0.0,0.0,0.013028142755755399,0.0127954874001095,0.0,0.0,1.0,1.0,1.0,1.0
47,47.0,0.010974429140414726,0.012268608784293651,0.0078776345367741,0.002283263058380125,0.002771063675781225,0.09476883877291115,0.01001410322145245,0.002153417657363,0.09645698403591235,0.010382428956800499,0.0021119760774718,0.030325451453422497,0.030559438002706378,0.0005703175,0.0005700529999999999,0.0303493483190729,0.0305686167241509,0.00056697325,0.0005713974999999999,201.0,0.007241075899294425,0.007168024418547275,0.012579607870996524,0.01248118044266845,0.0,0.0,0.01302916924722175,0.01273776329415865,0.0,0.0,1.0,1.0,1.0,1.0
48,48.0,0.011133287066602899,0.012205732561866925,0.0078692174791891,0.0021942166999511,0.0027197826774596747,0.09548075492601192,0.010091829452332324,0.002204625123540675,0.09699214585244068,0.010471914847513275,0.00218560478288145,0.029760047790763074,0.030116559350850676,0.00059126175,0.0005905035,0.030116474925085998,0.030289534725193426,0.00059990575,0.0005988,210.0,0.0070077741727908,0.0069377935943361,0.0125490375755505,0.012547292239181775,0.0,0.0,0.013043685801240375,0.0126964647042503,0.0,0.0,1.0,1.0,1.0,1.0
49,49.0,0.011102717319529625,0.012190575823346275,0.0078683046282419,0.002185340232147125,0.002754571052856375,0.09545228470323087,0.01009270555388585,0.002209182361962575,0.09695130691744552,0.010455020565495325,0.002178331738952325,0.029737921172356324,0.030022784763425223,0.0005911485,0.0005998104999999999,0.02973910026797815,0.030076013843399425,0.00060246825,0.000600969,211.0,0.0070479936364483495,0.006978677296797325,0.01255016416820055,0.012520089818144824,0.0,0.0,0.0130638811576347,0.012694719137190124,0.0,0.0,1.0,1.0,1.0,1.0
