,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
2437,2437.0,0.008093598700750325,0.0101966982296017,0.0033135017198347,0.002153102549896225,0.00336552755917355,0.10641088683037932,0.012312966648733274,0.0027975980843258,0.11352145565317143,0.014243833429544026,0.003262350933476,0.026652935267659876,0.022218116022015625,0.0055825405,0.00594352925,0.026644591033554748,0.02217789078820475,0.0056734005,0.005514821499999999,1861.0,0.001787403594841025,0.001689329045287875,0.012392272442291824,0.01293106387395765,0.0,0.0,0.0140699649021922,0.014953402727207899,0.0,0.0,1.0,1.0,1.0,1.0
2438,2438.0,0.008096962733558252,0.010237530149490399,0.0033131031662463,0.0020256806778259,0.0039865140744934,0.10609296728434132,0.0122821012774688,0.0028336240780413,0.11351311563766854,0.014241165010316999,0.003255483871806725,0.026717077097273674,0.022566691986807552,0.0058916505,0.005724888,0.026661148966492597,0.02222413112722045,0.0058392185,0.00598142875,1870.0,0.00178235884111775,0.00168981455198705,0.01244558129941045,0.012950045311535326,0.0,0.0,0.014074065344125974,0.014929845715932725,0.0,0.0,1.0,1.0,1.0,1.0
2439,2439.0,0.008093739791126825,0.010235517041803976,0.0033130590036075,0.00225015987228385,0.0035684049569702,0.10608108116575646,0.012278842846667649,0.002835839143976375,0.11350836173455307,0.014239418240942651,0.003254025614473625,0.02671260169264445,0.02256520455423675,0.00560623025,0.0059517400000000005,0.0267066752708125,0.022560824861200778,0.00604549325,0.005726190250000001,1871.0,0.00178494614757055,0.00169245151104755,0.012446774937897774,0.0129505869373223,0.0,0.0,0.014073369883624275,0.0149276874607141,0.0,0.0,1.0,1.0,1.0,1.0
2440,2440.0,0.0081245483518828,0.01022517844402645,0.0033126626222702,0.002010924852142325,0.0036801016912841,0.10610069917519299,0.012274187008351674,0.0028480903325131253,0.11352733287140795,0.014245673609486175,0.003258002491066425,0.026764625709890875,0.0224782850558289,0.00604326525,0.0060437105000000005,0.026750339385162948,0.02256003552179565,0.0058108510000000006,0.00602741325,1880.0,0.0017799272941977,0.001687880692839575,0.012441693285152024,0.012893177746515324,0.0,0.0,0.014058834729947425,0.014937154668623075,0.0,0.0,1.0,1.0,1.0,1.0
2441,2441.0,0.0081212554221815,0.010223336586213175,0.0033126186996934,0.0021525105772094,0.0035775980523071,0.10608678931181205,0.012273099959120626,0.002842889059634575,0.11353935894933274,0.014247879671468325,0.00325714074810755,0.02675646399695485,0.02244630738328135,0.00599775525,0.0059882797500000005,0.026757725017093,0.022474315587148075,0.0060781135,0.005980389500000001,1881.0,0.001782523327017125,0.0016905312469164,0.012442863399355575,0.0128934113601025,0.0,0.0,0.014060422388534275,0.014939352560955601,0.0,0.0,1.0,1.0,1.0,1.0
2442,2442.0,0.008130631071525025,0.010287464976587024,0.0033122244673406,0.00209455280023185,0.0037958463417968,0.10604278478261853,0.012271355712223275,0.0028279055750765002,0.11352020828576198,0.01424089646704085,0.00325353343323055,0.026794594100187773,0.022215913067451024,0.0057493727500000005,0.005963735249999999,0.026739678903528626,0.022450380246178722,0.00611586775,0.006057615000000001,1890.0,0.001777542520131525,0.0016859724722991499,0.01244515890479375,0.01264203360394745,0.0,0.0,0.0140773236142067,0.0149610193258227,0.0,0.0,1.0,1.0,1.0,1.0
2443,2443.0,0.008126882968147175,0.010292026247801025,0.0033121807822615,0.002249408284851025,0.003555732214355375,0.1060296197038248,0.012269455490415,0.0028234475417711,0.1135329037146134,0.014243080248828126,0.0032520059760265,0.026781320969991473,0.022177678390802875,0.0059996634999999994,0.0060261115,0.026784268871758575,0.022215082359619602,0.006110526,0.006117363000000001,1891.0,0.001780111344556025,0.001688587433762,0.01246548176487625,0.012608411040319473,0.0,0.0,0.014077331502563326,0.014961662471335575,0.0,0.0,1.0,1.0,1.0,1.0
2444,2444.0,0.0081256966734052,0.010257018204955325,0.0033117886759969,0.0045956916462707,0.006183520980621275,0.10604072495112404,0.0122618559902309,0.00279569591051525,0.11351982873194173,0.014237253345375551,0.003130903402392875,0.0249350034364259,0.021611896946750826,0.00601758325,0.005753659249999999,0.026808841077568726,0.0221579066913431,0.005751891,0.006064281,1900.0,0.00177516203569065,0.001684069392574725,0.012946996257545251,0.012545304241347775,0.0,0.0,0.0138643019386701,0.015029590643396176,0.0,0.0,1.0,1.0,1.0,1.0
2445,2445.0,0.00812080706167555,0.010255220283058275,0.0033117452258916,0.00211905308923335,0.0035625634017638747,0.10602758584077296,0.012267757323656075,0.002786912870561125,0.1135127898402148,0.01423496590028275,0.0031318286456082003,0.0249230168044692,0.021605868504579052,0.0060711032499999994,0.00602221025,0.02492613264129155,0.02160658845237605,0.00613425275,0.00584678325,1901.0,0.001777715162127175,0.0016866648885994501,0.01294792396649865,0.01254433820138115,0.0,0.0,0.01386707657850355,0.0150386127962133,0.0,0.0,1.0,1.0,1.0,1.0
2446,2446.0,0.00812347540664425,0.0103367184673995,0.0033113552231815,0.002068817567993125,0.0041934316518858995,0.10601502145622163,0.0122475304775367,0.002786128011779775,0.11356768701883413,0.014249099543646325,0.0031284044799064752,0.02485635183088615,0.0213776688454717,0.00608172275,0.006064868,0.0248999072633785,0.021614223894095577,0.0061904785,0.006086196,1910.0,0.00177282622193265,0.001682243951276975,0.0129561579992858,0.01233371185004095,0.0,0.0,0.013874582946480599,0.01498155737998955,0.0,0.0,1.0,1.0,1.0,1.0
