,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
32,32.0,0.43209226859465294,0.47337235890473284,1.4035207490410562e-16,0.1261760595753023,0.12340889184270047,0.09720640623709184,0.1286401647957973,42.17584028776109,0.427918322857624,45.603162503820755,0.48934059888287196,0.9259599810518744,0.8752922643405323,6.99162483215332e-05,2.6285648345947266e-05,0.9305063498219701,0.8921796519954888,4.4465065002441406e-05,2.3663043975830078e-05,1000.0,0.14538531262344614,0.0904119572781677,0.45912829820792445,0.4893275775289081,0.25,0.0,0.5038431849674467,0.532177703970832,0.0,0.0,1.0,1.0,1.0,1.0,2.0103931655106617,2.3570151126958114,0.0,0.0
33,33.0,0.43346459462440734,0.48315931329256845,2.644780793751678e-16,0.1261133322238863,0.1599154500872828,0.09873543068533758,0.1820732184569351,42.168156251179994,0.4267239667816974,45.61964600807643,0.4900906443394702,0.9459589970699881,0.8760889652137573,6.842613220214844e-05,2.676248550415039e-05,0.9256608524052558,0.8746270584607334,5.894899368286133e-05,2.4557113647460938e-05,1001.0,0.14592200605203198,0.09118285864964,0.43762605614197536,0.4772439932617043,0.0,0.0,0.5035768068634767,0.5410399274230329,0.0,0.0,1.0,1.0,1.0,1.0,2.081451144630456,2.0903922718148307,0.0,0.0
34,34.0,0.4168920670160531,0.46799205923130355,2.4206378480345323e-16,0.1203313675192373,0.045108303020242546,0.18559291370911524,0.06687524274457238,42.19109377952605,0.42556233842261837,45.78786129357258,0.4886056516319227,0.916467836977138,0.873136108715668,7.110834121704102e-05,2.682209014892578e-05,0.9225398615328951,0.8667547146066676,3.927946090698243e-05,2.425909042358398e-05,1100.0,0.14165019695339362,0.0838513673988009,0.45352683528879734,0.47085028668363127,0.0,0.0,0.48623629184516826,0.5272917076714577,0.0,0.0,1.0,1.0,1.0,1.0,1.2814813424638947,1.4802089425099367,0.0,0.0
35,35.0,0.4160307370583676,0.4691955264734984,1.238711765268936e-16,0.1202769558648527,0.1226078397594392,0.16946407401701435,0.11332009622128678,42.20718921559353,0.43292457088033387,45.42381619062557,0.5039291358255626,0.9390569101767757,0.8739897057241505,7.176399230957031e-05,3.159046173095703e-05,0.9161524273130102,0.8728245485150179,5.3942203521728516e-05,2.5331974029541016e-05,1101.0,0.1417324662254486,0.084486107972458,0.4510031449373422,0.47683688673641333,0.0,0.0,0.49729236837353463,0.5580651326088473,0.0,0.0,1.0,1.0,1.0,1.0,2.506931327474769,3.0913081416277137,0.0,0.0
36,36.0,0.4040672384246933,0.45169026712103977,4.227139615751219e-16,0.1152302403831354,0.10682260984322052,0.16436052642529828,0.2715634922496974,42.21253415966713,0.4190996785148395,45.855256953414845,0.49319043156000264,0.9203196798410046,0.8520760690435825,7.873773574829102e-05,3.248453140258789e-05,0.919678038585449,0.8629443044713223,5.14984130859375e-05,2.7120113372802734e-05,1200.0,0.13638032820663984,0.07790224828593828,0.43106592189308035,0.46966755104324254,0.0,0.0,0.4967819344557163,0.537676982853381,0.0,0.0,1.0,1.0,1.0,1.0,2.727251399557002,2.5239683053328257,0.0,0.0
37,37.0,0.4030525086057253,0.4472387444596726,1.2082651076455373e-17,0.1151824567441813,0.28648977086413646,0.18496110488194967,0.1796925032977014,42.25198814819345,0.43206461936029716,45.52118796739542,0.48544067778301925,0.8778947087720183,0.8617737633170526,7.265806198120117e-05,2.771615982055664e-05,0.9203489620204601,0.8520903120290857,4.094839096069336e-05,2.580881118774414e-05,1201.0,0.13757706782003984,0.07823063244769515,0.4247397283871495,0.45690454265903013,0.0,0.0,0.48672783533395036,0.5143658249954144,0.0,0.0,1.0,1.0,1.0,1.0,2.9582808769247944,2.6816971913950427,0.0,0.0
38,38.0,0.39970041158685404,0.4471982642479183,1.4037149964459216e-16,0.112956498944981,0.16465231764595956,0.158450303832069,0.07367879053344942,42.244572115688065,0.4307330909026791,45.47215810211865,0.49144032666737714,0.918675553055923,0.8512271445994267,7.671117782592773e-05,3.063678741455078e-05,0.8723418241934332,0.8531910185256265,5.608797073364258e-05,2.9385089874267578e-05,1249.0,0.13730905488455578,0.07571659174926845,0.45208522568255244,0.46780285696384843,0.0,0.0,0.5049633818989366,0.5671542241418153,0.0,0.0,1.0,1.0,1.0,1.0,1.7473324952694107,1.996272009945628,0.0,0.0
39,39.0,0.40189602682138187,0.44455601723296273,1.809530834159966e-16,0.1129114873875273,0.08616267703473562,0.13371912814909584,0.06193856504978605,42.31387496419954,0.43781502704299863,45.47283772012839,0.5057673374388714,0.9186439387921327,0.8673009099362039,8.225440979003906e-05,3.0219554901123047e-05,0.9182607195282999,0.8511021485752281,5.364418029785156e-05,2.6464462280273438e-05,1250.0,0.13719887382794715,0.07618586261686382,0.4356577316198556,0.4725654401163176,0.0,0.0,0.5131612908210123,0.5672221876137856,0.0,0.0,1.0,1.0,1.0,1.0,1.4401093474191704,1.608739558915337,0.0,0.0
40,40.0,0.3965343087194689,0.4294948377159381,9.724022353613439e-17,0.1107273064716533,0.17007191176526246,0.13280484412098298,0.06913156277732917,42.245987853010185,0.4266597645863524,45.750402071709246,0.4780894008611643,0.8829403344505752,0.8520763930040445,8.082389831542969e-05,3.62396240234375e-05,0.9090421745983284,0.8606813536748197,4.225969314575195e-05,2.6702880859375e-05,1300.0,0.13657945664175786,0.07364739675385377,0.4242137391703492,0.4673198525122243,0.0,0.0,0.49946965264605714,0.4944043572173294,0.0,0.0,1.0,1.0,1.0,1.0,2.1471560803212695,2.3164551234094355,0.0,0.0
41,41.0,0.38604606706367534,0.43100285373699676,1.6334560044542406e-16,0.1106849065824971,0.20633624395122752,0.13097000459674737,0.04637433477910233,42.21024772167407,0.43730439047593167,45.755755525144,0.47772332934548617,0.8826761348992311,0.848407611350545,7.796287536621094e-05,3.641843795776367e-05,0.8825271284744474,0.8518463741598484,5.5730342864990234e-05,2.7060508728027344e-05,1301.0,0.13647429776237371,0.07406511728554625,0.4401177565589277,0.4650742947382235,0.0,0.0,0.4994696526465453,0.49440435711010594,0.0,0.0,1.0,1.0,1.0,1.0,3.0163098720074504,3.5193379743462847,0.0,0.0
42,42.0,0.37684483707510774,0.41590284057123494,1.369011665596501e-16,0.1067141057024416,0.10212145332479843,0.13519789505517105,0.07077219476923342,42.26982495023765,0.4367659735815158,45.9055996286136,0.4666961211927513,0.851671012050564,0.8337499323768179,7.468461990356445e-05,3.8743019104003906e-05,0.8681927611993321,0.8451481600509041,5.310773849487305e-05,2.8491020202636715e-05,1400.0,0.13157847171380604,0.06935583893297725,0.43190035032459984,0.4799064458268381,0.0,0.0,0.468374319206735,0.5096329676086295,0.0,0.0,1.0,1.0,1.0,1.0,1.698078312049332,2.0152673866426825,0.0,0.0
43,43.0,0.3769203981251326,0.415523576084915,1.04270946231687e-16,0.1066761494125329,0.17640516988467422,0.0745886225486174,0.2464640840189531,42.322459920458705,0.4337073751254761,45.90392143304723,0.4666783961831958,0.851049398368814,0.8428870087949754,7.748603820800781e-05,3.6597251892089844e-05,0.8513120831677465,0.8334538069244978,4.762411117553711e-05,2.866983413696289e-05,1401.0,0.13148522036231683,0.06968624229545667,0.4419912359597506,0.46344791618049946,0.0,0.0,0.4687344556211057,0.5109716785687201,0.0,0.0,1.0,1.0,1.0,1.0,1.6394467625643245,1.7582491240898372,0.0,0.0
