,Unnamed: 0,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
30,30.0,0.5964594383557886,0.04986168714859,1.9939834104734473,0.44432122420719217,0.47978432701531626,1.0,1.0,0.40712683350207474,0.44659845293659006,0.0,0.0,0.42935126816125685,6.37979716330301,900.0
31,31.0,0.5961527445933292,0.0498341620638821,2.1144911770825274,0.44432122420719167,0.4797843270153162,1.0,1.0,0.40712683350283246,0.44659845293659006,0.0,0.0,0.42887737051427977,4.928362937178463,901.0
32,32.0,0.586675360811133,0.0473160223407383,2.3349683291162364,0.4393578712815882,0.47532414853966115,1.0,1.0,0.4062726898960601,0.44571096737630755,0.0,0.0,0.427277914927514,5.803715228044894,1000.0
33,33.0,0.5861585308038463,0.0472924995839573,2.5242016719421376,0.4393578712815869,0.47532414853965715,1.0,1.0,0.406305532866415,0.4457109673800809,0.0,0.0,0.4268531853896631,5.926376206218265,1001.0
34,34.0,0.590735926890301,0.045124262819714,2.524068921804428,0.4370379381291022,0.47259935602913916,1.0,1.0,0.4068668719410129,0.44536422244745444,0.0,0.0,0.4396237959065059,7.346528420748655,1100.0
35,35.0,0.5912731060393812,0.0451038584493197,2.9208759486791678,0.43705479874748765,0.47251900062433094,1.0,1.0,0.40686599895287434,0.44536434473332787,0.0,0.0,0.44035544993522596,7.682138481701259,1101.0
36,36.0,0.589220877692823,0.0432113401436758,1.1745291791739874,0.4346503973427633,0.4699175020100163,1.0,1.0,0.4070379902520893,0.4453022581123796,0.0,0.0,0.44471366392046074,7.187753069389146,1200.0
37,37.0,0.5892501859031416,0.043193421279068,1.329485694237519,0.4350039448177132,0.4705785743006721,1.0,1.0,0.4071929689590769,0.4454736976596146,0.0,0.0,0.4443449129553526,6.5364181866752915,1201.0
38,38.0,0.587016672673005,0.0423586871043678,1.04516970081022,0.434462681960781,0.4685644630823443,1.0,1.0,0.4069619619149704,0.44523818590569797,0.0,0.0,0.4441932256821336,7.072843429574277,1249.0
39,39.0,0.5867444534789762,0.0423418077703227,1.3637834878172725,0.43425734311195174,0.46854896619860836,1.0,1.0,0.40692856878590666,0.44541941821811243,0.0,0.0,0.4441781708685451,6.16572288365569,1250.0
40,40.0,0.5868540117780703,0.0415227399268699,0.7850082037039101,0.4332060610551671,0.46786059476893554,1.0,1.0,0.4061960964124428,0.44493438483495096,0.0,0.0,0.44337734882595364,6.135638237756211,1300.0
41,41.0,0.5864908370055311,0.0415068399684364,1.0118496817885898,0.43282816180022876,0.46787538974641923,1.0,1.0,0.40613887683981553,0.4451111929062761,0.0,0.0,0.4441447169339474,6.220579853979871,1301.0
42,42.0,0.5770040949778534,0.0400177896384156,1.675822825811338,0.4303537082042041,0.4663172475138391,1.0,1.0,0.40543666646378473,0.44608802150041776,0.0,0.0,0.4354966339706496,8.308200150786433,1400.0
43,43.0,0.5768188972326237,0.0400035560296998,1.7703570729354396,0.4304713765351385,0.4664699738125236,1.0,1.0,0.4054586671631678,0.4459243699881366,0.0,0.0,0.43518689240993225,6.896959361271001,1401.0
44,44.0,0.5744775452775117,0.0386782967347047,1.3459175798343495,0.4306984233769235,0.4666030437406419,1.0,1.0,0.4057631636696861,0.44531307576617185,0.0,0.0,0.44152852165875234,6.289005673257634,1499.0
45,45.0,0.574132533804955,0.038665444666985,1.2814965497236699,0.430528688132862,0.46598954827901207,1.0,1.0,0.4057631636696892,0.44531307577041623,0.0,0.0,0.4412351472257564,6.511534909834154,1500.0
46,46.0,0.5738593158992604,0.0386526054022554,1.3529771054163575,0.4305556316658467,0.465989548279012,1.0,1.0,0.4057631636704021,0.44531307577041623,0.0,0.0,0.44094216240027073,6.822196964349132,1501.0
47,47.0,0.5685919227195186,0.0374415432224488,0.6285165916779079,0.4286386685128363,0.46534901194515205,1.0,1.0,0.4051625374548176,0.44624612730677005,0.0,0.0,0.4344355915516048,6.983606459747534,1600.0
48,48.0,0.5682729869760322,0.0374298846379462,1.1197894300566986,0.4286476440476146,0.46536575695974425,1.0,1.0,0.4051625374548176,0.44624612730677005,0.0,0.0,0.43416508371128626,6.228423471504357,1601.0
49,49.0,0.56544359356017,0.0363269609772362,1.014784489350859,0.4279970147153318,0.4656613831084049,1.0,1.0,0.4052738468711036,0.44544809326108814,0.0,0.0,0.43429724410404247,7.132696194574237,1700.0
50,50.0,0.565334753654749,0.0363163125933119,2.30660819116747,0.42801738248255583,0.46573352775490634,1.0,1.0,0.4052591848367011,0.44544859469597786,0.0,0.0,0.43427754310583827,6.919835481967312,1701.0
51,51.0,0.5628049079601436,0.0358159491300546,1.0908419237821363,0.42686636623703167,0.46505748362868726,1.0,1.0,0.40515202243408277,0.4459347825827183,0.0,0.0,0.432501502721592,6.237018444517162,1749.0
52,52.0,0.5625156487612848,0.0358057437019716,1.9123160687740892,0.4268694059057667,0.4650543106788426,1.0,1.0,0.40510606968525936,0.44571804971234563,0.0,0.0,0.4323245923694461,6.908824251440819,1750.0
53,53.0,0.5604917221988589,0.0353063364868387,2.2117595702875406,0.4269225290239109,0.46471308255999294,1.0,1.0,0.4052916756532992,0.4463745143213058,0.0,0.0,0.4317565443089482,7.574211357394233,1800.0
54,54.0,0.560210380009528,0.0352965604001258,1.5909314437885769,0.426908314853255,0.46462586114744336,1.0,1.0,0.4052916756532992,0.4463745143213059,0.0,0.0,0.43151747645495653,7.526535603217781,1801.0
55,55.0,0.5597996162295984,0.0343671698311735,1.442335802828893,0.4270029913274594,0.4628445917291583,1.0,1.0,0.40537616036483576,0.4449492506170697,0.0,0.0,0.43479462546136727,7.8858804882038385,1900.0
56,56.0,0.5598636300975922,0.0343581531263532,1.8137838097754866,0.4270357044758905,0.46286911326749985,1.0,1.0,0.40536549274708894,0.4449334429913674,0.0,0.0,0.43486551072341556,8.59085652709473,1901.0
57,57.0,0.5569070338105505,0.0335075288706577,1.7850469907862134,0.4283013338616556,0.4631742172415172,1.0,1.0,0.4052203323434099,0.44551631181097845,0.0,0.0,0.4345717083623379,7.953838941059074,1999.0
58,58.0,0.5571678165345746,0.0334991718362665,1.5111370927770622,0.4279338367575687,0.46260953491411066,1.0,1.0,0.40521702126714654,0.44551631181097845,0.0,0.0,0.4346730828902631,7.504574219696224,2000.0
59,59.0,0.4701636090519472,0.4472135954999579,0.016978425381239476,0.8861583018115358,0.941411318083308,0.0,0.0,4.350294384723258,4.30738539083537,0.0,0.0,0.0,0.00616603833623225,0.0
60,60.0,0.46730226236050587,0.4082482904638631,0.017584269517101327,0.8858853330522802,0.9262553087253518,0.0,0.0,4.237005086096188,4.198737638799104,0.0,0.0,0.0,0.00762775569455695,1.0
61,61.0,0.5626745379625905,0.3333333333333333,0.11448149924399327,0.9095090519021609,0.9228767067921695,0.0,0.0,1.7687327427454453,1.9161771795951985,0.0,0.0,7.062252017754469e-16,0.013069649285171101,4.0
62,62.0,0.5763339794394182,0.3162277660168379,0.10104954312555486,0.9028865505889846,0.9072826289703692,0.0,0.0,1.5365869816138518,1.4245414634139029,0.0,0.0,4.413136522884998e-16,0.011589778645429726,5.0
63,63.0,0.5402065907612462,0.2672612419124244,0.538345126027707,0.8573199765924127,0.8384339925763018,0.0,0.0,2.3174104316241153,2.3389704743643596,0.0,0.0,9.595498998545995e-16,0.0577392130508087,9.0
64,64.0,0.5652205321716439,0.2581988897471611,0.4480412115808576,0.8412363727798339,0.8380909021391314,0.0,0.0,2.0182119889792447,2.1552975852036456,0.0,0.0,4.866477591273602e-16,0.0895225055282935,10.0
65,65.0,0.5435156757277785,0.2294157338705617,1.1151220463798381,0.8724242458472404,0.8983654690161113,0.0,0.0,2.604801461257499,2.949055331000317,0.0,0.0,3.68126581849394e-16,0.2544082277454436,14.0
66,66.0,0.5629835691038513,0.2236067977499789,0.9815955837257206,0.8034202117864473,0.8470717760884803,0.0,0.0,2.3494333305740263,2.6199624633483234,0.0,0.0,6.591949208711867e-16,1.6258966442546805,15.0
67,67.0,0.6010150329283191,0.2041241452319315,1.6872527180821635,0.8069234217860777,0.8986834728345741,0.0,0.0,2.3944776907302514,2.4750137411078823,0.0,0.0,2.405483220021173e-16,5.952250265458133,19.0
68,68.0,0.6045016241467389,0.2,1.9649627861217593,0.7946074075898453,0.8361380887671019,0.0,0.0,2.5492152419733483,2.250743372441141,0.0,0.0,1.509903313490213e-16,3.308060958981514,20.0
69,69.0,0.6299775728136047,0.1714985851425088,1.2505547712789848,0.7335096706206524,0.7517974787600876,0.0,0.0,2.0392444872283644,1.9423996264779522,0.0,0.0,7.118488804949532e-16,14.264317182882223,29.0
70,70.0,0.6393863658219825,0.1690308509457033,1.4168459945940413,0.7090612400563221,0.7486252914702858,0.0,0.0,2.2106740190321172,2.719373821798748,0.0,0.0,1.1657341758564144e-16,13.314421856484842,30.0
71,71.0,0.6794675606018922,0.125,4.081987698969897,0.6382697369607745,0.6732480431497099,0.0,0.0,0.7964537352939759,0.80389893080093,0.0,0.0,0.3213080255317944,71.65633062261622,59.0
72,72.0,0.676081353357753,0.1240347345892084,2.0151040598284453,0.6381770487234968,0.6732480431497099,0.0,0.0,0.738332340064474,0.781490904240138,0.0,0.0,0.32621013959453243,65.17346029472537,60.0
73,73.0,0.6679276253131166,0.0975900072948533,1.6338781037484296,0.537603242690808,0.5657156823340392,1.0,1.0,0.45468079050530646,0.4802566724741768,0.0,0.0,0.36349025344373176,31.299897495890036,100.0
74,74.0,0.6714815764709985,0.0971285862357264,1.0281874875654469,0.536947482890323,0.5419304278923249,1.0,1.0,0.4546807905053041,0.47895082650235027,0.0,0.0,0.3674709934094718,26.20157847373048,101.0
75,75.0,0.6009986200658202,0.0698430295769578,1.4261757603962906,0.4597548308737339,0.500245242207634,1.0,1.0,0.4161004448490767,0.4610892757602273,0.0,0.0,0.37236330703228177,16.529682041029446,200.0
76,76.0,0.6006167183596409,0.0696733014291617,1.2474857104825787,0.4597374041775767,0.5007837715929255,1.0,1.0,0.41809609127522496,0.4614435526674878,0.0,0.0,0.37151267315646486,17.672350188368,201.0
77,77.0,0.5791452559526448,0.0572598334313868,0.9219850263325498,0.4409400982124143,0.4836519297406554,1.0,1.0,0.40981926706919813,0.4517888443279571,0.0,0.0,0.38914444969939743,16.04429985798197,300.0
78,78.0,0.5798339602890874,0.0571661950475029,1.0389403977314942,0.4417240653122545,0.48365192974065574,1.0,1.0,0.409819267069218,0.45175396712873683,0.0,0.0,0.38984116087314147,15.360483096970711,301.0
79,79.0,0.5843254561335893,0.0496903994999953,1.659585239016451,0.43762132925020547,0.481265692279577,1.0,1.0,0.41213146345967544,0.4578714751211573,0.0,0.0,0.4132519854301221,15.582553005369846,400.0
80,80.0,0.5846568432520385,0.0496291666985465,1.038673660485074,0.4379555761539994,0.4809299113972111,1.0,1.0,0.41173146639158276,0.4548067416492211,0.0,0.0,0.41275603850054715,17.09994788316544,401.0
81,81.0,0.5729905002221158,0.0444994159489984,1.6747746605542486,0.4340380753244645,0.4766007011699568,1.0,1.0,0.40723014478580283,0.44941072027947804,0.0,0.0,0.4132535897726927,13.604305296146777,500.0
82,82.0,0.5738547326593579,0.0444554224474387,1.14187345164828,0.43454674283697187,0.4768303003009872,1.0,1.0,0.4080020293162888,0.44941072027941104,0.0,0.0,0.4139856041942208,10.204057460825425,501.0
83,83.0,0.5590498803612984,0.040655781409087,1.8344751872355118,0.4304011255457047,0.4741833430426674,1.0,1.0,0.40891717221006674,0.4491174965098452,0.0,0.0,0.4121545510632421,4.28976578876609,600.0
84,84.0,0.5587818115740326,0.0406222231851193,2.1054800720885396,0.43138749119603026,0.4741248821415352,1.0,1.0,0.4078768180591776,0.44914765645066623,0.0,0.0,0.4121283537288121,6.051996508846059,601.0
85,85.0,0.5571685493748295,0.0376621788577354,1.9235958973877134,0.42963418602824144,0.4724560516519596,1.0,1.0,0.4089485016401602,0.4499807116905601,0.0,0.0,0.4185512072929258,4.257329780142754,700.0
86,86.0,0.5564986080538065,0.037635496474749,3.003728315641638,0.428876429036287,0.4724325420528911,1.0,1.0,0.40894850163768715,0.44998071170525256,0.0,0.0,0.4179583585572455,6.567194546514656,701.0
87,87.0,0.5471832954947804,0.035245368842512,2.1260771132656373,0.4296734447248078,0.46863248972777977,1.0,1.0,0.40609208875969827,0.44878537051133105,0.0,0.0,0.41973165498376974,5.77736880176235,800.0
88,88.0,0.5478186099295349,0.0352234976838173,2.2350315416697413,0.42944967656673483,0.4686324897277799,1.0,1.0,0.40609825357696794,0.44861680809303495,0.0,0.0,0.41937262006053994,6.116066444024909,801.0
89,89.0,0.5478959150870593,0.0332411247657266,1.7796029432793148,0.4289602071994751,0.46753994823947165,1.0,1.0,0.40712683350207474,0.44659845293659006,0.0,0.0,0.42935126816125685,4.787043325253762,900.0
90,90.0,0.5476153039981194,0.0332227747092547,2.3285189942107536,0.4289602071994751,0.4675399482394714,1.0,1.0,0.40712683350283246,0.44659845293659006,0.0,0.0,0.42887737051427977,6.469464382040314,901.0
91,91.0,0.539903474157068,0.0315440148938255,2.687720592599362,0.42806374477644726,0.4650402897437912,1.0,1.0,0.4062726898960601,0.44571096737630755,0.0,0.0,0.427277914927514,5.885341931658331,1000.0
92,92.0,0.5394162654107395,0.0315283330559715,2.8048346985015087,0.42806374477644726,0.4650402897437912,1.0,1.0,0.406305532866415,0.4457109673800809,0.0,0.0,0.4268531853896631,5.178565403271932,1001.0
93,93.0,0.5470517349153914,0.0300828418798093,2.705327335104812,0.4260652940212518,0.46120845423963397,1.0,1.0,0.4068668719410129,0.44536422244745444,0.0,0.0,0.4396237959065059,6.870195237454027,1100.0
94,94.0,0.547604278238641,0.0300692389662131,2.3909350335015915,0.4261969960795283,0.4612591482946802,1.0,1.0,0.40686599895287434,0.44536434473332787,0.0,0.0,0.44035544993522596,5.079204051988199,1101.0
95,95.0,0.546929958614655,0.0288075600957838,2.320436265785247,0.42383934599974105,0.4607644791681517,1.0,1.0,0.4070379902520893,0.4453022581123796,0.0,0.0,0.44471366392046074,6.016760513943154,1200.0
96,96.0,0.5466762245321524,0.0287956141860453,2.6819303335505533,0.4241340250143113,0.4616648984007239,1.0,1.0,0.4071929689590769,0.4454736976596146,0.0,0.0,0.4443449129553526,6.851997385499999,1201.0
97,97.0,0.5458062953441559,0.0282391247362452,3.1199108044384047,0.4237180675741697,0.45944546953439525,1.0,1.0,0.4069619619149704,0.44523818590569797,0.0,0.0,0.4441932256821336,6.047396981273778,1249.0
98,98.0,0.5455334683209884,0.0282278718468818,2.959485879226122,0.4235214504622725,0.45915815557097717,1.0,1.0,0.40692856878590666,0.44541941821811243,0.0,0.0,0.4441781708685451,6.027768767555244,1250.0
99,99.0,0.5463373740987134,0.0276818266179133,2.740078772825655,0.42232837858490846,0.4583816622048379,1.0,1.0,0.4061960964124428,0.44493438483495096,0.0,0.0,0.44337734882595364,6.4488356745569035,1300.0
100,100.0,0.5461556192168553,0.0276712266456242,3.1067314179381356,0.42187126373400974,0.45841654921846464,1.0,1.0,0.40613887683981553,0.4451111929062761,0.0,0.0,0.4441447169339474,6.278194471437018,1301.0
101,101.0,0.5355379425064956,0.0266785264256104,2.945063915860374,0.4199958419862367,0.4575129904244625,1.0,1.0,0.40543666646378473,0.44608802150041776,0.0,0.0,0.4354966339706496,8.15687517420156,1400.0
102,102.0,0.5353380509605004,0.0266690373531332,3.38370346755255,0.41951008306739435,0.45733892443520674,1.0,1.0,0.4054586671631678,0.4459243699881366,0.0,0.0,0.43518689240993225,6.691875722608529,1401.0
103,103.0,0.5361157547290387,0.0257855311564698,3.366828006634023,0.42047226406268023,0.4577223343366088,1.0,1.0,0.4057631636696861,0.44531307576617185,0.0,0.0,0.44152852165875234,7.00625194463646,1499.0
104,104.0,0.5357866997651963,0.0257769631113233,3.0786958521348424,0.42047226406268007,0.4577223343366088,1.0,1.0,0.4057631636696892,0.44531307577041623,0.0,0.0,0.4412351472257564,6.08764395234175,1500.0
105,105.0,0.5354608920230396,0.0257684036015036,3.3265962110017426,0.4202001362053339,0.4577223343366089,1.0,1.0,0.4057631636704021,0.44531307577041623,0.0,0.0,0.44094216240027073,6.463452733820304,1501.0
106,106.0,0.5291295747964071,0.0249610288149658,3.3743631035322323,0.4192741080351313,0.45509298043702423,1.0,1.0,0.4051625374548176,0.44624612730677005,0.0,0.0,0.4344355915516048,6.328551700047683,1600.0
107,107.0,0.5288258190071953,0.0249532564252974,3.2032797834835947,0.4192741080351313,0.4550929804370244,1.0,1.0,0.4051625374548176,0.44624612730677005,0.0,0.0,0.43416508371128626,6.118638790852856,1601.0
108,108.0,0.5268585661257097,0.0242179739848241,2.665835880150553,0.41911883157012103,0.4554051765618569,1.0,1.0,0.4052738468711036,0.44544809326108814,0.0,0.0,0.43429724410404247,6.9354848194052465,1700.0
109,109.0,0.5267617123413516,0.0242108750622079,2.631089376809541,0.41888345868249055,0.45544078242074026,1.0,1.0,0.4052591848367011,0.44544859469597786,0.0,0.0,0.43427754310583827,6.601368373841979,1701.0
110,110.0,0.5244301869320934,0.0238772994200364,2.6569587871781555,0.41864354604026044,0.4552329833024857,1.0,1.0,0.40515202243408277,0.4459347825827183,0.0,0.0,0.432501502721592,5.894355189986527,1749.0
111,111.0,0.5241542472890868,0.0238704958013144,2.496789627242834,0.41858080773398654,0.4548920597176617,1.0,1.0,0.40510606968525936,0.44571804971234563,0.0,0.0,0.4323245923694461,5.916915210837033,1750.0
112,112.0,0.5225483650694049,0.0235375576578925,2.63801392033929,0.418507222312873,0.4548304802584676,1.0,1.0,0.4052916756532992,0.4463745143213058,0.0,0.0,0.4317565443089482,6.308293691952713,1800.0
113,113.0,0.5222809850258516,0.0235310402667505,2.595910167554393,0.4184552368378961,0.4546545659612737,1.0,1.0,0.4052916756532992,0.4463745143213059,0.0,0.0,0.43151747645495653,6.175236211740412,1801.0
114,114.0,0.5221677150875348,0.0229114465541156,2.7644194805179723,0.41833874444093283,0.4543917760070514,1.0,1.0,0.40537616036483576,0.4449492506170697,0.0,0.0,0.43479462546136727,6.717428887961432,1900.0
115,115.0,0.5222352534287006,0.0229054354175688,2.709154522046447,0.4184212884428118,0.4543917760070515,1.0,1.0,0.40536549274708894,0.4449334429913674,0.0,0.0,0.43486551072341556,6.5078290029778145,1901.0
116,116.0,0.5208119465839021,0.0223383525804385,2.8646353874355555,0.4183447024871334,0.4541622377212695,1.0,1.0,0.4052203323434099,0.44551631181097845,0.0,0.0,0.4345717083623379,6.646916423691437,1999.0
117,117.0,0.5210795808630546,0.0223327812241776,2.9055069028399885,0.4181757750672249,0.45397957439588554,1.0,1.0,0.40521702126714654,0.44551631181097845,0.0,0.0,0.4346730828902631,6.54344991967082,2000.0
118,118.0,0.32918288030908033,0.3130495168499705,0.01775319699663665,0.8861583018115367,0.9414113180833101,0.0,0.0,4.350294384723258,4.30738539083537,0.0,0.0,0.0,0.00614744884660465,0.0
119,119.0,0.32748874297135894,0.2857738033247041,0.05854298803023987,0.88909435317973,0.9167401813349347,0.0,0.0,4.237005086096188,4.198737638799104,0.0,0.0,0.0,0.012803391320630875,1.0
120,120.0,0.41474822243803655,0.2333333333333333,0.6058080138172954,0.9252592119029677,0.9440904850597074,0.0,0.0,1.7687327427454453,1.9161771795951985,0.0,0.0,7.062252017754469e-16,0.0747432147618383,4.0
121,121.0,0.43961211319619065,0.2213594362117865,0.827470418123994,0.9489958436140653,0.9545114968141679,0.0,0.0,1.5365869816138518,1.4245414634139029,0.0,0.0,4.413136522884998e-16,0.06940462044440207,5.0
122,122.0,0.41571706065764163,0.187082869338697,0.7234830042580143,0.886910284142292,0.877848657839719,0.0,0.0,2.3174104316241153,2.3389704743643596,0.0,0.0,9.595498998545995e-16,0.040480292518623145,9.0
123,123.0,0.4437406086117471,0.1807392228230127,0.6290559641784057,0.8157319696142813,0.8748007836707269,0.0,0.0,2.0182119889792447,2.1552975852036456,0.0,0.0,4.866477591273602e-16,0.15874819242162627,10.0
124,124.0,0.41744073397053666,0.1605910137093932,1.7284358413890004,0.8809358750267093,0.9195316965887232,0.0,0.0,2.604801461257499,2.949055331000317,0.0,0.0,3.68126581849394e-16,0.12346989085199309,14.0
125,125.0,0.42013024704084084,0.1565247584249852,1.484924991382286,0.9201220846329999,0.9501981704777849,0.0,0.0,2.3494333305740263,2.6199624633483234,0.0,0.0,6.591949208711867e-16,0.48092560312943533,15.0
126,126.0,0.4775838928786752,0.142886901662352,3.134919845731929,0.7645292440187907,0.7872477939601352,0.0,0.0,2.3944776907302514,2.4750137411078823,0.0,0.0,2.405483220021173e-16,1.7298653072793968,19.0
127,127.0,0.494117713367069,0.1399999999999999,5.327356335124932,0.7854524030994527,0.8854308860870732,0.0,0.0,2.5492152419733483,2.250743372441141,0.0,0.0,1.509903313490213e-16,3.5883262022398412,20.0
128,128.0,0.5178662591372369,0.1200490095997561,4.777380925836042,0.745016068087863,0.7681035423215974,0.0,0.0,2.0392444872283644,1.9423996264779522,0.0,0.0,7.118488804949532e-16,15.64453567826422,29.0
129,129.0,0.5315848215648085,0.1183215956619923,3.9158757455297746,0.7400210948564088,0.7511851145318844,0.0,0.0,2.2106740190321172,2.719373821798748,0.0,0.0,1.1657341758564144e-16,10.54704317584401,30.0
