,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
64,-0.4287892126882775,87.08491824778022,0.009248135932514667,5.4887386269983836,95.65638976587711,96.14992674266188,97.2905112286867,95.91107735825572,0.0,0.0,0.0,0.0,94.71770241130426,95.47704400769153,96.53239854208606,95.4429592783718,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.33843966007157,86.33843966007159,87.08491824778022,1.846102109993808,0.0,121
65,-0.42131780451372025,87.15617919020362,0.009119152087116987,3.7345714699476957,94.8657590267178,96.02046900429708,96.24260690614591,95.01956483611728,0.0,0.0,0.0,0.0,92.70362171322225,93.6816040623301,94.49075614449694,93.15709273375877,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.37859448218876,86.37859448218877,87.1561791902036,2.1458999529713765,6.3589509590014e-24,140
66,-0.42102502158457783,87.15537703730531,0.009112886757256257,5.571290785970632,94.86315571647854,96.01715391617611,96.24025924070008,95.01675575642034,0.0,0.0,0.0,0.0,92.70362171322228,93.68160406233011,94.49075614449696,93.1570927337588,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.37859448218877,86.37859448218877,87.15537703730531,2.2151952059939504,0.0,141
67,-0.41542789938488156,87.18323617047207,0.009002079927685215,4.710625096980948,94.17566543542328,95.27245008747161,95.424821804001,94.23704720368991,0.0,0.0,0.0,0.0,92.49922236915212,93.34814207057312,93.97852166249602,92.93172204333015,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.40990791736048,86.40990791736053,87.18323617047209,3.7968881010310724,0.0,160
68,-0.41518236132798997,87.18248866813357,0.00899664223089627,5.271848843956832,94.17448471296957,95.27161457124676,95.42473382313483,94.23363216226146,0.0,0.0,0.0,0.0,92.49922236915212,93.34814207057312,93.97852166249601,92.93172204333015,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.4099079173605,86.40990791736053,87.18248866813357,2.734991074015852,0.0,161
69,-0.4122507781915103,87.29173348002944,0.008899673748500845,6.066924482991453,93.68812299634251,94.99865600450109,95.24392169442316,93.9498580192976,0.0,0.0,0.0,0.0,92.18750408348501,92.92923841396805,93.33254418279508,92.28392843643954,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.44588712552485,86.44588712552485,87.29173348002944,2.9045975849730894,-7.858215819253763e-24,180
70,-0.41088561903690446,87.30021848909864,0.008894877362038879,4.8687620220007375,93.90082420049421,95.14760258863093,95.1701292578761,94.2689059451444,0.0,0.0,0.0,0.0,92.10311698364723,93.0722720201286,93.27923152619803,92.36309867352458,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.4500633443929,86.45006334439293,87.30021848909864,4.42690630099969,0.0,181
71,-0.404309371763281,87.90395759938691,0.00880878221831991,2.9623261620290577,93.63096112470191,94.27486427770035,94.59580697102764,94.01969261760894,0.0,0.0,0.0,0.0,90.82813057535998,91.6838556305162,91.54144762040285,91.33926442940985,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.87124485268666,86.87124485268669,87.79540797212353,3.0465059220441617,0.0,200
72,-0.40411190132668956,87.90263885039143,0.00880449674061482,3.2375998130301014,93.62746166506605,94.27029751134032,94.58965253284026,94.01412626106608,0.0,0.0,0.0,0.0,90.82813057535996,91.68385563051619,91.54144762040283,91.33926442940984,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.87124485268666,86.87124485268669,87.79453645086232,3.53734808601439,0.0,201
73,-0.4009352344988851,88.08379847348995,0.00872716138729032,3.262341334950179,93.03800149262918,93.49303978463526,94.40105198304508,93.28278436856176,0.0,0.0,0.0,0.0,91.59597928005846,92.34801856640635,92.16693571889029,92.05789516992122,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.02785564049469,87.02785564049472,88.03110233701983,4.5293974300147966,0.0,220
74,-0.4007594017529598,88.08284117333316,0.008723292100860156,3.7322636999888346,93.03609716485767,93.49087630563768,94.39924120939968,93.28050753534137,0.0,0.0,0.0,0.0,91.59597928005847,92.34801856640635,92.1669357188903,92.05789516992124,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.02785564049466,87.02785564049472,88.03036967245623,3.0656645619892515,0.0,221
75,-0.4003926299658451,88.51437604353383,0.008653158337704052,3.0852125820238143,93.1562921333326,93.8271330725533,94.9607796720611,93.92296802014248,0.0,0.0,0.0,0.0,90.80120177331226,91.42445542677056,91.58002573319642,91.33806618820786,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.16000622655767,87.1600062265577,88.34485965682983,4.579770452983212,0.0,240
76,-0.4002251163681161,88.5127823816493,0.00864963434251771,3.7318669400410727,93.15331027162263,93.82541501266559,94.958803370706,93.92122363316902,0.0,0.0,0.0,0.0,90.80120177331221,91.42445542677052,91.5800257331964,91.33806618820783,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.16000622655763,87.16000622655768,88.34409551431419,4.453805113967974,0.0,241
77,-0.3983095554303582,88.5730177318817,0.00858552133269195,2.6505768439965323,92.86685627377284,93.28243458898058,94.41947528846298,93.27828709385679,0.0,0.0,0.0,0.0,90.90493487227748,91.43502988075535,91.68394913182468,91.39808431848476,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.18116838331943,87.18116838331945,88.53795237489454,4.305832092999481,0.0,260
78,-0.39815301939456016,88.57209838523224,0.008582288219764405,3.2185061349882744,92.86330845423538,93.27904663174365,94.41729187847051,93.2775835122175,0.0,0.0,0.0,0.0,90.90493487227748,91.43502988075535,91.68394913182469,91.39808431848478,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.18116838331942,87.18116838331945,88.53754078616205,6.650013061007485,0.0,261
79,-0.3949138395538767,88.56491410373617,0.008523280339164744,3.649700590001885,92.60514437987517,92.87887121206897,94.13935329697176,92.84930867117934,0.0,0.0,0.0,0.0,90.68542464429231,91.29201183200465,91.441060037629,91.15948768725931,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.1902883911376,87.15880455144851,88.44487651128355,6.1391023569740355,-6.4106497472859645e-24,280
80,-0.3947740649164262,88.563787796026,0.008520295471728412,3.4068424649885856,92.60382486549088,92.87836436070933,94.13858284106523,92.84858095430812,0.0,0.0,0.0,0.0,90.68542464429233,91.29201183200468,91.44106003762901,91.15948768725933,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.19017830778205,87.15880455144851,88.44451350667325,4.92999289103318,0.0,281
81,-0.39203482689459324,88.56404983287516,0.008465668827925156,3.466541312984191,92.57080338737916,92.7605922259391,94.22361161262232,92.94526992813842,0.0,0.0,0.0,0.0,90.74213652159703,91.11827842087222,91.31967741567368,90.96989689388886,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.19118485807401,87.17023230931112,88.34098784732859,4.991644279973116,1.2631047953684733e-21,300
82,-0.3918684923260387,88.56267459911477,0.008462898192575783,3.242828226997517,92.56745659768436,92.75578472967359,94.23213440068872,92.95006099942358,0.0,0.0,0.0,0.0,90.74213652159705,91.11827842087222,91.3196774156737,90.96989689388886,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.19111638569242,87.17023230931112,88.33635749369725,4.531333510007244,0.0,301
83,-0.38933688205398354,88.5368917920802,0.00841207087164067,3.8556142390007153,92.55425908920067,92.728141029872,94.22708684933946,92.98335294854479,0.0,0.0,0.0,0.0,90.49702729566823,90.91530669486609,91.25536462121234,90.79327411738892,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.19303946691484,87.15777825056972,88.30181273047685,6.138744196970947,0.0,320
84,-0.3893520185847119,88.54158621983578,0.00840948691297968,4.039268756052479,92.48855441974098,92.8024415751861,94.14156352233759,92.94507488277647,0.0,0.0,0.0,0.0,90.49702729566823,90.91530669486606,91.25536462121232,90.79327411738892,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.19293130367451,87.15777825056972,88.2912476310102,5.711046193027869,-2.873666154494105e-20,321
85,-0.3864480400304138,88.59536447055083,0.008361984333512503,3.922609739995096,91.96370164249143,92.3006510622952,93.59585554348165,92.38642450192411,0.0,0.0,0.0,0.0,90.2813698739774,90.68349139212219,91.18356420293028,90.71501179165318,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.19888820073399,87.15455688920893,88.37283359801106,5.123576622980181,0.0,340
86,-0.3863364509068372,88.59406862090293,0.008359564426086118,4.021779848029837,91.9617910795647,92.29940208856378,93.59420952655094,92.38491557857625,0.0,0.0,0.0,0.0,90.28136987397743,90.68349139212222,91.18356420293028,90.7150117916532,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.19876007555621,87.15455688920893,88.37235962256416,5.242804629961029,0.0,341
87,-0.38340179999665724,88.63146458313072,0.008314994621020505,4.084827006969135,91.93521869854442,92.09850077818282,93.54585607669298,92.16021984758055,0.0,0.0,0.0,0.0,90.1353171882001,90.55809661039093,91.06918282218045,90.43612423602448,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.20038515465978,87.12776242981597,88.30857647931091,6.001293511944823,-7.982292911136717e-23,360
88,-0.38354318634246876,88.6301019947011,0.008312719966457428,4.268709495954681,91.65501050553634,91.92412954000415,93.33917748919016,91.84895903850885,0.0,0.0,0.0,0.0,90.13531718820009,90.55809661039092,91.06918282218044,90.43612423602447,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.20018673191427,87.12776242981597,88.29469236828945,5.436746581981424,-2.6469779601696886e-22,361
89,-0.3815580868188513,88.6041297411752,0.008270755570448285,3.756922610977199,91.83376761201936,91.967920287703,93.3613809310439,92.01640692487989,0.0,0.0,0.0,0.0,90.03170136168556,90.5062149471994,91.03149089178063,90.34963153404382,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.19883741772819,87.12121669202025,88.23951026243375,5.59038727596635,-1.2614504341433672e-23,380
90,-0.381435585226809,88.60260467777259,0.008268610385605512,3.6872451480012387,91.83466351692745,91.96719650068995,93.36004948745847,92.0127628485389,0.0,0.0,0.0,0.0,90.03170136168555,90.5062149471994,91.03149089178065,90.34963153404382,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.1986363277652,87.12121669202025,88.2367134051371,5.494123190001119,0.0,381
91,-0.37948330435298017,88.6223377540116,0.008228975261753894,4.463809717970435,91.49986366844058,91.76280923907092,93.02299573201223,91.60139738073374,0.0,0.0,0.0,0.0,89.8456221383338,90.43781303557056,90.8806573818837,90.24482440571582,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.20098253599932,87.12787750811235,88.30835013167498,6.133196984999813,0.0,400
92,-0.3793889486175237,88.62100157437074,0.008226946170546893,5.1234405930154026,91.49862105069171,91.76023746815662,93.02165673217058,91.59922439548305,0.0,0.0,0.0,0.0,89.84562213833381,90.43781303557057,90.8806573818837,90.24482440571582,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.20080247435429,87.12787750811235,88.30813262954553,7.237404501007404,0.0,401
93,-0.37768310253184323,88.5961691880093,0.008189405315755193,5.0831628540181555,91.50779548924358,91.67023628616235,92.9420010865669,91.51413430220363,0.0,0.0,0.0,0.0,89.8235504990945,90.40024344863073,90.86931159017806,90.2056355841692,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.19738389523553,87.11893790710046,88.27800024865857,6.1482872210326605,-6.617444900424222e-24,420
94,-0.3775923442949367,88.5949004521647,0.008187480886417388,5.521079452999402,91.50763388506117,91.66954435940902,92.94144456206928,91.51370474772014,0.0,0.0,0.0,0.0,89.82355049909448,90.40024344863072,90.86931159017804,90.20563558416917,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.19719974972347,87.11893790710046,88.27780276036796,5.386140757997055,2.6717933785462794e-21,421
95,-0.3755558308888294,88.61007645845794,0.00815183269793678,4.843144529964775,91.20658399794979,91.65329330148761,92.54724120483745,91.2771332636292,0.0,0.0,0.0,0.0,89.84392947536593,90.36222657592995,90.79013339635891,90.17187554645865,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.19664064532658,87.11637378574872,88.14609971027804,6.342383973998949,-4.264116057710858e-22,440
96,-0.3754735483686469,88.60855616274937,0.008150003085977157,5.61129080603132,91.20597082411449,91.65250009021217,92.54640067661332,91.27628697805828,0.0,0.0,0.0,0.0,89.84392947533442,90.36222657589198,90.79013339633305,90.17187554642014,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.19646067478652,87.11637378574578,88.14594174281075,7.363343700999394,6.368665368115223e-18,441
97,-0.3754482893975326,88.73390068613227,0.008116073357446041,5.7563873549806885,91.41573494781906,91.51413133995757,92.17515201828691,91.40014255157969,0.0,0.0,0.0,0.0,89.56796149973171,89.86557922427822,90.23488976138509,89.5812189107384,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.253167393903,87.15450405335848,88.28582964545595,5.667206201993395,0.0,460
98,-0.37541445949751084,88.73243817424765,0.00811433002666586,5.192060095956549,91.4180707735596,91.49744081061539,92.15689644053496,91.39988815206124,0.0,0.0,0.0,0.0,89.56796149973172,89.86557922427824,90.23488976138509,89.58121891073841,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.2529556699962,87.1545040533585,88.28119275456604,5.605043863004539,0.0,461
99,-0.3735918582265525,88.7600740649567,0.008081967230402751,6.564093360037077,91.17395295908173,91.09923289310204,91.85144422489361,91.19138172271218,0.0,0.0,0.0,0.0,89.57215590469114,89.82672889374278,90.24801507875314,89.63888582902071,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.25483648073926,87.16911247009567,88.38177971593112,5.131537945999298,0.0,480
100,-0.373514184703601,88.7588170763649,0.008080302732398664,6.927827103994787,91.17335617482435,91.09875156440988,91.85106603729753,91.1912603860169,0.0,0.0,0.0,0.0,89.5721559046912,89.82672889374282,90.24801507875316,89.63888582902074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.2546600938861,87.16911247009567,88.3814929853166,6.244818786974065,0.0,481
101,-0.3720475304136641,88.73540884986038,0.008049374271611094,7.023525019001681,91.15892435616232,91.11117180440206,91.82800684106749,91.17305770154292,0.0,0.0,0.0,0.0,89.58232688968458,89.7763864749648,90.23826403687676,89.6379650086175,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.25226404890472,87.17288807612124,88.3492609875471,10.658678621985018,0.0,500
102,-0.3888085460167355,85.3256900893055,0.008513399225207847,0.2307649310096167,140.43408698775937,142.89304853756443,142.60942103327866,143.50589858758292,0.0,0.0,0.0,0.0,139.0949393508381,141.94649596235078,141.87947895850562,141.9498825123453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,81.27725865590811,81.2349545668517,85.3256900893055,0.09933123702649027,0.0021152044528212678,0
103,-0.3818025649443694,85.31617203947258,0.008359588020779369,0.4369578080368228,140.34381066308814,142.80658247793505,142.51971805843152,143.4387219281952,0.0,0.0,0.0,0.0,139.10314290904518,141.95748968826453,141.88659233040266,141.9596317097647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,81.2749029140387,81.23560408669152,85.31617203947258,0.31447663996368647,0.001213625940045766,1
104,-0.35073840640675186,85.76757356000311,0.007247796636776956,1.663706672959961,119.01452940969276,122.20068177221003,121.38344032345185,121.78862747703363,0.0,0.0,0.0,0.0,124.09289850429334,126.22938840968928,125.43877039284136,124.52745961385898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,82.3594946563233,82.32762906827418,85.7675735600031,0.5479445020318963,-5.206481974458678e-29,20
105,-0.3490733991794999,85.7705182905793,0.0072194259338166835,1.36452671099687,118.326199456747,121.5167137991181,120.60870805525735,121.08763475127614,0.0,0.0,0.0,0.0,122.35629395685496,125.18134482760442,124.03009970657467,123.68657314286828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,82.54617707601128,82.53713774074282,85.77051829057929,0.5871740099973977,0.0,21
106,-0.3174978289754273,86.39047286686396,0.006834059389931684,1.9808435639715753,106.22643982154977,106.62969455370202,107.62049180793011,107.16979294786296,0.0,0.0,0.0,0.0,105.83454549567932,107.1944690987795,107.82855970522837,107.55137859063015,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.96327709200087,85.96327709200088,86.39047286686397,0.9975443159928545,0.0,40
107,-0.3168097401236971,86.38953898001135,0.006819055369186137,1.8284005309687927,106.23033577106766,106.63351791350817,107.62442888227321,107.1744923223863,0.0,0.0,0.0,0.0,105.83454549567935,107.19446909877954,107.8285597052284,107.55137859063018,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.96327709200085,85.96327709200088,86.38953898001135,0.6614633559947833,0.0,41
108,-0.3057964305462221,86.53684392050182,0.00658731853095205,1.6900850560050458,100.54106172595525,101.73384482154322,102.53956864204412,101.22029835751417,0.0,0.0,0.0,0.0,101.96566177284663,104.4570674272627,104.54829278420105,103.27518530881518,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.12108189242863,86.12108189242865,86.53684392050182,1.314867756969761,0.0,60
109,-0.30571975508461763,86.53655318594377,0.006577269034215901,2.1273436839692295,100.05846082969066,101.30965884323597,102.19966524970836,100.6300368415994,0.0,0.0,0.0,0.0,101.96566177284662,104.45706742726267,104.54829278420105,103.27518530881517,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.12108189242863,86.12108189242863,86.53655318594376,1.441387187980581,0.0,61
110,-0.2997747472647233,86.60093555546207,0.006412953744341179,3.0771265369839966,98.41055900219268,99.70175945820438,100.28216085721854,99.26868657180007,0.0,0.0,0.0,0.0,99.60604580749902,101.3179428144378,101.83148033480305,101.03768589299928,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.19552674315408,86.19552674315409,86.60093555546207,1.5772327620070428,0.0,80
111,-0.2994292582578633,86.61226441531399,0.0064054575128075055,2.680851408978924,98.36785183272427,99.48855750164695,100.08821266792326,98.97468842187595,0.0,0.0,0.0,0.0,99.38059148000696,100.90259271134912,101.51086055975603,100.55908838872902,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.20654225026276,86.20654225026277,86.61226441531399,1.559206443023868,6.987091236658856e-23,81
112,-0.2906727385406359,86.75578805594631,0.0062788639094638775,3.358251110999845,96.97449382064076,97.79960289974623,99.03692096806708,97.66452809602937,0.0,0.0,0.0,0.0,96.23644597621686,97.20514565333934,98.43675488468168,97.04245219783317,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.3251504786876,86.3251504786876,86.75578805594633,2.659836117993109,0.0,100
113,-0.2903950480770121,86.75525893952397,0.0062729151549130125,3.2964835119782947,96.97269869566003,97.79801882833696,99.03565253217073,97.66268842348558,0.0,0.0,0.0,0.0,96.23644597621686,97.20514565333933,98.43675488468168,97.04245219783316,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.32515047868758,86.3251504786876,86.75525893952397,1.7507785449852236,-7.026123821813702e-21,101
114,-0.28608041859741773,86.78883099780926,0.006170338627200096,4.156938461994287,95.64075541558006,96.20365102628604,97.21186950166073,96.20249187851019,0.0,0.0,0.0,0.0,94.71770241130434,95.47704400769159,96.53239854208611,95.4429592783719,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.33843966007156,86.33843966007159,86.78883099780927,1.2552747880108654,-3.3080762153585536e-20,120
115,-0.28585315433890623,86.78838385449095,0.006165423955009779,3.8228445519926026,95.63800437559448,96.2007535499485,97.209631314718,96.1996642573034,0.0,0.0,0.0,0.0,94.71770241130426,95.47704400769153,96.53239854208606,95.4429592783718,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.33843966007157,86.33843966007159,86.78838385449097,2.3607710259966552,0.0,121
116,-0.28034761489085097,86.8324051814269,0.006079434724744659,3.5510075430502184,94.81334983414577,95.59827387989543,95.84125582102487,95.02970925969726,0.0,0.0,0.0,0.0,92.70362171322225,93.6816040623301,94.49075614449694,93.15709273375877,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.37859448218876,86.37859448218877,86.83240518142689,2.5685967250028625,6.3589509590014e-24,140
117,-0.2801561557188273,86.8320090104951,0.006075257838170838,4.061353537021205,94.81414756306238,95.59884657256323,95.84228069064618,95.03013828291431,0.0,0.0,0.0,0.0,92.70362171322228,93.68160406233011,94.49075614449696,93.1570927337588,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.37859448218877,86.37859448218877,86.83200901049509,2.623293890967034,0.0,141
118,-0.27843033952463864,86.85599524825577,0.00600138661845681,5.448364468000364,94.03390630822533,94.89667478765708,95.50749751203881,94.23999857787965,0.0,0.0,0.0,0.0,92.49922236915212,93.34814207057312,93.97852166249602,92.93172204333015,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.40990791736048,86.40990791736053,86.85599524825577,3.1794310960103758,0.0,160
119,-0.2782629624292756,86.85564723560339,0.00599776148726418,4.307823863986414,94.03408337929348,94.8966451627077,95.50858912157517,94.24039074879983,0.0,0.0,0.0,0.0,92.49922236915212,93.34814207057312,93.97852166249601,92.93172204333015,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.4099079173605,86.40990791736053,86.8556472356034,3.208965320023708,0.0,161
120,-0.27558896983711745,86.94051275742682,0.005933115832333897,5.127296555030625,93.76463417155308,94.89608460272352,95.3857317303124,94.1167627017571,0.0,0.0,0.0,0.0,92.18750408348501,92.92923841396805,93.33254418279508,92.28392843643954,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.44588712552485,86.44588712552485,86.94051275742682,3.472621535998769,-7.858215819253763e-24,180
121,-0.2751461733568727,86.958140302714,0.005929918241359252,5.498122762015555,93.26755040060478,94.28670134535915,94.56506169600854,93.78051892503524,0.0,0.0,0.0,0.0,92.10311698364723,93.0722720201286,93.27923152619803,92.36309867352458,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.4500633443929,86.45006334439293,86.958140302714,3.1407931180438027,0.0,181
122,-0.2703344543606798,87.47263792836948,0.005872521478879941,6.928425423975568,92.94533613440993,93.53553043960771,94.03147539611835,93.23273793060618,0.0,0.0,0.0,0.0,90.82813057535998,91.6838556305162,91.54144762040285,91.33926442940985,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.87124485268666,86.87124485268669,87.37769509249884,2.861972774961032,0.0,200
123,-0.27020396155873194,87.47181342389901,0.005869664493743213,5.463073214981705,92.94492192508726,93.53522116309608,94.03054608019997,93.23179855001969,0.0,0.0,0.0,0.0,90.82813057535996,91.68385563051619,91.54144762040283,91.33926442940984,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.87124485268666,86.87124485268669,87.3774514163256,3.7780037010088563,0.0,201
124,-0.2671869089215607,87.63237086292672,0.00581810759152688,5.900276893982664,92.52187299407498,93.16564881752561,93.50314227907872,92.88472933794746,0.0,0.0,0.0,0.0,91.59597928005846,92.34801856640635,92.16693571889029,92.05789516992122,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.02785564049469,87.02785564049472,87.57471915363428,4.426241340988781,0.0,220
125,-0.26706434768718795,87.63176809563092,0.0058155280672401045,6.706344648031518,92.52122321038141,93.1638918098224,93.50152326990434,92.88380488146244,0.0,0.0,0.0,0.0,91.59597928005847,92.34801856640635,92.1669357188903,92.05789516992124,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.02785564049466,87.02785564049472,87.57433888229932,3.778856621007435,0.0,221
126,-0.2670273849164465,87.9376454456535,0.005768772225136035,5.493578150053509,91.80879258388813,92.57820210722053,93.26367929205908,92.54960537103709,0.0,0.0,0.0,0.0,90.80120177331226,91.42445542677056,91.58002573319642,91.33806618820786,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.16000622655767,87.1600062265577,87.85694712564839,4.006300690001808,0.0,240
127,-0.2668792452810734,87.93691818007507,0.005766422895011807,6.320414753980003,91.82400813906737,92.58731344531012,93.26434790658757,92.55236448485228,0.0,0.0,0.0,0.0,90.80120177331221,91.42445542677052,91.5800257331964,91.33806618820783,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.16000622655763,87.16000622655768,87.8546724815568,3.7743220899719745,0.0,241
128,-0.26536619992724464,87.97499738298025,0.005723680888461301,3.2157772030332126,92.16281469984608,92.82503263788776,93.92419109021087,92.64200278987285,0.0,0.0,0.0,0.0,90.90493487227748,91.43502988075535,91.68394913182468,91.39808431848476,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.18116838331943,87.18116838331945,87.90616293270672,4.297737949003931,0.0,260
129,-0.2652639852779896,87.97435834531046,0.005721525479842937,2.9293416169821285,92.15924399096659,92.8215068067406,93.91889954529142,92.63844024917698,0.0,0.0,0.0,0.0,90.90493487227748,91.43502988075535,91.68394913182469,91.39808431848478,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.18116838331942,87.18116838331945,87.90569249052965,3.724675485980697,0.0,261
