,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
91,86.98247929913454,86.92704515322463,0.02742991753917965,0.2485683136037551,0.252946624357719,2.4807073431320097,6.6944773203358,1.1350095021274182,2.494260059654951,6.763513075287904,86.76649751595366,86.64598494844941,1.151024340763213,126.62936055299377,128.69276768372754,0.13780153600964695,0.1369886350003071,126.75385417781679,128.5754486376299,0.13647474499884993,0.13695092499256134,400,[0.06607441],[0.06676842],120.48716468307802,122.35679554273544,121.33933002540368,121.78786479175469,0.0,0.0,0.0,0.0,117.82017386273579,119.25684776400423,117.13746413951102,119.16069139549657,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92,86.98092001756488,86.92039118344249,0.02742315390182298,0.37071213428862393,0.22788620146457106,2.4843265879854135,6.7162624966460704,1.1417985213788837,2.4977645247371045,6.784583224281659,86.75013111384726,86.63459408209386,1.161673242755197,127.48481865708308,128.85484215905709,0.16375034797238186,0.15825873601716012,126.93140838208247,128.77305988419855,0.1575032449909486,0.15748371498193592,401,[0.06604096],[0.06673334],120.68084277657647,122.45939334216689,121.52453831244688,121.94363186273262,0.0,0.0,0.0,0.0,118.08655876484553,119.61614302895646,117.45037593238732,119.4640760332471,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93,86.95907168755663,86.88616330113344,0.027298017719183977,0.31391806254396215,0.3707001571310684,2.4791893506477924,6.690734121021351,1.1483384840502269,2.4930975208339574,6.760427421206522,86.74747609581246,86.60415994510328,1.1604834127366057,126.5564540612027,128.44229395033798,0.1431848490028642,0.14253447798546404,126.64645631206078,128.30722993805819,0.14481039898237213,0.1456466389936395,420,[0.06322059],[0.06388586],120.55152231694743,122.17031353391084,121.47568139568007,121.70425101319657,0.0,0.0,0.0,0.0,117.72534418440759,119.49975827031948,117.30146348464136,119.40361908025544,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94,86.9593852699475,86.88560153058376,0.027291602954724627,0.3972078010556288,0.3017542726593092,2.481845083749119,6.70577440978321,1.1521841949642764,2.4957486842722627,6.775573771550987,86.74854638121003,86.60354893618124,1.1622395740625837,126.5122603381266,128.7560556507582,0.16331437800545245,0.16081087698694319,126.78078493880582,128.59168448334938,0.15979345701634884,0.1613950669998303,421,[0.06319435],[0.06385781],120.73195355784446,122.35577226709577,121.6741656906556,121.90167135694817,0.0,0.0,0.0,0.0,117.64917091697905,119.34598781346861,117.15044103580952,119.21086140570785,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95,86.93757081529992,86.82682117057857,0.027172775659789275,0.37643974676029757,0.21912014932604507,2.491331752095142,6.7522057897764505,1.1530313193895432,2.5054467265237683,6.8244263048556215,86.74541510614299,86.46731255545458,1.1685175615181744,126.95224561181591,130.4209234490551,0.15533571399282664,0.1510376519872807,126.23869706393471,128.9545827717008,0.15280051197623834,0.15370972402160987,440,[0.06052315],[0.06116025],121.78340815439452,123.63015962952525,122.56000667820093,122.89644561016542,0.0,0.0,0.0,0.0,117.85126819644688,119.72556585233552,117.53997713843596,119.66049991437276,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96,86.93446219771387,86.82472578069259,0.027166676953257193,0.42382410977734253,0.20027757837669924,2.492026711735076,6.754767679309783,1.1510565568032787,2.5061128820718745,6.8268129299630615,86.74521868524883,86.46803962152146,1.169402595189948,126.94227392590261,130.35127362900408,0.17244545300491154,0.17236413195496425,126.95527618452644,130.42372156831166,0.17608299298444763,0.17347168194828555,441,[0.0605038],[0.06113954],121.75743977407002,123.56948756729886,122.48327102702017,122.81422869930923,0.0,0.0,0.0,0.0,117.8303220431133,119.7143934521309,117.52782191511021,119.64377978647636,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,86.83184245030859,86.7993078011411,0.027053577858153474,0.32687327108578756,0.3279282850562595,2.496159749295889,6.781648470166937,1.1559361971177755,2.5105240034337903,6.8544662418979625,86.66755333755371,86.45785209217892,1.1844444495035338,127.41730263066763,130.8798363657945,0.18613063800148666,0.18530955800088122,127.29444268853378,130.78565238481426,0.1856610279646702,0.1866533089778386,460,[0.05815184],[0.05875361],121.64506139649586,123.56435180177832,122.71033879270175,122.94879626468462,0.0,0.0,0.0,0.0,118.63398208090598,120.8298895279504,118.58139482741515,120.85747089222323,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,86.83113032208095,86.79797836527618,0.027047766755552868,0.33188614569371566,0.24087671603774652,2.4954271163361526,6.777058449438124,1.1562157593576086,2.5098389438996995,6.850052873498856,86.66718455416519,86.45688337644731,1.1841962305878755,127.32625890832583,130.79441068338312,0.1872138089966029,0.18274637701688334,127.32813601989011,130.7827592463487,0.18351958703715354,0.18210161698516458,461,[0.05813365],[0.05873412],121.65793787517525,123.57958730941968,122.73020832008297,122.96462945867052,0.0,0.0,0.0,0.0,118.63051029235714,120.8274667996798,118.57740620810125,120.85463372819609,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99,86.81598322889084,86.74088625423434,0.026939890768009175,0.4917423576116562,0.2422926391591318,2.4908176474159833,6.749462590732022,1.1579077160975906,2.5056586554645746,6.8248949166249995,86.65502639392011,86.38057465936613,1.1846611379087917,126.57947133987837,130.56862875319942,0.1929283519857563,0.1906072209822014,126.38803396595908,129.48470359044495,0.19253712199861184,0.19033384101931006,480,[0.05600407],[0.05658346],122.58316162743601,124.63929529255634,124.09936414257083,123.87679335454229,0.0,0.0,0.0,0.0,118.76058510857303,120.97718529240517,118.69018162159026,120.95492177095045,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100,86.81543180829401,86.74019202708406,0.02693434244132888,0.3762025959440507,0.14624861255288124,2.492975457469891,6.76142649560488,1.1579015279408473,2.507838446039107,6.837056370635746,86.65580180001041,86.38064817663088,1.185350847002171,126.5954105490015,130.56876363680942,0.1925141719984822,0.18823202996281907,126.63721997069452,130.58882827544636,0.18896403000690043,0.1883600699948147,481,[0.05599752],[0.05657575],122.53247096225138,124.58536785143068,124.05803318867308,123.82890385383708,0.0,0.0,0.0,0.0,118.71083316074538,120.94642753675532,118.66913196951276,120.9389277686308,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101,86.80528667408117,86.71559751956696,0.026831247572036983,0.4184029241441749,0.2014123888220638,2.497612673529446,6.778832820158282,1.1643483023753534,2.5124661071729926,6.854289284697444,86.64753680927004,86.36992803891357,1.1828023797975924,126.5915818688015,131.2855225892146,0.17795387498335913,0.17835651501081884,126.63509145460591,131.18614595225537,0.17855360498651862,0.17716664395993575,500,[0.05397655],[0.0545414],122.8051194098015,124.9506503665344,124.33554787711972,124.12471965974133,0.0,0.0,0.0,0.0,118.6854998042034,120.87686533496438,118.62655680566047,120.9085314786677,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102,86.68695062071772,86.68695062071771,0.025540197675623537,0.13502316822996363,0.12288699322380126,0.0,0.0,0.0,0.0,0.0,86.68695062071772,86.68695062071772,0.0,86.68695062071792,86.68695062071788,0.002050951006822288,0.001967240998055786,,,0.00176188099430874,0.0017815010505728424,0,2.6235838434070464,0.10216100118859922,119.59337819874727,121.79241586823147,119.75424068000652,121.2712519441492,0.0,0.0,0.0,0.0,119.59337819874727,121.79241586823147,119.75424068000649,121.27125194414918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103,86.73288202367316,86.73288202367316,0.025078764062338107,0.11352223821450025,0.2275893438491039,0.0,0.0,0.0,0.0,0.0,86.73288202367316,86.73288202367316,0.0,86.73288202367367,86.7328820236733,0.0022599310032092035,0.0022770609939470887,95.8524148377068,95.85241483770679,0.0021878909901715815,0.002109690976794809,1,3.105245192388748,[2.00111373],118.6906170336289,120.88184261992498,118.34636082684604,119.7977126399083,0.0,0.0,0.0,0.0,118.69061703362887,120.88184261992495,118.346360826846,119.79771263990824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,86.72062164629706,86.91998909547638,0.021743389910330865,0.41647869494045153,0.7360519320354797,1.4352952068562481,2.73361128792295,0.5893117446029283,1.5287841611946515,3.2101125165926225,86.72062164629705,86.91998909547637,0.6881796423346755,98.01333247503989,91.9314869936377,0.01033599500078708,0.009651054977439344,102.82263422668765,102.82263422668764,0.009285575011745095,0.04784285300411284,20,1.0851534707372306,[0.88187818],115.52631693645823,117.1059276380332,115.2844263319312,115.4297363107068,0.0,0.0,0.0,0.0,114.94367599000554,117.00689428273947,115.1174431220743,115.27529078646056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105,86.71372415674631,86.5671926570221,0.02165827780145005,0.24360128893749788,0.6152033705729991,1.5644660439377487,3.1388298375995825,0.7022790785898201,1.5503048698945265,3.257385072743509,86.71372415674631,86.56719265702209,0.6973042506465846,97.63189949828246,99.61775948944758,0.06325687002390623,0.036623266991227865,97.56706217768186,91.73575291321129,0.009646954014897346,0.010693825024645776,21,[1.04746605],[1.0629973],121.59277566645288,124.36446221064028,122.03495804527886,123.08796910645756,0.0,0.0,0.0,0.0,114.92043841069592,116.99057484583184,115.10987754514771,115.26592196234378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106,86.55385140954725,86.34500212062137,0.02050217816979505,0.4606406119419262,0.36523850180674344,2.035263793682161,4.7926327746972435,0.9369783909995476,2.054739219468766,4.869279616748843,86.55385140954724,86.34500212062137,0.9562353790648318,111.80123836293795,120.49197412736976,0.01495354698272422,0.01586062798742205,109.22746471747888,117.85710305086128,0.015083117003086954,0.01573790702968836,40,[0.57281993],[0.57919245],120.23317034093633,122.64427605411825,120.66322955503426,121.85678008044681,0.0,0.0,0.0,0.0,114.4802919915825,116.5291232777957,115.02731885559504,115.2427168175059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107,86.56110597654214,86.34212598715621,0.02045716610755841,0.37720260315109044,0.37006292009027675,2.0508290989622124,4.857671775380041,0.9973453666111306,2.070169045872749,4.9334125758947724,86.56110597654215,86.34212598715621,0.9188219878673678,107.8328470074832,125.19271993998301,0.015981787990313023,0.017034078016877174,114.23620987723821,122.30308671268365,0.016357888001948595,0.016213538008742034,41,[0.56014468],[0.5663986],121.42816953226718,123.9813731337648,121.73455338193179,123.1183263892547,0.0,0.0,0.0,0.0,112.26834071203697,114.40054691129794,113.11404827827769,113.82314233039688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,86.52774210303707,86.34360257707614,0.019761955592856147,0.5633322022622451,0.42373593465890735,2.1979440067611558,5.449227718311526,0.9942692671150728,2.213379103372883,5.518254080997246,86.52774210303707,86.34360257707615,0.9955409275064618,113.74797011446732,124.36291602763662,0.025067232025321573,0.030965434038080275,113.6854918340333,129.31081613299517,0.024583922000601888,0.02407690096879378,60,[0.38783838],[0.3921768],118.93351627880742,120.61617867545766,120.04996826249376,120.71122692927332,0.0,0.0,0.0,0.0,111.72405503830693,114.20918904290625,112.57760824472967,113.50080372808561,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109,86.52591589475558,86.34168254884685,0.019731807102647703,0.4662992191151716,0.46400908223586157,2.1930077216950794,5.420257740059141,0.9960474962053294,2.2093120436404012,5.4927268766137205,86.5259158947556,86.34168254884686,0.9907986288401518,113.32459671250535,123.78548448700556,0.040469308965839446,0.024777142039965838,113.32763272188227,123.77831924842988,0.02480403200024739,0.024442672031000257,61,[0.3829908],[0.38728513],118.94272605748465,120.62536712257966,120.05844175086145,120.72052523430065,0.0,0.0,0.0,0.0,111.72363285757066,114.21545668336077,112.58142896202757,113.5038469699505,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110,86.50808766420548,86.33017364666617,0.019238861233023537,0.490344979101792,0.37065388646442443,2.268384491738237,5.78450771346885,1.0534673624176083,2.2783548643908285,5.823813221614988,86.50808766420548,86.33017364666617,1.0428009330215162,114.3116045571077,123.64825315104474,0.03272489499067888,0.0286393630085513,114.85860786075442,124.81781673153274,0.028821884014178067,0.02810527296969667,80,[0.29683673],[0.30022989],117.01708619478019,119.0509152661501,118.62601917075808,119.09562091429942,0.0,0.0,0.0,0.0,111.02340455130077,113.2956700419252,111.74067228329227,112.75837727956294,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111,86.50672141103091,86.32874610514432,0.019216372538422514,0.5181310485349968,0.4094724171445705,2.266955649692699,5.770540308458434,1.049187334250571,2.276314295294532,5.8075515279255745,86.5067214110309,86.32874610514432,1.0420764366841362,113.98227840016052,123.21095369223984,0.03375228703953326,0.03295809600967914,113.98280978281919,123.20842763694036,0.03294911596458405,0.0328635559999384,81,[0.2934597],[0.29680066],117.0220262616235,119.0549515583665,118.63040071177608,119.09986572268232,0.0,0.0,0.0,0.0,111.02491583394539,113.3000875187054,111.7443477366136,112.76194818135484,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,86.48563385577933,86.2882885033006,0.01883659172839163,0.3723097015172243,0.37909550353651866,2.322683562999511,6.0031311203936095,1.0890679394200966,2.331471074062049,6.050475499594873,86.4856338557793,86.2882885033006,1.0816180920749199,116.95579131164637,125.90155053363829,0.040428859007079154,0.03945466800360009,117.89491655685428,125.10505738436241,0.040315569029189646,0.03942909900797531,100,[0.23902043],[0.24176025],118.43192957574217,120.38904179628298,119.74853207486979,120.41103513340181,0.0,0.0,0.0,0.0,110.6343394038198,113.04080469023992,111.50636985652784,112.53052058146126,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113,86.48455656005088,86.28714917764937,0.018818745464739037,0.345480217714794,0.488501027575694,2.3178774311770245,5.977740349921263,1.0837711256321982,2.327529498460315,6.027218213257032,86.48455656005086,86.28714917764935,1.076365552925541,116.6627256130448,125.52682634285091,0.039014538982883096,0.038226228032726794,116.66355712875466,125.52292333835524,0.038253447972238064,0.03782777802553028,101,[0.2368659],[0.23957324],118.43676394033253,120.39393506996402,119.75254333371338,120.41623397898037,0.0,0.0,0.0,0.0,110.6323620470817,113.04221972728524,111.50635170885491,112.53007041474099,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114,86.47035439334903,86.3018754375967,0.018511015881600288,0.49013192142592743,0.43032791605219245,2.389541304593326,6.331499397159179,1.1271981295308,2.4025302577114265,6.403879900574149,86.47035439334903,86.30187543759669,1.1006414598142868,117.30302574341323,129.73159951039514,0.04769376199692488,0.046941392007283866,119.42811370105052,129.95364497213112,0.04790175298694521,0.047181543020997196,120,[0.2003531],[0.20262787],118.19899697710562,119.65189602755312,119.4020604022887,119.60294378163479,0.0,0.0,0.0,0.0,109.54976533912577,112.72591542879583,110.94505737928054,111.77965628222495,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115,86.4655140821681,86.2970734598433,0.018496271865029335,0.4498858606093563,0.42108461569296196,2.399603876360264,6.388629003852695,1.1307173070682557,2.4122028579368946,6.458242573434206,86.4655140821681,86.2970734598433,1.1092785008570913,117.16636424546631,129.85265642701566,0.042048070987220854,0.041568959946744144,117.389165322459,129.69121471839955,0.04169818997615948,0.041639069037046283,121,[0.19898051],[0.20124094],118.6518735499227,120.03480713555295,119.90170247510679,120.15317472932652,0.0,0.0,0.0,0.0,109.63483011771518,113.1406850706637,111.23931257595218,112.0897421752626,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,86.44002759174441,86.27382789139604,0.018238304174233975,0.5933405901887454,0.3097963189939037,2.451954958426572,6.653420534578812,1.1112644399784866,2.4639008052895988,6.719624632192292,86.44002759174441,86.27382789139605,1.1104193193403318,119.76840429755414,131.15291543076918,0.054818385979160666,0.05384710500948131,119.41859908829247,130.24155405116827,0.05299829499563202,0.07114231400191784,140,[0.17278916],[0.17469859],119.26732647246202,121.04045012071802,120.42989977640677,120.79782894861866,0.0,0.0,0.0,0.0,110.36471814406785,113.7716837062615,112.01254185151879,112.72229083159772,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,86.43926823238634,86.2730210949195,0.018225773514512513,0.560526265820954,0.2691090847365558,2.4490026249019614,6.6357531417593645,1.1119979423410915,2.460450128671382,6.699801746868677,86.43926823238633,86.2730210949195,1.1131454763949875,119.52197836491825,130.8448050566607,0.05530218599596992,0.05491259600967169,119.53635268732792,130.84147264625537,0.05517458595568314,0.05561591702280566,141,[0.17174797],[0.17364308],119.27040446069228,121.04353395872724,120.43329704910326,120.80094827182424,0.0,0.0,0.0,0.0,110.36869487287228,113.779433549482,112.02168518767789,112.72855053547624,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118,86.44665250602357,86.25744583966707,0.01800415985537043,0.6522420113906264,0.42563223181059584,2.4771542766360417,6.7733645804325615,1.1251578075826068,2.4894888160416224,6.808070632848345,86.44665250602357,86.25744583966707,1.162639973269537,122.94983656490903,134.89853980486285,0.06236348004313186,0.061945330002345145,121.6779282840207,133.3827724066048,0.0630842309910804,0.06222947995411232,160,[0.15194376],[0.15357328],120.10562203134583,121.87635746423193,121.00945249512117,121.62745101748108,0.0,0.0,0.0,0.0,111.85811326797352,115.11632732896885,113.5279051505745,114.13494117282329,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119,86.44600487510931,86.25673826271904,0.01799328446179254,0.4910789073910564,0.35292614303762093,2.4751981575483555,6.760039099787488,1.1232011164149942,2.487500860273679,6.795006888907732,86.44600487510931,86.25673826271904,1.1621035767096415,122.7281582523001,134.60454510049493,0.06513691099826247,0.06457466096617281,122.72645423852862,134.60186089247162,0.06600470200646669,0.06563870096579194,161,[0.1513316],[0.15295497],120.10894464101176,121.8808161208946,121.01296775238038,121.63205176272726,0.0,0.0,0.0,0.0,111.85909683990722,115.11819019191279,113.52913127998663,114.13690820704585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120,86.42834064917177,86.24700889970086,0.01779934749700169,0.42112886835820973,0.3854844087618403,2.4819122714548256,6.789737644494365,1.1348782139024232,2.494856278749375,6.833149550618876,86.42834064917179,86.24700889970086,1.1544405439544283,122.48926224845859,131.7000891105244,0.07162833400070667,0.07150465401355177,121.48557217456737,132.87913805348944,0.07151693396735936,0.07114300399553031,180,[0.13606508],[0.13752932],120.25895654912036,122.44205849283838,121.46334719809562,122.19142353357304,0.0,0.0,0.0,0.0,112.48370721022079,115.82336408457046,114.11758010459283,114.92997004532955,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121,86.42776660644627,86.24638896956593,0.017789754724077757,0.35594505665358156,0.4249801186379045,2.480642614054811,6.780329411658623,1.133095092355499,2.4936596165706866,6.824226221641769,86.42776660644628,86.24638896956591,1.152852111117757,122.29565284983121,131.4565396932991,0.07316609501140192,0.07246361399302259,122.29240816493352,131.45258558210844,0.07166521402541548,0.07191521400818601,181,[0.1355957],[0.13705238],120.26233869860974,122.44698007568624,121.4673511005521,122.19651375957909,0.0,0.0,0.0,0.0,112.48616672796228,115.82668352337336,114.1202945713612,114.9333128099356,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122,86.41966670572883,86.24440698992765,0.01761756443663982,0.6343236980610527,0.27644855430116877,2.4789692634345832,6.767242977888155,1.1449095610997688,2.495405226933215,6.835316896465718,86.41966670572882,86.24440698992765,1.1636691543767552,121.99004732457826,131.35111784792102,0.08169811900006607,0.07890239800326526,122.14107071138002,131.47083194690222,0.07947435800451785,0.07969553803559393,200,[0.12314705],[0.12451076],119.78896373623749,121.63889564820713,120.85614129822265,121.53487358942462,0.0,0.0,0.0,0.0,112.37577280576262,115.69739184282295,113.99592376082498,114.8119658490618,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123,86.41955335593204,86.2454429271279,0.01760899348122964,0.6106781084672548,0.3474102563923225,2.4838746124332447,6.793430651278551,1.1447835318031903,2.5002532474883723,6.861333990787279,86.41955335593204,86.24544292712791,1.1650302425427341,122.12600091690943,131.93513440099755,0.06999587296741083,0.06914719298947603,122.03228100312718,131.84419420832342,0.06918852298986167,0.06897774303797632,201,[0.12270094],[0.12405874],119.83143776235416,121.63635748390305,120.8421559152207,121.53890528097284,0.0,0.0,0.0,0.0,112.51369772832982,115.84672330423525,114.20870905905579,114.97931859706442,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124,86.41308412507107,86.21157769380558,0.01745432277458064,0.3651506611495279,0.41511985735269263,2.474730019411156,6.719240770242487,1.1456322519759747,2.4898904379712854,6.787554018413801,86.41308412507104,86.21157769380558,1.1531878320479518,119.40543258307488,129.43467685179752,0.0890480630332604,0.08624872099608183,119.9806031295679,128.66048872570258,0.08642576198326424,0.08601428096881136,220,[0.11249725],[0.11374449],120.77850921760637,122.72751105931181,121.98314318394074,122.80075756573834,0.0,0.0,0.0,0.0,112.16918222024786,115.46567764038323,113.89528572567818,114.53077068565003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125,86.41287899090517,86.21371425222536,0.01744658420172031,0.38495711848372594,0.4819026084151119,2.480878328009162,6.755836548362048,1.142045232444912,2.49632670434302,6.8264555433880325,86.41287899090517,86.21371425222534,1.1541669872387745,119.61457116936711,129.9541668297225,0.08622899098554626,0.08391924999887124,119.7243353076457,129.98913865900656,0.08394355000928044,0.08431750995805487,221,[0.11213712],[0.11337832],120.59986558919921,122.65215444188127,121.82139972767595,122.66560281133422,0.0,0.0,0.0,0.0,112.06040337916988,115.36406371300023,113.77196838687888,114.41229946054688,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126,86.40508411825857,86.22274441444986,0.017306316675408103,0.5668349661282264,0.45033267530379817,2.4761415810717753,6.720505500144119,1.132431337346582,2.489403379037796,6.783090331643595,86.40508411825856,86.22274441444986,1.1528175419338227,119.49340971777343,129.12961356642413,0.09535353601677343,0.09442659502383322,119.59370416201502,129.12100661602105,0.09348634502384812,0.09535154601326212,240,[0.10338211],[0.10452483],120.4837211009931,122.25793686028328,121.58436707193877,122.31551011833977,0.0,0.0,0.0,0.0,111.99765780684007,115.3100159071116,113.71858574156164,114.34788233957428,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127,86.40465772296686,86.22229456114803,0.01729926868503542,0.6324801144073717,0.6619430407881737,2.474611875213761,6.711050576655133,1.1354723417879344,2.487721146376343,6.772861459587105,86.40224015847429,86.22229456114803,1.1567891499997025,119.38718585044079,128.95473348041898,0.08427207998465747,0.08324302901746705,119.3568273191855,128.95302409590747,0.08315873995888978,0.08310673001687974,241,[0.1030696],[0.10420743],120.48533902424538,122.26010534030638,121.58594855219181,122.31801845881319,0.0,0.0,0.0,0.0,112.02549651607183,115.35132870917198,113.7496965741079,114.37765071169602,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128,86.39281108631062,86.24349506083273,0.0171710426653839,0.4198619208764285,0.5152431577444077,2.4913344148640006,6.792383847531558,1.1594911848897491,2.504991846042573,6.860710404375856,86.26689102281871,86.24349506083274,1.1630430882849097,124.08070854981142,129.32261412564173,0.10400345997186378,0.10239577904576436,121.78376816227377,130.35853626077534,0.10015992796979845,0.09816353599308059,260,[0.09573809],[0.09680103],119.69250005674952,121.26170305328458,120.86339836737544,121.39743604758121,0.0,0.0,0.0,0.0,114.27782695569695,117.8602493061133,115.88175798796135,116.74751878066502,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
