,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
19,109.0403406592898,109.46578678127422,0.05929918241359253,0.22136277239769697,0.17421035526786,2.5625123017242535,7.080769091630906,1.1970838800165673,2.5646195478213496,7.12016385906961,87.27549365856723,87.11036458076826,1.182842347708312,167.3372523561758,163.8906060489818,0.07813695899676532,0.07669445499777794,167.33725235617575,163.89060604898177,0.07580604997929186,0.07641681598033756,181,0.050977229756475194,0.13339624003713882,129.01102746275106,131.55061727528516,130.7260949244715,131.27912192332775,0.0,0.0,0.0,0.0,128.07798877589377,129.66804026387683,127.71582329074823,130.29127894803608,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,109.0560800869076,109.27293183358972,0.05872521478879941,0.11044708988629282,0.10018152848351747,2.5575985299550794,7.066584410904955,1.200963091271397,2.5592818198643092,7.09744665747313,87.30119289530512,87.06720519150917,1.2075436781020974,166.0722913562365,165.87867155274668,0.09290610894095153,0.12064451607875526,166.7012031647818,164.53745188935537,0.09067569801118225,0.08787393907550722,200,0.0469152647577432,0.1215551326958329,129.1703765524469,131.67985328294688,130.33104563049625,131.19082372923907,0.0,0.0,0.0,0.0,126.52402556435104,127.89163112230489,127.62308947006684,129.14713253542004,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,108.88911443502086,109.15965639713437,0.05869664493743213,0.10984623001422733,0.09283383737783879,2.5617491318249423,7.088613585166691,1.1993960369514205,2.5640728101333368,7.1241263738607445,87.28752006925328,87.0662665669678,1.2019201645902289,166.31854500709383,166.49515986949632,0.08861355693079531,0.085535469930619,166.21839308569986,166.07094275566962,0.08558688906487077,0.08947680401615798,201,0.04725324990990495,0.12152445361234747,129.5068694391303,132.0488879757525,130.66593783612183,131.51003229344275,0.0,0.0,0.0,0.0,126.4365772523186,127.70928196657266,127.13054931984499,128.5178860298754,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,108.13593997320388,108.36194415660475,0.058181075915268804,0.07966552546713501,0.14429963543079793,2.5473841780183406,7.0005305923957835,1.2070377201693199,2.5500479052057834,7.0337375415872305,87.34483830585799,87.20688110684874,1.1942780134730313,162.91693446932865,161.06211077694067,0.09984255104791373,0.0927620290312916,162.95909491258914,162.7201093633059,0.09659494401421398,0.09593759698327631,220,0.043892030219502894,0.11178943304147274,129.3915382973783,131.38791954302974,130.60777246975562,131.61831744856477,0.0,0.0,0.0,0.0,127.22863319728769,128.35851355741474,127.92668784978449,129.28563122607235,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,108.16580641118917,108.37311430278649,0.05815528067240105,0.12004760350100696,0.12404695118311793,2.5535712365926893,7.038542136977482,1.208743686034756,2.556080420791504,7.0704749437716226,87.2915848302845,87.18938258259159,1.1967690544298433,163.50148009329874,161.39261315001664,0.10133976407814771,0.09090576705057174,163.5260179156043,161.42285995052907,0.09453361202031374,0.09403150505386293,221,0.04420642645023551,0.11179873268091044,129.39207708660214,131.41357665931736,130.64893007917217,131.6606969313504,0.0,0.0,0.0,0.0,126.99215074482277,128.0805108663023,127.6780872979279,129.16392679580653,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,108.13774135779796,108.18013447120953,0.05768772225136035,0.0966205676086247,0.03804220794700086,2.5421372909885003,6.976350604115311,1.1768751505016721,2.5466023836794798,7.016762168432548,87.36783341725801,87.24133563081121,1.185170891930646,162.21912898127343,161.07473047652317,0.1085909849498421,0.11455678101629019,161.55674022260226,160.8505509610179,0.10580478690098971,0.1020980809116736,240,0.04113958666167485,0.10340614621407458,128.93321556511773,131.23003195650026,129.69819278389554,130.91721524201327,0.0,0.0,0.0,0.0,126.82657395743652,127.67001774477498,127.15600639244389,128.80570593648918,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,108.11473519845104,108.14753593997337,0.05766422895011807,0.148716812254861,0.08041290449909866,2.540014766698871,6.964410810816723,1.178259305817913,2.5447862517946036,7.006102949544018,87.38955712947008,87.2413356308112,1.186003215627951,162.08842368073078,160.82711326233888,0.10561969701666385,0.10529016796499491,161.97632048253303,160.82711326233897,0.10672945203259587,0.10696311108767986,241,0.0414179753722972,0.10342741810036246,128.9332155651177,131.2300319565002,129.69819278389554,130.91721524201324,0.0,0.0,0.0,0.0,126.90095524304041,127.74759120948382,127.18989821930407,128.83172002332955,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,108.13062330679793,108.60464474750562,0.057236808884613015,0.149788077455014,0.23704479215666652,2.551129145175672,7.021985961794962,1.181212916518382,2.557833886630523,7.075722426697782,87.33336503956644,87.19926686445555,1.189566317073849,166.781126297789,164.07021653056304,0.11642170301638544,0.11129050306044519,163.23290225545398,162.30597801363683,0.11298023595008999,0.11254850903060287,260,0.03888147355094999,0.09639028136050559,127.91014868959302,129.96306862394164,128.4513950887528,129.55709467583037,0.0,0.0,0.0,0.0,126.8770423141879,128.12853135515567,127.46979816105716,128.68555816724262,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,108.10945184303465,108.57464042437168,0.05721525479842937,0.03643957094755024,0.041196576319634914,2.5487751809174246,7.0095105600488194,1.1785515607133488,2.5554547165773323,7.063045008166296,87.33336503956644,87.19926686445555,1.1873075500819212,166.53946422127765,163.83169502027494,0.11054937692824751,0.11071597610134631,166.53946422127768,163.8316950202751,0.11008167802356184,0.11225197999738157,261,0.03920902892855867,0.09649826119747272,127.91014868959294,129.96306862394158,128.45139508875272,129.55709467583029,0.0,0.0,0.0,0.0,126.87704231418786,128.12853135515564,127.46979816105713,128.6855581672426,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,107.77665542358481,108.26200143043769,0.05682186892776497,0.12046295043546706,0.12590397079475224,2.5439961832341242,6.985191996426491,1.1891701700004553,2.5514844504054475,7.041535399280934,87.15266695263665,87.18237446150926,1.1902417280030961,165.92009988253906,162.08282599362002,0.11989624798297882,0.11893768201116472,165.1863053914254,163.22537770105933,0.11985244799870998,0.11893854197114706,280,0.03720006473284873,0.09062014516345986,127.64797664695826,128.8533109676004,127.6061427796583,128.89877415234986,0.0,0.0,0.0,0.0,126.17962305882703,127.449690649688,126.43790196550515,127.99862866008213,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,107.75725466747197,108.23609669979446,0.056801969811522746,0.1955865431809798,0.1470169717213139,2.5427244885834765,6.977472204140654,1.188197462459007,2.5501865730024527,7.033618602090015,87.15266695263665,87.18237446150926,1.1897506129076656,165.69740036957558,161.86873656170684,0.12345105409622192,0.12100676400586963,165.69740036957546,161.8687365617068,0.11919488199055195,0.1206520349951461,281,0.037503067362088506,0.09073361902428011,127.64797664695828,128.85331096760044,127.60614277965834,128.8987741523499,0.0,0.0,0.0,0.0,126.17962305882705,127.449690649688,126.43790196550515,127.99862866008215,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,107.31263857464509,107.69239567549926,0.056437792186167714,0.11919947247952223,0.11042077501770109,2.563546144244472,7.091492124778654,1.203625082798097,2.570223053791265,7.142231023549603,87.19320705642201,87.09334223063944,1.220331864139146,166.29653698631668,163.1185219002578,0.1286710420390591,0.13370730099268258,168.08829640744932,163.0158447472315,0.12900721095502377,0.15105005993973464,300,0.035415945118542784,0.08528838606466088,127.41222365023594,129.90057055662567,127.74277194641324,129.49939453629668,0.0,0.0,0.0,0.0,126.23824566033787,127.45341648550239,126.30679266427686,128.30587755089118,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,107.2946170120588,107.66879589335461,0.056419321283838565,0.06925887090619653,0.1261785781243816,2.5620439798496326,7.082719700843109,1.2046727083929663,2.5686990694305845,7.133292786219385,87.19320705642203,87.09334223063945,1.21846005601603,166.085757585783,162.91379098665973,0.12271655700169504,0.12270817602984607,166.08575758578306,162.91379098665962,0.114836719003506,0.11447447095997632,301,0.03569751582768677,0.0854048005553826,127.41222365023594,129.90057055662567,127.74277194641326,129.49939453629668,0.0,0.0,0.0,0.0,126.23824566033785,127.45341648550237,126.30679266427686,128.30587755089115,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,106.81839724713024,107.26951942752297,0.056080472477604476,0.16290786594618112,0.06042068765964359,2.5600648409032463,7.077174875126552,1.1961633890054728,2.5673113112785195,7.130551889288401,87.20897173863384,87.16624766692118,1.2031270793523703,166.2929900134719,162.5538408974357,0.12810790503863245,0.12384010199457407,165.86220981487597,161.95047052024913,0.12232759792823344,0.12197012000251561,320,0.03380965637267591,0.08057986431547985,127.88350921735555,129.39294156013938,127.79067372502345,129.69771425162853,0.0,0.0,0.0,0.0,126.21028571057838,127.38296998927922,126.43778284166808,127.95552828480936,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,106.80161543531278,107.2478081785178,0.05606324608653121,0.1012805855134502,0.17247928073629737,2.558241512572037,7.0672263747086035,1.1961073064034122,2.5653961066842297,7.12021634278481,87.20897173863384,87.16624766692118,1.20383226412004,166.09377080052954,162.3625458402415,0.23561465402599424,0.16108960891142488,166.0937708005296,162.36254584024144,0.1756022999761626,0.16981994302477688,321,0.03403583960428112,0.08066077430510174,127.8835092173556,129.39294156013943,127.79067372502348,129.69771425162858,0.0,0.0,0.0,0.0,126.2102857105784,127.38296998927927,126.43778284166811,127.95552828480939,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,106.36916351898769,106.78587568239607,0.0557465622234167,0.06233614427037537,0.025923320674337447,2.5531030202883853,7.040457047026451,1.203267576026002,2.5602988889084566,7.091130662919992,87.21629669084126,87.16974975633391,1.1973098279604217,162.58042797382896,162.13742257722052,0.1351876959670335,0.13504702597856522,164.71184606732734,161.7854718644507,0.1342505490174517,0.12838313402608037,340,0.03243150380034958,0.07646219003822788,127.71170377242052,130.08780545805928,128.07375770104915,129.6546860626441,0.0,0.0,0.0,0.0,126.08216341360284,127.11233427517357,126.14896547837596,127.77264899391004,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,106.35348736563294,106.76539327614977,0.05573042950724079,0.02654844371136278,0.030075692338868976,2.5501781584206022,7.026976979931272,1.2017187598310957,2.5573532297325223,7.077504140287539,87.21629669084126,87.16974975633391,1.19581662268239,162.40229151858063,161.95696460191544,0.1350957959657535,0.13365612202323973,162.40229151858065,161.9569646019155,0.12759483605623245,0.12471552903298289,341,0.03268601094633052,0.07658793610240987,127.71170377242056,130.08780545805928,128.07375770104915,129.65468606264412,0.0,0.0,0.0,0.0,126.08216341360284,127.11233427517357,126.14896547837597,127.77264899391004,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
