,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
92,86.30035744596897,86.8774336392383,0.02742315390182298,0.28430387953994796,0.2932862867019139,2.5148163185892742,6.908994768214769,1.1606499168748388,2.5258910226187643,6.930203898842176,86.30035744596897,86.67442623306464,1.1959322238829317,133.25296877125442,126.11484727773347,0.1616886270348914,0.1571436049998738,133.25143213410797,126.19243757408492,0.16005678701912984,0.15514488401822746,401,[0.04341842],[0.07066678],117.30788473686093,118.67315375533897,117.67136970627459,117.94439595997139,0.0,0.0,0.0,0.0,123.78314322802655,125.96211162747488,123.91060030160727,125.30292040433525,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93,86.29070801286412,86.85578613404414,0.027298017719183977,0.3582254371140152,0.17425049521261826,2.5216840394165345,6.946029734011007,1.163163712879047,2.532577697515826,6.9676298431421495,86.29070801286412,86.66567675779251,1.190756013989646,133.53785409860555,126.34461016470726,0.14377017901279032,0.146964740997646,133.5798611735502,126.73752765965705,0.14536341896746308,0.14383874798659235,420,[0.04162667],[0.06764556],117.30009419458594,118.3722869850831,117.75209510559455,118.27466555902703,0.0,0.0,0.0,0.0,123.63946855996049,125.88771347447747,123.87095183862763,125.06469771675529,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94,86.28925030338674,86.85279629705845,0.027291602954724627,0.4523465521633625,0.22073474357603118,2.523408967336055,6.954654570133376,1.161969130239184,2.534247862459471,6.976021024889859,86.28925030338672,86.66396109473601,1.190615136573648,133.69792450063466,126.49173946655607,0.1687755100429058,0.1699454410118051,133.68590416735822,126.54917036991813,0.17088898102520034,0.16469974897336215,421,[0.04168383],[0.06764109],117.24640249173765,118.35458616222766,117.71274639316331,118.20495186025587,0.0,0.0,0.0,0.0,123.64672522635948,125.91172900737266,123.89005930645695,125.08469350617816,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95,86.28728601191526,86.84000745964542,0.027172775659789275,0.22752939525526017,0.29685764556052163,2.5135846536857644,6.892123951590721,1.1735677911593827,2.523563709587592,6.910897123846047,86.28728601191526,86.66135686062593,1.1874568730231716,132.82920763627897,125.87103591997477,0.18204850697657093,0.18565539899282157,132.74099289884805,125.88973085284456,0.19753065396798775,0.17767778498819098,440,[0.03983134],[0.06466979],117.15653687726896,118.3976818037358,117.60628856625821,118.63475453462488,0.0,0.0,0.0,0.0,123.76867537426898,126.06128137897815,124.05148167602611,125.17229707846133,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96,86.28587161825831,86.83616594942957,0.027166676953257193,0.291942072159145,0.321462361025624,2.5160444239938244,6.905891880380356,1.1721433995130208,2.5260093657169027,6.924673558326478,86.28587161825831,86.6587749526027,1.1894363288642094,132.91451999822036,125.76681929654843,0.28343399497680366,0.16186982695944607,132.93542557220186,125.89595247178657,0.1525103630265221,0.15311153302900493,441,[0.03988921],[0.06467149],117.02936311434975,118.3293938605494,117.47521932421522,118.48653214884598,0.0,0.0,0.0,0.0,123.72364356344221,126.04232846316533,124.02942071788291,125.14693543836896,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,86.28501422102077,86.82741943191132,0.027053577858153474,0.3404048486845568,0.2892453792737797,2.521688627248902,6.937115635985635,1.1817165494535329,2.5312548408763833,6.955105751439752,86.28501422102077,86.6600031550915,1.188586955329809,133.1313169718382,126.48990388137733,0.16456484800437465,0.19118660100502893,133.3465034681348,126.39362250882662,0.16006569599267095,0.1596203160006553,460,[0.03844588],[0.06220609],116.9786588810907,118.50548011256565,117.58417168530869,118.19483819218229,0.0,0.0,0.0,0.0,123.77094987860491,126.09322822659813,124.1226610168928,125.17651729389405,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,86.2824661005352,86.824500628404,0.027047766755552868,0.2773196742637083,0.47530845692381263,2.523755423775406,6.94821948516585,1.18036720655352,2.533327439686814,6.966346129625048,86.2824661005352,86.65786904384822,1.1977794616218964,133.82886216943402,126.40306293248048,0.16330196702620015,0.16556212899740785,133.27092941140876,126.54665757220293,0.15896734601119533,0.15955052600475028,461,[0.03850241],[0.0622112],116.84447233651309,118.39800372391187,117.47247053512572,118.04613091575852,0.0,0.0,0.0,0.0,124.01336709966151,126.30405278373686,124.25932189432154,125.58625773561494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99,86.27614212696736,86.80529641970467,0.026939890768009175,0.4121269205934368,0.17346150480443612,2.5372798981300764,7.016331119577667,1.1766215122563737,2.546671894453162,7.034649871805981,86.27614212696736,86.64901937704174,1.1909211927203733,134.73483290811714,126.71950900558382,0.20270705700386316,0.2080276400083676,135.30345264456705,127.33591444539094,0.1945152929984033,0.19690671295393258,480,[0.03729032],[0.0600626],116.570513018936,117.97393222789226,117.05597332680648,118.06063647829032,0.0,0.0,0.0,0.0,123.65529675210544,125.92436705287204,123.93931827193666,125.08442537595108,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100,86.2758038837276,86.8044720034374,0.02693434244132888,0.3497195073287003,0.2531535310554318,2.5363846491183653,7.01101401302844,1.1754360823798848,2.545758224770897,7.029298762038468,86.27580388372759,86.6487299114667,1.1907892950467955,134.6346894051498,126.62185227612504,0.1999991549528204,0.19666147395037115,134.6333695101188,126.63531533866981,0.18973246996756643,0.1870638289838098,481,[0.03730393],[0.06002894],116.55781774179812,117.96437514253947,117.0446148679061,118.04659252564325,0.0,0.0,0.0,0.0,123.65642916410593,125.92577727697096,123.9403460304048,125.08571963348419,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101,86.27124403275891,86.79166995077479,0.026831247572036983,0.3508953290292993,0.3692137024481781,2.5316169118652603,6.978611459854638,1.1703312400162122,2.540507961679702,6.995716902415128,86.27124403275891,86.64550425222708,1.1870003556713564,134.08475241069576,126.10190361869176,0.18660632899263874,0.17964013601886109,134.2264486735966,126.24780718851596,0.17405897297430784,0.17055740195792168,500,[0.03596515],[0.05782813],116.42193320279584,117.80633816907891,116.95523981945183,118.01666541512043,0.0,0.0,0.0,0.0,123.58034356759367,125.88984475603704,123.9135302864671,125.01036993361981,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102,85.04119797584997,85.04119797584995,0.025540197675623537,0.22964318137383088,0.14004226395627484,0.0,0.0,0.0,0.0,0.0,85.04119797584995,85.04119797584997,0.0,85.04119797585011,85.04119797584997,0.00188602099660784,0.0018441210268065333,,,0.0015980509924702346,0.0016206009895540774,0,1.9744441262154089,0.1021609337536416,164.73389959956435,169.11878821919606,164.2798484033487,170.82374719306856,0.0,0.0,0.0,0.0,164.73389959956432,169.11878821919603,164.2798484033487,170.82374719306853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103,85.01244928275464,85.01244928275464,0.025078764062338107,0.16909451852552593,0.15202684327960014,0.0,0.0,0.0,0.0,0.0,85.01244928275463,85.01244928275463,0.0,85.01244928275467,85.01244928275467,0.002281930996105075,0.00218446203507483,85.04119797584997,85.04119797584995,0.002073671028483659,0.002092141017783433,1,2.1281567790365803,[1.72223263],164.9048193486872,169.28917854013883,164.4352543561133,170.98955174872958,0.0,0.0,0.0,0.0,164.9048193486872,169.28917854013883,164.4352543561133,170.98955174872958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,86.11366309352842,86.5782441025627,0.021743389910330865,0.2796868200530298,0.15268843638477847,1.5046755275790196,3.0177930308952003,0.7815176285580607,1.6888432910330013,3.959540383534495,86.11366309352842,86.5782441025627,0.7737257067972956,118.97079139436852,97.26340802158946,0.00840928399702534,0.008297933964058757,169.97007517974464,169.97007517974464,0.008121774008031934,0.008365123998373747,20,0.684971180474365,[0.93582778],117.12212052485509,119.35522169753983,118.35038642283914,118.83831536128133,0.0,0.0,0.0,0.0,127.23615039815846,131.05501812077122,128.35627577234303,129.60813806841483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105,86.10832674003424,86.50459429754957,0.02165827780145005,0.22369687812170014,0.2281190918874927,1.4858212115592058,3.0709225654103554,0.7720116436175679,1.7297388418239836,3.9529081839855347,86.10832674003424,86.50459429754959,0.8144631899214869,117.69169945196262,93.73890831185041,0.00864948402158916,0.008752465015277267,117.68523503312049,96.84041198605335,0.008525304030627012,0.008726893982384354,21,[0.65662446],[1.15918202],116.70079165419791,119.5398358031614,118.27315291513213,118.78033186409634,0.0,0.0,0.0,0.0,127.25775483188207,131.07683436526185,128.37344019896406,129.63013143885178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106,86.1076812329485,86.46165292499902,0.02050217816979505,0.41690984211163595,0.21308304008562118,1.8955845025687634,4.442977658738255,0.9103047901303523,2.0316655838846196,4.8773672176163805,86.1076812329485,86.46165292499902,0.9829496762170398,116.69641516421056,97.91351147838569,0.014808806998189539,0.01483181701041758,115.3276168654284,100.90633275288148,0.014746756991371512,0.014765986998099834,40,[0.35187405],[0.62038959],112.90043647944216,114.91178638514432,113.77279163814207,114.29766608179898,0.0,0.0,0.0,0.0,125.86926828696181,129.2841931066821,126.81153294933071,128.11379730430463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107,86.10486032480671,86.45873794192279,0.02045716610755841,0.3870735871605575,0.21645728539442644,1.8989667150602256,4.437940473707264,0.9119300353924535,2.034458235820451,4.871077160439208,86.10486032480671,86.4587379419228,0.9743901822330849,116.02492569446459,97.73125797036101,0.01508058700710535,0.01502073701703921,116.02117207715474,97.65828951870273,0.015064987004734576,0.015057387005072087,41,[0.3447897],[0.60679214],112.93440228404687,114.98147997159477,113.78686729276025,114.32693950957464,0.0,0.0,0.0,0.0,125.88012771111099,129.2951954448383,126.82006911793141,128.12387027005133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,85.81806340720911,86.40089971405196,0.019761955592856147,0.326661781698931,0.22630969900637865,2.0718409560708277,5.08922713184932,1.0142157013658817,2.180880482976109,5.337030315942091,85.81806340720912,86.40089971405197,1.0289407084209798,123.57596907186517,100.53656877591311,0.02197916101431474,0.02124943002127111,118.0427224640393,102.18812814174268,0.021300809981767088,0.02128737000748515,60,[0.239819],[0.42024041],112.9373718680165,115.09231433357701,113.51061381081016,114.12871383756351,0.0,0.0,0.0,0.0,126.7419609848994,129.85539247917828,126.5058179202035,128.8276819878059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109,85.84133506564322,86.40090523835053,0.019731807102647703,0.42246355867246166,0.22186453972244635,2.1020709114877527,5.2580161730598665,1.0366720737029635,2.2082898513519313,5.493216340024318,85.84133506564321,86.40090523835053,1.065878288971504,126.48019000901324,102.88360350044007,0.022177751001436263,0.021942211023997515,127.39109357729558,103.54861788211352,0.02172511100070551,0.02165349997812882,61,[0.23830348],[0.4156963],112.5750683549769,114.71743064768327,113.21183641494586,113.77513526895902,0.0,0.0,0.0,0.0,124.85552670085806,127.7725057933045,124.91177243196931,126.88397660783131,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110,85.81728397732144,86.37212086653685,0.019238861233023537,0.34808630612678826,0.3588485014042817,2.1603041001533816,5.401705933670045,1.07794261556015,2.2409382497962023,5.567576553230872,85.81728397732144,86.37212086653686,1.0298385746270105,121.71975876226979,102.39388665857794,0.028018163982778788,0.030029284011106938,123.93311288502882,104.18219164219902,0.03015617496566847,0.029803615005221218,80,[0.18176205],[0.31727159],111.49966865082416,114.00104474800938,111.995116897689,112.68287376255114,0.0,0.0,0.0,0.0,124.86367002652469,127.36821073391401,124.69641938872303,126.25149500930806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111,85.8158989111936,86.37064997256651,0.019216372538422514,0.3328562074457295,0.3128074042033404,2.1617482065348734,5.399943960140631,1.0759348868549707,2.241520120158086,5.564266843170726,85.81589891119359,86.3706499725665,1.0276557286292294,121.30228466890325,102.20539895171456,0.028087344020605087,0.03003465401707217,121.29658403215278,102.2032515218977,0.03041180403670296,0.030016283970326185,81,[0.17943019],[0.31328763],111.50191725563235,114.01019377074792,112.00091982543749,112.68973346289509,0.0,0.0,0.0,0.0,124.86746324555193,127.37292456993843,124.70014221855428,126.25541446205762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,85.7720834906782,86.33992593160724,0.01883659172839163,0.4335505964118056,0.32889490557136014,2.21157731890241,5.546177325130522,1.059264987338138,2.2796580955114774,5.69607381762537,85.77208349067818,86.33992593160725,1.0581296896948027,121.86400552451522,103.65766595862463,0.035217556986026466,0.03530277602840215,119.97557497846236,102.84029782874477,0.03530741698341444,0.03553458699025214,100,[0.14655317],[0.25512987],112.05888555623054,114.6562795414186,112.80704922342224,113.59858656474927,0.0,0.0,0.0,0.0,127.1297022319496,129.78617976363026,126.66769133548237,128.79831312682387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113,85.77097339609813,86.33884292467648,0.018818745464739037,0.3290386728476733,0.24715520231984556,2.20982146447434,5.532547460140826,1.0531965092539435,2.277899327077499,5.683413025621215,85.77097339609813,86.33884292467648,1.053610903110001,121.52199202080622,103.49219063728863,0.03567740699509159,0.03690955799538642,121.51918044989958,103.49103643111208,0.03562445699935779,0.03561037697363645,101,[0.14549029],[0.25299473],112.05916857812493,114.65991757317971,112.80882076376656,113.60214588170025,0.0,0.0,0.0,0.0,127.13315781271842,129.78967812481272,126.67023142274246,128.80169071982573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114,85.83848516647613,86.31685031293935,0.018511015881600288,0.27724218665389344,0.3163809191901237,2.3008016642281297,5.948010280566651,1.0764268809025113,2.3528493407113227,6.094696376659572,85.83848516647613,86.31685031293935,1.0986374581321507,126.38303887797228,106.06109085893904,0.04205732996342704,0.04162668000208214,124.91372846401136,106.04865864939708,0.041258050012402236,0.04150039004161954,120,[0.12564896],[0.21634175],111.82182616538717,114.300370593422,112.42110792109051,113.28856386910823,0.0,0.0,0.0,0.0,126.55396372403922,128.8263138444243,126.69188881166511,128.62859223487084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115,85.83383133504093,86.31518463198351,0.018496271865029335,0.35684269381454214,0.39047070260858163,2.310844857565865,6.00163431033019,1.0805729154830779,2.362617517550424,6.148214130461418,85.83383133504093,86.31518463198351,1.1032132641049255,127.41995181577627,106.57747029616141,0.04229846998350695,0.041903760051354766,126.77714697561844,106.50475093793631,0.04150798002956435,0.041871419991366565,121,[0.12523112],[0.21518165],112.02853514623212,114.49749009553443,112.73547669977398,113.58767043436316,0.0,0.0,0.0,0.0,127.6191906586241,129.71602746340642,127.71686546314609,129.6038496411545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,85.84297708106143,86.3104038260379,0.018238304174233975,0.3097893121885136,0.32595242344541475,2.3434693711907673,6.1220190412361175,1.0814241326485934,2.388624654012067,6.250549347584225,85.84297708106145,86.31040382603788,1.0861054936742234,125.87137001216138,106.72592334068752,0.04855774302268401,0.0480233829584904,127.31988746926518,107.34826584834454,0.04775065300054848,0.04786687297746539,140,[0.10830543],[0.1861412],111.22423893753171,113.59495052139587,111.90599120734723,112.53612515160957,0.0,0.0,0.0,0.0,125.79427691275504,127.99279869315984,125.89532477672161,127.61824340282286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,85.83333027669457,86.30623144211393,0.018225773514512513,0.545647089369595,0.3275193181470968,2.351614594104363,6.165738817524745,1.0858109230940727,2.396394399013463,6.292978891131187,85.83333027669457,86.30623144211393,1.0903279683033893,125.97922999384062,107.31550443438624,0.04973363399039954,0.048359933018218726,125.59360680807433,107.16106922111331,0.04829677299130708,0.048299893038347363,141,[0.10805409],[0.18533162],111.42753881010944,113.88277417625535,112.140045381269,112.79640624994809,0.0,0.0,0.0,0.0,126.2669961058341,128.43125669283734,126.36987932431741,128.13497926340057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118,85.80745289228929,86.28821329823997,0.01800415985537043,0.410953093029093,0.3216061569401063,2.3466365560994658,6.118851022321793,1.0852831034194492,2.384368148721468,6.223293018349865,85.80745289228928,86.28821329823998,1.1118529765127598,124.65577297508963,107.53907759331759,0.06530187098542228,0.05486077698878944,124.93398762948944,107.25882231580381,0.05490316601935774,0.05488862603669986,160,[0.09468341],[0.16282884],112.03963697226003,114.62100749058084,112.96260193593042,113.64191941452131,0.0,0.0,0.0,0.0,126.66632221412414,129.03838802089422,126.99968801918138,128.8171951014506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119,85.81038041642624,86.28792356820333,0.01799328446179254,0.5347030181437731,0.31010313163278624,2.3540909709947213,6.159548703675248,1.0884247250937584,2.391501958296492,6.262863157685421,85.81038041642623,86.2879235682033,1.1041111326127926,125.22985834781628,107.85318417153746,0.05593566602328792,0.05543327599298209,125.37306935632945,107.77434436548654,0.057142887031659484,0.05555217602523044,161,[0.0945099],[0.16223605],111.99902655543706,114.58501250554171,112.92145300002862,113.57449953166689,0.0,0.0,0.0,0.0,126.73939491340101,129.08934682356363,126.98652107325913,128.7945646599148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120,85.77770110265476,86.27912387351556,0.01779934749700169,0.34740946698002517,0.3260534383007325,2.3668817009636482,6.209010588265015,1.0909119149564397,2.3992275682156925,6.292575549767609,85.77770110265475,86.27912387351557,1.1343421723903357,125.74612580287662,108.11289555599586,0.06239479000214487,0.061823239957448095,126.30686095492761,108.37715275787,0.06179302901728079,0.06199236895190552,180,[0.08476359],[0.14535978],111.62127730911612,114.1509781034447,112.38203965666831,113.09540743790674,0.0,0.0,0.0,0.0,125.35369368377732,128.29599178293398,125.83443610384106,128.22585047277934,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121,85.77710215378755,86.27856540145056,0.017789754724077757,0.4426504702423699,0.24713290081126615,2.365736810820512,6.200683641223346,1.0926121194382528,2.397616016913217,6.282569040967484,85.77710215378755,86.27856540145055,1.135748568930791,125.53075294836137,107.99279669190423,0.0754439759766683,0.06221460003871471,125.52868966507336,107.99322821695634,0.06195572001161054,0.06232477002777159,181,[0.08448642],[0.14474842],111.62228225807175,114.15273418522744,112.38404794063547,113.09735851187949,0.0,0.0,0.0,0.0,125.35587527531709,128.2974622351244,125.83640046526209,128.22725863381208,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122,85.77435841364495,86.2714861842389,0.01761756443663982,0.40107658406486735,0.3416861549485475,2.3586863089169072,6.143798970006335,1.0728359375477183,2.3872440699294226,6.2166985307340195,85.77435841364496,86.27148618423888,1.1293065547123615,124.20778543759843,108.04772252777629,0.06930969294626266,0.06866056297440082,124.01900668542875,108.08495460775194,0.06840845197439194,0.06854170298902318,200,[0.07598953],[0.1305353],111.38612927462658,113.9376130807076,112.1733341722202,112.7614659060704,0.0,0.0,0.0,0.0,125.24120010293115,128.27276485431946,125.58960757293465,128.12513047956924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123,85.84870352289764,86.26862090718026,0.01760899348122964,0.34413949184818193,0.3369732878054492,2.363635393982672,6.169049059998229,1.074832686122646,2.392013696534917,6.240001017404297,85.84870352289762,86.26862090718026,1.1277595477107218,124.20128861397728,108.21920051304043,0.0694808229454793,0.06866659299703315,124.79292070645135,108.1707795259147,0.06882783304899931,0.06927489303052425,201,[0.07591675],[0.13019256],111.5299979762896,114.11918835213136,112.30375051031046,112.95626105319828,0.0,0.0,0.0,0.0,125.21007047644866,128.03949857289555,125.86618519517518,127.35122637971128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124,85.82265210931794,86.25338610170371,0.01745432277458064,0.5036201748298481,0.3418473076308146,2.3830519123634977,6.263895502774842,1.099757523355094,2.4084060312435134,6.325542726004034,85.82265210931794,86.25338610170371,1.1573374254850421,125.30868017186349,109.57573048583228,0.07452359603485093,0.07493057596730068,124.90354473463904,109.3706936548748,0.07457535504363477,0.07512244599638507,220,[0.06970724],[0.11930939],112.24231256464579,114.86199129858122,113.10215238198916,113.96673998670506,0.0,0.0,0.0,0.0,126.0147656575418,128.83205142950126,126.80834844753127,128.17466346532723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125,85.82220364482316,86.25230651838464,0.01744658420172031,0.30790977115975693,0.3366780877695419,2.3904990122226564,6.3092187561787245,1.111006797825877,2.415593352585774,6.3695153653241565,85.82220364482316,86.25230651838464,1.1638338838637383,125.83185298225419,110.05801235281307,0.07559167599538341,0.07537274598143995,125.69583910515045,110.02798576947615,0.07504242600407451,0.07511298597091809,221,[0.06967258],[0.11905191],112.33665591671686,114.997000033455,113.26074076469885,114.08212108565536,0.0,0.0,0.0,0.0,126.23344125961194,129.07116654101003,127.02620519508883,128.4666601742732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126,85.8244055465923,86.25121478927899,0.017306316675408103,0.28289180650608614,0.32183585432358086,2.410541667484403,6.40985689115606,1.107220976481912,2.4329099479972824,6.462489426401062,85.8244055465923,86.251214789279,1.1537702061799993,126.6196628099569,111.40581634813836,0.0829508290044032,0.08529047097545117,127.21748443184109,111.84474977912129,0.08148075896315277,0.08169165899744257,240,[0.06463853],[0.1101162],111.78080056159371,114.28762426854159,112.65024448412085,113.38069427061956,0.0,0.0,0.0,0.0,125.69670038141102,128.53133872305574,126.39124942410646,127.94801741515273,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127,85.82881315871015,86.25337832243845,0.01729926868503542,0.32014826248632744,0.3301060382509604,2.418177120978224,6.458235631702606,1.1126117043190158,2.440497614357699,6.510984131206836,85.82881315871013,86.25337832243844,1.1645745660933542,127.1048660708681,111.88508004125974,0.08214016997953877,0.08209993899799883,127.24227362286533,112.02818003981389,0.08175512898014858,0.08205829898361117,241,[0.06461037],[0.10990031],111.52322936396607,114.00320024276971,112.35354958787333,113.02214026146642,0.0,0.0,0.0,0.0,125.43039181868264,128.33271508300476,126.11443381905218,127.7164130882615,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128,85.81791362859036,86.24466504326371,0.0171710426653839,0.40109968796605244,0.24666117189917713,2.4123485978051513,6.4064596064252,1.117580169759388,2.433019936117721,6.455080625538389,85.81791362859036,86.23451731456939,1.162354344258615,125.53615148904193,111.00578398602309,0.09024424297967926,0.08974615298211575,125.33715773395075,110.86061955836573,0.08812487201066688,0.08953469299012795,260,[0.05962812],[0.10161654],111.67586143842604,114.2606733141895,112.580567648689,113.21626846692354,0.0,0.0,0.0,0.0,125.59639167638909,128.48888642363048,126.19478221887125,127.99903920056309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129,85.81750815558898,86.24424853017065,0.01716457643952881,0.3955571230617352,0.2385709266527556,2.4103547177255265,6.395664930142795,1.116139266739967,2.4309500608788213,6.4441289806497615,85.81750815558897,86.23411638846864,1.16070168633334,125.38685246990136,110.91135326330804,0.08853346202522516,0.08878661197377369,125.38510510643792,110.91108654300426,0.0880720519926399,0.08885578199988231,261,[0.05952991],[0.10135791],111.67708435396011,114.26233492156851,112.58230788720346,113.21791672159834,0.0,0.0,0.0,0.0,125.59780608690153,128.49048854947108,126.19563541806534,128.00052793208548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
