,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
64,-0.42971109812433056,87.1514824229149,0.009248135932514667,4.269837045983877,95.80543367237921,96.02321960008614,95.52237865374538,95.10581108912156,0.0,0.0,0.0,0.0,93.8354249531898,94.2622739735793,94.06593024241856,93.3853409563321,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.41361050220226,86.41361050220229,87.15148242291491,1.9655724380281754,1.3648480107124957e-22,121
65,-0.42361987142213786,87.32673806354418,0.009119152087116987,3.494137465953827,95.2104071216082,95.85999502699005,95.63081940611225,94.5490799498567,0.0,0.0,0.0,0.0,92.91856777729447,93.58220145201638,93.44952293078578,93.07347319468663,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.49977697384347,86.49977697384348,87.32673806354418,2.1454247329966165,0.0,140
66,-0.42324784395772025,87.32596185136651,0.009112886757256257,4.29398747801315,95.19092677130399,95.84971663193367,95.61733976890976,94.53192142485526,0.0,0.0,0.0,0.0,92.91856777729446,93.58220145201638,93.44952293078578,93.07347319468664,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.49977697384347,86.49977697384348,87.32596185136651,2.6680411319830455,0.0,141
67,-0.417584779139362,87.41962800139171,0.009002079927685215,3.952717255044263,94.2337357658848,94.65386326031668,94.19228927728044,93.84079817715171,0.0,0.0,0.0,0.0,92.37195103061164,92.86161255393921,93.1032791072568,92.1841112760594,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.59738144443361,86.59738144443367,87.41962800139174,2.4514087790157646,0.0,160
68,-0.41733282031172103,87.41893237265,0.00899664223089627,4.5559837719774805,94.23029957247888,94.64990730098366,94.18868310170637,93.84069647406515,0.0,0.0,0.0,0.0,92.37195103061165,92.86161255393921,93.1032791072568,92.18411127605941,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.59738144443365,86.59738144443367,87.41893237265,3.3069593670079485,0.0,161
69,-0.41285504723672606,87.41673104819469,0.008899673748500845,5.086029355006758,94.0735325335361,94.74923566795212,94.08257722770848,93.84175512021996,0.0,0.0,0.0,0.0,92.60235699944306,93.15791158977946,92.59687174420424,92.53108525658905,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.63474364588554,86.63474364588556,87.41673104819469,3.2170902039506473,0.0,180
70,-0.41260054424992676,87.4161165662198,0.008894877362038879,4.533759962010663,94.06497612355801,94.74259629352034,94.07572085723194,93.83597430342465,0.0,0.0,0.0,0.0,92.6023569994431,93.1579115897795,92.59687174420431,92.53108525658908,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.63474364588554,86.63474364588556,87.41611656621983,3.351916568004526,0.0,181
71,-0.40714827562692407,87.84234035005335,0.00880878221831991,4.413813065038994,93.89662510323646,93.69365531442935,93.82848610922387,93.087306495802,0.0,0.0,0.0,0.0,91.4411415368329,92.1299580988941,91.71521278511008,90.96286455831886,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.7331194862722,86.73311948627226,87.7422401717563,2.9741814580047503,0.0,200
72,-0.4069478424512638,87.84113020396293,0.00880449674061482,4.838238486961927,93.89382233162732,93.69109772940989,93.82516231938618,93.08467704051095,0.0,0.0,0.0,0.0,91.44114153683287,92.12995809889405,91.71521278511007,90.96286455831883,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.73311948627223,86.73311948627226,87.74243055236832,2.9382484609959647,0.0,201
73,-0.403227261262801,87.81764263262582,0.00872716138729032,5.059224782045931,93.78409204588502,93.68028308455878,93.74748641542092,93.09051726113597,0.0,0.0,0.0,0.0,91.4411415368329,92.12995809889408,91.71521278511007,90.96286455831884,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.7331194862722,86.73311948627226,87.67161596216695,4.039386106014717,0.0,220
74,-0.4030492726895504,87.81637877030616,0.008723292100860156,5.418329963984434,93.78814874334904,93.68102291466259,93.75040457123185,93.08078762868627,0.0,0.0,0.0,0.0,91.44114153683289,92.12995809889406,91.71521278511005,90.96286455831883,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.73311948627222,86.73311948627226,87.67063412613201,5.813954831974115,6.617444900424222e-24,221
75,-0.39979133908151326,87.80531914358853,0.008653158337704052,5.32401129900245,93.88843022674942,93.45232849623812,93.86722802155754,93.14767512927621,0.0,0.0,0.0,0.0,91.08523869938978,91.75655466657017,91.43787845826138,90.71089496885008,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.74112186870344,86.74112186870352,87.66910501515662,4.083038676995784,0.0,240
76,-0.39962144032519364,87.80418433021262,0.00864963434251771,5.632766845985316,93.88658171661905,93.44923356952329,93.86534598792973,93.14532313715328,0.0,0.0,0.0,0.0,91.08523869938976,91.75655466657012,91.43787845826138,90.71089496885007,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.74112186870347,86.74112186870352,87.66851054173836,4.084926477982663,-9.592548607487504e-28,241
77,-0.3941668742989833,87.95701698221758,0.00858552133269195,2.861283614009153,92.68847841644534,92.79712396694315,92.88210617352765,92.42395308299734,0.0,0.0,0.0,0.0,90.95599438737464,91.52034959876201,91.36335861623937,90.79500337539302,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.81023000112772,86.81023000112775,87.79909248433182,4.627971315989271,4.722167321912097e-22,260
78,-0.39402446921035017,87.95585787553068,0.008582288219764405,5.311904072994366,92.68842431517352,92.7969412766005,92.88248706575538,92.42435173612866,0.0,0.0,0.0,0.0,90.95599438737467,91.52034959876202,91.36335861623937,90.79500337539304,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.8102300011277,86.81023000112775,87.79867397118815,5.191459036024753,0.0,261
79,-0.3922947724198742,88.02960937348483,0.008523280339164744,4.435582055011764,92.33108513743697,92.87654167657284,92.83694568330746,92.35066646277002,0.0,0.0,0.0,0.0,90.80181666896584,91.4164515890256,91.36599179977263,90.62976441855172,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.84638998640133,86.84638998640135,87.88948861164062,4.963544316997286,0.0,280
80,-0.39215833486121876,88.0285329192743,0.008520295471728412,3.868209054984618,92.33019415531925,92.87618005549923,92.83625278539034,92.350266986206,0.0,0.0,0.0,0.0,90.80181666896587,91.41645158902564,91.3659917997726,90.6297644185517,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.84638998640132,86.84638998640135,87.88899843346607,5.037262070982251,-2.442974541598798e-21,281
81,-0.38964620689097695,88.10045742997838,0.008465668827925156,3.2323732109507546,91.97887988120499,92.43206797858424,92.50884778561796,91.8438916866986,0.0,0.0,0.0,0.0,90.78459956150924,91.36714099395067,91.15185959061412,90.50901935151674,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.87134759225194,86.87134759225196,87.98416796590482,4.5000247660209425,0.0,300
82,-0.3895199253672188,88.09951823035246,0.008462898192575783,2.822818105982151,91.97847061784915,92.43143974621576,92.50835780921918,91.8429154799098,0.0,0.0,0.0,0.0,90.78459956150921,91.36714099395064,91.1518595906141,90.50901935151674,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.87134759225195,86.87134759225196,87.98370472968489,4.210791188001167,0.0,301
83,-0.3860910616916087,88.10916282343972,0.00841207087164067,3.891590474988334,91.97854377698486,92.20850746290785,92.29798309824046,91.75242152115149,0.0,0.0,0.0,0.0,90.657909940052,91.1057650289838,91.0950690335888,90.35375829322042,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.90700358365156,86.90700358365157,88.04018668151483,4.473798704042565,-8.077935669463161e-28,320
84,-0.38597060722492116,88.10843432595446,0.00840948691297968,3.9217857900075614,91.97787045956308,92.20782316950206,92.2969929025618,91.75195683682692,0.0,0.0,0.0,0.0,90.657909940052,91.10576502898378,91.09506903358879,90.35375829322042,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.90700358365154,86.90700358365157,88.03974822595313,4.76056826999411,0.0,321
85,-0.3825344470859726,88.27750152591861,0.008361984333512503,3.1894218410016038,92.39035100930414,92.400454120141,92.36342215939233,91.98602513928245,0.0,0.0,0.0,0.0,90.31093242145684,90.93785364323662,90.57432945737801,90.25170893950244,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.99006969452016,86.95422631855766,88.06627190474157,5.003639266011305,0.0,340
86,-0.3824228173910056,88.27634351455148,0.008359564426086118,3.7468974870280363,92.38967117347002,92.40101390003092,92.3635370747581,91.9861368799491,0.0,0.0,0.0,0.0,90.31093242145683,90.9378536432366,90.57432945737801,90.25170893950244,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.989966100948,86.95422631855764,88.06580411079624,5.534435638983268,0.0,341
87,-0.38068419256922637,88.2709593854877,0.008314994621020505,3.4803098700358532,92.00815007740083,92.367325805866,92.4793119632207,92.004465355453,0.0,0.0,0.0,0.0,90.2557689872698,90.86357182570934,90.55839362507162,90.1970643457547,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.99940856474944,86.9521621527371,88.09848087386652,6.746983157005161,0.0,360
88,-0.38058040289876405,88.2699717965123,0.008312719966457428,5.068931917019654,92.00718884203926,92.36728369981236,92.47891683423174,92.00390976911653,0.0,0.0,0.0,0.0,90.2557689872698,90.86357182570934,90.55839362507162,90.1970643457547,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.99927947619206,86.9521621527371,88.098032191377,5.4159314630087465,1.0014417182238083e-20,361
89,-0.37803255143466474,88.25458224025105,0.008270755570448285,6.2069961100351065,91.8528420678134,92.29206221312818,92.3453162721569,91.97118768407093,0.0,0.0,0.0,0.0,90.25388388845269,90.8730252727453,90.55401984592217,90.1970658427705,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.99699608591688,86.95213110873715,88.08897127679279,7.144699677010067,1.1805521702356811e-20,380
90,-0.37792778020094375,88.25368675625089,0.008268610385605512,5.684926040004939,91.85211896907774,92.29202536798104,92.34431002632856,91.97163895792352,0.0,0.0,0.0,0.0,90.2538838884527,90.87302527274532,90.55401984592218,90.19706584277053,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.99687985540604,86.95213110873715,88.08860232665799,6.441932742018253,8.295711645233059e-20,381
91,-0.37613580829820425,88.23735492609238,0.008228975261753894,6.067325962998439,91.83526877767069,92.29942108929048,92.33863885132145,91.9826723240701,0.0,0.0,0.0,0.0,90.26237554605231,90.89032029194756,90.56819949311027,90.22860372753087,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.99462185847193,86.94724896234763,88.07833247715448,8.031033359002322,6.145951951268996e-22,400
92,-0.3765169022114059,88.23713621039282,0.008226946170546893,5.413177561014891,91.83778834987179,92.3269632612821,92.35075868163784,91.93814152379493,0.0,0.0,0.0,0.0,90.2623755460523,90.89032029194756,90.56819949311027,90.22860372753087,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.99450517646176,86.94724896234763,88.075889398915,8.067120427032933,0.0,401
93,-0.3745558307834853,88.24832776440027,0.008189405315755193,7.966869569034316,91.8504319298392,92.25847851642907,92.26776018444932,91.77353689713516,0.0,0.0,0.0,0.0,90.22094257355401,90.87478894003543,90.5495694464083,90.20774572455299,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.99226774967819,86.94179571728257,88.07582705706528,7.080235335975885,-3.0605682664462024e-22,420
94,-0.37501975134948684,88.2609016915827,0.008187480886417388,4.831294023024384,91.90256799031668,92.28153025299862,92.30091943828732,91.76288697428672,0.0,0.0,0.0,0.0,90.16538243061505,90.82421398810226,90.50714505781252,90.175605705322,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.9945356528599,86.94723996162088,88.09550455719788,6.659447535988875,-5.150667074053739e-20,421
95,-0.3736131198187933,88.24522047787677,0.00815183269793678,4.349564493983053,91.8065655869294,92.04035497779282,92.2234830435861,91.65977202596623,0.0,0.0,0.0,0.0,90.18632441685786,90.82781725693162,90.51155431502505,90.1739271487027,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.99248674595252,86.94619786210356,88.01655231076377,6.926037131983321,0.0,440
96,-0.373423427591566,88.24430906995882,0.008150003085977157,5.011352050001733,91.79940178294724,92.04950188997641,92.23941912761187,91.66473185483592,0.0,0.0,0.0,0.0,90.18632441685777,90.82781725693162,90.51155431502505,90.1739271487027,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.99238295921742,86.94619786210356,88.0088860000642,7.570167850004509,-6.154223757394526e-22,441
97,-0.37252232141014785,88.25930867333693,0.008116073357446041,4.9753256230033,91.56653651138046,91.94384635303855,92.25326883750006,91.49395126992023,0.0,0.0,0.0,0.0,90.20736414442587,90.77895615913273,90.60721878096147,90.18305183346764,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.02752525794362,86.97631137837156,87.98475392555005,7.95271453197347,0.0,460
98,-0.37244117925310194,88.25835675573872,0.00811433002666586,5.361435825994704,91.56645983086027,91.94392091914702,92.25333601124444,91.49366634980123,0.0,0.0,0.0,0.0,90.20736414442587,90.77895615913273,90.60721878096147,90.18305183346764,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.02741535691447,86.97631137837156,87.98451308939369,6.617792786040809,0.0,461
99,-0.37055706581434555,88.24139371363985,0.008081967230402751,7.77792231796775,91.48224861088781,91.83254814786494,92.15119890945233,91.42285662461408,0.0,0.0,0.0,0.0,90.22406234375357,90.78329608658306,90.62266646438944,90.1998455808416,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.0254045098283,86.97540321563118,87.97217724686801,7.20447763503762,0.0,480
100,-0.37048237195706557,88.24050208729535,0.008080302732398664,5.406154287979007,91.48195278449667,91.83228766240856,92.15078420245598,91.42255155263847,0.0,0.0,0.0,0.0,90.22406234375359,90.78329608658309,90.62266646438945,90.19984558084163,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.02530162650689,86.97540321563118,87.97204649130757,8.257004477025475,1.0587911840678754e-22,481
101,-0.3694928485919562,88.24264240939401,0.008049374271611094,4.9165136339724995,91.41927203755073,91.72520707360529,92.15726289156581,91.26353576663972,0.0,0.0,0.0,0.0,90.09450663109982,90.64815030097165,90.57746846010815,90.08464727159327,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.02699772505612,86.96465338150114,87.80975545797895,8.466626447974704,0.0,500
102,-0.38902735860006044,85.64399483109847,0.008513399225207847,0.23880429298151284,126.50003425538452,130.06622227755702,126.82535795788782,129.1496078761196,0.0,0.0,0.0,0.0,126.07078516818214,127.67857100700152,125.36876579849145,128.43513315741674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,82.5095587142992,81.52467335218557,85.64399483109847,0.0809457289869897,0.049244268105682366,0
103,-0.38210365338139324,85.73021676444561,0.008359588020779369,0.35305232799146324,120.8226913637354,124.59430981624081,121.40807379746505,122.68104841093316,0.0,0.0,0.0,0.0,118.60816215309171,120.75485650869044,118.61412064259689,120.29524610233477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,82.61018693508552,81.66288947968005,85.73021676444563,0.3062469760188833,0.03796789609323256,1
104,-0.33546280951951835,86.06344412258059,0.007247796636776956,1.0117634530179203,113.00072134021906,115.3667361659692,113.14928158410656,113.69710229403115,0.0,0.0,0.0,0.0,120.48271052540343,122.30065935593208,119.96505279253589,122.36811920740871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,83.22375555978756,83.00489214598451,86.06344412258059,0.8898375339922495,0.0,20
105,-0.33416594795967425,86.06162123091302,0.0072194259338166835,0.8962693479843438,113.0038873736672,115.37378436336493,113.15547404427733,113.70252974650496,0.0,0.0,0.0,0.0,120.48271052540346,122.30065935593213,119.96505279253594,122.36811920740877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,83.21533773617975,83.00489214598451,86.061621230913,0.8153427679790184,0.0,21
106,-0.3106782255618379,86.22985466350438,0.006834059389931684,2.342024546000175,103.03954850039409,104.79872081229517,104.2000001380979,104.37772321725808,0.0,0.0,0.0,0.0,115.59235406816212,117.61682806220651,115.21712890994375,116.20756097733141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,84.14512337458191,83.80891274131719,86.22985466350438,0.6095006300020032,0.0,40
107,-0.31150909503500496,86.23969319171344,0.006819055369186137,2.312866282009054,101.47614261858988,103.1168256662919,102.66905108686723,102.5728149522824,0.0,0.0,0.0,0.0,114.6803870963098,117.22852072957019,114.20653937010556,115.34120920853684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,84.38955648144571,83.90856710560752,86.23969319171346,0.6151559129939415,0.0,41
108,-0.3035130197429834,86.43517815901542,0.00658731853095205,3.0835932299960405,98.12236117027919,99.12872338735856,98.9141166468226,98.88810356037487,0.0,0.0,0.0,0.0,106.30641512225606,107.14983190335309,106.01143444719422,107.3096239889971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,85.85240429156309,85.85240429156312,86.43517815901544,1.6532946389634162,-2.831478010860227e-23,60
109,-0.30305375022172204,86.43452021390964,0.006577269034215901,2.72158422798384,98.12384086418152,99.12958982410603,98.91502410363742,98.88997625617657,0.0,0.0,0.0,0.0,106.30641512225623,107.14983190335326,106.0114344471943,107.30962398899723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,85.85240429156312,85.85240429156312,86.43452021390965,1.156535180984065,2.261821987449685e-26,61
110,-0.2934401145350407,86.60887247646232,0.006412953744341179,2.878204652981367,96.17079369609105,96.62558893186377,96.63493036877118,96.48554979202561,0.0,0.0,0.0,0.0,96.22303890015803,97.06994066188012,97.03452022218855,96.73153130471397,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.20652076000582,86.20652076000586,86.60887247646234,1.9487017490318976,-5.169878828456423e-26,80
111,-0.2930978998534569,86.60837582069708,0.0064054575128075055,2.638599017984234,96.16923785972529,96.62401358413338,96.63353831641486,96.48382696220261,0.0,0.0,0.0,0.0,96.22303890015797,97.06994066188003,97.03452022218848,96.73153130471388,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.20652076000583,86.20652076000586,86.6083758206971,1.720358309976291,-3.708612577593215e-22,81
112,-0.28723750145897264,86.76499594301355,0.0062788639094638775,3.726625277020503,95.97631872690529,95.95591285545956,95.86498059549218,96.02831360120794,0.0,0.0,0.0,0.0,94.98231487662571,95.41717974487223,95.13851214105549,95.12463635820399,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.37822701000071,86.37822701000073,86.76499594301355,1.5478837080299854,0.0,100
113,-0.2869686907425256,86.7645886837456,0.0062729151549130125,2.7567305339616723,95.97477277321605,95.95435730990529,95.86195463879851,96.02678776104932,0.0,0.0,0.0,0.0,94.98231487662572,95.41717974487224,95.1385121410555,95.124636358204,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.3782270100007,86.37822701000073,86.76458868374559,2.225125220953487,-1.4503500517169222e-20,101
114,-0.2824084881693501,86.83459373212004,0.006170338627200096,3.4205744410282932,95.00753760612334,95.16237815337264,94.71480467832997,94.71478956248113,0.0,0.0,0.0,0.0,93.8354249531898,94.2622739735793,94.06593024241856,93.3853409563321,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.41361050220226,86.41361050220229,86.83459373212003,2.279094655998051,0.0,120
115,-0.282174861899294,86.83416720071291,0.006165423955009779,4.385747432010248,95.00596165173499,95.16133869988639,94.7147158287549,94.71408079341411,0.0,0.0,0.0,0.0,93.8354249531898,94.2622739735793,94.06593024241856,93.3853409563321,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.41361050220226,86.41361050220229,86.8341672007129,1.9013156369910575,1.3648480107124957e-22,121
116,-0.2802744110736925,86.97242156423886,0.006079434724744659,4.053461333038285,94.10354369940328,94.43924826937537,94.3460107452592,93.41662099502868,0.0,0.0,0.0,0.0,92.91856777729447,93.58220145201638,93.44952293078578,93.07347319468663,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.49977697384347,86.49977697384348,86.97242156423886,2.1216943520121276,0.0,140
117,-0.28007697784475905,86.97198460642592,0.006075257838170838,4.360803549003322,94.10327908426592,94.43696341198326,94.34424654189999,93.41426010791714,0.0,0.0,0.0,0.0,92.91856777729446,93.58220145201638,93.44952293078578,93.07347319468664,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.49977697384347,86.49977697384348,86.9719846064259,2.4523045489913784,0.0,141
118,-0.2767082901705502,87.08686237792642,0.00600138661845681,4.512181720987428,92.7870534714985,93.4291284713769,92.86365454487603,92.84105203410239,0.0,0.0,0.0,0.0,92.37195103061164,92.86161255393921,93.1032791072568,92.1841112760594,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.59738144443361,86.59738144443367,87.08686237792642,2.5041419839835726,0.0,160
119,-0.27654231070586227,87.08649741422246,0.00599776148726418,5.421204344951548,92.78584038540609,93.42882071739965,92.86345667459321,92.83897736770368,0.0,0.0,0.0,0.0,92.37195103061165,92.86161255393921,93.1032791072568,92.18411127605941,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.59738144443365,86.59738144443367,87.08649741422246,2.8314697300083935,0.0,161
120,-0.2740356372445057,87.09068170137172,0.005933115832333897,7.766285052988678,92.79213751479585,93.38510680426184,92.75855352516768,92.75591692518178,0.0,0.0,0.0,0.0,92.60235699944306,93.15791158977946,92.59687174420424,92.53108525658905,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.63474364588554,86.63474364588556,87.09068170137174,3.361485012981575,0.0,180
121,-0.27388980727664936,87.09036092433756,0.005929918241359252,5.7342459540232085,92.79154099284251,93.38517116375192,92.75900418962108,92.75432083357715,0.0,0.0,0.0,0.0,92.6023569994431,93.1579115897795,92.59687174420431,92.53108525658908,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.63474364588554,86.63474364588556,87.09036092433757,4.378046918020118,0.0,181
122,-0.2719319249867181,87.39456296206897,0.005872521478879941,6.570931052963715,92.80698528129412,92.8986778614145,93.0061495430697,92.01590355118931,0.0,0.0,0.0,0.0,91.4411415368329,92.1299580988941,91.71521278511008,90.96286455831886,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.7331194862722,86.73311948627226,87.39456296206899,4.824980541015975,0.0,200
123,-0.27180090060125756,87.39415198498608,0.005869664493743213,6.734371981001459,92.80678943683186,92.89874148040333,93.00597087736038,92.01610191552635,0.0,0.0,0.0,0.0,91.44114153683287,92.12995809889405,91.71521278511007,90.96286455831883,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.73311948627223,86.73311948627226,87.3941519849861,4.045148489007261,0.0,201
124,-0.2694572723228301,87.3866836200201,0.00581810759152688,5.418844964005984,92.81307535215817,92.9236022784588,93.01680198539866,92.04903468667364,0.0,0.0,0.0,0.0,91.4411415368329,92.12995809889408,91.71521278511007,90.96286455831884,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.7331194862722,86.73311948627226,87.37685481235016,3.998206206015311,0.0,220
125,-0.26933888554112007,87.38627034224544,0.0058155280672401045,5.547795486054383,92.8131340004431,92.9239548574877,93.01645624552232,92.04966912869304,0.0,0.0,0.0,0.0,91.44114153683289,92.12995809889406,91.71521278511005,90.96286455831883,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.73311948627222,86.73311948627226,87.376607988279,3.4317969370167702,6.617444900424222e-24,221
126,-0.26679012804079966,87.39062775208559,0.005768772225136035,6.549599673016928,92.46361845098771,92.3197207136486,92.71543479388426,91.83891128425901,0.0,0.0,0.0,0.0,91.08523869938978,91.75655466657017,91.43787845826138,90.71089496885008,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.74112186870344,86.74112186870352,87.36568907666603,3.989276633015834,0.0,240
127,-0.2666825541589463,87.39020052712537,0.005766422895011807,6.07539238705067,92.46225421869923,92.3184215081086,92.71421822158848,91.837739231859,0.0,0.0,0.0,0.0,91.08523869938976,91.75655466657012,91.43787845826138,90.71089496885007,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.74112186870347,86.74112186870352,87.36546956811505,4.838260707037989,-9.592548607487504e-28,241
128,-0.26331920828382577,87.50257524247162,0.005723680888461301,6.9914953840197995,92.18708106952214,92.13635202843447,92.35478224059683,91.75778867292256,0.0,0.0,0.0,0.0,90.95599438737464,91.52034959876201,91.36335861623937,90.79500337539302,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.81023000112772,86.81023000112775,87.50139124531428,4.663289083982818,4.722167321912097e-22,260
129,-0.26321950890685875,87.50226487091318,0.005721525479842937,7.022568088024855,92.1861345404164,92.13530177023412,92.35421635813215,91.75645441536474,0.0,0.0,0.0,0.0,90.95599438737467,91.52034959876202,91.36335861623937,90.79500337539304,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.8102300011277,86.81023000112775,87.50112034939804,4.33074145502178,0.0,261
