,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
10,111.52843711514903,112.00288587204085,0.06278863909463878,0.028172548743896186,0.02573393692728132,2.5842266792149764,7.155598088660698,1.1176965378591686,2.5778684494535806,7.215540309939255,87.19805869104718,87.35702315060936,1.1768393525718441,166.30804874153228,173.3939304524409,0.04346532199997455,0.03990011592395604,166.34906568281107,172.36751835106585,0.042636935017071664,0.041614889982156456,100,0.08031398946603317,0.17746792425725733,129.39333137080928,130.2835611199742,128.93568600012227,129.80515416616277,0.0,0.0,0.0,0.0,127.7627094905101,129.14806838455465,128.2407221440369,129.44865195158548,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,111.47368388727132,111.94853987721271,0.06272915154913013,0.026384804514236748,0.025581219466403127,2.582221885420518,7.141020666324924,1.1163099972366164,2.575923638958758,7.20039739494991,87.19805869104718,87.35702315060936,1.1729482038949188,165.7365067247258,172.76042365968456,0.04079269303474575,0.04126855009235442,165.73650672472587,172.7604236596846,0.04201350803487003,0.04117997095454484,101,0.08125291216141832,0.1774525888295027,129.39333137080928,130.2835611199742,128.93568600012227,129.80515416616277,0.0,0.0,0.0,0.0,127.7627094905101,129.14806838455465,128.2407221440369,129.44865195158548,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,110.61200762245336,111.07589380883975,0.06170338627200096,0.09429277363233268,0.13212142314296216,2.540749087066046,6.912303592298608,1.1267283720307928,2.536986451850757,6.97651970611961,87.25076325132477,87.41856654874914,1.1379957172516237,161.0617198401086,166.9445236650818,0.04718457593116909,0.04594355099834502,161.2108504664157,166.72650946845414,0.04580762202385813,0.04630551999434829,120,0.06958051044623308,0.15069248576804303,129.1929593711214,130.29195968390968,128.3512364666304,129.53827709304574,0.0,0.0,0.0,0.0,127.29235717643184,129.89621352082423,127.30051851254564,129.1378452397379,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,110.56678857210063,111.03098788311145,0.06165423955009779,0.11690356151666492,0.02843642933294177,2.536588792541288,6.889825517463756,1.125339657697942,2.532856019510248,6.953531979587768,87.25076325132477,87.41856654874914,1.1345049625947832,160.61610624834617,166.45621591509797,0.04814131301827729,0.04941509698983282,160.6161062483462,166.45621591509817,0.04908124904613942,0.05022236402146518,121,0.07028728493381498,0.15073316952802154,129.1929593711214,130.29195968390968,128.35123646663038,129.53827709304574,0.0,0.0,0.0,0.0,127.29235717643179,129.8962135208242,127.3005185125456,129.13784523973783,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,109.52667485262322,109.7190321271041,0.06079434724744659,0.16354460618458688,0.161990835564211,2.538460778339345,6.925404167747673,1.144587229403527,2.535576342216758,6.985988393142202,87.26597032678652,87.17832681240242,1.1425076424559855,162.23956830281142,164.50245249474168,0.07819058001041412,0.061950856004841626,159.62266664970224,164.63774122586773,0.09583466697949916,0.07855671702418476,140,0.06082329538606418,0.13040684391459692,129.4123204254437,130.20232997087135,129.01171903342225,129.88117356014232,0.0,0.0,0.0,0.0,129.9022815027583,132.189767115515,130.18481733918716,131.4064863000027,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,109.48812220218579,109.68080947308918,0.06075257838170838,0.03794637124519795,0.055790545884519815,2.5359288301464917,6.91041821058467,1.149246654743458,2.533064150435703,6.970587475531289,87.26597032678652,87.17832681240242,1.1447904952330341,161.83996843696224,164.0890009340993,0.053616740042343736,0.05395716894418001,161.83996843696224,164.08900093409935,0.0528976529603824,0.05253974499646574,141,0.061463922495828216,0.1305563837225974,129.41232042544362,130.2023299708713,129.01171903342222,129.88117356014226,0.0,0.0,0.0,0.0,129.90228150275829,132.18976711551497,130.18481733918716,131.40648630000268,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,109.06079508493566,109.18542241003621,0.0600138661845681,0.1119704587617889,0.08824231836479157,2.526990439056942,6.867722989621253,1.1658704627550625,2.525558824269545,6.928778018036999,87.22932182622473,87.1393259952768,1.144471903425375,158.5271150902315,163.1896364751091,0.061269838945008814,0.05905930697917938,160.62523342784704,161.55968518645287,0.05906773800961673,0.05911469797138125,160,0.05484233473371004,0.11578581233927655,129.09102733252942,129.83836870724326,128.0397446669843,129.58358003987234,0.0,0.0,0.0,0.0,128.2783217727393,130.51548750777823,129.01242248877907,129.75362086468522,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,109.07980795044776,109.27774687412182,0.059977614872641805,0.09518514189403504,0.11000620597042143,2.5298218046982472,6.881210243231885,1.1964000911398884,2.528278342957706,6.940730524463808,87.19841775539994,87.18936567412102,1.1729232747305758,158.26810160303992,164.05969975474483,0.06169736699666828,0.06278430297970772,159.24339460701236,163.5754996334083,0.06186985597014427,0.06313374091405421,161,0.055120528862349256,0.1156940178802785,129.5537944820765,130.5125085218814,128.6880926832722,130.17300671635925,0.0,0.0,0.0,0.0,128.97463118093128,131.34647341597102,130.4170269030387,130.32260298182774,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,108.60092174152422,108.81338222973554,0.059331158323338976,0.1473753408063203,0.22548748645931482,2.532306693573324,6.90166397018167,1.195040176631844,2.529483698686601,6.944725519189202,87.24683702484387,87.1170209124746,1.1308344345829775,159.00536577560453,165.75231763920985,0.07825507002416998,0.07402754703070968,157.90810416194796,163.81205269108656,0.07432218606118113,0.07198467408306897,180,0.04994574954084259,0.10416463537999719,129.1980068220115,130.30035293051725,129.1096205914008,130.4088311437812,0.0,0.0,0.0,0.0,128.43165019575136,130.92823544983537,129.813967000134,129.9374069666276,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,108.43033387640304,108.67415875301107,0.05929918241359253,0.12134946638252586,0.11652132659219205,2.538895707792918,6.939808067049961,1.20281770047658,2.537636242446802,6.994348271682981,87.15520027955637,87.07832662328042,1.1285628415026254,159.24622465031493,164.58500136384316,0.06976283295080066,0.06872242805548012,159.20637321754762,165.94554060253878,0.06798838102258742,0.06932762591168284,181,0.05023500861764193,0.10416158231022322,129.6787940365032,130.93683434669816,129.65162090986652,130.8518279166354,0.0,0.0,0.0,0.0,128.49628028625068,130.2749888341586,129.6876995548411,129.36723875829168,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,108.03258531226984,108.7358091118616,0.05872521478879941,0.11371258297003806,0.1160806278930977,2.5599025810173797,7.058502706243859,1.2205581039932103,2.561211971195421,7.124356736992146,87.1273900409777,87.16008701806334,1.1814997209108018,162.0673351118928,164.796643606948,0.07999069208744913,0.07663814607076347,161.80972560507888,167.49107713881386,0.07719473296310753,0.07348823896609247,200,0.04554170100707089,0.09439433887534619,128.2113554288373,128.70322084430995,128.63014326779512,128.98927996654987,0.0,0.0,0.0,0.0,129.3565676081537,131.1576166441659,129.97841853461998,130.14175883306038,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,108.0061790897075,108.70956550212266,0.05869664493743213,0.026343048084527254,0.025323317502625287,2.5579164028774866,7.046673185885005,1.2207887414663108,2.5592194367925276,7.112207536872377,87.1273900409777,87.16008701806334,1.1836114221681593,161.77862427865384,164.49826002393146,0.08018391102086753,0.08110172802116722,161.7786242786538,164.4982600239315,0.08047877997159958,0.07791837106924504,201,0.04600388844948017,0.09461459682816706,128.21135542883724,128.7032208443099,128.63014326779503,128.9892799665498,0.0,0.0,0.0,0.0,129.35656760815365,131.15761664416587,129.97841853461995,130.14175883306035,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,107.41659102291234,107.95425845128351,0.058181075915268804,0.08234750153496861,0.11347417871002108,2.5686967348713243,7.100415536120028,1.2536138091893125,2.5708133270668867,7.167491532249858,87.12671035867292,87.15756066514237,1.1768978425260956,161.9111845100838,165.38675925736533,0.09214939293451607,0.08397306490223855,161.10975343480501,164.30558367872658,0.0880283989245072,0.08729282196145505,220,0.04309881294391051,0.08753271754799921,129.04478853163212,129.53918791485108,128.95129751393193,129.37052427040058,0.0,0.0,0.0,0.0,129.4227217657184,131.19138594372262,129.87476986012408,130.093904174283,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,107.39272549900458,107.93054477426482,0.05815528067240105,0.14275383995845914,0.1620382082182914,2.568360820472234,7.0965492296325206,1.259978636936994,2.570468047215603,7.163328429319296,87.12671035867292,87.15756066514237,1.1814431614234902,161.64619246632188,165.10891947058667,0.0900787910213694,0.08954381209332496,161.64619246632185,165.10891947058667,0.09043855906929821,0.08751917094923556,221,0.04352508468287398,0.0877588111006726,129.04478853163215,129.53918791485114,128.95129751393196,129.3705242704006,0.0,0.0,0.0,0.0,129.4227217657184,131.19138594372265,129.87476986012408,130.093904174283,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,107.03484343476187,107.53124372323663,0.05768772225136035,0.13918839464895427,0.20947641145903617,2.5469488517626226,6.962818255661125,1.2394106406373369,2.5500311925019497,7.031540735977868,87.07947475589478,87.13549569678207,1.1758426777871105,157.70767306546756,160.33398019306026,0.09395671496167779,0.09985401097219437,158.18904611905901,161.09084035978825,0.09133590606506914,0.08875736605841666,240,0.04081750215090371,0.0815663703010699,128.8898892303607,129.40874854559203,128.65301243829728,129.6357590289839,0.0,0.0,0.0,0.0,128.8155483815441,130.69233498392109,129.85065958063973,129.4934551701999,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,107.01310047902415,107.50965168038478,0.05766422895011807,0.043252801173366606,0.05329932784661651,2.5447620870123226,6.950906487895381,1.2408643416233511,2.5478318979112444,7.019349608536042,87.07947475589478,87.13549569678207,1.1768941035229656,157.4799429974096,160.09774288000548,0.15087676094844937,0.12109224300365895,157.47994299740972,160.09774288000546,0.1923535510431975,0.09449882293120027,241,0.04119589085668824,0.08177618287368428,128.88988923036067,129.40874854559203,128.65301243829725,129.6357590289839,0.0,0.0,0.0,0.0,128.8155483815441,130.69233498392106,129.85065958063973,129.49345517019987,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,106.6373796368056,107.16373498373775,0.057236808884613015,0.13284733868204057,0.10235391347669065,2.549470372711803,6.978731503889345,1.2173879088034747,2.553694548260525,7.0508126209227,87.0817117303488,87.19403543677569,1.1781627089741404,158.03805700396344,159.79052589356678,0.13193299889098853,0.1376244049752131,157.5708217429174,160.7618451674736,0.12824960402213037,0.13892642001155764,260,0.038461873451195824,0.07608953095242778,128.21723294418211,129.29154910481054,128.02333015010015,129.6623227026446,0.0,0.0,0.0,0.0,128.89297021815455,130.9383530689742,129.94190881968746,129.69204594958637,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,106.61736277282314,107.14390327377426,0.05721525479842937,0.10892057814635336,0.061657217680476606,2.5477513412629365,6.968997410413343,1.2158432647488082,2.5519596364524526,7.040807545803714,87.0817117303488,87.19403543677568,1.1768083781646328,157.8248045107816,159.57284910499644,0.10242506000213325,0.10115680505987257,157.82480451078166,159.57284910499638,0.10500945895910263,0.09990632999688387,261,0.03874179446330628,0.0762258640218991,128.21723294418211,129.29154910481054,128.02333015010012,129.6623227026446,0.0,0.0,0.0,0.0,128.89297021815455,130.93835306897424,129.94190881968748,129.6920459495864,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,106.12281890348973,106.63290288520611,0.05682186892776497,0.0957357749575749,0.040823049610480666,2.553473275155965,6.999815386971351,1.2052824896213352,2.5586765602043986,7.076397604547919,87.0779189878928,87.12066902337803,1.167202730787524,158.2347978512182,159.4670971522368,0.10731337999459356,0.10334573604632169,158.13904690972413,159.0383247736061,0.10174986300989985,0.10164090304169804,280,0.0364848294045823,0.07143252701168347,128.7334867994976,129.4057543032185,128.67430627778546,129.78314709409193,0.0,0.0,0.0,0.0,128.9387677254706,131.00314079769035,129.9185396267491,129.5788889074091,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,106.0782088759373,106.53854087692551,0.056801969811522746,0.1850496573606506,0.21299474651459605,2.5570753018939425,7.020115944041371,1.2003673731492501,2.562378460796409,7.097439356406262,87.05876804905097,87.24629410464472,1.1735788195465642,159.12517220311605,159.16854498551064,0.10695862106513232,0.1056423569098115,158.85372276653524,160.03214811964858,0.10642450302839279,0.10582687600981444,281,0.03672278509399346,0.07154686026254324,128.69867553813577,129.67345787456327,128.22743846440153,130.49366350336794,0.0,0.0,0.0,0.0,129.09879198777008,131.2324782810292,129.9306886050488,129.8250050573927,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,105.60356446655146,106.10380958894412,0.056437792186167714,0.18229339516256005,0.10998121253214777,2.5525968162246007,6.987479858671462,1.2094864692956186,2.557164460947182,7.057468512320971,87.04902154013072,87.20415516001188,1.181585078775114,157.89133892981565,160.16505453789904,0.11369427398312837,0.11048099701292813,157.8866491212843,158.16096921904798,0.1135549540631473,0.11401545302942395,300,0.034920671197138486,0.06754725627796697,129.66458185934465,130.05106785587418,129.514023106916,130.97667473845544,0.0,0.0,0.0,0.0,129.47067172120293,131.62929466711387,130.26490050516654,130.38290804946945,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,105.5862100408612,106.08677465327108,0.056419321283838565,0.07361597858835012,0.147861433099024,2.552255857417645,6.984141981424112,1.2125505928640365,2.5568085751966887,7.053901913983255,87.04902154013072,87.20415516001188,1.1826884608807782,157.70310942417865,159.97134886709796,0.11756418796721846,0.11690070992335677,157.70310942417856,159.9713488670981,0.11620795307680964,0.11996560799889266,301,0.03522467155368352,0.06774325390271034,129.66458185934462,130.05106785587415,129.51402310691594,130.97667473845542,0.0,0.0,0.0,0.0,129.4706717212029,131.62929466711384,130.2649005051665,130.3829080494694,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,105.25203504202456,105.7069157213355,0.056080472477604476,0.13569573499262333,0.13882079592440277,2.54009791978971,6.920732020837489,1.2054792525713514,2.5443769444938438,6.986267606063418,87.01288072834038,87.18822007731629,1.1760301926079026,156.84099855744162,158.3244217068418,0.17868069699034095,0.18244934198446572,156.22638242468082,158.62014203490787,0.1315213900525123,0.12379237299319357,320,0.03361092444201426,0.06420401094479465,129.67786869146124,130.170334487391,129.24565237011362,130.93802405627187,0.0,0.0,0.0,0.0,129.56895254341177,131.94742861675093,130.5403667479668,130.79212339090077,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,105.2356921407944,105.69101967236219,0.05606324608653121,0.18239725846797228,0.18331608932930976,2.539022993923405,6.914241629033338,1.2039692092053644,2.5432888927848887,6.979576184856733,86.98666910395443,87.18822007731629,1.1796109894995483,156.72240983137263,158.14712226527698,0.1255533549701795,0.12293054605834186,156.66645414832516,158.14712226527695,0.1275971260620281,0.12259113800246269,321,0.033895045334043056,0.06439299110339587,129.67786869146124,130.170334487391,129.24565237011365,130.93802405627187,0.0,0.0,0.0,0.0,129.64879530147488,131.9473995412711,130.58336048147453,130.81770634177894,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,104.96921777142354,105.299260387846,0.0557465622234167,0.10540128219872713,0.04375172546133399,2.558252698634928,7.0300831035974225,1.2215767599078051,2.5624681458105405,7.092749602284833,86.97716690817064,87.14416342052789,1.2120719655813577,159.8850731713492,159.08136707096892,0.2596552249742672,0.14769805409014225,158.94814640569285,159.2981201024014,0.2291125499177724,0.1411367009859532,340,0.032146769020894105,0.06094983494560223,129.377148649378,130.1389478211904,129.26777913613566,130.36920281420313,0.0,0.0,0.0,0.0,128.3836609277584,130.58464880582375,129.25369274992826,130.41817021791752,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,104.95390999086186,105.28437790128169,0.05573042950724079,0.11035687173716724,0.1985048158094287,2.556963486965623,7.02263208970716,1.222244699765303,2.5611667507678963,7.085117471346342,86.97716690817064,87.14416342052789,1.2123882140651445,159.71104904570007,158.91104496971343,0.15577535098418593,0.17340665799565613,159.71104904570012,158.91104496971343,0.174499724060297,0.17616321693640202,341,0.03241689741309961,0.06113574015099116,129.37714864937803,130.1389478211904,129.2677791361357,130.36920281420316,0.0,0.0,0.0,0.0,128.38366092775837,130.5846488058237,129.2536927499282,130.41817021791746,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
