,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
113,113.0,0.019353324601168464,0.020450503373823144,0.0043844579216314,3.488817175559234,2.533604602434207,0.08157462939384463,0.007766138086162176,-7.243921467862232e-20,0.08643573984708938,0.008639955163342134,7.400992703919628e-20,0.025114091073433036,0.024927866024664992,0.007834606000687878,0.00297664965619329,0.025122668764520156,0.024910584794351966,0.004387040261644824,0.0033489288063719355,2600.0,0.015099555132883169,0.01581043292621395,0.015578140018534591,0.015364823556798371,1.0,1.0,1.0,1.0,0.015426596119979749,0.016149354917930424,0.01575235438446044,0.015674837011111768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114,114.0,0.01935388048984641,0.020450634602094404,0.004384430351712599,2.9044197175768205,2.9758645494643132,0.08157473392855194,0.007765913851201771,-4.959269291113054e-08,0.08643560540962168,0.008639692499031095,6.995152537946793e-20,0.025112612626789977,0.024926637760407017,0.00552130304276938,0.003972689999500231,0.02511273847482868,0.02492646628645515,0.00293890724424266,0.0030293197429272704,2601.0,0.015099453869941274,0.015810490732063164,0.015578017153606715,0.015364792328133006,1.0,1.0,1.0,1.0,0.015426304474996638,0.016149380776685426,0.01575202905894268,0.015674681862455395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115,115.0,0.019366452812091175,0.0204408009703489,0.004381751992025501,3.3199097118864302,2.5157074404647575,0.08161813087212856,0.007785946284313465,1.3627609053750963e-19,0.0864210231181969,0.008647225922945794,1.122579477961706e-19,0.025179275333708985,0.02490127340330131,0.0025620208471081704,0.004485510208178265,0.025119214921179956,0.02492333045945701,0.004267997399438125,0.0040666812506969605,2700.0,0.015051322593462452,0.015734015104950996,0.015512873215940703,0.015287719838707154,1.0,1.0,1.0,1.0,0.015480388753799982,0.016206054583577822,0.015800434199969498,0.01573903862879657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,116.0,0.019367636988244154,0.02044176823230401,0.004381725440860502,3.29609010067652,2.5428358346398454,0.08161917041825288,0.00778599679296704,-3.929741092810405e-08,0.0864196858763548,0.008646809714089067,1.2955018899285977e-19,0.025179969077679793,0.024888633228872692,0.0072747361962682945,0.008243302593473303,0.025180136029742405,0.024903140816928272,0.007370482542319165,0.003914589737541925,2701.0,0.015059357267156525,0.015736382441158308,0.015504063312162438,0.015288391630894618,1.0,1.0,1.0,1.0,0.015480665660958692,0.016206772171992036,0.015800446438253606,0.01573945379525451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,117.0,0.01939264122212491,0.020426017697726,0.004379144305289002,3.479402421048144,2.4683727350144182,0.08163790720686438,0.007797619490945906,-5.379698374740683e-08,0.08635597381754126,0.00864337129916295,2.167185298060711e-19,0.02515724707536849,0.024906544138863475,0.0022980432608164345,0.00289201109553682,0.025187430820492192,0.024903854174853735,0.0028713312465697056,0.010072232346283214,2800.0,0.015054534310926435,0.01575068998967121,0.015516660704644547,0.015298429444290773,1.0,1.0,1.0,1.0,0.015408930089581635,0.016160194506815294,0.0157543684709854,0.01567391873536878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118,118.0,0.019393878257872147,0.020425667026053446,0.004379118700824599,2.953023645543726,2.464111410937039,0.08164059777921359,0.007798568516919045,7.931674749747515e-20,0.08635728584897337,0.008644047710175904,2.0924970969315543e-19,0.0251568046702877,0.024906026096326833,0.002550863265059835,0.007620367727940851,0.025157491790107282,0.024906474617287573,0.0025108116911723806,0.00226818909868592,2801.0,0.015053751785772377,0.015750116231894925,0.015515704315970009,0.015297639365812474,1.0,1.0,1.0,1.0,0.015408094187090816,0.016159322495684664,0.015753418343656712,0.01567309224385604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119,119.0,0.01942595325797821,0.02044073782448878,0.004376628029471799,3.1921885784366166,2.5878674091305585,0.08170330353274106,0.007823232472004041,1.277168771613311e-07,0.08634699123033442,0.008674213567966133,3.760985460543969e-19,0.02519757743959099,0.024950067169344257,0.0031244219047948194,0.007554855756461571,0.025192913240452898,0.024938551117740525,0.002360216702800195,0.00235030309413555,2900.0,0.0150500210747187,0.015762104057675634,0.0155406741447322,0.015309442703181093,1.0,1.0,1.0,1.0,0.015405548412855968,0.016163468615644088,0.015761009912273156,0.015687229271030518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120,120.0,0.01942444011206044,0.020437818112762886,0.004376603307019699,2.871968814585125,2.3101915557403117,0.08170168869328247,0.007822785555772255,9.186583644071769e-08,0.08634457408215769,0.00867359691991786,4.157000721104305e-19,0.025195779215936676,0.024950752312494866,0.005180849006865115,0.002886972366832145,0.02519554394088065,0.02494998675419207,0.004294289549579805,0.005746163142612159,2901.0,0.015050075641325319,0.015761701074009656,0.01554145624702842,0.015309487767969684,1.0,1.0,1.0,1.0,0.015405755452515223,0.016163708070897002,0.01576134722620408,0.015687465038394542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121,121.0,0.019423260206308114,0.020423776918627935,0.004374197019688301,3.073202504828805,2.5213277332892177,0.0817219046871658,0.007828927914758092,9.109464583251402e-09,0.08630400095103631,0.008687383650426386,-1.2729492713857905e-20,0.025240762106617066,0.02500961109603208,0.004229971749009511,0.0065941628417930855,0.02519561939139452,0.024934754939783615,0.0029865314951166002,0.0026640512864104854,3000.0,0.015131267952433525,0.01585004287600285,0.015624399793771563,0.015389807768439068,1.0,1.0,1.0,1.0,0.015428242672542844,0.016183278777455373,0.015779863405667012,0.01570531265490822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122,122.0,0.014920546581375219,0.014782588613082931,0.003747518837611098,1.2169467432890086,1.352453683805652,0.05575884049279749,0.0037657281176458357,7.099579528068082e-21,0.05575494579732716,0.00380718322532108,-3.1405683723259876e-21,0.019027452203355614,0.018645940241799528,0.00021270833676675498,0.00020486830035219497,0.0,0.0,0.00017556651146146502,0.0006519595452118199,0.0,0.018191157200919347,0.01953438572766929,0.018917471657905117,0.018952254689253493,0.15,0.1,0.15,0.15,0.018315049016652877,0.01967479511217349,0.01917838638551929,0.019107881327018832,0.1,0.1,0.1,0.1,0.65,0.5,0.5,0.55,0.65,0.4,0.4,0.5
123,123.0,0.01485612794557443,0.014884139590146391,0.0037462821963814,1.1336403772234918,1.3499467863352037,0.0561660851317272,0.003809047248573949,5.8086082704727635e-21,0.05614213492672644,0.0038417843043277848,-5.692057201977848e-20,0.01912601676325318,0.01892025794093959,0.000185374607099165,0.00018030705396079505,0.01910078501587944,0.01875828474599218,0.00017014252371149,0.00017434349283571,1.0,0.018304213823938813,0.019661383947327686,0.01905153868516542,0.019072522775591665,0.15,0.05,0.1,0.1,0.018364229671912362,0.0197295219767521,0.01920876846729864,0.01914879211240158,0.1,0.1,0.1,0.1,0.65,0.5,0.55,0.55,0.75,0.35,0.55,0.6
124,124.0,0.017113328869954616,0.017207876879672256,0.0036795253867994,1.8698263283469714,1.1500612613453995,0.07328976086363137,0.006044806744941495,-1.243061045882946e-20,0.07449721078820035,0.00629770109690139,1.0001755693959002e-20,0.022020675958314157,0.021618056183994476,0.0003526527958456,0.00034340826096008505,0.02490787813927455,0.02524254871800352,0.00030769340228284505,0.00028871239046561,100.0,0.01608384062821609,0.016865230991081524,0.016469377813696146,0.016376517883040842,0.75,0.5,0.6,0.6,0.016462776266385308,0.017349737159133252,0.016968544598923548,0.016887202184016976,0.6,0.55,0.6,0.6,1.0,0.95,1.0,1.0,1.0,0.95,1.0,1.0
125,125.0,0.0171293417070624,0.01720554921763537,0.0036791179299675994,1.700567841087468,1.206739176879637,0.0733134243894487,0.006046600561940705,-3.664282581725307e-21,0.07454485502957338,0.006303617937717411,1.5749089768360925e-19,0.021977505666062123,0.021594008231753864,0.0003829520952421501,0.00027169969980599,0.02208237479719226,0.02162355285963149,0.002049542195163615,0.00027548460639076003,101.0,0.016029761886751363,0.016802987422963902,0.016414440099941818,0.01631105893298824,0.75,0.5,0.65,0.65,0.016401242663772093,0.017290496154578155,0.016906594035254498,0.016828630731493058,0.6,0.55,0.6,0.6,1.0,0.95,1.0,1.0,1.0,0.95,1.0,1.0
126,126.0,0.017372297240616525,0.017871855707619056,0.0036483317652148,2.259890435484704,1.5140015793207566,0.07767802995137231,0.006881639929099815,8.633517087416947e-20,0.07963325734257615,0.00720769447846193,2.838246498395049e-20,0.02304881527653182,0.02250933853617404,0.00033643561182538,0.000343417713884215,0.023281885771603845,0.022957849348821398,0.00045498834224413,0.00035642525181169,200.0,0.015942218617496944,0.016665282876159267,0.016246742733459787,0.016224923545709476,0.85,0.7,0.75,0.75,0.016739132705512822,0.01765932188629612,0.017219916390267133,0.017132348511125616,0.6,0.5,0.6,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127,127.0,0.01734569066050993,0.01786451624412817,0.003648089036322901,2.1189844526874366,1.7358310201088898,0.0776810101722061,0.0068803984514592045,9.691103778825617e-20,0.07964441553937027,0.007208707598765765,5.203229829715443e-20,0.023074366322615912,0.022469781055868644,0.000374285399448075,0.0015424851037095849,0.023027991368815552,0.02248756805565629,0.00034357164404349994,0.00033891404746095,201.0,0.015968848606268144,0.01667080220867339,0.016249871006859394,0.016243499419822883,0.85,0.7,0.75,0.75,0.016761234272934578,0.01769164871464532,0.01724432800897992,0.017160089360810434,0.6,0.5,0.6,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128,128.0,0.01741690112269933,0.018206068813592047,0.003627929652403701,2.9629509460588452,1.8419248775171582,0.07830190304581294,0.0069097673278931595,2.9281202958340665e-20,0.08124409415971655,0.0074663136614118,1.0106660769615027e-19,0.02331044299312209,0.022655437235872267,0.00039737754268567995,0.0009135690925176748,0.023824618561505417,0.023150645103117335,0.00262173521332438,0.00047005138476375496,300.0,0.01545164745141595,0.01610043697919349,0.0158134194261853,0.015668411563881372,0.95,0.9,0.95,0.95,0.0160280565177413,0.016856728476989564,0.01647960266294815,0.016304877375342926,0.85,0.75,0.85,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129,129.0,0.017469011218791516,0.018295509678562062,0.0036277571442792,2.8306420924316624,1.907990576553857,0.0783047085344705,0.006918275450804786,1.517457672851391e-20,0.08125818648306345,0.0074749899569005445,1.1072474509504373e-19,0.02335412634520962,0.02272241299950374,0.0014806296967435151,0.001083851105067825,0.023388655138438352,0.022730646274840085,0.0020419415959622147,0.0010507148108444499,301.0,0.015426999570017991,0.016073051707020995,0.01578306274904481,0.0156504350528995,0.95,0.9,0.95,0.95,0.016042194419683024,0.016865809510392665,0.016476776157888513,0.016305160872929447,0.85,0.75,0.85,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130,130.0,0.01744341139065809,0.018332131856351984,0.0036127655813817995,2.706684253597632,2.24224884766154,0.07902078019642375,0.0070715475752531395,2.1080974373295567e-20,0.08240192371909486,0.007696593125152735,1.7717806175078988e-19,0.023223983332770547,0.02273069222353467,0.000582941208267525,0.0004928656038827651,0.023578077984401223,0.022873331275566143,0.000838882639072795,0.00312412034836593,400.0,0.01542803108884432,0.016118699905406472,0.01571954976700633,0.015673711055078605,0.95,0.9,0.95,0.9,0.015898279085580367,0.016719137146594076,0.01630960420932289,0.016187366415750772,0.85,0.55,0.7,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131,131.0,0.017448314448658922,0.01832022088912435,0.0036126319261751,2.56481410433189,2.217625530157238,0.0790418011987012,0.007075709264699399,1.1322426854276665e-19,0.08242480627246959,0.007700487304320465,5.139856703837953e-21,0.02320861316481617,0.022695735078095337,0.00061908329371358,0.000497519219061305,0.02320683222403063,0.022714861068756583,0.00048832251923153,0.0010790653061121145,401.0,0.015426249647834525,0.01612284518919271,0.015731118971205237,0.015677361948737943,0.95,0.9,0.9,0.9,0.015905132676618014,0.016717198695625456,0.016312409762169,0.016185490836929224,0.85,0.5,0.7,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132,132.0,0.017412502662970276,0.018255867615108844,0.003600702828272199,2.885072297678562,1.996059880196117,0.07946135129661366,0.00715948244099634,5.4091832023640434e-20,0.08323003267757438,0.007870583887002491,-1.1858512424504346e-19,0.02308606118350447,0.022779014763139375,0.0010151878988835451,0.000575492496136535,0.023212515394073676,0.02274481699361911,0.00055502572795371,0.000537627737503445,500.0,0.015506213283397841,0.016166465758046877,0.015825415328730223,0.015720097985927273,0.95,0.85,0.85,0.85,0.015789509262316006,0.01657111771327051,0.016174666224165156,0.016036050748886695,0.85,0.7,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133,133.0,0.017407721764059587,0.018277308146310955,0.0036005938167883015,2.864991437632125,1.9807562474743463,0.07946002078652012,0.0071558668697028465,-4.5640016857732794e-20,0.08323915199385537,0.007871832345336385,-6.495672226971621e-20,0.023053668372444183,0.02276293450180458,0.001800761756021475,0.0005591054912656001,0.023086362024565987,0.022787824361640976,0.000563610938843285,0.0005556578398681599,501.0,0.01549842073657639,0.016194194391752327,0.0158142418607435,0.01572903612351862,0.95,0.8,0.85,0.85,0.01574900242095248,0.016526651370510927,0.01613902059018661,0.015990685299501192,0.85,0.75,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134,134.0,0.01748499671625895,0.018315691543562607,0.0035906915696678004,2.1656289570906666,1.75571553450427,0.07985673294656227,0.007242208046065644,-3.356004958455257e-20,0.08381441203959807,0.00798255157785856,-9.071481882716229e-20,0.023262069708938404,0.022965390493402654,0.0006398397439624801,0.00073882820433932,0.023274663692325538,0.02298944781428916,0.0006251778570003348,0.00095037849969225,600.0,0.015484082908468932,0.016120977391616505,0.015807347661335194,0.01565476302618077,0.95,0.9,0.95,0.95,0.015748866728256455,0.016517059640499574,0.016111241956612926,0.015964612712272234,0.85,0.8,0.85,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135,135.0,0.017476576908002146,0.018300136575719703,0.0035905995725815008,2.4346936046611516,1.7278952052874956,0.07984604599633362,0.007239570474221815,-4.798135881614038e-20,0.0838077722670478,0.007980439163247966,3.268381779468095e-20,0.023247281871619757,0.022972315536813438,0.00267180663067843,0.000660974206402835,0.02325433878914778,0.02295527909781917,0.00114714145311149,0.0006248119578230701,601.0,0.01549805444693686,0.016155916223779952,0.015839727674293196,0.015687810428791835,0.95,0.9,0.95,0.95,0.01574980587855978,0.016574269736476833,0.016128454346908867,0.01599250066112342,0.85,0.8,0.85,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136,136.0,0.017283641038130106,0.01814067934500379,0.003582137924123699,1.9623737454647199,1.4555059022386558,0.08006055468453671,0.007286214389472019,1.0825179255427575e-19,0.08410054171091981,0.008036064907653701,1.2233315712667448e-19,0.023314674761982932,0.02299754077199123,0.0009092811495065151,0.004240544314961839,0.023243694109576326,0.022952886200432406,0.00473923335084687,0.0008171574969309901,700.0,0.015511449688319209,0.016251246950767257,0.01592450811771314,0.015807566166308802,1.0,0.95,1.0,1.0,0.01587379220412622,0.016683633267338616,0.0162919371711518,0.01620095101616768,0.85,0.65,0.8,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137,137.0,0.01728179153577972,0.018143787852531436,0.0035820583749636,1.9736289649794343,1.3814422338677104,0.08006021695953756,0.0072859185542423445,-2.1480261317462828e-20,0.08409901585772853,0.008035364147367665,1.1564479121745168e-19,0.023314169062481432,0.02303407683376434,0.0012672528973779998,0.000834670208860135,0.023312957725727685,0.022996609497218632,0.000976616522530045,0.0013159323541912752,701.0,0.01560561001464433,0.016349254415385265,0.015982617854911216,0.01586842024801479,0.95,0.9,0.95,1.0,0.01587745363397485,0.01668678270659954,0.016295818768320768,0.016204352667205685,0.85,0.65,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138,138.0,0.017302826107706344,0.018117563298654212,0.0035746731853973,1.8687041242839768,1.2728001396288164,0.08016850321634006,0.007306097378851846,-1.3661648299225332e-19,0.08426781072173413,0.008073178275471804,1.1302672587650259e-20,0.0231221180807744,0.022969490798739667,0.0032045773405115657,0.0007616211252752099,0.023313647491511,0.02305422357497566,0.0007630012929439048,0.001060408580815375,800.0,0.015387420919215754,0.016160596143825368,0.015824897492019974,0.015675839486850984,1.0,0.95,0.95,1.0,0.015652903796452157,0.016426598224878474,0.01606512626798302,0.015948048172125615,0.95,0.8,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139,139.0,0.01729580155057459,0.01811389650935705,0.0035746031356507003,2.246991448767949,1.367212489899248,0.08017193215766125,0.007307044745193131,4.322794325785332e-20,0.08427041911899343,0.008073827357264142,-3.131429026264225e-20,0.023122343516477288,0.022966268133442675,0.0019057438999879749,0.0007784958055708099,0.023122783024043646,0.0229725184005707,0.004187044408172325,0.0016086265502962647,801.0,0.015380601368876933,0.01615203887645476,0.015816874986714562,0.01566711473028208,1.0,0.95,0.95,1.0,0.015641510550896014,0.016416760353228123,0.0160665732912346,0.01593165226721302,0.95,0.8,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140,140.0,0.017343688063226594,0.018117959985934837,0.0035680527354019,2.0869699305447282,1.4875492327031679,0.08032992031372807,0.0073540570925485094,6.594655381354428e-20,0.0846552471872191,0.008168021688606936,4.775482239553524e-20,0.023116760800115887,0.023015855714401085,0.001921820838469955,0.0013310091686434453,0.023208454628789364,0.023041483825936387,0.00232021842384706,0.0020807798893656103,900.0,0.015467623745973855,0.01619476692925027,0.01585946098947475,0.01570266396874772,1.0,0.95,0.95,1.0,0.015631972829712078,0.016360305870951858,0.016006742073333788,0.01588524832232307,0.9,0.75,0.8,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
141,141.0,0.017350307882705862,0.018127992106276483,0.0035679901714568986,1.9610529021301772,1.3511193886399269,0.08032426457199801,0.007352539198565875,8.163438124166618e-20,0.08465019471602295,0.00816679760123657,1.7196032713492394e-19,0.023125153183692106,0.023049140402314143,0.0011379835661500253,0.0008474698523058949,0.023126150976599924,0.023027508562229668,0.0008640199666842352,0.0008673973439726502,901.0,0.015474937437338724,0.016217574116227297,0.015870383456089453,0.015714297165429655,1.0,0.95,1.0,1.0,0.01562908735158581,0.016356339920303543,0.016003472548392607,0.01588164334778276,0.9,0.8,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142,142.0,0.017414270214846643,0.018259099544528184,0.0035621059789125013,1.717820491886232,1.451219027885236,0.0806228054058399,0.0074355809233545315,2.5614924783168855e-20,0.08493846751791852,0.008237103012576595,5.230399602401575e-20,0.02320578070004336,0.02310446340817427,0.00123825453920286,0.00132218162761997,0.02327029068350933,0.023168522541805285,0.0031604224932379452,0.00501610661158333,1000.0,0.01547878458553722,0.016204816144877694,0.015824755084383364,0.015687653809383077,1.0,1.0,1.0,1.0,0.015658879831490027,0.016314650537302012,0.015958333940776302,0.015847250366911723,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143,143.0,0.017412718182830328,0.018249845966005533,0.003562049464903501,1.6780860710074195,1.5016192861134185,0.0806149600615406,0.0074338471915302105,-7.255344416897544e-20,0.08493107872599467,0.008235290783909329,6.263076715295452e-20,0.02320683852978713,0.02312184712143605,0.0015423830074723147,0.001963380642700895,0.023205924388912495,0.023104516726144456,0.0015544480527750603,0.0009098712354897899,1001.0,0.015478540911887089,0.016162283951041093,0.0158122896959196,0.015665082018966183,1.0,1.0,1.0,1.0,0.015654240433627044,0.016312111846754206,0.015953627607996453,0.015843773835021335,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144,144.0,0.017361939036347484,0.018187548311578722,0.003556709219302201,1.7455789240193553,1.3807629362680018,0.08061968080216757,0.007448878446538579,-8.66324675040809e-20,0.08507863372944129,0.008280754719900918,-3.5454357080923816e-20,0.02313239653643649,0.02308453678448456,0.001041960343718485,0.0013033649825956203,0.023136764422545884,0.023080106048750725,0.002149640896823205,0.001727368647698255,1100.0,0.015507091888373245,0.016206668108718916,0.015840744263602803,0.015735584807796958,1.0,1.0,1.0,1.0,0.015650745436612164,0.016337703167553237,0.015938326525627867,0.01588948200970417,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145,145.0,0.017356747619081903,0.01818172558444913,0.0035566576955634996,1.516538239835063,1.3532587378052994,0.08061055191296186,0.007447043155157122,-6.408190598973837e-20,0.0850696556632061,0.008278934700305166,-5.541206055817405e-20,0.023135119201541463,0.02307998244853876,0.00100647968938569,0.001427478290861415,0.02312727263179669,0.02308021541511711,0.001039860467426435,0.00458415080211121,1101.0,0.015507750612975064,0.01620729482134237,0.01584120617691149,0.015736162075708694,1.0,1.0,1.0,1.0,0.015658363076332733,0.016348093324323198,0.015947469417306757,0.015898719969225022,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
146,146.0,0.01738324064956347,0.018186063244655326,0.0035517699165349983,1.682674757920904,1.3520176920341327,0.08082720925131512,0.007521102521358727,5.610095721308993e-20,0.0852768330890195,0.008341815121784274,1.0932374073112114e-20,0.023219195052985808,0.02302885842695988,0.0019342985877301051,0.0011229509313124652,0.023143268510498687,0.023098011153940733,0.001089369645342185,0.00132614462636406,1200.0,0.015453827200305128,0.016135063327640635,0.015788319021385073,0.015666711794233998,1.0,1.0,1.0,1.0,0.015775701667363112,0.016424974526800654,0.01602158505806197,0.015998000521586307,0.9,0.85,0.85,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147,147.0,0.017381424074633674,0.018182685071435865,0.0035517225788509,1.6363799937069416,1.1412231100315693,0.08082433438694159,0.007520248953527139,-3.423340192899821e-22,0.0852752257961357,0.008341446612383856,-5.314049385204904e-20,0.023219465598014764,0.023002254028465015,0.0019710547407157256,0.0010783501376863001,0.023217711726536295,0.023028129590146416,0.001595657202415125,0.0018672955513465658,1201.0,0.015419565835871776,0.016110397578025328,0.01576300941936384,0.015637473561389732,1.0,1.0,1.0,1.0,0.0157773946659233,0.01642647070695119,0.016024266435286424,0.016000496681108388,0.9,0.8,0.85,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148,148.0,0.017435819184059103,0.01820363513803599,0.003547217038600199,1.6165095190284773,1.3266452207986732,0.08088528928598823,0.007538421869241116,-4.2100868815753154e-21,0.08544476577280337,0.008386903109427801,-1.8796406078917448e-20,0.023190790145353177,0.022974129558513683,0.0019284578913356498,0.00114754792884918,0.023260046422696756,0.023035850285243603,0.002504592755576545,0.0015103407960850304,1300.0,0.015321423303977908,0.01603156842091015,0.015712305850628584,0.015547317906970675,1.0,1.0,1.0,1.0,0.015714859600550378,0.016317639449769335,0.015929333191053368,0.015885447097255853,0.9,0.8,0.85,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149,149.0,0.01743362893365024,0.01820973059282414,0.003547173262279,1.4750333997013514,1.3664604980440345,0.08088024774638686,0.007537054385088625,5.713930028198953e-21,0.08544034047764884,0.00838577285087856,5.112485250093342e-21,0.023185287961984716,0.02298978766943142,0.0015227304422296096,0.0031087237526662252,0.023185493112719724,0.022968725310344804,0.0013562099542468351,0.0030550468014552703,1301.0,0.015339134328794945,0.016050449154223035,0.015738683276076762,0.015568435576922715,1.0,1.0,1.0,1.0,0.015714796828288316,0.01631751283112767,0.015929161161698256,0.015885337848526727,0.9,0.8,0.85,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150,150.0,0.017492952827886883,0.018283280193102335,0.0035429948791154977,1.680841432744637,1.295295144733973,0.08101473701494716,0.007574006851475007,-1.806753980571964e-19,0.08566396262606739,0.00843721617944744,-8.10529382012989e-20,0.023250764488027913,0.023011172661854797,0.010506175650516484,0.00497612075414504,0.023224611936371355,0.023032474739590664,0.0016128824965562151,0.00235787864658046,1400.0,0.015319712352276088,0.01600607381032845,0.01568923788933524,0.015519750047233244,1.0,0.95,0.95,1.0,0.015674295360586822,0.016343064107795204,0.015970386347426695,0.01589799871149962,0.95,0.85,0.85,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151,151.0,0.01750706683568813,0.01829701751597637,0.0035429541693067002,1.7760962934582494,1.4429161517880857,0.08102596053153131,0.007576044592356711,3.393455662538193e-20,0.0856754094269813,0.00843917519974692,-1.5130194626137452e-19,0.02326202302252547,0.023022011152355547,0.0012537398550193347,0.0020303932018577555,0.023262862820873927,0.02302318726848221,0.0012096606136764846,0.0032046392967458306,1401.0,0.015321475602168797,0.016005712894824664,0.015690136360097355,0.015521643323228104,1.0,0.95,0.95,1.0,0.01567506984454883,0.016343508502824854,0.015971829603143257,0.015899863634566188,0.95,0.85,0.85,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152,152.0,0.01748527511377451,0.018335790980964516,0.0035390589469880005,1.7141207706183195,1.4497796316514724,0.08108328840690751,0.007591981734105328,-4.913184554540763e-20,0.08570065973784446,0.008444377178661774,-1.5339679700743337e-20,0.023201411421386226,0.023045009479915283,0.003993164194980585,0.0036084319523069556,0.02329429819896311,0.023037033591903483,0.0038889696472324,0.0012629488017409552,1500.0,0.015353933189916338,0.016044409876459005,0.015708866320706654,0.015594564412544748,1.0,0.95,1.0,1.0,0.015513478854997237,0.016212980662750093,0.015811087666027217,0.01575920250966411,0.95,0.9,0.9,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153,153.0,0.017488985412678584,0.01833760500552734,0.0035390209050654995,1.4179325160570442,1.3591562177462038,0.08108537487828803,0.007592523826564705,1.0477475346421007e-19,0.08570279939980621,0.008444984894917344,3.963525333605051e-20,0.023202834210954815,0.023047020550874507,0.0021174815599806197,0.0016479813028126501,0.023203455198418873,0.02304693009478532,0.0027638205559923795,0.0013181562069803,1501.0,0.0153527205935565,0.016043006845313047,0.015706981214897248,0.015593300232434607,1.0,0.95,1.0,1.0,0.015512141564340439,0.01621235420852695,0.015809415531813815,0.01575833494226222,0.95,0.9,0.9,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
