,Unnamed: 0,tau,obj_values,MRO_tau,MRO_obj_values,cluster_SAA_tau,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
15,15.0,0.002777917336993025,0.013585945036393826,0.002918736650114575,0.013118762600202925,0.0019245300865852,0.0043836834516437755,0.0039662893956867,10.434704952582251,9.114076317520812,0.054157273843884426,0.0086139317899927,0.001997854519745225,0.008943292691329176,0.00188965665365495,0.017474495077406275,0.017547750623569825,0.000232928607147175,0.00019974814495065,0.01747513247485645,0.017641377578823725,0.00019413832342245,0.000190531078260325,151.0,0.00524550444899385,0.00583496978231885,0.012868949788688525,0.012418038673866426,0.0,0.0,0.01190736272978825,0.011782162985502376,0.0,0.0,1.0,1.0,1.0,1.0,0.0153050182759631,0.01429940915056805,0.0,0.0
16,16.0,0.0031136575069306,0.013692820333392426,0.003416748005698925,0.013945546224958898,0.002907419926404975,0.005015608736765,0.0039392964733309,5.894490244274493,7.784975056303665,0.05386339599499473,0.00950827925414305,0.002016168068752225,0.00991373830789205,0.0020394685562504502,0.018021437537549426,0.01805000686260715,0.000281166750937675,0.00026735605206335,0.017695776890942923,0.018292983633443026,0.00063167780172075,0.00024502107407895,200.0,0.0040721017016652995,0.00449646698688925,0.012044975149931575,0.01144661342593555,0.0,1.0,0.012492547559731951,0.0118390741945315,0.0,0.0,1.0,1.0,1.0,1.0,0.0144670224895504,0.015818628330595202,0.0,0.0
17,17.0,0.0031117725342475998,0.013680370285273226,0.003415454495176825,0.0139307670538536,0.00290741992640505,0.004962752173394225,0.003938817268387,6.839511485479306,6.523127193679102,0.0360237635322846,0.0095092595077301,0.002116044402383775,0.009902167325476274,0.00206320233236475,0.017994317127050602,0.017918448834330726,0.00029087363509455,0.0002630770904943,0.017994661898434627,0.0180187914044747,0.0003845789469778,0.000248630880378125,201.0,0.004091140072856525,0.004513497912453325,0.012449706575345075,0.01166601491102735,0.0,0.25,0.012493592951865626,0.01183889198472805,0.0,0.0,1.0,1.0,1.0,1.0,0.014467022489550375,0.01592097983904105,0.0,0.0
18,18.0,0.0032730878243523,0.013547123344575125,0.00323962785705535,0.013739183371493225,0.00278136747692065,0.004964197681274725,0.0039178608689029,7.86940555711044,12.10058867878979,0.04632419039262455,0.01005795864656385,0.0021228584734399748,0.010192776313693825,0.002135856473369325,0.018099918408755127,0.018112733670192026,0.0003446544287726,0.000493971398100175,0.017914051355706326,0.018220789454969348,0.00029319705208757495,0.00029496883507810004,250.0,0.0033367336863131,0.003680700502862975,0.012063421652662349,0.0114714284225237,0.0,1.0,0.012505118875509126,0.011496038859820375,0.0,1.0,1.0,1.0,1.0,1.0,0.015349924035290076,0.016188319659922176,0.0,0.0
19,19.0,0.0032693933646328,0.01367826333519645,0.003228322009242275,0.013727173590358726,0.002748110116904475,0.00494854368615955,0.0039174775348325,10.236000712437088,14.443937821255531,0.01459450199035925,0.010071017220841924,0.002124029538266675,0.0101843158626898,0.0021294184656555,0.018075445192784374,0.0180839123586808,0.000402624486014175,0.0003148435498587,0.018080220218641127,0.018161777053569673,0.000379262142814675,0.00029479095246635,251.0,0.0033542932909222997,0.0036971428625400503,0.012060945077653,0.011776883096598426,0.0,1.0,0.01250266059620135,0.0114887437764493,0.0,1.0,1.0,1.0,1.0,1.0,0.015337025414667476,0.0162982083029088,0.0,0.0
20,20.0,0.0032605405087213248,0.014091715191279225,0.00359347247392,0.013706778210550075,0.002490757463804825,0.004774353649538,0.0039003629088633,10.048335215484258,7.82728041743394,0.046766304934862946,0.0099913236239355,0.0021386412175791,0.0104441476237653,0.0020763561096235,0.018232517278481276,0.018267886700553224,0.00039868667954575,0.00035109685268245,0.018452210753539047,0.018724401408735176,0.00044625706505025,0.00033901847200459997,300.0,0.0028444742116767747,0.0031246065552787998,0.01246805933068145,0.011233176654735926,0.0,0.25,0.012133616719253375,0.01154098377972225,0.25,1.0,1.0,1.0,1.0,1.0,0.015735554480951576,0.0156609030475885,0.0,0.0
21,21.0,0.0032597445394329,0.01407982846149915,0.003646849535276275,0.01369724080440175,0.002584068394927975,0.0047719461803633,0.0039000437430035,10.46450089442078,5.982618245121557,0.03546513593755655,0.010016823174693325,0.0021454167050909,0.010441735534047826,0.0020713482146901253,0.0182088440019372,0.018244886186614625,0.00038432335713877504,0.00034896167926485,0.018208499018478326,0.018244495392595025,0.00041904184035949997,0.00032640108838675,301.0,0.0028607796781926,0.0031396876118264753,0.012465165298324424,0.011227422957953275,0.0,0.25,0.01213349008594925,0.011539253755459725,0.25,1.0,1.0,1.0,1.0,1.0,0.015797526747834176,0.0156609030475885,0.0,0.0
22,22.0,0.0028659415156784,0.0140254531804738,0.003434905806700375,0.013569917432289049,0.002705028569923975,0.0050385138283144,0.0038855884986021,14.88288519490743,6.816431431449018,0.0293152738595381,0.010470447113829174,0.00218426579529535,0.0105520717418719,0.002093585983891475,0.018418515778199602,0.018005544952827825,0.000460667011793675,0.000456407025922,0.01853406780736615,0.017967365163807876,0.00048320973291987503,0.000380652025341925,350.0,0.00249079995431805,0.0027281655978162,0.011876699081246875,0.01129464073687185,0.0,0.25,0.012692099586192175,0.0117836259903154,0.0,0.25,1.0,1.0,1.0,1.0,0.015196934655272824,0.01518301007900005,0.0,0.0
23,23.0,0.00286359694620035,0.01401321270745395,0.0033931224297531247,0.013562277625173324,0.0026380093246978,0.0050347263581732495,0.0038853152598932,11.16465132095618,7.440053733123932,0.08761493169004092,0.010463715230949501,0.002181950386581525,0.010546882579901475,0.00209569818590285,0.018399229642894827,0.01798713884711715,0.000453412067145025,0.000704130798112575,0.0183965961077511,0.017982233755544322,0.00048131210496645,0.00038213375955815,351.0,0.00250593184651035,0.002742138753642125,0.011927077957746252,0.011295770985441525,0.0,0.25,0.0126757619936632,0.011793835709346376,0.0,0.25,1.0,1.0,1.0,1.0,0.0153002014577412,0.015127646806459925,0.0,0.0
24,24.0,0.0034483895678728248,0.014411137693040948,0.00371096399857975,0.01397939010623135,0.00276147431474395,0.005333154191373025,0.0038728095288628,10.79639938136097,6.463478375924751,0.026723747316282173,0.0105129142819469,0.0021742956556605997,0.010603331619053299,0.0021259854615059,0.01824669151357225,0.017913180096526225,0.000505865260492925,0.00047087692655615,0.01840755667439055,0.018186689973527674,0.00052951229736205,0.00045552651863537503,400.0,0.002226435436442525,0.0024307381341456,0.01157900754026215,0.0112791582030182,0.0,0.25,0.0119224130555504,0.011553632839962226,0.0,1.0,1.0,1.0,1.0,1.0,0.01492762262386115,0.014932616097790025,0.0,0.0
25,25.0,0.003437657559869625,0.014398095601519726,0.003692611539600825,0.01397038227177475,0.00280998668045415,0.005291910399819675,0.0038725707685601,10.860693931928834,6.82319360395195,0.018616833607666125,0.0105050718168003,0.00216776152047265,0.010594570804016549,0.0021275596343985747,0.018351538654585477,0.017885906828283175,0.00052489707013585,0.00047852954594415,0.01822781723135955,0.01789850046550405,0.00048103951849042497,0.00044048175914205,401.0,0.0022403210010286,0.002443881479231125,0.011560929735398375,0.01137549887967255,0.0,0.25,0.011923015591387575,0.01139629799805865,0.0,1.0,1.0,1.0,1.0,1.0,0.0148083807092655,0.014818904739602425,0.0,0.0
26,26.0,0.003566328138816625,0.0144895739900333,0.003672142467046375,0.01418573604061935,0.002958064029020175,0.005237368921068426,0.0038615550355533,9.071023047785275,6.7305632957140915,0.037394125305581755,0.010664504555472899,0.002180227512370425,0.0106962747626871,0.002153818940299475,0.0183385112592047,0.018147714071375776,0.0005557319382205,0.0007669164915568749,0.018617034818242676,0.018225923389678052,0.0005384569521993,0.0005421397509052501,450.0,0.00201683768551425,0.0021972329380113,0.012508284119392026,0.01128187267657285,0.0,0.25,0.012475821808314524,0.0116349575472505,0.25,0.25,1.0,1.0,1.0,1.0,0.015347903670055524,0.014131611865323624,0.0,0.0
27,27.0,0.0036075984136400502,0.014515953693369426,0.0036718091446821,0.014274850311116475,0.002958064029020175,0.005319217799525,0.0038613431008322,9.597018461441621,5.107925675169099,0.02150689752306785,0.0106898229759837,0.002175091697579775,0.010725146554834177,0.002152341948278725,0.0183525921519567,0.018255250702688575,0.00054700451437375,0.00063545053126285,0.0183479796560885,0.018192312304163252,0.00053686270257455,0.0005390422884374499,451.0,0.0020296979426062747,0.002209759862017,0.01256295822002005,0.011318126836629024,0.0,0.25,0.012491675720868576,0.011635365061422674,0.25,0.25,1.0,1.0,1.0,1.0,0.015352524565866076,0.0141359195496291,0.0,0.0
28,28.0,0.003533299392208675,0.0144832316164166,0.0045743188922935255,0.014459853997977,0.003358174791058225,0.005401585195171275,0.0038515029010799,17.23374124383554,8.035180566716008,0.0360628344351425,0.010690371373718675,0.002221644817975775,0.010714273400820349,0.00217815417250535,0.018361534683028376,0.01789851849201825,0.0005969547783024,0.000956807460170225,0.01841467561956375,0.01854890666088745,0.0005862372927367,0.0005988303455523499,500.0,0.0018523602107681251,0.0020141170365178,0.012328341146869426,0.011433160603924825,0.25,1.0,0.0124973619186503,0.011169871133566826,0.25,1.0,1.0,1.0,1.0,1.0,0.0146796238471491,0.0148962266014834,0.0,0.0
29,29.0,0.00353886610347695,0.014480862701435799,0.004572585683898475,0.014460821833184475,0.0033821131591568747,0.0053983345977445755,0.0038513124258614,15.747858013608493,12.045052457018755,0.04319492558715863,0.010689018663197275,0.0022315983846174,0.010710304816245225,0.002183475695594975,0.018462084890953773,0.017901109770905924,0.0006061369203962,0.000593727920204375,0.0183597409854863,0.01790089399052485,0.0006058923318049999,0.0005627670325338251,501.0,0.00186522735383005,0.0020253578785197996,0.012330411369746575,0.01143289999098775,0.25,1.0,0.012497578277617175,0.011169409139649675,0.25,1.0,1.0,1.0,1.0,1.0,0.0146796238471491,0.01488275773465635,0.0,0.0
30,30.0,0.003312759818961975,0.014625439375496825,0.0039178362160583995,0.014508262845510924,0.0032664694791499247,0.005560997514924275,0.0038424231411701,13.509554403601214,8.577604476071429,0.0283934978069737,0.0107313040520261,0.002194791924273025,0.010792261294762675,0.0021991090075029252,0.018517673135643,0.018287882259562425,0.0006233053863979249,0.0010583018301986002,0.018568394508317074,0.0182645239452107,0.00061790936160825,0.0005734678125008499,550.0,0.001717869142841475,0.001867132312778825,0.01232587189751925,0.011345830995053499,1.0,1.0,0.01240842809620135,0.01132260772076775,1.0,1.0,1.0,1.0,1.0,1.0,0.014741944618169125,0.014759726615896699,0.0,0.0
31,31.0,0.0032668945924537,0.014613167865962524,0.003920992542912175,0.014512455543578426,0.0032664694791499247,0.005495168437057,0.0038422502186806,11.939568947360385,11.339481670758687,0.02118348632939155,0.010729679287486825,0.002185121984851525,0.0108126405852312,0.0021645535743841,0.018572859631463826,0.018287355617814548,0.00065436307340855,0.0010021139751188249,0.018516879706059926,0.018289174663788328,0.000607640482485275,0.000571747194044275,551.0,0.0017288550133387252,0.001877761502070625,0.012287088286358775,0.011293067752139226,1.0,1.0,0.01240834173238965,0.0112008137248302,1.0,1.0,1.0,1.0,1.0,1.0,0.014741944618169125,0.014767880391845824,0.0,0.0
32,32.0,0.003090119734731725,0.014568873795138425,0.004118704425888801,0.014770880805574326,0.00244826912047515,0.00572061847594985,0.0038341458508257,12.084170972404538,10.076752105378546,0.0808342134696431,0.010790484536344975,0.0022677025975338747,0.01094813829567775,0.002197539842463225,0.018745179279489675,0.0185298713769479,0.000666417996399025,0.001026136451400775,0.01844063048749795,0.0184347364132789,0.00062306801555675,0.0006102622719481249,600.0,0.0016075359273699501,0.001742557581856125,0.012455677288076,0.01147845124151195,1.0,1.0,0.012382516884259526,0.011710060596743675,1.0,1.0,1.0,1.0,1.0,1.0,0.0144268774695307,0.015058157798659775,0.0,0.0
33,33.0,0.0031085810153748,0.014566600192434324,0.004115386432539,0.014761262432540724,0.00244826912047515,0.0057385923552799,0.0038339875491093,15.08914059237577,11.408981896180192,0.02518569823587305,0.01078943874955785,0.0022684325119744003,0.01094603508684765,0.00219989490183105,0.018731959856616576,0.01851984150156745,0.0006769399042241,0.000717032642569325,0.018730661608244475,0.018519409624372048,0.000628925219643825,0.000616222387179675,601.0,0.001617539446643525,0.0017523424915861,0.012455366257186,0.011478886320049675,1.0,1.0,0.0123780109410855,0.01171130883286015,1.0,1.0,1.0,1.0,1.0,1.0,0.014426877469530676,0.015050536087838125,0.0,0.0
34,34.0,0.003033778975311675,0.014737607277941274,0.00424795774187405,0.01477971657974245,0.0024185630496056498,0.0057711595467924755,0.0038265419716452,9.632441257825121,12.006350867566653,0.07158134784549473,0.0108867294182467,0.002279434985574075,0.011117679415164426,0.002263089936937075,0.018721067659860025,0.018790023123216974,0.0007431580452248,0.000861173379234925,0.018841904203454475,0.018851836089121474,0.0006667756242677251,0.000654125702567375,650.0,0.0015109842189589251,0.001632562805300025,0.0120274719713185,0.011075905913656349,1.0,1.0,0.0122001772922325,0.011950726496090774,1.0,1.0,1.0,1.0,1.0,1.0,0.014697096583252574,0.0157918141665877,0.0,0.0
35,35.0,0.00303691691282415,0.014745031308180376,0.004245483823059375,0.014791140054518525,0.0023921231570346252,0.005772783378300675,0.003826396034584,8.011592286173254,10.304457775258925,0.021850621153134825,0.010885030059552275,0.002278618440146775,0.01111746621610335,0.002259784472727725,0.018708700144813323,0.018778431289573624,0.0007352880202233501,0.001122779445722625,0.018722637561354248,0.018778528918301677,0.0007148806471377249,0.0006669405265711001,651.0,0.0015203928047608,0.001641830482177875,0.012018773578281525,0.011077316194726275,1.0,1.0,0.012202829570836226,0.01196610940929465,1.0,1.0,1.0,1.0,1.0,1.0,0.01466945536984725,0.015792863492721024,0.0,0.0
36,36.0,0.0035724107444779,0.0149431067801128,0.004081209552893675,0.0149094035686817,0.003044285436548375,0.00579210918530865,0.003819511182392,11.709489548578857,10.471192624769174,0.018887517042458,0.01089645406569705,0.0022306674672587,0.011270127415346701,0.002285278672420125,0.018706758148265452,0.018751795690737524,0.0008457487565464999,0.0009653789456933,0.018815861504122948,0.01881660656245355,0.000757043773774,0.00071694416692475,700.0,0.0014375869824225,0.001542959750719225,0.01205094635943305,0.011246953155766425,1.0,1.0,0.011822339374945,0.011572009321027699,1.0,1.0,1.0,1.0,1.0,1.0,0.015195356183063075,0.016996467910449273,0.0,0.0
37,37.0,0.003572104852038825,0.01493692241120085,0.004081658135493225,0.014902080486192725,0.003044285436548375,0.005788176068374875,0.0038193758370997,13.450380532594863,9.679838960291818,0.022848383814562022,0.0108909748752211,0.002230700995102075,0.011267025184541875,0.002285366615424925,0.0186948925242716,0.0187425076408077,0.00078990292968225,0.000977278978098175,0.018694967186993802,0.018741540662751376,0.00077181891538195,0.0007205204456113,701.0,0.001446445136261475,0.001551632620388125,0.012050644044760899,0.011247406708541175,1.0,1.0,0.0118189943656974,0.01157542251949425,1.0,1.0,1.0,1.0,1.0,1.0,0.01520164681525415,0.016998749786558874,0.0,0.0
38,38.0,0.003810655574492175,0.0150781605264774,0.0042685724366203995,0.014783354429763725,0.002498502706211575,0.0058042589480495,0.0038129739655716,6.883935046207625,7.945326245389878,0.03651245508808636,0.0109456732577932,0.002176300198572425,0.011426614860170176,0.002312503706347075,0.018733372499339474,0.0185798693897586,0.000821393739897725,0.001028740021865775,0.01881680963134075,0.01870828033621605,0.000791478261817175,0.0007638887618668251,750.0,0.0013672126734338,0.001461403590683125,0.01210715494233305,0.011300819411946226,1.0,1.0,0.011953046530543975,0.0116379649015513,1.0,1.0,1.0,1.0,1.0,1.0,0.016386147986562623,0.016559327836703525,0.0,0.0
39,39.0,0.003808744140645325,0.015067176800352999,0.0042682929644914,0.014778183677988225,0.002498502706211575,0.00580040232258875,0.0038128477937835,10.701832009654026,6.618749504734296,0.0372011279687285,0.01094518540076155,0.00217869658782835,0.011426281490880024,0.00231431460969065,0.018723790184752374,0.01856962467609765,0.000845086353365325,0.001112031808588625,0.018724208833656053,0.018569558188334598,0.000789108860772075,0.0007539505022577499,751.0,0.0013754794237435001,0.0014695483796851,0.012107566935458551,0.011301578987116425,1.0,1.0,0.011952375142137876,0.011638251967309825,1.0,1.0,1.0,1.0,1.0,1.0,0.016386147986562648,0.016559327836703525,0.0,0.0
