,Unnamed: 0,tau,obj_values,MRO_tau,MRO_obj_values,cluster_SAA_tau,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
10,10.0,0.001617858168986975,0.011016940499970575,0.0021197128641820247,0.011090456091689075,0.0015355811417651498,0.0027964406638168,0.0040710219737891,2.7329830990056507,3.439366545469966,0.3461995528778061,0.007078762282814,0.0016979077513129,0.008199698475191,0.00178265621037385,0.0155522688839789,0.0148519836471109,0.00012842274736605,0.000109635584521975,0.018320213214551524,0.01853151381085055,0.0001050550490617,0.000106594874523525,50.0,0.011353787191840325,0.019810492127253426,0.01417588737277705,0.0124391537920602,0.0,0.0,0.015741909786187724,0.013856811541709799,0.0,0.0,1.0,1.0,1.0,1.0,0.01735690368735615,0.016581088419871375,0.0,0.0
11,11.0,0.00128329742679035,0.010846750120513926,0.002103290963931425,0.011302736594940825,0.00173444476172075,0.002678162899277475,0.0040691885434701,1.8221278147539124,2.6092327037476934,0.1190881544607691,0.00712925548931985,0.0016958428229318998,0.00827064276131525,0.0018209853883342998,0.01623960512314365,0.0153096383162793,0.000132833258248825,0.00011651829117905,0.015594557049682725,0.01502951908096515,0.000112318200990525,0.0001069874851964,51.0,0.0112856176403661,0.019588927357692226,0.01443271678354605,0.01244409709448575,0.0,0.0,0.015854341067018676,0.0140331208409593,0.0,0.0,1.0,1.0,1.0,1.0,0.016387630886218627,0.016446598427635125,0.0,0.0
12,12.0,0.0022751836139182752,0.01235558412890085,0.00313480293852205,0.012245888306474675,0.0013772227025186,0.00327256501397095,0.0040057402224427,4.716124158876483,6.118988054513466,0.1012268429039977,0.009443752905813525,0.0021688448917451,0.009864935777103375,0.0020801212515512,0.017006567960351375,0.01717670400527875,0.00018576497677707501,0.00015276088379315,0.018548001924172424,0.0175238567337,0.00014985032612454998,0.000148439896292975,100.0,0.006068710855587425,0.010296981163724125,0.013248755383190225,0.0123875301147982,0.0,0.0,0.012830262048358425,0.0130982527899111,0.0,0.0,1.0,1.0,1.0,1.0,0.015755372523059374,0.01586914029668955,0.0,0.0
13,13.0,0.0031165995283901748,0.012347205127702075,0.003124007654159975,0.01225554493792215,0.00138264403570535,0.0032670746777555496,0.0040047911002553,4.860990930115804,4.250047075969633,0.049399522133171496,0.009427841232691076,0.002160828838833325,0.00983502629725295,0.0020768150129543,0.01666144666831415,0.017381288901182776,0.00018067588098345,0.0001530578592792,0.01696698502732675,0.017320405568962624,0.00014970824122419998,0.00015127542428665,101.0,0.00608987688912345,0.010272859795270026,0.012945307521324199,0.01238861700275385,0.0,0.0,0.012830429144532725,0.01212582278878475,0.0,0.0,1.0,1.0,1.0,1.0,0.015843200412772825,0.016680434133186428,0.0,0.0
14,14.0,0.003164401225727575,0.012655617376967325,0.0028943950031228996,0.013302680471090275,0.000764609081011275,0.004028999033430375,0.0039669271162523,5.647094419866335,6.432182827673387,0.07364166900515555,0.010217829997516449,0.0021906984590453252,0.010538482898143124,0.0022391867788994,0.017524302405729827,0.017529146284260874,0.00022210844326757498,0.00020141829736525,0.0183135774906535,0.01846806476275065,0.000189618440344925,0.0001909803249873,150.0,0.0042752868444798,0.0070642563398702,0.013368655176930224,0.0124054155414216,0.0,0.0,0.012261232285294025,0.012394916953347376,0.0,0.0,1.0,1.0,1.0,1.0,0.018523776318335926,0.0170522667464378,0.0,0.0
15,15.0,0.0032184027183162,0.01267380531574195,0.003078697981117225,0.0133193038348201,0.0005186689796463999,0.004086746528425575,0.0039662893956867,6.793213082069997,7.391687132767402,0.1291422072681598,0.01026512091877925,0.002200899057555225,0.01055093169275115,0.002213782791467875,0.017397752237044473,0.017649260252343327,0.000217125285416775,0.00019755342509592498,0.017532779182739926,0.017654178781031177,0.00019248510943717498,0.0001924657262861,151.0,0.004300517543403225,0.007070300570237975,0.0133890998040618,0.012312287950676251,0.0,0.0,0.012241635122336876,0.012403360639296,0.0,0.0,1.0,1.0,1.0,1.0,0.018824292153100827,0.0170041488013873,0.0,0.0
16,16.0,0.003374630651639625,0.013224025694527325,0.003848613645086275,0.01359056378310315,0.0013941239748117501,0.004681100551641725,0.0039392964733309,7.454167245188728,6.132579053053632,0.07374833291396493,0.010806687949103125,0.002245116097112725,0.011188326185063224,0.002228046227101775,0.01807503632493635,0.017771283625107825,0.00028827856294805,0.0002408276195637,0.017992921359443526,0.018039220801582274,0.000264388509094675,0.00024008774198585,200.0,0.0033331001960375,0.005428435141024325,0.012312834267315475,0.0113806286833466,0.0,1.0,0.01222886362975615,0.011727176084971275,0.0,1.0,1.0,1.0,1.0,1.0,0.018924913052563552,0.017223169028341426,0.0,0.0
17,17.0,0.003373816281559325,0.013216280913814275,0.003820520409795125,0.013574744825746776,0.001371850476592875,0.004662170275191,0.003938817268387,6.691123792203143,5.0975019977777265,0.023300952278077526,0.010817197721757375,0.002263363948790125,0.0112342051611358,0.002226950895946425,0.018037363622092926,0.017742364211541677,0.00028935348382215,0.00025024847127494995,0.018038658011941225,0.0177441769437455,0.00040125107625495,0.0002462257398292,201.0,0.00335579212900385,0.0054408855375981495,0.012312797902925875,0.011374247134720999,0.0,0.25,0.012229314742523801,0.011727705649616199,0.0,1.0,1.0,1.0,1.0,1.0,0.019265008785757473,0.017261224387834926,0.0,0.0
18,18.0,0.003324078698137575,0.013352076943855175,0.00334581477319855,0.013643032577207326,0.002096808875529525,0.004824276234005874,0.0039178608689029,8.773723597056232,7.816495749633759,0.03966092620976268,0.01117168112174535,0.00226307250613175,0.01130189423934265,0.002237593845718625,0.017933593693570424,0.017975518672949175,0.00031609850702802504,0.00029740604804825,0.017931576786766525,0.018314602456083753,0.00028174067847425,0.000291668227873675,250.0,0.002749581501159,0.0044096800317472,0.012436239723626976,0.011876501014149925,0.0,1.0,0.011962780554282924,0.011621954109691225,0.0,1.0,1.0,1.0,1.0,1.0,0.01782465847613095,0.016191500417023927,0.0,0.0
19,19.0,0.0025064828052669247,0.013320107850378125,0.003321916869339875,0.01361772633092885,0.0021099372704709,0.004778991810253025,0.0039174775348325,7.768092396319844,7.800468706176616,0.06524709623772645,0.0111864617971163,0.0022007798334241,0.011314877654977476,0.00224499431654535,0.017905174416531926,0.018041676434295023,0.0003351360210217,0.00030075100949025,0.017906482895903,0.018042233759506175,0.0004388291272334,0.0002999660209752,251.0,0.0027695504724401,0.004423331575215775,0.0121597845827618,0.011876499200707024,0.0,1.0,0.011955202186853975,0.0115637396732256,0.0,1.0,1.0,1.0,1.0,1.0,0.01782465847613095,0.016191500417023927,0.0,0.0
20,20.0,0.0036700956962668753,0.0134874337421506,0.0034320023861097748,0.01360465690555745,0.00190240826079335,0.0047055883187242,0.0039003629088633,10.340741149906535,9.488813241070602,0.04887234384659675,0.01129891264724305,0.002216446621643025,0.01157322111603205,0.0022675148826874,0.0182327893814892,0.018188852572460574,0.00036696600727732505,0.000344108499120825,0.018396552950479823,0.018298843183754476,0.000421843782532925,0.00032684591133139997,300.0,0.00234903642005415,0.003732788195205975,0.012169470126625125,0.011938564829225074,0.0,0.0,0.011555086742539626,0.0117188474222506,0.0,0.0,1.0,1.0,1.0,1.0,0.017119076097390277,0.015404479638308126,0.0,0.0
21,21.0,0.003195224033506525,0.013430201210073649,0.003429391588672775,0.013594943106776076,0.00190240826079335,0.00470266727970215,0.0039000437430035,15.144509351986926,8.14400665537687,0.10798492701724162,0.011292638524115725,0.0022308341372526998,0.0115852585281488,0.00226433340245915,0.018261563391221376,0.01814390991353325,0.00037673860788342496,0.0003642008523456,0.018255319698703802,0.01816694427275365,0.00041766627691679995,0.00032655574614174997,301.0,0.00236709095278485,0.003746533760298175,0.011933607718729575,0.011907558683164874,0.0,0.0,0.011567889269126625,0.011707425672986074,0.0,0.0,1.0,1.0,1.0,1.0,0.017372585270456903,0.015603976876112475,0.0,0.0
22,22.0,0.00338552262943315,0.013402296971001551,0.00350174229839935,0.013789890794431325,0.003237566458857775,0.005689548116578275,0.0038855884986021,7.867435195075814,5.448572043154854,0.045806526672095026,0.011617621558284524,0.002236468147813375,0.011710895926486525,0.002242636410615475,0.01782380629886125,0.0185243803928494,0.000449948653113025,0.000381348480004775,0.01824561235782075,0.018696511415399276,0.00046809593914075,0.000373503542505125,350.0,0.00206568137517565,0.00324698280693975,0.011967887142395524,0.011536128908131651,0.0,0.0,0.011299123832351099,0.011365322856790925,0.0,0.0,1.0,1.0,1.0,1.0,0.0169312452614018,0.015289373762087076,0.0,0.0
23,23.0,0.003359303980086175,0.013395586366649675,0.0034924842347467,0.013774422714925325,0.00283625494464775,0.005674985960559325,0.0038853152598932,6.57490613887785,6.46029893134255,0.011817520600743526,0.011610122552595624,0.002234031721861875,0.011699188091729075,0.00223950539534585,0.017805112978284375,0.0185104413888205,0.00045148673234505,0.0004610867472365,0.017806514935633802,0.018500264010325826,0.000396323448512675,0.000384456070605625,351.0,0.0020815321120879,0.003259690612072175,0.0119575286498978,0.011520874852605575,0.0,0.0,0.011299674774012225,0.011364393835946075,0.0,0.0,1.0,1.0,1.0,1.0,0.017233580023858948,0.0159066333201029,0.0,0.0
24,24.0,0.0026535004207571752,0.013535151968131227,0.00288009333175655,0.014121970338238,0.00248369308097885,0.005270462697653876,0.0038728095288628,6.838981243781746,6.35270002274774,0.027402901730965774,0.011581465040689475,0.0022875383114234252,0.011644807519362576,0.0023089784688554247,0.018314499407959747,0.01870230867250075,0.0004827184020541,0.000459293369203775,0.018399673683514722,0.018775703148256474,0.00047698349226264996,0.0004186936421319,400.0,0.001859633022649725,0.002896564084679925,0.011927108733337525,0.01174191912625255,0.0,0.25,0.011817845963904899,0.011592556879132476,0.0,0.0,1.0,1.0,1.0,1.0,0.015336607228602226,0.0159403154980439,0.0,0.0
25,25.0,0.0026576761188126,0.013525324143918225,0.002873363671415275,0.0141118045481189,0.00248369308097885,0.005264222676233275,0.0038725707685601,8.304860929667484,5.904264349781442,0.020154501486103926,0.011669404364582225,0.002287702408442575,0.011679212018828275,0.002305918403003725,0.018374840206784024,0.01869390910035855,0.000471486127935325,0.00059039628831665,0.018310784687786574,0.0186932070565608,0.000474963744636575,0.00042199844028792497,401.0,0.001874199789134575,0.00290865603245735,0.01192740806700345,0.011699490980222325,0.0,0.25,0.011818183313398501,0.01158939016969315,0.0,0.0,1.0,1.0,1.0,1.0,0.015336607228602226,0.01596732923768725,0.0,0.0
26,26.0,0.002937077174833625,0.013741100461160824,0.0027401413706434497,0.014472890567977226,0.0021997981217897,0.0053477124931173,0.0038615550355533,5.549128125596326,7.25162330979947,0.014425916713662374,0.0117281761482627,0.00230712638048765,0.011924462066239126,0.00227001468829715,0.018261572625329976,0.018696672358181447,0.00054144090972835,0.0005103746661916249,0.018596566015986526,0.01886009752112855,0.000538588676135925,0.00055039668222885,450.0,0.001690418178128875,0.0026124634396259,0.011992578555563375,0.0115122467380421,0.0,0.25,0.012037092049728625,0.0112880005277745,0.0,0.25,1.0,1.0,1.0,1.0,0.015738406682645624,0.0171267940072336,0.0,0.0
27,27.0,0.0029281557644505497,0.013788710946764773,0.0027228784267291,0.014464974555223425,0.002069747977794025,0.005307028944705599,0.0038613431008322,5.0382897112867795,6.282015290053096,0.061117005301639396,0.011745154055024375,0.002294498904796625,0.011925419312173524,0.0022534245249351253,0.01838266986643825,0.018889375180248875,0.0005431495956144499,0.000763746968004825,0.018345596242224826,0.018734921352235125,0.0005381816881708001,0.000544404145330175,451.0,0.0017040361345666,0.0026238285949135,0.01236207603988745,0.01149278928914525,0.0,0.25,0.01202249577574705,0.01168103290446615,0.0,0.25,1.0,1.0,1.0,1.0,0.01569681481146855,0.016916611551188124,0.0,0.0
28,28.0,0.002773262738403125,0.013808062930295524,0.002862875693525875,0.0143361611421946,0.0019511722754914501,0.0053403536744827,0.0038515029010799,10.84583480132278,8.97097220516298,0.050692520977463545,0.01167143454121325,0.002269084123534375,0.011843811138786374,0.002296335426057775,0.01843571391106035,0.018719657211983775,0.000601761916186575,0.000651123584248075,0.018626848068067747,0.018668010624750375,0.0005611169035546,0.000571838521864225,500.0,0.0015534016909571,0.002383782196480025,0.012355579959979076,0.0118853291713709,0.0,0.0,0.01179845277905655,0.011417736525931175,0.0,0.25,1.0,1.0,1.0,1.0,0.0158932512790503,0.017346112487173677,0.0,0.0
29,29.0,0.002720349965346825,0.01381763416484315,0.0028961112005651,0.01435065976799315,0.0019511722754914501,0.005333655687528125,0.0038513124258614,7.702158423140645,7.915499571536202,0.012969170638825675,0.01167338122284565,0.0022793294988237497,0.0118404188983364,0.002295901655590325,0.018483809696941876,0.018712004734060927,0.000610776245593975,0.000571141019463525,0.0184331772448542,0.018721945501651703,0.00055073213297865,0.00057814165484155,501.0,0.0015655792759937499,0.0023942569620528753,0.012350275400951575,0.011886227706670676,0.0,0.0,0.011798656668443649,0.011436602106712799,0.0,0.25,1.0,1.0,1.0,1.0,0.01605708086216415,0.017451348373244878,0.0,0.0
30,30.0,0.002591138868377825,0.01395646361117195,0.002757703327804875,0.014389421803268425,0.002059968352914675,0.005110833301522175,0.0038424231411701,4.6868874147185124,6.685185993614141,0.016299735696520573,0.01179292666147355,0.0023305768898861747,0.011834588925212126,0.002297635179647825,0.018700424740406223,0.018988565014385853,0.000639208650682075,0.000631558825261825,0.01867023630301615,0.018790859028768748,0.0005838508950546,0.0005556067335419,550.0,0.001445812839993775,0.002196593714211125,0.012572792831064399,0.011949222514377324,0.0,0.0,0.012497453112926825,0.011472818373099275,0.0,0.25,1.0,1.0,1.0,1.0,0.016531208340031925,0.0181472272051184,0.0,0.0
31,31.0,0.00259083143352435,0.01395148155254705,0.002795280935851825,0.014383526783583225,0.0020407096646335504,0.005025908709756925,0.0038422502186806,5.96262453577947,6.543328625441063,0.013949819258414174,0.011796087602808526,0.002333049301944475,0.011852718936519475,0.0023584815452183,0.0187177558280388,0.018998855507016077,0.0006600141059607,0.00080776476534075,0.018683831509700474,0.018973825081628624,0.0005833936156704751,0.00056088127894325,551.0,0.0014571633238093249,0.002206559603743775,0.012572434738041526,0.0119412162161489,0.0,0.0,0.012497014437491325,0.011637121643196125,0.0,0.25,1.0,1.0,1.0,1.0,0.016531208340031925,0.0168742622927999,0.0,0.0
32,32.0,0.00344818844369555,0.0143219426601724,0.0026329280382959,0.01437728419214965,0.00207822267980275,0.0053237510086119495,0.0038341458508257,6.414037418027874,5.6341133487876505,0.0511463328148238,0.0117396492839793,0.002306023847568175,0.011886189039383675,0.002333279400251225,0.018558279310231577,0.018880683978910774,0.0007276994874700501,0.000823237001895825,0.018591440735235377,0.018917160162717325,0.00064196612220255,0.0006037835846654499,600.0,0.0013566946417321,0.0020446553613403,0.0124869311102743,0.01168651842912805,0.25,0.25,0.012311250852051075,0.011799323436660649,0.0,1.0,1.0,1.0,1.0,1.0,0.016455357670493574,0.018225226974402525,0.0,0.0
33,33.0,0.00345600340479355,0.014330204154267574,0.002633109223000125,0.0143686893234926,0.00207822267980275,0.005320182466095625,0.0038339875491093,7.602404585108161,5.516619391331915,0.06648191850399593,0.0117445271495622,0.0023091499114744,0.011896549930158824,0.002332555957147375,0.0185553143169032,0.01886436701319345,0.0006937243742868,0.0010275146923959002,0.0185540269939631,0.018864376179273022,0.000644851650577,0.0006041160086169,601.0,0.0013671537206377,0.002054216487577425,0.01248639536775675,0.011687726093098549,0.25,0.25,0.012262566417807949,0.01181888666312105,0.0,1.0,1.0,1.0,1.0,1.0,0.016455357670493574,0.01815178640436195,0.0,0.0
34,34.0,0.0036124317851914,0.014681322659085975,0.002707608360600825,0.01470708367159525,0.001910091313000775,0.005757409070748525,0.0038265419716452,7.505653168656863,5.823652048013173,0.022346094890963224,0.011779088997093224,0.00234204724387205,0.012028082561796025,0.0023717383843277,0.0189666918788746,0.01904256205722015,0.000771472055930575,0.001069733116310025,0.018914143869682876,0.01911878891611915,0.0007198220700956001,0.000656641728710325,650.0,0.0012767274477092248,0.001911367812935675,0.0125998962373628,0.011721494530806951,0.25,1.0,0.0124553984976686,0.011730612292893374,1.0,1.0,1.0,1.0,1.0,1.0,0.018428842887249126,0.0179112583043053,0.0,0.0
35,35.0,0.0036856493230615498,0.014676506820504375,0.00271671146648485,0.014700726479638375,0.001910091313000775,0.005752729524746375,0.003826396034584,5.67373046517605,6.492797016981058,0.06562792212935159,0.0117861382442045,0.002339343499076825,0.012043533762176425,0.0023751985237935,0.018959137649121,0.019059998853930248,0.000797939545009275,0.0010760279837995,0.018959189638295147,0.019060311238540625,0.000688206346239825,0.0006574986618942749,651.0,0.001286498528050125,0.0019202311975165748,0.012600176676548025,0.011740288398680975,0.25,1.0,0.012446154129716124,0.011730270779046025,1.0,1.0,1.0,1.0,1.0,1.0,0.018428842887249126,0.018004665717776577,0.0,0.0
36,36.0,0.0036816254960697,0.014727777464855825,0.0031619019779133,0.0146753754777387,0.00222590476911895,0.005295535784163899,0.003819511182392,8.293447827920318,7.4827962858835235,0.06285769189707928,0.01185201645465165,0.0023564366342771,0.012139326933984425,0.00240171828260085,0.018790838267967375,0.018927435816230152,0.0008403196698054,0.001089230529032625,0.01907702860753675,0.019146891953102926,0.0007460269844159,0.00074226956348865,700.0,0.0012114190203135,0.001797242072500425,0.01190463456149245,0.011605177129501074,1.0,1.0,0.011657745706111625,0.011653631586005724,0.25,1.0,1.0,1.0,1.0,1.0,0.0169608805710973,0.01822658720607495,0.0,0.0
37,37.0,0.003680941965256225,0.01471966980168405,0.0029814977874563003,0.0146694957216607,0.002249031196162575,0.005292119973663374,0.0038193758370997,7.623937751748599,4.231769358506426,0.0225824656663462,0.01184735895516405,0.002359293654454025,0.01213114972557815,0.00240082010978425,0.018793046295929573,0.018976949881657476,0.000852947065140975,0.00110867299372325,0.01878060843174155,0.018916555607228422,0.000738107075449025,0.0007466569659299251,701.0,0.00122070064562915,0.00180556813003995,0.011904930615789224,0.01136929853238545,1.0,1.0,0.01165765759304735,0.011668936608392225,0.25,1.0,1.0,1.0,1.0,1.0,0.016792114825315,0.01821502874730965,0.0,0.0
38,38.0,0.003517263942288,0.015054994249437926,0.0032118519966606,0.0148150900276507,0.0020750364707283002,0.005455112209543575,0.0038129739655716,3.9608725737780337,4.573260299512185,0.012561782263219325,0.011911435027899,0.002317694096284825,0.0122607497124898,0.002401689424983725,0.018896327404348823,0.0189094276173957,0.000898960512131375,0.0011593163944779998,0.018864658907809626,0.018999798619010026,0.000779062160290725,0.0007580745732411499,750.0,0.001158089395501325,0.00169802040528695,0.011707857170961799,0.011516253228123649,1.0,1.0,0.0118399969623803,0.01212767587890125,0.25,1.0,1.0,1.0,1.0,1.0,0.0196861579965214,0.01890713369686215,0.0,0.0
39,39.0,0.0035167152559687,0.015049346340744424,0.0032101137169672747,0.0148106770840848,0.002068263676306725,0.00544164268490925,0.0038128477937835,6.501326645491645,2.6875887346686795,0.01613727898802605,0.011909470464584201,0.00231770682418535,0.01225699691329365,0.002407065376918375,0.0188876361188981,0.018899802647572173,0.0008903671405277749,0.0011285504442639501,0.018887167158048924,0.018900577096545527,0.0007786244386806249,0.000760354392696125,751.0,0.001166656737346,0.0017058783364949,0.0117083550636801,0.0115173409343002,1.0,1.0,0.011840162957946826,0.01212770379905425,0.25,1.0,1.0,1.0,1.0,1.0,0.019705051480723376,0.01890713369686215,0.0,0.0
