,Unnamed: 0,tau,obj_values,MRO_tau,MRO_obj_values,cluster_SAA_tau,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
10,10.0,0.0035991058319896,0.013654814486901775,0.003553592890693175,0.013203062656759475,0.0025076514727779,0.0041060561391389,0.0040710219737891,15.602302694518585,11.148955498822033,0.5005793626187369,0.00748138830909365,0.0019125740750389,0.0086197862212385,0.0020279663639719498,0.018031354948666974,0.01793122647904285,0.0001427524257451,0.00011412514140825,0.021913654964759575,0.0217042342105448,0.00011614523828022501,0.0001191602204926,50.0,0.012449011610842775,0.022346423500114402,0.016019404366547127,0.0166083794235496,0.0,0.0,0.016774113120553925,0.015849496418283624,0.0,0.0,1.0,1.0,1.0,1.0,0.01933827601079845,0.019655343292204724,0.0,0.0
11,11.0,0.003567069681304775,0.0136120995197747,0.003552664781460075,0.013151315003895301,0.0024761936525155752,0.0040731001307291,0.0040691885434701,8.590217800170649,8.956706568715163,0.46376566973049194,0.007701807133900975,0.001927064576562925,0.0088522313272625,0.002124449397191825,0.017877112418925076,0.017875045996489876,0.000140349846333225,0.0001338626025244,0.017875040005991473,0.017870487989296975,0.0001311457017436,0.00012641533976415,51.0,0.012377742551588002,0.022071420979395875,0.0160556457125041,0.016707956838640275,0.0,0.0,0.01711083002348495,0.01556864568552345,0.0,0.0,1.0,1.0,1.0,1.0,0.019856007830155276,0.019538668832424423,0.0,0.0
12,12.0,0.0043472911855707,0.014154207031912426,0.003660773465539975,0.013472669708354475,0.003175893478394,0.00472911628449965,0.0040057402224427,18.908789480745323,14.33372820157092,0.5806827625492588,0.010261318940914024,0.0023869303738192254,0.010765399222529,0.0023542440331992,0.01913029933907535,0.0189043182368285,0.0001964233233593,0.000170696061104525,0.01975476640520295,0.019211010992616448,0.00016810995293772499,0.000166809884831225,100.0,0.0066922761550004,0.011727959986093226,0.0147867077759881,0.01517797191631365,0.0,0.0,0.016012614261598127,0.014923344097947624,0.0,0.75,1.0,1.0,1.0,1.0,0.02161030192660035,0.0195387310370973,0.0,0.0
13,13.0,0.0043457137552364005,0.014333171788223326,0.0037183067091714,0.013467058486879525,0.0032378217012629003,0.0046946621115278,0.0040047911002553,28.270515349693596,13.487619264400564,0.1869660249794833,0.01031423487074575,0.0023785532236553,0.010742532952300824,0.002355116356508675,0.019085208391433826,0.018788594357698727,0.0001991133322007,0.0001620150869712,0.019112526032647,0.018895714593743475,0.000158572569489425,0.000162101059686375,101.0,0.0067047471774669505,0.0116993468812757,0.015309762843373875,0.015182367725739476,0.75,0.0,0.0162194589254144,0.014930605093477274,0.0,1.0,1.0,1.0,1.0,1.0,0.021245734012245224,0.0195387310370984,0.0,0.0
14,14.0,0.0049278758722040746,0.014311916435118473,0.00450107034435265,0.014107071834662276,0.003143795466803375,0.005596194158893175,0.0039669271162523,10.927091474120973,22.209241594711784,0.6320903395535424,0.010934695278579525,0.002533107066850575,0.0113537874630774,0.0023726240023476,0.018916734559258224,0.01930270652701065,0.000265902664978025,0.000211570353712825,0.019456398564018797,0.020056341943002598,0.000208593497518375,0.000203549920115575,150.0,0.00467952407869205,0.0079936379770185,0.015105574361554425,0.014393095220650026,1.0,1.0,0.0150795405083554,0.014530736062873476,1.0,1.0,1.0,1.0,1.0,1.0,0.0217343333551733,0.02002402871480875,0.0,0.0
15,15.0,0.004841034776673125,0.01430020390607685,0.004221453057516875,0.01409926439926725,0.0022231276789897248,0.00557136445453745,0.0039662893956867,16.761088556260802,21.00583491125144,0.3342731498996727,0.010939361328595926,0.002538241668812675,0.0113586087084736,0.002359857384084875,0.0190195296146221,0.019482255842526372,0.00023956835502752502,0.00020861014490942498,0.019005416163505102,0.019482149666845826,0.0002058985992334,0.00020354328444219998,151.0,0.00470226502138655,0.007991734664924125,0.015107938474260976,0.014383672924426074,1.0,1.0,0.0152499631429631,0.01418215958745935,1.0,1.0,1.0,1.0,1.0,1.0,0.020574283036970148,0.020024028714808677,0.0,0.0
16,16.0,0.004982505147122825,0.0142850234111,0.00421850920607605,0.015002387354833125,0.00412281538200575,0.005991698110902325,0.0039392964733309,16.750447401660495,11.865396237291861,0.2089431160129606,0.011457373509570826,0.002490405451435925,0.011846931673477074,0.00250716902594975,0.0193389041088913,0.01927186278074785,0.000313358497805825,0.000607136054895775,0.019528314038581573,0.019849529920378025,0.000673016416840225,0.000271420052740675,200.0,0.0036397744256549003,0.0061129288961871255,0.014434965389952824,0.014133618001755999,1.0,1.0,0.01495484578564215,0.012809605372617851,1.0,1.0,1.0,1.0,1.0,1.0,0.0223577032440883,0.01878352750763735,0.0,0.0
17,17.0,0.0049817714089264754,0.014264966434399524,0.0042098560521978004,0.0149841918693479,0.0040984406728006495,0.006127690769812524,0.003938817268387,19.173491621855646,14.00540651008487,0.22718303278088567,0.011431294668385475,0.002486246570991675,0.011831424940282576,0.0024985228981164,0.019296544101960498,0.019237060962859376,0.00032134848879645,0.0003979143220931,0.01929578241529455,0.0192370963757138,0.00066288682864975,0.00026344356592735,201.0,0.0036612074766592,0.006123555896258525,0.0144432151514069,0.014154667251271751,1.0,1.0,0.01487123516327025,0.012809549248332674,1.0,1.0,1.0,1.0,1.0,1.0,0.022447332315417276,0.0189111512161292,0.0,0.0
18,18.0,0.004528299001890875,0.014268268962455226,0.0040869913443229,0.0149411385813216,0.00377446217923755,0.0063056650507296,0.0039178608689029,28.4888853514567,14.770098235050684,0.3873957717441953,0.01166683056618595,0.0025873002960477747,0.011914942598889,0.0024658040736037752,0.019813175360214624,0.019415135711609775,0.000341151026077525,0.00032343855127684996,0.019651042698581,0.019623245817442,0.000309373426716725,0.000298236031085175,250.0,0.002992849575536925,0.00496468868041835,0.014762269877951149,0.014365562209533075,1.0,1.0,0.01450650671396095,0.013054656848466526,1.0,1.0,1.0,1.0,1.0,1.0,0.02046719520406945,0.0196833291295482,0.0,0.0
19,19.0,0.004556294659113299,0.014245352034588325,0.0040859277391105,0.01492387529089065,0.003642191930072625,0.006306529461991575,0.0039174775348325,21.65724623110145,13.232373103091959,0.2754159143660217,0.011641012376029426,0.002585325922280325,0.0119214948112049,0.00246239033539455,0.02003422533816445,0.019379625784487202,0.00035028107231477497,0.0005562087171710501,0.019772436771672425,0.01937836343747535,0.0007887516985646749,0.000347693625371825,251.0,0.00301204271796815,0.004975711060721,0.01476037162041005,0.014367452476086874,1.0,1.0,0.0147295240223606,0.0133186687768155,1.0,1.0,1.0,1.0,1.0,1.0,0.02046719520406945,0.0197761428057748,0.0,0.0
20,20.0,0.005045856851120375,0.014704294897156401,0.004298721477385925,0.01532935889043345,0.0045553402175653,0.006768746984239125,0.0039003629088633,39.18672183633316,17.269329713948537,0.2843519721063785,0.012009354751117175,0.002423007612634025,0.012039256429115125,0.00246680236268755,0.0197053408666918,0.0197581320422258,0.00040672108298159997,0.0005330216954461999,0.019987065463356,0.019544540642631076,0.00065158691722895,0.0003486761124804,300.0,0.0025561322347646747,0.004198178085164575,0.014947762070595476,0.013910178391461477,1.0,1.0,0.014805996844183199,0.014146644688257826,1.0,1.0,1.0,1.0,1.0,1.0,0.019689828346531477,0.020025712577274347,0.0,0.0
21,21.0,0.00506755868991585,0.014693029170370974,0.005161299342555225,0.015376182144439575,0.004493081160865525,0.0066964175093436,0.0039000437430035,33.568963735539,22.073697507148605,0.32610678387572983,0.011999243384571725,0.002421108976049175,0.012043373442644376,0.002468896818574325,0.0196874658519006,0.019773882676588948,0.00040511600673192504,0.000595641729887525,0.019687348102817026,0.01977346772061795,0.0006480946321971,0.000340563245117625,301.0,0.00257375802347845,0.004210293813845675,0.014944828163117875,0.0139098778966369,1.0,1.0,0.014804635586592726,0.01414537323485935,1.0,1.0,1.0,1.0,1.0,1.0,0.019689828346531477,0.0200446391044055,0.0,0.0
22,22.0,0.005280905351191525,0.014829354412516725,0.004623454119045675,0.014947252526324124,0.0041623388444046,0.006397421783420825,0.0038855884986021,23.385554097709246,14.923129879462067,0.18917305965442205,0.011963297022236025,0.0024574849168318503,0.012050854578795251,0.0024758312832814247,0.019419283248699227,0.019658329323140225,0.00098355312366035,0.00048840127419675,0.01971648537785925,0.019457375188247524,0.000678256968967525,0.00038940086960785,350.0,0.0022433152608526,0.00365015924961805,0.01511471324924095,0.014816775558318824,1.0,1.0,0.015183249747556325,0.014108103137298149,1.0,1.0,1.0,1.0,1.0,1.0,0.018300246040098826,0.019441475473842673,0.0,0.0
23,23.0,0.0052795347453927005,0.014818835878885876,0.0046180262979298,0.014873205246880425,0.00409017920643885,0.006297359921324575,0.0038853152598932,28.810486719768964,18.25683524069609,0.0889906057273037,0.0119543564601323,0.0024567655906778,0.012048707293126175,0.002484608970714025,0.019410232351799676,0.019639017997835725,0.00048567098565395,0.0008903869311324999,0.019394352120088977,0.01963206885159265,0.00044668099144467503,0.000409746018704,351.0,0.002259177865648725,0.003661778597175375,0.015113442729555726,0.014817546546503,1.0,1.0,0.015182981422017525,0.014110743814480676,1.0,1.0,1.0,1.0,1.0,1.0,0.01968536898209085,0.019441475473842673,0.0,0.0
24,24.0,0.0050100547996636,0.01449483768456955,0.0047805053196024,0.014672904574929325,0.0035159056940391752,0.006208957473804375,0.0038728095288628,23.72814895591,12.981213145307265,0.15084883326198903,0.0119405529351558,0.0024809640394202496,0.01230237458811265,0.002433091139119525,0.019297361000852574,0.019129617353247128,0.00086236174684015,0.00080069195246315,0.01937370193936655,0.019566360315926852,0.0006855694809927749,0.000433229259215225,400.0,0.0020079103682188503,0.003240733732415375,0.0149036893643179,0.014605825050701224,1.0,1.0,0.014997023351546426,0.01500090923717515,1.0,1.0,1.0,1.0,1.0,1.0,0.0192928006532381,0.019628311959004302,0.0,0.0
25,25.0,0.005034959465227425,0.01448668420155565,0.004778223115958475,0.014659126673351725,0.003280342896611925,0.006203531707270775,0.0038725707685601,11.558464668283705,9.859473678690849,0.09870944055728613,0.011946333187389725,0.0024984113210881,0.012297016235250476,0.002471654475642725,0.019279582190991976,0.019150842224250026,0.000520283763762525,0.000859492691233675,0.019281031304749976,0.01915047786396945,0.00068515958264465,0.0004484185483306,401.0,0.00202286788017855,0.00325256390069235,0.014955924489869874,0.01462891655318515,1.0,1.0,0.014923144535027324,0.015000613220141325,1.0,1.0,1.0,1.0,1.0,1.0,0.019292800653238174,0.019628311959004302,0.0,0.0
26,26.0,0.005024564913153025,0.014656854840918675,0.004587344005408475,0.01511003792182955,0.00308679852569535,0.00645307095461455,0.0038615550355533,15.039626306039281,24.02679239946883,0.04882987326709545,0.011937182536771425,0.0024702344057782,0.012219825746487376,0.00247542929194695,0.019638170986509475,0.0198838545391814,0.0005807919660583,0.00099766696803265,0.019527653873612452,0.01971570470528225,0.0005724567454308,0.0005689308163709,450.0,0.0018270608628615,0.0029166801451268,0.015007535170849925,0.014412205732833,1.0,1.0,0.0148574965169052,0.014443279639642675,1.0,1.0,1.0,1.0,1.0,1.0,0.0204889354553907,0.0200996877944012,0.0,0.0
27,27.0,0.005029081963949375,0.014653247560149824,0.004610842918819025,0.015084270915738525,0.0031836580704546497,0.0064565395020877245,0.0038613431008322,19.71301677712472,15.31889570778003,0.1709822384873405,0.0119726049099311,0.0024878582530723,0.0122593817735578,0.002473738092260925,0.019616450285556426,0.019872028703984627,0.00057580170687285,0.001115423045121125,0.019617178708231348,0.019864595881475225,0.000613094598520525,0.000564122106879875,451.0,0.00184026338604995,0.0029271955222831,0.015001940100680601,0.01444247109609885,1.0,1.0,0.01488969745472105,0.0144407905920776,1.0,1.0,1.0,1.0,1.0,1.0,0.02051112545115325,0.0200996877944012,0.0,0.0
28,28.0,0.0051992990708925255,0.01478266204339245,0.004855574724704375,0.0150929867805976,0.0033194580069537,0.0065318112377895495,0.0038515029010799,16.07080176024465,18.746367775136605,0.1444469692651182,0.011944484669368776,0.002448992726373025,0.01218294602354965,0.00248618591304285,0.02004311796784995,0.019865040375048174,0.00101776025258,0.001150307944044425,0.019761688997713953,0.019946589408342423,0.00063916703220455,0.0005897817900404251,500.0,0.0016771962786719,0.002656951582030775,0.015248396476836625,0.014683877593764025,1.0,1.0,0.014969749096234025,0.014529415691741925,1.0,1.0,1.0,1.0,1.0,1.0,0.021947919936650923,0.019563221433788875,0.0,0.0
29,29.0,0.005206421990421475,0.014777481095370675,0.00486306171460415,0.01507036142527745,0.0032941275445279496,0.006539601652539025,0.0038513124258614,16.243896570929792,20.160419266088866,0.10866354696918275,0.011933541762111775,0.0024523640728711,0.012171876841776825,0.00249321260735355,0.020019732371081,0.019848914294290275,0.0006404545274562999,0.0009364180150441251,0.0200226371967906,0.019848129667652075,0.000605551933404025,0.000596724508795825,501.0,0.001689139933700875,0.002667072904951225,0.015333830813717801,0.0146673133834807,1.0,1.0,0.0149641555241731,0.014512878553401075,1.0,1.0,1.0,1.0,1.0,1.0,0.021947919936650923,0.019622261642196125,0.0,0.0
30,30.0,0.004468511960814225,0.01476446012420385,0.00482048780892755,0.0150277177446349,0.0039445145134602505,0.0064707939494141,0.0038424231411701,25.51563537423499,22.370109153096564,0.0994951132452115,0.012459547881844349,0.002523465561347625,0.012408845982857124,0.0025108682350321503,0.019778343832017875,0.020368677132429076,0.000747267040423975,0.0011827386915683,0.0201513589803138,0.02002989593563775,0.0006443244637920999,0.0005726595409214249,550.0,0.0015542164239880502,0.002445167820872275,0.015177781300903975,0.014708581768151275,1.0,1.0,0.0149451790589377,0.01448504140363195,1.0,1.0,1.0,1.0,1.0,1.0,0.023411537326116127,0.019464462698980674,0.0,0.0
31,31.0,0.004467014560048076,0.014757780498114225,0.004819240707673475,0.01501481759382595,0.0039445145134602505,0.00647956677853805,0.0038422502186806,14.618520420393907,20.427207713830285,0.07485181745141743,0.0124593290245023,0.002526346388682825,0.01239666224664655,0.002510524094697975,0.01976620123685905,0.0203620404225974,0.0007182337576523,0.0009891430963762,0.019760292462529874,0.0203476144463734,0.0006196037866174999,0.000574662059079825,551.0,0.00156528533222375,0.00245464044999255,0.015147633814690576,0.01471591395484155,1.0,1.0,0.014946647364635125,0.01448545389798135,1.0,1.0,1.0,1.0,1.0,1.0,0.023411537326116127,0.019464462698980674,0.0,0.0
32,32.0,0.0048996263780854,0.01505954331264885,0.0048218886420419,0.015074114910247625,0.003329119202373775,0.00657788433772225,0.0038341458508257,19.04387229360873,16.994919801421926,0.22702002967707807,0.0123816680608664,0.00254355186050225,0.01246856741998565,0.0024732102022253753,0.01925841347962745,0.020645590052100947,0.000994977715890825,0.0010999161750078,0.019851247027052477,0.020446229796448973,0.0006783761200494249,0.00061946699861435,600.0,0.001454797287057425,0.002268966423419575,0.015168249079212624,0.014729966671542225,1.0,1.0,0.0146146873690187,0.01414314234759835,1.0,1.0,1.0,1.0,1.0,1.0,0.0235598992530062,0.02266560642058025,0.0,0.0
33,33.0,0.004845945121956875,0.015053231542549676,0.004821059967622075,0.015063087493456775,0.003329119202373775,0.0065765530689917,0.0038339875491093,15.658023427880835,22.883073441742454,0.18787228397559375,0.012373702022906174,0.0025412940434161747,0.012461243708640074,0.002476036157720675,0.019221703413475524,0.020630500780424374,0.000767209276091275,0.001612583990208725,0.01924400161234605,0.0206298002264119,0.0007689492776989249,0.000611898780334725,601.0,0.001465138567513425,0.00227796374264255,0.015169226576260075,0.014729158972033675,1.0,1.0,0.01462176773854085,0.0141438049390041,1.0,1.0,1.0,1.0,1.0,1.0,0.023500755166901,0.02266560642058025,0.0,0.0
34,34.0,0.0048679451275076505,0.01509982540591165,0.004939309018101075,0.0153065694314421,0.0041831647653044245,0.006291531320977475,0.0038265419716452,22.197192838939372,15.538187412254047,0.1467945033218711,0.012423456096559576,0.002565564857277925,0.012538379797410001,0.00251121575332545,0.019724782681560124,0.020614690981181877,0.0008401556988246001,0.00146559160202735,0.019560118719303923,0.02063902143978755,0.000760359922423875,0.0006947461515664751,650.0,0.001369207172730475,0.0021192187398526748,0.015037963236112225,0.014074958050622751,1.0,1.0,0.014329328113200175,0.013656183775572575,1.0,1.0,1.0,1.0,1.0,1.0,0.022746679454424823,0.023680661029700626,0.0,0.0
35,35.0,0.004867395752860449,0.015092542974650076,0.0049373287600011,0.015301819757920625,0.0041831647653044245,0.006311073280023425,0.003826396034584,19.03779478202341,16.56734513572883,0.1095331964315846,0.01241818526045135,0.00256347211044105,0.012530087884885424,0.00250976774362365,0.019573110720791324,0.02059818150323245,0.000899837003089475,0.0014720761100761,0.019811091086572752,0.020596300077981272,0.000741901982109925,0.000690807006321775,651.0,0.0013787663629633,0.002127709681025625,0.015036118535271849,0.014075507725823075,1.0,1.0,0.01423882910724155,0.013655949739972001,1.0,1.0,1.0,1.0,1.0,1.0,0.022746679454424823,0.02370888051523695,0.0,0.0
36,36.0,0.005280208850590225,0.015270932065381725,0.004801100381851026,0.015451834944552625,0.00355118927355415,0.0061285297184483,0.003819511182392,37.28890478791436,23.63936941267457,0.2157159019843675,0.012455828968265074,0.002540747744397725,0.012557634201714876,0.002521192235859625,0.019714173394429876,0.019785096344378025,0.0011816955520771249,0.00162637722678475,0.019641650403905926,0.020584400117266324,0.000823912792839025,0.000754946900997275,700.0,0.00130294551974725,0.0019908256249329,0.014134280793819076,0.014172245307778551,1.0,1.0,0.014684944598723024,0.013960511303508975,1.0,1.0,1.0,1.0,1.0,1.0,0.021923210114186,0.023321617658327576,0.0,0.0
37,37.0,0.0052639783741873,0.01525980748516355,0.004767042585780449,0.0154443462087168,0.00354789530991995,0.006132847421169775,0.0038193758370997,28.495379071333446,18.486095378757458,0.11102855682838705,0.012456376642838624,0.00257239153371255,0.012560783040076275,0.0025202093487738,0.019695633799351374,0.020526613245376125,0.0010224303696303749,0.00148894876474505,0.0196979739105378,0.019813372450999372,0.0008219294250011,0.00076884438749395,701.0,0.001311966620383,0.00199885334953385,0.01398601141035105,0.014611054320582675,1.0,1.0,0.014683539678952275,0.013969330496006025,1.0,1.0,1.0,1.0,1.0,1.0,0.0219519490224146,0.023321617658327576,0.0,0.0
38,38.0,0.0057483595894962745,0.01546824619779835,0.0050409104583433,0.01537243073648605,0.004237472854929675,0.00634299861418455,0.0038129739655716,27.86035945086041,22.929567282088097,0.06494030018802724,0.01239024517798495,0.00250229597865675,0.0125510826209048,0.0025695373158576,0.020123873102002324,0.019998741258338126,0.000958547869231475,0.001360419031698225,0.019634254427379524,0.020589715475971024,0.000808391952887125,0.00079528946662315,750.0,0.00124439358130135,0.0018784889003692251,0.014383218481796375,0.0143894878231617,1.0,1.0,0.014851379982343175,0.013447940218322024,1.0,1.0,1.0,1.0,1.0,1.0,0.022859546978887525,0.02373675223355595,0.0,0.0
39,39.0,0.0057245298098848995,0.01545052023896855,0.005037667005029301,0.01536740743460715,0.004256412502730925,0.00634879724469265,0.0038128477937835,28.24132616253337,24.692490458837714,0.09046659379964687,0.01238336288731705,0.002499836314647,0.012545662317355277,0.0025692484157130253,0.020109755366739375,0.019989241572111828,0.0009803529246709501,0.0013131938176229,0.020109889082442822,0.019989081853473274,0.000814979488495675,0.000773534527979725,751.0,0.0012528475359573,0.0018861446621604749,0.014386530374641576,0.014385143318265275,1.0,1.0,0.014856664135012175,0.01345022001011155,1.0,1.0,1.0,1.0,1.0,1.0,0.0227882418611563,0.02373675223355595,0.0,0.0
40,40.0,0.005922596332228325,0.015331448976434575,0.0047075107529603,0.015306675286632826,0.0041699464969310995,0.006302848159238525,0.0038068662336609,26.691124429285995,19.97749251202913,0.15686648734845215,0.01233774380762525,0.002559542493069925,0.012739656278927775,0.00259283459086255,0.020423309445168476,0.02007643571287155,0.001037375419400575,0.0012045732582919,0.020259748893943802,0.019949913161639923,0.0008946120506152,0.000819257111288575,800.0,0.001203453559142175,0.00178073310705945,0.01441088959875185,0.014479030879312575,1.0,1.0,0.014905454913855726,0.013632820363524,1.0,1.0,1.0,1.0,1.0,1.0,0.022671354582474625,0.0235467365447341,0.0,0.0
