,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
112,112.0,0.02986367443038538,0.029962804330376996,0.005681499411649396,0.05725990660430395,0.0741145239007892,0.242030910504582,0.06511062805679749,0.005180898172979808,0.2500623100406742,0.0692885882968763,0.0052308673310469105,0.052169259678127036,0.05171679851944309,0.0053360261736088,0.00967759083287087,0.052145297171672635,0.051724621358339704,0.005211813529604068,0.005461032375751489,2501.0,0.00035949912781011253,0.0005450652352622973,0.025662271016727838,0.02500778849392975,0.02531321544281507,0.025973757297077904,0.975,1.0,1.0,0.975,0.02554310964847989,0.024886809802833705,0.025177069469946023,0.02587291308649426,0.95,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113,113.0,0.029855034764984086,0.02994145244329901,0.0056809301808258,0.053465985125512795,0.06246960179996676,0.24203407240309027,0.06509225933730786,0.005233404351770233,0.2499374478484159,0.06919753607624163,0.005199950000079812,0.05158498986012429,0.0524634472471094,0.005576952092815132,0.006179693390731653,0.05215468662749685,0.05172947758209303,0.005176217253028838,0.005315692875592456,2600.0,0.0003502674704525425,0.0005287705080709074,0.025773086258161677,0.02521666571973949,0.02561155822497241,0.026121949513866666,0.975,1.0,1.0,0.975,0.025476728987232827,0.024764742563450178,0.025012753147898407,0.02577000259614671,0.95,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114,114.0,0.029854060649906016,0.029942487566635846,0.005680924540452602,0.050469878003059396,0.058823578458395774,0.2420360722202731,0.06509250200715033,0.005232085774708755,0.24993859237276306,0.06919751140246999,0.005200147177910946,0.05158946368479206,0.05243762278903452,0.005890965445723803,0.0055740525087457585,0.05158887055550097,0.05246265907952367,0.005185820156475476,0.004937730546225744,2601.0,0.00035450104522868995,0.0005329354806035251,0.025769431046118573,0.025210222324494724,0.025603255132539617,0.02611653843014918,0.975,1.0,1.0,0.975,0.025478092214380004,0.024766028380041345,0.025014079938285583,0.025771300672710534,0.95,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115,115.0,0.02984320707027151,0.02993444859933502,0.0056803764476084945,0.04471406261291119,0.04366673105250808,0.2420998089131817,0.06509224263034022,0.005241893312083439,0.2498672898487963,0.06912439509793875,0.005213377124287469,0.05176521020656909,0.052528698256003446,0.005551950653898478,0.006530597629898651,0.05159133390278523,0.05241894673493823,0.0056479109989595174,0.0055304211258771305,2700.0,0.0003457888452727801,0.0005176831069704151,0.025812005609503762,0.025258214018049497,0.025653755918516995,0.026163698451399146,0.975,1.0,1.0,0.975,0.025494754683881217,0.024801071637045837,0.025064751059133507,0.025801421081553123,0.95,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,116.0,0.02984771436506945,0.029936504351037292,0.005680371012832198,0.05518975801969643,0.050094989454373684,0.2420983801689333,0.06509056500264326,0.005242183608857653,0.24986385517780652,0.06912195374231334,0.005213652144528916,0.051765909510048835,0.052532237191869134,0.005754289973992811,0.006054731755284537,0.051771421873668164,0.05253346122154241,0.006480496232688841,0.005303294851910271,2701.0,0.0003498657929201425,0.000521696437200435,0.025808221363236593,0.02525480082899535,0.025650575740566377,0.026160224121712067,0.975,1.0,1.0,0.975,0.025489371231398376,0.02479564353357623,0.025059426918262302,0.02579608745488742,0.95,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,117.0,0.02985472414154349,0.029954358512443373,0.005679842545976804,0.05430292698729315,0.06347152693633688,0.2421372111221262,0.06526591924672853,0.0052289374342033325,0.24977265573105695,0.06923229970850377,0.005220795999956143,0.05187641574841495,0.05252380266967094,0.0054640047528664035,0.0063133949544862305,0.051759539623042874,0.05250007829864273,0.005788430153916073,0.005484570615226357,2800.0,0.00034162987640063244,0.0005073872490694276,0.025777117926922215,0.02526937896511306,0.025709902115862177,0.02613854227701608,0.975,1.0,1.0,0.975,0.025597836919995665,0.02486931265647644,0.02509234872202214,0.02590109423240744,0.95,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118,118.0,0.029854295349737103,0.0299520071641911,0.005679837302353801,0.05562605657032689,0.04017023968626743,0.242137990288701,0.06526521361776252,0.005229471685676822,0.24977256643645104,0.06923104986762181,0.005221601577935003,0.051889482544986945,0.05253301590267464,0.0058363186384667205,0.006123240833403498,0.05188168900912785,0.05252914132815932,0.0063061640088562425,0.006557162846729579,2801.0,0.0003455632356103574,0.00051126145147235,0.025780575355624676,0.025272917311193726,0.025713395732042406,0.02614199008318705,0.975,1.0,1.0,0.975,0.025598997575130112,0.02487127931688918,0.025095423568469326,0.025902753397255156,0.95,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119,119.0,0.02987119265775458,0.02996942330215851,0.005679327106076299,0.05631632721633649,0.0591249133882229,0.24217352841503798,0.06526873841943823,0.00522006184544939,0.24968083011667588,0.06917393922205736,0.005200463032567682,0.051683647233746986,0.05241785323447956,0.005893096892395941,0.005610116246680208,0.0518903679919992,0.052525198797611326,0.006006539279769598,0.006022640971059396,2900.0,0.000337753182558535,0.0004977967540322851,0.025751638512957347,0.025236049554004557,0.0256691958876523,0.026109399935119827,1.0,1.0,1.0,0.975,0.02543721686805859,0.02475964105476689,0.025042642423840068,0.025744458774161504,0.95,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120,120.0,0.029870612234562242,0.02996791821889177,0.005679322040632796,0.05235903492139186,0.05525629924086386,0.2421915563191194,0.06529996458094113,0.005219940235765088,0.24969875878341918,0.0692051974304536,0.005215380627657598,0.05189951490791643,0.05241185566382391,0.005921419546939392,0.0059989576300722,0.05168070449465066,0.05241721518167136,0.005287558848794964,0.005748235549253819,2901.0,0.00034155645697752745,0.0005015448790469027,0.025750210008349185,0.02523406523722278,0.025666844765146683,0.02610770412051066,1.0,1.0,1.0,0.975,0.025511690825317835,0.024828433004840476,0.025098633307283937,0.02582466975861159,0.95,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121,121.0,0.029864043456599616,0.02995174670136244,0.0056788288952056,0.039154502363817276,0.034274394174281006,0.24219130980049797,0.06525437222299636,0.005220653838314344,0.24960006861253747,0.06911653803516205,0.005183070252219655,0.05150941729300248,0.052397700810233795,0.005739104979147619,0.005849250804749268,0.05186567442269099,0.052365001477208406,0.00554228120163311,0.0057929853064705985,3000.0,0.000334118699085965,0.0004888292625132649,0.025779552619498998,0.025235368455225317,0.025634809032951417,0.026135940067659617,1.0,1.0,1.0,1.0,0.02531487396711251,0.02468611656509786,0.025026208592387078,0.02562345525211212,0.95,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122,122.0,0.025603816863795464,0.025940516883399656,0.005443669069660704,0.16158897886052725,0.10424254070094319,0.22654811767761243,0.054598148036724824,0.005048659435810333,0.22612588523077354,0.05464707805261013,0.004960095447457842,0.04109792933767787,0.040354854718200925,0.00044062527013006506,0.00035946812422476247,0.0,0.0,0.00037474785058288514,0.0003562163270543823,0.0,0.02115860018198535,0.40980458615792337,0.0306827430017593,0.030038237726772565,0.030388084268382666,0.03034308449516357,0.425,0.425,0.425,0.425,0.03033449786329735,0.029726224654944407,0.03029798576336219,0.030164208145656575,0.35,0.375,0.325,0.375,0.975,0.975,0.975,0.975,0.925,0.95,0.95,0.925
123,123.0,0.025663496544084896,0.025929104506315387,0.0054433853956056,0.10458771701814837,0.10612758420902535,0.22754600270685904,0.05533558549307214,0.004942969858760502,0.2269698876964556,0.05537387802078443,0.004993735741918906,0.041611846442982846,0.040176546403812116,0.0005290175889967499,0.0003620137489633124,0.04129914410806768,0.040468157929267876,0.00035671807418106245,0.00034851099189831485,1.0,0.02025335734893121,0.21482995130803464,0.030083817476151416,0.02946662667962819,0.029894970006982147,0.029775841422641558,0.4,0.425,0.375,0.4,0.03053530992649304,0.029931027296556046,0.030469800573241522,0.03034854942616138,0.3,0.375,0.275,0.325,0.975,0.975,0.975,0.975,0.925,0.925,0.95,0.925
124,124.0,0.02779313363833589,0.027948690610282195,0.005427953688028795,0.09305239019595318,0.07226700386090669,0.2376513294134414,0.06055074381688663,0.004851128010594673,0.23922257082087298,0.061262678812334284,0.004686324047156047,0.04446136654491102,0.04408007130836425,0.00045700693735847755,0.0004445864295120801,0.04791585791137986,0.046952138140524444,0.00044880313071184495,0.000651892875612195,100.0,0.002435466291996413,0.006580941645349362,0.025889371336034195,0.02500569042876788,0.025414729177294093,0.025956777301067636,0.775,0.825,0.75,0.7,0.025382210380243953,0.024601386292936647,0.024827683402289392,0.02542467217891211,0.625,0.75,0.775,0.675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125,125.0,0.027803771649722718,0.02799145084310644,0.005427858777621398,0.08009746816242111,0.07148366595356491,0.2375990409947784,0.06050539041370169,0.005052398376841799,0.23925439813609334,0.06126852099207007,0.004763726998157948,0.04476807552938272,0.0449610864909375,0.00047349088708865006,0.00045139866269886496,0.0445031795749037,0.04416774000924441,0.00058437648112881,0.0005215573488384951,101.0,0.0025241858414863025,0.006633846546914908,0.02682362878511533,0.025898009224821644,0.026276004726762326,0.026877071203388354,0.725,0.775,0.75,0.7,0.02595930875705324,0.02521032979603078,0.0254063166364099,0.026048107282184152,0.625,0.75,0.775,0.675,0.975,0.975,0.975,0.975,1.0,1.0,1.0,1.0
126,126.0,0.028137964678754658,0.02845104504023463,0.005420661911718,0.05754797733097801,0.0624117403916898,0.23983854495795046,0.06201869965701976,0.004752796284253565,0.2432788057515169,0.06379892379107174,0.004903001859233816,0.0470233132917446,0.046579185697057865,0.0005546843283809273,0.0005500522442161525,0.046220522149445234,0.04696753572541681,0.0011420395836466398,0.0007899309508501949,200.0,0.0015293771105124674,0.0036865099776865356,0.025009344637644364,0.024239347131903875,0.02435499793022722,0.025104744259664125,0.825,0.925,0.95,0.825,0.025688776566593536,0.02486881817713395,0.024756808092441247,0.02588717886250335,0.7,0.9,0.9,0.675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127,127.0,0.028144654398163677,0.02843030527783679,0.005420604966233896,0.07237672966875833,0.06037423818634123,0.23981408116707842,0.061993211002552104,0.004758011580776085,0.24326982008230863,0.06378351872390332,0.0048885743511988015,0.04684209496078877,0.046691427081158844,0.0005590008950093176,0.0005564668448641353,0.047022565872780156,0.046579570548320876,0.0005586059181950524,0.0006504713717731175,201.0,0.001576549889949565,0.003723237212944197,0.02510805640489166,0.02431325121648619,0.02438699211397493,0.025203952087856373,0.825,0.9,0.95,0.85,0.02561861115072237,0.024786403576222506,0.02466218582385151,0.02580710932449286,0.7,0.9,0.9,0.675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128,128.0,0.0281681308841105,0.028420536881983642,0.005415864293334903,0.057999195023148764,0.05729559392930239,0.24079187174839256,0.06293582971572478,0.004771036290315578,0.24525218116857356,0.06530926867452044,0.005168446885577481,0.04922730559132058,0.04651513058143363,0.0006546980221173223,0.0006404839878086452,0.04766630819155503,0.04756153626556685,0.0006901559201650824,0.0007348212442593101,300.0,0.0011504466519251073,0.002609780828672823,0.024595828820252817,0.023738370927717446,0.023841327984982768,0.02464927604427595,0.775,0.925,0.85,0.775,0.02630734802341589,0.02555982017161268,0.025624471362492185,0.02640666795156187,0.775,0.875,0.875,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129,129.0,0.02816016114743975,0.02841821502609888,0.005415823630765399,0.05340074075211303,0.04558915863162835,0.24084595447164342,0.06296411016526633,0.004767267913087023,0.24533168411215894,0.06538404009273234,0.0051508406753194656,0.048914714206319196,0.046435844947787755,0.0006550239428178875,0.0006424201797926324,0.04922639827504062,0.04650853225307159,0.0006555519968969249,0.0017909711430547201,301.0,0.0011830332220178325,0.002637705040315742,0.024591553586603785,0.023722712701303668,0.02381406666247791,0.024636222845359625,0.8,0.925,0.875,0.775,0.026226069945129937,0.025442852891400435,0.0254749718224045,0.026313887836642173,0.75,0.875,0.875,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130,130.0,0.02823012767956561,0.028512304693031003,0.0054122836752864,0.05597271804872432,0.04994594264426267,0.24133384119922296,0.06322503390099662,0.004997521328887953,0.2462324819517916,0.06591151349015585,0.004985481961771281,0.04788509663336831,0.04836630696058637,0.0007403678886475476,0.0007441978421410972,0.04903002998310953,0.04665276356801517,0.0008127229259116051,0.0007439625303959025,400.0,0.0009408159703716328,0.002045042821985447,0.025426616066881198,0.024710702109832134,0.024871876420299328,0.025632504239972466,0.825,0.875,0.9,0.775,0.025763694056864232,0.02501763007930493,0.024950800577330186,0.025932121989475743,0.75,0.95,0.975,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131,131.0,0.028238647725848158,0.02853073669303751,0.005412252059712497,0.05674888612265929,0.05081531662435734,0.24133562993920926,0.0632249517316206,0.004975424172048629,0.24624273474342212,0.06591417503618684,0.005002218573054234,0.048365965529548215,0.048350509819492585,0.0007584232953376525,0.0007696462693274525,0.04790040207520428,0.04837490013545729,0.0007780965970595772,0.0008123874460579303,401.0,0.0009655801502489998,0.0020671155050338533,0.025388632617007016,0.024643853787575373,0.02480433361090139,0.025574018260459457,0.825,0.875,0.9,0.775,0.0260435820926693,0.025287916912058783,0.025250833802600865,0.026203122114760852,0.775,0.925,0.925,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132,132.0,0.028261491776688623,0.028487873223560216,0.005409426306841997,0.04499496208009076,0.05225898563076041,0.2414162279222824,0.06332420244735851,0.004932199134642622,0.24677530083830748,0.06625082161190857,0.004945528543200322,0.04757860800948839,0.04825154867992827,0.00085335051116994,0.0008549173740902421,0.04866639293277397,0.04857870521472893,0.0010791198001242602,0.0009320089317042804,500.0,0.0008077211899451128,0.0016956208418946646,0.02517176746751581,0.024426422673320413,0.02464462355088343,0.02524156408952006,0.9,0.975,0.95,0.85,0.025497617484008438,0.024569886339321452,0.024523008384089627,0.025629654655673316,0.8,0.95,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133,133.0,0.028261657772193194,0.028478985797340615,0.005409400447982196,0.04789314205700064,0.05468305468530159,0.24138819815277954,0.06330649951648218,0.004925529923035915,0.24675366955955752,0.06623576044544062,0.004939730037097511,0.04751546426993798,0.04817241672495556,0.0008886701965820448,0.0008708835273864152,0.04757188719110442,0.0482349696961536,0.000890756824810475,0.0009302458696765325,501.0,0.0008277245447098526,0.0017138670933365054,0.025162205237732188,0.024411743299021436,0.024627885054444177,0.02522779552746989,0.9,0.95,0.95,0.875,0.02547915548671358,0.024549804865956978,0.02450055547106799,0.02561032932900134,0.8,0.95,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134,134.0,0.028273380483803078,0.028529578173515514,0.005407048759062596,0.03443075925024454,0.06419160498189738,0.24153114397342326,0.06339545432008448,0.004948503577098386,0.24709967684773745,0.06633101653846361,0.005084975023741467,0.04934462231358025,0.04850404387030892,0.0009670833693234723,0.0009637087292503054,0.04777729813550728,0.04846867203348754,0.0010038069347501227,0.0009783759771380097,600.0,0.0007161076475982977,0.0014605600338964604,0.02513644744818915,0.024480075810394946,0.02476864804753958,0.025340060208432724,0.975,1.0,1.0,0.925,0.02567105606944591,0.024836560103704337,0.024965795043214434,0.025832043859893693,0.825,1.0,0.975,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135,135.0,0.028271361536580004,0.028534345569845486,0.005407026885043103,0.034893122267385446,0.05666875702736431,0.2415242097098406,0.0633899388991103,0.004941849387868227,0.2470985786085434,0.06632899553513534,0.005086962801075082,0.04936154676453534,0.04847515776457568,0.0009823787491768125,0.0009140280904830049,0.04933793670595699,0.04850080536053865,0.0014473654271568656,0.000947723428544065,601.0,0.0007329309340056026,0.001476156499748335,0.025114055169848416,0.024455794233112844,0.02472451740654883,0.02531698111645684,0.975,1.0,1.0,0.925,0.02568088629163585,0.024846159994653855,0.024974765554454267,0.025842660435073585,0.825,0.975,0.975,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136,136.0,0.028335455591500396,0.028571811264420505,0.0054050129496761015,0.03955988801608325,0.0639767923785257,0.24190718474372863,0.06394423461390217,0.004994827224741593,0.2476503247052822,0.06693511634431074,0.005104617373840171,0.04967046214782763,0.04840515567766888,0.0011085657315561004,0.0011037778342142196,0.04966842738529294,0.04869908628379299,0.0014295644796220044,0.0010363044231780302,700.0,0.0006495345054185574,0.0012897879983753222,0.02505541197420712,0.024362192188175015,0.02462335500071576,0.02527555786361586,0.925,0.975,0.95,0.875,0.025489041382992805,0.024728145277597806,0.024920492163861375,0.025697665726382195,0.925,1.0,0.975,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137,137.0,0.02832357191935973,0.028562455669908948,0.0054049939973837,0.03910662338021208,0.05331412908853962,0.2419106117948803,0.06394773458756763,0.0049921664762654526,0.2477257667423159,0.06693157910296461,0.005097138629665645,0.049621156095044874,0.048336379269152005,0.00109635925327888,0.0010950212235911225,0.049671819672505384,0.048397915110581016,0.0010623544425470274,0.0010341934743336874,701.0,0.000664054415702875,0.0013034000122703925,0.02507135781841095,0.024347668423829648,0.024574234284186293,0.025283799516001293,0.925,0.975,0.95,0.875,0.025442941482919857,0.024663900934537766,0.02485169904187173,0.02563562618216022,0.875,1.0,0.975,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138,138.0,0.028397612823909006,0.028624118625828383,0.005403232957550705,0.03970846177107885,0.0464197725857957,0.24206835545407976,0.06460028496422932,0.00506175644892518,0.2480924387807184,0.06769593733748014,0.005067946821608139,0.04874567591940143,0.04932901749800982,0.0011999053458566322,0.0011487588111776374,0.04978331186576065,0.04857574471184352,0.0012455213771317623,0.001554262616264118,800.0,0.0005983513008671824,0.0011624273687737322,0.025232296029840277,0.024557719912572853,0.024845786972431803,0.025454570086966277,0.875,0.95,0.925,0.875,0.02528792223415402,0.02455909547657268,0.02477556008428,0.025516263368779928,0.875,0.95,0.95,0.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139,139.0,0.028395518986532718,0.028625850076311708,0.005403216239133596,0.03899714001163372,0.04228507518128024,0.24206926719204652,0.06459819803433774,0.005061918322165904,0.24809832417217334,0.06769676897906024,0.005061825079352546,0.04868669244099039,0.04931872386014434,0.0012089766503776875,0.0011990785031229724,0.048734897546165244,0.04932683454477533,0.0011856895318487156,0.0011442035247454898,801.0,0.0006110949097573877,0.00117446981124665,0.02523371518977177,0.02455667181457843,0.024842422420358688,0.02545422887648736,0.875,0.95,0.925,0.85,0.025287743532736766,0.024558103215921508,0.024744523011552035,0.025531501057206786,0.875,0.95,0.925,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140,140.0,0.028368720566825704,0.028487992460506865,0.005401651667884596,0.03868791816057634,0.04246898087149019,0.2419744161239865,0.06441102592023094,0.005084091559585486,0.24824987791652425,0.0676570461802599,0.005205435669848102,0.04943563988688558,0.04941764294248426,0.001368161222489965,0.0012604850358911375,0.048658082713617254,0.049338841773713546,0.001264926405565292,0.0012769607696099623,900.0,0.0005578469937498126,0.0010614036183754375,0.025381213820261057,0.02472829020709977,0.025047026663419302,0.025645626028628226,0.9,0.95,0.95,0.9,0.025715639571691772,0.025031821547775286,0.02518137682126332,0.025948438005781515,0.85,0.925,0.85,0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
141,141.0,0.028374975569184863,0.028493107234836206,0.005401636712751097,0.03983086155203634,0.04360630025184944,0.24197834265113705,0.06441022330275337,0.0050836868706931404,0.2482554739871321,0.06765842137240544,0.005202948901204174,0.04941328088440679,0.04940322933408035,0.0013861598679795375,0.00124334510037438,0.04944165372304596,0.04942701461799846,0.001243470338522403,0.0013007245172047496,901.0,0.0005692188435694526,0.0010722191270497075,0.02536201682062401,0.024709015342046302,0.025027973396142166,0.02562624628673309,0.9,0.95,0.925,0.9,0.02570378849490223,0.02501843806838041,0.025166891187144564,0.025936272670058984,0.85,0.925,0.85,0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142,142.0,0.028358041338464163,0.02844597259885297,0.005400229181584503,0.035861911064421256,0.044509228096285346,0.241876983274968,0.06427098213716256,0.005072180656698267,0.24816669487479098,0.06750500816007256,0.005159008002956984,0.04914129380960322,0.04931567029031227,0.0022014924878021175,0.0026635869682649577,0.04939925425683449,0.04942044067486135,0.0020772418472915395,0.0023008099073194475,1000.0,0.0005250704421438,0.0009785184183043823,0.025335872856934498,0.024645460066016662,0.024929148198330885,0.025557398626836342,0.925,0.95,0.925,0.875,0.025367594228023795,0.024750412217558977,0.024969994562156643,0.025584156679824166,0.875,0.95,0.9,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143,143.0,0.028352945921229205,0.028444681177397502,0.005400215653633403,0.03473145817406472,0.04280611890571889,0.2418663193159944,0.06426267980978026,0.005071688032344947,0.24815833659170536,0.06749732203778011,0.005159142051470776,0.049138507726701655,0.04928592139029079,0.0021843232854734645,0.0024521350162103254,0.049134602757807636,0.0493080555262367,0.0026843213796382322,0.00217452776996647,1001.0,0.0005353344921627924,0.000988342406682575,0.025330647949854946,0.02464101194398005,0.02492478946749071,0.025552871236726653,0.925,0.95,0.925,0.9,0.025375166319822312,0.024756935426722096,0.02497437605421184,0.02559252814198158,0.875,0.95,0.9,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144,144.0,0.028444291427778174,0.02847614445142005,0.005398936524607204,0.029912912177678642,0.049497607078228596,0.24193486122766888,0.06425898882153971,0.005039593966390849,0.24830221131922384,0.06750240289161957,0.0051687273139780655,0.0489696566003386,0.04899493322722642,0.0023132003407226403,0.002610351562907413,0.049331668930459024,0.04944701966579115,0.0022514480078825176,0.0024031930501223,1100.0,0.0004981171924316001,0.0009108598606965277,0.0250166017419207,0.024386740701374525,0.024737242057804133,0.025219024851903214,0.9,0.95,0.95,0.9,0.025376875522843734,0.024639475561046814,0.024723357934931006,0.02560651766412094,0.875,0.95,0.925,0.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145,145.0,0.02844471637369732,0.028468875994447657,0.005398924175443998,0.03378466058056798,0.045818357575626564,0.2419334297186258,0.06425778953033079,0.005034482682751047,0.24830015339607775,0.06750137871399735,0.005080603757598561,0.04847446553939465,0.048920847765239625,0.002333123917924185,0.00221284940635082,0.0489681246363508,0.04899476465439616,0.002308886795071825,0.0022641285308054146,1101.0,0.0005074733091595025,0.0009198431588430299,0.024996064833320134,0.02436351812706295,0.02471280838772538,0.02519399382962073,0.925,0.95,0.95,0.9,0.025086059806079985,0.024328020981330647,0.024454385396141375,0.02533129715932119,0.875,0.95,0.925,0.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
146,146.0,0.02846238568537377,0.02847476479983895,0.0053977519913756,0.04074901369458528,0.03809135047195011,0.24194829300894316,0.06418133215121573,0.005058654533914908,0.24845838485243904,0.06749195718901442,0.005070889466133893,0.048713189894417634,0.04903116334865638,0.0027173298003617154,0.0028298714052652453,0.04856033373527491,0.04897945204980086,0.0025915526275638897,0.002379886303970075,1200.0,0.00047541393921151514,0.00085465840412385,0.02509001623111216,0.024519526994553714,0.02495475247849412,0.025356932690658546,0.925,0.95,0.95,0.925,0.02504256488215879,0.02424147348177355,0.024382193372019675,0.025286940637072458,0.925,0.975,0.975,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147,147.0,0.028455991804003385,0.028465296257215916,0.005397740632242195,0.041662505874410255,0.046742102870484796,0.24194591381297484,0.06417834035449502,0.005057580694646004,0.24845466459055424,0.06748832412677565,0.005067168147521487,0.04867010565692015,0.04901485268540842,0.002562436601147008,0.0026279157696989745,0.04871555888422432,0.04902947128323539,0.002414074250555083,0.0031890078607829755,1201.0,0.00048400273390762,0.0008629330686299149,0.02509208334748076,0.024522248233846154,0.02495844471080922,0.0253591305948604,0.925,0.95,0.95,0.925,0.02503235975165825,0.024230369991741704,0.024369551605381314,0.025275555651652164,0.95,0.975,0.975,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148,148.0,0.028372094749050385,0.02837240527421,0.005396658900457401,0.04802689874195492,0.04019984379265222,0.24193996080719443,0.0641568919780284,0.005103066837435873,0.24849858983233988,0.0675002142515844,0.005080137724181785,0.04865332558838905,0.04964970468456964,0.0027292024024063153,0.0028678189235506095,0.048675620652407756,0.04900033682866729,0.0027602819522143805,0.0026398762405733097,1300.0,0.0004561240105363751,0.0008067297039837251,0.025537096191931525,0.02483871016155113,0.025102956206723183,0.025770100949106776,0.9,0.975,0.95,0.875,0.02510353876106629,0.024294625149610758,0.024436891413875346,0.02533016238740792,0.875,0.95,0.925,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149,149.0,0.02837082087745376,0.028381764199247865,0.005396648384559,0.045327448091120444,0.04706822303269288,0.2419349030868707,0.06415139974207444,0.005102803571669772,0.24849053019560258,0.06749405299798557,0.005080749149496497,0.04866106647775677,0.04965055787948715,0.0026590495646814276,0.0026426784374052248,0.048653523810689145,0.04964881780328311,0.00258355430560182,0.0027715766802429652,1301.0,0.00046406770418367494,0.0008144071154694372,0.02553931680069229,0.024841662068208224,0.02510705802053561,0.02577163551491876,0.9,0.975,0.95,0.875,0.02510820268305311,0.024299697727263057,0.024442032248046905,0.025335477192694394,0.875,0.95,0.925,0.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150,150.0,0.028372198437336654,0.02836732780331293,0.005395644154677103,0.04635452175716635,0.05192771648580672,0.24208494074811812,0.06473295280794966,0.005112679131947278,0.24868865329824247,0.06808894337325089,0.0051105544667599595,0.04913623447953226,0.04968409505754479,0.0029546279271016355,0.0028489568212534725,0.048753538946165756,0.04973541651042855,0.0027850770973599876,0.0030159820584230576,1400.0,0.00043956190069562766,0.0007652369551302325,0.0255010737027855,0.024788160244596093,0.02503612024352907,0.02574149349444736,0.9,0.975,0.95,0.875,0.025135109065261944,0.024405202205897574,0.024627511128462756,0.0253851548629112,0.925,0.95,0.975,0.925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151,151.0,0.0283705484604315,0.028365916235046355,0.005395634365603501,0.04647657286841421,0.05353756113327106,0.24208822854631787,0.06473373501124079,0.005112828146814256,0.2486927243094886,0.06808995499956634,0.005123283131868478,0.049248875000026913,0.04969420788163885,0.002893888093240043,0.002804825123166617,0.049131208897313663,0.04967797613286022,0.002811087116424415,0.00285252650210163,1401.0,0.0004469518566879749,0.0007723949541932351,0.0255029007244112,0.024791574200755027,0.025040555296225887,0.025744651398759588,0.9,0.975,0.95,0.875,0.025205669208381565,0.024458272257312275,0.024671408137219575,0.025449067838474664,0.925,0.95,0.975,0.925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
