,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
10,10.0,0.03264629190750048,0.03288080978762375,0.0059011923347367,0.2206597685581073,0.23592536235810252,0.22990529243649782,0.0568019534261584,0.0043998712529352,0.23706021505440997,0.060833525597815054,0.004676760633411299,0.04619427451713137,0.04404314434395168,0.000915166485356125,0.0008919310348573749,0.04778885350310463,0.04443196715121528,0.000905136490473475,0.00093153701163825,500.0,0.000839720674552925,0.00193189192544375,0.0223760239506978,0.0216631813695994,0.021996024077556398,0.022358370673963353,1.0,1.0,1.0,1.0,0.02340482957705175,0.022603104780836523,0.022733315074379777,0.0236586209996919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.03261109542206955,0.032847896586800776,0.0059011641250715,0.21016960701672355,0.2300080395652912,0.22983925222339904,0.05680795495850953,0.0043977167661399755,0.2370732009543153,0.0608174492806261,0.004687633737710725,0.04607727773528105,0.04393414378445432,0.0009208287810906251,0.0009316820651292,0.04616180405659965,0.04401344522483665,0.0010293484665453,0.00109054947097315,501.0,0.000861529321947675,0.00195175067593755,0.022059674085582452,0.02123115299297955,0.0217481440419009,0.02217404676445335,1.0,1.0,1.0,1.0,0.023343009676927526,0.022603104780836523,0.02275192620110665,0.02365859487774575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.032434251672148924,0.0332578858962419,0.0058985986462501,0.17990598081087222,0.23071672924561423,0.2302956685101577,0.05697318633883165,0.0045095160111391,0.238439471465418,0.06127224820257403,0.004850536678700175,0.04774322061225383,0.043694432338500476,0.001149702497059425,0.001101134286727725,0.046031136206011576,0.0437876694988078,0.000987596053164375,0.00100521600688805,600.0,0.00074642068055105,0.00166702768157845,0.02250407862872125,0.021166137944730875,0.02122423818232905,0.0226775040705002,1.0,1.0,1.0,1.0,0.02444809261660725,0.02310215041573855,0.0230440966347291,0.024438071595374776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.03243076697991515,0.033219519996913326,0.0058985747836834,0.1889247640501707,0.20984330415376456,0.2302453691940921,0.05697401765167225,0.004504517166215175,0.23842111574041672,0.06125960248692173,0.004867701155961175,0.0477368960515776,0.04375806901176645,0.0009739619999891,0.001032689280691525,0.0477368960515776,0.043671352042738226,0.0010071209981105751,0.000982640980509975,601.0,0.00076481768361715,0.0016839344192331,0.0224384943909868,0.021166137944730875,0.02122423818232905,0.02263507301232675,1.0,1.0,1.0,1.0,0.024394646157266626,0.02310215041573855,0.02301516601978245,0.024375366169219877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.03258086560848762,0.0333138377590258,0.005896377763283,0.19901462674897621,0.19495479838224125,0.2310175679199712,0.05766420516064755,0.004507417936957249,0.23920334956680822,0.061958880053606905,0.004749412175827475,0.04790647977020915,0.0432742082708236,0.0012443450104910499,0.00111695748637425,0.048486573659699356,0.04406385957016145,0.0012158100435044,0.001099335495382525,700.0,0.00067797413071625,0.0014686340031036002,0.021830249176071674,0.020511526276406924,0.020712685654529474,0.021846400102336874,1.0,1.0,1.0,1.0,0.023892697360199153,0.022986455849985675,0.022968746294033424,0.023941826190191026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.0325775322369892,0.033305038265878696,0.005896357088055,0.23883789143292233,0.21278670360334212,0.23099670308418216,0.0576347888792574,0.0045039793916912,0.2391944506001652,0.061946333703961826,0.004772800325152074,0.04822466641250853,0.043247334839126926,0.0012189599510747501,0.0011241731990593751,0.04799308917329018,0.043247334839126926,0.001130625198129475,0.001086991018382775,701.0,0.000693802975750375,0.0014833710034686,0.021830249176071674,0.02058900814342505,0.0207158743207096,0.021978509503737,1.0,1.0,1.0,1.0,0.0240153080603182,0.022940394981815524,0.022984580446691,0.024175847374116325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.0325517715227932,0.033450165807621876,0.0058944359536916,0.18469352312968113,0.1961449683294631,0.23158768859725673,0.05771957523422345,0.004697151145574551,0.24011532934393295,0.0619820123181515,0.00476280883079475,0.048327917556386296,0.045846925196480245,0.001263479964109075,0.0012504374608396998,0.04751212713246705,0.04356722970148583,0.0012066525378031248,0.001233637536643025,800.0,0.000625501655931275,0.00132153120429305,0.022366297288547724,0.021472245490018298,0.02133996721672495,0.0223481321312435,1.0,1.0,1.0,1.0,0.0244266549625407,0.0234210377654697,0.023974912848066077,0.024627010003277324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.032558110461980774,0.03344976437259077,0.0058944177154184,0.18205088876129588,0.21648678953351913,0.23156531149815207,0.0577125342720423,0.0046932233845922745,0.23996393290885584,0.06199145822840552,0.004760372130438225,0.047770384134543174,0.04584260735985015,0.0013383500336203,0.0012236475304234248,0.04830136135131617,0.0458420825709137,0.00123204750707365,0.00118279751040965,801.0,0.00063944709819215,0.0013346411129110248,0.022366297288547724,0.0214390068265123,0.021333688644840774,0.022582785344495048,1.0,1.0,1.0,1.0,0.0244266549625407,0.02356388280319935,0.023832493932051224,0.024680964499252424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.0326315461413145,0.03338887146744325,0.0058927109104196,0.20058420707937322,0.21881269820732993,0.2314383650420324,0.05796820901365185,0.004615244137623975,0.24013836286119777,0.06213287563035717,0.0047425083173706,0.04785066749816125,0.04660660260340615,0.00156424696615425,0.00131962721934535,0.0480971861226288,0.04602056480716508,0.001344157499261125,0.00129551251302465,900.0,0.0005844680676098,0.0012079209164133,0.0223567827747898,0.021682485198265898,0.021855971623661274,0.0228911426648975,1.0,1.0,1.0,1.0,0.02394068159556495,0.022976915281234075,0.0233887808923616,0.024081940733519373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.032638563295373346,0.033426737766849575,0.0058926945957285,0.20431107429612888,0.20215419243322677,0.2314918662302513,0.05795299010357425,0.004612781142833125,0.24012874673187096,0.0621665928715543,0.00474913091960165,0.047830826463544446,0.046582592505428747,0.0014314015570561752,0.001329049729974925,0.047830826463544446,0.04659287759516367,0.001308065067860225,0.00132216399651945,901.0,0.000596885564532175,0.0012196500350367,0.022344551167230477,0.021677205754726377,0.02185254675929715,0.022879617377503172,1.0,1.0,1.0,1.0,0.023943165590737427,0.02303738664712935,0.0233887808923616,0.024082152211619925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.0325716243864961,0.03315640535754387,0.0058911591071831,0.19964237994281572,0.1713707287999568,0.23161788603763392,0.0580138925549179,0.0046969038305179,0.24054028163976998,0.062426296999717176,0.00476864826420485,0.05002680871155848,0.04768310546666722,0.002310299300006525,0.0021591535478364,0.04780494324553635,0.046561591565082425,0.00218961597420275,0.00219185600872145,1000.0,0.0005507902843629501,0.0011130554065617,0.022321141327129826,0.0214610290208077,0.0223888044132227,0.022633048389466524,1.0,1.0,1.0,1.0,0.024158432606071225,0.023284482179949776,0.0240607099441254,0.024322087514889228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.03257044498343825,0.033148049133160495,0.0058911443494182,0.22876055724918842,0.16918946040095756,0.23160717387316174,0.058018874110317226,0.004715875328918449,0.24051468147038021,0.06242028418060465,0.004767545047468075,0.05001545755908755,0.04768402814224635,0.002231285252491875,0.0022057660098653,0.05001545755908755,0.04768402814224635,0.002169676008634225,0.0022112602018751,1001.0,0.0005619866018813,0.00112369754159505,0.022321141327129826,0.0215104774133991,0.0224149200983976,0.022767919629580798,1.0,1.0,1.0,1.0,0.024158432606071225,0.0232812630353828,0.024048664289147748,0.024226998881250676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.03258683494734563,0.03324361508067547,0.0058897489359352,0.19259706964658105,0.19375825118913775,0.23129896493055538,0.05824182470954587,0.0046693989116453755,0.2401999874842125,0.062056453296295125,0.0048044052294190995,0.0495263092186286,0.04771411681321175,0.0024978418077807,0.0023307100345845754,0.0503570049013012,0.0478072925031433,0.002403504942776575,0.002363127219723475,1100.0,0.00052333661694665,0.0010348502801337252,0.022558959963653924,0.021716878137226052,0.022190079800823923,0.02276032998151665,1.0,1.0,1.0,1.0,0.02382224672666595,0.023186519267436725,0.023577346477435174,0.024073585369025773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.032563714485565,0.0332435698268534,0.0058897354641207,0.1981907058070646,0.19611051207175473,0.23132032338197978,0.05823848386268822,0.004666846214682149,0.2401902491225167,0.06207914322308135,0.00479884643194085,0.049545469974237526,0.047740059758919276,0.0023730847315164,0.002318222832400275,0.049545469974237526,0.0476964537244866,0.002367974928347375,0.00236361316638065,1101.0,0.000533537951896125,0.001044590756098225,0.022565280997342726,0.021710888284145052,0.022190079800823923,0.02276032998151665,1.0,1.0,1.0,1.0,0.02380085123598495,0.023186519267436874,0.0235773464774357,0.024084865399194376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.032491005217533495,0.03334422030737055,0.0058884567178643,0.21938269602833316,0.17940489124157466,0.23153383007242034,0.05814289080714588,0.0046845140210276005,0.24087284850482865,0.06232378056583495,0.0050482872889173,0.050820125298036395,0.0467697228110329,0.0028772080258931253,0.002593448996776675,0.049276244839832326,0.0475868375542348,0.0025187792489305,0.0025069224648176748,1200.0,0.0004998965208792,0.0009699012283411499,0.022846909931673973,0.02161922612443615,0.021433237382849975,0.022707968221039324,1.0,1.0,1.0,1.0,0.024296293513536175,0.023513322491119724,0.024195506630053647,0.02458775367434585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.032489416994489324,0.033340429208061975,0.0058884443260824,0.20587981049902732,0.16663898038677866,0.23152135256292927,0.058145964370153576,0.00467417448540395,0.2408793678454363,0.0623192129202057,0.005047028218559376,0.050892338124699475,0.0463749323390074,0.002614224038552425,0.0025516389869153252,0.050802152171647644,0.04677057269392787,0.0025752224901225,0.0025736442185006246,1201.0,0.000509297432878325,0.00097894108483695,0.022419683871041998,0.0216972648383231,0.021442506653536076,0.0225799080961634,1.0,1.0,1.0,1.0,0.024296293513536175,0.0235951520814533,0.024201904334069473,0.024591027020294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.032461226096142125,0.033320293072688675,0.0058872642550444,0.18433518003439525,0.20201972775976174,0.23163499533224954,0.05799609038884473,0.00468937016656375,0.2414438317769581,0.06255837420727567,0.004969473944393401,0.05076612215371212,0.04663113113809495,0.002792601531837075,0.00263969899970105,0.05120037752653768,0.0463860911604546,0.002671258960617675,0.002728684019530175,1300.0,0.00047999750348687504,0.0009149330533694,0.022245915814964826,0.021635581349963875,0.021231992261582375,0.02241030243013685,1.0,1.0,1.0,1.0,0.024448231897059476,0.023482486187945125,0.023888495481330648,0.024490435546708877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.03246269724048523,0.03331683269885545,0.0058872527831553,0.19681394481449388,0.21262914205726693,0.2316363314564053,0.05799286436517863,0.0046871606779144,0.24140524619572595,0.06255227047197989,0.0049935788688215245,0.05088760219145112,0.046632529307875197,0.002750929066678475,0.00268558901734645,0.05078934655903365,0.04662754559838837,0.0026478065119590498,0.0027283365197944996,1301.0,0.00048868899896435,0.000923290451340325,0.02228167973315075,0.021639532212841674,0.021231992261582452,0.022445866345790974,1.0,1.0,1.0,1.0,0.024492197424077575,0.0234816869147377,0.023888495481329975,0.024489748277912126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.0325934667441367,0.03333933685159963,0.0058861572596477,0.2273160807671956,0.2172531569376588,0.23184701272504532,0.058608388245894226,0.004718206095227525,0.2413924532731041,0.063061650760924,0.005013980248465075,0.051126334356844154,0.047178066881610546,0.003064021992031425,0.0030032305803615253,0.05062291429625235,0.046705334101575346,0.002967800508486075,0.00286830574623305,1400.0,0.000462877009074675,0.000866876276075975,0.022422628827761276,0.021462844582158875,0.02161189965185375,0.02283892130023495,1.0,1.0,1.0,1.0,0.024075918970718202,0.023467058274049525,0.0237625682572243,0.02451754353348845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.03256456938533093,0.03333534463805695,0.0058861465806583,0.20606068451888854,0.2065906313655432,0.23183993238226525,0.0586251203866587,0.004717530892221525,0.24139959540984912,0.06305027146083297,0.005012483275122575,0.0511286054887176,0.04716516811272528,0.003142802015645375,0.00290394120384005,0.0511286054887176,0.04716516811272528,0.0028144030075054,0.002929810550995125,1401.0,0.000470933968881225,0.00087464609359845,0.022422628827761276,0.021462844582158875,0.021601378885507373,0.02283892130023495,1.0,1.0,1.0,1.0,0.024075918970719774,0.023650169301571,0.0239081584303324,0.024517543533488974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.032528130779801545,0.0335342796016891,0.0058851243084038,0.1972216129652224,0.1819795179471839,0.23205663075157315,0.05846507573873028,0.004633539030319825,0.24186115975629482,0.06316326808707168,0.005013725780705899,0.05157337471004135,0.04658634190039805,0.0032236525439657,0.003046835307031775,0.0508815988140748,0.047004114420734947,0.0032066919666249,0.003220764454454125,1500.0,0.000448263049565925,0.0008252925745825,0.022053276050003973,0.0216244377397098,0.021556875147533898,0.0221750457452198,1.0,1.0,1.0,1.0,0.024251324427615926,0.0235629897359527,0.024139352063910872,0.02440175680731605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.032519162707409725,0.0335129389722573,0.0058851143199119,0.19734081585193047,0.21082608163123945,0.23203092584167231,0.05846165838364663,0.004632805059857275,0.24185490784733243,0.06314256762444773,0.005013771752073249,0.051576616646139946,0.04657943052257482,0.0033950359793379,0.0034667635627556,0.051576616646139946,0.04657943052257482,0.0031178672506939004,0.00314809923293065,1501.0,0.000455804099885825,0.00083259593868625,0.0219713114000507,0.021497907132842026,0.021556875147533898,0.02204922376981415,1.0,1.0,1.0,1.0,0.024016397181782726,0.0235730663923834,0.024139352063910872,0.024263070640623823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.03243194443627352,0.033685767617030404,0.0058841561247032,0.19532742406590836,0.19840455483063119,0.23215141181302737,0.05859695464897305,0.004622574548339175,0.24182136938273008,0.06306193452156444,0.004958358400298174,0.05037698151343855,0.045987318562539674,0.003381908521987425,0.003446833463385675,0.0519433772958958,0.0465172127634164,0.003249504487030175,0.003321154217701375,1600.0,0.00043553276014975,0.00078926356711125,0.021676607691490726,0.021103756601500323,0.021715707659058427,0.021900357223021152,1.0,1.0,1.0,1.0,0.0239622333903162,0.0233644486889672,0.023565290067924825,0.024080933666924924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.03243117169348945,0.03368406619453035,0.0058841467429344,0.18561016395688051,0.20476757225696923,0.23217559238894747,0.05861428416163918,0.004624895222841725,0.24183764464440147,0.06304961079901945,0.004984837332583925,0.05056518258500728,0.046302483245102576,0.00354664851329285,0.0034833749814424247,0.050370922993206925,0.046003942224063274,0.003405713505344425,0.0032991062907967,1601.0,0.000442601941113975,0.000796117406848575,0.021676607691490726,0.021119606791141547,0.021720702973838525,0.021848046184743026,1.0,1.0,1.0,1.0,0.02397556176460755,0.02336979328889545,0.02383615005785945,0.02408466648485335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.032454397551266424,0.03367070695468915,0.0058832450723756,0.18773145979503167,0.21958611680020113,0.23219074640825715,0.058529655071731475,0.0046222161689544,0.2418102874625012,0.06341919751098439,0.00510669366720215,0.05146692826306458,0.04562764207993718,0.00371545477537435,0.003483898326521725,0.050363471569039545,0.046252889223984475,0.00347336323466145,0.003639102273154925,1700.0,0.0004241419853647,0.000757217792380675,0.021316868861861252,0.020559618209677,0.021045596800343902,0.0214160320904412,1.0,1.0,1.0,1.0,0.0240820633747533,0.023716412473713575,0.024002125249957325,0.024334666313752598,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.03245328590731863,0.0336706961554669,0.0058832362279239,0.18677591465529983,0.2270251865847967,0.23217365582106622,0.05851863357420245,0.004641369002877526,0.24179963144147562,0.06341684073442103,0.00510630052775095,0.051453890856673026,0.04572631302713422,0.003721091430634175,0.0035116380167892,0.051453890856673026,0.04561892346126083,0.0035579057002905,0.003380968468263675,1701.0,0.00043080518439445,0.000763687097428,0.021316868861861325,0.020559618209677,0.021028524198047,0.0214160320904412,1.0,1.0,1.0,1.0,0.0241179070988901,0.02363897590512775,0.02401244152242895,0.024334666313752598,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.03256187443194977,0.03360033638438538,0.0058823847904031,0.20019619999220595,0.23140080305165608,0.23246209907669163,0.05868828289371395,0.004718684453784875,0.24203078150343021,0.06332118628462273,0.0050866785859745006,0.05259826945279522,0.046588746274642226,0.003878867501043675,0.00360404251841825,0.051379812546307975,0.04586908586112388,0.003635745088104125,0.0036079149576834753,1800.0,0.0004137205168045,0.0007284642571856251,0.021874416944462075,0.020997526254878447,0.021435895478431825,0.0220194492456355,1.0,1.0,1.0,1.0,0.024632207923224476,0.0238105836524979,0.024274222889776778,0.025014808315508275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.0325611564348858,0.03359960830961052,0.0058823764251238,0.1967771971685579,0.17447642890329007,0.23248045063020323,0.05868300958559705,0.004720419310149225,0.242039646453945,0.06332118723052492,0.00508185582674905,0.052594426385258325,0.046569782976404656,0.004006979477708225,0.0038759397430112,0.05259442638525765,0.04658005687464932,0.0035090559977106247,0.0036870924814137998,1801.0,0.0004200186090873,0.0007345929556337751,0.0218286086805746,0.020997526254878447,0.021440688813011026,0.0219974975496675,1.0,1.0,1.0,1.0,0.024632207923224476,0.023806553073152475,0.024274222889776778,0.025017129309761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.03244717372085738,0.033481454433202947,0.0058815699239614,0.1849911812751088,0.2139135108736809,0.2324104272449354,0.058654154344426175,0.004734815703751225,0.24208488225911995,0.06321995458148419,0.005091645383512051,0.05271311278505545,0.04733618849741783,0.004068586276844125,0.00402619675151065,0.05261905990441097,0.04640893911180705,0.00406498368829485,0.003987576521467375,1900.0,0.00040465872453507496,0.0007029414309289,0.02202819964981265,0.0211637963642524,0.0216242587132666,0.022139733708105274,1.0,1.0,1.0,1.0,0.024743477816199948,0.02375441045859165,0.02445033458800915,0.024885856573078048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
