,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
40,0.8531667592953934,0.008688129872793389,3.6349014127627015,0.9774492687727186,0.8792829844315178,0.0,0.0,0.9683015115446564,0.8759901482694035,0.0,0.0,0.8172156741860748,6.152750154025853,1601
41,0.8531667592953934,0.008559168844233243,3.6349014127627015,0.9774492687727186,0.8792829844315178,0.0,0.0,0.9866041302420285,0.8911641992950581,0.0,0.0,0.8153958267522674,4.0232475702650845,1700
42,0.8531667592953934,0.008557914293984198,3.6349014127627015,0.9774492687727186,0.8792829844315178,0.0,0.0,0.9866041302420285,0.8911641992950581,0.0,0.0,0.8153445590415875,4.057803595904261,1701
43,0.8467553229046842,0.008438075130924403,2.7925360300578177,0.9777356361788179,0.8874179520833347,0.0,0.0,0.9875050336002558,0.891584092318883,0.0,0.0,0.810964243733831,4.4736597831361,1800
44,0.8464069886225333,0.008436906826966892,2.960725307930261,0.9777282825450326,0.8873865430702953,0.0,0.0,0.9874415853069922,0.8916931914831561,0.0,0.0,0.8105824318901298,5.519690740853548,1801
45,0.8464069886225333,0.008325090139223716,2.960725307930261,0.9777282825450326,0.8873865430702953,0.0,0.0,0.9855438019764499,0.891815621918664,0.0,0.0,0.8179160784799236,6.2679002420045435,1900
46,0.8464069886225333,0.008323997966010422,2.960725307930261,0.9777282825450326,0.8873865430702953,0.0,0.0,0.9852673519800862,0.8922326603059295,0.0,0.0,0.818019546780388,9.983248657081276,1901
47,0.851082911201972,0.008219286051910923,3.606547601055354,0.9833905162927655,0.8875500818480413,0.0,0.0,0.9907761341500457,0.8927121738828937,0.0,0.0,0.8158412808426586,6.529391872230917,2000
48,0.04026921597919335,0.02674961219905688,0.009868978057056665,0.9604357357089134,1.041506078729119,0.0,0.0,,,0.0,0.0,,,0
49,0.05644772301734314,0.025557724169850898,0.0030210018157958984,1.000164477016246,1.0878010772480176,0.0,0.0,,,0.0,0.0,,,1
50,0.0915353668991979,0.023094010767585035,0.0035936920903623104,1.0176437179879059,1.1314719232248895,0.0,0.0,,,0.0,0.0,,,4
51,0.09085393170052775,0.022493653007613964,0.0035651526413857937,1.1646177580346302,1.1764394795393807,0.0,0.0,,,0.0,0.0,,,5
52,0.32047586896784186,0.01723695277835624,0.3308043130673468,1.347957087253847,1.6965981570866313,0.0,0.0,,,0.0,0.0,,,24
53,0.31536398983465114,0.01709148025584936,0.25568940537050366,1.3479570872538469,1.6965981570866313,0.0,0.0,,,0.0,0.0,,,25
54,0.47943676824438286,0.014755758929337622,0.2309994869865477,1.1141477190995364,1.117495885191678,0.0,0.0,,,0.0,0.0,,,49
55,0.4718819871016403,0.014688225079574369,0.21883738692849874,1.1141477190995366,1.1174958851916779,0.0,0.0,,,0.0,0.0,,,50
56,0.6160311465873615,0.012525689925530938,0.32779828971251845,1.230063786114892,1.1120386079945053,0.0,0.0,,,0.0,0.0,,,99
57,0.6492156888061036,0.012495759747681023,0.25286992313340306,1.210668193732419,1.0942174970135543,0.0,0.0,,,0.0,0.0,,,100
58,0.6492156888061036,0.012466183777610622,0.25286992313340306,1.210668193732419,1.0942174970135543,0.0,0.0,,,0.0,0.0,,,101
59,0.7562395850576036,0.010571132736047378,0.9979186807759106,1.0367114413759526,0.9067133070567357,0.0,0.0,,,0.0,0.0,,,200
60,0.7625039427278391,0.010558280271268556,1.333218737039715,1.001981809712304,0.8712346155524844,0.0,0.0,,,0.0,0.0,,,201
61,0.7625039427278391,0.009571610809587846,1.333218737039715,1.001981809712304,0.8712346155524844,0.0,0.0,,,0.0,0.0,,,300
62,0.7625039427278391,0.009563781264542007,1.333218737039715,1.001981809712304,0.8712346155524844,0.0,0.0,,,0.0,0.0,,,301
63,0.8504568019646895,0.008916537399685627,1.4454682623036206,0.9801022540678034,0.8717359682087963,0.0,0.0,,,0.0,0.0,,,400
64,0.8486371749004674,0.00891104184243764,2.2351507651619613,0.9814837279069295,0.8720809183363721,0.0,0.0,,,0.0,0.0,,,401
65,0.8486371749004674,0.0084379538703644,2.2351507651619613,0.9814837279069295,0.8720809183363721,0.0,0.0,,,0.0,0.0,,,500
66,0.8486371749004674,0.00843378182762051,2.2351507651619613,0.9814837279069295,0.8720809183363721,0.0,0.0,,,0.0,0.0,,,501
67,0.8127294005351029,0.008065311541071388,1.0139027033001184,1.002169194324605,0.9216619216153936,0.0,0.0,,,0.0,0.0,,,600
68,0.8120518965407931,0.008061982206392607,1.0296346452087164,1.000688833523823,0.9237421663188624,0.0,0.0,,,0.0,0.0,,,601
69,0.8120518965407931,0.00776269838215918,1.0296346452087164,1.000688833523823,0.9237421663188624,0.0,0.0,,,0.0,0.0,,,700
70,0.8120518965407931,0.007759948090006693,1.0296346452087164,1.000688833523823,0.9237421663188624,0.0,0.0,,,0.0,0.0,,,701
71,0.8143132110710479,0.007509499993209889,0.8930771122686565,0.9981776768619297,0.9157154807431337,0.0,0.0,,,0.0,0.0,,,800
72,0.8141763474491894,0.007507169659339515,0.9818958290852606,1.0011454664288766,0.918612053283268,0.0,0.0,,,0.0,0.0,,,801
73,0.8141763474491894,0.007292859495778229,0.9818958290852606,1.0011454664288766,0.918612053283268,0.0,0.0,,,0.0,0.0,,,900
74,0.8141763474491894,0.007290846283855369,0.9818958290852606,1.0011454664288766,0.918612053283268,0.0,0.0,,,0.0,0.0,,,901
75,0.8139854817549361,0.007104253924946726,2.3620680617168546,1.007838597493587,0.8939838715949944,0.0,0.0,,,0.0,0.0,,,1000
