,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
31,-0.025012761145974623,-0.019618105302817403,0.0005280350169967142,9.829063592,-0.018454692870002648,-0.01792066879647983,0.0,0.0,-0.018378330414347152,-0.01780463530453822,0.0,0.0,-0.020563441943040318,1.11523113,276
32,-0.02586581019521615,-0.02001483481249926,0.0005258756333128791,15.781166834,-0.018619248513722094,-0.018108944789295884,0.0,0.0,-0.018607440463854798,-0.018088198372232394,0.0,0.0,-0.02066665213176086,0.273950304,300
33,-0.025870384448921285,-0.02003211975976783,0.0005257895722537762,16.048365667,-0.018618409185252434,-0.018108965228172926,0.0,0.0,-0.01860333931657143,-0.018114996966099008,0.0,0.0,-0.020682953604318235,0.318449748,301
34,-0.025870384448921285,-0.02003211975976783,0.0005238082605203916,16.048365667,-0.018618409185252434,-0.018108965228172926,0.0,0.0,-0.018555968912826473,-0.01810506044892302,0.0,0.0,-0.020489819826392273,0.381696931,325
35,-0.025870384448921285,-0.02003211975976783,0.000523729021633906,16.048365667,-0.018618409185252434,-0.018108965228172926,0.0,0.0,-0.018555930539946218,-0.018105030091106946,0.0,0.0,-0.020507364536609143,0.338860253,326
36,-0.025870384448921285,-0.02003211975976783,0.0005218991894483164,16.048365667,-0.018618409185252434,-0.018108965228172926,0.0,0.0,-0.017891303920902588,-0.017975469570470998,0.0,0.0,-0.020528781419154502,0.542902323,350
37,-0.025870384448921285,-0.02003211975976783,0.0005218257910188534,16.048365667,-0.018618409185252434,-0.018108965228172926,0.0,0.0,-0.018162935627121832,-0.018153974118864095,0.0,0.0,-0.020354558548794633,0.512403954,351
38,-0.025870384448921285,-0.02003211975976783,0.0005201263549816274,16.048365667,-0.018618409185252434,-0.018108965228172926,0.0,0.0,-0.01852684794343389,-0.018426179215815644,0.0,0.0,-0.01990903269335158,0.605795576,375
39,-0.025870384448921285,-0.02003211975976783,0.0005200580116857085,16.048365667,-0.018618409185252434,-0.018108965228172926,0.0,0.0,-0.018475379982599918,-0.018415701914560035,0.0,0.0,-0.01992192195797649,0.627387344,376
40,-0.02496100762518247,-0.01910926121493952,0.0005184719779158373,22.940563524,-0.01902965389966287,-0.018614556933615904,0.0,0.0,-0.01886146967259521,-0.01855455289697932,0.0,0.0,-0.019725657069065906,0.805722594,400
41,-0.02499638213015687,-0.01912240695204316,0.000518408051864422,20.946395787,-0.01904613244107811,-0.0186198700305596,0.0,0.0,-0.018795740141174844,-0.01853064981948354,0.0,0.0,-0.019739665498932003,0.76095859,401
42,-0.02499638213015687,-0.01912240695204316,0.0005169215254083759,20.946395787,-0.01904613244107811,-0.0186198700305596,0.0,0.0,-0.01871731834763436,-0.018569975760227713,0.0,0.0,-0.01980538877656341,0.988050658,425
43,-0.02499638213015687,-0.01912240695204316,0.0005168614915244846,20.946395787,-0.01904613244107811,-0.0186198700305596,0.0,0.0,-0.01892202798044643,-0.018709425595600807,0.0,0.0,-0.01980583695598482,0.883316773,426
44,-0.02499638213015687,-0.01912240695204316,0.0005154629681395119,20.946395787,-0.01904613244107811,-0.0186198700305596,0.0,0.0,-0.0189901032235402,-0.018753609390637235,0.0,0.0,-0.019598752438265643,1.013619311,450
45,-0.02499638213015687,-0.01912240695204316,0.0005154063891180923,20.946395787,-0.01904613244107811,-0.0186198700305596,0.0,0.0,-0.018990110156460654,-0.018753612384547577,0.0,0.0,-0.01961004122564016,0.94521542,451
46,-0.02499638213015687,-0.01912240695204316,0.000514086238131717,20.946395787,-0.01904613244107811,-0.0186198700305596,0.0,0.0,-0.018804321746053496,-0.018645802806910753,0.0,0.0,-0.01947107002250495,1.16969098,475
47,-0.02499638213015687,-0.01912240695204316,0.0005140327459696848,20.946395787,-0.01904613244107811,-0.0186198700305596,0.0,0.0,-0.018723683570266814,-0.018613611889465788,0.0,0.0,-0.019482409072997368,1.117882914,476
48,-0.024694589811545264,-0.018935438255461692,0.0005127828255762495,36.842080567,-0.018590443064064755,-0.018611011024634454,0.0,0.0,-0.01849793303283038,-0.018579232112778718,0.0,0.0,-0.019544371173972577,1.211127661,500
49,-0.024761589180239116,-0.018928434636065035,0.00051273210770944,33.200393536,-0.018584314602362123,-0.018676885677217477,0.0,0.0,-0.018541921159621548,-0.018651698714775403,0.0,0.0,-0.019515356789708792,1.111226851,501
50,-0.024761589180239116,-0.018928434636065035,0.0005115454740257134,33.200393536,-0.018584314602362123,-0.018676885677217477,0.0,0.0,-0.018386017851219235,-0.018717989773129308,0.0,0.0,-0.01964894354318634,1.1622198990000001,525
51,-0.024761589180239116,-0.018928434636065035,0.0005114972627609179,33.200393536,-0.018584314602362123,-0.018676885677217477,0.0,0.0,-0.018347682569602276,-0.01867241923609724,0.0,0.0,-0.019545406912796676,1.21719826,526
52,-0.024761589180239116,-0.018928434636065035,0.0005103679465214693,33.200393536,-0.018584314602362123,-0.018676885677217477,0.0,0.0,-0.018497382745406674,-0.01868055219435659,0.0,0.0,-0.01936837436522686,1.05340578,550
53,-0.024761589180239116,-0.018928434636065035,0.0005103220108674486,33.200393536,-0.018584314602362123,-0.018676885677217477,0.0,0.0,-0.01845972455844467,-0.018770904605404946,0.0,0.0,-0.019345014931010193,1.056033409,551
54,-0.024761589180239116,-0.018928434636065035,0.0005092448437473623,33.200393536,-0.018584314602362123,-0.018676885677217477,0.0,0.0,-0.018583115147885697,-0.01876765625739157,0.0,0.0,-0.019262933662212926,1.2797808480000001,575
55,-0.024761589180239116,-0.018928434636065035,0.0005092009830204892,33.200393536,-0.018584314602362123,-0.018676885677217477,0.0,0.0,-0.018583639508728312,-0.018776769424239968,0.0,0.0,-0.019184902721423158,1.322089347,576
56,-0.024297592949229497,-0.018607205701882408,0.0005081714609275637,45.558217936,-0.018675903127892517,-0.018680299388597842,1.0,1.0,-0.018586716438687242,-0.018795381180457954,0.0,0.0,-0.019238590215196427,1.4632492990000001,600
57,-0.024310704441620673,-0.01861574536782137,0.0005081294996892878,51.290168974,-0.018672299774728614,-0.018681430214599587,1.0,1.0,-0.018586716445919818,-0.018795381352222442,0.0,0.0,-0.019246794742752243,1.475464227,601
58,-0.024310704441620673,-0.01861574536782137,0.0005071436739782179,51.290168974,-0.018672299774728614,-0.018681430214599587,1.0,1.0,-0.01857480684793003,-0.01877823603579314,0.0,0.0,-0.01936914079313319,1.569457742,625
59,-0.024310704441620673,-0.01861574536782137,0.0005071034579851945,51.290168974,-0.018672299774728614,-0.018681430214599587,1.0,1.0,-0.018572527125636357,-0.018780913611274135,0.0,0.0,-0.019376929125815113,1.6710993219999999,626
60,-0.024310704441620673,-0.01861574536782137,0.000506157848026367,51.290168974,-0.018672299774728614,-0.018681430214599587,1.0,1.0,-0.01871140800762032,-0.018725084257525948,0.0,0.0,-0.019388628830047407,1.6380947319999999,650
61,-0.024310704441620673,-0.01861574536782137,0.0005061192409598216,51.290168974,-0.018672299774728614,-0.018681430214599587,1.0,1.0,-0.018651948773486252,-0.018687317476040986,0.0,0.0,-0.019336328368194242,1.749339344,651
62,-0.024310704441620673,-0.01861574536782137,0.000505210763228158,51.290168974,-0.018672299774728614,-0.018681430214599587,1.0,1.0,-0.018653490193704703,-0.018757184197685746,0.0,0.0,-0.019349342474703404,1.6334519859999999,675
63,-0.024310704441620673,-0.01861574536782137,0.0005051736440294575,51.290168974,-0.018672299774728614,-0.018681430214599587,1.0,1.0,-0.018650354124977998,-0.018758193798628642,0.0,0.0,-0.019343874251349518,1.735012356,676
64,-0.024027435481299552,-0.018586737639582664,0.0005042995541082795,61.650386741,-0.018587979373581826,-0.01881679419659749,1.0,1.0,-0.018627696202537517,-0.018763400424640263,0.0,0.0,-0.019213938162474672,1.850388436,700
65,-0.024028447223133444,-0.01859370036781919,0.0005042638147908684,61.835835101,-0.018587588269771835,-0.018816769276884335,0.0,1.0,-0.018628055024257698,-0.018764361207035476,0.0,0.0,-0.01922099372336896,1.824339599,701
66,-0.024028447223133444,-0.01859370036781919,0.0005034216595706479,61.835835101,-0.018587588269771835,-0.018816769276884335,0.0,1.0,-0.01865315967084168,-0.018752742392285457,0.0,0.0,-0.01937388362686824,1.8478382469999999,725
67,-0.024028447223133444,-0.01859370036781919,0.0005033872034098056,61.835835101,-0.018587588269771835,-0.018816769276884335,0.0,1.0,-0.018653159686621255,-0.01875274242933665,0.0,0.0,-0.019380870287815297,1.887587161,726
68,-0.024028447223133444,-0.01859370036781919,0.0005025747814068652,61.835835101,-0.018587588269771835,-0.018816769276884335,0.0,1.0,-0.018658924837603615,-0.018765668768227904,0.0,0.0,-0.01951433240880877,1.9691661150000002,750
69,-0.024028447223133444,-0.01859370036781919,0.0005025415214317091,61.835835101,-0.018587588269771835,-0.018816769276884335,0.0,1.0,-0.01865893072436489,-0.018765676162552127,0.0,0.0,-0.019520964261343657,1.9358330320000001,751
70,-0.024028447223133444,-0.01859370036781919,0.0005017568496280608,61.835835101,-0.018587588269771835,-0.018816769276884335,0.0,1.0,-0.018643039729059178,-0.018764338804916098,0.0,0.0,-0.019602017168537045,1.934749659,775
71,-0.024028447223133444,-0.01859370036781919,0.0005017247073572756,61.835835101,-0.018587588269771835,-0.018816769276884335,0.0,1.0,-0.018642971056662672,-0.01876400436776396,0.0,0.0,-0.01960840840610032,1.991904481,776
72,-0.02468474651405808,-0.019059461341552526,0.0005009659933180918,84.32262724,-0.018665651716698255,-0.018892936452426293,0.0,0.0,-0.018614732182412143,-0.01875058752101171,0.0,0.0,-0.019693394258101866,1.573567178,800
73,-0.024711496417422478,-0.019035994433507904,0.0005009348976936545,74.668975991,-0.01868563734996318,-0.018899746307869583,0.0,0.0,-0.018641017710951446,-0.018755966670792185,0.0,0.0,-0.019671533007561234,1.876925838,801
74,-0.024711496417422478,-0.019035994433507904,0.0005002005159867551,74.668975991,-0.01868563734996318,-0.018899746307869583,0.0,0.0,-0.01859784422511878,-0.01873742758922206,0.0,0.0,-0.0197051842048801,1.796652249,825
75,-0.024711496417422478,-0.019035994433507904,0.0005001704024696264,74.668975991,-0.01868563734996318,-0.018899746307869583,0.0,0.0,-0.018584327233199156,-0.018778541557919595,0.0,0.0,-0.019703142781616858,1.7988146569999999,826
76,-0.024711496417422478,-0.019035994433507904,0.0004994588746153084,74.668975991,-0.01868563734996318,-0.018899746307869583,0.0,0.0,-0.018487504067027365,-0.0187635218221343,0.0,0.0,-0.019676591971369346,2.067821179,850
77,-0.024711496417422478,-0.019035994433507904,0.0004994296844144762,74.668975991,-0.01868563734996318,-0.018899746307869583,0.0,0.0,-0.018487504381866894,-0.018763521904306253,0.0,0.0,-0.019682400718980853,1.954495129,851
78,-0.024711496417422478,-0.019035994433507904,0.0004987396617506761,74.668975991,-0.01868563734996318,-0.018899746307869583,0.0,0.0,-0.01862037141690392,-0.018880991012182484,0.0,0.0,-0.01959247345853211,1.96662772,875
79,-0.024711496417422478,-0.019035994433507904,0.0004987113411626618,74.668975991,-0.01868563734996318,-0.018899746307869583,0.0,0.0,-0.018602644858852987,-0.01882728335226301,0.0,0.0,-0.01958632882105084,1.831113245,876
80,-0.02433274197443111,-0.018942805558114992,0.0004980415901317993,108.253768312,-0.0187783599420659,-0.018863828445335545,0.0,0.0,-0.018737635845015997,-0.018775043201517932,0.0,0.0,-0.019564995721700233,2.571316977,900
81,-0.024393499851248668,-0.018948224678817484,0.0004980140899721891,111.801262678,-0.01878542902040363,-0.01887648691781212,0.0,0.0,-0.018719009331053943,-0.018772039475262337,0.0,0.0,-0.019570597327152772,2.7504402199999998,901
82,-0.024393499851248668,-0.018948224678817484,0.0004973634794308036,111.801262678,-0.01878542902040363,-0.01887648691781212,0.0,0.0,-0.018711894857687913,-0.01881287793405492,0.0,0.0,-0.019641153050316325,2.883931678,925
83,-0.024393499851248668,-0.018948224678817484,0.0004973367545428542,111.801262678,-0.01878542902040363,-0.01887648691781212,0.0,0.0,-0.018711093809879897,-0.018812456493130045,0.0,0.0,-0.019646528659236835,2.850357966,926
84,-0.024393499851248668,-0.018948224678817484,0.0004967042447696793,111.801262678,-0.01878542902040363,-0.01887648691781212,0.0,0.0,-0.01854406424460389,-0.018914576736814924,0.0,0.0,-0.019571131981058584,2.856930437,950
85,-0.024393499851248668,-0.018948224678817484,0.0004966782535978109,111.801262678,-0.01878542902040363,-0.01887648691781212,0.0,0.0,-0.018544064345874977,-0.018914576415415735,0.0,0.0,-0.019576174509466585,2.639227526,951
86,-0.024393499851248668,-0.018948224678817484,0.0004960628867349797,111.801262678,-0.01878542902040363,-0.01887648691781212,0.0,0.0,-0.018412408263410545,-0.01884619852226494,0.0,0.0,-0.019533828298287068,2.828895883,975
87,-0.024393499851248668,-0.018948224678817484,0.0004960375909531473,111.801262678,-0.01878542902040363,-0.01887648691781212,0.0,0.0,-0.018405182915207544,-0.018849775172325205,0.0,0.0,-0.019538866393125714,3.020115764,976
88,-0.02439124653510573,-0.018896029821705903,0.0004954384826623001,106.516677326,-0.018556456827272794,-0.01884671575041764,0.0,0.0,-0.01842431471546638,-0.018743909245929523,0.0,0.0,-0.01952656369906648,2.573009059,1000
89,-0.02440117351306481,-0.018900974115233667,0.0004954138468489988,120.064614645,-0.01855976251691275,-0.018844984204217045,0.0,0.0,-0.018424314528158393,-0.0187439073092188,0.0,0.0,-0.01953168295406183,3.058516097,1001
90,-0.02440117351306481,-0.018900974115233667,0.0004948301790018379,120.064614645,-0.01855976251691275,-0.018844984204217045,0.0,0.0,-0.018590542989191102,-0.018763745454946155,0.0,0.0,-0.01945596367509156,3.05651507,1025
91,-0.02440117351306481,-0.018900974115233667,0.000494806170354899,120.064614645,-0.01855976251691275,-0.018844984204217045,0.0,0.0,-0.018595670247368554,-0.018766206041636924,0.0,0.0,-0.019460905545857488,2.7129368400000002,1026
92,-0.02440117351306481,-0.018900974115233667,0.0004942371846082241,120.064614645,-0.01855976251691275,-0.018844984204217045,0.0,0.0,-0.018559443946754926,-0.018786110372034603,0.0,0.0,-0.019527382909181497,2.640251915,1050
93,-0.02440117351306481,-0.018900974115233667,0.0004942137726937036,120.064614645,-0.01855976251691275,-0.018844984204217045,0.0,0.0,-0.01854604134295458,-0.018752084208594148,0.0,0.0,-0.019525722515772878,2.809747827,1051
94,-0.02440117351306481,-0.018900974115233667,0.0004936587648237025,120.064614645,-0.01855976251691275,-0.018844984204217045,0.0,0.0,-0.01862847770741068,-0.018794407997127494,0.0,0.0,-0.019473332540485548,2.85826488,1075
95,-0.02440117351306481,-0.018900974115233667,0.0004936359213540942,120.064614645,-0.01855976251691275,-0.018844984204217045,0.0,0.0,-0.01862811575471351,-0.018796020390260067,0.0,0.0,-0.01947798871580756,3.275228517,1076
96,-0.02455554901994782,-0.018904256525957123,0.0004930942362448532,147.451606041,-0.018674972487729046,-0.018804014106189936,0.0,0.0,-0.018644067787045002,-0.018782478440026687,0.0,0.0,-0.019535944249040284,2.773252592,1100
97,-0.024582807763834993,-0.018908901116726315,0.0004930719348826144,124.22408906,-0.018679642590897546,-0.018804210393398236,0.0,0.0,-0.018644068379294772,-0.01878247661530639,0.0,0.0,-0.019540572674190564,2.6554443,1101
98,-0.024582807763834993,-0.018908901116726315,0.0004925429620803655,124.22408906,-0.018679642590897546,-0.018804210393398236,0.0,0.0,-0.01867222565181875,-0.018745412136073256,0.0,0.0,-0.019549563171766756,2.786702527,1125
99,-0.024582807763834993,-0.018908901116726315,0.0004925211782633726,124.22408906,-0.018679642590897546,-0.018804210393398236,0.0,0.0,-0.018672139942539433,-0.018745337596695704,0.0,0.0,-0.019554128328330242,2.874508582,1126
100,-0.024582807763834993,-0.018908901116726315,0.0004920043480216371,124.22408906,-0.018679642590897546,-0.018804210393398236,0.0,0.0,-0.018664896748703544,-0.018743186473518816,0.0,0.0,-0.0195466790989229,2.99996325,1150
101,-0.024582807763834993,-0.018908901116726315,0.0004919830588077019,124.22408906,-0.018679642590897546,-0.018804210393398236,0.0,0.0,-0.018664896672026345,-0.01874318642423057,0.0,0.0,-0.019551221652654816,2.987619726,1151
102,-0.024582807763834993,-0.018908901116726315,0.0004914778385597798,124.22408906,-0.018679642590897546,-0.018804210393398236,0.0,0.0,-0.01869985557833798,-0.018752377953284903,0.0,0.0,-0.01949590377561001,2.86236298,1175
103,-0.024582807763834993,-0.018908901116726315,0.0004914570224877833,124.22408906,-0.018679642590897546,-0.018804210393398236,0.0,0.0,-0.018699845497218367,-0.018755777258731496,0.0,0.0,-0.01948688047001784,2.977915051,1176
104,-0.024547859620581754,-0.01882575521700568,0.000490962913692425,140.792882727,-0.018771473793771375,-0.01882591297444344,0.0,1.0,-0.01878015990250971,-0.018760919703942516,0.0,0.0,-0.019444703841209023,2.881444008,1200
105,-0.024548130121334975,-0.01883006248877165,0.0004909425506579888,138.872345335,-0.018771635576431987,-0.018826333658564978,0.0,0.0,-0.018780159261897036,-0.01876092039203173,0.0,0.0,-0.019449024914799978,3.164697081,1201
106,-0.024548130121334975,-0.01883006248877165,0.0004904590859719188,138.872345335,-0.018771635576431987,-0.018826333658564978,0.0,0.0,-0.018741820394424655,-0.018748737485931137,0.0,0.0,-0.019480466090797028,3.025846049,1225
107,-0.024548130121334975,-0.01883006248877165,0.000490439157115825,138.872345335,-0.018771635576431987,-0.018826333658564978,0.0,0.0,-0.018743142952896984,-0.018724755764355498,0.0,0.0,-0.019464731616334545,3.182902292,1226
108,-0.024384975973022506,-0.018768491524298443,0.000489985426577477,151.580148589,-0.018835150505791588,-0.018889630053474223,1.0,1.0,-0.018671886165446773,-0.018786922849542004,0.0,0.0,-0.019387046170725068,3.065201616,1249
109,-0.024388242735292054,-0.018772546554328105,0.0004899658978533599,153.426267077,-0.018835972486270933,-0.018889801141288274,1.0,1.0,-0.018671885389926698,-0.018786922269262474,0.0,0.0,-0.0193910927456366,3.33443798,1250
110,-0.024388242735292054,-0.018772546554328105,0.0004899463854611858,153.426267077,-0.018835972486270933,-0.018889801141288274,1.0,1.0,-0.018671885216096324,-0.01878692220800541,0.0,0.0,-0.019395133114093754,3.274985352,1251
111,-0.024388242735292054,-0.018772546554328105,0.0004894829193067083,153.426267077,-0.018835972486270933,-0.018889801141288274,1.0,1.0,-0.018667468192107038,-0.018811338368595533,0.0,0.0,-0.019433861121940912,3.499512962,1275
112,-0.024388242735292054,-0.018772546554328105,0.0004894638067183512,153.426267077,-0.018835972486270933,-0.018889801141288274,1.0,1.0,-0.018667467562943345,-0.018811338020165495,0.0,0.0,-0.019437912300744754,3.476283979,1276
113,-0.024651161044616645,-0.018867766963745276,0.0004890097456620719,172.310718613,-0.01880186841709598,-0.01888339037566671,0.0,1.0,-0.018662618711292187,-0.018813423861778575,0.0,0.0,-0.01948523796736731,3.426066508,1300
114,-0.024601432179223368,-0.018858165028430938,0.0004889910171900201,167.98629833,-0.01882349508924548,-0.018872621369031495,0.0,1.0,-0.018664611574676346,-0.01883078181565161,0.0,0.0,-0.01947432791920765,2.972412919,1301
115,-0.024601432179223368,-0.018858165028430938,0.0004885459956614105,167.98629833,-0.01882349508924548,-0.018872621369031495,0.0,1.0,-0.018717562824780504,-0.01882165623717959,0.0,0.0,-0.01948748012422162,3.358422023,1325
116,-0.024601432179223368,-0.018858165028430938,0.0004885276365167645,167.98629833,-0.01882349508924548,-0.018872621369031495,0.0,1.0,-0.018717562743988204,-0.01882165618004406,0.0,0.0,-0.019491373896146292,3.376911659,1326
117,-0.024601432179223368,-0.018858165028430938,0.0004880913096934031,167.98629833,-0.01882349508924548,-0.018872621369031495,0.0,1.0,-0.018703598015302615,-0.018820773300440866,0.0,0.0,-0.019460861606001967,3.282247731,1350
118,-0.024601432179223368,-0.018858165028430938,0.0004880733059187853,167.98629833,-0.01882349508924548,-0.018872621369031495,0.0,1.0,-0.018701733793163935,-0.018817735973071317,0.0,0.0,-0.01946463855737285,3.381854184,1351
119,-0.024601432179223368,-0.018858165028430938,0.0004876453481912315,167.98629833,-0.01882349508924548,-0.018872621369031495,0.0,1.0,-0.01871507521241042,-0.01878767039575778,0.0,0.0,-0.019527422626488104,3.37395188,1375
120,-0.024601432179223368,-0.018858165028430938,0.0004876276865998275,167.98629833,-0.01882349508924548,-0.018872621369031495,0.0,1.0,-0.01871507525877657,-0.01878767042533039,0.0,0.0,-0.019531104276770718,3.32791736,1376
121,-0.02459058466400814,-0.01891629791084018,0.00048720779017558374,192.915079912,-0.01882519667101048,-0.018871786189892763,0.0,0.0,-0.018692386002118977,-0.018771572819039174,0.0,0.0,-0.019519980280052862,3.634874095,1400
