,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
50,-0.023895731161864543,-0.018451621177990093,0.0005115454740257134,53.454457244,-0.018652415458804472,-0.02007669653079027,1.0,1.0,-0.01878226529957066,-0.019954450150673823,0.0,1.0,-0.019185729814789998,1.278603102,525
51,-0.023895731161864543,-0.018451621177990093,0.0005114972627609179,53.454457244,-0.018652415458804472,-0.02007669653079027,1.0,1.0,-0.018782265293588535,-0.019954450101391446,0.0,1.0,-0.019194846128312706,1.2051074210000001,526
52,-0.023895731161864543,-0.018451621177990093,0.0005103679465214693,53.454457244,-0.018652415458804472,-0.02007669653079027,1.0,1.0,-0.018843775107614178,-0.019931524033392992,0.0,1.0,-0.019047717339500312,1.435475673,550
53,-0.023895731161864543,-0.018451621177990093,0.0005103220108674486,53.454457244,-0.018652415458804472,-0.02007669653079027,1.0,1.0,-0.018843775071128912,-0.019931524013279172,0.0,1.0,-0.01905623993365178,1.381989714,551
54,-0.023895731161864543,-0.018451621177990093,0.0005092448437473623,53.454457244,-0.018652415458804472,-0.02007669653079027,1.0,1.0,-0.018817561915338035,-0.019984464950945982,0.0,1.0,-0.019150219917056486,1.483179406,575
55,-0.023895731161864543,-0.018451621177990093,0.0005092009830204892,53.454457244,-0.018652415458804472,-0.02007669653079027,1.0,1.0,-0.018811574176205742,-0.019984560015896054,0.0,1.0,-0.019158723080455565,1.40483183,576
56,-0.023904497024124016,-0.018516947596085798,0.0005081714609275637,79.394198137,-0.018723519537384718,-0.0198642082876701,1.0,1.0,-0.01886862585815374,-0.019881970617930886,0.0,1.0,-0.0191584795256792,1.6016683889999999,600
57,-0.02391645184230603,-0.018524956210002667,0.0005081294996892878,78.191440127,-0.01872035979742503,-0.019867937811267142,1.0,1.0,-0.018865513100672717,-0.019881425053388573,0.0,1.0,-0.019166653029894024,1.600760453,601
58,-0.02391645184230603,-0.018524956210002667,0.0005071436739782179,78.191440127,-0.01872035979742503,-0.019867937811267142,1.0,1.0,-0.018862683405923442,-0.019930131764730578,0.0,1.0,-0.019013443565901136,1.692142369,625
59,-0.02391645184230603,-0.018524956210002667,0.0005071034579851945,78.191440127,-0.01872035979742503,-0.019867937811267142,1.0,1.0,-0.01886268321858267,-0.019930131701965594,0.0,1.0,-0.019021236934388477,1.605106783,626
60,-0.02391645184230603,-0.018524956210002667,0.000506157848026367,78.191440127,-0.01872035979742503,-0.019867937811267142,1.0,1.0,-0.01887505119526624,-0.019989669163882777,0.0,1.0,-0.019111537639965967,1.803539266,650
61,-0.02391645184230603,-0.018524956210002667,0.0005061192409598216,78.191440127,-0.01872035979742503,-0.019867937811267142,1.0,1.0,-0.01892136789109927,-0.019997470701634303,0.0,1.0,-0.01911392870372803,1.710893481,651
62,-0.02391645184230603,-0.018524956210002667,0.000505210763228158,78.191440127,-0.01872035979742503,-0.019867937811267142,1.0,1.0,-0.01894466759514486,-0.020028166436428515,0.0,1.0,-0.01906476851507684,1.804960253,675
63,-0.02391645184230603,-0.018524956210002667,0.0005051736440294575,78.191440127,-0.01872035979742503,-0.019867937811267142,1.0,1.0,-0.018941281079994602,-0.020033768615288175,0.0,1.0,-0.019071983286830553,1.9032106720000002,676
64,-0.023851591217440255,-0.018431028051376197,0.0005042995541082795,96.585454744,-0.018885336549317705,-0.019949566895662442,1.0,1.0,-0.018984467065601016,-0.019985071900050902,0.0,1.0,-0.019050474487878475,2.095908665,700
65,-0.023866552557622933,-0.01843796770934661,0.0005042638147908684,94.986711045,-0.01889103855331071,-0.01995420951097117,1.0,1.0,-0.01898446661976362,-0.01998507160029649,0.0,1.0,-0.0190575679340891,1.986829288,701
66,-0.023866552557622933,-0.01843796770934661,0.0005034216595706479,94.986711045,-0.01889103855331071,-0.01995420951097117,1.0,1.0,-0.018985744434333884,-0.019990226394819153,0.0,1.0,-0.019079243017439435,1.96245873,725
67,-0.023866552557622933,-0.01843796770934661,0.0005033872034098056,94.986711045,-0.01889103855331071,-0.01995420951097117,1.0,1.0,-0.0189857444575523,-0.01999022643945838,0.0,1.0,-0.01908608208772767,1.956809933,726
68,-0.023866552557622933,-0.01843796770934661,0.0005025747814068652,94.986711045,-0.01889103855331071,-0.01995420951097117,1.0,1.0,-0.01901192577035642,-0.020047557126142236,0.0,1.0,-0.019207171195702262,2.015232814,750
69,-0.023866552557622933,-0.01843796770934661,0.0005025415214317091,94.986711045,-0.01889103855331071,-0.01995420951097117,1.0,1.0,-0.019011926144947466,-0.0200475575664809,0.0,1.0,-0.019213758394499535,2.022619983,751
70,-0.023866552557622933,-0.01843796770934661,0.0005017568496280608,94.986711045,-0.01889103855331071,-0.01995420951097117,1.0,1.0,-0.018993109012365485,-0.020276556733012027,0.0,1.0,-0.019296449009040362,1.988842816,775
71,-0.023866552557622933,-0.01843796770934661,0.0005017247073572756,94.986711045,-0.01889103855331071,-0.01995420951097117,1.0,1.0,-0.018984565179751698,-0.020313680878633843,0.0,1.0,-0.01930321015478284,1.983590674,776
72,-0.024060452531660677,-0.01860053656251851,0.0005009659933180918,115.415339597,-0.018943514630825213,-0.02009861773154316,1.0,1.0,-0.019024766718592778,-0.0201457096533092,0.0,1.0,-0.01922978250564158,2.287771399,800
73,-0.02406118441693248,-0.018606641350495425,0.0005009348976936545,115.516942486,-0.018943962710028347,-0.02009942031555559,1.0,1.0,-0.0190192444803644,-0.020150786814133684,0.0,1.0,-0.019236118702996182,2.390007012,801
74,-0.02406118441693248,-0.018606641350495425,0.0005002005159867551,115.516942486,-0.018943962710028347,-0.02009942031555559,1.0,1.0,-0.019033950516916323,-0.020275651228809127,0.0,1.0,-0.019098171903364543,2.21945081,825
75,-0.02406118441693248,-0.018606641350495425,0.0005001704024696264,115.516942486,-0.018943962710028347,-0.02009942031555559,1.0,1.0,-0.018992700435076386,-0.02035222368597025,0.0,1.0,-0.019064350690469228,2.088040456,826
76,-0.02406118441693248,-0.018606641350495425,0.0004994588746153084,115.516942486,-0.018943962710028347,-0.02009942031555559,1.0,1.0,-0.018976448382662933,-0.02027620756484212,0.0,1.0,-0.01906497968779413,2.1594552,850
77,-0.02406118441693248,-0.018606641350495425,0.0004994296844144762,115.516942486,-0.018943962710028347,-0.02009942031555559,1.0,1.0,-0.019061849498050086,-0.020297487687108547,0.0,1.0,-0.019067490778487614,2.273847779,851
78,-0.02406118441693248,-0.018606641350495425,0.0004987396617506761,115.516942486,-0.018943962710028347,-0.02009942031555559,1.0,1.0,-0.019022168026117395,-0.020427854170082874,0.0,1.0,-0.01912834118470115,2.21037616,875
79,-0.02406118441693248,-0.018606641350495425,0.0004987113411626618,115.516942486,-0.018943962710028347,-0.02009942031555559,1.0,1.0,-0.019020388837828552,-0.020436541459886194,0.0,1.0,-0.01913452104174944,2.337428955,876
80,-0.02423336965790981,-0.018590024729355375,0.0004980415901317993,128.02032478,-0.018936448931773008,-0.02025269691592538,1.0,1.0,-0.018937217527039762,-0.020405396272524343,0.0,1.0,-0.0192035590010942,2.867039122,900
81,-0.02424202309291313,-0.01859568574460811,0.0004980140899721891,127.59888123100001,-0.018939242149141604,-0.02025511898884529,1.0,1.0,-0.018937217517916455,-0.02040539626987952,0.0,1.0,-0.019209526830574586,2.881837015,901
82,-0.02424202309291313,-0.01859568574460811,0.0004973634794308036,127.59888123100001,-0.018939242149141604,-0.02025511898884529,1.0,1.0,-0.019034358339488945,-0.020383437290539156,0.0,1.0,-0.019228183479064555,2.787016702,925
83,-0.02424202309291313,-0.01859568574460811,0.0004973367545428542,127.59888123100001,-0.018939242149141604,-0.02025511898884529,1.0,1.0,-0.019034358324223573,-0.020383437907970137,0.0,1.0,-0.019233937718431918,2.929089102,926
84,-0.02424202309291313,-0.01859568574460811,0.0004967042447696793,127.59888123100001,-0.018939242149141604,-0.02025511898884529,1.0,1.0,-0.019029294582676496,-0.020455580706900803,0.0,1.0,-0.01920047084876373,2.838484523,950
85,-0.02424202309291313,-0.01859568574460811,0.0004966782535978109,127.59888123100001,-0.018939242149141604,-0.02025511898884529,1.0,1.0,-0.019029294587883886,-0.02045558073445619,0.0,1.0,-0.019206215118788485,2.830313054,951
86,-0.02424202309291313,-0.01859568574460811,0.0004960628867349797,127.59888123100001,-0.018939242149141604,-0.02025511898884529,1.0,1.0,-0.01906651982694428,-0.020400974404961216,0.0,1.0,-0.01918454911304987,3.06500823,975
87,-0.02424202309291313,-0.01859568574460811,0.0004960375909531473,127.59888123100001,-0.018939242149141604,-0.02025511898884529,1.0,1.0,-0.019062598502362752,-0.020400508977630506,0.0,1.0,-0.019190160598701315,3.211304918,976
88,-0.024425936580674924,-0.018506092444954117,0.0004954384826623001,147.213914635,-0.01896230803684718,-0.020267598149266312,1.0,1.0,-0.01906521514452496,-0.020401631057495345,0.0,1.0,-0.019115486519901095,2.927073602,1000
89,-0.02442888687110482,-0.01851145967918447,0.0004954138468489988,149.240217249,-0.018961155471819882,-0.020264993476229485,1.0,1.0,-0.019065215172666936,-0.02040163107801451,0.0,1.0,-0.019120978710661353,2.927374376,1001
90,-0.02442888687110482,-0.01851145967918447,0.0004948301790018379,149.240217249,-0.018961155471819882,-0.020264993476229485,1.0,1.0,-0.0190365573995702,-0.02044407437069801,0.0,1.0,-0.019164430092234917,2.980438779,1025
91,-0.02442888687110482,-0.01851145967918447,0.000494806170354899,149.240217249,-0.018961155471819882,-0.020264993476229485,1.0,1.0,-0.019036557410392882,-0.020444074426182506,0.0,1.0,-0.019169835784450306,2.98458799,1026
92,-0.02442888687110482,-0.01851145967918447,0.0004942371846082241,149.240217249,-0.018961155471819882,-0.020264993476229485,1.0,1.0,-0.019052407643118465,-0.020527260062046047,0.0,1.0,-0.019263992481074448,3.3911142930000002,1050
93,-0.02442888687110482,-0.01851145967918447,0.0004942137726937036,149.240217249,-0.018961155471819882,-0.020264993476229485,1.0,1.0,-0.019044378581389958,-0.02050593024310194,0.0,1.0,-0.019259935391635077,3.578142886,1051
94,-0.02442888687110482,-0.01851145967918447,0.0004936587648237025,149.240217249,-0.018961155471819882,-0.020264993476229485,1.0,1.0,-0.019056531575691853,-0.0205025866784608,0.0,1.0,-0.019140636239506337,3.277703796,1075
95,-0.02442888687110482,-0.01851145967918447,0.0004936359213540942,149.240217249,-0.018961155471819882,-0.020264993476229485,1.0,1.0,-0.019043975088069688,-0.02050613083029106,0.0,1.0,-0.019145915881979805,3.461944423,1076
96,-0.024767274652023042,-0.018615638959599553,0.0004930942362448532,172.052811493,-0.018951480816776868,-0.020378936478508948,1.0,1.0,-0.019063511030424956,-0.020510239760181372,0.0,1.0,-0.019225819128737026,3.361733204,1100
97,-0.024774627045896457,-0.018620730644769747,0.0004930719348826144,190.440029604,-0.01895170280660029,-0.020379665518535334,1.0,1.0,-0.019068348636360914,-0.0205166836125858,0.0,1.0,-0.01923097364060295,3.61554937,1101
98,-0.024774627045896457,-0.018620730644769747,0.0004925429620803655,190.440029604,-0.01895170280660029,-0.020379665518535334,1.0,1.0,-0.01907693817305355,-0.020522890873440867,0.0,1.0,-0.019215216608995955,3.483139122,1125
99,-0.024774627045896457,-0.018620730644769747,0.0004925211782633726,190.440029604,-0.01895170280660029,-0.020379665518535334,1.0,1.0,-0.019076937902740124,-0.02052289089616544,0.0,1.0,-0.019220280156582923,3.458414528,1126
100,-0.024774627045896457,-0.018620730644769747,0.0004920043480216371,190.440029604,-0.01895170280660029,-0.020379665518535334,1.0,1.0,-0.018959502162639575,-0.02041079173829435,0.0,1.0,-0.01913704338437475,3.71873472,1150
101,-0.024774627045896457,-0.018620730644769747,0.0004919830588077019,190.440029604,-0.01895170280660029,-0.020379665518535334,1.0,1.0,-0.018959059986520203,-0.020413957270130637,0.0,1.0,-0.019141952245904897,3.576391037,1151
102,-0.024774627045896457,-0.018620730644769747,0.0004914778385597798,190.440029604,-0.01895170280660029,-0.020379665518535334,1.0,1.0,-0.019002081782476424,-0.020454964836294266,0.0,1.0,-0.019199017844671054,3.618264574,1175
103,-0.024774627045896457,-0.018620730644769747,0.0004914570224877833,190.440029604,-0.01895170280660029,-0.020379665518535334,1.0,1.0,-0.019002081168831494,-0.020454964588409258,0.0,1.0,-0.019203802247931917,3.620762782,1176
104,-0.024814406376633666,-0.018642842969577873,0.000490962913692425,227.521705277,-0.018932682950834282,-0.020368989254193587,1.0,1.0,-0.018961800726180426,-0.020447991155293988,0.0,1.0,-0.019259397720219278,3.689382142,1200
105,-0.024789991163692803,-0.01862005293749242,0.0004909425506579888,207.453558914,-0.018961328413038072,-0.020367104957781813,1.0,1.0,-0.019020874992676323,-0.020452339727369796,0.0,1.0,-0.01923830867195828,3.6665949920000003,1201
106,-0.024789991163692803,-0.01862005293749242,0.0004904590859719188,207.453558914,-0.018961328413038072,-0.020367104957781813,1.0,1.0,-0.018990444838553954,-0.020466231577127438,0.0,1.0,-0.019256624920049155,4.17037988,1225
107,-0.024789991163692803,-0.01862005293749242,0.000490439157115825,207.453558914,-0.018961328413038072,-0.020367104957781813,1.0,1.0,-0.018972954857789236,-0.02045762126550513,0.0,1.0,-0.019261239688393772,3.9278954170000002,1226
108,-0.024907826832871842,-0.01873136465985133,0.000489985426577477,248.173276393,-0.01891491749898699,-0.020352627924668056,1.0,1.0,-0.018876506160674093,-0.020502318207455978,0.0,1.0,-0.019342488719872042,3.9722364949999998,1249
109,-0.024847875606852053,-0.018714035441502082,0.0004899658978533599,247.521894706,-0.01888444012491486,-0.02028187846296782,1.0,1.0,-0.018883911545550913,-0.02047109735022935,0.0,1.0,-0.019318364378706137,4.210385044,1250
110,-0.024847875606852053,-0.018714035441502082,0.0004899463854611858,247.521894706,-0.01888444012491486,-0.02028187846296782,1.0,1.0,-0.018883911084693165,-0.02047109735064309,0.0,1.0,-0.01932296487389999,4.003385603,1251
111,-0.024847875606852053,-0.018714035441502082,0.0004894829193067083,247.521894706,-0.01888444012491486,-0.02028187846296782,1.0,1.0,-0.0189155900411826,-0.020513114838701295,0.0,1.0,-0.019374568036801654,4.463139668,1275
112,-0.024847875606852053,-0.018714035441502082,0.0004894638067183512,247.521894706,-0.01888444012491486,-0.02028187846296782,1.0,1.0,-0.01891558934407418,-0.020513114713649666,0.0,1.0,-0.019379138765878788,4.043090904,1276
113,-0.024907193034486498,-0.018743504514029882,0.0004890097456620719,251.192992078,-0.018889366186246908,-0.02033179480653719,1.0,1.0,-0.018924376233146866,-0.02050647900445743,0.0,1.0,-0.019351148301789693,4.093034166,1300
114,-0.024933659822473014,-0.018747837237439335,0.0004889910171900201,246.045772123,-0.0188936106816544,-0.02033828498526865,1.0,1.0,-0.0189215140642355,-0.020507871190380396,0.0,1.0,-0.01935557137644929,4.099725537,1301
115,-0.024933659822473014,-0.018747837237439335,0.0004885459956614105,246.045772123,-0.0188936106816544,-0.02033828498526865,1.0,1.0,-0.018989543743225524,-0.020516144376786137,0.0,1.0,-0.019230544418203266,4.17322876,1325
116,-0.024933659822473014,-0.018747837237439335,0.0004885276365167645,246.045772123,-0.0188936106816544,-0.02033828498526865,1.0,1.0,-0.019007823915108395,-0.020513269648930795,0.0,1.0,-0.019211366599638985,3.938065262,1326
117,-0.024933659822473014,-0.018747837237439335,0.0004880913096934031,246.045772123,-0.0188936106816544,-0.02033828498526865,1.0,1.0,-0.018996777273469254,-0.020499246322388195,0.0,1.0,-0.01923495966557921,4.20551778,1350
118,-0.024933659822473014,-0.018747837237439335,0.0004880733059187853,246.045772123,-0.0188936106816544,-0.02033828498526865,1.0,1.0,-0.019005086166119702,-0.020459901387307636,0.0,1.0,-0.01922679897714687,4.469280168,1351
119,-0.024933659822473014,-0.018747837237439335,0.0004876453481912315,246.045772123,-0.0188936106816544,-0.02033828498526865,1.0,1.0,-0.018884641946661385,-0.020535806158447825,0.0,1.0,-0.019287945127713004,4.792229527,1375
120,-0.024933659822473014,-0.018747837237439335,0.0004876276865998275,246.045772123,-0.0188936106816544,-0.02033828498526865,1.0,1.0,-0.018961001340778993,-0.020511436314242397,0.0,1.0,-0.019261434864980834,4.330996793,1376
121,-0.024959355379113722,-0.018634980414057745,0.00048720779017558374,276.77391002,-0.018793259861303823,-0.02039168566337146,1.0,1.0,-0.018883128738882142,-0.020519657504331882,0.0,1.0,-0.01921937895445786,4.589822451,1400
122,-0.02497723889632362,-0.01863913754464717,0.00048719045829565715,279.619209956,-0.01879006282114269,-0.020395883248397365,1.0,1.0,-0.018883397982337333,-0.02052114654888371,0.0,1.0,-0.019223583919777333,4.607964247,1401
123,-0.02497723889632362,-0.01863913754464717,0.0004867783319273893,279.619209956,-0.01879006282114269,-0.020395883248397365,1.0,1.0,-0.01889461558398253,-0.02053455797081545,0.0,1.0,-0.019272846161082633,4.443272949,1425
124,-0.02497723889632362,-0.01863913754464717,0.00048676131795169156,279.619209956,-0.01879006282114269,-0.020395883248397365,1.0,1.0,-0.018928659275101362,-0.02052461005719912,0.0,1.0,-0.019250922958339432,4.902640115,1426
125,-0.02497723889632362,-0.01863913754464717,0.0004863566857766858,279.619209956,-0.01879006282114269,-0.020395883248397365,1.0,1.0,-0.0189300911386077,-0.020527704049713665,0.0,1.0,-0.019201105455329152,4.285848689,1450
126,-0.02497723889632362,-0.01863913754464717,0.00048633997851625193,279.619209956,-0.01879006282114269,-0.020395883248397365,1.0,1.0,-0.018913735054130604,-0.020524387298241513,0.0,1.0,-0.0192050766732124,4.532996454,1451
127,-0.02497723889632362,-0.01863913754464717,0.0004859425789956506,279.619209956,-0.01879006282114269,-0.020395883248397365,1.0,1.0,-0.018913094557237956,-0.02053825068636609,0.0,1.0,-0.01921419123775711,4.577549393,1475
128,-0.02497723889632362,-0.01863913754464717,0.00048592616783753355,279.619209956,-0.01879006282114269,-0.020395883248397365,1.0,1.0,-0.018910875589406195,-0.02053630381413948,0.0,1.0,-0.019218208875635547,4.558401288,1476
129,-0.02476584670017027,-0.01869633630741141,0.00048555188917071565,306.025535949,-0.01874506310342337,-0.020381307140989433,1.0,1.0,-0.018890679123860353,-0.02054617815943659,0.0,1.0,-0.019263753864389364,4.916593532,1499
130,-0.024777513980206105,-0.018700049726394045,0.00048553575278524516,315.953158747,-0.018746726705979943,-0.020384882016846007,1.0,1.0,-0.018890669143907676,-0.020546039644934497,0.0,1.0,-0.019267629955277435,5.135733331,1500
131,-0.02479167395333567,-0.0187037646868223,0.00048551962765379294,313.864589928,-0.018748433116849466,-0.020389060719250354,1.0,1.0,-0.018890669315403744,-0.020546039020042612,0.0,1.0,-0.019271500802146506,4.799834021,1501
132,-0.02479167395333567,-0.0187037646868223,0.00048513596134614265,313.864589928,-0.018748433116849466,-0.020389060719250354,1.0,1.0,-0.018886695734161435,-0.020576419206707226,0.0,1.0,-0.01936298267200952,4.357665284,1525
133,-0.02479167395333567,-0.0187037646868223,0.0004851201126674683,313.864589928,-0.018748433116849466,-0.020389060719250354,1.0,1.0,-0.018890553567051663,-0.020579356136685094,0.0,1.0,-0.019366789726343668,4.5889947509999995,1526
134,-0.02479167395333567,-0.0187037646868223,0.0004847429710256775,313.864589928,-0.018748433116849466,-0.020389060719250354,1.0,1.0,-0.018877745363611233,-0.020586153467390737,0.0,1.0,-0.01944980861816149,4.397121108,1550
135,-0.02479167395333567,-0.0187037646868223,0.0004847273896950117,313.864589928,-0.018748433116849466,-0.020389060719250354,1.0,1.0,-0.018877744574853313,-0.020586153931346968,0.0,1.0,-0.0194535408554008,4.6953162299999995,1551
136,-0.02479167395333567,-0.0187037646868223,0.0004843565595334825,313.864589928,-0.018748433116849466,-0.020389060719250354,1.0,1.0,-0.01885607613610182,-0.02056809965032894,0.0,1.0,-0.0194943396228951,4.720977249,1575
137,-0.02479167395333567,-0.0187037646868223,0.00048434123688513304,313.864589928,-0.018748433116849466,-0.020389060719250354,1.0,1.0,-0.01885607620386081,-0.02056809963186813,0.0,1.0,-0.01949803832131653,4.749844491,1576
138,-0.02521449344423367,-0.01892998881864074,0.0004839765152192924,322.227344634,-0.018798645856787175,-0.020474346913597116,0.0,1.0,-0.018821308516364477,-0.02055027785826879,0.0,1.0,-0.019508214505905463,4.592921125,1600
139,-0.025216731235711443,-0.01893358866519375,0.0004839614429989649,335.113469244,-0.018798419834883093,-0.020474851316957553,0.0,1.0,-0.018822100496292005,-0.02054568594577134,0.0,1.0,-0.019511859949628698,4.623698243,1601
140,-0.025216731235711443,-0.01893358866519375,0.0004836026364071009,335.113469244,-0.018798419834883093,-0.020474851316957553,0.0,1.0,-0.01883853054305007,-0.020540756493168978,0.0,1.0,-0.01951250965140725,4.852534344,1625
141,-0.025216731235711443,-0.01893358866519375,0.00048358780674636194,335.113469244,-0.018798419834883093,-0.020474851316957553,0.0,1.0,-0.018839903613713883,-0.02053680734102695,0.0,1.0,-0.019516136005736626,5.403023682,1626
142,-0.025216731235711443,-0.01893358866519375,0.00048323473078048466,335.113469244,-0.018798419834883093,-0.020474851316957553,0.0,1.0,-0.018821759885660806,-0.020548916961514823,0.0,1.0,-0.019452410379929244,4.634966644,1650
143,-0.025216731235711443,-0.01893358866519375,0.0004832201361731716,335.113469244,-0.018798419834883093,-0.020474851316957553,0.0,1.0,-0.018821759783718722,-0.02054891688417753,0.0,1.0,-0.019455960325694202,4.744887602,1651
144,-0.025216731235711443,-0.01893358866519375,0.0004828726148144526,335.113469244,-0.018798419834883093,-0.020474851316957553,0.0,1.0,-0.018870763130633895,-0.020537305841083445,0.0,1.0,-0.01943206176190014,4.710579343,1675
145,-0.025216731235711443,-0.01893358866519375,0.0004828582480948553,335.113469244,-0.018798419834883093,-0.020474851316957553,0.0,1.0,-0.018866895807484383,-0.020535999275301354,0.0,1.0,-0.019427196893454606,5.044867936,1676
146,-0.024989156946589257,-0.01884642272220513,0.00048251611324966583,353.551611863,-0.018820635120524135,-0.020471547565768855,0.0,1.0,-0.018870652955503494,-0.02053384526746493,0.0,1.0,-0.019410506713228647,5.145486867,1700
147,-0.025009538637907478,-0.018849739998814164,0.00048250196757232194,376.588273872,-0.01881578156780813,-0.020473595451031352,0.0,1.0,-0.01887017862119309,-0.02053926551919278,0.0,1.0,-0.01941390990661658,5.292695005,1701
148,-0.025009538637907478,-0.018849739998814164,0.00048216505860529515,376.588273872,-0.01881578156780813,-0.020473595451031352,0.0,1.0,-0.018961132262015033,-0.020523261588414027,0.0,1.0,-0.019402001306337357,5.071472442,1725
149,-0.025009538637907478,-0.018849739998814164,0.00048215112742626013,376.588273872,-0.01881578156780813,-0.020473595451031352,0.0,1.0,-0.018933194719431102,-0.02051701533502871,0.0,1.0,-0.019405279828291436,5.577038401,1726
150,-0.024915576511848017,-0.0188696301069823,0.00048183302188046633,405.149415911,-0.01884546783134323,-0.02047024561697179,0.0,1.0,-0.018876211733207797,-0.020512029976209493,0.0,1.0,-0.019429748818570604,5.439534528,1749
151,-0.024924139324595883,-0.01887280686980694,0.0004818192907271659,413.494735903,-0.018844420805421334,-0.020470836312016204,0.0,1.0,-0.01887621175544102,-0.020512030031849097,0.0,1.0,-0.01943301256069329,5.39600145,1750
152,-0.024924139324595883,-0.01887280686980694,0.00048180556778662883,413.494735903,-0.018844420805421334,-0.020470836312016204,0.0,1.0,-0.018876694015189436,-0.020512274955759465,0.0,1.0,-0.019436272529582153,5.457087886,1751
153,-0.024924139324595883,-0.01887280686980694,0.0004814786563681695,413.494735903,-0.018844420805421334,-0.020470836312016204,0.0,1.0,-0.018913562309620335,-0.020523897054484142,0.0,1.0,-0.019414186015583954,5.219706086,1775
154,-0.024924139324595883,-0.01887280686980694,0.0004814651356743014,413.494735903,-0.018844420805421334,-0.020470836312016204,0.0,1.0,-0.018913521191394115,-0.02052389650744597,0.0,1.0,-0.019417414664096508,5.221470699,1776
155,-0.02496953057183602,-0.0189200983210401,0.0004811430087982202,408.788599007,-0.018730787732823738,-0.02043959957328986,0.0,1.0,-0.018814765724466977,-0.02050403245948683,0.0,1.0,-0.019479302088907448,4.985979682,1800
156,-0.024971228644226146,-0.01892318867903269,0.0004811296846121506,433.573598507,-0.018729685294042245,-0.020439024766462158,0.0,1.0,-0.018814765699419776,-0.02050403246101676,0.0,1.0,-0.019482469925502836,4.9711339930000005,1801
157,-0.024971228644226146,-0.01892318867903269,0.00048081220744129857,433.573598507,-0.018729685294042245,-0.020439024766462158,0.0,1.0,-0.01893808621955229,-0.020534674610081273,0.0,1.0,-0.01946556612625478,5.910161264,1825
158,-0.024971228644226146,-0.01892318867903269,0.0004807990742631292,433.573598507,-0.018729685294042245,-0.020439024766462158,0.0,1.0,-0.018959591441375604,-0.0205131315754984,0.0,1.0,-0.01946598298734998,6.187230947,1826
159,-0.024971228644226146,-0.01892318867903269,0.0004804861175373591,433.573598507,-0.018729685294042245,-0.020439024766462158,0.0,1.0,-0.018835937923939432,-0.020472950022016042,0.0,1.0,-0.019480435514971483,5.687322678,1850
160,-0.024971228644226146,-0.01892318867903269,0.000480473170093128,433.573598507,-0.018729685294042245,-0.020439024766462158,0.0,1.0,-0.01881748065803233,-0.020480258959325558,0.0,1.0,-0.01948354356107309,5.692753253,1851
161,-0.024971228644226146,-0.01892318867903269,0.00048016460982708905,433.573598507,-0.018729685294042245,-0.020439024766462158,0.0,1.0,-0.018861009709274745,-0.02042857476859967,0.0,1.0,-0.019439618252996633,5.771378044,1875
162,-0.024971228644226146,-0.01892318867903269,0.0004801518430566097,433.573598507,-0.018729685294042245,-0.020439024766462158,0.0,1.0,-0.018860406142823916,-0.020428850148390767,0.0,1.0,-0.019442551123789915,6.064222394,1876
163,-0.02492159815979987,-0.018880103542458206,0.00047984756025769147,488.971071215,-0.018761136574598658,-0.02038598853315326,0.0,1.0,-0.01886438205178423,-0.020445199808560743,0.0,1.0,-0.019431531393196956,5.61966416,1900
164,-0.024923349934388824,-0.01888302890089649,0.00047983496930319744,515.519154688,-0.018760794801278936,-0.0203856504512912,0.0,1.0,-0.01886665389104068,-0.020447125294672613,0.0,1.0,-0.01943446564261394,6.074378162,1901
165,-0.024923349934388824,-0.01888302890089649,0.00047953484970803505,515.519154688,-0.018760794801278936,-0.0203856504512912,0.0,1.0,-0.018852628465692686,-0.020467100056048862,0.0,1.0,-0.01945465099626283,5.815957659,1925
166,-0.024923349934388824,-0.01888302890089649,0.00047952242990356725,515.519154688,-0.018760794801278936,-0.0203856504512912,0.0,1.0,-0.018852628430827422,-0.020467100079862754,0.0,1.0,-0.019457593891263232,5.80660335,1926
167,-0.024923349934388824,-0.01888302890089649,0.00047922636373166373,515.519154688,-0.018760794801278936,-0.0203856504512912,0.0,1.0,-0.018858577015240723,-0.020474220178338366,0.0,1.0,-0.019498169112397393,5.769247639,1950
168,-0.024923349934388824,-0.01888302890089649,0.00047921411059314217,515.519154688,-0.018760794801278936,-0.0203856504512912,0.0,1.0,-0.018858575497822397,-0.020474220610134094,0.0,1.0,-0.019501071373049628,5.822081915,1951
169,-0.024923349934388824,-0.01888302890089649,0.0004789219923162926,515.519154688,-0.018760794801278936,-0.0203856504512912,0.0,1.0,-0.018821244174117367,-0.02047910247340706,0.0,1.0,-0.019476730670261858,6.878992687,1975
170,-0.024923349934388824,-0.01888302890089649,0.000478909901532221,515.519154688,-0.018760794801278936,-0.0203856504512912,0.0,1.0,-0.01882264368239398,-0.020496301880508105,0.0,1.0,-0.019469683333864913,6.480967309,1976
171,-0.024947754764085173,-0.018895195441148694,0.0004786335684864002,599.653655887,-0.018850569055086135,-0.020403884079943663,0.0,1.0,-0.01883555147633787,-0.02047280829542161,0.0,1.0,-0.019455027945101747,6.148183279,1999
