,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
69,-0.02414331358836746,-0.019002585371434393,0.0005025415214317091,95.009702386,-0.018369507263983273,-0.018683917347967923,0.0,0.0,-0.018594935820770826,-0.018633938887371762,0.0,0.0,-0.01972409666878912,1.4157972189999999,751
70,-0.02414331358836746,-0.019002585371434393,0.0005017568496280608,95.009702386,-0.018369507263983273,-0.018683917347967923,0.0,0.0,-0.01854865000704831,-0.018603826397132758,0.0,0.0,-0.019795661323580203,1.541948436,775
71,-0.02414331358836746,-0.019002585371434393,0.0005017247073572756,95.009702386,-0.018369507263983273,-0.018683917347967923,0.0,0.0,-0.01860254046967157,-0.018605823396673285,0.0,0.0,-0.019761241678741024,1.456582223,776
72,-0.02462978617136897,-0.01922595210752781,0.0005009659933180918,47.582023371,-0.01850690383965565,-0.018652939112041803,0.0,0.0,-0.01858782949298513,-0.018630717855571143,0.0,0.0,-0.019824658090188137,2.007117497,800
73,-0.02465691180974681,-0.01923201724657882,0.0005009348976936545,87.186192533,-0.01851626831865886,-0.01865645128562488,0.0,0.0,-0.01859191523504786,-0.018631047471825618,0.0,0.0,-0.019830862412530802,1.74301917,801
74,-0.02465691180974681,-0.01923201724657882,0.0005002005159867551,87.186192533,-0.01851626831865886,-0.01865645128562488,0.0,0.0,-0.01859209999336174,-0.01856054175071826,0.0,0.0,-0.01968417204316625,1.78616258,825
75,-0.02465691180974681,-0.01923201724657882,0.0005001704024696264,87.186192533,-0.01851626831865886,-0.01865645128562488,0.0,0.0,-0.018495983915892973,-0.0185954151711897,0.0,0.0,-0.019632813468520527,1.6395827939999998,826
76,-0.02465691180974681,-0.01923201724657882,0.0004994588746153084,87.186192533,-0.01851626831865886,-0.01865645128562488,0.0,0.0,-0.018590165519820637,-0.018565097395650213,0.0,0.0,-0.01962998708072451,1.796554239,850
77,-0.02465691180974681,-0.01923201724657882,0.0004994296844144762,87.186192533,-0.01851626831865886,-0.01865645128562488,0.0,0.0,-0.018594940515837176,-0.018559449775319113,0.0,0.0,-0.019635907337750648,1.707267882,851
78,-0.02465691180974681,-0.01923201724657882,0.0004987396617506761,87.186192533,-0.01851626831865886,-0.01865645128562488,0.0,0.0,-0.018571118315602007,-0.01857006385679205,0.0,0.0,-0.019576562787521987,1.661145323,875
79,-0.02465691180974681,-0.01923201724657882,0.0004987113411626618,87.186192533,-0.01851626831865886,-0.01865645128562488,0.0,0.0,-0.01857111834716901,-0.018570063875015017,0.0,0.0,-0.01958220626139053,1.6450743399999999,876
80,-0.02445250237153203,-0.018991583849002857,0.0004980415901317993,55.402542933,-0.018442387891758533,-0.018733271305953432,0.0,0.0,-0.018540446239987837,-0.018627211062349408,0.0,0.0,-0.019590277131697597,2.064441993,900
81,-0.02445329170183098,-0.018997055557412837,0.0004980140899721891,56.954809794,-0.018441753841237547,-0.01873354524804513,0.0,0.0,-0.018545419027773406,-0.01862258717739143,0.0,0.0,-0.019595806338020567,1.910707691,901
82,-0.02445329170183098,-0.018997055557412837,0.0004973634794308036,56.954809794,-0.018441753841237547,-0.01873354524804513,0.0,0.0,-0.018543945069592473,-0.018653554233665895,0.0,0.0,-0.019555277071046262,1.8788034869999999,925
83,-0.02445329170183098,-0.018997055557412837,0.0004973367545428542,56.954809794,-0.018441753841237547,-0.01873354524804513,0.0,0.0,-0.01854586432093469,-0.018657684146868133,0.0,0.0,-0.01956073052835424,1.9182282819999998,926
84,-0.02445329170183098,-0.018997055557412837,0.0004967042447696793,56.954809794,-0.018441753841237547,-0.01873354524804513,0.0,0.0,-0.018515084583472154,-0.01865628955100972,0.0,0.0,-0.019457107454516436,2.066213128,950
85,-0.02445329170183098,-0.018997055557412837,0.0004966782535978109,56.954809794,-0.018441753841237547,-0.01873354524804513,0.0,0.0,-0.018515084542860636,-0.018656289613255713,0.0,0.0,-0.019462491803122324,2.126329198,951
86,-0.02445329170183098,-0.018997055557412837,0.0004960628867349797,56.954809794,-0.018441753841237547,-0.01873354524804513,0.0,0.0,-0.018533608818472505,-0.018680479039779825,0.0,0.0,-0.019396454542711668,1.8597933260000001,975
87,-0.02445329170183098,-0.018997055557412837,0.0004960375909531473,56.954809794,-0.018441753841237547,-0.01873354524804513,0.0,0.0,-0.018553632750723536,-0.018682870798703486,0.0,0.0,-0.019385898459984403,2.27650298,976
88,-0.02425159149737859,-0.018732342415284972,0.0004954384826623001,70.488272923,-0.018461414659086236,-0.018756255128781922,0.0,1.0,-0.018549386766553516,-0.01869774861778065,0.0,0.0,-0.019327573775480864,2.346337681,1000
89,-0.02422932225305355,-0.018713434767363715,0.0004954138468489988,61.062084334,-0.018469075205702824,-0.01874256578673744,0.0,1.0,-0.018596807068984846,-0.01871450760727588,0.0,0.0,-0.01930697014895249,2.102801192,1001
90,-0.02422932225305355,-0.018713434767363715,0.0004948301790018379,61.062084334,-0.018469075205702824,-0.01874256578673744,0.0,1.0,-0.018543105067896318,-0.018673626793916723,0.0,0.0,-0.01907206753050388,2.044596506,1025
91,-0.02422932225305355,-0.018713434767363715,0.000494806170354899,61.062084334,-0.018469075205702824,-0.01874256578673744,0.0,1.0,-0.018553873324325277,-0.018687513942486456,0.0,0.0,-0.019075749884954304,2.441893319,1026
92,-0.02422932225305355,-0.018713434767363715,0.0004942371846082241,61.062084334,-0.018469075205702824,-0.01874256578673744,0.0,1.0,-0.018573381250616427,-0.01868457346568794,0.0,0.0,-0.01904371023099857,2.23119852,1050
93,-0.02422932225305355,-0.018713434767363715,0.0004942137726937036,61.062084334,-0.018469075205702824,-0.01874256578673744,0.0,1.0,-0.0185666167272318,-0.018688656244746596,0.0,0.0,-0.01904881567908718,2.430258128,1051
94,-0.02422932225305355,-0.018713434767363715,0.0004936587648237025,61.062084334,-0.018469075205702824,-0.01874256578673744,0.0,1.0,-0.01868281704647919,-0.018683779571396265,0.0,0.0,-0.018999592603482385,2.491548074,1075
95,-0.02422932225305355,-0.018713434767363715,0.0004936359213540942,61.062084334,-0.018469075205702824,-0.01874256578673744,0.0,1.0,-0.01867166546948115,-0.018649596597342742,0.0,0.0,-0.01896844306974403,2.411793307,1076
96,-0.023920312400347084,-0.018402092012295743,0.0004930942362448532,82.937084735,-0.018533957021550272,-0.018659040781130596,1.0,1.0,-0.018683471072866262,-0.018680459353790348,0.0,0.0,-0.018985208859618023,2.292414335,1100
97,-0.02382394161068338,-0.01836173190781056,0.0004930719348826144,80.388734293,-0.018525000968319594,-0.018652879726892026,1.0,1.0,-0.01869369388414467,-0.018675646611058184,0.0,0.0,-0.01894378954669133,2.186659277,1101
98,-0.02382394161068338,-0.01836173190781056,0.0004925429620803655,80.388734293,-0.018525000968319594,-0.018652879726892026,1.0,1.0,-0.01868020614116282,-0.018669067572075173,0.0,0.0,-0.01895704017348072,2.19800676,1125
99,-0.02382394161068338,-0.01836173190781056,0.0004925211782633726,80.388734293,-0.018525000968319594,-0.018652879726892026,1.0,1.0,-0.018672684011872775,-0.018665880267488687,0.0,0.0,-0.018961614837784635,2.89687595,1126
100,-0.02382394161068338,-0.01836173190781056,0.0004920043480216371,80.388734293,-0.018525000968319594,-0.018652879726892026,1.0,1.0,-0.018678503350318672,-0.01868288463736348,0.0,0.0,-0.018991333399664814,3.340159085,1150
101,-0.02382394161068338,-0.01836173190781056,0.0004919830588077019,80.388734293,-0.018525000968319594,-0.018652879726892026,1.0,1.0,-0.018678503365554197,-0.01868288465490804,0.0,0.0,-0.01899584305333039,3.127982091,1151
102,-0.02382394161068338,-0.01836173190781056,0.0004914778385597798,80.388734293,-0.018525000968319594,-0.018652879726892026,1.0,1.0,-0.01868450632510309,-0.018716771346693514,0.0,0.0,-0.019083490783813082,3.046948678,1175
103,-0.02382394161068338,-0.01836173190781056,0.0004914570224877833,80.388734293,-0.018525000968319594,-0.018652879726892026,1.0,1.0,-0.018681730688732117,-0.018700043954430902,0.0,0.0,-0.01906781271967385,3.383479834,1176
104,-0.024255080613201793,-0.01849325494354301,0.000490962913692425,244.198727483,-0.018553109918577077,-0.01880468852909916,1.0,1.0,-0.018636727791995097,-0.018729665522206687,0.0,0.0,-0.019084837100947737,3.810649356,1200
105,-0.024263312029748452,-0.018497615737855674,0.0004909425506579888,239.22183236,-0.0185512202687358,-0.018807095949496408,1.0,1.0,-0.018586989932740553,-0.0187603231364904,0.0,0.0,-0.019087679585578384,3.926178481,1201
106,-0.024263312029748452,-0.018497615737855674,0.0004904590859719188,239.22183236,-0.0185512202687358,-0.018807095949496408,1.0,1.0,-0.018631213401033485,-0.018733957614040727,0.0,0.0,-0.019119680388601856,2.802626499,1225
107,-0.024263312029748452,-0.018497615737855674,0.000490439157115825,239.22183236,-0.0185512202687358,-0.018807095949496408,1.0,1.0,-0.01862988948863934,-0.018737421561877944,0.0,0.0,-0.01912394597719221,2.734482222,1226
108,-0.02427509290120454,-0.01860697922531964,0.000489985426577477,98.313069263,-0.01855927079276545,-0.018778165454407924,0.0,1.0,-0.018612421455091854,-0.01874371478763227,0.0,0.0,-0.019199766853747486,2.252385117,1249
109,-0.024280018045091313,-0.018611092212153412,0.0004899658978533599,103.598786105,-0.01855951512237028,-0.018778862050463103,0.0,1.0,-0.01861242145121501,-0.01874371479285534,0.0,0.0,-0.019203938132996905,2.757287684,1250
110,-0.024280018045091313,-0.018611092212153412,0.0004899463854611858,103.598786105,-0.01855951512237028,-0.018778862050463103,0.0,1.0,-0.018605695509178344,-0.01875568012996786,0.0,0.0,-0.019208105384393197,2.867086018,1251
111,-0.024280018045091313,-0.018611092212153412,0.0004894829193067083,103.598786105,-0.01855951512237028,-0.018778862050463103,0.0,1.0,-0.01859589147658382,-0.018731690556730015,0.0,0.0,-0.019255602500715376,2.737613527,1275
112,-0.024280018045091313,-0.018611092212153412,0.0004894638067183512,103.598786105,-0.01855951512237028,-0.018778862050463103,0.0,1.0,-0.018585249450103168,-0.018729012069170426,0.0,0.0,-0.01924846905833778,2.752329122,1276
113,-0.024235509099134463,-0.01867770900412808,0.0004890097456620719,106.999744816,-0.01843270420009321,-0.018714419374987988,0.0,1.0,-0.018555622987166693,-0.01873229682291408,0.0,0.0,-0.019265498337299427,2.582680134,1300
114,-0.02424080818018828,-0.018681579604976517,0.0004889910171900201,104.552345548,-0.01843450782613447,-0.018715002079434613,0.0,1.0,-0.018528814598074542,-0.01874337448830365,0.0,0.0,-0.019269490015762576,2.693049083,1301
115,-0.02424080818018828,-0.018681579604976517,0.0004885459956614105,104.552345548,-0.01843450782613447,-0.018715002079434613,0.0,1.0,-0.018525925994000374,-0.01875806795246535,0.0,0.0,-0.01921031292153726,3.003932965,1325
116,-0.02424080818018828,-0.018681579604976517,0.0004885276365167645,104.552345548,-0.01843450782613447,-0.018715002079434613,0.0,1.0,-0.01852592599166413,-0.01875806801602534,0.0,0.0,-0.019214151047320546,3.014655623,1326
117,-0.02424080818018828,-0.018681579604976517,0.0004880913096934031,104.552345548,-0.01843450782613447,-0.018715002079434613,0.0,1.0,-0.018506859231312726,-0.0187804342486981,0.0,0.0,-0.019305940605012027,2.797410028,1350
118,-0.02424080818018828,-0.018681579604976517,0.0004880733059187853,104.552345548,-0.01843450782613447,-0.018715002079434613,0.0,1.0,-0.01852859916314998,-0.01877191469343666,0.0,0.0,-0.019295494629593776,2.79794501,1351
119,-0.02424080818018828,-0.018681579604976517,0.0004876453481912315,104.552345548,-0.01843450782613447,-0.018715002079434613,0.0,1.0,-0.01851137639866156,-0.01871857546303066,0.0,0.0,-0.01933349555603662,3.018915433,1375
120,-0.02424080818018828,-0.018681579604976517,0.0004876276865998275,104.552345548,-0.01843450782613447,-0.018715002079434613,0.0,1.0,-0.01851137638872416,-0.01871857546914878,0.0,0.0,-0.019337236618812766,2.862746568,1376
121,-0.024337424203864564,-0.01875961452543227,0.00048720779017558374,124.493711506,-0.01839749624080667,-0.0186740718013424,0.0,0.0,-0.018486924299773076,-0.018728399795109516,0.0,0.0,-0.019340087454254973,2.933123234,1400
