,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
122,-0.024744007986176163,-0.01887357744949123,0.00048719045829565715,189.345587765,-0.019081368790823373,-0.01884768178898789,1.0,0.0,-0.01905972094779537,-0.018813235278136324,0.0,0.0,-0.019498814443466864,3.187432865,1401
123,-0.024744007986176163,-0.01887357744949123,0.0004867783319273893,189.345587765,-0.019081368790823373,-0.01884768178898789,1.0,0.0,-0.019012570253537642,-0.018781393519423213,0.0,0.0,-0.01956516922412126,3.204779841,1425
124,-0.024744007986176163,-0.01887357744949123,0.00048676131795169156,189.345587765,-0.019081368790823373,-0.01884768178898789,1.0,0.0,-0.019011931272941953,-0.018784263715040495,0.0,0.0,-0.019569080058499513,3.208333422,1426
125,-0.024744007986176163,-0.01887357744949123,0.0004863566857766858,189.345587765,-0.019081368790823373,-0.01884768178898789,1.0,0.0,-0.018979584070198143,-0.018823741149496878,0.0,0.0,-0.019507676974347635,3.093047405,1450
126,-0.024744007986176163,-0.01887357744949123,0.00048633997851625193,189.345587765,-0.019081368790823373,-0.01884768178898789,1.0,0.0,-0.018979584072931037,-0.01882374115018682,0.0,0.0,-0.019511541343740103,3.104570755,1451
127,-0.024744007986176163,-0.01887357744949123,0.0004859425789956506,189.345587765,-0.019081368790823373,-0.01884768178898789,1.0,0.0,-0.018991002154387662,-0.01886368351808696,0.0,0.0,-0.019496752393896696,3.319666404,1475
128,-0.024744007986176163,-0.01887357744949123,0.00048592616783753355,189.345587765,-0.019081368790823373,-0.01884768178898789,1.0,0.0,-0.018991002267884666,-0.018863683792168306,0.0,0.0,-0.01950055481313008,3.487261337,1476
129,-0.02470490029002286,-0.0188887208242887,0.00048555188917071565,201.506839981,-0.019135189813765732,-0.018859286648708222,1.0,0.0,-0.018991594510641172,-0.018748946224308158,0.0,0.0,-0.0194850409220132,3.5510144390000002,1499
130,-0.02470598242473791,-0.018892258316577173,0.00048553575278524516,207.047088448,-0.019135554507004257,-0.01885945952213551,1.0,0.0,-0.01899158058622118,-0.018748933350488137,0.0,0.0,-0.019488835035327425,3.349415101,1500
131,-0.024706398400752793,-0.018895782109263855,0.00048551962765379294,218.897471081,-0.019135694249472472,-0.01885964087521561,1.0,0.0,-0.01899158057251517,-0.01874893336383154,0.0,0.0,-0.019492623785214023,3.191147949,1501
132,-0.024706398400752793,-0.018895782109263855,0.00048513596134614265,218.897471081,-0.019135694249472472,-0.01885964087521561,1.0,0.0,-0.019119469615303704,-0.018855041535173853,0.0,0.0,-0.019461486054664003,3.238709216,1525
133,-0.024706398400752793,-0.018895782109263855,0.0004851201126674683,218.897471081,-0.019135694249472472,-0.01885964087521561,1.0,0.0,-0.01911946950622599,-0.018855041396338628,0.0,0.0,-0.01946517084977374,3.205241954,1526
134,-0.024706398400752793,-0.018895782109263855,0.0004847429710256775,218.897471081,-0.019135694249472472,-0.01885964087521561,1.0,0.0,-0.019089508665581165,-0.018851091933900405,0.0,0.0,-0.019447017661003502,3.426560994,1550
135,-0.024706398400752793,-0.018895782109263855,0.0004847273896950117,218.897471081,-0.019135694249472472,-0.01885964087521561,1.0,0.0,-0.019089881575485437,-0.01885381474604132,0.0,0.0,-0.01945049631492781,3.656667609,1551
136,-0.024706398400752793,-0.018895782109263855,0.0004843565595334825,218.897471081,-0.019135694249472472,-0.01885964087521561,1.0,0.0,-0.01912206123780405,-0.018799288508868535,0.0,0.0,-0.019368645703855006,3.701669087,1575
137,-0.024706398400752793,-0.018895782109263855,0.00048434123688513304,218.897471081,-0.019135694249472472,-0.01885964087521561,1.0,0.0,-0.019122061234371455,-0.018799288534870746,0.0,0.0,-0.01937212595738769,3.518329297,1576
138,-0.024617035746186247,-0.018808424981124883,0.0004839765152192924,218.237214822,-0.01920191878025451,-0.018844461121733547,1.0,1.0,-0.019194640386993672,-0.018802294793468406,0.0,0.0,-0.019387360699563934,3.74566886,1600
139,-0.024625141943714155,-0.018811730895465457,0.0004839614429989649,238.593062808,-0.01920199028106528,-0.018844050622977407,1.0,1.0,-0.01919371564423494,-0.018801920012247307,0.0,0.0,-0.01939082520680488,3.54934826,1601
140,-0.024625141943714155,-0.018811730895465457,0.0004836026364071009,238.593062808,-0.01920199028106528,-0.018844050622977407,1.0,1.0,-0.01921351395375805,-0.01880274107144029,0.0,0.0,-0.01939461687803086,3.610809167,1625
141,-0.024625141943714155,-0.018811730895465457,0.00048358780674636194,238.593062808,-0.01920199028106528,-0.018844050622977407,1.0,1.0,-0.019213513992701728,-0.018802741055494,0.0,0.0,-0.0193980094214161,3.601066354,1626
142,-0.024625141943714155,-0.018811730895465457,0.00048323473078048466,238.593062808,-0.01920199028106528,-0.018844050622977407,1.0,1.0,-0.01919354745592367,-0.018762658230398254,0.0,0.0,-0.019387608147604016,3.84631028,1650
143,-0.024625141943714155,-0.018811730895465457,0.0004832201361731716,238.593062808,-0.01920199028106528,-0.018844050622977407,1.0,1.0,-0.019193357455409496,-0.01876794070220224,0.0,0.0,-0.019390903907049183,3.465675834,1651
144,-0.024625141943714155,-0.018811730895465457,0.0004828726148144526,238.593062808,-0.01920199028106528,-0.018844050622977407,1.0,1.0,-0.01920420775753949,-0.018796020769979365,0.0,0.0,-0.019416611867358255,3.51222182,1675
145,-0.024625141943714155,-0.018811730895465457,0.0004828582480948553,238.593062808,-0.01920199028106528,-0.018844050622977407,1.0,1.0,-0.01920420776086615,-0.01879602076691269,0.0,0.0,-0.019419850171389617,3.492299844,1676
146,-0.02454436082328767,-0.018818085071068715,0.00048251611324966583,241.828351813,-0.01917905046319273,-0.018789826625688576,1.0,0.0,-0.019210842567322386,-0.018812379005413323,0.0,0.0,-0.01939170446933542,3.7832258530000002,1700
147,-0.024545221486402775,-0.018821143868087174,0.00048250196757232194,245.364145829,-0.01917902890977703,-0.018789264367170155,1.0,0.0,-0.019210930370284016,-0.01880882256759109,0.0,0.0,-0.01939495229067215,3.762795397,1701
148,-0.024545221486402775,-0.018821143868087174,0.00048216505860529515,245.364145829,-0.01917902890977703,-0.018789264367170155,1.0,0.0,-0.01921027680606179,-0.018809317563267865,0.0,0.0,-0.019343634737982014,3.787282249,1725
149,-0.024545221486402775,-0.018821143868087174,0.00048215112742626013,245.364145829,-0.01917902890977703,-0.018789264367170155,1.0,0.0,-0.019210276897132207,-0.01880931737290314,0.0,0.0,-0.019346812568250247,3.734728142,1726
150,-0.024609064008678367,-0.01884396193666922,0.00048183302188046633,251.482679984,-0.019193206681492568,-0.01881995985677374,1.0,0.0,-0.019208621977316712,-0.018811243686145045,0.0,0.0,-0.019419349449677274,3.8087669870000003,1749
151,-0.024621775973716144,-0.018846966452050046,0.0004818192907271659,266.570664169,-0.01919021879987968,-0.018817576763418758,1.0,0.0,-0.0192086219779901,-0.01881124369236388,0.0,0.0,-0.01942249398171514,3.796047544,1750
152,-0.024621775973716144,-0.018846966452050046,0.00048180556778662883,266.570664169,-0.01919021879987968,-0.018817576763418758,1.0,0.0,-0.019208621975934887,-0.018811243694864737,0.0,0.0,-0.019425634914586057,3.817276832,1751
153,-0.024621775973716144,-0.018846966452050046,0.0004814786563681695,266.570664169,-0.01919021879987968,-0.018817576763418758,1.0,0.0,-0.019229052480404647,-0.018819181633414016,0.0,0.0,-0.01942829048362315,4.064465963,1775
154,-0.024621775973716144,-0.018846966452050046,0.0004814651356743014,266.570664169,-0.01919021879987968,-0.018817576763418758,1.0,0.0,-0.019237110962039648,-0.018823901730430838,0.0,0.0,-0.01943138562682227,3.817861947,1776
155,-0.024646080110592203,-0.018831296388180783,0.0004811430087982202,277.453887417,-0.019189449517263656,-0.018825308931287543,1.0,0.0,-0.019207423597792945,-0.01885945252879497,0.0,0.0,-0.01940895207391571,3.660476173,1800
156,-0.02468765328052388,-0.01882197420581219,0.0004811296846121506,275.892733735,-0.01917404988886132,-0.018816672969016335,1.0,0.0,-0.019244353941859405,-0.018849617637670634,0.0,0.0,-0.01940131709515977,4.102667383,1801
157,-0.02468765328052388,-0.01882197420581219,0.00048081220744129857,275.892733735,-0.01917404988886132,-0.018816672969016335,1.0,0.0,-0.019195013087635885,-0.01885591777684593,0.0,0.0,-0.01937464918387765,3.944719993,1825
158,-0.02468765328052388,-0.01882197420581219,0.0004807990742631292,275.892733735,-0.01917404988886132,-0.018816672969016335,1.0,0.0,-0.019195013086893406,-0.018855917762483812,0.0,0.0,-0.019377669372178188,3.925601932,1826
159,-0.02468765328052388,-0.01882197420581219,0.0004804861175373591,275.892733735,-0.01917404988886132,-0.018816672969016335,1.0,0.0,-0.01924611257179692,-0.01885369605998839,0.0,0.0,-0.01937984976798188,4.230178387,1850
160,-0.02468765328052388,-0.01882197420581219,0.000480473170093128,275.892733735,-0.01917404988886132,-0.018816672969016335,1.0,0.0,-0.01924611314943968,-0.01885369604556427,0.0,0.0,-0.019382872044454984,4.313757373,1851
161,-0.02468765328052388,-0.01882197420581219,0.00048016460982708905,275.892733735,-0.01917404988886132,-0.018816672969016335,1.0,0.0,-0.01921431215689356,-0.018866011088720564,0.0,0.0,-0.019369952144353515,4.501493821,1875
162,-0.02468765328052388,-0.01882197420581219,0.0004801518430566097,275.892733735,-0.01917404988886132,-0.018816672969016335,1.0,0.0,-0.019138681726472116,-0.018821784121418116,0.0,0.0,-0.01936909569382499,4.026520256,1876
163,-0.024612218074776482,-0.018789941961159587,0.00047984756025769147,294.93290923,-0.019190128700507385,-0.01887502212737334,1.0,1.0,-0.019210756636833082,-0.018882155299582606,0.0,0.0,-0.01936380756651982,4.097838139,1900
164,-0.02461263436872074,-0.018792732985295317,0.00047983496930319744,298.876388736,-0.019189887089213976,-0.01887561618108633,1.0,1.0,-0.01921075661543967,-0.01888215529505055,0.0,0.0,-0.019366683964652548,3.6351447649999997,1901
165,-0.02461263436872074,-0.018792732985295317,0.00047953484970803505,298.876388736,-0.019189887089213976,-0.01887561618108633,1.0,1.0,-0.019212854098659436,-0.01887087587387127,0.0,0.0,-0.019417633671675424,3.686914357,1925
166,-0.02461263436872074,-0.018792732985295317,0.00047952242990356725,298.876388736,-0.019189887089213976,-0.01887561618108633,1.0,1.0,-0.019212853887854528,-0.01887087588203089,0.0,0.0,-0.01942045301623341,3.39818155,1926
167,-0.02461263436872074,-0.018792732985295317,0.00047922636373166373,298.876388736,-0.019189887089213976,-0.01887561618108633,1.0,1.0,-0.019173601888064214,-0.01890550182253256,0.0,0.0,-0.01936542603914873,3.416646012,1950
168,-0.02461263436872074,-0.018792732985295317,0.00047921411059314217,298.876388736,-0.019189887089213976,-0.01887561618108633,1.0,1.0,-0.019168979576088235,-0.018920341888727276,0.0,0.0,-0.0193681545471181,3.8469927459999997,1951
169,-0.02461263436872074,-0.018792732985295317,0.0004789219923162926,298.876388736,-0.019189887089213976,-0.01887561618108633,1.0,1.0,-0.019189287167942305,-0.018941622706534177,0.0,0.0,-0.019402132056928364,3.744131238,1975
170,-0.02461263436872074,-0.018792732985295317,0.000478909901532221,298.876388736,-0.019189887089213976,-0.01887561618108633,1.0,1.0,-0.01918928717490755,-0.018941622722778266,0.0,0.0,-0.01940485476008446,3.7760990679999997,1976
171,-0.024504658402966107,-0.01884044516462224,0.0004786335684864002,309.029268132,-0.01915692418673416,-0.018842105017021632,1.0,1.0,-0.01915377296610356,-0.018904406755121884,0.0,0.0,-0.019414216157680214,3.642759993,1999
172,-0.024509763168904006,-0.01884302692683262,0.00047862162965853856,313.584772235,-0.01915974492292622,-0.018844675241286062,1.0,1.0,-0.019153772988358686,-0.018904406805957202,0.0,0.0,-0.019416864023562137,3.816092398,2000
173,-0.06760875427795113,-0.06598440543877714,0.00036907233383623537,0.061463515,0.08242229254331593,0.09395039426619994,0.0,0.0,,,0.0,0.0,,,0
174,-0.05080001379797201,-0.04987603291932267,0.0003657231307047312,0.072963232,0.04412204015435109,0.0510802481850969,0.0,0.0,,,0.0,0.0,,,1
175,-0.0388874889605156,-0.038038018314584414,0.00035838338393630494,0.126413038,0.013019892808592521,0.016742796156716495,0.0,0.0,,,0.0,0.0,,,4
176,-0.038887489891620636,-0.03804248235936652,0.00035650037525349824,0.153054027,0.013019894996667962,0.016742798757226174,0.0,0.0,,,0.0,0.0,,,5
177,-0.029941605581138463,-0.029293071273017297,0.0003505529204351857,0.258413297,-0.0057987498287297035,-0.0014079437772297608,0.0,0.0,,,0.0,0.0,,,9
178,-0.030744811125356278,-0.029297917394127806,0.00034934572120641207,0.244823336,-0.00595395289603617,-0.0018396436669840923,0.0,0.0,,,0.0,0.0,,,10
179,-0.035151505036538196,-0.03011013929664982,0.00034524095659169694,0.268798002,-0.006267382490811007,-0.004860347220578848,0.0,0.0,,,0.0,0.0,,,14
180,-0.03515150375049312,-0.030320176607007553,0.0003443566637326939,0.292760433,-0.006267383225356794,-0.004860348411999535,0.0,0.0,,,0.0,0.0,,,15
181,-0.03500984549591421,-0.030815343935427543,0.00034123174671564217,0.411290064,-0.006279451495371563,-0.0049627838155527695,0.0,0.0,,,0.0,0.0,,,19
182,-0.031282499062673774,-0.026518350419720754,0.00034053596900831385,0.529612445,-0.01144701582615793,-0.00945758698697075,0.0,0.0,,,0.0,0.0,,,20
183,-0.031282499062673774,-0.026518350419720754,0.00033744572346772417,0.529612445,-0.01144701582615793,-0.00945758698697075,0.0,0.0,,,0.0,0.0,,,25
184,-0.031282499062673774,-0.026518350419720754,0.0003368929374611813,0.529612445,-0.01144701582615793,-0.00945758698697075,0.0,0.0,,,0.0,0.0,,,26
185,-0.031282499062673774,-0.026518350419720754,0.0003273722451570167,0.529612445,-0.01144701582615793,-0.00945758698697075,0.0,0.0,,,0.0,0.0,,,50
186,-0.031282499062673774,-0.026518350419720754,0.00032707744004560575,0.529612445,-0.01144701582615793,-0.00945758698697075,0.0,0.0,,,0.0,0.0,,,51
187,-0.031282499062673774,-0.026518350419720754,0.0003212961281181499,0.529612445,-0.01144701582615793,-0.00945758698697075,0.0,0.0,,,0.0,0.0,,,75
188,-0.031282499062673774,-0.026518350419720754,0.00032109662470409227,0.529612445,-0.01144701582615793,-0.00945758698697075,0.0,0.0,,,0.0,0.0,,,76
189,-0.024762651001512336,-0.02039164048954611,0.0003169571304631307,20.378384698,-0.01694254871748139,-0.017574233963730892,0.0,0.0,,,0.0,0.0,,,100
190,-0.025128621281819193,-0.0204307108357411,0.00031680694828019193,18.613226256,-0.01708974454816342,-0.017699936697330235,0.0,0.0,,,0.0,0.0,,,101
191,-0.025128621281819193,-0.0204307108357411,0.00031359044666928336,18.613226256,-0.01708974454816342,-0.017699936697330235,0.0,0.0,,,0.0,0.0,,,125
192,-0.025128621281819193,-0.0204307108357411,0.0003134703194993806,18.613226256,-0.01708974454816342,-0.017699936697330235,0.0,0.0,,,0.0,0.0,,,126
193,-0.025128621281819193,-0.0204307108357411,0.0003108446567043577,18.613226256,-0.01708974454816342,-0.017699936697330235,0.0,0.0,,,0.0,0.0,,,150
194,-0.025128621281819193,-0.0204307108357411,0.000310744722377035,18.613226256,-0.01708974454816342,-0.017699936697330235,0.0,0.0,,,0.0,0.0,,,151
195,-0.025128621281819193,-0.0204307108357411,0.0003085292660738477,18.613226256,-0.01708974454816342,-0.017699936697330235,0.0,0.0,,,0.0,0.0,,,175
196,-0.025128621281819193,-0.0204307108357411,0.0003084438125208363,18.613226256,-0.01708974454816342,-0.017699936697330235,0.0,0.0,,,0.0,0.0,,,176
197,-0.024232526791674532,-0.020083903661443293,0.0003065295151565002,10.16592357,-0.017306512461360165,-0.01719306677829176,0.0,0.0,,,0.0,0.0,,,200
198,-0.024336731810688104,-0.020102471800656205,0.00030645494269124034,12.17012505,-0.01726671379412534,-0.017132539904862597,0.0,0.0,,,0.0,0.0,,,201
199,-0.024336731810688104,-0.020102471800656205,0.0003047709715748628,12.17012505,-0.01726671379412534,-0.017132539904862597,0.0,0.0,,,0.0,0.0,,,225
200,-0.024336731810688104,-0.020102471800656205,0.00030470486780122567,12.17012505,-0.01726671379412534,-0.017132539904862597,0.0,0.0,,,0.0,0.0,,,226
201,-0.024336731810688104,-0.020102471800656205,0.00030320264272753225,12.17012505,-0.01726671379412534,-0.017132539904862597,0.0,0.0,,,0.0,0.0,,,250
202,-0.024336731810688104,-0.020102471800656205,0.00030314331330207967,12.17012505,-0.01726671379412534,-0.017132539904862597,0.0,0.0,,,0.0,0.0,,,251
203,-0.024336731810688104,-0.020102471800656205,0.0003017880853570326,12.17012505,-0.01726671379412534,-0.017132539904862597,0.0,0.0,,,0.0,0.0,,,275
204,-0.024336731810688104,-0.020102471800656205,0.0003017342954266938,12.17012505,-0.01726671379412534,-0.017132539904862597,0.0,0.0,,,0.0,0.0,,,276
205,-0.02452588872104464,-0.019857223862044752,0.0003005003618930738,15.653400639000001,-0.018151899783552725,-0.01765720788838893,0.0,0.0,,,0.0,0.0,,,300
206,-0.024528990532483464,-0.019871323564543304,0.00030045118414501496,16.44306946,-0.01815597277163835,-0.017660870307737452,0.0,0.0,,,0.0,0.0,,,301
207,-0.024528990532483464,-0.019871323564543304,0.0002993190060116523,16.44306946,-0.01815597277163835,-0.017660870307737452,0.0,0.0,,,0.0,0.0,,,325
208,-0.024528990532483464,-0.019871323564543304,0.0002992737266479463,16.44306946,-0.01815597277163835,-0.017660870307737452,0.0,0.0,,,0.0,0.0,,,326
209,-0.024528990532483464,-0.019871323564543304,0.0002982281082561808,16.44306946,-0.01815597277163835,-0.017660870307737452,0.0,0.0,,,0.0,0.0,,,350
210,-0.024528990532483464,-0.019871323564543304,0.00029818616629648763,16.44306946,-0.01815597277163835,-0.017660870307737452,0.0,0.0,,,0.0,0.0,,,351
211,-0.024528990532483464,-0.019871323564543304,0.0002972150599895014,16.44306946,-0.01815597277163835,-0.017660870307737452,0.0,0.0,,,0.0,0.0,,,375
212,-0.024528990532483464,-0.019871323564543304,0.0002971760066775477,16.44306946,-0.01815597277163835,-0.017660870307737452,0.0,0.0,,,0.0,0.0,,,376
213,-0.025185791282937,-0.01980824793794131,0.0002962697016661928,27.196613495,-0.01861288290455936,-0.018192751494531624,0.0,0.0,,,0.0,0.0,,,400
214,-0.025006681134828887,-0.019716494333662196,0.0002962331724939554,28.197417336,-0.01860400136176897,-0.01825138266813875,0.0,0.0,,,0.0,0.0,,,401
215,-0.025006681134828887,-0.019716494333662196,0.00029538372880478624,28.197417336,-0.01860400136176897,-0.01825138266813875,0.0,0.0,,,0.0,0.0,,,425
216,-0.025006681134828887,-0.019716494333662196,0.0002953494237282769,28.197417336,-0.01860400136176897,-0.01825138266813875,0.0,0.0,,,0.0,0.0,,,426
217,-0.025006681134828887,-0.019716494333662196,0.0002945502675082925,28.197417336,-0.01860400136176897,-0.01825138266813875,0.0,0.0,,,0.0,0.0,,,450
218,-0.025006681134828887,-0.019716494333662196,0.0002945179366389099,28.197417336,-0.01860400136176897,-0.01825138266813875,0.0,0.0,,,0.0,0.0,,,451
219,-0.025006681134828887,-0.019716494333662196,0.00029376356464669545,28.197417336,-0.01860400136176897,-0.01825138266813875,0.0,0.0,,,0.0,0.0,,,475
220,-0.025006681134828887,-0.019716494333662196,0.0002937329976969627,28.197417336,-0.01860400136176897,-0.01825138266813875,0.0,0.0,,,0.0,0.0,,,476
221,-0.02439601449524965,-0.019265194125329746,0.0002930187574721426,40.492181007,-0.018645642898296136,-0.018575583903010583,0.0,0.0,,,0.0,0.0,,,500
222,-0.024399193331811897,-0.01927465935460416,0.00029298977583396577,39.529636908,-0.018645606567322292,-0.018574827068341876,0.0,0.0,,,0.0,0.0,,,501
223,-0.024399193331811897,-0.01927465935460416,0.0002923116994432648,39.529636908,-0.018645606567322292,-0.018574827068341876,0.0,0.0,,,0.0,0.0,,,525
224,-0.024399193331811897,-0.01927465935460416,0.000292284150149096,39.529636908,-0.018645606567322292,-0.018574827068341876,0.0,0.0,,,0.0,0.0,,,526
225,-0.024399193331811897,-0.01927465935460416,0.00029163882658369677,39.529636908,-0.018645606567322292,-0.018574827068341876,0.0,0.0,,,0.0,0.0,,,550
226,-0.024399193331811897,-0.01927465935460416,0.000291612577638542,39.529636908,-0.018645606567322292,-0.018574827068341876,0.0,0.0,,,0.0,0.0,,,551
227,-0.024399193331811897,-0.01927465935460416,0.00029099705356992137,39.529636908,-0.018645606567322292,-0.018574827068341876,0.0,0.0,,,0.0,0.0,,,575
228,-0.024399193331811897,-0.01927465935460416,0.0002909719902974224,39.529636908,-0.018645606567322292,-0.018574827068341876,0.0,0.0,,,0.0,0.0,,,576
229,-0.024594295834707663,-0.019225467006832926,0.00029038369195860783,45.996559182,-0.018875568353356846,-0.018622168624889152,0.0,0.0,,,0.0,0.0,,,600
230,-0.0245527288258587,-0.01923308083831954,0.0002903597141081645,47.72171245,-0.018936528713223984,-0.018594745462526988,0.0,0.0,,,0.0,0.0,,,601
231,-0.0245527288258587,-0.01923308083831954,0.00028979638513041024,47.72171245,-0.018936528713223984,-0.018594745462526988,0.0,0.0,,,0.0,0.0,,,625
232,-0.0245527288258587,-0.01923308083831954,0.00028977340456296836,47.72171245,-0.018936528713223984,-0.018594745462526988,0.0,0.0,,,0.0,0.0,,,626
233,-0.0245527288258587,-0.01923308083831954,0.0002892330560150669,47.72171245,-0.018936528713223984,-0.018594745462526988,0.0,0.0,,,0.0,0.0,,,650
234,-0.0245527288258587,-0.01923308083831954,0.0002892109948341838,47.72171245,-0.018936528713223984,-0.018594745462526988,0.0,0.0,,,0.0,0.0,,,651
235,-0.0245527288258587,-0.01923308083831954,0.0002886918647018046,47.72171245,-0.018936528713223984,-0.018594745462526988,0.0,0.0,,,0.0,0.0,,,675
236,-0.0245527288258587,-0.01923308083831954,0.0002886706537311186,47.72171245,-0.018936528713223984,-0.018594745462526988,0.0,0.0,,,0.0,0.0,,,676
237,-0.024791823139463973,-0.01897088205705622,0.0002881711737761597,62.017980514,-0.018893475766574085,-0.01877933037515865,0.0,0.0,,,0.0,0.0,,,700
238,-0.024793343904126956,-0.018978652588140094,0.0002881507513090677,60.324856171,-0.01889439082381874,-0.018779326682142935,0.0,0.0,,,0.0,0.0,,,701
239,-0.024793343904126956,-0.018978652588140094,0.0002876695197546559,60.324856171,-0.01889439082381874,-0.018779326682142935,0.0,0.0,,,0.0,0.0,,,725
240,-0.024793343904126956,-0.018978652588140094,0.00028764983051988893,60.324856171,-0.01889439082381874,-0.018779326682142935,0.0,0.0,,,0.0,0.0,,,726
241,-0.024793343904126956,-0.018978652588140094,0.0002871855893753516,60.324856171,-0.01889439082381874,-0.018779326682142935,0.0,0.0,,,0.0,0.0,,,750
242,-0.024793343904126956,-0.018978652588140094,0.00028716658367526236,60.324856171,-0.01889439082381874,-0.018779326682142935,0.0,0.0,,,0.0,0.0,,,751
243,-0.024793343904126956,-0.018978652588140094,0.0002867181997874633,60.324856171,-0.01889439082381874,-0.018779326682142935,0.0,0.0,,,0.0,0.0,,,775
244,-0.024793343904126956,-0.018978652588140094,0.000286699832775586,60.324856171,-0.01889439082381874,-0.018779326682142935,0.0,0.0,,,0.0,0.0,,,776
245,-0.024904786361150774,-0.01911394065209273,0.0002862662818960525,73.731520204,-0.019096487378785602,-0.01870314464171575,0.0,0.0,,,0.0,0.0,,,800
246,-0.02494120747910018,-0.019120759422984537,0.0002862485129678026,75.657635112,-0.019109517366854498,-0.018690393071741522,0.0,0.0,,,0.0,0.0,,,801
247,-0.02494120747910018,-0.019120759422984537,0.0002858288662781458,75.657635112,-0.019109517366854498,-0.018690393071741522,0.0,0.0,,,0.0,0.0,,,825
248,-0.02494120747910018,-0.019120759422984537,0.00028581165855407224,75.657635112,-0.019109517366854498,-0.018690393071741522,0.0,0.0,,,0.0,0.0,,,826
249,-0.02494120747910018,-0.019120759422984537,0.0002854050712087477,75.657635112,-0.019109517366854498,-0.018690393071741522,0.0,0.0,,,0.0,0.0,,,850
250,-0.02494120747910018,-0.019120759422984537,0.0002853883910939864,75.657635112,-0.019109517366854498,-0.018690393071741522,0.0,0.0,,,0.0,0.0,,,851
251,-0.02494120747910018,-0.019120759422984537,0.0002849940924289578,75.657635112,-0.019109517366854498,-0.018690393071741522,0.0,0.0,,,0.0,0.0,,,875
252,-0.02494120747910018,-0.019120759422984537,0.00028497790923580677,75.657635112,-0.019109517366854498,-0.018690393071741522,0.0,0.0,,,0.0,0.0,,,876
253,-0.02524874571700301,-0.01936706522889186,0.0002845951943610282,91.351190048,-0.01923535435813827,-0.01876259704468614,0.0,0.0,,,0.0,0.0,,,900
254,-0.025249735761205906,-0.019373202424928994,0.00028457947998410804,93.116281554,-0.019235248585886353,-0.018761447464616877,0.0,0.0,,,0.0,0.0,,,901
255,-0.025249735761205906,-0.019373202424928994,0.0002842077025318878,93.116281554,-0.019235248585886353,-0.018761447464616877,0.0,0.0,,,0.0,0.0,,,925
256,-0.025249735761205906,-0.019373202424928994,0.0002841924311673453,93.116281554,-0.019235248585886353,-0.018761447464616877,0.0,0.0,,,0.0,0.0,,,926
257,-0.025249735761205906,-0.019373202424928994,0.0002838309970112453,93.116281554,-0.019235248585886353,-0.018761447464616877,0.0,0.0,,,0.0,0.0,,,950
258,-0.025249735761205906,-0.019373202424928994,0.0002838161449130348,93.116281554,-0.019235248585886353,-0.018761447464616877,0.0,0.0,,,0.0,0.0,,,951
259,-0.025249735761205906,-0.019373202424928994,0.0002834645067057027,93.116281554,-0.019235248585886353,-0.018761447464616877,0.0,0.0,,,0.0,0.0,,,975
260,-0.025249735761205906,-0.019373202424928994,0.000283450051973227,93.116281554,-0.019235248585886353,-0.018761447464616877,0.0,0.0,,,0.0,0.0,,,976
261,-0.02523464029724356,-0.0193600753713171,0.0002831077043784572,104.472717414,-0.019331204614274254,-0.018799965363006634,0.0,0.0,,,0.0,0.0,,,1000
262,-0.02525173220666835,-0.019365611112193898,0.00028309362677085646,102.536439632,-0.019335298269168123,-0.01880282116888063,0.0,0.0,,,0.0,0.0,,,1001
263,-0.02525173220666835,-0.019365611112193898,0.0002827601022867645,102.536439632,-0.019335298269168123,-0.01880282116888063,0.0,0.0,,,0.0,0.0,,,1025
264,-0.02525173220666835,-0.019365611112193898,0.0002827463830599423,102.536439632,-0.019335298269168123,-0.01880282116888063,0.0,0.0,,,0.0,0.0,,,1026
265,-0.02525173220666835,-0.019365611112193898,0.00028242124834755664,102.536439632,-0.019335298269168123,-0.01880282116888063,0.0,0.0,,,0.0,0.0,,,1050
266,-0.02525173220666835,-0.019365611112193898,0.00028240787011068775,102.536439632,-0.019335298269168123,-0.01880282116888063,0.0,0.0,,,0.0,0.0,,,1051
267,-0.02525173220666835,-0.019365611112193898,0.00028209072275640147,102.536439632,-0.019335298269168123,-0.01880282116888063,0.0,0.0,,,0.0,0.0,,,1075
268,-0.02525173220666835,-0.019365611112193898,0.0002820776693451967,102.536439632,-0.019335298269168123,-0.01880282116888063,0.0,0.0,,,0.0,0.0,,,1076
269,-0.024773511440996553,-0.019187455802233883,0.00028176813499705905,122.215162908,-0.019186414968869706,-0.018819608276982754,0.0,0.0,,,0.0,0.0,,,1100
270,-0.024783618959490647,-0.019192216525122416,0.00028175539136149395,122.426882802,-0.019187336182771818,-0.018816993198425818,0.0,0.0,,,0.0,0.0,,,1101
271,-0.024783618959490647,-0.019192216525122416,0.0002814531211887803,122.426882802,-0.019187336182771818,-0.018816993198425818,0.0,0.0,,,0.0,0.0,,,1125
272,-0.024783618959490647,-0.019192216525122416,0.0002814406732933558,122.426882802,-0.019187336182771818,-0.018816993198425818,0.0,0.0,,,0.0,0.0,,,1126
273,-0.024783618959490647,-0.019192216525122416,0.00028114534172664975,122.426882802,-0.019187336182771818,-0.018816993198425818,0.0,0.0,,,0.0,0.0,,,1150
