,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
704,704.0,-0.01579014809382869,-0.01578994283417325,0.006651426537658796,513.5037903005667,-0.015790081177922213,-0.015790083413517068,1.0,1.0,,,0.0,0.0,,,3476.0
705,705.0,-0.015790152302413887,-0.01578994300847654,0.0066491418619197,544.5809865263,-0.015790081579929397,-0.01579007926092441,1.0,1.0,,,0.0,0.0,,,3500.0
706,706.0,-0.01579015130253668,-0.01578994743621485,0.006649047023886698,552.2568860287334,-0.0157900865946152,-0.01579008282204527,1.0,1.0,,,0.0,0.0,,,3501.0
707,707.0,-0.01579015130253668,-0.01578994743621485,0.006646779392643799,552.2568860287334,-0.0157900865946152,-0.01579008282204527,1.0,1.0,,,0.0,0.0,,,3525.0
708,708.0,-0.01579015130253668,-0.01578994743621485,0.006646685259626304,552.2568860287334,-0.0157900865946152,-0.01579008282204527,1.0,1.0,,,0.0,0.0,,,3526.0
709,709.0,-0.01579015130253668,-0.01578994743621485,0.006644434426369304,552.2568860287334,-0.0157900865946152,-0.01579008282204527,1.0,1.0,,,0.0,0.0,,,3550.0
710,710.0,-0.01579015130253668,-0.01578994743621485,0.006644340988206599,552.2568860287334,-0.0157900865946152,-0.01579008282204527,1.0,1.0,,,0.0,0.0,,,3551.0
711,711.0,-0.01579015130253668,-0.01578994743621485,0.0066421067116924975,552.2568860287334,-0.0157900865946152,-0.01579008282204527,1.0,1.0,,,0.0,0.0,,,3575.0
712,712.0,-0.01579015130253668,-0.01578994743621485,0.006642013958440404,552.2568860287334,-0.0157900865946152,-0.01579008282204527,1.0,1.0,,,0.0,0.0,,,3576.0
713,713.0,-0.015790209484210168,-0.015789930279949235,0.0066397960025448,573.6830580897333,-0.015790114903417553,-0.015790113058042284,1.0,1.0,,,0.0,0.0,,,3600.0
714,714.0,-0.01579019408060971,-0.01578992704594954,0.006639703924469603,559.3408084971333,-0.015790103655342943,-0.01579010860169881,1.0,1.0,,,0.0,0.0,,,3601.0
715,715.0,-0.01579019408060971,-0.01578992704594954,0.006637502058043699,559.3408084971333,-0.015790103655342943,-0.01579010860169881,1.0,1.0,,,0.0,0.0,,,3625.0
716,716.0,-0.01579019408060971,-0.01578992704594954,0.006637410645615796,559.3408084971333,-0.015790103655342943,-0.01579010860169881,1.0,1.0,,,0.0,0.0,,,3626.0
717,717.0,-0.01579019408060971,-0.01578992704594954,0.0066352246423483025,559.3408084971333,-0.015790103655342943,-0.01579010860169881,1.0,1.0,,,0.0,0.0,,,3650.0
718,718.0,-0.01579019408060971,-0.01578992704594954,0.006635133886236795,559.3408084971333,-0.015790103655342943,-0.01579010860169881,1.0,1.0,,,0.0,0.0,,,3651.0
719,719.0,-0.01579019408060971,-0.01578992704594954,0.006632963524520002,559.3408084971333,-0.015790103655342943,-0.01579010860169881,1.0,1.0,,,0.0,0.0,,,3675.0
720,720.0,-0.01579019408060971,-0.01578992704594954,0.006632873415587695,559.3408084971333,-0.015790103655342943,-0.01579010860169881,1.0,1.0,,,0.0,0.0,,,3676.0
721,721.0,-0.01579017075619642,-0.01578994363521194,0.006630718478388802,576.7482633048666,-0.015790088753173177,-0.015790091511765806,1.0,1.0,,,0.0,0.0,,,3700.0
722,722.0,-0.01579016974281553,-0.015789936812288533,0.0066306290076861,566.4454385898333,-0.015790085992859214,-0.015790094265567947,1.0,1.0,,,0.0,0.0,,,3701.0
723,723.0,-0.01579016974281553,-0.015789936812288533,0.006628489282422703,566.4454385898333,-0.015790085992859214,-0.015790094265567947,1.0,1.0,,,0.0,0.0,,,3725.0
724,724.0,-0.01579016974281553,-0.015789936812288533,0.006628400441182901,566.4454385898333,-0.015790085992859214,-0.015790094265567947,1.0,1.0,,,0.0,0.0,,,3726.0
725,725.0,-0.01579016974281553,-0.015789936812288533,0.0066262757196023985,566.4454385898333,-0.015790085992859214,-0.015790094265567947,1.0,1.0,,,0.0,0.0,,,3750.0
726,726.0,-0.01579016974281553,-0.015789936812288533,0.006626187499236901,566.4454385898333,-0.015790085992859214,-0.015790094265567947,1.0,1.0,,,0.0,0.0,,,3751.0
727,727.0,-0.01579016974281553,-0.015789936812288533,0.006624077577300402,566.4454385898333,-0.015790085992859214,-0.015790094265567947,1.0,1.0,,,0.0,0.0,,,3775.0
728,728.0,-0.01579016974281553,-0.015789936812288533,0.006623989969393897,566.4454385898333,-0.015790085992859214,-0.015790094265567947,1.0,1.0,,,0.0,0.0,,,3776.0
729,729.0,-0.01579021451299891,-0.01578992344547103,0.006621894647163504,592.1861453312666,-0.015790111221825397,-0.01579011532067809,1.0,1.0,,,0.0,0.0,,,3800.0
730,730.0,-0.015790200023047835,-0.015789928467465807,0.006621807643469097,605.8705443684,-0.015790107039758035,-0.015790102845134872,1.0,1.0,,,0.0,0.0,,,3801.0
731,731.0,-0.015790200023047835,-0.015789928467465807,0.006619726724999498,605.8705443684,-0.015790107039758035,-0.015790102845134872,1.0,1.0,,,0.0,0.0,,,3825.0
732,732.0,-0.015790200023047835,-0.015789928467465807,0.006619640317434396,605.8705443684,-0.015790107039758035,-0.015790102845134872,1.0,1.0,,,0.0,0.0,,,3826.0
733,733.0,-0.015790200023047835,-0.015789928467465807,0.006617573610667301,605.8705443684,-0.015790107039758035,-0.015790102845134872,1.0,1.0,,,0.0,0.0,,,3850.0
734,734.0,-0.015790200023047835,-0.015789928467465807,0.0066174877913086965,605.8705443684,-0.015790107039758035,-0.015790102845134872,1.0,1.0,,,0.0,0.0,,,3851.0
735,735.0,-0.015790200023047835,-0.015789928467465807,0.006615435107971404,605.8705443684,-0.015790107039758035,-0.015790102845134872,1.0,1.0,,,0.0,0.0,,,3875.0
736,736.0,-0.015790200023047835,-0.015789928467465807,0.0066153498690521,605.8705443684,-0.015790107039758035,-0.015790102845134872,1.0,1.0,,,0.0,0.0,,,3876.0
737,737.0,-0.015790245570608683,-0.01578991520278889,0.006613311024558896,622.2116498032998,-0.015790126726017224,-0.0157901287721133,1.0,1.0,,,0.0,0.0,,,3900.0
738,738.0,-0.01579023930072841,-0.01578991540577452,0.006613226358463295,617.6892981659332,-0.015790130191445227,-0.01579013280440147,1.0,1.0,,,0.0,0.0,,,3901.0
739,739.0,-0.01579023930072841,-0.01578991540577452,0.006611201171820401,617.6892981659332,-0.015790130191445227,-0.01579013280440147,1.0,1.0,,,0.0,0.0,,,3925.0
740,740.0,-0.01579023930072841,-0.01578991540577452,0.006611117071080605,617.6892981659332,-0.015790130191445227,-0.01579013280440147,1.0,1.0,,,0.0,0.0,,,3926.0
741,741.0,-0.01579023930072841,-0.01578991540577452,0.006609105364793503,617.6892981659332,-0.015790130191445227,-0.01579013280440147,1.0,1.0,,,0.0,0.0,,,3950.0
742,742.0,-0.01579023930072841,-0.01578991540577452,0.006609021822085595,617.6892981659332,-0.015790130191445227,-0.01579013280440147,1.0,1.0,,,0.0,0.0,,,3951.0
743,743.0,-0.01579023930072841,-0.01578991540577452,0.006607023422070398,617.6892981659332,-0.015790130191445227,-0.01579013280440147,1.0,1.0,,,0.0,0.0,,,3975.0
744,744.0,-0.01579023930072841,-0.01578991540577452,0.006606940430210503,617.6892981659332,-0.015790130191445227,-0.01579013280440147,1.0,1.0,,,0.0,0.0,,,3976.0
745,745.0,-0.01579024527928894,-0.015789915175052998,0.006604955165706897,656.7533218841667,-0.015790128583364507,-0.015790139736482734,1.0,1.0,,,0.0,0.0,,,4000.0
746,746.0,-0.01579010969267017,-0.015789960930739966,0.006604872717648304,659.4508012440001,-0.015790058496510048,-0.01579005832582551,1.0,1.0,,,0.0,0.0,,,4001.0
747,747.0,-0.01579010969267017,-0.015789960930739966,0.006602900421136096,659.4508012440001,-0.015790058496510048,-0.01579005832582551,1.0,1.0,,,0.0,0.0,,,4025.0
748,748.0,-0.01579010969267017,-0.015789960930739966,0.006602818509965102,659.4508012440001,-0.015790058496510048,-0.01579005832582551,1.0,1.0,,,0.0,0.0,,,4026.0
749,749.0,-0.01579010969267017,-0.015789960930739966,0.0066008590170831,659.4508012440001,-0.015790058496510048,-0.01579005832582551,1.0,1.0,,,0.0,0.0,,,4050.0
750,750.0,-0.01579010969267017,-0.015789960930739966,0.006600777636015903,659.4508012440001,-0.015790058496510048,-0.01579005832582551,1.0,1.0,,,0.0,0.0,,,4051.0
751,751.0,-0.01579010969267017,-0.015789960930739966,0.006598830785483097,659.4508012440001,-0.015790058496510048,-0.01579005832582551,1.0,1.0,,,0.0,0.0,,,4075.0
752,752.0,-0.01579010969267017,-0.015789960930739966,0.006598749927862904,659.4508012440001,-0.015790058496510048,-0.01579005832582551,1.0,1.0,,,0.0,0.0,,,4076.0
753,753.0,-0.01579026915100423,-0.015789903266948256,0.006596815561402598,687.9543716142,-0.015790142153432853,-0.015790150250050653,1.0,1.0,,,0.0,0.0,,,4100.0
754,754.0,-0.0157901239599671,-0.015789952560358738,0.006596735220695899,672.2423185616002,-0.015790066766951903,-0.015790068181734042,1.0,1.0,,,0.0,0.0,,,4101.0
755,755.0,-0.0157901239599671,-0.015789952560358738,0.006594813182961597,672.2423185616002,-0.015790066766951903,-0.015790068181734042,1.0,1.0,,,0.0,0.0,,,4125.0
756,756.0,-0.0157901239599671,-0.015789952560358738,0.0065947333527559,672.2423185616002,-0.015790066766951903,-0.015790068181734042,1.0,1.0,,,0.0,0.0,,,4126.0
757,757.0,-0.0157901239599671,-0.015789952560358738,0.006592823491259698,672.2423185616002,-0.015790066766951903,-0.015790068181734042,1.0,1.0,,,0.0,0.0,,,4150.0
758,758.0,-0.0157901239599671,-0.015789952560358738,0.006592744165259705,672.2423185616002,-0.015790066766951903,-0.015790068181734042,1.0,1.0,,,0.0,0.0,,,4151.0
759,759.0,-0.0157901239599671,-0.015789952560358738,0.006590846330303204,672.2423185616002,-0.015790066766951903,-0.015790068181734042,1.0,1.0,,,0.0,0.0,,,4175.0
760,760.0,-0.0157901239599671,-0.015789952560358738,0.006590767502328703,672.2423185616002,-0.015790066766951903,-0.015790068181734042,1.0,1.0,,,0.0,0.0,,,4176.0
761,761.0,-0.01579026810796646,-0.015789902707784034,0.0065888815469351,708.3802844248665,-0.01579014674960435,-0.01579013606910907,1.0,1.0,,,0.0,0.0,,,4200.0
762,762.0,-0.015790317099575565,-0.015789893430444048,0.006588803210917899,697.9705688264332,-0.015790171571570037,-0.015790176232193313,1.0,1.0,,,0.0,0.0,,,4201.0
763,763.0,-0.015790317099575565,-0.015789893430444048,0.0065869289907671,697.9705688264332,-0.015790171571570037,-0.015790176232193313,1.0,1.0,,,0.0,0.0,,,4225.0
764,764.0,-0.015790317099575565,-0.015789893430444048,0.006586851140748197,697.9705688264332,-0.015790171571570037,-0.015790176232193313,1.0,1.0,,,0.0,0.0,,,4226.0
765,765.0,-0.015790317099575565,-0.015789893430444048,0.006584988514113403,697.9705688264332,-0.015790171571570037,-0.015790176232193313,1.0,1.0,,,0.0,0.0,,,4250.0
766,766.0,-0.015790317099575565,-0.015789893430444048,0.006584911144240701,697.9705688264332,-0.015790171571570037,-0.015790176232193313,1.0,1.0,,,0.0,0.0,,,4251.0
767,767.0,-0.015790317099575565,-0.015789893430444048,0.006583059971926598,697.9705688264332,-0.015790171571570037,-0.015790176232193313,1.0,1.0,,,0.0,0.0,,,4275.0
768,768.0,-0.015790317099575565,-0.015789893430444048,0.0065829830764523025,697.9705688264332,-0.015790171571570037,-0.015790176232193313,1.0,1.0,,,0.0,0.0,,,4276.0
769,769.0,-0.015790253602046302,-0.01578991355550407,0.006581143221735502,723.4317374834999,-0.015790142630136297,-0.015790151728185688,1.0,1.0,,,0.0,0.0,,,4300.0
770,770.0,-0.01579018784612966,-0.015789930237650556,0.006581066795013498,730.7033534719668,-0.01579010539187309,-0.015790103897128867,1.0,1.0,,,0.0,0.0,,,4301.0
771,771.0,-0.01579018784612966,-0.015789930237650556,0.006579238123584905,730.7033534719668,-0.01579010539187309,-0.015790103897128867,1.0,1.0,,,0.0,0.0,,,4325.0
772,772.0,-0.01579018784612966,-0.015789930237650556,0.006579162160068402,730.7033534719668,-0.01579010539187309,-0.015790103897128867,1.0,1.0,,,0.0,0.0,,,4326.0
773,773.0,-0.01579018784612966,-0.015789930237650556,0.006577344539976602,730.7033534719668,-0.01579010539187309,-0.015790103897128867,1.0,1.0,,,0.0,0.0,,,4350.0
774,774.0,-0.01579018784612966,-0.015789930237650556,0.006577269034215903,730.7033534719668,-0.01579010539187309,-0.015790103897128867,1.0,1.0,,,0.0,0.0,,,4351.0
775,775.0,-0.01579018784612966,-0.015789930237650556,0.006575462335812402,730.7033534719668,-0.01579010539187309,-0.015790103897128867,1.0,1.0,,,0.0,0.0,,,4375.0
776,776.0,-0.01579018784612966,-0.015789930237650556,0.0065753872824528,730.7033534719668,-0.01579010539187309,-0.015790103897128867,1.0,1.0,,,0.0,0.0,,,4376.0
777,777.0,-0.01579023167588658,-0.015789914045508713,0.006573591378339296,755.7055054652335,-0.01579013224964485,-0.015790127973243095,1.0,1.0,,,0.0,0.0,,,4400.0
778,778.0,-0.01579023429132886,-0.015789920015208847,0.006573516772118703,753.7335023105335,-0.015790135276924182,-0.015790136694544283,1.0,1.0,,,0.0,0.0,,,4401.0
779,779.0,-0.01579023429132886,-0.015789920015208847,0.006571731537095301,753.7335023105335,-0.015790135276924182,-0.015790136694544283,1.0,1.0,,,0.0,0.0,,,4425.0
780,780.0,-0.01579023429132886,-0.015789920015208847,0.0065716573728421,753.7335023105335,-0.015790135276924182,-0.015790136694544283,1.0,1.0,,,0.0,0.0,,,4426.0
781,781.0,-0.01579023429132886,-0.015789920015208847,0.006569882683857396,753.7335023105335,-0.015790135276924182,-0.015790136694544283,1.0,1.0,,,0.0,0.0,,,4450.0
782,782.0,-0.01579023429132886,-0.015789920015208847,0.0065698089564884,753.7335023105335,-0.015790135276924182,-0.015790136694544283,1.0,1.0,,,0.0,0.0,,,4451.0
783,783.0,-0.01579023429132886,-0.015789920015208847,0.0065680446925905,753.7335023105335,-0.015790135276924182,-0.015790136694544283,1.0,1.0,,,0.0,0.0,,,4475.0
784,784.0,-0.01579023429132886,-0.015789920015208847,0.006567971397109297,753.7335023105335,-0.015790135276924182,-0.015790136694544283,1.0,1.0,,,0.0,0.0,,,4476.0
785,785.0,-0.015790185861690044,-0.015789932189766247,0.006566217439398899,789.1493038027334,-0.01579010423978557,-0.015790099952538834,1.0,1.0,,,0.0,0.0,,,4500.0
786,786.0,-0.015790258912676144,-0.015789903007010705,0.0065661445708933,764.1379121260335,-0.01579013167508931,-0.015790137450311065,1.0,1.0,,,0.0,0.0,,,4501.0
787,787.0,-0.015790258912676144,-0.015789903007010705,0.006564400802477303,764.1379121260335,-0.01579013167508931,-0.015790137450311065,1.0,1.0,,,0.0,0.0,,,4525.0
788,788.0,-0.015790258912676144,-0.015789903007010705,0.006564328356118096,764.1379121260335,-0.01579013167508931,-0.015790137450311065,1.0,1.0,,,0.0,0.0,,,4526.0
789,789.0,-0.015790258912676144,-0.015789903007010705,0.006562594662065101,764.1379121260335,-0.01579013167508931,-0.015790137450311065,1.0,1.0,,,0.0,0.0,,,4550.0
790,790.0,-0.015790258912676144,-0.015789903007010705,0.006562522633103697,764.1379121260335,-0.01579013167508931,-0.015790137450311065,1.0,1.0,,,0.0,0.0,,,4551.0
791,791.0,-0.015790258912676144,-0.015789903007010705,0.006560798900400596,764.1379121260335,-0.01579013167508931,-0.015790137450311065,1.0,1.0,,,0.0,0.0,,,4575.0
792,792.0,-0.015790258912676144,-0.015789903007010705,0.0065607272841674,764.1379121260335,-0.01579013167508931,-0.015790137450311065,1.0,1.0,,,0.0,0.0,,,4576.0
793,793.0,-0.015790149432584843,-0.01578994427977285,0.006559013401677102,789.8761080474335,-0.01579008713319514,-0.015790086162325412,1.0,1.0,,,0.0,0.0,,,4600.0
794,794.0,-0.015790248981454005,-0.01578991660980326,0.006558942193579998,804.1833684149333,-0.015790132744893902,-0.015790125643637867,1.0,1.0,,,0.0,0.0,,,4601.0
795,795.0,-0.015790248981454005,-0.01578991660980326,0.0065572380520000995,804.1833684149333,-0.015790132744893902,-0.015790125643637867,1.0,1.0,,,0.0,0.0,,,4625.0
796,796.0,-0.015790248981454005,-0.01578991660980326,0.006557167247522396,804.1833684149333,-0.015790132744893902,-0.015790125643637867,1.0,1.0,,,0.0,0.0,,,4626.0
797,797.0,-0.015790248981454005,-0.01578991660980326,0.006555472739345304,804.1833684149333,-0.015790132744893902,-0.015790125643637867,1.0,1.0,,,0.0,0.0,,,4650.0
798,798.0,-0.015790248981454005,-0.01578991660980326,0.006555402334044501,804.1833684149333,-0.015790132744893902,-0.015790125643637867,1.0,1.0,,,0.0,0.0,,,4651.0
799,799.0,-0.015790248981454005,-0.01578991660980326,0.006553717353518397,804.1833684149333,-0.015790132744893902,-0.015790125643637867,1.0,1.0,,,0.0,0.0,,,4675.0
800,800.0,-0.015790248981454005,-0.01578991660980326,0.006553647343024103,804.1833684149333,-0.015790132744893902,-0.015790125643637867,1.0,1.0,,,0.0,0.0,,,4676.0
801,801.0,-0.015790355487544115,-0.01578986951564871,0.0065519717861154975,796.5024308815999,-0.015790193068986026,-0.01579018894327751,1.0,1.0,,,0.0,0.0,,,4700.0
802,802.0,-0.0157903054502726,-0.01578989923497167,0.0065519021661281955,798.9692371551001,-0.01579016767511643,-0.015790179139001638,1.0,1.0,,,0.0,0.0,,,4701.0
803,803.0,-0.0157903054502726,-0.01578989923497167,0.0065502359304844,798.9692371551001,-0.01579016767511643,-0.015790179139001638,1.0,1.0,,,0.0,0.0,,,4725.0
804,804.0,-0.0157903054502726,-0.01578989923497167,0.0065501666967739975,798.9692371551001,-0.01579016767511643,-0.015790179139001638,1.0,1.0,,,0.0,0.0,,,4726.0
805,805.0,-0.0157903054502726,-0.01578989923497167,0.006548509681687696,798.9692371551001,-0.01579016767511643,-0.015790179139001638,1.0,1.0,,,0.0,0.0,,,4750.0
806,806.0,-0.0157903054502726,-0.01578989923497167,0.0065484408300919,798.9692371551001,-0.01579016767511643,-0.015790179139001638,1.0,1.0,,,0.0,0.0,,,4751.0
807,807.0,-0.0157903054502726,-0.01578989923497167,0.006546792936466003,798.9692371551001,-0.01579016767511643,-0.015790179139001638,1.0,1.0,,,0.0,0.0,,,4775.0
808,808.0,-0.0157903054502726,-0.01578989923497167,0.0065467244628887025,798.9692371551001,-0.01579016767511643,-0.015790179139001638,1.0,1.0,,,0.0,0.0,,,4776.0
809,809.0,-0.01579039384005912,-0.015789863098562434,0.006545085593202696,817.0174828369334,-0.01579021736295289,-0.015790209107737898,1.0,1.0,,,0.0,0.0,,,4800.0
810,810.0,-0.015790221242869294,-0.015789921691167337,0.006545017493612999,798.3691492582667,-0.01579012551693877,-0.01579012089978102,1.0,1.0,,,0.0,0.0,,,4801.0
811,811.0,-0.015790221242869294,-0.015789921691167337,0.006543387551889204,798.3691492582667,-0.01579012551693877,-0.01579012089978102,1.0,1.0,,,0.0,0.0,,,4825.0
812,812.0,-0.015790221242869294,-0.015789921691167337,0.0065433198223197025,798.3691492582667,-0.01579012551693877,-0.01579012089978102,1.0,1.0,,,0.0,0.0,,,4826.0
813,813.0,-0.015790221242869294,-0.015789921691167337,0.0065416987140914954,798.3691492582667,-0.01579012551693877,-0.01579012089978102,1.0,1.0,,,0.0,0.0,,,4850.0
814,814.0,-0.015790221242869294,-0.015789921691167337,0.006541631350637097,798.3691492582667,-0.01579012551693877,-0.01579012089978102,1.0,1.0,,,0.0,0.0,,,4851.0
815,815.0,-0.015790221242869294,-0.015789921691167337,0.006540018982917598,798.3691492582667,-0.01579012551693877,-0.01579012089978102,1.0,1.0,,,0.0,0.0,,,4875.0
816,816.0,-0.015790221242869294,-0.015789921691167337,0.006539951981734201,798.3691492582667,-0.01579012551693877,-0.01579012089978102,1.0,1.0,,,0.0,0.0,,,4876.0
817,817.0,-0.015790214710388488,-0.015789924443282418,0.006538348262984996,820.5830271100333,-0.015790116413243137,-0.015790117757318135,1.0,1.0,,,0.0,0.0,,,4900.0
818,818.0,-0.01579027329917302,-0.015789912526102897,0.006538281620288402,823.0187288934,-0.01579015743400765,-0.015790151717068747,1.0,1.0,,,0.0,0.0,,,4901.0
819,819.0,-0.01579027329917302,-0.015789912526102897,0.0065366864603904045,823.0187288934,-0.01579015743400765,-0.015790151717068747,1.0,1.0,,,0.0,0.0,,,4925.0
820,820.0,-0.01579027329917302,-0.015789912526102897,0.0065366201724547015,823.0187288934,-0.01579015743400765,-0.015790151717068747,1.0,1.0,,,0.0,0.0,,,4926.0
821,821.0,-0.01579027329917302,-0.015789912526102897,0.006535033482678801,823.0187288934,-0.01579015743400765,-0.015790151717068747,1.0,1.0,,,0.0,0.0,,,4950.0
822,822.0,-0.01579027329917302,-0.015789912526102897,0.006534967545835498,823.0187288934,-0.01579015743400765,-0.015790151717068747,1.0,1.0,,,0.0,0.0,,,4951.0
823,823.0,-0.01579027329917302,-0.015789912526102897,0.006533389238814199,823.0187288934,-0.01579015743400765,-0.015790151717068747,1.0,1.0,,,0.0,0.0,,,4975.0
824,824.0,-0.01579027329917302,-0.015789912526102897,0.006533323649451,823.0187288934,-0.01579015743400765,-0.015790151717068747,1.0,1.0,,,0.0,0.0,,,4976.0
825,825.0,-0.015790190887291018,-0.01578993220716896,0.006531753639150798,850.4024199076666,-0.015790104899620613,-0.01579010700740512,1.0,1.0,,,0.0,0.0,,,5000.0
826,826.0,-0.04900950137519457,-0.04055512598484686,0.004613404172952902,0.06783040486666667,0.04217148231764819,0.04068626743016014,0.0,0.0,,,0.0,0.0,,,0.0
827,827.0,-0.04299587750548116,-0.03568972704972763,0.0045715391338091,0.07573146713333331,0.023730564905765163,0.0231047636734124,0.0,0.0,,,0.0,0.0,,,1.0
828,828.0,-0.037482361031611185,-0.030463620549850266,0.004479792299203799,0.12042380283333333,0.009090857262193306,0.008408043753253724,0.0,0.0,,,0.0,0.0,,,4.0
829,829.0,-0.03589293140107207,-0.029279220670278768,0.004456254690668699,0.13642959383333333,0.005137635859567396,0.004830157908313913,0.0,0.0,,,0.0,0.0,,,5.0
830,830.0,-0.03294967771621737,-0.026009454484689574,0.004381911505439802,0.22525202623333332,-0.00240246942063733,-0.00254260626414173,0.0,0.0,,,0.0,0.0,,,9.0
831,831.0,-0.0318121816164165,-0.024574329837414654,0.004366821515080098,0.2464872764,-0.00531644366069774,-0.005243040796324044,0.0,0.0,,,0.0,0.0,,,10.0
832,832.0,-0.030039876567738592,-0.02281929295534539,0.004315511957396199,0.34335609976666664,-0.009082213837234952,-0.008550688282999272,0.03333333333333333,0.03333333333333333,,,0.0,0.0,,,14.0
833,833.0,-0.029435876829812677,-0.022370719204510024,0.0043044582966585984,0.33605835726666666,-0.010279297257709366,-0.009963636586563207,0.03333333333333333,0.03333333333333333,,,0.0,0.0,,,15.0
834,834.0,-0.028494375630832,-0.02150834878831175,0.0042653968339455,0.4436344268000001,-0.011750987272832183,-0.011303178439850962,0.03333333333333333,0.06666666666666667,,,0.0,0.0,,,19.0
835,835.0,-0.027927245223258054,-0.0211551014124939,0.0042566996126039,0.453040949,-0.012601808006440701,-0.012086272676876553,0.03333333333333333,0.06666666666666667,,,0.0,0.0,,,20.0
836,836.0,-0.027927245223258054,-0.0211551014124939,0.0042180715433464975,0.453040949,-0.012601808006440701,-0.012086272676876553,0.03333333333333333,0.06666666666666667,,,0.0,0.0,,,25.0
837,837.0,-0.027927245223258054,-0.0211551014124939,0.004211161718264702,0.453040949,-0.012601808006440701,-0.012086272676876553,0.03333333333333333,0.06666666666666667,,,0.0,0.0,,,26.0
838,838.0,-0.027927245223258054,-0.0211551014124939,0.0040921530644627,0.453040949,-0.012601808006440701,-0.012086272676876553,0.03333333333333333,0.06666666666666667,,,0.0,0.0,,,50.0
839,839.0,-0.027927245223258054,-0.0211551014124939,0.00408846800057,0.453040949,-0.012601808006440701,-0.012086272676876553,0.03333333333333333,0.06666666666666667,,,0.0,0.0,,,51.0
840,840.0,-0.027927245223258054,-0.0211551014124939,0.0040162016014767985,0.453040949,-0.012601808006440701,-0.012086272676876553,0.03333333333333333,0.06666666666666667,,,0.0,0.0,,,75.0
841,841.0,-0.027927245223258054,-0.0211551014124939,0.0040137078088011,0.453040949,-0.012601808006440701,-0.012086272676876553,0.03333333333333333,0.06666666666666667,,,0.0,0.0,,,76.0
842,842.0,-0.0246615073676712,-0.01755898408956103,0.0039619641307891,19.85078804723333,-0.017690097025901644,-0.01770269354871218,0.6666666666666666,0.7,,,0.0,0.0,,,100.0
843,843.0,-0.0246184024990468,-0.017524799302894172,0.003960086853502398,19.6514080033,-0.017675899257883175,-0.017695536974056014,0.6333333333333333,0.6333333333333333,,,0.0,0.0,,,101.0
844,844.0,-0.0246184024990468,-0.017524799302894172,0.0039198805833659985,19.6514080033,-0.017675899257883175,-0.017695536974056014,0.6333333333333333,0.6333333333333333,,,0.0,0.0,,,125.0
845,845.0,-0.0246184024990468,-0.017524799302894172,0.0039183789937422,19.6514080033,-0.017675899257883175,-0.017695536974056014,0.6333333333333333,0.6333333333333333,,,0.0,0.0,,,126.0
846,846.0,-0.0246184024990468,-0.017524799302894172,0.003885558208804401,19.6514080033,-0.017675899257883175,-0.017695536974056014,0.6333333333333333,0.6333333333333333,,,0.0,0.0,,,150.0
847,847.0,-0.0246184024990468,-0.017524799302894172,0.003884309029712901,19.6514080033,-0.017675899257883175,-0.017695536974056014,0.6333333333333333,0.6333333333333333,,,0.0,0.0,,,151.0
848,848.0,-0.0246184024990468,-0.017524799302894172,0.0038566158259230017,19.6514080033,-0.017675899257883175,-0.017695536974056014,0.6333333333333333,0.6333333333333333,,,0.0,0.0,,,175.0
849,849.0,-0.0246184024990468,-0.017524799302894172,0.0038555476565104016,19.6514080033,-0.017675899257883175,-0.017695536974056014,0.6333333333333333,0.6333333333333333,,,0.0,0.0,,,176.0
850,850.0,-0.022598295757383643,-0.01672019555249827,0.0038316189394562014,11.027847046666668,-0.01820377363204145,-0.018092795274747202,1.0,0.9333333333333333,,,0.0,0.0,,,200.0
851,851.0,-0.022603609689378728,-0.016723449222994083,0.0038306867836405,11.830969694600002,-0.0181981163664882,-0.018085705295091684,1.0,0.9333333333333333,,,0.0,0.0,,,201.0
852,852.0,-0.022603609689378728,-0.016723449222994083,0.003809637144685699,11.830969694600002,-0.0181981163664882,-0.018085705295091684,1.0,0.9333333333333333,,,0.0,0.0,,,225.0
853,853.0,-0.022603609689378728,-0.016723449222994083,0.003808810847515301,11.830969694600002,-0.0181981163664882,-0.018085705295091684,1.0,0.9333333333333333,,,0.0,0.0,,,226.0
854,854.0,-0.022603609689378728,-0.016723449222994083,0.0037900330340941003,11.830969694600002,-0.0181981163664882,-0.018085705295091684,1.0,0.9333333333333333,,,0.0,0.0,,,250.0
855,855.0,-0.022603609689378728,-0.016723449222994083,0.003789291416275902,11.830969694600002,-0.0181981163664882,-0.018085705295091684,1.0,0.9333333333333333,,,0.0,0.0,,,251.0
856,856.0,-0.022603609689378728,-0.016723449222994083,0.0037723510669629002,11.830969694600002,-0.0181981163664882,-0.018085705295091684,1.0,0.9333333333333333,,,0.0,0.0,,,275.0
857,857.0,-0.022603609689378728,-0.016723449222994083,0.0037716786928335974,11.830969694600002,-0.0181981163664882,-0.018085705295091684,1.0,0.9333333333333333,,,0.0,0.0,,,276.0
858,858.0,-0.023055985520162352,-0.016666383085899197,0.003756254523663402,20.130067745533335,-0.018544069593570824,-0.018445195339857997,0.9666666666666667,0.9666666666666667,,,0.0,0.0,,,300.0
