,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
365,365.0,-0.01579000730816363,-0.015789982748093248,0.0131470335442374,435.68508885625,-0.015789999114813474,-0.015789999305212073,1.0,1.0,-0.019713759108855824,-0.02003385647925195,0.0,0.0,-0.01948291486533535,11.56188768225,4401.0
366,366.0,-0.01579000730816363,-0.015789982748093248,0.0131434630741907,435.68508885625,-0.015789999114813474,-0.015789999305212073,1.0,1.0,-0.01968885667281215,-0.02001798128475615,0.0,0.0,-0.019465489876645627,11.483768944,4425.0
367,367.0,-0.01579000730816363,-0.015789982748093248,0.0131433147456842,435.68508885625,-0.015789999114813474,-0.015789999305212073,1.0,1.0,-0.019688856471762425,-0.020021887486270498,0.0,0.0,-0.019466688673568124,11.44758824425,4426.0
368,368.0,-0.01579000730816363,-0.015789982748093248,0.0131397653677148,435.68508885625,-0.015789999114813474,-0.015789999305212073,1.0,1.0,-0.0196981971718901,-0.020015514098670074,0.0,0.0,-0.019457237550537673,11.92512359025,4450.0
369,369.0,-0.01579000730816363,-0.015789982748093248,0.0131396179129769,435.68508885625,-0.015789999114813474,-0.015789999305212073,1.0,1.0,-0.01969765901654275,-0.020016997110999697,0.0,0.0,-0.019454456683911048,11.98116672175,4451.0
370,370.0,-0.01579000730816363,-0.015789982748093248,0.0131360893851811,435.68508885625,-0.015789999114813474,-0.015789999305212073,1.0,1.0,-0.01969005744350115,-0.02000513584600755,0.0,0.0,-0.01945327243356835,11.622157894,4475.0
371,371.0,-0.01579000730816363,-0.015789982748093248,0.0131359427942187,435.68508885625,-0.015789999114813474,-0.015789999305212073,1.0,1.0,-0.019688739681652676,-0.0200050396936448,0.0,0.0,-0.01944935305221195,11.39403101425,4476.0
372,372.0,-0.0157900083662771,-0.015789989768021997,0.0131324348787978,483.96264965025,-0.015789999356109998,-0.015789999426860327,1.0,1.0,-0.019694399634806976,-0.0200014734382844,0.0,0.0,-0.019460579169536474,12.35457502875,4500.0
373,373.0,-0.015790011123871073,-0.01578998770242295,0.0131322891417867,475.653903226,-0.0157899992977084,-0.015789999451216175,1.0,1.0,-0.01969439922511795,-0.020001473502659625,0.0,0.0,-0.019461754796464448,12.02759368925,4501.0
374,374.0,-0.015790011123871073,-0.01578998770242295,0.0131288016049546,475.653903226,-0.0157899992977084,-0.015789999451216175,1.0,1.0,-0.0197077600678391,-0.019997391649886776,0.0,0.0,-0.0194508487183828,11.663626529,4525.0
375,375.0,-0.015790011123871073,-0.01578998770242295,0.0131286567122362,475.653903226,-0.0157899992977084,-0.015789999451216175,1.0,1.0,-0.019706804456407576,-0.019996188826195777,0.0,0.0,-0.019452018902077074,11.542843704500001,4526.0
376,376.0,-0.015790011123871073,-0.01578998770242295,0.0131251893241302,475.653903226,-0.0157899992977084,-0.015789999451216175,1.0,1.0,-0.019706360434330075,-0.0199937880469931,0.0,0.0,-0.019445183134227974,12.07383431925,4550.0
377,377.0,-0.015790011123871073,-0.01578998770242295,0.0131250452662074,475.653903226,-0.0157899992977084,-0.015789999451216175,1.0,1.0,-0.0197063603943708,-0.01999127346479662,0.0,0.0,-0.01944634269568725,12.0853212465,4551.0
378,378.0,-0.015790011123871073,-0.01578998770242295,0.0131215978008012,475.653903226,-0.0157899992977084,-0.015789999451216175,1.0,1.0,-0.019684933064096074,-0.0199940721887457,0.0,0.0,-0.019439220547728377,12.156370904,4575.0
379,379.0,-0.015790011123871073,-0.01578998770242295,0.0131214545683349,475.653903226,-0.0157899992977084,-0.015789999451216175,1.0,1.0,-0.0196849330641517,-0.01999407219146115,0.0,0.0,-0.01944038365707625,12.184601172,4576.0
380,380.0,-0.0157900070773913,-0.015789989458499826,0.0131180268033543,491.27915547,-0.0157899993283966,-0.01578999947921645,1.0,1.0,-0.019692456743609824,-0.0199962717732837,0.0,0.0,-0.019440578229916877,12.54121131825,4600.0
381,381.0,-0.015790002209544927,-0.015789992222591524,0.0131178843871601,480.8369616695,-0.015789999328620123,-0.015789999513167025,1.0,1.0,-0.019692456891229174,-0.019996235565547277,0.0,0.0,-0.01944173902471205,12.159602322000001,4601.0
382,382.0,-0.015790002209544927,-0.015789992222591524,0.0131144761040002,480.8369616695,-0.015789999328620123,-0.015789999513167025,1.0,1.0,-0.019733133775410826,-0.019997138025252978,0.0,0.0,-0.019448807074356075,12.55275868975,4625.0
383,383.0,-0.015790002209544927,-0.015789992222591524,0.0131143344950449,480.8369616695,-0.015789999328620123,-0.015789999513167025,1.0,1.0,-0.019733133688325202,-0.019997138001896026,0.0,0.0,-0.019449966920030873,11.93923683525,4626.0
384,384.0,-0.015790002209544927,-0.015789992222591524,0.0131109454786907,480.8369616695,-0.015789999328620123,-0.015789999513167025,1.0,1.0,-0.019712937757488426,-0.019995582440599926,0.0,0.0,-0.019450926300822926,12.39334408425,4650.0
385,385.0,-0.015790002209544927,-0.015789992222591524,0.013110804668089,480.8369616695,-0.015789999328620123,-0.015789999513167025,1.0,1.0,-0.01971182603590425,-0.019996743015731826,0.0,0.0,-0.0194513644427847,12.1976114445,4651.0
386,386.0,-0.015790002209544927,-0.015789992222591524,0.0131074347070369,480.8369616695,-0.015789999328620123,-0.015789999513167025,1.0,1.0,-0.0197142650988496,-0.020012055910992227,0.0,0.0,-0.01944519819940185,12.437639035,4675.0
387,387.0,-0.015790002209544927,-0.015789992222591524,0.0131072946860483,480.8369616695,-0.015789999328620123,-0.015789999513167025,1.0,1.0,-0.01970992026208325,-0.020008968238483974,0.0,0.0,-0.019446395288582802,12.599964855500001,4676.0
388,388.0,-0.015790006504427752,-0.0157899857037327,0.013103943572231,482.78058077575,-0.01578999924428975,-0.0157899994811204,1.0,1.0,-0.019709522840189397,-0.02001092279894525,0.0,0.0,-0.019437954647133625,12.4846946455,4700.0
389,389.0,-0.015790005789805474,-0.015789991841789225,0.0131038043322565,459.13999257474995,-0.015789999350845928,-0.015789999438311,1.0,1.0,-0.019725311467700225,-0.020010921612344502,0.0,0.0,-0.019437573799500577,12.06524639725,4701.0
390,390.0,-0.015790005789805474,-0.015789991841789225,0.0131004718609688,459.13999257474995,-0.015789999350845928,-0.015789999438311,1.0,1.0,-0.01972775630118745,-0.020013400957802,0.0,0.0,-0.019448835574396025,12.4715048255,4725.0
391,391.0,-0.015790005789805474,-0.015789991841789225,0.0131003333935481,459.13999257474995,-0.015789999350845928,-0.015789999438311,1.0,1.0,-0.019727822992242676,-0.020013015300423348,0.0,0.0,-0.0194499793277118,12.05204697425,4726.0
392,392.0,-0.015790005789805474,-0.015789991841789225,0.0130970193633754,459.13999257474995,-0.015789999350845928,-0.015789999438311,1.0,1.0,-0.019714535460934074,-0.0200072226884206,0.0,0.0,-0.019459332930674325,12.49780618475,4750.0
393,393.0,-0.015790005789805474,-0.015789991841789225,0.0130968816601838,459.13999257474995,-0.015789999350845928,-0.015789999438311,1.0,1.0,-0.0197081792406536,-0.020003424726606274,0.0,0.0,-0.019450927851748675,12.3761525315,4751.0
394,394.0,-0.015790005789805474,-0.015789991841789225,0.0130935858729321,459.13999257474995,-0.015789999350845928,-0.015789999438311,1.0,1.0,-0.019732486812875275,-0.020021330342833148,0.0,0.0,-0.019433088854350373,12.76297507675,4775.0
395,395.0,-0.015790005789805474,-0.015789991841789225,0.0130934489257775,459.13999257474995,-0.015789999350845928,-0.015789999438311,1.0,1.0,-0.019732771474965924,-0.020020959012812922,0.0,0.0,-0.01943422568455245,12.25113601375,4776.0
396,396.0,-0.01579000792012445,-0.015789978782422123,0.0130901711864054,531.8180061245,-0.015789999235146023,-0.015789999393625624,1.0,1.0,-0.0197336032424095,-0.020027304057073675,0.0,0.0,-0.019444704148674476,12.8237017925,4800.0
397,397.0,-0.01579000765488045,-0.015789990661006573,0.013090034987226,533.98911277575,-0.01578999937646575,-0.015789999553177,1.0,1.0,-0.019725881492959126,-0.020026634648536625,0.0,0.0,-0.019439857355936726,12.50989630725,4801.0
398,398.0,-0.01579000765488045,-0.015789990661006573,0.0130867751037784,533.98911277575,-0.01578999937646575,-0.015789999553177,1.0,1.0,-0.0197261177469241,-0.0200355933268946,0.0,0.0,-0.019430115287726625,12.845333662,4825.0
399,399.0,-0.01579000765488045,-0.015789990661006573,0.0130866396446394,533.98911277575,-0.01578999937646575,-0.015789999553177,1.0,1.0,-0.019726159245581826,-0.02003580045876075,0.0,0.0,-0.01943124166982585,12.68688301275,4826.0
400,400.0,-0.01579000765488045,-0.015789990661006573,0.0130833974281831,533.98911277575,-0.01578999937646575,-0.015789999553177,1.0,1.0,-0.019715318506046527,-0.020045296430233298,0.0,0.0,-0.0194423232640928,12.60380465975,4850.0
401,401.0,-0.01579000765488045,-0.015789990661006573,0.0130832627012743,533.98911277575,-0.01578999937646575,-0.015789999553177,1.0,1.0,-0.019715370529699974,-0.020046043388644227,0.0,0.0,-0.019443442644593426,12.471042099,4851.0
402,402.0,-0.01579000765488045,-0.015789990661006573,0.0130800379658352,533.98911277575,-0.01578999937646575,-0.015789999553177,1.0,1.0,-0.019717544497060424,-0.02004497577964545,0.0,0.0,-0.019448365501691652,12.43395689125,4875.0
403,403.0,-0.01579000765488045,-0.015789990661006573,0.0130799039634685,533.98911277575,-0.01578999937646575,-0.015789999553177,1.0,1.0,-0.0197175569479794,-0.020044644681994274,0.0,0.0,-0.01944946921347245,12.751729151000001,4876.0
404,404.0,-0.015790003452356878,-0.015789991273040926,0.0130766965259701,499.508102788,-0.015789999382741674,-0.015789999534182874,1.0,1.0,-0.019717001428472426,-0.020042313097731,0.0,0.0,-0.019445051352793473,12.992623842,4900.0
405,405.0,-0.015790001825974252,-0.015789991659399198,0.0130765632405769,513.935218031,-0.015789999439138624,-0.01578999952346095,1.0,1.0,-0.019717001485337574,-0.020042198951521727,0.0,0.0,-0.01944609585870545,12.855361928250002,4901.0
406,406.0,-0.015790001825974252,-0.015789991659399198,0.0130733729207809,513.935218031,-0.015789999439138624,-0.01578999952346095,1.0,1.0,-0.019710643167199074,-0.020034330234212097,0.0,0.0,-0.019441626786341575,12.904713174,4925.0
407,407.0,-0.015790001825974252,-0.015789991659399198,0.0130732403449095,513.935218031,-0.015789999439138624,-0.01578999952346095,1.0,1.0,-0.01971001195264035,-0.020031179517613573,0.0,0.0,-0.019437619166166275,12.83538405575,4926.0
408,408.0,-0.015790001825974252,-0.015789991659399198,0.0130700669653576,513.935218031,-0.015789999439138624,-0.01578999952346095,1.0,1.0,-0.01971920703097385,-0.020043754561662002,0.0,0.0,-0.019426549716914675,13.1450358625,4950.0
409,409.0,-0.015790001825974252,-0.015789991659399198,0.0130699350916711,513.935218031,-0.015789999439138624,-0.01578999952346095,1.0,1.0,-0.019719206672740575,-0.02004493496364985,0.0,0.0,-0.01942105879294635,12.94363837875,4951.0
410,410.0,-0.015790001825974252,-0.015789991659399198,0.0130667784776284,513.935218031,-0.015789999439138624,-0.01578999952346095,1.0,1.0,-0.019721643072037498,-0.02005257089716045,0.0,0.0,-0.019413080378526175,13.151584962249999,4975.0
411,411.0,-0.015790001825974252,-0.015789991659399198,0.013066647298902,513.935218031,-0.015789999439138624,-0.01578999952346095,1.0,1.0,-0.0197196403860943,-0.0200525710486524,0.0,0.0,-0.01941255630496505,13.31959518775,4976.0
412,412.0,-0.0157900111535876,-0.015789990688241502,0.0130635072783017,571.435476638,-0.015789999437912323,-0.01578999957523205,1.0,1.0,-0.019713844543457152,-0.0200549192462828,0.0,0.0,-0.019412775626985224,12.7555403835,5000.0
413,413.0,-0.051748816635842375,-0.03881771112189665,0.0092268083459058,0.04543076425,0.011216862886802799,0.009681276194810625,0.0,0.0,,,0.0,0.0,,,0.0
414,414.0,-0.045474158080452826,-0.03386568173452135,0.0091430782676182,0.054284271499999995,-0.0001464247177865742,-0.000883084811381925,0.0,0.0,,,0.0,0.0,,,1.0
415,415.0,-0.0402718737792899,-0.028556738453387222,0.0089595845984076,0.083926565,-0.008743456247556874,-0.008467405381659625,0.0,0.0,,,0.0,0.0,,,4.0
416,416.0,-0.0370774083450235,-0.026677585021149173,0.0089125093813374,0.0973126245,-0.0098836612292178,-0.008807660709716076,0.0,0.0,,,0.0,0.0,,,5.0
417,417.0,-0.035532010755951124,-0.024728859922632303,0.0087638230108796,0.14873103175,-0.013435411932048901,-0.014634334969936,0.0,0.0,,,0.0,0.0,,,9.0
418,418.0,-0.03318814641453325,-0.021740183845736324,0.0087336430301603,0.15858213,-0.013895504121162451,-0.01476855042780455,0.0,0.0,,,0.0,0.0,,,10.0
419,419.0,-0.030100803767828827,-0.019615743142875376,0.0086310239147924,0.2045881765,-0.01579000121540155,-0.015790003620269076,0.0,0.0,,,0.0,0.0,,,14.0
420,420.0,-0.030111195774063,-0.01941628994771225,0.0086089165933173,0.2193393025,-0.0157899997769865,-0.01579000071918625,0.0,0.0,,,0.0,0.0,,,15.0
421,421.0,-0.02924667602506065,-0.0196542471320129,0.008530793667891,0.276972431,-0.015789999861648148,-0.015789999995096247,0.0,0.0,,,0.0,0.0,,,19.0
422,422.0,-0.02826870338043375,-0.01858321485489785,0.0085133992252078,0.28209080775,-0.015790002450598348,-0.01579000165519,0.0,0.0,,,0.0,0.0,,,20.0
423,423.0,-0.02826870338043375,-0.01858321485489785,0.0084361430866931,0.28209080775,-0.015790002450598348,-0.01579000165519,0.0,0.0,,,0.0,0.0,,,25.0
424,424.0,-0.02826870338043375,-0.01858321485489785,0.0084223234365295,0.28209080775,-0.015790002450598348,-0.01579000165519,0.0,0.0,,,0.0,0.0,,,26.0
425,425.0,-0.02826870338043375,-0.01858321485489785,0.0081843061289254,0.28209080775,-0.015790002450598348,-0.01579000165519,0.0,0.0,,,0.0,0.0,,,50.0
426,426.0,-0.02826870338043375,-0.01858321485489785,0.0081769360011401,0.28209080775,-0.015790002450598348,-0.01579000165519,0.0,0.0,,,0.0,0.0,,,51.0
427,427.0,-0.02826870338043375,-0.01858321485489785,0.0080324032029537,0.28209080775,-0.015790002450598348,-0.01579000165519,0.0,0.0,,,0.0,0.0,,,75.0
428,428.0,-0.02826870338043375,-0.01858321485489785,0.0080274156176023,0.28209080775,-0.015790002450598348,-0.01579000165519,0.0,0.0,,,0.0,0.0,,,76.0
429,429.0,-0.015790086916487374,-0.015789999450820248,0.0079239282615782,13.049582151,-0.01579003371348825,-0.015790023680158426,1.0,1.0,,,0.0,0.0,,,100.0
430,430.0,-0.015790100927814077,-0.015789999468107024,0.0079201737070048,12.9188534285,-0.015790036247979526,-0.015790010866763602,1.0,1.0,,,0.0,0.0,,,101.0
431,431.0,-0.015790100927814077,-0.015789999468107024,0.007839761166732,12.9188534285,-0.015790036247979526,-0.015790010866763602,1.0,1.0,,,0.0,0.0,,,125.0
432,432.0,-0.015790100927814077,-0.015789999468107024,0.0078367579874845,12.9188534285,-0.015790036247979526,-0.015790010866763602,1.0,1.0,,,0.0,0.0,,,126.0
433,433.0,-0.015790100927814077,-0.015789999468107024,0.0077711164176089,12.9188534285,-0.015790036247979526,-0.015790010866763602,1.0,1.0,,,0.0,0.0,,,150.0
434,434.0,-0.015790100927814077,-0.015789999468107024,0.0077686180594258,12.9188534285,-0.015790036247979526,-0.015790010866763602,1.0,1.0,,,0.0,0.0,,,151.0
435,435.0,-0.015790100927814077,-0.015789999468107024,0.0077132316518461,12.9188534285,-0.015790036247979526,-0.015790010866763602,1.0,1.0,,,0.0,0.0,,,175.0
436,436.0,-0.015790100927814077,-0.015789999468107024,0.0077110953130209,12.9188534285,-0.015790036247979526,-0.015790010866763602,1.0,1.0,,,0.0,0.0,,,176.0
437,437.0,-0.01579001802907535,-0.015789998658173075,0.0076632378789125,5.855797074,-0.015790009897444626,-0.015790006651948428,1.0,1.0,,,0.0,0.0,,,200.0
438,438.0,-0.01579001122669075,-0.01578999894752205,0.007661373567281,6.200301163,-0.0157900049856365,-0.015790004799865726,1.0,1.0,,,0.0,0.0,,,201.0
439,439.0,-0.01579001122669075,-0.01578999894752205,0.0076192742893715,6.200301163,-0.0157900049856365,-0.015790004799865726,1.0,1.0,,,0.0,0.0,,,225.0
440,440.0,-0.01579001122669075,-0.01578999894752205,0.0076176216950306,6.200301163,-0.0157900049856365,-0.015790004799865726,1.0,1.0,,,0.0,0.0,,,226.0
441,441.0,-0.01579001122669075,-0.01578999894752205,0.0075800660681883,6.200301163,-0.0157900049856365,-0.015790004799865726,1.0,1.0,,,0.0,0.0,,,250.0
442,442.0,-0.01579001122669075,-0.01578999894752205,0.0075785828325519,6.200301163,-0.0157900049856365,-0.015790004799865726,1.0,1.0,,,0.0,0.0,,,251.0
443,443.0,-0.01579001122669075,-0.01578999894752205,0.0075447021339258,6.200301163,-0.0157900049856365,-0.015790004799865726,1.0,1.0,,,0.0,0.0,,,275.0
444,444.0,-0.01579001122669075,-0.01578999894752205,0.0075433573856673,6.200301163,-0.0157900049856365,-0.015790004799865726,1.0,1.0,,,0.0,0.0,,,276.0
445,445.0,-0.015790029980309823,-0.015789998726695,0.0075125090473268,9.574784144,-0.0157900121286383,-0.0157900144209788,1.0,1.0,,,0.0,0.0,,,300.0
446,446.0,-0.01579002099401395,-0.015789998531375225,0.0075112796036253,9.768599216750001,-0.0157900107095808,-0.015790008647190375,1.0,1.0,,,0.0,0.0,,,301.0
447,447.0,-0.01579002099401395,-0.015789998531375225,0.0074829751502913,9.768599216750001,-0.0157900107095808,-0.015790008647190375,1.0,1.0,,,0.0,0.0,,,325.0
448,448.0,-0.01579002099401395,-0.015789998531375225,0.0074818431661986,9.768599216750001,-0.0157900107095808,-0.015790008647190375,1.0,1.0,,,0.0,0.0,,,326.0
449,449.0,-0.01579002099401395,-0.015789998531375225,0.0074557027064045,9.768599216750001,-0.0157900107095808,-0.015790008647190375,1.0,1.0,,,0.0,0.0,,,350.0
450,450.0,-0.01579002099401395,-0.015789998531375225,0.0074546541574121,9.768599216750001,-0.0157900107095808,-0.015790008647190375,1.0,1.0,,,0.0,0.0,,,351.0
451,451.0,-0.01579002099401395,-0.015789998531375225,0.0074303764997375,9.768599216750001,-0.0157900107095808,-0.015790008647190375,1.0,1.0,,,0.0,0.0,,,375.0
452,452.0,-0.01579002099401395,-0.015789998531375225,0.0074294001669386,9.768599216750001,-0.0157900107095808,-0.015790008647190375,1.0,1.0,,,0.0,0.0,,,376.0
453,453.0,-0.015790024118366774,-0.015789997383247423,0.0074067425416548,14.52946697825,-0.0157900106797125,-0.0157900135175204,1.0,1.0,,,0.0,0.0,,,400.0
454,454.0,-0.015790018137789023,-0.015789998865997003,0.0074058293123488,14.79451363775,-0.015790010314600172,-0.01579000923804835,1.0,1.0,,,0.0,0.0,,,401.0
455,455.0,-0.015790018137789023,-0.015789998865997003,0.0073845932201196,14.79451363775,-0.015790010314600172,-0.01579000923804835,1.0,1.0,,,0.0,0.0,,,425.0
456,456.0,-0.015790018137789023,-0.015789998865997003,0.0073837355932069,14.79451363775,-0.015790010314600172,-0.01579000923804835,1.0,1.0,,,0.0,0.0,,,426.0
457,457.0,-0.015790018137789023,-0.015789998865997003,0.0073637566877073,14.79451363775,-0.015790010314600172,-0.01579000923804835,1.0,1.0,,,0.0,0.0,,,450.0
458,458.0,-0.015790018137789023,-0.015789998865997003,0.0073629484159727,14.79451363775,-0.015790010314600172,-0.01579000923804835,1.0,1.0,,,0.0,0.0,,,451.0
459,459.0,-0.015790018137789023,-0.015789998865997003,0.0073440891161673,14.79451363775,-0.015790010314600172,-0.01579000923804835,1.0,1.0,,,0.0,0.0,,,475.0
460,460.0,-0.015790018137789023,-0.015789998865997003,0.007343324942424,14.79451363775,-0.015790010314600172,-0.01579000923804835,1.0,1.0,,,0.0,0.0,,,476.0
461,461.0,-0.015790031350397398,-0.015789998520529227,0.0073254689368035,19.88244630925,-0.015790017738597,-0.0157900158976162,1.0,1.0,,,0.0,0.0,,,500.0
462,462.0,-0.015790032326857772,-0.01578999877005485,0.0073247443958491,21.5268030845,-0.015790018033996076,-0.0157900180276388,1.0,1.0,,,0.0,0.0,,,501.0
463,463.0,-0.015790032326857772,-0.01578999877005485,0.0073077924860816,21.5268030845,-0.015790018033996076,-0.0157900180276388,1.0,1.0,,,0.0,0.0,,,525.0
464,464.0,-0.015790032326857772,-0.01578999877005485,0.0073071037537274,21.5268030845,-0.015790018033996076,-0.0157900180276388,1.0,1.0,,,0.0,0.0,,,526.0
465,465.0,-0.015790032326857772,-0.01578999877005485,0.0072909706645924,21.5268030845,-0.015790018033996076,-0.0157900180276388,1.0,1.0,,,0.0,0.0,,,550.0
466,466.0,-0.015790032326857772,-0.01578999877005485,0.0072903144409635,21.5268030845,-0.015790018033996076,-0.0157900180276388,1.0,1.0,,,0.0,0.0,,,551.0
467,467.0,-0.015790032326857772,-0.01578999877005485,0.007274926339248,21.5268030845,-0.015790018033996076,-0.0157900180276388,1.0,1.0,,,0.0,0.0,,,575.0
468,468.0,-0.015790032326857772,-0.01578999877005485,0.0072742997574355,21.5268030845,-0.015790018033996076,-0.0157900180276388,1.0,1.0,,,0.0,0.0,,,576.0
469,469.0,-0.0157900442366661,-0.0157899971892462,0.0072595922989651,29.91287180375,-0.015790021499130825,-0.01579001856967515,1.0,1.0,,,0.0,0.0,,,600.0
470,470.0,-0.015790039849838726,-0.01578999836642765,0.0072589928527041,28.16728748825,-0.0157900175670783,-0.0157900145403553,1.0,1.0,,,0.0,0.0,,,601.0
471,471.0,-0.015790039849838726,-0.01578999836642765,0.0072449096282602,28.16728748825,-0.0157900175670783,-0.0157900145403553,1.0,1.0,,,0.0,0.0,,,625.0
472,472.0,-0.015790039849838726,-0.01578999836642765,0.0072443351140742,28.16728748825,-0.0157900175670783,-0.0157900145403553,1.0,1.0,,,0.0,0.0,,,626.0
473,473.0,-0.015790039849838726,-0.01578999836642765,0.0072308264003766,28.16728748825,-0.0157900175670783,-0.0157900145403553,1.0,1.0,,,0.0,0.0,,,650.0
474,474.0,-0.015790039849838726,-0.01578999836642765,0.0072302748708545,28.16728748825,-0.0157900175670783,-0.0157900145403553,1.0,1.0,,,0.0,0.0,,,651.0
475,475.0,-0.015790039849838726,-0.01578999836642765,0.0072172966175451,28.16728748825,-0.0157900175670783,-0.0157900145403553,1.0,1.0,,,0.0,0.0,,,675.0
476,476.0,-0.015790039849838726,-0.01578999836642765,0.0072167663432779,28.16728748825,-0.0157900175670783,-0.0157900145403553,1.0,1.0,,,0.0,0.0,,,676.0
477,477.0,-0.015790054399920473,-0.015789997525782102,0.0072042793444039,35.325061187749995,-0.015790025328749173,-0.015790025498042374,1.0,1.0,,,0.0,0.0,,,700.0
478,478.0,-0.01579002403200825,-0.01578999811562025,0.0072037687827266,35.534794033500006,-0.0157900130510195,-0.015790010100324277,1.0,1.0,,,0.0,0.0,,,701.0
479,479.0,-0.01579002403200825,-0.01578999811562025,0.0071917379938663,35.534794033500006,-0.0157900130510195,-0.015790010100324277,1.0,1.0,,,0.0,0.0,,,725.0
480,480.0,-0.01579002403200825,-0.01578999811562025,0.0071912457629972,35.534794033500006,-0.0157900130510195,-0.015790010100324277,1.0,1.0,,,0.0,0.0,,,726.0
481,481.0,-0.01579002403200825,-0.01578999811562025,0.0071796397343837,35.534794033500006,-0.0157900130510195,-0.015790010100324277,1.0,1.0,,,0.0,0.0,,,750.0
482,482.0,-0.01579002403200825,-0.01578999811562025,0.0071791645918815,35.534794033500006,-0.0157900130510195,-0.015790010100324277,1.0,1.0,,,0.0,0.0,,,751.0
483,483.0,-0.01579002403200825,-0.01578999811562025,0.0071679549946865,35.534794033500006,-0.0157900130510195,-0.015790010100324277,1.0,1.0,,,0.0,0.0,,,775.0
484,484.0,-0.01579002403200825,-0.01578999811562025,0.0071674958193896,35.534794033500006,-0.0157900130510195,-0.015790010100324277,1.0,1.0,,,0.0,0.0,,,776.0
485,485.0,-0.01579004648811705,-0.015789997930357624,0.0071566570474013,41.4422275015,-0.015790021592768974,-0.015790023755783526,1.0,1.0,,,0.0,0.0,,,800.0
486,486.0,-0.015790039901970376,-0.015789998048164,0.007156212824195,44.927649264,-0.0157900186898359,-0.015790014016593475,1.0,1.0,,,0.0,0.0,,,801.0
487,487.0,-0.015790039901970376,-0.015789998048164,0.0071457216569536,44.927649264,-0.0157900186898359,-0.015790014016593475,1.0,1.0,,,0.0,0.0,,,825.0
488,488.0,-0.015790039901970376,-0.015789998048164,0.0071452914638518,44.927649264,-0.0157900186898359,-0.015790014016593475,1.0,1.0,,,0.0,0.0,,,826.0
489,489.0,-0.015790039901970376,-0.015789998048164,0.0071351267802186,44.927649264,-0.0157900186898359,-0.015790014016593475,1.0,1.0,,,0.0,0.0,,,850.0
490,490.0,-0.015790039901970376,-0.015789998048164,0.0071347097773496,44.927649264,-0.0157900186898359,-0.015790014016593475,1.0,1.0,,,0.0,0.0,,,851.0
491,491.0,-0.015790039901970376,-0.015789998048164,0.0071248523107239,44.927649264,-0.0157900186898359,-0.015790014016593475,1.0,1.0,,,0.0,0.0,,,875.0
492,492.0,-0.015790039901970376,-0.015789998048164,0.0071244477308951,44.927649264,-0.0157900186898359,-0.015790014016593475,1.0,1.0,,,0.0,0.0,,,876.0
493,493.0,-0.015790055710416424,-0.015789996980006875,0.0071148798590257,52.66864353725,-0.01579002755159685,-0.015790026692589526,1.0,1.0,,,0.0,0.0,,,900.0
494,494.0,-0.015790036316252424,-0.015789998204739576,0.0071144869996027,55.4308499295,-0.015790023114245023,-0.0157900196901888,1.0,1.0,,,0.0,0.0,,,901.0
495,495.0,-0.015790036316252424,-0.015789998204739576,0.0071051925632971,55.4308499295,-0.015790023114245023,-0.0157900196901888,1.0,1.0,,,0.0,0.0,,,925.0
496,496.0,-0.015790036316252424,-0.015789998204739576,0.0071048107791836,55.4308499295,-0.015790023114245023,-0.0157900196901888,1.0,1.0,,,0.0,0.0,,,926.0
497,497.0,-0.015790036316252424,-0.015789998204739576,0.0070957749252811,55.4308499295,-0.015790023114245023,-0.0157900196901888,1.0,1.0,,,0.0,0.0,,,950.0
498,498.0,-0.015790036316252424,-0.015789998204739576,0.0070954036228258,55.4308499295,-0.015790023114245023,-0.0157900196901888,1.0,1.0,,,0.0,0.0,,,951.0
499,499.0,-0.015790036316252424,-0.015789998204739576,0.0070866126676425,55.4308499295,-0.015790023114245023,-0.0157900196901888,1.0,1.0,,,0.0,0.0,,,975.0
500,500.0,-0.015790036316252424,-0.015789998204739576,0.0070862512993306,55.4308499295,-0.015790023114245023,-0.0157900196901888,1.0,1.0,,,0.0,0.0,,,976.0
501,501.0,-0.015790056025296675,-0.01578999703303745,0.0070776926094614,63.9309108595,-0.015790033256326476,-0.0157900277280408,1.0,1.0,,,0.0,0.0,,,1000.0
502,502.0,-0.01579006095923195,-0.015789995626797275,0.0070773406692714,62.4309628075,-0.01579002712772415,-0.015790029412511376,1.0,1.0,,,0.0,0.0,,,1001.0
503,503.0,-0.01579006095923195,-0.015789995626797275,0.0070690025571691,62.4309628075,-0.01579002712772415,-0.015790029412511376,1.0,1.0,,,0.0,0.0,,,1025.0
504,504.0,-0.01579006095923195,-0.015789995626797275,0.0070686595764985,62.4309628075,-0.01579002712772415,-0.015790029412511376,1.0,1.0,,,0.0,0.0,,,1026.0
505,505.0,-0.01579006095923195,-0.015789995626797275,0.0070605312086889,62.4309628075,-0.01579002712772415,-0.015790029412511376,1.0,1.0,,,0.0,0.0,,,1050.0
506,506.0,-0.01579006095923195,-0.015789995626797275,0.0070601967527671,62.4309628075,-0.01579002712772415,-0.015790029412511376,1.0,1.0,,,0.0,0.0,,,1051.0
507,507.0,-0.01579006095923195,-0.015789995626797275,0.00705226806891,62.4309628075,-0.01579002712772415,-0.015790029412511376,1.0,1.0,,,0.0,0.0,,,1075.0
