,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
66,66.0,0.00505163948179943,0.012528879935496002,0.0043337365654037,0.11738449740000001,0.011547262674204911,0.011223368910943879,0.7,0.9,0.01143463701592426,0.011153873358595669,0.1,0.1,0.008334249776824048,0.1147964843,0.00463953801387595,300.0
67,67.0,0.0050494418365372,0.012519360902308449,0.0043333819366706,0.1172643785,0.0115438658772205,0.011225874379661941,0.7,0.8,0.011443642053354141,0.01118122553117046,0.1,0.0,0.008324354326397252,0.1170370211,0.00462907351486034,301.0
68,68.0,0.00505659384871302,0.012506551517552391,0.004330242722567199,0.121221961,0.01153219149799181,0.01121491170950857,0.7,0.7,0.011335800047049113,0.011159663833299699,0.1,0.0,0.008346334842716071,0.12499461320000001,0.00454745917143277,310.0
69,69.0,0.00505032366890912,0.01249743667297238,0.0043298996104602005,0.1197653943,0.011536142617185939,0.01122185019748487,0.7,0.7,0.011335826422174167,0.01116029505230951,0.0,0.0,0.00833431239160761,0.12321192500000003,0.004547107443737571,311.0
70,70.0,0.005082078557777909,0.01252553957948751,0.004326860766446601,0.12293876649999999,0.01154057760402057,0.01122127256723283,0.7,0.7,0.01133177627131356,0.01113268407628096,0.1,0.0,0.00839760497952303,0.12261821580000001,0.00453197650284909,320.0
71,71.0,0.00508260958899374,0.012536694301366308,0.0043265284547713,0.12359091379999998,0.01153534813921475,0.01122074143433912,0.7,0.7,0.011345148986167277,0.01110825174647514,0.1,0.0,0.008409810190231709,0.1215997995,0.00453529522651389,321.0
72,72.0,0.00506867753690218,0.012554757181322183,0.004323583832267699,0.126078354,0.011475797448962278,0.011205430119375743,0.7,0.7,0.011352957817795238,0.0109508564306508,0.0,0.0,0.00842241359770239,0.12385104629999999,0.004600872543382569,330.0
73,73.0,0.005078019475532601,0.01255604664341486,0.0043232616693802,0.12726831079999998,0.01149746361623818,0.01120947283753544,0.7,0.7,0.01141035118723154,0.01093720995483583,0.0,0.0,0.00841788703029413,0.12471123970000002,0.0045937019197207305,331.0
74,74.0,0.00511209623098831,0.012576576414892151,0.004320405665975499,0.1285929193,0.01146549219420419,0.01114993095190651,0.7,0.8,0.01132294420603403,0.01092542738496405,0.0,0.0,0.00843182204823063,0.12927842979999998,0.0046309543709761895,340.0
75,75.0,0.00509918362500013,0.01256421623870573,0.0043200930572653,0.12969926680000002,0.01146698481379502,0.0111524749200952,0.7,0.8,0.011290151911460931,0.010921946174485862,0.1,0.0,0.008421009615181451,0.13033215520000002,0.00461188590645118,341.0
76,76.0,0.00507609337123721,0.012609747458034582,0.004317320554002301,0.1356533011,0.011422164911684088,0.01113230668609911,0.7,0.9,0.01131488643920597,0.01088805185745836,0.0,0.0,0.008485105041456449,0.1346608018,0.00458952481046596,350.0
77,77.0,0.0050588209610883,0.01259739897848661,0.0043170169554369005,0.13393010279999998,0.011425109435686849,0.011135182990558618,0.7,0.8,0.01130589326047824,0.01088245904572662,0.0,0.0,0.008474202749008779,0.13452032200000003,0.00458096475263312,351.0
78,78.0,0.00516776248918846,0.012660455999078632,0.004314323262838301,0.13461248099999998,0.011415906250731179,0.01114888786784608,0.7,0.9,0.0113204043913966,0.011145634267014528,0.0,0.0,0.00853703359392936,0.1315351022,0.004615739538434141,360.0
79,79.0,0.00516666181795912,0.012659653685263197,0.0043140281753958,0.1353051455,0.01140658324364684,0.011138814510393981,0.7,0.9,0.01127473503930732,0.011117110683119,0.1,0.0,0.008537397837314269,0.1309232294,0.00461769561472161,361.0
80,80.0,0.00514134752890843,0.012722258559332001,0.004311408986810699,0.14044708480000004,0.011421209291785799,0.011161895456947511,0.7,0.9,0.01129721683064767,0.01094537881197502,0.0,0.0,0.00859131175810109,0.13521931709999999,0.0047098202214581,370.0
81,81.0,0.0051355312033281204,0.01272437807328634,0.0043111219516564995,0.14092727180000003,0.011428202281064712,0.011163317132518499,0.7,0.9,0.01127162319409133,0.01089501349764219,0.0,0.0,0.00860107542008062,0.1346338488,0.00471103835919032,371.0
82,82.0,0.005118402840950621,0.012719143984327658,0.004308573302767899,0.1439195401,0.011398322866290691,0.01114160956164698,0.8,1.0,0.01128926367458433,0.01084748225457115,0.1,0.0,0.00859173160172922,0.14012055620000002,0.0046400656574005095,380.0
83,83.0,0.00511823643205042,0.012709435631219698,0.004308293897060099,0.1431250236,0.01139627168573865,0.01114316712876504,0.8,0.9,0.011325869648969849,0.010864580558972301,0.1,0.0,0.00858290800801679,0.1388124895,0.0046490926988582894,381.0
84,84.0,0.00513632280735455,0.01276617816406421,0.004305812130603101,0.14903807119999998,0.01140957584833518,0.01114227927891577,0.7,0.9,0.01131169537588078,0.010923806191502369,0.0,0.0,0.008626415017874828,0.1439599423,0.00473006237473351,390.0
85,85.0,0.005138918377480269,0.01275672644502289,0.004305539963830601,0.1485503112,0.011419310336556571,0.0111484741650073,0.7,0.9,0.01131302874258929,0.01089799530158777,0.0,0.0,0.00861883937026758,0.1419327331,0.00472456722446032,391.0
86,86.0,0.0051175179692852695,0.012748480181774652,0.0043031216987365,0.1517649312,0.01141261911590646,0.011123589349500801,0.8,0.9,0.01120344015311612,0.010859705217197051,0.0,0.0,0.00861560310237797,0.1456034757,0.0047023077289994695,400.0
87,87.0,0.005127865329165791,0.01276030643891338,0.004302856409511199,0.1502492498,0.011412859675468809,0.01114131828598149,0.8,0.9,0.01121368690247211,0.010861545578707929,0.0,0.0,0.00862702981931701,0.14548177429999998,0.00465673726210389,401.0
88,88.0,0.00515058748266361,0.012842144301101591,0.0043004985138288,0.1544481516,0.011390303675587962,0.01108989279078752,0.9,0.9,0.01118611921080408,0.01076090374865183,0.0,0.0,0.00870238160248345,0.1499279542,0.004780193580144771,410.0
