,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
91,91.0,0.01971531429802698,0.0205553763677769,0.004423823683735,3.82767982953228,3.950633191759698,0.08122549302178672,0.00760683976202374,7.380968596172281e-20,0.08584403902507848,0.00843692323044162,-1.357309465340883e-19,0.0257281712721257,0.025143467045154362,0.00138891758397218,0.00130676005501298,0.025649674966334062,0.02517555653425916,0.00127819208428262,0.00130944401025768,1500.0,0.01515029119821232,0.015843360138657038,0.01560282381610952,0.01541302013349118,1.0,1.0,1.0,1.0,0.01562167680647078,0.01640126829466236,0.01613080619300292,0.016060858361902238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92,92.0,0.01971224562743914,0.0205523499339864,0.0044237761313319,3.853310186439193,3.4380585614591834,0.08124792849650164,0.0076070112462583005,1.8879517907471624e-19,0.085823627951882,0.008439470544567661,-1.5937981645821735e-19,0.02572242893735932,0.02513978467407682,0.00130911457817994,0.0013003139989449998,0.025722405072103677,0.025140295635967938,0.00127350999973712,0.00129011997487392,1501.0,0.01515191573344822,0.01584184765528342,0.01560214277660518,0.01541027123984434,1.0,1.0,1.0,1.0,0.015621671855100999,0.01640129088227194,0.01613081613059664,0.01606087430657842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93,93.0,0.01951524002190258,0.02048784903223836,0.0044192164339439,3.635039448412135,3.456301356037147,0.08124726320880644,0.0076474050025055005,2.1310815065484773e-19,0.0858590655944283,0.008442222628874799,8.184490565338249e-20,0.02580003046191276,0.02503821915159708,0.00137250653933728,0.00135577463079238,0.02580398851068182,0.025075850237767938,0.00132754801306868,0.00134755941107862,1600.0,0.01522196428548602,0.0158831505795266,0.01564140433615384,0.01543917427164606,1.0,1.0,1.0,1.0,0.015630932246207062,0.016587827544915498,0.0161363096415472,0.01623229403111514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94,94.0,0.0195099712993064,0.02048490833614292,0.0044191718091407,3.69513239369262,3.8066670855507247,0.08126191110471552,0.00765112680847556,7.796273889611088e-20,0.08585095364639327,0.00844034529309876,1.155781843473342e-20,0.0257934889438518,0.02503222920711146,0.00137115095276382,0.00137603064067656,0.0257933692680521,0.02503223784697518,0.00134857438970352,0.0013341784011572202,1601.0,0.01522185961762054,0.015884871895229122,0.01563976784244434,0.01543820688035096,1.0,1.0,1.0,1.0,0.01563092878709806,0.016587903964433198,0.0161391655992854,0.0162323440225669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95,95.0,0.01946951745781772,0.0204538116947831,0.0044148847432034,4.478022274398245,3.5240033799549564,0.08137652949887744,0.0076663216949952,7.394878360449699e-20,0.08591810795802697,0.008488387895004501,1.1885177413016445e-19,0.025563759539153,0.02503902004549742,0.0015100136399268799,0.00147953545674674,0.02558803082232968,0.0249879701037665,0.0014161343919113,0.00147313140332692,1700.0,0.01520656202360114,0.015962778601079478,0.015564641106084699,0.0154892597196881,1.0,1.0,1.0,1.0,0.01558276309291958,0.01653834813742152,0.01603337497373304,0.01591679176689928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96,96.0,0.019468446478873042,0.0204570072854115,0.0044148427088908,3.5992430673912166,3.5521984690800306,0.08137372339693186,0.00766574737206666,1.965557610701305e-19,0.08591174589133925,0.00848947681385818,1.147235742536346e-19,0.02553404598779798,0.0250340038841845,0.00144237303175028,0.00141069300007068,0.02555886750320594,0.02503387814479822,0.0013885935768485,0.00140757099725302,1701.0,0.01520641725190244,0.01596283487498972,0.0155647763545944,0.01548938818734142,1.0,1.0,1.0,1.0,0.01556888134843288,0.016538462642852778,0.016005893551032678,0.01591694109384088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,97.0,0.01944452024352414,0.0205176636824186,0.004410797727985,3.6908923276234415,3.076433611684479,0.08135615780621963,0.0076596571148800805,1.0455225274130474e-19,0.08582393649534426,0.008479341951381,1.3690250134735835e-20,0.02550123656930802,0.02524024825378658,0.00156852609943594,0.00154985801782454,0.02538853609452118,0.025026255169819822,0.00150293763726946,0.00153149941470472,1800.0,0.01518390891246222,0.01578342383554554,0.015542793102495,0.01544304183889154,1.0,1.0,1.0,1.0,0.01568434423527068,0.01652243085401938,0.0161439660965282,0.01594380298374716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,98.0,0.0194549550037612,0.02051377709407006,0.0044107580019833,4.244628105848096,3.186739070061594,0.08140923808085974,0.0076590640719681,-1.7197285674864657e-20,0.08581236730362876,0.00847869411248376,1.7806453832284892e-19,0.0255039565002499,0.02525100037597566,0.0015680053737014,0.00152269538957622,0.0255039031601,0.02524791282680178,0.0015401383396238001,0.00152669248636806,1801.0,0.01518621603320664,0.01578386809593944,0.01554285577063678,0.01544230901080762,1.0,1.0,1.0,1.0,0.01567155895115558,0.016522190009574122,0.01614364093074942,0.015943503113626058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99,99.0,0.01942098607485632,0.02053665494394746,0.0044069294109211,3.674839263735339,3.2421903931070117,0.08134190576174742,0.0076924737257093,1.8338622869645695e-19,0.08598544206340822,0.0085281412935234,-3.7808075758468925e-20,0.025379525958020538,0.0250325767560051,0.00160811438690864,0.00160625295247874,0.0255561923395425,0.02521305513256046,0.0016018603695556,0.00159398601390416,1900.0,0.0150912069264337,0.01584491079111708,0.01549116568510764,0.015363890983909318,1.0,1.0,1.0,1.0,0.0155161993096671,0.01629103758474882,0.01598283686828268,0.0156911418976596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100,100.0,0.01941415486748712,0.020533395097375902,0.0044068917546733,4.221429543429985,3.273323373426683,0.08135059766488706,0.0076951085983900805,1.2590304674439563e-19,0.08597821067269738,0.00852611107158268,-1.29059514371109e-19,0.02538668928418542,0.02502752062318826,0.0016350140096619199,0.00160906801465896,0.02538653667830064,0.02502753183508278,0.00161050797905768,0.00161494403146202,1901.0,0.01509130583109074,0.01584444532156102,0.01549139441815224,0.01536158935577092,1.0,1.0,1.0,1.0,0.01551553494578912,0.01628956266694974,0.01598164686648824,0.01568758401492324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101,101.0,0.01943939607870164,0.02043867787370534,0.0044032577347628,4.073967777611688,3.5294835536042224,0.08135687582895273,0.007729977395762541,6.431169959718807e-21,0.0861726106837838,0.0085663858934605,-8.106658975540402e-20,0.02545360633181438,0.02510413474782744,0.00180474158842112,0.0017579940380528,0.02552632681990184,0.02504214079713966,0.00176559679675844,0.00175069880206134,2000.0,0.01510988564182472,0.01589526638704752,0.01548857988362414,0.015405446903880701,1.0,1.0,1.0,1.0,0.015730741414233338,0.01647831852049552,0.01594245744128372,0.01606323693376898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102,102.0,0.01943850581321216,0.02044249755753312,0.0044032219447935,3.64597033415921,3.7900766991777344,0.08135845093471683,0.0077327668685544994,2.435040900700745e-19,0.08616696758747967,0.00856426937129038,1.6074314802993276e-19,0.02544830043153844,0.0251015551739803,0.00178865101188414,0.00176815302111204,0.0254483218495721,0.025100830412653,0.0017346573993563602,0.00173601703718298,2001.0,0.01510978481480434,0.015895719405659,0.01548862812879482,0.01540643066310274,1.0,1.0,1.0,1.0,0.01565098143601032,0.0164645341819211,0.0158972664587469,0.01599553222832828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103,103.0,0.0194746077466071,0.02049836419923498,0.0043997638121006,3.7473605265375225,3.612319601583294,0.08144231316539984,0.007768549270173,5.2404785937066777e-20,0.08616723985011479,0.00856431879383072,-8.919706059034237e-20,0.02544585360448826,0.025169340343204078,0.0017582006286829199,0.0017861284315585399,0.02543547859666832,0.02520875409063376,0.00178382331505408,0.00173468401189888,2100.0,0.01509306799140704,0.01591497810739772,0.01569830082431566,0.015452684319198419,1.0,1.0,1.0,1.0,0.015706439196603042,0.01640974661053056,0.01600950663475372,0.01603424546816194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,104.0,0.01951748385559658,0.02049518546952082,0.0043997297134658,4.269712031423114,3.1908078582258894,0.08143971711734592,0.00777137964363766,2.3347394063007225e-19,0.08617345102470093,0.00856536696160108,-7.931662197225429e-20,0.02544131747749446,0.02516926749816962,0.00180814939085392,0.00180241898633536,0.02544133061458968,0.0251647071373422,0.00177287294063714,0.00176461297087366,2101.0,0.01509324521046688,0.015914155429218518,0.01569840545950384,0.0154532776872605,1.0,1.0,1.0,1.0,0.01570610242396928,0.01640880547310276,0.016005165158587,0.01602754319021264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105,105.0,0.019580686505940737,0.02047701008918288,0.0043964313463038,4.19268418007996,3.288196848356165,0.08147031051419742,0.0077756311255641,6.923474139676322e-20,0.08623095508979808,0.0085536476658422,2.541177145253136e-19,0.025296499024445158,0.02502635551517886,0.00186627604998644,0.00188227584585546,0.02527492581369738,0.02522262315034188,0.0018373874016106,0.00185524763073768,2200.0,0.01508059191215478,0.01593431296728008,0.01556554335635506,0.0153819538989921,1.0,1.0,1.0,1.0,0.01554061107840274,0.01622625043428734,0.01576567662270962,0.01575641459987016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106,106.0,0.01957830804496272,0.02047415869623334,0.004396398787501,3.9320306725334375,3.367274483945221,0.08146500553820232,0.0077748627324386,4.682443287443393e-19,0.08626915112163468,0.00856527522483136,1.7971457778666876e-19,0.0252919171359841,0.0250250159674978,0.0018481536302714999,0.00185785300564016,0.0252919392590895,0.02502483330494448,0.00182000542990858,0.0018620609538629,2201.0,0.01508050023909192,0.01593434044222368,0.0155657188175431,0.01538208138809564,1.0,1.0,1.0,1.0,0.01554167344261006,0.01623617435909426,0.01577365905876174,0.01575662684055502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107,107.0,0.01967128044994126,0.02054216223838248,0.0043932461788508,4.386995410430244,3.3661116272676734,0.08166472635753107,0.00779565686853656,1.0201650399148707e-19,0.08637211980899549,0.0085897953992638,2.8493755818172204e-20,0.0253606006057819,0.02516511320592984,0.00192169924266632,0.0019666802370920597,0.02533626676563438,0.02509651606230576,0.00190929400268934,0.0019223258597776199,2300.0,0.01511170204547742,0.01597510408917414,0.01572319240081898,0.01546826224361876,1.0,1.0,1.0,1.0,0.0155187491004654,0.016238954065500442,0.015717101900695758,0.01567188412469912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,108.0,0.0196705351851818,0.02053998673726834,0.0043932150278143,3.3102095171809194,3.362409305921755,0.08165649142159441,0.00779417498028842,1.3089746688144854e-19,0.08636887576966641,0.0085884690878954,-8.411674872877837e-21,0.02535777656356594,0.02515787652727968,0.0019548140000551,0.00194993517361576,0.02535778134768748,0.02516032003357706,0.0019461492542177,0.00192944882437584,2301.0,0.01515830829168562,0.015975392083625858,0.01572343432986158,0.01546841906209832,1.0,1.0,1.0,1.0,0.0155207451216996,0.01623914264302528,0.01571710258986908,0.015671998601959142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109,109.0,0.01961073618167814,0.02055850478432972,0.0043901959313367,3.6489458427298813,3.1962527993833643,0.08183257824418602,0.00780265173832932,3.4156351216784154e-19,0.0865201459485067,0.00864134612880736,2.704044471328745e-19,0.02521376549805066,0.025112764306464298,0.00195998700801278,0.0020569269778206198,0.0253205159952005,0.02514438092094868,0.00201131622306994,0.00196553720161314,2400.0,0.0151133732301858,0.01604116991506192,0.01567189185563974,0.01550527008997444,1.0,1.0,1.0,1.0,0.01547299566486856,0.016238427578131077,0.015754996329119378,0.015717702914215058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110,110.0,0.0196120047711057,0.02055605531953592,0.004390166072253,4.268949592905119,3.166402157163247,0.08183929568624387,0.00780180264647856,-7.926928980391828e-21,0.08651922130444929,0.00864146966114232,3.173602638221135e-19,0.02521020610201106,0.02511308619575542,0.00199585519731036,0.00202883300371462,0.025209763173540442,0.02511304736499306,0.00200673595536496,0.00201484605204312,2401.0,0.01510099760716226,0.016041292352033443,0.015667504900734038,0.01550091166595902,1.0,1.0,1.0,1.0,0.015472930188604841,0.01624229440538196,0.0157550515465168,0.015717805063276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111,111.0,0.01967282191101578,0.0206008338639788,0.0043872697193583,3.9987757636699826,3.513593861227855,0.08187026010535917,0.00780955360291046,8.149798918510642e-20,0.0866314463882772,0.00865098508126802,3.8714946281505916e-19,0.02526190880719444,0.02517052664916672,0.0021593410056084,0.00210690500680348,0.02525114736627742,0.02508812427657834,0.00209413894917812,0.00209070623386648,2500.0,0.01520897026760212,0.01590898075870668,0.01552645436582826,0.01542624160691114,1.0,1.0,1.0,1.0,0.01545601565393076,0.01622159836630396,0.01580910648169168,0.015759080795549718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,112.0,0.01967142482082266,0.02059542199810506,0.0043872410501075,3.796972692175768,3.170862776366994,0.08186468931429002,0.00780794785655416,7.167379630260893e-20,0.08662163030503785,0.00864848954801202,3.1386186606706983e-19,0.02529073817062496,0.02516665183661342,0.0021253681741654003,0.00205717720091336,0.025291086059195018,0.02516672229485458,0.0020735550206154203,0.00205306417774408,2501.0,0.01520898915347184,0.01590896394246716,0.01552652676943988,0.01542623204856336,1.0,1.0,1.0,1.0,0.01546928073477714,0.01626187417239574,0.0158091556674216,0.01579217430810816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113,113.0,0.01970797259345368,0.020633659903931522,0.0043844579216314,4.324655889091082,3.067121636378579,0.08181156162888614,0.00781603377266544,7.678606178569033e-20,0.08659085244988789,0.0086418900422047,3.3002295864668185e-19,0.02527893342073254,0.025213443237510822,0.00214244821108874,0.0022046501981094198,0.0252603273786506,0.02521914037586416,0.0021035587415099,0.00211479899007822,2600.0,0.01520940210129122,0.0160607327079354,0.01562931239414586,0.01554767903676016,1.0,1.0,1.0,1.0,0.01549414122634262,0.01626694301931124,0.01581688182141148,0.015794860499601462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114,114.0,0.0197128017337674,0.02063145749175148,0.0043844303517126,3.8288161919219417,3.5091298297978937,0.08179892674724104,0.0078141368266992,-4.030892724261463e-20,0.08659985291449865,0.00864005604457288,1.9745485057563232e-19,0.02527536145729796,0.025215816323860142,0.00214659697376184,0.0021641860250382803,0.02527443969085098,0.0252157869255235,0.00215756134130054,0.002141717961058,2601.0,0.01520871255667224,0.01606076611477392,0.01562953476301108,0.01555057070303708,1.0,1.0,1.0,1.0,0.01549417863470422,0.01626718512249606,0.01581695432154074,0.01579512197612546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115,115.0,0.01974425910813872,0.020618887074578162,0.0043817519920255,4.1202414959436275,3.013200525124557,0.0819714391319111,0.0078166781122986,3.109886086023876e-19,0.08667935721285562,0.008665061278066639,2.656965556659749e-19,0.02531794735538966,0.02512548299902212,0.0022791073890402,0.0022271840600296597,0.02533442685963428,0.02515686640500956,0.0021866259630768797,0.00222044761758292,2700.0,0.0152188383239668,0.01578966839599668,0.01541423075123312,0.01540504898279392,1.0,1.0,1.0,1.0,0.01558315130918052,0.01632896999358734,0.015791711480925102,0.01579293889433036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,116.0,0.01974277513463298,0.0206176910946363,0.0043817254408605,4.023678583186119,2.9611086981371044,0.0819602798829031,0.00781520087585832,-2.5475401101222477e-20,0.08668296744770383,0.00866597521119242,3.6428562416277764e-19,0.0253147543103485,0.0251376036907149,0.0022105256095528,0.00221885656937948,0.0253218444576409,0.02513951324687902,0.0021784848067909,0.0021671538474037997,2701.0,0.015230659194851,0.01578967584723984,0.01541618931054522,0.01540665677217018,1.0,1.0,1.0,1.0,0.0155928369454908,0.0163271767653497,0.01583441176908716,0.0158520269814329,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,117.0,0.01967365517617982,0.02059549992714214,0.004379144305289,4.252332936320454,2.711335422215052,0.08206568514971443,0.00781900822033228,7.714954406317902e-20,0.08661637829807574,0.00864664801027878,5.048958327448284e-19,0.02536565078834112,0.02511887345315252,0.0022910212166606598,0.00229659238830204,0.025342453270710698,0.02517301162672804,0.00223828235175458,0.0023073488147928797,2800.0,0.01521642080079296,0.0158183574989197,0.015397362570093021,0.015389398002053481,1.0,1.0,1.0,1.0,0.01545793253662034,0.016250959633143842,0.015762127131048163,0.01572946532911758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118,118.0,0.01967286330944472,0.02059336049319968,0.0043791187008246,3.807148500252515,3.336563459294848,0.08207058218006724,0.00781843023670156,3.386696200381237e-19,0.08661178952830054,0.00864487778402584,4.781289748939231e-19,0.0253653639250508,0.02511724877696106,0.00223866875749078,0.00231973694171752,0.02536536568827228,0.02511744888560606,0.0022360573522745997,0.00221136254258446,2801.0,0.01521658256646902,0.01581852080447448,0.01539740736940216,0.01538911522073382,1.0,1.0,1.0,1.0,0.01545793770332088,0.01625113082690098,0.015761641396897518,0.015729523893017978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119,119.0,0.01961208098510708,0.02060411686235436,0.0043766280294718,3.970475825876929,3.031363472039811,0.08204231526098424,0.0078950574085356,2.942267427813543e-19,0.08670259033136958,0.00869295099653734,4.963661308718722e-19,0.02542761063298294,0.02508811535275464,0.0024064816068857403,0.0024777330458163396,0.025416272675726062,0.02509133195115798,0.0023269100114703,0.00237247697077688,2900.0,0.015177616536215641,0.01570935906479204,0.01535597827539832,0.01535537542111958,1.0,1.0,1.0,1.0,0.01541443240466732,0.01617124814034484,0.01575714412972528,0.01571244320165616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120,120.0,0.019610778661318738,0.02060196520321872,0.0043766033070197,3.6116459007142114,3.0442032511578874,0.08204071022830493,0.0078937386987084,2.428377729332491e-19,0.08669826492353566,0.00869199231836876,5.608018285604454e-19,0.02542531735969262,0.0250975999973682,0.0023865529568865397,0.0023723110090941003,0.025427673685545302,0.025084878757688698,0.00228610166814174,0.00239704255945976,2901.0,0.01517760258498218,0.01570935219445786,0.01535493810547406,0.01535535197640354,1.0,1.0,1.0,1.0,0.01541424144598238,0.0161712591591879,0.01575644306124424,0.01571099856860714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121,121.0,0.01963112336214798,0.020586862079250062,0.0043741970196883,3.619658933789469,3.001744883740321,0.08191161575262522,0.0078979347610602,1.313768652154729e-19,0.08654389056100846,0.00869624793217426,3.3147437436042074e-19,0.025389447081720858,0.02512099126493986,0.0024523156462237,0.0024555480340495203,0.02535760587955802,0.02503126792214332,0.00240524106193326,0.00244983900338406,3000.0,0.015248152470667041,0.01574032172439564,0.015446241877774,0.0153219026312776,1.0,1.0,1.0,1.0,0.0154628365170512,0.0163164290972454,0.01589078383988276,0.015761317670041897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122,122.0,0.01577599579720922,0.0161018422818552,0.0037475188376111,1.273472020239569,1.3381685422267766,0.05676560415197684,0.00385820929681818,6.378979946401434e-20,0.056485978754222274,0.0038384235558595802,7.69783542464708e-20,0.019942722148983398,0.02020568039363078,0.00018893636297428,0.00018138503655785998,0.0,0.0,0.00018276302143924002,0.00018740701489146,0.0,0.0181462384238717,0.019421217526974042,0.01886595766481534,0.018730471300145518,0.0,0.0,0.0,0.0,0.01804598428810976,0.01968512259650312,0.01932981916208174,0.019115741827957382,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123,123.0,0.015667012065384418,0.01600365705404936,0.0037462821963814,1.2530978870112448,1.1986402071081101,0.05693564207771446,0.0038640708368567,2.721134864277341e-20,0.0571880268507559,0.00394749658492836,4.4894808416366404e-20,0.02036056849254066,0.02011131644119956,0.00017682854086153998,0.00018123304471372,0.02019092304203492,0.0202779198558435,0.00017311838455494,0.00016969258431344,1.0,0.0181705146219066,0.0194649044310582,0.01886105880277826,0.01883440747889646,0.0,0.0,0.0,0.0,0.01848904891386268,0.01993968880154746,0.01953199619779246,0.0194387325876216,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124,124.0,0.0170636581323909,0.0173155670410049,0.0036795253867994,1.3257005334366112,1.2046470595523715,0.07402971095902314,0.00610129653718846,7.979727989493306e-20,0.07468446908958616,0.00633405408697448,1.2027416100105862e-19,0.02234915697053828,0.021969997556949818,0.00026334861759092003,0.0002792931627482,0.02533005144335782,0.02536527858054102,0.00027263204101469997,0.00028461401816452,100.0,0.01628159612341036,0.016925395853058002,0.0167034406861975,0.01655815463588228,1.0,1.0,1.0,1.0,0.016631123000684297,0.0174852798373735,0.01696702866489724,0.01701883562352566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125,125.0,0.01703656697159916,0.01728828038663456,0.0036791179299676,1.630980902863666,1.3435003812192006,0.07395434103844144,0.00609954646034566,3.676235180878001e-20,0.07468239151063955,0.00633430436970098,1.9070470000804632e-19,0.02237510440140802,0.02197873557999882,0.00024925516918294,0.00026919962838288,0.02228770759782616,0.02191295181920892,0.00027174798306072,0.00027630000840864,101.0,0.01630102237170942,0.01687896475507996,0.01664558668762102,0.0165604760232103,1.0,1.0,1.0,1.0,0.016803048421958962,0.01757375594728188,0.01705276713079958,0.01712617727630734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126,126.0,0.017549411166942218,0.01813903222693936,0.0036483317652148,1.6085754872066895,1.5626232519280165,0.07764471632460405,0.00678380022644482,8.326672684688674e-20,0.07935284319651943,0.0072230920783665,9.242471839737467e-20,0.02320696047259736,0.02297003825547616,0.00033182338811454,0.0003283675992861,0.0235945023781334,0.02305668951066064,0.0003274315502494,0.00033620796166355997,200.0,0.01577387646417568,0.01672285279528744,0.0161900520585292,0.016174512444527958,1.0,1.0,1.0,1.0,0.01638881318463094,0.017286355624270357,0.01695564648550318,0.016850738564657238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127,127.0,0.01750994722133894,0.01813365635610576,0.0036480890363229,1.705951770953834,1.5413626094581558,0.07765977643528996,0.006784023955586019,1.3615160349300039e-19,0.07940437310100698,0.0072172292594343,1.0482426332624904e-19,0.02316589296248192,0.02293562957851794,0.00032258597202594,0.00033111961092796,0.0231644476422838,0.02293034332513486,0.00032820063643154,0.00033530537039036,201.0,0.01582509953300092,0.01675536923575678,0.01621754890220316,0.016183087946322318,1.0,1.0,1.0,1.0,0.01638780438121024,0.01739354250746376,0.01695661545502906,0.016899096501977382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128,128.0,0.017757857896342082,0.01852076795784158,0.0036279296524037,1.7751667684176935,1.517985599860549,0.07855769490017364,0.0069208160266172,1.883414059631959e-20,0.08115423058499978,0.00748224284813364,4.1633363423443365e-20,0.02366298329235946,0.02292117740589826,0.00039586659986522003,0.00040909536182876,0.023907649178424802,0.02358356686947792,0.00041361362673338,0.00045003378763793997,300.0,0.01570925782166908,0.0163591227824287,0.01606090917718864,0.015939099220033278,1.0,1.0,1.0,1.0,0.015899698873885683,0.01665835030710324,0.01626667098922838,0.01617687921585238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129,129.0,0.017723011215790598,0.01850943680285036,0.0036277571442792,2.0862662265077234,1.6654981846455486,0.07855838456712022,0.00691242514661382,7.21565890292347e-20,0.08110201553080508,0.00748034565137232,1.4462621464924847e-19,0.02370671520134048,0.02300532563156036,0.00040206024423238,0.00041298898868256,0.02369631779210598,0.02300136649308104,0.00041402343194927996,0.00041544183623044,301.0,0.01570959242919906,0.01635798442228342,0.016062076359353063,0.0159391463731214,1.0,1.0,1.0,1.0,0.01590251252969398,0.01667541525476324,0.01626841004959228,0.016177847851517442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130,130.0,0.01775538680660082,0.01842956662064038,0.0036127655813818,2.2096052654320375,2.0436186329927297,0.07921957220829225,0.00708995538924478,3.662194004839925e-20,0.08233396915271474,0.00771968281780684,1.4077045112595184e-19,0.0234908564073383,0.0231914360065943,0.00047348299995058,0.00047707704361524,0.02391315885962616,0.023313192658388358,0.00048348980490111996,0.00047259386628866,400.0,0.01551738992671826,0.01631461833778846,0.0159177580177049,0.01586781057419154,1.0,1.0,1.0,1.0,0.01578297120051992,0.01671295221819102,0.01629061572168082,0.0162434571545549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131,131.0,0.0177317356033229,0.018423026689046,0.0036126319261751,1.996871070517227,1.8242889329791068,0.07926452115649246,0.007091758752416019,1.3173499796937872e-19,0.08236424260027692,0.0077171469563643205,1.2308459253050514e-20,0.02347224393666192,0.02329739054463362,0.00049456302076572,0.00047278343699868,0.02347189324045968,0.02316570178937174,0.00048329241108148,0.00048741779755798,401.0,0.0155172102417205,0.01631797478780666,0.01592160421023156,0.01587039775304492,1.0,1.0,1.0,1.0,0.01588191355324914,0.01677394283482166,0.01630861279007308,0.01633491126272394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132,132.0,0.01770960980373592,0.01846669401623182,0.0036007028282722,2.1025595382554454,1.809429556503892,0.08010143996396944,0.00722749371922138,1.611715811316633e-19,0.08342006106863445,0.00786250734351068,1.48240006128927e-20,0.02355453872448636,0.02326528330340888,0.00055132401175792,0.0005527874222025,0.02377704745939548,0.02357314845384752,0.00054788298439228,0.0005416043335571201,500.0,0.01547840338026366,0.01613952255875274,0.01580811981396338,0.0157797407057037,1.0,1.0,1.0,1.0,0.01567775696993472,0.01681379878899982,0.01615423412633736,0.01629177983715686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
