,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
10,10.0,0.0213219049929811,0.0217467892955508,0.0063012299494764,2.58547998580616,1.85589138022624,0.0795410411506674,0.0069416055238159,0.0023656244197037,0.0826637898160678,0.0074906458684283,0.0026825902302736,0.0272634021792261,0.0269665445185661,0.0005051930202171,0.0004745119949802,0.0268292610392717,0.0268882917027372,0.0004665129818022,0.0004805029602721,500.0,0.0004741618548887,0.000579817187933,0.014686668019905,0.0153070202531719,0.0150550241349471,0.0148830920089134,1.0,1.0,1.0,1.0,0.014713475548515,0.015188853523526,0.0150673398597318,0.0148703169534133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.0213700828173598,0.0217375284587828,0.0063010391793796,2.712660301127471,2.93964680377394,0.0795319010527254,0.0069390220622125,0.0023749037360619,0.0826718755869078,0.0074905395905441,0.0026809945572419,0.027259910348128,0.0269481561842999,0.000490752980113,0.0004618730163201,0.0272512514729876,0.0269478123561514,0.0004602830158546,0.0004521230002865,501.0,0.0004987813359668,0.0006037495061128,0.0146758698283758,0.0153070423453213,0.0150404134514083,0.0148661816188448,1.0,1.0,1.0,1.0,0.0147110254001724,0.0151863588690688,0.0150650748950531,0.0148689107882966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.021234104533121,0.02160666323487,0.0062837102469187,2.648947773035616,1.9292891757795587,0.0799630627485038,0.0070959580216169,0.0024834576292935,0.0831796245510511,0.0075661727346751,0.0027101412799352,0.0273282268625209,0.0267700947864128,0.0005663640331476,0.0005419231019914,0.0273862844162435,0.0268034141540217,0.0005351030267775,0.0005143629387021,600.0,0.000440057000919,0.0005293188217345,0.0146109832378541,0.0153620074509701,0.0149889812989663,0.0148161244797369,1.0,1.0,1.0,1.0,0.0147144253074035,0.0151808745085374,0.0149796234971027,0.0148672655676658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.0212314312036216,0.0216032205589086,0.0062835492520177,1.6983660170808434,2.5135630323784426,0.079986416811927,0.0071080198223351,0.0024953707286967,0.0832959906602042,0.0075920685548226,0.0027178839072938,0.027318971714904,0.0267548853460937,0.000575584010221,0.000580733991228,0.0273189558531047,0.0267551986727952,0.0005669830134138,0.0005486140726134,601.0,0.0004602029222449,0.0005493172978434,0.014612714505711,0.0153465143360877,0.0149907130470669,0.014818390585404,1.0,1.0,1.0,1.0,0.0147145039543516,0.0151882426776379,0.0149796992164462,0.0148738035010048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.021112237196763,0.0222300607406178,0.0062687413672164,3.4755976791493595,3.387852985295467,0.0803352521354882,0.007216534890298,0.0025213384014201,0.0846189465771885,0.0078541405276589,0.0026704839498596,0.0269497607117241,0.0269453513093683,0.0006403040606528,0.0006074430420994,0.0269532766949091,0.0271741026913303,0.0006249930011108,0.0006066429195925,700.0,0.0004152110620921,0.0004919769608895,0.0145711004537538,0.0153284860353704,0.0149348306494331,0.0147616529030205,1.0,1.0,1.0,1.0,0.0147157238253059,0.0152138188544505,0.0150446031180366,0.0148753787456871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.0211090505779131,0.0222792120393505,0.0062686021561863,3.5622738228412345,2.3874765862710774,0.0803269739436103,0.0072146618100829,0.0025235776222525,0.084619069333975,0.007861743761622,0.002675008096076,0.0269417834725228,0.0270497036730049,0.0006261139642447,0.0006202530348673,0.026941750685842,0.0270252933024925,0.0005993940867483,0.0005822340026497,701.0,0.0004324333195459,0.0005091188292854,0.0145710983109251,0.0153282990133475,0.0149348857231572,0.0147616672653837,1.0,1.0,1.0,1.0,0.0147127274456039,0.015210395958024,0.0150446190308853,0.0148697269347098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.0206641347097031,0.0221780674432416,0.0062556780744454,2.229662586352788,1.8766919909976425,0.080579169054775,0.0072790195170205,0.0025337732744721,0.0845199938491602,0.0079882862584503,0.0026468260720425,0.027379103764763,0.0269560466879404,0.0007103940006345,0.0006832040380686,0.027133212109262,0.0270756041998346,0.0006705439882352,0.000670913956128,800.0,0.0003959045641218,0.0004633286331943,0.0146499305606527,0.0152028835396986,0.0150492057472884,0.0148269048199053,1.0,1.0,1.0,1.0,0.0147238966191283,0.0152957802489989,0.0149672748283592,0.0149553262226632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.020661209435782,0.0221759980530671,0.0062555554873887,3.196227987180464,1.9638249751878905,0.0805462294187054,0.0072738102490099,0.0025362331394446,0.084610012544893,0.0080095739814415,0.002645056407981,0.0273698051119767,0.0269456975925154,0.0006826829630881,0.0006882339948788,0.0273700431224425,0.0269456689865231,0.0006610240088775,0.0006468740757554,801.0,0.0004109933334632,0.0004783596599218,0.0146499244144816,0.015203004132001,0.0150492126569195,0.0148269795204811,1.0,1.0,1.0,1.0,0.0147238448103582,0.0152957540617366,0.0149674244063489,0.014955333258118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.0205189180492683,0.0221882240297415,0.0062440922869534,2.7574613109463826,2.588657926651649,0.0801867111528743,0.0071784432958849,0.0025830046523697,0.0847736284421113,0.0080449508924219,0.0025911079643509,0.0274257917937605,0.0267724390116811,0.0007894639857113,0.0007615149952471,0.027418677886413,0.0267753848531467,0.0007458239560946,0.0007510739378631,900.0,0.0003801744694364,0.000440062385861,0.0145246895232238,0.015275604689497,0.0149048221801203,0.0147431159712188,1.0,1.0,1.0,1.0,0.0148937100186695,0.015375500611653,0.0150545333330064,0.0150469209636831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.0205170428874253,0.022183928822115,0.0062439828000496,2.476658649044112,2.341309552779421,0.0801633284171027,0.0071744780212099,0.0025824198581758,0.0847683782488609,0.0080420493488166,0.0025959303482812,0.0274173534652241,0.0267633289586411,0.0007843140047043,0.0007706050528213,0.0274175290393472,0.0267633233376637,0.0007592040346935,0.000738364062272,901.0,0.0003936034512772,0.0004534218367776,0.0145246537140834,0.0152716972472076,0.0149047728420929,0.0147430759910083,1.0,1.0,1.0,1.0,0.0148885378339092,0.0153772379820685,0.0150505596585805,0.0150388177850678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.0204373017408927,0.0220187771540745,0.0062336854630969,2.0974877662956715,3.0930754432920367,0.0806528378974442,0.0072456015232516,0.002593294053472,0.0850591787792518,0.0080986512717091,0.0026572830867909,0.0274437819401336,0.0269659285462088,0.0008558450499549,0.0007918949704617,0.0274891929286272,0.0271001468699365,0.0008411150192841,0.0008156149415299,1000.0,0.0003675858288411,0.0004214277642164,0.0146297103671582,0.0152571526103756,0.0151025325570504,0.0149159410449651,1.0,1.0,1.0,1.0,0.0147554312366991,0.0153154450693141,0.014994334327562,0.0149651548953321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.0204287866765899,0.0219498058652308,0.0062335865635811,2.585844039334916,2.817285536788404,0.0806466121077957,0.0072439616243244,0.0025954196158791,0.0850595891349138,0.0080976615474666,0.0026575413893047,0.0274343394812897,0.0270198774119078,0.0008574749808758,0.0008297249441966,0.0274364726637756,0.0270198805489201,0.0008482739794999,0.0008053239434957,1001.0,0.0003796585195561,0.0004334400532232,0.0146297070134112,0.0152569431344509,0.015102523822405,0.0149159388957898,1.0,1.0,1.0,1.0,0.0147622411402969,0.0153063273024367,0.014987139508647,0.0149540707476524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.0207571559248522,0.0222409883540471,0.0062242411337789,2.4010192565619946,2.627339135040529,0.0804414192449034,0.0072209076392997,0.0026089662318384,0.0849536704918005,0.0080828045853462,0.0027224621227627,0.0275908933828166,0.0269359580641578,0.0008985749445855,0.0008697650628164,0.0275875852878095,0.026898720373801,0.0008743549697101,0.0008458339143544,1100.0,0.0003569788531803,0.000405973796358,0.0145569707362835,0.0152912864465367,0.014936211509362,0.0148219986350298,1.0,1.0,1.0,1.0,0.014775459463636,0.0152856101982716,0.0149849713257001,0.0149363301528713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.0207555119707557,0.0222380091794051,0.0062241509672362,1.8361774996155875,2.988507789792493,0.080416241243863,0.0072169577512314,0.0026095899255272,0.0849436417291811,0.0080808401482351,0.0027211926159525,0.0275832224371823,0.0269376562243343,0.0009275950724259,0.0008834450272843,0.0275833264832654,0.0269283234723123,0.0008884450653567,0.0008754349546507,1101.0,0.0003679403683673,0.0004168956125978,0.0145569730340487,0.0153020068688075,0.0149361983727845,0.0148220038151233,1.0,1.0,1.0,1.0,0.0147803501171393,0.0152855950760705,0.0149851403715397,0.0149363631085317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.020729684641179,0.0222052432710765,0.0062155973539363,2.32502396509517,2.358805608004332,0.0813240602445617,0.0075005919767624,0.0026835367675398,0.0856979353263155,0.0083485453995288,0.0027115320094848,0.0277558521273283,0.0272076279797802,0.000966535997577,0.0009013750823214,0.0275798835543724,0.0271825602621302,0.000906505039893,0.0009093759581446,1200.0,0.000348629112276,0.0003934287196092,0.01456972029149,0.0152040702144414,0.0150080805801373,0.0148164021481081,1.0,1.0,1.0,1.0,0.0147592294440393,0.0152574007215279,0.0149231925969364,0.0148671626103104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.0207352107326857,0.0222024955788964,0.0062155145129891,2.191780198481865,2.737721079960465,0.0813034843289998,0.0074970787434562,0.0026825646151444,0.0856745395702862,0.008344402425692,0.0027121002875917,0.0277481114264114,0.0272033797233632,0.0009832750074565,0.0009695349726825,0.0277480996596234,0.0272023651477543,0.0009412450017407,0.0009552960982546,1201.0,0.000358675440847,0.0004034435054808,0.0145664630582472,0.015241777826625,0.0150050070353311,0.0148164191352918,1.0,1.0,1.0,1.0,0.014759257415577,0.0152572273928895,0.0149230887341466,0.0148670330769152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.0208931367759241,0.0219589532120104,0.0062076298175505,1.5229004910215735,3.189904446597211,0.0814800338300493,0.0075705861056587,0.0026229635241386,0.0862716482603013,0.008433056501815,0.0027330175489215,0.0279332223248931,0.027148215942738,0.0010459959739819,0.0010304459137842,0.0280265399356863,0.027161369401938,0.0010157049400731,0.0010400960454717,1300.0,0.0003413653299925,0.0004240891497749,0.0145287840067166,0.0152167918199116,0.014931159590453,0.0147574568957173,1.0,1.0,1.0,1.0,0.0146780152534025,0.0152606906416765,0.0149212910864159,0.0148642493745053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.020887961144246,0.021955406456252,0.0062075532089882,3.378801367478445,3.3169500667136163,0.0814743725868867,0.0075690588883852,0.0026216045094887,0.0862709739735025,0.0084294649660368,0.0027338254054556,0.0279261930658528,0.0271372002323561,0.0010494859889149,0.0009980559116229,0.0279265814914446,0.0271434668778204,0.0009932960383594,0.0009980159811675,1301.0,0.0003506329560045,0.0004333130660687,0.0145349264720156,0.0152165688404808,0.0149378982279814,0.0147620585270155,1.0,1.0,1.0,1.0,0.0146710480119255,0.0152596306661221,0.0149212012601883,0.0148641358014478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.0206835882405124,0.0222562012010406,0.0062002410384522,2.495441159349866,2.2744921083794907,0.0815796894941233,0.0075674830048226,0.0026432097100856,0.0861445669847171,0.0084100438649405,0.0027431326017283,0.0279776508477469,0.0271152908397666,0.0011461169924587,0.0010587160941213,0.0279855653308494,0.0274241330137048,0.0010640959953889,0.0010643759742379,1400.0,0.0003347567552665,0.0004116096963765,0.0145310528201045,0.0151996560668902,0.0149089567889193,0.0147292146001907,1.0,1.0,1.0,1.0,0.0147461701978881,0.0153005836968002,0.0149889521288082,0.0149370359685424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.020679685474577,0.0222354863699188,0.0062001697962867,1.6599646379472688,2.781772675924003,0.0816376521994152,0.0075625170239982,0.002638756934795,0.0861362033835739,0.008426735660323,0.0027424406743155,0.0279730098807912,0.0275579639811335,0.001125726965256,0.0010543459793552,0.0279729552290081,0.0271706492296892,0.0010565760312601,0.0010527570266276,1401.0,0.0003433551174695,0.0004201616601587,0.0145289260604967,0.0151994748812392,0.0149065911968125,0.0147276987962559,1.0,1.0,1.0,1.0,0.0147508923006683,0.0153005604369868,0.014989095493147,0.0149452446124958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.0204907975113385,0.0223538051523302,0.006193353157229,2.7147803279804066,3.2210957639617845,0.0818554736372326,0.0075627155908926,0.0026679347526472,0.0858334615771254,0.0084743979126203,0.0028161339504463,0.0277194872342639,0.0273815895634904,0.0011939470423385,0.0011206059716641,0.0279686348152652,0.0277532512950261,0.0011423759860917,0.0011371769942343,1500.0,0.0003291619286995,0.000401171075574,0.0146774024456375,0.0152524091466184,0.0150615449680568,0.0148324856018494,1.0,1.0,1.0,1.0,0.0147812331990416,0.0152943016440884,0.0149932400704277,0.0149549292571437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.0205033008880989,0.0223509482207658,0.0061932865838646,2.1677809759275988,2.8938355275895447,0.0818463635162672,0.0075606409752328,0.0026682630892136,0.0858322204808473,0.0084768029212367,0.002816206250843,0.0277137796526024,0.0277928799594989,0.0012053570244461,0.0011373269371688,0.0277143345257816,0.0274318720789816,0.001163957058452,0.0011652170214802,1501.0,0.0003371849743065,0.0004091518290025,0.0146774098944452,0.0152524017388621,0.0150763731373864,0.0148325040435304,1.0,1.0,1.0,1.0,0.0147811442046149,0.0152942913462806,0.0149933857303782,0.0149549544845429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.0204314506917267,0.0223708120966935,0.0061869030075214,1.939515419187956,3.4747162922285497,0.0820331178951383,0.0076226903105204,0.0026958320411998,0.0860799019216999,0.0084438443384359,0.0028338952778183,0.0277418969781399,0.0274053330944405,0.001275978051126,0.0012035568943247,0.0277437077651015,0.0276757742854995,0.0012131569674238,0.0011873369803652,1600.0,0.0003239864483349,0.000391586771655,0.0146627807710474,0.0152350058982352,0.0150568713354878,0.0148117163031887,1.0,1.0,1.0,1.0,0.0147469908130388,0.0152969443272476,0.0149804423633721,0.0149389150757961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.0204281758318878,0.0224010815966638,0.006186840532797,2.466441013850272,2.994989092461765,0.0820569240667355,0.0076267204029644,0.002694459461532,0.0860677467854559,0.0084409402639438,0.0028337862574005,0.0277366147788492,0.0274011732711961,0.0012690569274127,0.0011960070114582,0.0277371039513013,0.0274013730559198,0.0012225268874317,0.0012074369005858,1601.0,0.0003315014546328,0.0003990831555371,0.014661959418277,0.0152352410474231,0.0150261876699891,0.0148112264913569,1.0,1.0,1.0,1.0,0.0147469147516706,0.0152969255957108,0.0149805737455919,0.0149388392654723,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.0204113852559677,0.0225257340239102,0.0061808386404847,2.032618121942505,2.213771847775206,0.0820728373643597,0.0076248032850707,0.002679188921665,0.0863074659027878,0.008480624031648,0.0028587154412207,0.0277691720204915,0.0274703938045848,0.0013204980641603,0.0012892179656773,0.0276744946531385,0.0274869123578917,0.0013289570342749,0.0012816069647669,1700.0,0.0003196517433947,0.0003833925821697,0.0146689841651952,0.0152658566740283,0.0150262803996973,0.0148350624182036,1.0,1.0,1.0,1.0,0.0147398314565582,0.0152920087763724,0.0149720919403311,0.0149295182871929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.0204083129055462,0.022523086747621,0.0061807797924472,1.664059162256308,3.25045644340571,0.0820695348648779,0.0076237233085557,0.0026783532774107,0.0863024337329836,0.0084790675230542,0.002858854732345,0.0277828625180318,0.027466400195138,0.0013015079312026,0.0012977080186828,0.027783200197884,0.0274666038838423,0.0012765869032591,0.0012598069151863,1701.0,0.0003267326700386,0.0003904320903142,0.0146689949191127,0.0152658521258451,0.0150305039098894,0.0148390286344395,1.0,1.0,1.0,1.0,0.0147397605456901,0.0152919966350551,0.0149722170277869,0.0149294467589448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.0201824051344249,0.0222208771553881,0.006175116819179,1.457081459579058,2.446010492509231,0.082522957051118,0.0077385625717269,0.0026466989883593,0.0863537843971518,0.0085496198652625,0.002857896113378,0.0276727502280822,0.0272782892269055,0.0013843280030414,0.0013735470129176,0.0276377921166596,0.0272986282056621,0.0013662381097674,0.0013289770577102,1800.0,0.0003156548849799,0.0003758612747738,0.0146478768603207,0.0152384373365714,0.0149922247264504,0.014823302694053,1.0,1.0,1.0,1.0,0.0147710776594976,0.0152528217308954,0.0149236006844482,0.0148856716498736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.0201750250897868,0.0222178838172544,0.0061750612027766,1.5540276631945744,2.321067592012696,0.0825272584843678,0.0077364991999847,0.002670293566271,0.0863371300555484,0.0085472576117379,0.0028570254704403,0.0276694069662402,0.027271125666733,0.0013893179129809,0.0013580980012193,0.02766808426118,0.0272747298263395,0.0013717180117964,0.0013738080160692,1801.0,0.0003223299245342,0.0003825043722541,0.0146478842129759,0.0152384321394445,0.0149922292807875,0.0148233222463636,1.0,1.0,1.0,1.0,0.0147705792534422,0.0152528132301559,0.0149237411654304,0.0148857216716759,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.0200634795614306,0.0222846121776454,0.0061697011752895,1.1694720853120089,2.075894079403952,0.0824573685411046,0.007804853193453,0.002650256542719,0.0865474831365134,0.0085785321139141,0.0028723939543077,0.0277266693572853,0.0272768087617765,0.0014395380858331,0.0014293979620561,0.0277394680747373,0.027278051214748,0.0014103379799053,0.0014226980274543,1900.0,0.0003121189805391,0.0003692263732113,0.0146614164327155,0.0151509261848751,0.0147794036776766,0.0147581283929211,1.0,1.0,1.0,1.0,0.0147696397353255,0.0152560212929905,0.0149141623156173,0.0148838043508904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
