,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
10,10.0,0.02250002269261825,0.023341357163194,0.0063012299494764,7.639079606859013,6.48991524730809,0.0878833746079115,0.00897462086453435,0.0031026454581656497,0.09017734467422886,0.009391342088697449,0.0033164875271674997,0.030089170446760398,0.0295144898210583,0.00057780556380745,0.00055700499797235,0.03003356071964285,0.02983528305160545,0.0005453250487334499,0.0005327000399119499,500.0,0.0004870309607222,0.00080854581637425,0.01627842380026805,0.01690536194071835,0.0165486355992487,0.01655546211437485,1.0,1.0,1.0,1.0,0.01648618714329135,0.01706563755983835,0.01642840160790055,0.0167232181612165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.02249094640551735,0.0233363879883818,0.0063010391793796,8.9202928779996,5.9550911983824335,0.08786871536992799,0.008972621699588349,0.0031016112725449,0.09020260719549089,0.0093924698807318,0.00331201617922885,0.030068378294204452,0.02950898416845375,0.0005566949839703,0.0005330248968675,0.0300693783875062,0.02949760317221805,0.00054667500080535,0.0005602250457741,501.0,0.0005110986733812999,0.00083203026315255,0.01627177568751805,0.01693763254116545,0.01658896797949695,0.0165418193725206,1.0,1.0,1.0,1.0,0.016486036352389648,0.0170656179707357,0.0164284167294462,0.016728890641352252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.022232861686304298,0.02359204277790015,0.0062837102469187,9.657505656243302,5.76133985404158,0.0880818474331964,0.00908164318006215,0.0031047631846407497,0.09021865533046314,0.00943416944838245,0.0033063044189148502,0.03029578524886965,0.029609238445052102,0.00064258096972475,0.0006508810911327,0.03016967363415915,0.0296620908721677,0.0006297205691225001,0.0006150960107333501,600.0,0.0004496841811336,0.00071848331133905,0.0164183662990186,0.01683014351152105,0.01650898006596305,0.0165893586550412,1.0,1.0,1.0,1.0,0.0163923871368239,0.016980195883685198,0.0163213198025675,0.0166347748608944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.02222842785805055,0.023597929954888852,0.0062835492520177,8.607231108879205,5.432168841070961,0.08811065862506615,0.00907900618153865,0.0031044861216800003,0.09022912870912014,0.0094305649143851,0.0033081123656824,0.030280317878655198,0.02960496844587905,0.00065236102091145,0.0006291405297815,0.030280316183325,0.0295948174049378,0.0006258109933696,0.00062742101727045,601.0,0.0004698296345495,0.0007382254643589999,0.016445128937208252,0.016916694574032852,0.01657884523027905,0.0166214454457192,1.0,1.0,1.0,1.0,0.016397765593848347,0.016984447842204,0.01632817703994965,0.016641522231150653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.0223936981870581,0.0235549124781422,0.0062687413672164,11.150623851804994,5.699588850897271,0.08780007379182385,0.0090778806898395,0.0031174217129506,0.09049344188633815,0.0094476908159991,0.0032447216486547,0.0297377121256726,0.02977453649418165,0.000723271514289,0.0007072570151648999,0.0298182757782148,0.02951823293910575,0.0006871309597045,0.0006865909672342,700.0,0.00042246362612295,0.00065244420357835,0.016695669741525553,0.0174816186851377,0.017231608459183402,0.01701780487942475,1.0,1.0,1.0,1.0,0.01628260893639455,0.016778766561160702,0.0162146417128522,0.01648195542371345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.02240028579938745,0.0235490932101625,0.0062686021561863,9.121758655703161,6.042488822189625,0.0879160139353315,0.00908430328928725,0.0031171531592433504,0.09047295727792934,0.00944567141198565,0.0032415870400391003,0.0297644287820211,0.029846879756688552,0.0007157509680837,0.00067792146001005,0.029762918946912797,0.0297612333046019,0.0006742010009474499,0.0006490660016424,701.0,0.0004397069549231,0.00066939321367115,0.016788095365038003,0.017556611390618253,0.0172940898292478,0.0170407750649785,1.0,1.0,1.0,1.0,0.01626969844037955,0.016779241701571003,0.01621553192712715,0.0164682503773027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.0224784278847578,0.0233061586466683,0.0062556780744454,9.195684921287466,6.2087348973727785,0.0880269643832986,0.009077585647744649,0.0030892104515709,0.09059802039049925,0.0094443818027717,0.00333553865332575,0.0296016274797655,0.02954679348563095,0.0008035569917410001,0.0007945725228636999,0.0297613667438474,0.030184880474949098,0.00073655648156995,0.00074793701060115,800.0,0.00040170667939785,0.00060302221145595,0.0165117390952561,0.0168890702286492,0.0164962118527875,0.0166004651535456,1.0,1.0,1.0,1.0,0.016399980978527948,0.01680318858950505,0.016276852790230598,0.016585455246884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.02247290092347485,0.02330111608678825,0.0062555554873887,9.17158667993499,6.738939002680127,0.08800165222982226,0.009083850501424101,0.0030830288412545,0.0906111232879217,0.00944291175275065,0.00333467463475025,0.0295927845308552,0.02954750877365525,0.0007881270139477501,0.00077774748206135,0.0295925366448759,0.029543393460038002,0.000765542499721,0.0007326314807869,801.0,0.0004167971623926,0.0006178961737705,0.016370895527413602,0.0168771773517485,0.01642404446877175,0.01639806981764845,1.0,1.0,1.0,1.0,0.01639773739362935,0.01680318767397375,0.016280553748943098,0.0165830219326797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.0223659667208654,0.0233412782675442,0.0062440922869534,8.017587606387679,6.353604497096967,0.08800591725041775,0.00912341870085705,0.00309286767960375,0.09079458069534374,0.00952444967209565,0.0033001213871935503,0.029521172759494403,0.02975761499719875,0.0009199229534715,0.00085047801258035,0.0295538320277778,0.02972205177806745,0.0008456575451418001,0.00082065252354365,900.0,0.00038529670515615,0.0005663091797435,0.0162488680315188,0.0167228046951787,0.016340387503390952,0.0163138559797123,1.0,1.0,1.0,1.0,0.016070487829383202,0.0167611173753338,0.016197105001807953,0.016458585722490197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.022369078998286503,0.023335019931817802,0.0062439828000496,8.366215871355962,6.787337004381698,0.08799978355072766,0.0091239540180414,0.0030768362586559503,0.09076755844572125,0.0095222170065842,0.0032996079175896496,0.0295393101324252,0.02970481577730745,0.00082909292541435,0.00083262805128465,0.0295378077329405,0.0297445614471886,0.0008123579900711499,0.0008181270095519,901.0,0.00039872131161615,0.0005795287071079999,0.01624807813904265,0.0167222235374965,0.01633946001705215,0.016313878790637247,1.0,1.0,1.0,1.0,0.0160562508738521,0.0167451234326038,0.0161971120084203,0.0164439114770818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.022419269262353998,0.02331713899707535,0.0062336854630969,7.974681122577749,5.580431633046828,0.0880648219309136,0.009210275798811701,0.0031293130588305497,0.09105251042075495,0.00964139936208145,0.00328169336164345,0.029627391881532197,0.02994008604828585,0.00098531448747955,0.00086171797011045,0.029506488802089198,0.029682271419190248,0.0008831030572764001,0.0008691330440342,1000.0,0.00037194867046615,0.000536774000829,0.0163976292958684,0.01690714715864915,0.0165343248840752,0.01657853824713145,1.0,1.0,1.0,1.0,0.0162534057777044,0.016747893915428053,0.01618653544657065,0.01652470142275415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.0224259680891678,0.023316152226257852,0.0062335865635811,7.643504237465095,5.88486328208819,0.08806202384241495,0.00921017347268845,0.0031279856648717,0.09105814429005195,0.00965110596519585,0.0032694347959968,0.029617757003231,0.02992724719401185,0.0009231935255229,0.0008748280233703001,0.029617761401988747,0.02993233925636855,0.00087362300837405,0.00086245802231125,1001.0,0.00038399273495925003,0.00054869681893605,0.0163980144724792,0.016913951916773702,0.016534330114325903,0.01659754250779035,1.0,1.0,1.0,1.0,0.01610289490307245,0.01674736983856515,0.016189011215617402,0.01646264904384505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.022533109894151748,0.0234382427567743,0.0062242411337789,7.789905513054691,5.762705755420029,0.08786986478836936,0.0091578356700092,0.0031306638369562496,0.09090486434931665,0.0096384812419881,0.0032803164687996997,0.029936816813771,0.02998542200122275,0.00100634444970635,0.0009458739659748501,0.02954899720718605,0.02985440777549845,0.0009368180180899,0.00094729848206035,1100.0,0.00036115902227245,0.00051906693840435,0.01641368221442805,0.01714613026020155,0.0167472626612878,0.0165844498358345,1.0,1.0,1.0,1.0,0.016325023664590002,0.016810173843792298,0.0162347039210935,0.01655725612838005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
