,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
14,14.0,0.0206622417792869,0.02180517288017136,0.0053732068861855,5.549510546936652,4.188407927076332,0.08844101865741892,0.009206557297058339,2.1267709815475653e-19,0.09075788310078226,0.00952991465609904,3.9910204770639738e-19,0.028326176054317878,0.02815457086707238,0.00076951764058314,0.00080174922477448,0.02844743882529116,0.0281245863807096,0.0007766769267618201,0.0007722267881035,700.0,0.01723428344610218,0.01796765079956928,0.017491676799674342,0.01734192292840214,1.0,1.0,1.0,1.0,0.01686432445094324,0.01711991140342464,0.01670898692072786,0.01696862871411192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.02066120817558428,0.02181388779469048,0.0053730875624454,4.753886016272008,3.552703247172758,0.0886023273602253,0.00921152610360302,1.7947804804713437e-19,0.09074250930054076,0.00952564455363446,3.8043802462500686e-19,0.028317807888265,0.028333365448185,0.00080268499441442,0.00077879349701102,0.02831788759907792,0.0282352961892281,0.00079029318876562,0.0007913594599813,701.0,0.017307792638576038,0.017986813251536518,0.01757265307086666,0.0175254490416069,1.0,1.0,1.0,1.0,0.01686434787640772,0.01711992160683868,0.01670899973670866,0.016968639047363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.02072349115261204,0.02159261434237814,0.005362009778096,5.955984505382365,4.107301979884505,0.08847413297808122,0.00934591295264996,3.2082180049829893e-19,0.09095652211915596,0.00958762289698476,1.8561541192951819e-19,0.02820913785191866,0.02795068075874208,0.00090053896419698,0.00082946405746038,0.028396142809093538,0.02860790627358992,0.00085157232824708,0.00084490396548062,800.0,0.01679081438864136,0.01748985594589248,0.01711064684531988,0.01698809174115494,1.0,1.0,1.0,1.0,0.01660853285452742,0.01732744105637384,0.016728075251438778,0.01699012538866004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.02070705942203386,0.02158123242604668,0.005361904703476,5.61353664768394,3.496923650149256,0.08853225558968551,0.009347977093327721,2.8130650961786063e-19,0.09096159732455451,0.00958833952775516,2.079222027610272e-19,0.02820173428693176,0.02794987110399486,0.00088431516196576,0.0008686659857630201,0.0281988288469924,0.027949778897708298,0.0008522811811416599,0.0008223697543143799,801.0,0.01660883049705894,0.01738708530963384,0.01708640460175568,0.01693384429603708,1.0,1.0,1.0,1.0,0.016608605374001443,0.01732590120541984,0.01672723052570138,0.01698924975176166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.02074765114857462,0.02148280579128366,0.0053520791031029,6.7940092168515545,3.2631184622645373,0.08844855741494594,0.00930189698533982,3.3116353991833427e-19,0.09094021313442033,0.00962483191857498,4.327678566384235e-20,0.02811950041549116,0.028188815636971298,0.0009788959985598399,0.00094890603795646,0.02812146451178304,0.02805495708624996,0.0009096266236155399,0.00093006796669206,900.0,0.01635875098456522,0.01695618483812084,0.01657347586223756,0.01663675760597592,1.0,1.0,1.0,1.0,0.01648347239855042,0.0169261139854579,0.01641606985104224,0.0167453836757679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.020740992600374,0.02147849927898944,0.0053519852571854,6.206513439631089,3.5632593140937385,0.08844082272900844,0.0092973955986809,3.910880265503969e-19,0.09092632566111956,0.00962642834122864,2.1889255217371897e-21,0.0281184580766302,0.02811033667997446,0.0009470740100368,0.00089424408506596,0.02811923191659256,0.02817969047527424,0.00092189405113454,0.00091432097833598,901.0,0.01635292544824848,0.016956345301415758,0.01657340471489762,0.016637021976470802,1.0,1.0,1.0,1.0,0.01648218882428472,0.016926112007309462,0.01640231746720268,0.01674538452487962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.02074397291258898,0.02152573258419448,0.0053431589683688,6.058710871567018,3.3778025670209897,0.08860147829194615,0.0093647017917239,-1.1556562585197872e-19,0.09149506284648058,0.00973779674066152,1.6983768888611024e-19,0.02838055032215642,0.0284028359115283,0.001062805019319,0.0010056699858977602,0.02809486173505672,0.0281505812048066,0.0010398106183855998,0.00104686904232944,1000.0,0.016549550662954517,0.017255463776575518,0.01689207281240118,0.01688468216551084,1.0,1.0,1.0,1.0,0.01642712651558176,0.016953327983908438,0.016401185402039158,0.01663596457263992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.02073932582172646,0.02158493722545204,0.0053430741973552,5.104436855576933,3.2888279272709044,0.08858626168962176,0.009368375322743759,4.456473249417106e-19,0.09148418916604938,0.009736742033171661,1.3897594355589644e-19,0.02837663500758986,0.028399416050652538,0.00102543202228836,0.00100101996213196,0.028380749808413198,0.02840106546376734,0.0009799459949135201,0.00111890460830178,1001.0,0.01654764967704106,0.01725542048382908,0.0169033356184371,0.0168846819329311,1.0,1.0,1.0,1.0,0.016369611494808,0.01687556989253264,0.01622086371640206,0.0165865455378133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.0208489678547419,0.02176222385305192,0.0053350638289534,4.900168567313813,3.312202247744426,0.08821444956822055,0.00927364683266994,2.2687166155383614e-19,0.09138431744386911,0.00971397065023432,2.2800300295121256e-19,0.028221168363912117,0.02816361023340156,0.0011582460254430601,0.00107572597917162,0.0282556279137453,0.028210018004872862,0.00106737844180308,0.0010735875694081,1100.0,0.0167285319611041,0.0174270506866905,0.01718344434092908,0.01698014098279408,1.0,1.0,1.0,1.0,0.01647996374653236,0.016979260211187782,0.01649024522198882,0.01664297571679924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.02085458379952106,0.02175475040749316,0.0053349865433453,5.3421351823490095,3.123386527574621,0.08829638111326735,0.00930704299481056,1.5900375909257429e-19,0.09137133094577048,0.00971140227124742,2.0994524778763617e-19,0.028217058099302958,0.028305473207543418,0.00113797101657832,0.00105374683625994,0.02821286976776918,0.02816284561930976,0.00104536435101176,0.0011109248269348601,1101.0,0.01686745875486916,0.017636151964225178,0.01739117121469942,0.01718903802948436,1.0,1.0,1.0,1.0,0.01658606890512964,0.01708113457319384,0.016617207901563878,0.016690364324788542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.02045629574107984,0.02153882751796318,0.0053276548748025,5.736549387918785,3.348740645824,0.0883826875014644,0.009291197746151399,1.1449174941446731e-20,0.09167164147571906,0.00973051276098452,2.5923707624997403e-19,0.02802081282463488,0.0290492779025685,0.00119896093383426,0.0011395483976229799,0.02818650085410174,0.0285402036552596,0.00118929897435002,0.00117709503974758,1200.0,0.0175495823379616,0.01828541530555694,0.01792184545007048,0.017605769475177082,1.0,1.0,1.0,1.0,0.01655942686923498,0.017101009662004642,0.01662556963160486,0.0167424803430399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.020467333601192017,0.02153200934812232,0.0053275838682764,5.633528919704259,3.2816115762805564,0.0883697924618387,0.00929039662385682,3.330780007431087e-19,0.0916514101752134,0.00972650708313366,3.5269937339304626e-19,0.02788452364738438,0.02905115663124818,0.00116837995592502,0.00115478036459532,0.02801286798216798,0.029052804895683,0.0011878840159624201,0.0011508470168336599,1201.0,0.01755129455203468,0.018292596836352402,0.01792009088709306,0.01761138125363968,1.0,1.0,1.0,1.0,0.01656006703790074,0.01710195184625146,0.01662619472069048,0.01674286425452256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.02063423586698086,0.021600021854721343,0.0053208255579004,5.013592842989601,3.715751305501908,0.08880871630260054,0.00947594408195656,1.0896633389839498e-19,0.09214631671312622,0.00989790247873664,3.520846166056624e-20,0.02839361829522514,0.02901942324922082,0.0013374261790885598,0.0012042029527947,0.02806421653457416,0.02915820067336642,0.00122126697096968,0.00123256561346348,1300.0,0.016953285547479158,0.01783190018812126,0.01741484105189306,0.01725819389149452,1.0,1.0,1.0,1.0,0.0168741748522058,0.01760461516052902,0.0170768343847828,0.01709321754293792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.02062982595928392,0.02159210302247614,0.0053207598934185,5.760951255704276,3.3475552370073274,0.08880378483010162,0.00947286590243674,8.542004384852484e-20,0.09215079286179112,0.00989866946675734,1.2840292198199903e-19,0.02838883007167236,0.02882310014357706,0.00121738638263194,0.00122149542439724,0.02838530107903194,0.0290158307199063,0.0012535910122096,0.00121644637547428,1301.0,0.01695451767364812,0.017830469479539257,0.01742407652175602,0.017258213381583,1.0,1.0,1.0,1.0,0.016878544860588138,0.01761341129864846,0.01707765325980736,0.01709680247679694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.02038188890966404,0.02155677351629252,0.0053144923186733,5.408342112228273,4.012001943448558,0.08894880005346899,0.0096655979469369,4.8578239132440175e-19,0.09221228999457404,0.00998115787067656,4.9050801734516444e-20,0.02830749472294596,0.028419795479712958,0.0013831799849867,0.00130560600664462,0.02829135099608872,0.0287115765049242,0.0013018083292990598,0.00134139901492738,1400.0,0.01681210184695846,0.01757078798356682,0.01724323657863908,0.017039306410083097,1.0,1.0,1.0,1.0,0.016706720908402622,0.0173711582181246,0.01693877509634752,0.01691844914808378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.02038146759730766,0.021555422503229962,0.00531443125396,5.159397865342908,3.068398507777601,0.08898187232257132,0.00966342037984982,8.900769316779678e-20,0.09221220940329046,0.00997968991267762,7.089531504164321e-20,0.02834303436007894,0.02845941775858152,0.0013094889465718599,0.00130782036576414,0.028298522712467838,0.02845886706108684,0.00127816898748276,0.0012841945979743601,1401.0,0.016813499407597462,0.017572288048899362,0.01724504372907188,0.01704065523023552,1.0,1.0,1.0,1.0,0.0167893191763383,0.01760990984567406,0.01710508892036508,0.0170718809248173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.020428358802043658,0.02153559025983982,0.005308588420482,5.658710179966874,3.334323196718469,0.08862389429938004,0.009532068254722541,-3.4358716588702086e-20,0.09227911437835391,0.00996205594115528,3.218751430264062e-19,0.02868861598584966,0.028166496130325562,0.00151293296366926,0.00140566085465244,0.02838293739879342,0.028554135627427178,0.0013985049910842599,0.0014214470284059399,1500.0,0.01651181566623374,0.0173815939341069,0.0170282654002604,0.01685141673996016,1.0,1.0,1.0,1.0,0.01690005833999272,0.017809798506002502,0.01726355369970474,0.01712159932283092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.02042439698293566,0.02153137063622414,0.0053085313575982,6.177244464331307,3.3087890729308125,0.08864500981657195,0.00952835899057358,2.0025934131118458e-19,0.09228980698158741,0.009972865758900759,2.7536358464570564e-19,0.02869619305646446,0.02816775231925964,0.00142917463090264,0.00138559341430656,0.02869709069158446,0.02816959520288284,0.00145617695525282,0.0013980970019474399,1501.0,0.0165083333394988,0.01738161911124876,0.01702831995546342,0.01685236539689914,1.0,1.0,1.0,1.0,0.01690007749533548,0.01781423739143198,0.01726749142515388,0.017125696317119857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.02046055732384064,0.0214021040130204,0.0053030597207326,5.751857341523283,3.1426226902753114,0.08860965972366223,0.009516520171508381,1.013499048994934e-19,0.0921608423135017,0.0099607083840443,-2.1163626406917048e-19,0.029142689692701,0.028481559958395398,0.00153348494786764,0.00141228341963136,0.028745572094876878,0.028250382077853218,0.0014122965279966398,0.00144329057075082,1600.0,0.01648058719598836,0.017441559962440942,0.01712190644429072,0.0169018008120446,1.0,1.0,1.0,1.0,0.01702925955151774,0.0178317521244949,0.01730885168013802,0.01723434817459564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.020476025965028462,0.0213985871204792,0.0053030061709688,5.677729454124346,3.177422655932605,0.08861423781590604,0.009514138885587541,2.2916001823775985e-19,0.09220329635404027,0.00996567033185868,-1.6265002669970308e-19,0.0291418918121884,0.02862519570296848,0.0015500670298933801,0.00156697961501772,0.02913345389741204,0.0284743838568489,0.00144414855167264,0.00150744898710396,1601.0,0.016652175129396502,0.01757026956608326,0.01729807140187674,0.0170984061737969,1.0,1.0,1.0,1.0,0.01702841342342666,0.01783081224658182,0.01730884955410216,0.01722473063361384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.02017309016197182,0.02136618573868726,0.0052978616918441,5.286852121725678,3.019940085639246,0.0885289281388877,0.00948087965704622,-8.723180907769452e-21,0.09206317231675244,0.01001373978915646,1.6692996191685387e-19,0.028739644314489617,0.0284088779100467,0.0016904632095247,0.00152550861239426,0.02905238775173254,0.02858207297843354,0.00152202919125556,0.00152270703110842,1700.0,0.01651774411033112,0.01730928357855518,0.01695380939059832,0.01688504201199212,1.0,1.0,1.0,1.0,0.017112322943258762,0.0178588037938574,0.01719189798911168,0.01733692390703078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.02016369117844264,0.02136079391893906,0.005297811250669,5.573644831264391,2.894287748658098,0.08854374168484284,0.0094827257733526,3.727030106581809e-19,0.09206797094420878,0.010013723576863679,1.6415972585343056e-19,0.028740067929895998,0.02839150919676554,0.00159771400503808,0.0015182337490841401,0.028733280654838298,0.02840089013895086,0.00154446896631264,0.0015693910187109799,1701.0,0.01651803310569224,0.01731066964306274,0.01695348487961826,0.01688513357713026,1.0,1.0,1.0,1.0,0.01711447728582372,0.017858789946460958,0.01719188709923378,0.01733827505132944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.0201277633624255,0.021516266365348098,0.005292957273582,6.627032906445675,3.830629558768123,0.08853987124439452,0.00945598378169058,2.0973744512924984e-19,0.09211256253385051,0.00994093910338164,-6.338773350055792e-20,0.02842653580777194,0.028242242407850858,0.0016720736166461801,0.0016859464347362201,0.028600985793022997,0.02835033961375228,0.00165566741488868,0.0016269458457826799,1800.0,0.01670973142706974,0.01752162835026508,0.0171404740750269,0.01686324713750386,1.0,1.0,1.0,1.0,0.01680719811455686,0.01740975635425124,0.01698532559892884,0.01710685774543852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.020123967801957562,0.02152547278693642,0.0052929096023799,5.8590296995127575,3.434490807587281,0.08860921622806339,0.00945298987049844,5.407538874330728e-19,0.09223215992236457,0.009963528631031199,-4.8546016237492865e-20,0.02842060755496666,0.0282359353459426,0.0016882041236385,0.0015955277951434,0.02842028679200334,0.028236680551159538,0.00162870776839546,0.0016646199859678,1801.0,0.01663543921197228,0.017490265383717563,0.01714414102189546,0.016905989900731718,1.0,1.0,1.0,1.0,0.01680679852266452,0.01740979123406896,0.0169853544127812,0.01710652387872852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.02017951484165866,0.02148761296347362,0.0052883152931053,5.3589699031086635,3.6396940219448872,0.08862790019139268,0.00942530300693154,8.57576118380328e-20,0.09215770276242688,0.009984955566988,-2.5896307890094805e-19,0.027956441827883,0.02824406210986316,0.0017154880100860598,0.0020254213828592997,0.0283098582607112,0.02838216041969132,0.0020005454076453396,0.00176315417047588,1900.0,0.01655404821030956,0.01729444169200932,0.01699619142138144,0.01671696557475766,1.0,1.0,1.0,1.0,0.016601259432958138,0.01723172891603416,0.01667230974718564,0.01677234098739844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,39.0,0.0201788901526062,0.021342191448497,0.005288270105608,5.805919532151892,3.431628594524227,0.08861735409603694,0.00942569190456396,1.2056817188234486e-19,0.09216034997835286,0.00998757101826446,-1.6947119145114273e-19,0.02795589707036782,0.0283980922424461,0.00166892304550854,0.0017075354000553199,0.02795673531137972,0.02825617050850452,0.00171613779384638,0.00175788020715114,1901.0,0.01655568307355678,0.0172955977130676,0.016997999679023858,0.0167175465445043,1.0,1.0,1.0,1.0,0.01660126066757664,0.01723317109442166,0.0166726191380887,0.01677234994795506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,40.0,0.02027888799400344,0.02155011117634974,0.0052839092817154,5.87230363311246,3.1939946430735286,0.08871254639778324,0.00942873415257212,1.923427541900138e-19,0.09233290805732954,0.010068047204731501,2.3778404719486905e-20,0.028107892203471662,0.028428327698924758,0.00192283322103318,0.0018787119770422398,0.028179258880707242,0.028511684326198942,0.00185936456546184,0.00187332206405698,2000.0,0.016627055328837702,0.017391306852569382,0.017078914776221678,0.01681820395756224,1.0,1.0,1.0,1.0,0.016606759135121118,0.01720593686493918,0.01675835223579266,0.01680258404380362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
