,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
15,15.0,0.023073693009305306,0.023985797110412804,0.0062686021561863,10.190939697815338,8.83219398194051,0.08317447956988508,0.00801059287823139,0.002866259535640168,0.08656532708689225,0.008563535208199684,0.0030820074954065937,0.029705037548963326,0.029259091898422157,0.001533941799425468,0.002255679978406935,0.02970128451340538,0.029244407840756388,0.0010324555856640926,0.005206644401187026,701.0,0.0004400735540217199,0.000708099369027805,0.01568303746010085,0.016496071096118843,0.016108595229693098,0.016021137697121525,1.0,1.0,1.0,1.0,0.016148228940802502,0.016990988715614434,0.016570288239227023,0.016519475027890414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.023000995924032597,0.023922967005291857,0.006255678074445404,9.754914176274905,9.16943580879888,0.08317898898422431,0.008005753095610593,0.0028587250018475958,0.08662896123434274,0.008576036424641543,0.003059936655764725,0.029511817140097107,0.029223319000437575,0.005210835795151023,0.00153082182514476,0.029670183821402775,0.029259663697835874,0.00082149967784057,0.0011619712313403802,800.0,0.00040213904440562504,0.000640147141392325,0.015642082221358627,0.016491294884295574,0.016108863159945985,0.01599865378937105,1.0,1.0,1.0,1.0,0.016026698062341072,0.016818342304175216,0.016419800102482167,0.016334423447074493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.02299561364136931,0.023911517702204142,0.0062555554873887035,10.627251329505816,9.284719787698123,0.08317102172287669,0.008004515963787586,0.0028587623147372705,0.08663199527100385,0.008576409660130353,0.0030594472638530326,0.029504674043957506,0.0292284564854632,0.0010064971342216675,0.0047090406762435545,0.029506582988186276,0.02921871258406585,0.000957288994686625,0.003016636177198902,801.0,0.00041724299102083003,0.0006550987405928075,0.015660191562069294,0.016508047573713703,0.016121791974476753,0.01601717352413691,1.0,1.0,1.0,1.0,0.016024113368095096,0.01681575305360444,0.016417235030928734,0.016331551708922885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.023008671443593677,0.023840555366572435,0.006244092286953405,10.04701062287204,8.840358477420523,0.08330340436364018,0.00805381207352673,0.0028647953421243122,0.08686591139668151,0.008647556919928679,0.0030994042306083853,0.029559999818747885,0.02923022984326636,0.001235720585100305,0.0013847247289958803,0.02953362178347323,0.029255083131876962,0.001255558189586687,0.002347918329178313,900.0,0.0003859230222294275,0.0005993700436122275,0.01562730232292113,0.01645970765075864,0.016046970262122973,0.0159764791538445,1.0,1.0,1.0,1.0,0.016054160721738188,0.016876664796687972,0.016425820117638032,0.01638492054263527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.023011034753272683,0.023839452877737345,0.006243982800049596,9.845750888664043,8.515807014241,0.08329539318140555,0.008051742146671335,0.00286483155638021,0.08685850232285577,0.008645640978141519,0.0030955750316112177,0.02951289586741761,0.02923364648184243,0.0038088687579147006,0.0013193808001232773,0.029565463694533767,0.02923230618969446,0.0071499585203127335,0.004582064945134287,901.0,0.0003993412862417525,0.0006125538983522625,0.015627950240594927,0.016460721989065754,0.016047585625574963,0.01597734945650752,1.0,1.0,1.0,1.0,0.015987478223537632,0.016814357432091212,0.01637323347148249,0.016337286429727406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.02305302220729366,0.023945357237701505,0.006233685463096905,10.463377383767511,8.70181964370131,0.08340990418368471,0.008053465760797459,0.0029006844780720504,0.08712382981605804,0.008703455779352335,0.0030811388820432147,0.02956635447956856,0.029292020028156278,0.0011180218134540473,0.0029408600297755926,0.029602774444970992,0.029307406075513697,0.008275739377131636,0.0047759947832673325,1000.0,0.000372772411001515,0.000567718501628345,0.015597627769628091,0.01639620027881766,0.016008684220022208,0.015890428566464394,1.0,1.0,1.0,1.0,0.016003489683014193,0.0167825316852512,0.016366768190989395,0.016330494821063368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.02305109832327098,0.023950658095159,0.006233586563581105,10.431776265674852,8.63363885441504,0.08341131089833978,0.008053785659345235,0.0028864589372665454,0.0871282517189208,0.008704465687497456,0.00307683851892338,0.02958104515748448,0.029261934837701935,0.0014434646232984471,0.007385405668173872,0.029567724374157583,0.02929547668416404,0.005406130730989346,0.0036751128674949985,1001.0,0.00038484539596551253,0.00057959868733236,0.015559930121283807,0.016365074955362668,0.015988235957313898,0.01585007935706897,1.0,1.0,1.0,1.0,0.01599173175248493,0.01677446219798595,0.01636826544627322,0.016319004754087155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.022994356065854697,0.023888243596793257,0.006224241133778898,10.224467979959446,8.683410215505864,0.0834623710346626,0.008080997794682835,0.002881266634889088,0.08726972950131974,0.008752725876612749,0.0030638170738482976,0.029430562813503293,0.029107714006836073,0.0019614510965765925,0.001316720116301385,0.02955165545913384,0.029237968173554157,0.001878668676363253,0.0046815515961497545,1100.0,0.00036189790578296,0.0005395222695869,0.015509968780101194,0.01630745921210287,0.015894923383703623,0.01580126944181403,1.0,1.0,1.0,1.0,0.015874184043004474,0.016698158292221987,0.016275254475082802,0.016227654502068384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.02299079345884219,0.02388771690289609,0.006224150967236197,9.744469230269896,8.096027067652903,0.08346638124866744,0.0080821745316695,0.0028814006905518376,0.0872725324435118,0.00875378276807243,0.0030651288666095023,0.02943997941298864,0.029110048403359255,0.001750649572932115,0.0028263385524041414,0.029432588148569278,0.0291081578902224,0.0015663543919799353,0.0024465059512294297,1101.0,0.00037286776020493495,0.0005503320352257099,0.01551152680295705,0.016309395365516437,0.01589678191770216,0.015802929903067354,1.0,1.0,1.0,1.0,0.015884616868202785,0.016710916645945432,0.016287151703992996,0.016239286713179223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.022935281411694316,0.023820304702371703,0.006215597353936293,10.593263203056996,7.805785389666562,0.08352369130501279,0.008105220409459362,0.0028970612187638823,0.0874102915576769,0.008803475754617813,0.003081166577198747,0.029380468814514206,0.029159886018900082,0.0011455409287008922,0.010589400646858805,0.029441980687556334,0.029104083865995396,0.0014426377922063251,0.00294996927259485,1200.0,0.00035274457497174507,0.000516176086830235,0.015563334628288733,0.01632614218546572,0.015948069154332827,0.01585484580803654,1.0,1.0,1.0,1.0,0.015793789675729926,0.016571372004411403,0.01617565306458418,0.01609847480550048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.022940056178827446,0.023825551983610197,0.0062155145129891,10.509368073689984,7.790291005649488,0.08352262028988018,0.008105190636414713,0.002896858731786775,0.08741263771263846,0.008804459567045364,0.0030846426554747646,0.029363855192484745,0.0291643868596723,0.0014849432860500572,0.0018022174248471328,0.02938300698587598,0.029161421548734717,0.002618114682263645,0.0015438743866979553,1201.0,0.00036279716924995746,0.0005261061213696024,0.015563309797169873,0.016325938162400775,0.015948971752273524,0.015855199060441565,1.0,1.0,1.0,1.0,0.015779256732874503,0.01654710143866172,0.016161022234838028,0.016083656262630707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.022918196220968967,0.023951367966998743,0.006207629817550497,9.584561985850451,7.533714870517724,0.08362576607807279,0.008141509347411997,0.0029017801713548032,0.08764891096198499,0.008863320845893126,0.0030902426586591446,0.029451595754888028,0.029141323266297377,0.00298728319758079,0.0020991159864933648,0.029454846952119758,0.029242837351747118,0.00211365245049814,0.003794667313923081,1300.0,0.0003449747274992225,0.0004979089119232948,0.015491568442058155,0.016225256541638054,0.0158858074843182,0.01576199589844364,1.0,1.0,1.0,1.0,0.0157497985061174,0.016504624052855528,0.01615759753840685,0.01604487613859052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.0229172096797409,0.023956459351434832,0.006207553208988198,10.408685126435012,7.975537754851393,0.08362306318743144,0.008140587028120077,0.002901028952086303,0.08763339472715416,0.008859259785048828,0.003089672429826799,0.029448648372399654,0.029139347197568395,0.0019343667168868223,0.009391356710693752,0.029449970135365794,0.029139382410833425,0.0016472208022605076,0.002400626873713867,1301.0,0.0003542458662874349,0.0005070657971708799,0.015491632262459417,0.01622445790308817,0.01588530060211272,0.015761406155214094,1.0,1.0,1.0,1.0,0.01574835144452626,0.016502699100635544,0.01615576346019189,0.01604290858038341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.022943836287198288,0.023944349974865525,0.006200241038452204,9.803659002284984,7.967618628006312,0.08375314503433386,0.00819504983859711,0.0028990191477994897,0.08783747779464239,0.008905137705893447,0.0031003242236232968,0.02948470432908871,0.029123825985325775,0.0035302099713589536,0.001824049430433613,0.02946921911496042,0.029157065944411753,0.0015831164142582072,0.004531975145800918,1400.0,0.0003382460772311675,0.00048047398990136756,0.015413860695105516,0.016133189628332403,0.015806765219423806,0.01566701522660858,1.0,1.0,1.0,1.0,0.015776186075744974,0.01654890256017991,0.01615863758483238,0.016096002900829222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.022948245405430657,0.02395240404058979,0.006200169796286703,10.743068450901774,7.806785820942605,0.08376099502891612,0.00819762383996904,0.002903401862006133,0.08784579092396838,0.00890760680596155,0.003100521248708215,0.02948553417237666,0.02914158574441526,0.003311983408639161,0.003853840508963871,0.02948752256824174,0.029127708755931864,0.0014802380610489695,0.00552369943179651,1401.0,0.00034685435591352745,0.0004889828941992849,0.015424353197260866,0.016146547009966688,0.01582414276909342,0.015686920251132625,1.0,1.0,1.0,1.0,0.015773895815557347,0.016547212928144726,0.016156647928965585,0.01609453459878631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.022953102733122323,0.024002550243070287,0.006193353157228998,10.48812171566242,8.890788527671248,0.08373751818787512,0.008177630823520608,0.0029046994791283474,0.08792488496633957,0.008918405250751325,0.0031150535571464275,0.029508781250257115,0.029163980981602017,0.0021247668541036027,0.0031062989146448195,0.029484262633281987,0.029161631276977507,0.0026681094575905654,0.012036080055986487,1500.0,0.00033232233988507995,0.0004655508334660049,0.015417290686379056,0.01614614391451376,0.015837779932708552,0.015682363367565674,1.0,1.0,1.0,1.0,0.01581294759313559,0.016573775591770094,0.016171799308773164,0.01612018595924425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.02295921664393346,0.024004436961381156,0.006193286583864595,10.84554279628792,8.678584066525218,0.08373790490364055,0.008177605795359293,0.002910534421253437,0.08792243085820647,0.008917841130339638,0.003104129849824327,0.029482743065379496,0.029207732499469376,0.0013939369440776675,0.0016825579659780002,0.02951007532387139,0.029165316433289318,0.003853284538490642,0.004442406556336157,1501.0,0.0003403475444176525,0.0004734891787041075,0.015455104148012887,0.016177730249103097,0.015876461049475425,0.01572281942208619,1.0,1.0,1.0,1.0,0.015783050715221285,0.01656726177414123,0.016153300043969223,0.016100442032687123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.022893715883218917,0.023974816092043237,0.0061869030075213955,10.934970747094486,7.858197630051291,0.08378245261255116,0.008197860078535308,0.0028980749787857634,0.08799510013542658,0.008931537286509094,0.003104021831155682,0.02936736986762476,0.029095970583855053,0.0052277757553383245,0.0032737799192545484,0.029409582260873042,0.029137979326392803,0.0041102375253103205,0.008578936746926008,1600.0,0.00032713257774543005,0.000452204134392055,0.015378023335943541,0.01607876974797174,0.015795699353213465,0.015631763047206624,1.0,1.0,1.0,1.0,0.01573343386072725,0.01648416341996102,0.01608586117476937,0.016014485701036592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.022895353042566145,0.02397568137934818,0.006186840532797,10.703931506600929,7.556542638503015,0.08378868750752885,0.008199909669994353,0.002897646391506993,0.08800380009563748,0.008934811798816184,0.0031052095040856155,0.029366698482270175,0.02909733498286681,0.009327423866488922,0.004594004963291759,0.02936858145297509,0.0290972508003741,0.0015040542406495126,0.007664527415181452,1601.0,0.00033465661971992497,0.00045965211129676744,0.015377760619288344,0.0160782793993942,0.015794925001958518,0.015631240768956764,1.0,1.0,1.0,1.0,0.01573881279879289,0.016493493629609703,0.01609297327698836,0.016025223401983455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.022822772781686488,0.02395098865865261,0.006180838640484694,10.152162446072907,7.621656533767236,0.08387061391813468,0.008241351561340416,0.0028838379886401448,0.08811847017357588,0.008969548834246688,0.0031029367254126325,0.02940859748125223,0.029033582080622445,0.013631492451531762,0.00391767621040339,0.02935213537488232,0.02906967063209731,0.012983289180556263,0.007215510265086723,1700.0,0.00032257239510517495,0.0004404411023834925,0.01533822875742008,0.01604291907346041,0.015723070731614226,0.015580292108098298,1.0,1.0,1.0,1.0,0.015740226516257304,0.0165320570298342,0.016149837093264445,0.016052778010685803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.022821850812642853,0.023950728935065342,0.0061807797924471955,10.80673717080208,8.052807476048475,0.08387199482507626,0.008240995244381084,0.0028838107220981505,0.08811572106081446,0.008968802431391108,0.0031026037100330894,0.02940663605023782,0.029032583000331135,0.014500464408774805,0.002298966501257338,0.02940619367556261,0.029031595981054127,0.01104650372290047,0.008064615438342986,1701.0,0.00032964514615873,0.00044744520733412267,0.0153393447429618,0.016043922901996986,0.015724255859334256,0.015581423092664934,1.0,1.0,1.0,1.0,0.01574046253850904,0.0165328377575761,0.016150031243483975,0.016053400145363897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.02276290646690832,0.023940467419417903,0.006175116819179005,10.146274823747808,7.504011930184788,0.0838729110698249,0.008244779666142591,0.002880415875754724,0.08815034079764328,0.008973559787769796,0.00310747531788406,0.029405836205716084,0.02893238759627389,0.0035132965684169376,0.0018343311065109002,0.029376425499789555,0.02898819165684783,0.0019017410231753746,0.002607268461724688,1800.0,0.0003184460937244875,0.00042993658441977257,0.015282883415248744,0.015936792705558703,0.015650531464120522,0.015484098924182847,1.0,1.0,1.0,1.0,0.015803568740945788,0.016590000209236212,0.016196295144799915,0.01609207636811879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.022761218725925635,0.023942560171715734,0.0061750612027766045,10.352218559017638,7.784170607643318,0.0838752718950286,0.008246518738947026,0.0028815861241697797,0.08815305125932663,0.008975451394095595,0.0031096339982880994,0.029408403800164556,0.028964393358549455,0.002701362111838488,0.0065308052144245595,0.029404157801059438,0.028932660245682897,0.00309539709705855,0.005581568981870025,1801.0,0.0003251263519003525,0.00043655658083611743,0.015305052384511691,0.015982566089909465,0.015686360758442215,0.015534504174428415,1.0,1.0,1.0,1.0,0.01581729804131973,0.01660683847027075,0.016206559659172715,0.016104008152091502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.022764901449824272,0.02394021335526957,0.006169701175289503,9.763189327917644,7.771129351662239,0.08391965659516978,0.008263257021022463,0.002883455413626608,0.08820302987057942,0.008991357226634886,0.0031212498908139404,0.02944983804134004,0.028901494188080364,0.0034439426090102144,0.010571368367527575,0.02940961156485205,0.02896405119177457,0.0019013045879546025,0.0037034029286587117,1900.0,0.00031478673501457997,0.0004207535512119275,0.015240807085888871,0.015897828848418984,0.015612119303511049,0.015452933250340337,1.0,1.0,1.0,1.0,0.015847615704109037,0.01666809838559379,0.016264920612296972,0.016179642169435272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
