,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
10,10.0,0.022748668144455156,0.02439922604859448,0.006310200863206897,16.398033349138373,13.05134854177207,0.07928202459781872,0.007126126765570949,0.0026829500248877936,0.08558312282009604,0.008322694534247289,0.003116650720325067,0.02964417713728081,0.028955446647100876,0.000556777239156215,0.001620748053149585,0.02954534881988757,0.02911010117904914,0.0011321030537752585,0.0019046688937426337,500.0,0.001330843166666667,0.0011436973333333335,0.015604705702048185,0.01645577251199037,0.0160123354486441,0.015933766389936252,1.0,1.0,1.0,1.0,0.01642973878777583,0.017282413057273346,0.016853676558684395,0.016778918845201697,0.95,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.022745481181376814,0.024398923778820678,0.006309992815106095,16.981150005507516,11.806982863153099,0.07928487080918503,0.007125914511268214,0.0026833226465866073,0.08558597770314691,0.008322459863332913,0.0031109792955304767,0.029617447435425503,0.028932658659468976,0.0012431526537208036,0.0016630754262829284,0.029642553293648028,0.02895635428799374,0.0017514837866959053,0.004059719668778857,501.0,0.0013533358333333333,0.0011665704999999998,0.015585211045673541,0.016418331026698676,0.015988837262585855,0.015906927290726285,1.0,1.0,1.0,1.0,0.016412410234613976,0.017235422333989055,0.016802088089588232,0.016736383573849694,0.95,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.02272914758786817,0.024398559387054704,0.00629122837268899,16.809559596997374,11.897611150845963,0.07978675423480376,0.007233593690422134,0.0027014409474911565,0.08642404073253376,0.008502590253360484,0.003140944672585932,0.02969789250038875,0.028888748759827908,0.0011938222354122298,0.006016044404047182,0.029821993492783097,0.029046072254107727,0.0006326385657302536,0.0009749966828772934,600.0,0.0011620276666666667,0.0009996158333333333,0.015459730412023013,0.01628015873734219,0.015894905632357986,0.015776048668643974,1.0,1.0,1.0,1.0,0.01621685372568166,0.017061528701940314,0.01666694073883328,0.016556473669776174,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.022722250547528598,0.024402414052144817,0.006291055206071409,16.74450758913493,11.539826998244584,0.07978718554917164,0.007232769231555091,0.0027004673974579695,0.08643045535046882,0.008504295735373476,0.0031449115246636643,0.02972678222877958,0.028898668693924077,0.002381413298038092,0.0025038866791873737,0.029698074702407304,0.02889199175639886,0.005112634337274309,0.0006344481895211634,601.0,0.0011811518333333334,0.0010190175,0.015476752284040139,0.016297781884206095,0.0159078015169877,0.01579271208061316,1.0,1.0,1.0,1.0,0.016230220310454072,0.017065678489349527,0.0166806077171176,0.01656786369876333,0.9666666666666667,0.95,0.9666666666666667,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.02255211793547748,0.024379263637449314,0.00627520938345089,14.805797131010332,12.292240057893407,0.07997622715557666,0.0072780549856861654,0.002720176761054351,0.08686206083017378,0.008566980618068315,0.003217983980404679,0.030189291800973458,0.028886607371713776,0.0016834759502671165,0.0020398025168105404,0.02977413504458039,0.028938203381051228,0.0036497015525431098,0.007387864500439368,700.0,0.0010551898333333333,0.0008960961666666668,0.015383027533813091,0.016187436994806518,0.015804410388360432,0.015710562429647565,1.0,1.0,1.0,1.0,0.016673602921704722,0.01754149309729691,0.017129445215042675,0.017026771569290097,0.95,0.9166666666666666,0.9333333333333333,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.022553243831766035,0.024374737699442532,0.006275061140211701,16.231725700345123,11.601771072339034,0.07997634143269877,0.007277948977255975,0.0027192327714467947,0.08686303714661274,0.008567119585685078,0.003217911077699453,0.03018413494969831,0.02888581906174677,0.0008112206705845453,0.0035900930369582727,0.030188953147583398,0.02888566487857068,0.0027254270700116474,0.0011963525534762168,701.0,0.0010715546666666665,0.0009126954999999999,0.015386368981497348,0.016191058372704778,0.015805205901058512,0.015710070962821975,1.0,1.0,1.0,1.0,0.01666829566384812,0.01753540601771271,0.017123266841669326,0.017020800245970323,0.95,0.9166666666666666,0.9333333333333333,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.022479684168675303,0.024307053112467013,0.006261351842618108,16.44760624981136,11.429264191898984,0.08023444678746555,0.007330690689236046,0.0027344885464835717,0.08720521958690775,0.00863667181506925,0.003213945169525507,0.03006627659531431,0.028873206669046636,0.008841770347983842,0.0025940300353491787,0.03019513752099646,0.028922904374007255,0.0036324136211381137,0.0032195264512362137,800.0,0.0009595464999999998,0.0008181338333333331,0.015353755365505595,0.0161390900697342,0.015777764667110762,0.01565163106500681,1.0,1.0,1.0,1.0,0.01662706639529337,0.017498686966654464,0.01708045756318014,0.01696800789236385,0.95,0.95,0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.022475439194862393,0.02430988440905443,0.006261222289796493,15.898541538976133,12.494527862372342,0.08023088252171667,0.007329533881730388,0.0027313454604357894,0.08721086064055679,0.008636552260644643,0.003213661802781714,0.03006934151015561,0.02887065146867516,0.0007813824534726118,0.0015005751648762096,0.030068418067744306,0.028877985920845804,0.003178850594364678,0.0023466546146664355,801.0,0.0009740243333333332,0.0008327351666666667,0.015348863813370247,0.016139041931838915,0.015780434262065872,0.015651735024768795,1.0,1.0,1.0,1.0,0.01662259600824322,0.017491761311198416,0.017077939122289297,0.01696835203778374,0.95,0.95,0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.022442911141083644,0.02429231139452027,0.006249144451762296,16.12465475812593,11.346177157074756,0.08042223640536598,0.007365288504070449,0.002743965026357929,0.08747006847441724,0.008703348187411884,0.003207718023967808,0.030035705543220877,0.028936355744771436,0.001421753033840356,0.008899905951693605,0.03008999917701465,0.028870348735784476,0.0010437926878996912,0.002484715378765592,900.0,0.0008822475,0.0007569506666666667,0.015366674827117436,0.016160237021326403,0.015809861748295316,0.01566717190007366,1.0,1.0,1.0,1.0,0.016475989379696063,0.017334813981495403,0.01695422298536904,0.01682153899830859,0.95,0.95,0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.022441423289863687,0.024283350988854816,0.006249029430824102,16.214904489926994,11.501257041184,0.08041761496396374,0.007364438013604486,0.0027477069097167775,0.08746920634934822,0.008703178205280299,0.0032093916418626804,0.03004112417686395,0.028940554981913662,0.006887855283760732,0.004400896053994023,0.030033372111366318,0.02893439254801414,0.0023007784485040298,0.007739296208213338,901.0,0.0008951864999999999,0.0007700078333333333,0.01538034073336345,0.01616568918700448,0.01582413940364697,0.015673416641253275,1.0,1.0,1.0,1.0,0.016497440102535496,0.017361505685243174,0.01697644045654141,0.016837897062229875,0.95,0.95,0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.02250991471917194,0.024345504294494422,0.0062382379875342,16.62116059611629,10.175321991054807,0.08068501353354729,0.007443100572244562,0.002761113890373718,0.08779125251882022,0.008776803827685952,0.003236560731951109,0.030205286496001772,0.029013091844849008,0.0033939690290328856,0.00444089947656413,0.0301034537651509,0.029007447217412576,0.002762981700167625,0.0013367771035214953,1000.0,0.0008245071666666669,0.0007070435,0.015387627843388525,0.01618680524196626,0.01583778727119502,0.01569335623616817,1.0,1.0,1.0,1.0,0.016616718860992283,0.017477729979232127,0.01707393827439844,0.016960215645630064,0.95,0.9333333333333333,0.9333333333333333,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.022518142357652995,0.02435025206370923,0.0062381345864601055,15.543047084407105,11.306846421054797,0.08068947263734647,0.007444073992387668,0.0027589990302544633,0.08779876117929039,0.008778326762380839,0.0032370428278083304,0.030213376635628144,0.02900583014455865,0.0012964502151589336,0.011623585495787316,0.03021538493144739,0.029017312359291496,0.008210737939225455,0.0009163220471236447,1001.0,0.0008361406666666668,0.0007187963333333329,0.015347649333873664,0.016158184111225958,0.015808105119281577,0.015659322796579583,1.0,1.0,1.0,1.0,0.01661436219009613,0.01747534673634005,0.017071423149269554,0.016957730500305482,0.95,0.9333333333333333,0.9333333333333333,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.022618825701409908,0.024393986600439344,0.0062283833546500945,16.869601139139075,11.277109489459933,0.0808392973100685,0.0074892564595377,0.0027588832184668355,0.08802635498504544,0.008840800761741026,0.003220048049493739,0.030035702706456637,0.029043153844272016,0.004793364154950974,0.002729708619881375,0.030236862277021683,0.029037534281334,0.010921209941928543,0.0015977782682360013,1100.0,0.0007759374999999999,0.0006663245000000002,0.015364920534326872,0.016160595827838648,0.015828529061782066,0.015683164140468196,1.0,1.0,1.0,1.0,0.016397594328134753,0.017263780340663448,0.016877310078816463,0.01675309183852146,0.9833333333333333,0.9666666666666667,0.9666666666666667,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.022622618557487418,0.024402169096342664,0.006228289455406493,16.02282620173064,11.962878416142969,0.08083791935910592,0.007488859517602186,0.002758173295468363,0.08802893342605476,0.008841269797521324,0.0032205664125153034,0.03003960165657373,0.02903104511284949,0.0017621296981814737,0.009301378508098368,0.030042144533615523,0.029046363064838567,0.0010086522107788148,0.0018372355979711596,1101.0,0.000786560166666667,0.0006770336666666668,0.015348842956401921,0.016150851437421468,0.015810817983770778,0.015672495624293115,1.0,1.0,1.0,1.0,0.01639534686394068,0.017261131087068907,0.016874587050376085,0.016750305727888593,0.9833333333333333,0.9666666666666667,0.9666666666666667,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.02252768962053268,0.02436110830303077,0.00621939665736881,15.399780838338968,10.823634687033094,0.08085862761122745,0.007495761446788035,0.00276107816471154,0.08815628051665718,0.008874620804951551,0.0032122519606829717,0.029903293394150102,0.028994834078206917,0.004188871366204647,0.0020224336418322784,0.03001118039196191,0.02899331494817815,0.004220762821690442,0.005559997778618656,1200.0,0.0007336183333333333,0.0006322556666666665,0.015377701756241332,0.016168236580845954,0.015821178625324474,0.015669448320956656,1.0,1.0,1.0,1.0,0.016290105292806188,0.017147060186674872,0.016730273337878864,0.0166356153920887,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.022527143505521686,0.02436320860179096,0.006219310671553509,15.738373501769578,10.336396424573225,0.08085883006394799,0.007495484773606732,0.0027610803854605137,0.08812501402118232,0.008868299369141987,0.0032155104549483103,0.02992244914828873,0.02899564410739305,0.005301456993523314,0.0010549085990835766,0.029904888333659025,0.028994002083561288,0.005983489864350555,0.010907935613067774,1201.0,0.0007433671666666667,0.0006420765,0.015379182345934371,0.016170025890295616,0.015822875655654236,0.015670835244968897,1.0,1.0,1.0,1.0,0.016307257245834768,0.01716384238383562,0.016738181056004626,0.016651263297214145,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.02258158256151258,0.02437822930314801,0.006211138280027191,15.490447490423685,12.1680589615736,0.08097228819008112,0.007529027384588095,0.0027638970232231374,0.08827888173566863,0.008906493126630529,0.003214446625134053,0.029801629431486724,0.02907649541958503,0.0016480286334019949,0.004204007981267408,0.029949199589016984,0.029034302506975754,0.001389053836464833,0.0018969162638919556,1300.0,0.0006999426666666668,0.0006035726666666667,0.015380886640880278,0.0162031484611781,0.015868356708938342,0.01570524862786631,1.0,1.0,1.0,1.0,0.01618354733894848,0.01698755535137435,0.01658886696525976,0.016472242877470882,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.022581274742462923,0.024374996351911007,0.006211058986028304,14.609391457473006,11.055093436026558,0.08097040816878252,0.007528300368105003,0.002763920307201062,0.0882785910089636,0.008906241270398673,0.0032147346122889395,0.029831686021975397,0.029069896394667488,0.006615187621597778,0.0030982783044843087,0.029799544201763083,0.029073930573216698,0.004497035835326288,0.0015247781780392655,1301.0,0.0007089446666666668,0.0006126508333333334,0.015377725080013087,0.016200172590631303,0.015864465481547522,0.01570266382374784,1.0,1.0,1.0,1.0,0.016212200966815,0.017021122039086685,0.01662333997058176,0.016501859828983178,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.022565563310589176,0.024395288556346907,0.0062034997340252905,15.338018381467554,11.146803295670543,0.08104409963626878,0.007561438434520147,0.0027633109667974036,0.08844406327556573,0.008952909355669418,0.0032242944669993666,0.029889486044125915,0.029005785893576337,0.005758500170971531,0.0017028342660826384,0.029862157532314675,0.029062588861455754,0.00808021314054102,0.0028769255324732,1400.0,0.0006690603333333336,0.000578874,0.01535447653584593,0.01614665366235039,0.015808923106936233,0.015643798864805842,1.0,1.0,1.0,1.0,0.016245667370312352,0.01707746395001307,0.01668189386708647,0.016585736026887246,1.0,0.9833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.022567202141972723,0.024396221669133033,0.006203426172265307,15.10306190069338,10.251435056728466,0.08104596084906282,0.007561851660406063,0.0027630467544222164,0.08844585145257591,0.008953507264026639,0.003222139640143555,0.02988767847172783,0.029001768976191725,0.010428105849617422,0.002651012192169775,0.02989345597079617,0.029007445350754897,0.0036418330719849195,0.002827411571827983,1401.0,0.0006774349999999999,0.0005873123333333333,0.015349570731718842,0.01615292593304906,0.01580126820784861,0.0156447703248968,1.0,1.0,1.0,1.0,0.016241232180702773,0.017065106577729732,0.016673093034568095,0.01657443181521546,1.0,0.9833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.022494648200628586,0.024433139116240492,0.0061963950502278995,16.016172725720875,9.943957481816566,0.08115584705334739,0.00759422107068222,0.0027607320690175713,0.08854272469206002,0.008967718769735546,0.0032328615750658618,0.029967027861915786,0.02899877736199536,0.00524178628887355,0.0032335203800660387,0.02988276903385232,0.0290306595481304,0.016332872976393697,0.009068499111647976,1500.0,0.0006438363333333334,0.0005571141666666667,0.015277010763529737,0.01607928348336829,0.015729093085942163,0.015588335761176953,1.0,1.0,1.0,1.0,0.01630821003601445,0.01718321531378327,0.016764114659553377,0.016702031523727644,1.0,0.9833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.02249549810882173,0.02443426218270497,0.006196326453294706,15.66215293436156,10.548303531707885,0.08115748289395693,0.00759443083548863,0.002760077434415108,0.0885466222668887,0.00896845875416278,0.0032329062954904414,0.029968756021534145,0.02899861669106292,0.006907814698448979,0.0022290723534145176,0.029969420452738926,0.02900125951452825,0.008422176231397264,0.005079428708025513,1501.0,0.0006516601666666668,0.000564996,0.015278533671505834,0.016081676988374115,0.01572474404245807,0.015591801383174507,1.0,1.0,1.0,1.0,0.016307105966455245,0.017182105478754216,0.016762873908077847,0.01670094224410895,1.0,0.9833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.022405695597402357,0.02438549109868885,0.006189754953682509,14.578548928394836,11.248741264313383,0.08117867454485632,0.007600997187664807,0.002767196882617416,0.08860401166098784,0.008975990300199667,0.003228958799701804,0.02983202053322167,0.02899768553614632,0.002739360548245362,0.002710959097991337,0.02994869300281768,0.028960895374463804,0.00275079142884347,0.00544106580006574,1600.0,0.0006196546666666669,0.0005379593333333332,0.015334303577205922,0.01611809010919085,0.015794198735822905,0.015630891159700018,1.0,1.0,1.0,1.0,0.01620570570176499,0.017041499237516668,0.016644061968552955,0.016561110631478113,1.0,0.9833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.022403782699313694,0.024384459400681617,0.006189690698278904,14.750890679533283,10.422725772677222,0.08117917366536619,0.007597470528952942,0.0027686915970753646,0.08860614324879722,0.008976843706877322,0.003228544203353434,0.029830159948420622,0.028999569751026435,0.00315003725117999,0.003978372095540733,0.029828337343426443,0.028996506963751424,0.004120218035920161,0.018101461231708492,1601.0,0.0006269986666666669,0.0005454396666666667,0.015334521391172173,0.0161131968679961,0.01579248783280741,0.0156258791780288,1.0,1.0,1.0,1.0,0.016199123428094226,0.017033726392314312,0.016641325313104496,0.01655623014241048,1.0,0.9833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.022350254801103645,0.024346356900797624,0.006183522807016298,15.135676964566422,11.199187120286902,0.08121615858222991,0.007609696217955518,0.0027562625228315534,0.08882068608298398,0.009021812054508006,0.0032294607966106897,0.02975182523454123,0.028897162668330385,0.0024409271640857847,0.006391532439738462,0.02977208074495134,0.028942687248229574,0.0046569184924009745,0.009123615693533748,1700.0,0.0006008866666666668,0.0005211858333333333,0.015262766986597748,0.01602896317395148,0.015709399818933812,0.015547287226176999,1.0,1.0,1.0,1.0,0.016184484482088098,0.017046279013799612,0.016615297982782745,0.016540410507174568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.02234756804295185,0.024353820192750595,0.006183462380037304,14.946511188308554,9.573986186219068,0.08121417983159132,0.007609666323480333,0.0027561740495665225,0.08882160407286645,0.009022094849765355,0.003227882028440056,0.029743356886430993,0.02889695130409052,0.0020916048553771788,0.004371005287005832,0.02975077732909298,0.028895291112590607,0.011611176955435992,0.011180636773739582,1701.0,0.0006078041666666666,0.0005283028333333331,0.015268283132792462,0.01603328254619786,0.0157117057179978,0.015551514781528176,1.0,1.0,1.0,1.0,0.01617782676802374,0.017042858129055188,0.016612608275801233,0.01653935242616206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.02233272938838991,0.024334160731766752,0.006177651715056003,14.509851299525083,9.466464428646335,0.08128029209386703,0.007626076502651121,0.0027631001915066175,0.08895437248774057,0.00905520039300922,0.0032617170145001644,0.029888835341512866,0.028884039542455258,0.004701037693303028,0.004300677192319759,0.02974748328575776,0.028918986964134325,0.0026073008019010958,0.0054915404257674565,1800.0,0.0005821351666666665,0.0005063208333333332,0.015247676628827204,0.015988593250402316,0.015702874944369314,0.015529385677045378,1.0,1.0,1.0,1.0,0.01631933461665817,0.017226730512357544,0.016770159047286348,0.016714994275820794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
