,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
10,10.0,0.018964045002881763,0.01996761723646042,0.0045008785353403,2.096029144152999,2.1861796046141535,0.07913145871187093,0.0070427338620404,0.00263469233826284,0.08296684355061003,0.00775532184613086,0.00289878153198042,0.024678316783433463,0.02471582895222012,0.00054287598468354,0.00055297696962946,0.0250494842228992,0.02480202942084592,0.00054754656739528,0.00053395840805018,500.0,0.01523766448056932,0.015963103705004398,0.01548010485975784,0.01545944447442434,1.0,1.0,1.0,1.0,0.015262452821429219,0.016010160394475302,0.015664874763456477,0.0154498510551617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.01895337107572774,0.02000487478405266,0.0045007422709854,2.0390928976936267,2.2688702632673086,0.0791303016949286,0.00704409799237808,0.0026372149503650602,0.08295857344624956,0.0077509274470733604,0.00289982378321804,0.02465955506649634,0.02470470107231046,0.00053862261120226,0.00054244694765652,0.02465920324061032,0.02470465440606678,0.0005574449896812,0.00053379056043918,501.0,0.01524984245152046,0.0159990297581905,0.015481605815025761,0.0154599705152331,1.0,1.0,1.0,1.0,0.01526241854537952,0.01601023116640396,0.01566510540318446,0.01544701457674596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.01915270810009274,0.02001317378460874,0.0044883644620848,2.0450251429108905,2.5668617949122563,0.0794944948395771,0.00714061277712852,0.00272110225461416,0.0835012331493987,0.00786798718769792,0.0028728635620237997,0.02472501207581828,0.0248157822378529,0.0006203710334375,0.0006092669907956599,0.02478248603016618,0.02464444295566326,0.00061871139332648,0.0006154439877718,600.0,0.01505663580670438,0.01593830641359154,0.01559870126482428,0.01540093272467182,1.0,1.0,1.0,1.0,0.01539030202694118,0.016164308031628362,0.01573016167464092,0.01566660156778172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.01914129534417306,0.020006203705849702,0.0044882494657269,2.131770032015629,1.9937575506279244,0.07948571569997162,0.00713890983876416,0.0027200889840497,0.08351497157973366,0.00786952988238014,0.00287401690879612,0.0247093635152259,0.02487019725320652,0.00062171199824658,0.0006120353704318001,0.02470950854995424,0.024855507806635282,0.0006541859125718,0.0006102840183302199,601.0,0.01507290056977412,0.0159472211935059,0.015599827396143181,0.01544991719554952,1.0,1.0,1.0,1.0,0.01538835141561812,0.01616342792882504,0.0157143001618018,0.01566220326610928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.01912170233231474,0.01983589752180076,0.0044776724051546,2.1979173079133036,2.0300343318842353,0.07970581997206411,0.00715035592838862,0.00272164787475194,0.08358472666312718,0.00791102179837332,0.00292453618327152,0.02504911120029922,0.02494720706396596,0.00070268108975136,0.00067993202246722,0.024850557019936038,0.02496184952112036,0.00069761399645352,0.0006733860122039,700.0,0.01517712601553634,0.01607256883686334,0.01561758032279678,0.015591600768395459,1.0,1.0,1.0,1.0,0.01561185234905332,0.016323363478941342,0.015870784208209098,0.015741777592379397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.01911686177346156,0.0198453202585915,0.0044775729687045,1.658412732090801,2.218883655243553,0.07968890939397207,0.00717053133641446,0.00272168591596108,0.08356226251227622,0.00791127256185592,0.00292092208695054,0.02503819773331848,0.024967125622323002,0.00069359801709644,0.00067591001279648,0.02503843981940218,0.02496809010331586,0.00069376998580988,0.0006950265262275601,701.0,0.01517058907747156,0.01607254835191176,0.01561768788616348,0.015610862418720641,1.0,1.0,1.0,1.0,0.01561172451187264,0.01632140366241994,0.01586867017205354,0.015739052779876018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.01909818483182344,0.01993960930977294,0.0044683414817467,2.0764565865974873,1.9505429237382486,0.07971175434345829,0.0071851165746177,0.00272535431276708,0.0840035961385108,0.00798443216814646,0.00290340022061454,0.02474448233231166,0.02487418412551036,0.00081358705647286,0.0007666564080863601,0.0249980443023731,0.024957746142447418,0.0007808190537616,0.0007364804390817201,800.0,0.01513783105801412,0.01596168007117776,0.015570027226139661,0.01541861624745592,1.0,1.0,1.0,1.0,0.0151456188624102,0.01597876973718314,0.01554032204950352,0.01546721588127998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.019102788591022997,0.0199348764393444,0.0044682539195633,2.0878924701828514,2.007897820114158,0.07974907585723032,0.00718784707514412,0.0027266233556433404,0.0840316762608179,0.00799110215373886,0.00290225652271586,0.024736701255532338,0.02486448872420218,0.00074030305258924,0.00075634506065396,0.02474466978058662,0.02486447207224962,0.00074120697099708,0.00073053198866544,801.0,0.015135977375692139,0.015959420827556418,0.0155528614377808,0.01541860823772256,1.0,1.0,1.0,1.0,0.015148229192362219,0.01597976002444172,0.01554156066874446,0.015468613741552539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.01918520306745458,0.019950628388050902,0.0044600659192524,1.8193516954081135,2.1599696075776595,0.07992134706676614,0.00724802173250164,0.0027221687634115,0.08417118277534297,0.00807425994494584,0.00292297313824156,0.0248625819504612,0.024847377276302922,0.00089481398463244,0.00084136966615912,0.024786739800051,0.02490428783329848,0.00083538405597206,0.0008295415667816201,900.0,0.01502088056419736,0.015791521945783298,0.01549952047045632,0.01532613744176056,1.0,1.0,1.0,1.0,0.01542666489781572,0.01604304534894174,0.01567567560272482,0.01562070803928704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.0192072402158913,0.02000777455483894,0.0044599877143212,2.1264065923402087,2.1184760838048535,0.07990802561769168,0.0072463052665909,0.0027229409154613,0.08416583396313705,0.00807183142209574,0.00291986071459632,0.02486424836288804,0.02484046278694598,0.0008476675488054,0.00085468958131964,0.02485678868677418,0.02483899570856206,0.00085869161412112,0.00082249497063454,901.0,0.01502088419577988,0.01579173514908622,0.01550745078893314,0.01532644199110098,1.0,1.0,1.0,1.0,0.0154250261008056,0.01603883909808516,0.01567338963449976,0.0156197146342405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.019148303164607,0.019898688561694702,0.0044526324736407,2.5469507287722086,2.3093311048345644,0.0802571980140374,0.00733261450381048,0.00274157013769146,0.08430227443639209,0.00810577928113734,0.00294965866762896,0.02501079834649116,0.02481884612303812,0.0009912723908200199,0.0008881759829818401,0.02504438296030638,0.02486798500444166,0.0008970540016889,0.0009007579647004399,1000.0,0.0150443457486244,0.01566996997232602,0.0153887147720325,0.01526938745227788,1.0,1.0,1.0,1.0,0.0153185041876793,0.0159056041378356,0.0156014839722775,0.01551754492079544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.0191462855424276,0.01990063285659568,0.0044525618311293,2.5969428610987966,2.334830097015947,0.0802599774390157,0.00733052123265434,0.0027319368617768,0.08429214117216825,0.00810198235609292,0.00294982453023282,0.02499746654403864,0.02485925652420364,0.00095063101034602,0.000907010002993,0.02500406277965882,0.02482151481151176,0.00090840396005654,0.00089948358945544,1001.0,0.01505539099679664,0.0157116997211918,0.01539039555871992,0.01526784995236556,1.0,1.0,1.0,1.0,0.0153179268659402,0.01584918065824562,0.01560148413401326,0.01551760928323394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.01910861474894596,0.020063977370666602,0.0044458865241278,2.1244372583227236,2.5111021102871747,0.08016670143416464,0.00731110649810412,0.00272239884333474,0.08442947996941493,0.00817732763823292,0.0029374526638234998,0.024780161391685238,0.02492584777511716,0.00103442098479714,0.0009836085839196999,0.0248870002202498,0.02493163350938506,0.00098561255726956,0.00099007063545282,1100.0,0.01504585847472696,0.01569545053377604,0.01542324161409994,0.01526981932219268,1.0,1.0,1.0,1.0,0.015222867156786661,0.01588959829933824,0.01553675223379192,0.01543736786670406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.01911518784151348,0.02006737554560028,0.0044458221194544,2.141621012683027,2.444510364183225,0.08019038829520138,0.00732562354025866,0.00272110596756902,0.084426868290695,0.00817813410417094,0.0029379804271469,0.02477286975224124,0.02493390893175362,0.00102759497240178,0.0009737323503941,0.02477269568179098,0.0249372736660173,0.00097272456623612,0.00097810695879158,1101.0,0.0150462575545315,0.01570532660166208,0.0154227876192764,0.01527334720177816,1.0,1.0,1.0,1.0,0.015222692389605101,0.015896572548622742,0.01553987422380394,0.0154388589110544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.0189640509661771,0.01992552220685758,0.0044397123956688,2.065771407028661,2.287673704442569,0.08036604099374796,0.00739473176364322,0.0027301598039290802,0.08480453190171064,0.00821297736479692,0.00296013247014472,0.025265235710669638,0.024699407990151318,0.00111520199570798,0.00104932959657154,0.02479261031867408,0.02484789656733784,0.0010597820160909998,0.0010502410121261399,1200.0,0.01496476621704162,0.01572520812545478,0.015366005910343839,0.01525593864955182,1.0,1.0,1.0,1.0,0.01526233153107592,0.01599308252152236,0.01559644496657202,0.0155187952023207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.01897239112957294,0.01992370023431822,0.0044396532235637,2.306016325694509,2.0746701792581006,0.08037072047075862,0.00739226816566058,0.00273031924463278,0.08483038127817098,0.0082278605402746,0.0029637831145919,0.02525444889537438,0.02469264903008816,0.00108357702847566,0.0010460929479449799,0.02525692326491958,0.02469268184472888,0.0010713216383009402,0.0010364549933001,1201.0,0.01491867534442098,0.01572311944276394,0.01534379613535654,0.01517936171400472,1.0,1.0,1.0,1.0,0.01526419957051536,0.01599326515460238,0.015593599154469,0.0155592757456933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.01901990800753432,0.02007430113757502,0.0044340212982503,2.2104011135408657,2.204843622259796,0.08057283709939246,0.00746237114281856,0.0027400944734308403,0.08511690102935834,0.00827865895943854,0.0029514889506234198,0.02489809664312512,0.024880866909528423,0.00123652899637816,0.0011432799743488,0.025087748343133102,0.02485202673038336,0.00115207803901278,0.00115366994868956,1300.0,0.01487287392352338,0.01571243765826652,0.015374364040389239,0.01517519711056238,1.0,1.0,1.0,1.0,0.01525519325046444,0.015926537648904417,0.01560322135695312,0.01543298552650042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.01903473744869048,0.02007031834458754,0.0044339665778487,2.4011840004241094,2.626823524269276,0.08058750867482664,0.007471492136961739,0.0027359396719718603,0.08514281272738929,0.00827726350281364,0.0029522671884479,0.02489284388360652,0.02489997857111492,0.0011562440078705,0.00111463936045764,0.02489283620229876,0.02487346613655866,0.00108517939224836,0.00110195102170106,1301.0,0.01487225814160284,0.01570738960681046,0.01537455342588646,0.01517869528126946,1.0,1.0,1.0,1.0,0.01525606754955912,0.01592651683802092,0.01560339375106932,0.01543287296423044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.01908779536725548,0.02024141210744504,0.0044287435988944,2.416371294669807,2.0263597372453663,0.08076558336317524,0.00747345914081676,0.0027374698155057,0.08516008860788497,0.00828441244159544,0.00295982632302442,0.02514293086482216,0.0248381041594304,0.0012877050088718,0.00124334697611626,0.0249858835400949,0.02490481315749878,0.001215554960072,0.0012224010191857,1400.0,0.01497543353807102,0.01570697441733568,0.015369396138269901,0.01517645450617144,1.0,1.0,1.0,1.0,0.01521008774973414,0.01605748168885088,0.0155813314246679,0.0154526758829041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.01908465414826848,0.02024431627609612,0.0044286927116334,2.551519587868825,2.133309569605626,0.08076093263111749,0.0074715090958731205,0.00273807958083256,0.08515290250262485,0.00828282570745838,0.0029607262023201198,0.0251365692349824,0.0248630151886448,0.0012425729539245198,0.00121440659277138,0.02513651600571492,0.0248630510894455,0.0012081410037353198,0.00120829502120606,1401.0,0.014977526930744561,0.01570464024464366,0.01536945484973092,0.01516727078400064,1.0,1.0,1.0,1.0,0.01520786872491698,0.016056846639381082,0.015581598111565821,0.01545261131184048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.01922279676821138,0.0201212026024289,0.004423823683735,2.3640566203044733,2.509517147392035,0.08091847511103628,0.00748414349416674,0.00275295976904474,0.08536201351384828,0.00830099953962586,0.00296488485111398,0.02504687044976694,0.0247645503539977,0.0013484939234330799,0.00126605299301442,0.02509898004318064,0.024802643221557962,0.00125041296705602,0.00121541398111724,1500.0,0.01495387130623882,0.01561894367391472,0.01529436371871592,0.01516630288928426,1.0,1.0,1.0,1.0,0.01521298305309002,0.015981391972175518,0.01553423899942408,0.0154381635166672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.01924454658575078,0.0201138645944192,0.0044237761313319,2.070683136978187,2.227925897785463,0.08090631456933822,0.00748626505606798,0.0027525595803223,0.08535645666197036,0.00829896501146146,0.0029659245259980598,0.02504973463801568,0.02475861706656128,0.00131418698001652,0.00125647305976592,0.02504977252378842,0.02475891454789608,0.00127036701887842,0.00127063100226222,1501.0,0.0149539644773353,0.015619215172912539,0.01529453210311236,0.015162977301811821,1.0,1.0,1.0,1.0,0.015213603509475341,0.015976717698572642,0.01553418925643474,0.0154333513560328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.01918538381639326,0.02008225469421152,0.0044192164339439,1.9453928158385678,2.2195023516891523,0.0809134824756481,0.00746199530381998,0.00275146849275134,0.0853350951212274,0.00831788373381174,0.0029918347444904602,0.02493490726719738,0.02468710733836174,0.00142885837703936,0.00132365757599466,0.02497499881724062,0.024711217274381757,0.00136301796883342,0.0013624700484797,1600.0,0.01500695847784424,0.01569624260578804,0.01537325537519192,0.01522269653912112,1.0,1.0,1.0,1.0,0.0153731756087725,0.01611227557887544,0.015576815342226361,0.0154745642506804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.01918384853912244,0.02007923606185278,0.0044191718091407,2.1399600030388686,2.350071412068792,0.08090573258550515,0.00746076694526006,0.00275053152396176,0.08534632456631998,0.00832091267112268,0.00299137585517652,0.02493285095774168,0.02468403240885772,0.00135356152895836,0.00133388997055584,0.02493268070498128,0.02468406598420692,0.0013272530166432,0.0013410733779892,1601.0,0.01500734487055048,0.01569626491731676,0.01537265438847312,0.01522195389581742,1.0,1.0,1.0,1.0,0.01537435854532004,0.01611270294377488,0.01557683035745974,0.015474557523529801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.01916185395081846,0.02000370131530694,0.0044148847432034,1.7174296913202856,1.9643370975973085,0.08082511858389498,0.0075111215514235006,0.00274350759480072,0.08557212223620247,0.00835053582980968,0.00298678540102766,0.0249152694556495,0.02468225509667984,0.00158248804509632,0.00140135034453118,0.02495239419003382,0.02457946597226358,0.00139830433763562,0.0014220820274203601,1700.0,0.01490938877086106,0.01559343938464394,0.0153621674663,0.01515155597669032,1.0,1.0,1.0,1.0,0.01514984710852562,0.01597628505723836,0.015512997571565,0.015472597924815899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.01916034583316864,0.020003725078023,0.0044148427088908,2.161726082279347,1.8984831546666103,0.08081413227696108,0.00751098643659952,0.0027434661584838397,0.08558016757427384,0.0083527597304283,0.0029711521853434198,0.02491033837433304,0.02467687992960928,0.00148418098688122,0.00141163861844682,0.02491036163382578,0.0246769748912328,0.00139034995809192,0.0014228809624910201,1701.0,0.01490959075162434,0.0155944731087902,0.015362196486090001,0.01515175434532724,1.0,1.0,1.0,1.0,0.015150497780991999,0.0159763793583257,0.015540910626129681,0.01547269566792084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.0190483304204174,0.02006264577474658,0.004410797727985,2.099628489930183,1.9635517356218772,0.0808324134632848,0.00750657715336616,0.00274922334637696,0.08560406991506914,0.00836716972130846,0.00297745416275756,0.02472886474202028,0.02473089539367144,0.0015680460026487,0.00149495557416222,0.024810519111543257,0.02468871771494386,0.0015137989772482999,0.0014953790232538398,1800.0,0.01491088287691502,0.01553941941573362,0.01529349884968876,0.01513885520176858,1.0,1.0,1.0,1.0,0.01506105654328266,0.01582277072077826,0.01543674573730088,0.01536677967349738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.0190418177141757,0.02005944710548194,0.0044107580019833,2.282732699927874,1.9482411386212335,0.08084017947187778,0.00750458704250988,0.00274900412593096,0.0856062813373967,0.0083674061132882,0.0029811206655709402,0.02472527601673418,0.02473063139578324,0.0015009250259026001,0.00149178300052874,0.02472529712001448,0.0247255180584415,0.001467055035755,0.00149726504459972,1801.0,0.0149253917030346,0.01553878129689302,0.015283454863839339,0.01514685967209682,1.0,1.0,1.0,1.0,0.01506105055831124,0.015822834431867938,0.01543365049882754,0.01536432654715688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.0190545101839932,0.02017200728571172,0.0044069294109211,2.1375036183744673,1.777496004640125,0.0809315557022347,0.00749776659829664,0.00273341505297724,0.08574146049765956,0.00837507233263304,0.00297749304432806,0.02478910938508398,0.0246578465402357,0.00160668601747596,0.00154130163136866,0.02478687701851192,0.02477379983224978,0.00151348561048502,0.00153565555810924,1900.0,0.01488631187583656,0.015555760026851261,0.0152928906625437,0.01513984798657086,1.0,1.0,1.0,1.0,0.01506816115219468,0.01590632874909572,0.015433424962734721,0.01531722933559998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,39.0,0.01905417215674932,0.02017425160843146,0.0044068917546733,2.1058204845990987,1.6243554431945086,0.08093653416948732,0.00749648003758288,0.0027333385993094602,0.0857335654168066,0.00837401622533346,0.0029770185832869197,0.02479095383742388,0.02465588379513682,0.00153864738531406,0.00155960505362598,0.024791382247406322,0.02465583870867944,0.0015834239777177,0.00153805599547918,1901.0,0.014886214334492179,0.01555583248920828,0.015292606314127299,0.01513973666234844,1.0,1.0,1.0,1.0,0.0150681223800842,0.01590633687539334,0.01543347725182776,0.01531724046009584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,40.0,0.01906958440183078,0.02015238180593602,0.0044032577347628,2.268400960578583,1.877624557213858,0.08107864827451358,0.0075312210578129596,0.00273616159823984,0.08580226625600038,0.00840989210442066,0.0029909187467503998,0.0249422704068137,0.0247231298907487,0.00177771153394124,0.00175344697199756,0.02482675003868254,0.024741547193969718,0.00172727699391542,0.0016991603886707999,2000.0,0.01488590135507222,0.01553472507962774,0.01533685276333344,0.01521088162489154,1.0,1.0,1.0,1.0,0.01513503160001124,0.01584542738001402,0.015474589703936559,0.01527456078587428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
