,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
14,14.0,0.0081805902325718,0.0282258513908709,0.0053732068861855,920.606798872992,0.0158025895171452,0.0168175034650145,0.0165833283395209,0.0164619541479723,1.0,1.0,1.0,1.0,0.0156348923393303,0.0167005728317715,0.0165880960763134,0.0163216077199768,1.0,1.0,1.0,1.0,0.0160513560744462,13.828476332942955,0.0080700236447043,700.0
15,15.0,0.0080085189084765,0.0282149057206132,0.0053730875624454,935.2531119530322,0.0158024754237107,0.0168174370799096,0.0165833726332472,0.0164619293257301,1.0,1.0,1.0,1.0,0.015635092382459,0.016708668695443,0.0166227867553575,0.0163282127864883,1.0,1.0,1.0,1.0,0.016039256844222,15.119263983040582,0.007997963505109,701.0
16,16.0,0.0078644983439652,0.0279389621563315,0.005362009778096,917.4599961750208,0.0156099257185708,0.0164507769080923,0.0162718101236012,0.0161554079608294,1.0,1.0,1.0,1.0,0.0157644226376759,0.0167336403587154,0.0165621183297725,0.0163947800251036,1.0,1.0,1.0,1.0,0.0157886999180107,20.367875227995683,0.007936383109551,800.0
17,17.0,0.0076670291368831,0.0279322484051723,0.005361904703476,1114.6619389909902,0.01560951034278,0.0164505359026527,0.0162722043004345,0.0161553943467529,1.0,1.0,1.0,1.0,0.0157644226376759,0.0167336403587154,0.0165133627143638,0.0163947800251036,1.0,1.0,1.0,1.0,0.0157781438450318,18.65768344799289,0.0079363831095511,801.0
18,18.0,0.0077782891038028,0.0275523154557715,0.0053520791031029,955.3727740199538,0.015595854863558,0.0164430650042058,0.0162548372719572,0.0161436450724239,1.0,1.0,1.0,1.0,0.0155106015578599,0.0163906906252239,0.0163865692335174,0.0160437182138002,1.0,1.0,1.0,1.0,0.0154209171392815,17.31716851796955,0.0079762989342758,900.0
19,19.0,0.0077771225581027,0.02755714791439,0.0053519852571854,983.588701998,0.0155982008136938,0.0164423756517288,0.0162561986130635,0.0161447941839022,1.0,1.0,1.0,1.0,0.0155091330139593,0.0163906906252239,0.0163829979367133,0.0160413191549249,1.0,1.0,1.0,1.0,0.0154128816483815,18.14358312601689,0.0079762989342758,901.0
20,20.0,0.0081155987472267,0.0273983459083843,0.0053431589683688,1211.6815913710743,0.0155266162819237,0.0162209783998853,0.0159588862113139,0.0158807912378558,1.0,1.0,1.0,1.0,0.0154383304179895,0.0162959183670047,0.0162839528098971,0.0158019127295263,1.0,1.0,1.0,1.0,0.015386814873843,19.87860240892041,0.0076732105065123,1000.0
21,21.0,0.0080401446746687,0.027407388021561,0.0053430741973552,951.0418304610066,0.0155267193237215,0.0163264132204488,0.0159592178500315,0.0158784993954965,1.0,1.0,1.0,1.0,0.0154383304179895,0.0162959183670047,0.0162839528098971,0.0158019127295263,1.0,1.0,1.0,1.0,0.0153807246926853,19.09845801501069,0.0076606389921536,1001.0
22,22.0,0.0078218182711581,0.0272041390333958,0.0053350638289534,1158.0376036210218,0.0155331873112921,0.0162986066788116,0.016024959084255,0.0156027443288604,1.0,1.0,1.0,1.0,0.0154038685547746,0.0163024428377197,0.0161663018985796,0.0157780860752732,1.0,0.0,1.0,1.0,0.0151473798755215,26.260493201960344,0.0077200837467161,1100.0
23,23.0,0.0078357734068774,0.0272052688100132,0.0053349865433453,1068.3970888080075,0.0155332662719022,0.016298934855782,0.0160245629858319,0.0156029168169896,1.0,1.0,1.0,1.0,0.0154043298303963,0.0163024428377197,0.0161663018985796,0.0157787302309978,1.0,0.0,1.0,1.0,0.0151623538508547,17.58234204899054,0.0077874070770758,1101.0
24,24.0,0.007977990511023,0.0273851681325656,0.0053276548748025,1242.0150610909914,0.0155153431093475,0.0163291721050422,0.0155665365396541,0.0155843409745045,1.0,1.0,1.0,1.0,0.0154426005658966,0.0161976551230868,0.0158858722454976,0.015457905787246,1.0,0.0,1.0,1.0,0.0152033175423594,21.299838569015265,0.0078106353109214,1200.0
25,25.0,0.0080406912701367,0.0273793018495288,0.0053275838682764,1060.416120918002,0.0154810055687146,0.0163300899202689,0.0155644069916277,0.0155731455570938,1.0,1.0,1.0,1.0,0.0154370516368153,0.0161976551230868,0.015873020580231,0.0154512973337639,1.0,0.0,1.0,1.0,0.0151973436502403,14.205746682011522,0.0077976930217093,1201.0
26,26.0,0.0078997975637062,0.0274763566758839,0.0053208255579004,1078.272308822954,0.0155177253360241,0.0162629484158591,0.0155222445038642,0.0155871684964958,1.0,1.0,1.0,1.0,0.0152393812366555,0.0161518196252278,0.0158577171597743,0.0154968691340615,1.0,1.0,1.0,1.0,0.0154180316558567,21.113366206060164,0.0081821206655353,1300.0
27,27.0,0.0078989066065784,0.0274737818389431,0.0053207598934185,1296.4397745339666,0.0155189224332825,0.0162639761758578,0.0155213206962966,0.0155884633154291,1.0,1.0,1.0,1.0,0.0152393812366555,0.0161518196252278,0.0158577171597743,0.015496267618025,1.0,1.0,1.0,1.0,0.0154126756891726,20.394418035983108,0.0081821206655353,1301.0
28,28.0,0.0079974423775217,0.0275130020244417,0.0053144923186733,1470.04882803699,0.0155286018235549,0.016228582026662,0.0155641617808231,0.0155885384480236,1.0,1.0,1.0,1.0,0.0152620016206625,0.0158266903792285,0.0156054513286502,0.0155448962518148,1.0,1.0,1.0,1.0,0.0153440781747797,40.37037181004416,0.0081516027354652,1400.0
29,29.0,0.0079817988796488,0.0275075728321453,0.00531443125396,1306.1225877129473,0.0155284743770135,0.0162291251978201,0.0155642728195918,0.0155884332778898,1.0,1.0,1.0,1.0,0.0152620016206625,0.0158261239658745,0.0156017374932575,0.0155445825414972,1.0,1.0,1.0,1.0,0.0153388558679304,18.032861364947166,0.0081422729564139,1401.0
30,30.0,0.0079861978954135,0.0275268971188303,0.005308588420482,1246.9091694840463,0.0154177386676067,0.0162434463800632,0.0157999148106854,0.0154492288188579,1.0,1.0,1.0,1.0,0.0152535823048177,0.0160127038719659,0.0154395782694003,0.0153316031225259,1.0,1.0,1.0,1.0,0.0154400744068748,21.19570689997636,0.0080437281061022,1500.0
31,31.0,0.0080037360798998,0.0275217910468388,0.0053085313575982,1287.6438951750752,0.0154179330869897,0.016243678427045,0.0155260766302098,0.0153658086691722,1.0,1.0,1.0,1.0,0.0152549306047534,0.0160129044730052,0.0154364948854602,0.0153330016388752,1.0,1.0,1.0,1.0,0.0154350389748954,35.3224588270532,0.0080419720915362,1501.0
32,32.0,0.0077392823526818,0.0273686894352633,0.0053030597207326,1340.685446067946,0.0154161517200172,0.0159525076593142,0.0157959233092095,0.0154408294459983,1.0,1.0,1.0,1.0,0.0151235425543871,0.0160335586679459,0.0152553768683443,0.0153708401137643,1.0,0.0,1.0,1.0,0.0152867044958648,25.36104156402871,0.0079122559567427,1600.0
33,33.0,0.0077228090519144,0.0273634658329404,0.0053030061709688,1224.6505193569465,0.0154161091130342,0.0159528184702287,0.0155209426285447,0.0153303606597017,1.0,1.0,1.0,1.0,0.0151235425543871,0.0160461416756329,0.0152553768683443,0.0153708401137643,1.0,0.0,1.0,1.0,0.015282118229296,23.78317146294285,0.0079089379858557,1601.0
34,34.0,0.0078554212732983,0.0274726950961804,0.0052978616918441,1238.5968675380573,0.0152985459645629,0.0159327905435891,0.0154515586018108,0.0152585068444233,1.0,1.0,1.0,1.0,0.0150729809233393,0.015796638098894,0.0151618529844588,0.0153504517391846,1.0,1.0,1.0,1.0,0.0153728806627107,18.387743495055474,0.0079284703182218,1700.0
35,35.0,0.0078535040959925,0.0274737350102336,0.005297811250669,1076.816204792005,0.0152986931917847,0.015934478807492,0.0154522733642768,0.01525842976733,1.0,1.0,1.0,1.0,0.0150730866537688,0.015796638098894,0.0151593805414977,0.0153473854570126,1.0,1.0,1.0,1.0,0.0153684717575326,22.41048865194898,0.0079284703182218,1701.0
36,36.0,0.0080420296112997,0.0273780054759371,0.005292957273582,1138.6173102220057,0.0153088875704919,0.0162213049323429,0.0154548090765846,0.0154647058386672,1.0,1.0,1.0,1.0,0.0151725978754066,0.015790526084509,0.0152989481237831,0.0152707822484625,1.0,0.0,1.0,1.0,0.0151731888073329,22.084175865049477,0.0078446363444169,1800.0
37,37.0,0.0080359773363752,0.0273718230361374,0.0052929096023799,1190.609838884964,0.0153086505422379,0.0162217650379891,0.0154558226062664,0.0154650680054461,1.0,1.0,1.0,1.0,0.0151725994381092,0.015790526084509,0.0152970664732437,0.0152707822484625,1.0,0.0,1.0,1.0,0.0151689058208816,15.789957740111277,0.0078446431138745,1801.0
38,38.0,0.0079931026512186,0.027373756158042,0.0052883152931053,1402.6269271629862,0.015527721183254,0.0162331443186155,0.0153779127982721,0.015603216727912,1.0,1.0,1.0,1.0,0.0151408214893208,0.0158520166087074,0.0153707289778914,0.0152077719160879,1.0,1.0,1.0,1.0,0.0153574848901601,19.300818194053136,0.0077632750620378,1900.0
39,39.0,0.0079893358816306,0.0273749694726626,0.005288270105608,1560.0865162749542,0.0152564198869908,0.0159643391306469,0.0152678418817711,0.0153758551491231,1.0,1.0,1.0,1.0,0.0151463060695383,0.0158520166087074,0.0153707289778914,0.0152085983013322,1.0,1.0,1.0,1.0,0.0153532938313898,29.57767970592249,0.0077632750620378,1901.0
40,40.0,0.0079291681131198,0.0274703394019789,0.0052839092817154,1824.241461646976,0.0152297817654415,0.0161599885474404,0.015269732359479,0.0155215623772177,1.0,1.0,1.0,1.0,0.0151023146703368,0.0160622910409357,0.0152788938619467,0.0153123389546264,1.0,1.0,1.0,1.0,0.0153997962890198,33.432016834034584,0.0076442637618966,2000.0
41,41.0,0.0079281095812162,0.0274661303691045,0.0052838663337522,1458.140487445984,0.0152292705216689,0.0161599175248693,0.0152699041678905,0.0155214709473137,1.0,1.0,1.0,1.0,0.0151023146703368,0.0160622910409357,0.0152788938619467,0.0153123389546264,1.0,1.0,1.0,1.0,0.0153959089323074,15.58648792700842,0.0076442637618966,2001.0
42,42.0,0.0077268025660939,0.0273513058543037,0.0052797165745207,1567.0339419309748,0.0150913678435397,0.0159672994024033,0.0154116030746746,0.0153345445757409,1.0,1.0,1.0,1.0,0.0150713148047184,0.0158271514054119,0.0152548197629705,0.0152662588000334,1.0,0.0,1.0,1.0,0.0153150925777517,21.214225661940876,0.007740459594313,2100.0
