,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
10,10.0,0.021204382577571238,0.02217914562739122,0.0054010542424083,4.766286418028176,5.428340985206887,0.08344808128100972,0.00789225027950204,1.4537743032731542e-19,0.0861043386005664,0.008479466102001681,6.639259848965775e-20,0.027794113894057598,0.027891572364903097,0.0005660390714183,0.0005538449622690201,0.02797893233293534,0.02769233256794578,0.0005751030053943,0.0005580829922109601,500.0,0.01553189103271788,0.016685185490057,0.01599035645611534,0.01608786425202358,1.0,1.0,1.0,1.0,0.01649928151394808,0.01716862203839432,0.01658803743009516,0.01678232927021814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.02119841379536916,0.0221674798783494,0.0054008907251825,5.066339322994462,4.575756811653263,0.08343894193545855,0.00789097680724068,7.178166107490236e-20,0.08609681948007356,0.00847415458876774,1.8811202847479897e-19,0.02777286583293352,0.02789237498602152,0.00056669139303264,0.0005663093645125399,0.02777284986418362,0.027894580682404538,0.00055863361340014,0.00055905801709738,501.0,0.01553198253182154,0.0166275118751951,0.01599022275299144,0.016073637960084642,1.0,1.0,1.0,1.0,0.01632439499921262,0.01716871956872754,0.01657900603990872,0.01677942731776556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.02145600453399128,0.0221593522235199,0.0053860373545017,5.000255467137322,4.719643553788773,0.08345498109804708,0.0080133067603671,2.2711533508557894e-19,0.08656385574020686,0.00861852427974682,3.2739569602377663e-19,0.02773429971638718,0.02796061510151334,0.0006452366244047,0.00066558402031654,0.02823747673088384,0.02781667287442292,0.0006353314034640199,0.00064293299801644,600.0,0.015677758853999982,0.0165572598007359,0.016116277220054938,0.01604273297124292,1.0,1.0,1.0,1.0,0.01636447152805032,0.01713057647940126,0.016571523699264783,0.01670621375741582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.02146550255543896,0.022152451014063542,0.0053858993588723,5.622877766052261,4.704858083464205,0.08333341249035695,0.00801502063048074,4.7165292664807197e-20,0.08658105795869474,0.00861985199592112,1.3430117233368808e-19,0.02771911213258636,0.02794490061170158,0.0006493934197350801,0.0006371789844706001,0.0277149970723259,0.02797990983350548,0.0006530139362438999,0.00065351536031808,601.0,0.01565994468683126,0.01656578860274786,0.016104145166733,0.01604836151836804,1.0,1.0,1.0,1.0,0.01635183512918786,0.01713051633620296,0.01657458232806258,0.01670605792720166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.02134185193847102,0.02235966062450158,0.0053732068861855,5.095334762008861,5.0067526047118,0.08331477562660919,0.00798410309171472,1.8480587430739586e-19,0.08661083101824799,0.00859342605916528,1.9960884796906462e-19,0.02769081363984236,0.027511314162588358,0.0007362323813140199,0.00069357503671196,0.02769060226474254,0.02762353606331184,0.00069568385370068,0.0007242380175739,700.0,0.01567744452060024,0.016484718905828522,0.01595028926774322,0.01589907108754926,1.0,1.0,1.0,1.0,0.016233547589585198,0.017100846613818322,0.0165746454209925,0.01647768159932374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.02133450355206362,0.02235294010532948,0.0053730875624454,5.6087154997745525,4.40535316565074,0.08331740696854474,0.00798089434012794,2.0049799962022217e-19,0.08662390270149474,0.00858949890167132,2.6425081977596106e-19,0.0276769173015829,0.02750964093341664,0.00071036340668788,0.00073272921144958,0.02767698216636824,0.02749875922230952,0.0007214214187115,0.00071511776186522,701.0,0.01569057651886466,0.016550408203892402,0.01597748883640962,0.01594759789735544,1.0,1.0,1.0,1.0,0.01627694486915562,0.01711465764760434,0.016574495898746558,0.016522693019323038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.02119389975071332,0.02229192387565776,0.005362009778096,5.481821900303475,4.9566234497586255,0.0835417590186307,0.00808372572447354,3.591898020846093e-20,0.08670073882447098,0.00862242828744992,2.0831988095333224e-19,0.02759964558731272,0.02740937190497118,0.00086616796907034,0.0007847415981814001,0.02769084935915594,0.02752546052710084,0.0007720404071732599,0.0007897136500104801,800.0,0.01549205454623676,0.0165537822701942,0.0160853975564416,0.01606312796021086,1.0,1.0,1.0,1.0,0.01608438016323926,0.01698845414495542,0.016405300175875718,0.01642881628520104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.021189940744506742,0.022304161945091022,0.005361904703476,5.08837292776443,4.253467501467093,0.08352950645888639,0.008078527521831521,1.3474174120101872e-19,0.08673290591343652,0.00861976331230532,1.5441281234458639e-19,0.027588091282086922,0.027403781035522483,0.00083308615721758,0.00077763143926854,0.02758796354736804,0.0273985374173328,0.0007631032029166,0.0007738942047581,801.0,0.01555460744409208,0.0165279863972962,0.016087033768026338,0.01604497594173244,1.0,1.0,1.0,1.0,0.01608445324538188,0.01698846248145184,0.0164054683499942,0.01642910239213214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.02119726406891882,0.02214537396161454,0.0053520791031029,5.087495323852636,4.940612275549211,0.08366296201341525,0.00811681094079972,1.2343927050108648e-19,0.08701530758743582,0.00869228347530308,1.3914308302045544e-19,0.02773960115066024,0.02763938967526146,0.00089145202655342,0.00085826739668838,0.02776219549966198,0.0275458117266946,0.0008774920366704,0.00084778475575146,900.0,0.015589810843393621,0.0163375396203801,0.01599193997021494,0.01591840724204512,1.0,1.0,1.0,1.0,0.01610616599754216,0.01701960393389658,0.016473719011712618,0.016490539880216662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.02119323073376946,0.02214251692429266,0.0053519852571854,6.073810099647381,4.906263413419947,0.08366950445190804,0.00811370965554966,7.843649786225309e-20,0.08700482799112502,0.008689139256271721,2.369511877280623e-19,0.02759460618877378,0.02764407398763254,0.0008900247979909,0.00084989559836682,0.0277312197796123,0.027643049325707582,0.00085175223648542,0.0008397921919822,901.0,0.015590752478054101,0.01633807665142982,0.0159955605235876,0.01591626379961668,1.0,1.0,1.0,1.0,0.01607424999669384,0.01691943628399188,0.01643453021687594,0.01648867640432796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.02135685102023972,0.02232608206373624,0.0053431589683688,5.929814230720512,5.622318671271205,0.08355694353168726,0.008101284465972339,-2.6433881538694456e-21,0.08707956523747766,0.00869022153582338,4.766359264945793e-20,0.0278443605548154,0.0275665468690281,0.00100020198151466,0.00093147126026444,0.02777177187081296,0.02748074858957778,0.00092395041137928,0.0009107759688048799,1000.0,0.01542101093282836,0.0161748749496282,0.01580037882212256,0.01565992512209038,1.0,1.0,1.0,1.0,0.016271244883291142,0.0170637641408806,0.01643745895157868,0.01663546708335578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.02136286795825786,0.02232225949230712,0.0053430741973552,5.018061250867321,4.7704538305988535,0.08353844073808142,0.00810295068828784,1.947643864560069e-19,0.08709700874877851,0.00868887626177286,-7.955630023033519e-20,0.02783888822062072,0.0275588837118299,0.00093441000208254,0.00093171596527092,0.02783827902394608,0.0275589025057456,0.00090983083937316,0.00091758719645434,1001.0,0.01538790068968368,0.01616156698852744,0.01576817825324714,0.015600016408302041,1.0,1.0,1.0,1.0,0.01627053737202928,0.01706384711356794,0.01643619842481166,0.016632637994032858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.02126640899508078,0.0222045023748652,0.0053350638289534,5.216096224915236,4.832577366451733,0.08374482764897696,0.0081624249008762,1.122290666197169e-19,0.08727966393885726,0.00879207413853244,1.4217190227027304e-19,0.02743826881626632,0.02724954707369746,0.00101495000999418,0.00102068195119494,0.02767014083815238,0.0274998285548525,0.00099642802961162,0.0009744973620399,1100.0,0.01535075218703248,0.0162712495209786,0.01580882014307678,0.01563069111966846,1.0,1.0,1.0,1.0,0.01591680847034624,0.01677733409547394,0.01638332058209408,0.0163116492512186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.021261629402578298,0.02219767021590934,0.0053349865433453,5.654724535159766,4.276823006314226,0.08375339965575873,0.00816132404862772,1.2754211481714793e-19,0.08728230805933106,0.008800775766085539,1.1333727662333255e-19,0.02742976374957784,0.02727125349286668,0.0010426820022985,0.0010040130000561198,0.02742981571591182,0.0272759779333312,0.0010111520299687401,0.00098836799152192,1101.0,0.01535047473093898,0.01627147641556536,0.01580905027265562,0.01563104579940114,1.0,1.0,1.0,1.0,0.01591685573127818,0.016777374953423102,0.01638351810909118,0.01631170546340642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.0211038118045941,0.022192758423779,0.0053276548748025,6.357354632602072,4.422460691793821,0.08371671198691225,0.00811533891231792,1.4696577288475508e-19,0.0872886234703994,0.00879795084584574,-3.1502578323738875e-20,0.0274143198681569,0.02736838051629854,0.00112733864225442,0.00109989638440308,0.027426193954496202,0.0273141021806764,0.00105729906354094,0.0010755905881523601,1200.0,0.01547283632946238,0.01628790990311008,0.01599471306017828,0.01578342637547202,1.0,1.0,1.0,1.0,0.01601200960542936,0.01670922089022516,0.01639122142683028,0.0162954191555021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.0210998662685673,0.022188663163208378,0.0053275838682764,5.101815307652577,5.027106777206062,0.0837706210094065,0.008114861485017,-2.787205584902788e-20,0.08726623034946318,0.00879511005549052,7.072014170648839e-20,0.02740722629140368,0.02736614842889294,0.00110908239148554,0.00108279238920652,0.027407558179001222,0.027361909139416798,0.00109318005852396,0.00105259444098918,1201.0,0.01547795617489892,0.016292457036052182,0.01599167485303928,0.01579035411623106,1.0,1.0,1.0,1.0,0.01601955996473794,0.016709178483415278,0.01639137907960398,0.016298495530260262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.02122022204388706,0.02227037713240948,0.0053208255579004,4.880012223729864,4.3671285366872326,0.08368557042391198,0.008174103774722101,9.187609520914185e-20,0.08764945806887864,0.00888860157491686,2.3797836129696643e-19,0.02751051332385396,0.0273402962275151,0.00127447620034212,0.00116420905105764,0.02752440996861558,0.0273942969809952,0.00115226900670672,0.00116254463791842,1300.0,0.015489571061618801,0.01628339122360114,0.01592241999694868,0.0158086065911439,1.0,1.0,1.0,1.0,0.0158117674124965,0.01661461575578542,0.01618771375637552,0.0161623182400098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.02121710510207772,0.02226778872611538,0.0053207598934185,5.825487815565429,4.882063730899245,0.08367094420711191,0.0081783722028558,2.0236300504363045e-19,0.0876702854509641,0.008854162623142179,4.871606859997043e-19,0.02751202577172152,0.02733365678354038,0.00118130797054614,0.00113777038641272,0.02751332592015524,0.02733385415770956,0.00114961201325058,0.0011740646557881799,1301.0,0.01548374373562416,0.0162827095735659,0.0159214552182421,0.01580863262709522,1.0,1.0,1.0,1.0,0.01581202633284408,0.01661462224294292,0.016188531068995822,0.01615162604655786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.02116673914455166,0.0222586993138987,0.0053144923186733,5.760152560006826,4.510496405605227,0.08384522199289351,0.008272867984511819,2.566194383427759e-19,0.08794590745032568,0.0089549861240487,-1.7027208187475818e-19,0.027555957567905142,0.02731067113465704,0.00131177497096352,0.001218870957382,0.02755433735772022,0.0273431076671727,0.0012145527871325,0.00127489385195072,1400.0,0.01535859856662096,0.01620886541359858,0.01586335520246548,0.015706304372317438,1.0,1.0,1.0,1.0,0.01582457260633714,0.01657776225075958,0.01619513566498142,0.0161691139443816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.02115957814231676,0.02226700841264902,0.00531443125396,6.3120191844180225,4.977882640692405,0.08387528440484625,0.00827817968197918,2.2308711276173105e-19,0.0879390215518975,0.00895252071641392,-4.184377784919938e-20,0.0275503022252034,0.027350226618657797,0.0013317958451807199,0.00122057455591852,0.0275502666702007,0.02731240173067596,0.00120960639324034,0.00119898139964786,1401.0,0.01538920709670422,0.01624856432949434,0.01589732021463492,0.01574733555510608,1.0,1.0,1.0,1.0,0.01582064762662304,0.01656166205155124,0.016195062449629857,0.01614262796321052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.02123417982830162,0.02227068927603488,0.005308588420482,6.311833369219675,5.025699152308516,0.08395906050177411,0.00823244523116894,1.0427926443492838e-19,0.08792311404704752,0.00894171510860142,-8.931027960190299e-20,0.02778521370417686,0.02738505337433512,0.00142134276684366,0.00126883040647946,0.02763863166510002,0.02730356363339614,0.0012818904127925,0.0012745392043143,1500.0,0.01536866354779138,0.01622466164839882,0.01594682165601008,0.015756842290128182,1.0,1.0,1.0,1.0,0.0160704314693163,0.01669205464335244,0.0162101955334177,0.01618523020668156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.021228004958522822,0.02226678313318598,0.0053085313575982,7.357338845962658,4.977003690903075,0.08397254769538874,0.00823023287446206,3.813931046473829e-20,0.08792238830604718,0.008939667346092,-6.844943696310812e-20,0.02778076115979192,0.0273787618339143,0.0013041695812716799,0.00132706577423956,0.02778059175938816,0.0273787793148649,0.0013024806277826,0.00125907463952894,1501.0,0.0153767065106982,0.0162169501388383,0.0159465478035957,0.01575915365594018,1.0,1.0,1.0,1.0,0.015969579849888598,0.01664782170332048,0.0162103165303789,0.0161436024874011,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.02109390770328284,0.02221519856621894,0.0053030597207326,6.181769013474695,4.44168264993932,0.08399319152644318,0.0082136700383556,2.2377932840100803e-19,0.08808558543897535,0.008924312891080479,1.152276927073079e-19,0.0277921410912213,0.02730517115952946,0.00144390482455488,0.00134955816902214,0.02782095436246494,0.02734010461929504,0.00133769623935218,0.0013478213921189,1600.0,0.0153131452279567,0.01616614724842976,0.01591026132969228,0.01563734928193896,1.0,1.0,1.0,1.0,0.015807762814212218,0.01662621604883438,0.01620259899819744,0.01611706154915368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.02111145129296548,0.0222083437845271,0.0053030061709688,5.884111679252237,4.795508864265866,0.08399478698735764,0.0082194184279092,3.415860702847123e-19,0.08810256407261098,0.00893419060848072,1.5718633071237448e-19,0.02778570068199934,0.0272998011211874,0.00138770099729294,0.0014461640268563802,0.02778558075194784,0.02729966572048836,0.001372770150192,0.00135655698832118,1601.0,0.015317081001872639,0.01615569346254724,0.01590857988313748,0.0156398494629405,1.0,1.0,1.0,1.0,0.01580780228975238,0.016626681862019,0.01620265455096188,0.01611717466935536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.02105297162488102,0.0221378663616791,0.0052978616918441,6.197340357094071,4.559860823326743,0.08383396970345058,0.00824038347064842,1.1939853867508932e-19,0.0881631825525951,0.00900395693701808,-3.7172645913788736e-20,0.027654737591442182,0.02707703792547678,0.0016301400028168398,0.0014250742271542,0.02764426335713372,0.02720973607644684,0.00144534499850122,0.00143612902611488,1700.0,0.0152139512816118,0.0160639496412735,0.01564382637840346,0.01539365964954136,1.0,1.0,1.0,1.0,0.01569289540941272,0.016632510531886,0.01617126917845294,0.01602215499460314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.02105125576990446,0.02213570501376708,0.005297811250669,5.348972865985706,4.022184419981203,0.08383652273923596,0.00823954202752492,2.326174027180778e-19,0.08815854755793726,0.00900183835673716,1.0555955817551616e-19,0.02764667844283956,0.02708094108159246,0.00147272413596504,0.00140609303489322,0.0276484459181036,0.02708084118756694,0.0014185669831931,0.0014799299882724201,1701.0,0.01521582415183362,0.01606398305923962,0.015648090112497,0.0153963181514256,1.0,1.0,1.0,1.0,0.01570150590040544,0.01663444576769476,0.01617132282454826,0.016023286280707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.02104292592773362,0.02221794702232606,0.005292957273582,5.486188593087718,3.856760051101446,0.08385447225960765,0.00822102384927926,1.5495300238117153e-19,0.08827276263636204,0.0089646857237466,-1.1749235218372682e-19,0.02779302709835094,0.027048680256910762,0.00162618446629488,0.0015615379903465,0.0276819207113604,0.02707492721410234,0.00153597739990794,0.0014708385802805,1800.0,0.015253974348505879,0.01607583423187798,0.01568266666460426,0.01558488181749414,1.0,1.0,1.0,1.0,0.01596661036968644,0.01671671370414414,0.01615600868970714,0.01620647192033752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.02104295760635998,0.02223878438111604,0.0052929096023799,6.937882334948517,3.793607918010093,0.08389159660756848,0.00826683742269892,2.562254988287731e-19,0.08829158117861628,0.0089803075452741,-2.6053653501974774e-20,0.02778772935306636,0.027043697217449,0.0015261836349963601,0.0015471654245629198,0.02778771372212228,0.02704424662820988,0.00151795095298436,0.0015017710160463399,1801.0,0.015253972065669101,0.016071517880212383,0.01568622520646858,0.015590279615655499,1.0,1.0,1.0,1.0,0.01596179620236742,0.016716225206918782,0.01615500247449372,0.01620431876088268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.02100345945225432,0.02232473757067026,0.0052883152931053,5.5559690617024895,3.9988522725645455,0.08399641460967794,0.00827294976283992,1.255672916072442e-19,0.08831725089887256,0.009041980412134479,1.5959455978986627e-19,0.027815074039808062,0.027043786727635,0.00165734961628908,0.0016154109966009201,0.02770584934700178,0.02709987176781242,0.00159358899109058,0.0015766773838549,1900.0,0.0151715149236129,0.015875824849398777,0.015465147051007001,0.0153152015207202,1.0,1.0,1.0,1.0,0.01621285574859408,0.01680302352996044,0.01625309011641942,0.0164894931733114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,39.0,0.02100245913778756,0.02235036802415526,0.005288270105608,5.543169976468198,3.896147729433141,0.08400359933495802,0.00827165412299704,5.050348202741285e-20,0.08830235351188206,0.00904088070006532,2.78747211542147e-19,0.027810925545478482,0.02704007273221306,0.0015926353866234,0.0015550846001133,0.027810847645467,0.02704008090355742,0.00160922901704902,0.00165419334080068,1901.0,0.01517093247006578,0.015875727395889203,0.01546454589599794,0.01531487032831436,1.0,1.0,1.0,1.0,0.016208571588009743,0.01680343219022502,0.016250152033512,0.0164904506250695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,40.0,0.0211413433320418,0.022344058253927778,0.0052839092817154,5.341787012200802,4.203368820855394,0.08402925808159922,0.00833620832438238,2.1662888285368896e-19,0.08840306101453334,0.009049298225950221,-7.692017754453271e-20,0.02775743195170886,0.02708203992825238,0.00183175979182118,0.0017332753632217201,0.02791768988552616,0.02714002718011488,0.0017682385630905001,0.0017542071873322,2000.0,0.01505548676671708,0.0159582272937821,0.015519917170257,0.01535457261266756,1.0,1.0,1.0,1.0,0.0160307419662637,0.01682636649088586,0.0162279549805537,0.01634593978438826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
