,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
10,10.0,0.0066163078354708,0.02569718920652644,0.0054010542424083,382.06022195542465,0.01485918730844118,0.01566643821617502,0.0151725853432319,0.01527415565650076,1.0,1.0,1.0,1.0,0.0148650685002918,0.0156053864939885,0.0151046757350909,0.01514064164548406,0.0,0.0,0.0,0.0,0.01349650543112388,2.0700782536063342,0.00649138635091068,500.0
11,11.0,0.00658817109667242,0.025693792461457202,0.0054008907251825,349.3305540454341,0.01485820319299988,0.015654483172207658,0.0151786097785766,0.01525903081309532,1.0,1.0,1.0,1.0,0.01487138787653852,0.0156053864939885,0.015113741200945859,0.0151504798971301,0.0,0.0,0.0,0.0,0.0135004056577409,2.1977238192455846,0.00647890298277912,501.0
12,12.0,0.006773086387734981,0.02602703773015512,0.0053860373545017,414.0954914029688,0.0149306447835579,0.0156341385367577,0.01523635835867764,0.01520403704255022,1.0,1.0,1.0,1.0,0.01485615992503414,0.01561920327006942,0.015148609039060179,0.01514210693659736,0.0,0.0,0.0,0.0,0.0136716518839277,2.5616847276338377,0.0067488737408571,600.0
13,13.0,0.00676787603002176,0.02601538279370294,0.0053858993588723,394.66833440238844,0.0149306476483138,0.01563484076117974,0.0152363118922019,0.01520280847755464,1.0,1.0,1.0,1.0,0.01486001385197238,0.0156469290318252,0.01515065828734396,0.01514221458118328,0.0,0.0,0.0,0.0,0.01366152508184172,3.274490185978357,0.0067488737408571,601.0
14,14.0,0.00671622599204832,0.0260649898059773,0.0053732068861855,501.03793762398425,0.0148485036763907,0.01536615409971232,0.0150605827510311,0.014988797188227761,1.0,1.0,1.0,1.0,0.01473454997310184,0.01549578317431406,0.0148537952712852,0.01494851445449194,0.0,0.0,0.0,0.0,0.01373275826651236,3.5468415054026994,0.00680177508122574,700.0
15,15.0,0.0067055888597897595,0.02605743081572764,0.0053730875624454,492.9334919759771,0.0148487845675439,0.015331611126569,0.0150610348759135,0.0149651627079823,1.0,1.0,1.0,1.0,0.01473487231250962,0.01549822232581202,0.0148571974600706,0.01494851445449194,0.0,0.0,0.0,0.0,0.01372417057575342,2.744216580188368,0.0067802765231223,701.0
16,16.0,0.00700398374069756,0.02606636319334892,0.005362009778096,499.5673866880242,0.01477794463888988,0.015500326089536281,0.0151578956751063,0.01501794491155432,1.0,1.0,1.0,1.0,0.014710962899664481,0.01550758033109604,0.01486465394082322,0.01491512505360706,0.0,0.0,0.0,0.0,0.013764167476504779,3.8680932055925954,0.00682765864119716,800.0
17,17.0,0.00700318482255158,0.02606003886938132,0.005361904703476,495.1808823251865,0.01477193420464894,0.015500772446235659,0.0151582544677185,0.01501584334483868,1.0,1.0,1.0,1.0,0.014710962899664481,0.01550570400659284,0.01486154713051078,0.01491478403454934,0.0,0.0,0.0,0.0,0.01381041868251406,2.9152508711442353,0.0068424431933594,801.0
18,18.0,0.0070999953748698205,0.02607094181948234,0.0053520791031029,605.6844901119941,0.01477933405531146,0.01545040696102226,0.0151501669162377,0.014984294745082019,1.0,1.0,1.0,1.0,0.01466495590437396,0.01548714507905646,0.014796560574713881,0.01486324562511172,0.0,0.0,0.0,0.0,0.0138830160169977,3.184870716393925,0.0068667955613021,900.0
19,19.0,0.00710476440734822,0.02609564749043488,0.0053519852571854,610.9080138808349,0.01477952784964956,0.01544963666807278,0.015139279841537139,0.01498329082307092,1.0,1.0,1.0,1.0,0.01466586084581772,0.015486615279355699,0.01479708794145112,0.014862073982109121,0.0,0.0,0.0,0.0,0.013875378230419079,5.568761269189418,0.0068819880989691795,901.0
20,20.0,0.0069490103841585,0.0260463180524848,0.0053431589683688,640.6458795519778,0.0148555773820082,0.01541977300178692,0.01508779481356754,0.0149443604732226,1.0,1.0,1.0,1.0,0.01480232426150526,0.015476010676120599,0.014926194493423339,0.0148667049435148,0.0,0.0,0.0,0.0,0.0139520443256213,5.0679585572099315,0.00679688229167418,1000.0
21,21.0,0.00698324177588998,0.0260485163411535,0.0053430741973552,570.4210373258219,0.014854773409286,0.01549063863584538,0.01503308387703548,0.01494574252258936,1.0,1.0,1.0,1.0,0.014799693448116059,0.01547413341153892,0.01491201878073644,0.0148667049435148,0.0,0.0,0.0,0.0,0.0139451519403475,5.229983050597367,0.00677767039829008,1001.0
22,22.0,0.00683503508132746,0.0260581137002158,0.0053350638289534,639.2532848424046,0.01475096181619972,0.0155631182224937,0.0150964961785064,0.01497822795097368,1.0,1.0,1.0,1.0,0.014665673086284019,0.01543948062729032,0.01485132552259686,0.014873922418645,0.0,0.0,0.0,0.0,0.01392890308943608,6.556727828225121,0.0066479883768952,1100.0
23,23.0,0.00684103888472638,0.0260545708165945,0.0053349865433453,607.789855453209,0.01475019036517474,0.01556301796786596,0.015097911257554,0.0149779133213501,1.0,1.0,1.0,1.0,0.014665673086284019,0.01543948062729032,0.01485132552259686,0.01487612261581582,0.0,0.0,0.0,0.0,0.0139226148317251,3.7864321545814166,0.0066479883768952,1101.0
24,24.0,0.00694467555940072,0.0259976658177036,0.0053276548748025,695.5899863622617,0.01474915882907982,0.01550481321575242,0.0150696511650224,0.01499792423818758,1.0,1.0,1.0,1.0,0.01467922044599638,0.0154269793595267,0.01480377971262508,0.01483710919951998,0.0,0.0,0.0,0.0,0.0139195657289917,6.384900635224767,0.00675032797194764,1200.0
25,25.0,0.00694205644589672,0.0259951672195176,0.0053275838682764,685.0747772312258,0.01473662762493268,0.01550345168510916,0.0150700317258847,0.01502059598552706,1.0,1.0,1.0,1.0,0.01467922044599638,0.01542691337283162,0.01480287499354496,0.01483667396073714,0.0,0.0,0.0,0.0,0.0139137474764684,4.831134702987038,0.006719519612711841,1201.0
26,26.0,0.0069374180777497406,0.0260827683417281,0.0053208255579004,655.5427946027601,0.014789764389337639,0.01549429949257134,0.0151109256804947,0.014971479010191,1.0,1.0,1.0,1.0,0.01472068970599992,0.015446561386664219,0.01485811518170874,0.01485387472849352,0.0,0.0,0.0,0.0,0.0140070360943943,8.378548138635233,0.00680098277448986,1300.0
27,27.0,0.0069554457068620795,0.02614096395289816,0.0053207598934185,661.8346703727963,0.014790141583365361,0.01545749761497194,0.0151104110464585,0.0149700536620988,1.0,1.0,1.0,1.0,0.01472502225617486,0.01544642342751298,0.01485811518170874,0.01486660486472168,0.0,0.0,0.0,0.0,0.01406585450903436,5.306321805203335,0.00680225664097802,1301.0
28,28.0,0.00709017774535882,0.02625859343667838,0.0053144923186733,703.838420221582,0.01477787756408306,0.01546660800389302,0.0150696456625173,0.01494310226106448,1.0,1.0,1.0,1.0,0.014653314939241819,0.01541306550512944,0.01477503201005056,0.01481600300382458,0.0,0.0,0.0,0.0,0.01421843539082912,7.42190027621109,0.0068316479115206,1400.0
29,29.0,0.0069561903957931,0.02629203342250582,0.00531443125396,645.8588749346208,0.014775396359066939,0.0154016535909644,0.0150033381719562,0.014974290882606,1.0,1.0,1.0,1.0,0.014653314939241819,0.01541194215688224,0.01477837501766494,0.01481439695373574,0.0,0.0,0.0,0.0,0.01422225630152364,7.723392470390537,0.0068316479115206,1401.0
30,30.0,0.0069134022197125,0.0262615808372887,0.005308588420482,642.6414275624091,0.0147947079269554,0.01547191937049198,0.01501061921562812,0.0149826700055143,1.0,1.0,1.0,1.0,0.014669535455329159,0.01542082633446868,0.01486268843147622,0.014796680792184299,0.0,0.0,0.0,0.0,0.014231308208412,7.284091065777466,0.0068047903543415,1500.0
31,31.0,0.0069118210351391,0.02626852870059548,0.0053085313575982,740.0265472657746,0.01479400162558134,0.01547206360950308,0.0150147072203148,0.0149829358768302,1.0,1.0,1.0,1.0,0.01466716460694468,0.01541866704773994,0.014862711527725461,0.014796680792184299,0.0,0.0,0.0,0.0,0.01423095410640494,6.874012194434181,0.0068047903543415,1501.0
32,32.0,0.0068583837395472,0.02622214346350496,0.0053030597207326,742.9199626300251,0.014691937278808959,0.01547084419651594,0.01496012045190412,0.01496438028272328,1.0,1.0,1.0,1.0,0.01463808024103464,0.015389740514652821,0.01476219728067478,0.01477920122089168,0.0,0.0,0.0,0.0,0.0141666520099077,6.714820970024448,0.00680203840464348,1600.0
33,33.0,0.00706349051599472,0.026219920619711498,0.0053030061709688,632.2536774127977,0.01475046847472854,0.01546603498065302,0.01502954084825196,0.0149097487604365,1.0,1.0,1.0,1.0,0.01463808024103464,0.01551497709586006,0.01476288878767514,0.01477607562639648,0.0,0.0,0.0,0.0,0.014172414528663,7.163467976986431,0.00673318142132864,1601.0
34,34.0,0.00684119319913926,0.02612371482856578,0.0052978616918441,755.6662793015828,0.01471143542493552,0.01545890753580174,0.01498158572260226,0.01499094176771484,1.0,1.0,1.0,1.0,0.01457832987698866,0.0155108466455845,0.014727287572117359,0.0148140246647079,0.0,0.0,0.0,0.0,0.01408633288126186,4.983841102640145,0.0066712797264962,1700.0
35,35.0,0.0068371394181938605,0.02611891179907594,0.005297811250669,662.8017171841581,0.01470867579081488,0.01544116226880776,0.014976929390900581,0.014969908216370521,1.0,1.0,1.0,1.0,0.014565589237281101,0.0155108466455845,0.014703324994921019,0.0148152771665804,0.0,0.0,0.0,0.0,0.01408230450432736,7.806727044971195,0.00667590264142454,1701.0
36,36.0,0.0070112233827142,0.02608560168124476,0.005292957273582,696.0956638588337,0.014762610546767,0.0153518006620028,0.0150245097619739,0.0149318031459903,1.0,1.0,1.0,1.0,0.01458814363884744,0.0155077030698774,0.01470634689437794,0.0148222333687801,0.0,0.0,0.0,0.0,0.01410405863777426,7.566829965752549,0.00673756263398324,1800.0
37,37.0,0.0070063751786077,0.02607950219869766,0.0052929096023799,713.3183840288781,0.0147626621359968,0.01535211831018574,0.01502488261401942,0.0149321416373867,1.0,1.0,1.0,1.0,0.01458659945492334,0.01550806492680926,0.01470634689437794,0.0148257291968476,0.0,0.0,0.0,0.0,0.01410024744157648,5.988677170011215,0.00673160253931948,1801.0
38,38.0,0.0069994228939232,0.02615493753039214,0.0052883152931053,614.8178430479486,0.01474896849679082,0.01539535095256884,0.01502337240115816,0.0149382307743559,1.0,1.0,1.0,1.0,0.0145495823705107,0.01547311326025924,0.0147092000713896,0.0148354149270355,0.0,0.0,0.0,0.0,0.01416338036893778,7.560850974847563,0.0067523174346402195,1900.0
39,39.0,0.007007616607546,0.02615124839286634,0.005288270105608,682.2991516670213,0.0147627200980264,0.01539592855994064,0.01504518963596256,0.0149345616473477,1.0,1.0,1.0,1.0,0.0145493659684322,0.01549846739573022,0.0147050915874634,0.0148317246129817,0.0,0.0,0.0,0.0,0.01415971174624008,5.17462191497907,0.00674601856899126,1901.0
40,40.0,0.0070113172085947,0.02616526024882846,0.0052839092817154,633.2051618329715,0.01469252373402988,0.01544468429873298,0.0149257684035256,0.01496169351575964,1.0,1.0,1.0,1.0,0.0145597090533079,0.01547310382064044,0.01471528190870738,0.0148025023857879,0.0,0.0,0.0,0.0,0.01418123340034176,7.360903249378316,0.006889015146665,2000.0
41,41.0,0.00701240390719032,0.02616672265832368,0.0052838663337522,540.2347252185689,0.01469230925125484,0.01546856797576302,0.014926904953672541,0.0149174292725824,1.0,1.0,1.0,1.0,0.0145589934653922,0.01547310382064044,0.01470375683649386,0.0148023819859317,0.0,0.0,0.0,0.0,0.0141776948591499,5.160676791809966,0.0068849322440747,2001.0
42,42.0,0.0070609013683752405,0.0261396240776522,0.0052797165745207,531.2967156360392,0.014699872466879739,0.01539439353838216,0.01492206909412698,0.01496797831633338,1.0,1.0,1.0,1.0,0.0145493029930786,0.015463022818413701,0.01471304867198084,0.014774624016136,0.0,0.0,0.0,0.0,0.01417374490120922,5.241804178594612,0.00695001130549396,2100.0
43,43.0,0.0070562162128903205,0.02613798722604722,0.005279675656159,476.74746290580373,0.0146996673927461,0.01539388814511844,0.01492180978610692,0.01496820395572094,1.0,1.0,1.0,1.0,0.0145493029930786,0.01546550662155094,0.01471304867198084,0.014774624016136,0.0,0.0,0.0,0.0,0.01417032690684146,3.9489176039816813,0.00696637377127,2101.0
44,44.0,0.00697980859332222,0.02611489363082578,0.0052757176155646,517.647400610766,0.0146876521893569,0.0153557226088106,0.01490503717054634,0.01492385678917656,1.0,1.0,1.0,1.0,0.0145674254823417,0.01543796023365116,0.0146535050939459,0.01478603757888556,0.0,0.0,0.0,0.0,0.0141107388409142,5.33343497638125,0.00691014549806992,2200.0
45,45.0,0.00700284545298776,0.02611104407636332,0.0052756785450013,467.53718242975884,0.0146790906389053,0.01536567099336638,0.01490535146401944,0.0149258666416538,1.0,1.0,1.0,1.0,0.0145650880938117,0.01543796023365116,0.0146527119148213,0.01478280676932074,0.0,0.0,0.0,0.0,0.01411385982544756,5.451754484209232,0.00691876127022004,2201.0
46,46.0,0.0071037199018387,0.02614140826277638,0.005271895414621,492.49714996998665,0.01468111329552766,0.01535588459494628,0.014904923645773581,0.01493520592735426,1.0,1.0,1.0,1.0,0.0145966213627252,0.01542800316827306,0.014659900949304,0.01478072290731206,0.0,0.0,0.0,0.0,0.014168018445399161,6.301023635384627,0.00691407820194046,2300.0
47,47.0,0.00709238134309106,0.02614199466550258,0.0052718580333772,479.95082065581806,0.01469020495615618,0.01531178825204108,0.01488283074743732,0.01487185314403782,1.0,1.0,1.0,1.0,0.014586048572582621,0.01544014321160386,0.0146614394415759,0.01478238895738682,0.0,0.0,0.0,0.0,0.01416494729305872,4.784661576780491,0.00691749055891516,2301.0
48,48.0,0.0071271719498872,0.02614025186597594,0.005268235117604,464.06240574684927,0.0146817980322537,0.01532963469978974,0.01490452631021206,0.014858215223589639,1.0,1.0,1.0,1.0,0.01448478167030328,0.01532997033457712,0.014664787355409119,0.01468530249139224,0.0,0.0,0.0,0.0,0.01412777101737638,5.394134972034954,0.0070151917241898796,2400.0
49,49.0,0.0071120579139065995,0.02613918664616962,0.0052681992867037,462.62336304283235,0.01468183698174568,0.0153296833724128,0.014886697738778501,0.0148579402927678,1.0,1.0,1.0,1.0,0.01448478167030328,0.01533100980817224,0.0146638591439946,0.01468530249139224,0.0,0.0,0.0,0.0,0.01413008613373258,5.619265922985505,0.0070153896652465995,2401.0
50,50.0,0.00713431092508496,0.02619094911975526,0.0052647236632299,431.51088786579214,0.01468433043807372,0.01534591135523218,0.01492012497885046,0.0148587627702083,1.0,1.0,1.0,1.0,0.01449045415839034,0.01533114410563344,0.0146187909199726,0.01469849380294442,0.0,0.0,0.0,0.0,0.0142078886682468,5.485309337801301,0.00692349888417242,2500.0
51,51.0,0.0071272855710707,0.02618864031323214,0.005264689260129,360.118201567966,0.01468406013198066,0.01534653365113714,0.0149203807915749,0.0148590725992324,1.0,1.0,1.0,1.0,0.01447882733203566,0.015331325731412401,0.0146187909199726,0.01470006897538872,0.0,0.0,0.0,0.0,0.01422681478051992,5.469792907009833,0.006941319004691,2501.0
52,52.0,0.00715308898792642,0.02621417193937952,0.0052613495059577,341.8237894905848,0.01477198044500598,0.01527156129086684,0.01492631039457438,0.0148160093611726,1.0,1.0,1.0,1.0,0.0144855311336105,0.01536396494712706,0.01465514364668854,0.01475712874358466,0.0,0.0,0.0,0.0,0.01420366624117572,4.857411621022038,0.00684818518505,2600.0
53,53.0,0.0071304728040318,0.026208606757461343,0.0052613164220551,340.54249671096915,0.01476285319569374,0.01521581777267844,0.01491752719727878,0.01486006198904946,1.0,1.0,1.0,1.0,0.0144855311336105,0.01536383764994474,0.01465481747378038,0.01475712874358466,0.0,0.0,0.0,0.0,0.01420097087637162,5.839272572821938,0.00684818518505,2601.0
54,54.0,0.00712622186503882,0.02618774979745478,0.0052581023904306,307.79260594935624,0.01476361838149504,0.01521472469830542,0.014921760142657559,0.01480777049072588,1.0,1.0,1.0,1.0,0.01446769319416856,0.01532722311057984,0.014628493441857019,0.014671744903519959,0.0,0.0,0.0,0.0,0.0142054842402713,5.441903974977322,0.0069855486848357795,2700.0
55,55.0,0.007128010294322321,0.0261901131769159,0.0052580705290326,309.4114140978083,0.01476353848710492,0.01521458369843238,0.01492155186716584,0.0148076033314921,1.0,1.0,1.0,1.0,0.01446769319416856,0.015326279747860841,0.01462843438259968,0.01467174498350974,0.0,0.0,0.0,0.0,0.01420994973618288,5.609678131784313,0.0069985119609615,2701.0
56,56.0,0.00709825944994586,0.02615520196619908,0.0052549731663469,301.035228697001,0.0147718308678176,0.01521426687666972,0.01491657619879294,0.0147969299838981,1.0,1.0,1.0,1.0,0.01447374215244368,0.01530802284347438,0.01465342777293834,0.014647982328640199,0.0,0.0,0.0,0.0,0.01418288817327524,5.581322460027877,0.00698873093607292,2800.0
57,57.0,0.00710869994869804,0.0261560790988239,0.0052549424409896,285.1554774139775,0.01477276401677858,0.01517516208408896,0.014916666534933641,0.01479842813225218,1.0,1.0,1.0,1.0,0.01446709223704062,0.01530759573109618,0.01465342777293834,0.01464693144324536,0.0,0.0,0.0,0.0,0.01418034737221332,5.036231544974726,0.00698997049108856,2801.0
58,58.0,0.0071578329481076,0.02627147112978732,0.0052519536353662,293.2711593239801,0.0147667814445593,0.01516257888684332,0.01492195505665432,0.01480004707723478,1.0,1.0,1.0,1.0,0.01457654435639816,0.01531131858115236,0.014699612058664619,0.01473353564487634,0.0,0.0,0.0,0.0,0.01426396459742418,4.255124127026647,0.00703984226596132,2900.0
59,59.0,0.0071810132821260395,0.02626757237903398,0.0052519239684236,277.0976614421699,0.01475979734581942,0.01516291379046164,0.014921794387386401,0.014854571158093759,1.0,1.0,1.0,1.0,0.01457619214249968,0.01531131858115236,0.014699612058664619,0.01473400563691834,0.0,0.0,0.0,0.0,0.01426148291437254,4.136010668822565,0.0070497992928579,2901.0
60,60.0,0.00718757484632308,0.02623182726260136,0.005249036423626,240.8382049240172,0.01477508454019558,0.01516667952746072,0.01491905936550208,0.01481327203046354,1.0,1.0,1.0,1.0,0.014513263302940579,0.0153197822494383,0.01462746197836402,0.014638783180569761,0.0,0.0,0.0,0.0,0.014283472155213679,4.950652428204194,0.0069955584225897,3000.0
61,61.0,0.00538202113956832,0.019548265493693342,0.0046843985470138,7.945262220990844,0.01674060935557494,0.017272526135907042,0.01690646284523564,0.01678105143814154,1.0,1.0,1.0,1.0,0.01734008763423586,0.0177009339218508,0.0176963048895563,0.0175104925651168,0.0,0.0,0.0,0.0,0.0084830514593162,0.533181630994659,0.0054695586441055,0.0
62,62.0,0.005259893317949921,0.01952704261486466,0.0046828527454768,5.876662850170397,0.01616699053943058,0.01748857736532662,0.01693788598225846,0.01691422407273318,1.0,1.0,1.0,1.0,0.01730339522338076,0.017634437236510998,0.0176965995039243,0.0175107488843716,0.0,0.0,0.0,0.0,0.008523981739565801,0.5927452303818427,0.0054331886930595995,1.0
63,63.0,0.00628776561002728,0.0221833787126529,0.0045994067334992,27.92649657598231,0.01566835789206146,0.01647276967713766,0.01595881066010096,0.01584218392248142,1.0,1.0,1.0,1.0,0.01582713972988096,0.01661699784809544,0.01610695532792662,0.01606004387407324,0.0,0.0,0.0,0.0,0.01159497177186738,0.9121431059786118,0.00615564621270278,100.0
64,64.0,0.0063069014944290794,0.022148092104370402,0.0045988974124595,31.321834663208573,0.01567160650859972,0.01648133206783172,0.01599740025202454,0.01590961114948494,1.0,1.0,1.0,1.0,0.01589128682531018,0.01662053292584784,0.0161247595788523,0.01606599049124262,0.0,0.0,0.0,0.0,0.011557455748247859,0.8840794487856328,0.00613818823500816,101.0
65,65.0,0.0065333309778101,0.023089134838059182,0.0045604147065185,64.44335170341657,0.015330825223744,0.01581168104984098,0.01573789996578176,0.0156796757215639,1.0,1.0,1.0,1.0,0.0153465354109375,0.01606308368982414,0.01584439545180398,0.01584124649752886,0.0,0.0,0.0,0.0,0.01247514475893144,1.056870356341824,0.0066768395629358,200.0
66,66.0,0.0064766593327999,0.02306369629648908,0.0045601112954037,83.4125074918149,0.015337012279241,0.01581664299335434,0.01573920515305742,0.01569251289393006,1.0,1.0,1.0,1.0,0.0153465354109375,0.016063018759744738,0.01584439545180398,0.01584124649752886,0.0,0.0,0.0,0.0,0.01245107805963786,0.9303236319683492,0.0066768395629358,201.0
67,67.0,0.00692844359567662,0.02387085520620842,0.0045349120655046,139.93010085080752,0.01513107105839628,0.01578500410940662,0.015322750279715499,0.01519716139761718,1.0,1.0,1.0,1.0,0.01520172445394828,0.015895507291504518,0.015501003492010421,0.015324519497435159,0.0,0.0,0.0,0.0,0.01344709208329468,1.4143337139859795,0.0066276428437602,300.0
68,68.0,0.00687552865480352,0.02384961490478812,0.004534696430349,130.3336798890028,0.01513815404635054,0.01577671350574742,0.015321611392426599,0.015315117549524741,1.0,1.0,1.0,1.0,0.015242580390063681,0.01591955496007838,0.01550766289580234,0.015324519497435159,0.0,0.0,0.0,0.0,0.0134299964007559,1.5584624382434413,0.0066276428437602,301.0
69,69.0,0.0067189649275787,0.02378704305947544,0.0045159569767273,189.13697850478346,0.014971675195882,0.015813563863791798,0.01554192031724932,0.01535227949200858,1.0,1.0,1.0,1.0,0.0150874792683717,0.01585626978527494,0.01529325644786742,0.01528885131754566,0.0,0.0,0.0,0.0,0.01328750729072534,1.9211508082109505,0.00685367719906392,400.0
70,70.0,0.0067173996857804,0.023773360427428,0.0045157899077189,192.89778586763424,0.0149712403387709,0.01582295552643336,0.01554966279059338,0.01535277301789068,1.0,1.0,1.0,1.0,0.0150591102746508,0.0158599953515638,0.01532178838706178,0.01528239846083424,0.0,0.0,0.0,0.0,0.0132728089377296,1.6266146052163095,0.00685367719906392,401.0
71,71.0,0.00663339798522,0.0236776656390404,0.0045008785353403,222.2106630245922,0.01484088424908926,0.0156464396233572,0.01516111993464162,0.0152683756419217,1.0,1.0,1.0,1.0,0.0148650685002918,0.0156053864939885,0.0151046757350909,0.01514064164548406,0.0,0.0,0.0,0.0,0.01349650543112388,2.4114959361613737,0.00649138635091068,500.0
72,72.0,0.0065930884771949,0.02367297764985166,0.0045007422709854,233.30985384457748,0.014837563396658801,0.01561404307905922,0.01516435766063124,0.01525741288715852,1.0,1.0,1.0,1.0,0.01487138787653852,0.0156053864939885,0.015113741200945859,0.0151504798971301,0.0,0.0,0.0,0.0,0.0135004056577409,2.130680401390419,0.00647890298277912,501.0
73,73.0,0.00673094565817088,0.02400999448305728,0.0044883644620848,259.07083647995023,0.0149321483298968,0.0156336917355011,0.0152281358843047,0.01520091937918732,1.0,1.0,1.0,1.0,0.01485615992503414,0.01561920327006942,0.015148609039060179,0.01514210693659736,0.0,0.0,0.0,0.0,0.0136716518839277,3.0376330239814706,0.0067488737408571,600.0
74,74.0,0.00672618666611448,0.0239984557037029,0.0044882494657269,283.5481985216029,0.0149322517577615,0.01561785114909164,0.01522770246319584,0.01518934521552158,1.0,1.0,1.0,1.0,0.01486001385197238,0.0156469290318252,0.01515065828734396,0.01514221458118328,0.0,0.0,0.0,0.0,0.01366152508184172,2.988354743411765,0.0067488737408571,601.0
75,75.0,0.00672648294597512,0.02404605540731628,0.0044776724051546,329.08010611179054,0.0148465550344982,0.015370654066910641,0.0150559449918502,0.014956275274678939,1.0,1.0,1.0,1.0,0.01473454997310184,0.01549578317431406,0.0148537952712852,0.01494851445449194,0.0,0.0,0.0,0.0,0.01373275826651236,3.0590628665871917,0.00680177508122574,700.0
76,76.0,0.00671766037783524,0.0240367934789783,0.0044775729687045,337.33325047539546,0.0148465892090902,0.015335766042847499,0.0150564174012648,0.01493448435828384,1.0,1.0,1.0,1.0,0.01473487231250962,0.01549822232581202,0.0148571974600706,0.01494851445449194,0.0,0.0,0.0,0.0,0.01372417057575342,3.0276043576188387,0.0067802765231223,701.0
