,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
10,10.0,0.0227810136178336,0.02449375840799255,0.0063102008632069,13.725035453040618,11.318706688995007,0.07949106085772925,0.00712778413976525,0.00266202609909045,0.0855346274554651,0.00823240400181695,0.0030641731257252,0.0293322130964931,0.02906686634896825,0.0005411899182945,0.0005363060045055501,0.0294277172036692,0.0291981201533631,0.00055342004634435,0.0005359010538085499,500.0,0.001278265,0.001112555,0.01547036965495135,0.0162604628558147,0.0158364856012392,0.0158205598173889,1.0,1.0,1.0,1.0,0.01593731072725595,0.01670003026987355,0.0162378569893506,0.0162231373488216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.02282844798354055,0.024475863238353948,0.0063099928151061,14.904651309829205,9.303858628263697,0.07947668235699885,0.0071267071920597495,0.0026630240254218998,0.08553712129892391,0.00823849127698105,0.00305717124853695,0.0292649663329308,0.02901640071627385,0.0005640870076604,0.00054592499509445,0.02933682614706585,0.0290488143927268,0.0005388460122048499,0.00053987500723445,501.0,0.001300875,0.001135535,0.0154392186078836,0.01619560789343185,0.0158375623659118,0.01577977242827345,1.0,1.0,1.0,1.0,0.01587098732139245,0.01665859128792165,0.01621263495220045,0.01616433526157285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.02269807462623665,0.02439729498340245,0.006291228372689,13.425538005598355,8.585938803676981,0.0797360410218031,0.0072510337178606,0.0026636187848727002,0.0860571741380461,0.0084478330137323,0.00307269464896715,0.0292377490501211,0.0288071946567063,0.0006336960359476,0.00061821052804585,0.029484112435880498,0.02901806926563775,0.0006180214695631499,0.00061156600713725,600.0,0.001134305,0.000970465,0.01532587977794405,0.016098660114650602,0.01571734646762035,0.01558063698309015,1.0,1.0,1.0,1.0,0.01580270587581275,0.0166922506211954,0.016279195426801098,0.01617344262147835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.0227199971367931,0.0244562151881948,0.0062910552060714,13.544548388221301,9.450821346137673,0.07973606758495494,0.0072520082801756005,0.0026597980068128503,0.086083068036304,0.0084504085573003,0.0030765753945216,0.0292211268491775,0.0288036251126663,0.0006250414880923001,0.00061627698596565,0.029221128978299697,0.0288082727945205,0.0006147010135463999,0.00059791095554825,601.0,0.0011534,0.0009898099999999998,0.015330069646776051,0.01613146258334565,0.0157682864887113,0.01558579712758405,1.0,1.0,1.0,1.0,0.015792034632415797,0.01669719150661035,0.016271455206543897,0.016159182770703752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.02270645916760715,0.02438975903463145,0.0062752093834509,13.211707926879171,10.54946718539577,0.07996458037663351,0.0072136539240871995,0.0026915048893444,0.0864458850744749,0.008527750748503201,0.0031269670147469003,0.0296446807277743,0.028682046515769402,0.0007028109976090001,0.00069165200693525,0.02932050191280245,0.02885519628948115,0.0006937079597264,0.0006907279603183001,700.0,0.001021275,0.0008725,0.01525111762697515,0.016036389321653452,0.015683470358101602,0.01551450814194005,1.0,1.0,1.0,1.0,0.016097376217633352,0.016808572352733,0.016340371121434,0.0163273839892999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.022701360525604897,0.0243582231312267,0.0062750611402117,12.631270679936279,10.221502210886683,0.07997105326551796,0.0072365444294243495,0.0026904099309953498,0.08650872148562624,0.008532755363178001,0.00312301450490685,0.0296297902458885,0.028675784534442847,0.00070866855094205,0.00070532795507455,0.02963036880518305,0.0286757238301768,0.0006941624451427999,0.0006837270339019,701.0,0.00103765,0.0008891,0.0152455946733802,0.01604435883723245,0.0156786572795081,0.01551859099586195,1.0,1.0,1.0,1.0,0.0160973774297088,0.01680856089893995,0.016340425553376052,0.0163274456701641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.022451331466954452,0.0241631212520809,0.0062613518426181,15.469127156713512,9.310855744057335,0.080229280334307,0.0072693456765848,0.0027241765034611,0.08682481301650675,0.00857181950684585,0.0031305173600336004,0.029716719276894697,0.028736202296051103,0.00077655847417185,0.0007710640202276,0.029692636617840003,0.0287380806927858,0.0007608789601363,0.00076486199395725,800.0,0.00092899,0.0007959250000000001,0.015129043643280899,0.015983510204658852,0.01561906491776945,0.015482158391784951,1.0,1.0,1.0,1.0,0.01615931148524215,0.016905296115069753,0.0164830905050827,0.01635921331478515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.0224477150723619,0.024217350755193,0.0062612222897965,13.014526022947393,10.745795057853684,0.08016950335244591,0.00726855434676775,0.00270021341790765,0.08683830583479629,0.0085700228600456,0.0031420340479936,0.029709040500257,0.028743267092608903,0.0007792779942973999,0.0007566234562545501,0.0297191277857355,0.028745371223871448,0.0007583075203001,0.0007470024283975001,801.0,0.000943465,0.000810595,0.01513075194602315,0.015983601286323,0.0156300354588596,0.015499270076144801,1.0,1.0,1.0,1.0,0.01608937073552505,0.01690860449983795,0.01648291641194605,0.016359897491548703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.0224589964668795,0.0242656052078165,0.0062491444517623,14.8427178162965,8.418846503540408,0.08031456975290774,0.00725956747854775,0.0027312471509226,0.087029801950289,0.00860087627933935,0.0031499002162083,0.0296918216025631,0.0289625972804955,0.0009410100174136,0.00084303494077175,0.0296734443429036,0.0288965136983424,0.00083863997133445,0.00083658902440215,900.0,0.0008546000000000001,0.0007377250000000001,0.015165573402505302,0.015941647136518952,0.015681732964555002,0.0154857953204544,1.0,1.0,1.0,1.0,0.015898375373290502,0.0168455547332087,0.01650789154951505,0.0164186904042199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.0224666867648566,0.02425923325718395,0.0062490294308241,12.480056986270938,8.070043680723757,0.0803060983886731,0.0072617537220318,0.00273759624223325,0.0870187095578234,0.0086018806940903,0.0031486861601527,0.0296740272102107,0.02889688164381205,0.0008790600113570499,0.0008525839657522001,0.029679840115684898,0.028951546186692448,0.0008332084398716001,0.000841702974867,901.0,0.000867505,0.00075081,0.015178192539153399,0.015941771889649452,0.01573117594182105,0.015486159212081449,1.0,1.0,1.0,1.0,0.0158984309699994,0.0168461152191423,0.016506327139115998,0.0164190494699396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.0224758497259549,0.02438251895336905,0.0062382379875342,12.560956448141951,8.712326101958752,0.0805326548515026,0.0074023493459328005,0.0027496267060675497,0.08747671050523251,0.00869060728300245,0.0031502781122727,0.0297875707747523,0.028984932492067697,0.00095156504539765,0.0009040199802256999,0.0295692815691977,0.02903289128374575,0.0008963384898379001,0.0009168949909508001,1000.0,0.00080395,0.000688805,0.01520188663760955,0.016024346445778652,0.0157735909061838,0.0155264640733041,1.0,1.0,1.0,1.0,0.0158043372258893,0.0168882067966104,0.01647954535575175,0.0163622665051109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.02248038939944605,0.02446415605373975,0.0062381345864601,12.431698723346926,9.862334157282021,0.08054306157841376,0.0073982362712452,0.0027478581404091,0.08749467805510805,0.00868668825337185,0.0031544326613085,0.0297893895888653,0.0289742648423204,0.0009450659854337001,0.0009359885589219,0.02977714954756765,0.0289747919485664,0.0009237880003638,0.00089823297457765,1001.0,0.0008156,0.0007005550000000001,0.0151706958585899,0.015987760641469652,0.015746131523424002,0.015492532217384551,1.0,1.0,1.0,1.0,0.01580510934375665,0.016888203448954253,0.01647951100693515,0.016365029243030002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.0226985934169549,0.0244530370612008,0.0062283833546501,13.547367010614835,9.520048016565852,0.08064941907458614,0.00746643179111405,0.0027547338987096,0.08777089832452595,0.00880089744937065,0.0031574149845964997,0.0298572588644526,0.029110566440370002,0.00108620600076385,0.00097243348136535,0.02974052589905235,0.029113841523177447,0.0009776100050657502,0.000975179078523,1100.0,0.00075844,0.000649775,0.015194766927212399,0.01601865552280625,0.01581514003649765,0.015547657350778451,1.0,1.0,1.0,1.0,0.0159253890979187,0.0170183003307244,0.016451295765349448,0.0164828522761079,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.02270975720454325,0.02447723383859,0.0062282894554065,14.103895572654437,9.557506316807121,0.0806601362303219,0.0074630094341249995,0.0027559442916393,0.08777024062831795,0.008799159148918701,0.00315691297741725,0.029872760502907103,0.029098452039951303,0.0010252894717268,0.000972423935309,0.02987274743143355,0.029101830431329502,0.0009667390841059001,0.0009738834924064,1101.0,0.000769025,0.00066049,0.015177871659693351,0.016000594181883147,0.015799051623795697,0.01553829177235395,1.0,1.0,1.0,1.0,0.01592010358229165,0.016992629874256503,0.01644440242871795,0.0164749206598653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.0226002117180195,0.024443642400066,0.0062193966573688,12.617104243952781,9.027606007934082,0.08060653188901096,0.007444791692203001,0.0027562701118299497,0.0880408069959822,0.008822103158514099,0.00311849358514905,0.0295423964748604,0.0288710877294077,0.00118754548020655,0.00106916500953955,0.029605841985476652,0.0289675252844879,0.00105312699452035,0.0010333010577596,1200.0,0.00071743,0.00061657,0.015221745415809451,0.01599175366722315,0.01567928413833255,0.01547703571210465,1.0,1.0,1.0,1.0,0.015863806660099698,0.01690460152205935,0.0164384006795678,0.01640324249205835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.02259575226879195,0.0244544859775067,0.0062193106715535,12.927579542156309,8.143997213512193,0.08061536266443525,0.00744537976990165,0.0027588199603828002,0.08802674225322345,0.0088233016676935,0.0031203378435660503,0.029562244321069853,0.028861977022603798,0.00111495796591035,0.0010429840185679,0.0295777105336235,0.0288704563756511,0.0010316804982721,0.00103501044213765,1201.0,0.0007271700000000001,0.0006263849999999999,0.0152226131381942,0.01599255322132185,0.015679615275945448,0.015477161184085951,1.0,1.0,1.0,1.0,0.015891897453398952,0.01702123921836515,0.016436152674186452,0.01649137171234425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.02266246384526055,0.0242678993897964,0.0062111382800272,11.935364595323335,10.045865636900999,0.08084400334491054,0.0074934954883628,0.00276156609830805,0.0880656861842498,0.00893438519908635,0.00313994717710325,0.02936800396178815,0.0289768087535711,0.00125506805488835,0.00113531656097615,0.029558325664568348,0.028932872100343898,0.0011435505002736499,0.00112837151391425,1300.0,0.0006870299999999999,0.000590295,0.01518595781753925,0.01624732436509365,0.0157846686233479,0.015740830957425303,1.0,1.0,1.0,1.0,0.0157686844962588,0.016781986711437102,0.01630811453247225,0.01624224979034565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.02266124353789965,0.0242780970766432,0.0062110589860283,11.253705057431944,10.222581395937596,0.08084588343394769,0.00749290507429925,0.00275954177519455,0.08807704829057825,0.0089398076371292,0.0031418560124946,0.029473615723554898,0.0289679192132992,0.00121269247028975,0.0011458380613476,0.029362542811573397,0.0289677923126246,0.0011531200143508002,0.00113592995330685,1301.0,0.00069607,0.00059938,0.01518818862302945,0.0162473751273563,0.0157847195060176,0.015741009240905803,1.0,1.0,1.0,1.0,0.0158110574790629,0.016886635429682648,0.01632888065119715,0.0162843393028533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.022715817633473648,0.02441428236456055,0.0062034997340253,12.735308475443162,8.774237561505288,0.0808835115115769,0.00750259252795845,0.0027629281211255,0.08843085856827065,0.00897945134985795,0.00315318349346905,0.0295226454539336,0.028925649989109098,0.0012622030335477999,0.0012195374583825,0.02946237715042185,0.0289653100625673,0.00119078601710495,0.00119143602205435,1400.0,0.000655905,0.00056927,0.01515650305299775,0.01606894891937615,0.015685740330553852,0.0154670434196054,1.0,1.0,1.0,1.0,0.0157813897038174,0.016771235946148752,0.01630244305763005,0.0163193012442332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.022741431929566097,0.02442814563502655,0.0062034261722653,11.803215682506561,7.560510837065522,0.08090545027193675,0.00750131607982815,0.002764433145005,0.08840741155392445,0.0089825756772535,0.00315532890152425,0.0295174792736221,0.028923772356453548,0.0012860685237683,0.0011901435209437498,0.0295174840935132,0.028923431205609453,0.00119837099919095,0.0011797125334851001,1401.0,0.000664275,0.0005777250000000001,0.015125204558558,0.016069262142971753,0.01568667610968345,0.015467097049883749,1.0,1.0,1.0,1.0,0.015777940964816897,0.01677211652934045,0.0163041053496375,0.016319392569945503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.0226136186509566,0.02436323931250095,0.0061963950502279,14.370064514689147,7.816872020310257,0.0812071805191833,0.0075315350409918,0.0027571603944744503,0.08851857842562945,0.0090018317073665,0.0032052261315385503,0.0296829091375032,0.02902395001581705,0.00142975000198925,0.0012824450386688,0.029640357580905052,0.028962247965709648,0.0012691679876297001,0.00128818996017795,1500.0,0.00062883,0.0005483,0.0151109672907414,0.015872023835645552,0.01562622556988785,0.015440403358480449,1.0,1.0,1.0,1.0,0.01599335071853435,0.0169898254717141,0.0165721510951502,0.01650034418401775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.022609225384792153,0.0243490220566887,0.0061963264532947,12.269389212422539,8.558554005110636,0.08121052122506735,0.0075302701217392996,0.00275627135127545,0.0885053369060518,0.0090002940435489,0.0032047779185805,0.02970135640251605,0.029023666910706097,0.00134437548695125,0.0012546445359475499,0.0297025594745922,0.02901646414984865,0.0012493460089899,0.00124950602184975,1501.0,0.000636675,0.000556175,0.01511198208798845,0.01591755567001885,0.01562582513050715,0.0154396199103652,1.0,1.0,1.0,1.0,0.0159766152069502,0.0169974606826333,0.0165497544516343,0.0164839408494616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.02257138189284665,0.0244011927540214,0.0061897549536825,11.569257997209206,8.310960451723076,0.0811867720726762,0.00754851147270215,0.0027665782261048003,0.08848146793388326,0.0090200488674386,0.00320049299470885,0.0295781235606433,0.0290114384517145,0.0014934700448065502,0.0013772025122307,0.0296359173106601,0.0289829968174781,0.0013240109547041,0.00132437754655255,1600.0,0.000605125,0.000529395,0.0152042398328599,0.0160112394832671,0.015575495182369201,0.0154854202412728,1.0,1.0,1.0,1.0,0.015907191934190948,0.0168848880675559,0.0165094441466584,0.0164978483088754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.02256516362856465,0.024407035378395198,0.0061896906982789,10.494781222427264,8.084454171766993,0.08119975676545724,0.0075469260787711,0.002766419062737,0.08851716709756616,0.0090178301433279,0.0031998670982697503,0.0295746117297155,0.0290119990310852,0.0014348480617626998,0.00135106901871035,0.02957245633365205,0.0290118924030945,0.0013432169798761,0.00133912550518285,1601.0,0.0006124850000000001,0.000538155,0.0152042676417187,0.01597479461307705,0.01557553540269355,0.015447632644792299,1.0,1.0,1.0,1.0,0.0159075860666488,0.01687380773045645,0.0165105884543836,0.0164978891869934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.02239888569023925,0.02433994565769485,0.0061835228070163,12.167579980858136,9.126107567164581,0.08115934429424125,0.00754833676770175,0.0027612339171347,0.08896384932056561,0.00909648123486195,0.0032102704486341,0.02939050867219465,0.028825009191430648,0.0015647660475224,0.0014385999529622,0.029586539697614253,0.02887309770747465,0.0014142195577732499,0.001387424475979,1700.0,0.00058705,0.000514785,0.01516278288231145,0.01586410912336595,0.01562646078421065,0.01537145316082375,1.0,1.0,1.0,1.0,0.015697401276389647,0.0167037641325762,0.0163073874765296,0.0162375695198018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.022397111737701703,0.02433671491555255,0.0061834623800373,13.630284523707815,7.562630189815536,0.0811584846461699,0.0075475461265283005,0.0027593160176637,0.08895346309546055,0.00909683169463585,0.0032093621648951,0.02939797944679475,0.028852233146591,0.0015696880291216002,0.0014147379552013999,0.029398155849349752,0.0288231018981985,0.00142982997931535,0.0014050125028006,1701.0,0.000593965,0.00052184,0.01517491052378405,0.0158605504566093,0.01562662006432445,0.01541245823239005,1.0,1.0,1.0,1.0,0.01567292753814445,0.0166975539395814,0.01623492243691345,0.0162355593619007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.02240044816597595,0.02429071198715505,0.006177651715056,12.266687907627784,6.6349552134634,0.0812082725138022,0.0075658019418242,0.00277500529039575,0.0888790405553602,0.0090727787438557,0.0032659039787618,0.02965512167343125,0.02881727283900055,0.0015948410145937499,0.0015264134854078,0.029375436418298352,0.0288775980551557,0.0015152590349316,0.00148467003600665,1800.0,0.0005681200000000001,0.00050007,0.015139962454925951,0.0159304935763215,0.01559899542931165,0.0154484598965367,1.0,1.0,1.0,1.0,0.01593658610140565,0.01697473857783595,0.0165457985938105,0.0164382188025258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.022398694175436697,0.0242873503017293,0.0061775946890857,11.431665484036785,6.772262769169174,0.08121356557083514,0.0075641072185156505,0.00277556760275995,0.0888726660094307,0.0090711017055858,0.00326553470771545,0.0296793209577223,0.0288275533901537,0.0015600359765812499,0.00152685749344525,0.0296793223549899,0.0288240270640799,0.0015081684687174,0.0015206940006464,1801.0,0.0005746600000000001,0.000506655,0.0151401396817172,0.01593050551436405,0.01560244218555345,0.015448434832524,1.0,1.0,1.0,1.0,0.015934189738980552,0.0169552137325676,0.01654579327721045,0.0164380361951717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.02226891129961845,0.02430267737431165,0.0061721024134323,11.40956691885367,8.093034448684193,0.08116410102189556,0.0075748023778069995,0.0027720404774484496,0.0889539711957951,0.00906292168678325,0.003273669910679,0.02932634874768345,0.02875707580761575,0.0016370974481105,0.0015876495162956,0.02954613940806785,0.02883515077375945,0.0015515245031565,0.0015406379825435,1900.0,0.0005555849999999999,0.000486905,0.01510799328920835,0.01589916735689135,0.0155842760930031,0.0154032266882921,1.0,1.0,1.0,1.0,0.0158497177497527,0.0166640446214837,0.0163888726532722,0.0162271877316436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
