,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
276,276.0,0.01592758305329565,0.016895657233666025,0.0026515298603663,0.9482149957912043,0.7413468486629426,0.08179538477218787,0.00778309046703875,3.7855083125387826e-19,0.08625554247329192,0.008596093580034726,3.039416768208506e-19,0.022187885505761347,0.021554325921679773,0.001408506504958425,0.0014570415660273,0.02201046259797975,0.0215826735708086,0.00137290393467985,0.0013939939672127251,1600.0,0.015289264896039201,0.016262946958767,0.015903326225386875,0.0156550878118956,1.0,1.0,1.0,1.0,0.016055667896030974,0.016817342075976,0.0165072294733827,0.016386375704681926,1.0,0.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
277,277.0,0.015957187409835826,0.016883391832213924,0.0026515030854844,1.0181123281654436,0.7913944748870563,0.0817811272849784,0.0077818908287725745,2.280042363942866e-19,0.08624529116758906,0.00859291553715975,3.210249739670132e-19,0.022072504517841325,0.021496301567587424,0.001399188797222425,0.0013563282554969,0.022182060501053577,0.021548031211665826,0.00135094631696115,0.0013940202479716252,1601.0,0.0152892051738191,0.0162641143555141,0.01590364457224095,0.01565556115222145,1.0,1.0,1.0,1.0,0.01605545784919145,0.016817263198227,0.016505550794147672,0.01638795580588405,1.0,0.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
278,278.0,0.015878831738213025,0.016805584902686625,0.002648930845922,0.9096631063439418,0.8878481562715024,0.08176304635861587,0.0077998611158240005,2.253901430572723e-19,0.08652699839487903,0.008658885510311324,2.5146607068699595e-19,0.0219298831502308,0.021642469750466624,0.00154242178541605,0.0014909877500030502,0.022017076421430876,0.021566776105206676,0.0014630889345425499,0.0014899568341206,1700.0,0.015489268400760526,0.016446568136671277,0.015798227048613275,0.015868944863108497,1.0,1.0,1.0,1.0,0.016095606203252,0.016860456889968126,0.01642543688909575,0.016410876490284602,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
279,279.0,0.015876229905726402,0.01680193908415815,0.0026489056253345,0.9860213421634397,0.7302280887670349,0.08178314851950727,0.0077983758917843,3.669321572900685e-19,0.0865289774363414,0.0086570324071035,2.7468826440677164e-19,0.021924829483838375,0.021639140145546576,0.001500295242294575,0.00146691646659745,0.021924885307186573,0.021639094652344273,0.0014954867365304001,0.0014978589606470499,1701.0,0.0154863921544735,0.016447281704069148,0.015798103541693677,0.015869969685653323,1.0,1.0,1.0,1.0,0.01609574402359595,0.01685910768706725,0.016427960812326226,0.01641124206408565,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
280,280.0,0.0158691512166334,0.01668381979547745,0.002646478636791,0.9547903075581416,0.9010635611775797,0.08168151444909935,0.0077717593922303745,2.406049740075264e-19,0.08646953546282132,0.008633695959561625,3.9177792016570792e-19,0.021994228189763473,0.021673942921655927,0.0015911350783426,0.0015667129482608,0.021926420745914527,0.021679474358056974,0.0015597922028973,0.00153535904246375,1800.0,0.015705612224153224,0.016581650916747598,0.0161960881629438,0.016019132199688327,1.0,1.0,1.0,1.0,0.01603060428120975,0.01685448745911455,0.0164536276466545,0.016383507809006125,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
281,281.0,0.015867550337679073,0.016706440169619398,0.0026464548011899,0.97950830636546,0.7049834059725981,0.08166672045957454,0.0077888368561149,1.0021987666789293e-19,0.08647157986909237,0.00863287747413175,3.216290723456459e-19,0.021992322694507852,0.021667643730301597,0.001573689223732725,0.00159921051817945,0.021987799015305023,0.021667794398223375,0.0015381800185423251,0.00173994101351125,1801.0,0.015705174154792674,0.01658093201968735,0.016196721360396703,0.016018642932526524,1.0,1.0,1.0,1.0,0.016030683255031576,0.01684504882092115,0.016459374071669274,0.0163940535246236,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
282,282.0,0.015777757765573875,0.0168961563737821,0.0026441576465526,1.0442036915046629,0.7965956107946113,0.0817563838277898,0.007823873930050025,3.4608289346851397e-19,0.08662301395265515,0.00862848410925825,3.6979634098467126e-19,0.0220075828565088,0.021686512826902225,0.001616297726286525,0.001600325980689325,0.022130336561267228,0.0217026650908245,0.001587312988704,0.00163638545200225,1900.0,0.015392422174348426,0.016354295127028302,0.016046967038103623,0.01573278228260025,1.0,1.0,1.0,1.0,0.0159003487922839,0.016670807483547073,0.0162800593888993,0.01632731133018285,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
283,283.0,0.015775240570084125,0.016893460246025248,0.002644135052804,1.0500758543494157,0.8408091868914198,0.08175259140626168,0.0078219690863782,2.481828243116485e-19,0.08660757504376643,0.0086283945722136,9.719475139298551e-20,0.022003710734693,0.021683547545845103,0.0016320580034516001,0.0016225276922340998,0.022002729617691324,0.021683209618014326,0.00165440505952565,0.0016226402367464751,1901.0,0.015392820614627776,0.01635503041865865,0.016047624503469575,0.015732879967959273,1.0,1.0,1.0,1.0,0.015895440985030523,0.0166712081783049,0.0162802074342951,0.016327722435710276,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
284,284.0,0.01573542528617065,0.01705758183091295,0.0026419546408577,0.952224592678249,0.6865654536813963,0.0818163321828671,0.007842086726340824,3.027773208137168e-19,0.0866419913143231,0.008703535684643576,1.6120235227979598e-19,0.02221734704716245,0.021602706294986923,0.001876557013019875,0.0019418719748500249,0.022036417424208424,0.021512599809732698,0.00187752596684725,0.00180203423951745,2000.0,0.0153273871939288,0.016497593879537774,0.01592877481147415,0.0158304048043083,1.0,1.0,1.0,1.0,0.01590242437250805,0.016762600409182375,0.016361351512422975,0.016362069059430825,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
285,285.0,0.0157326416546158,0.01705442518054865,0.0026419331668761,0.900137368007563,0.6974044552480336,0.08181277288069037,0.007840790256940176,3.3752466461823238e-19,0.08664250902139375,0.008703112715857476,3.421348649707222e-19,0.022212374608409927,0.021603391480652726,0.0017885259876492749,0.001810211717383925,0.0222120297957971,0.021603068351584976,0.0019755428365897,0.0017852709861471499,2001.0,0.015327663266175049,0.01651472240618785,0.01594746932799785,0.01583144980603565,1.0,1.0,1.0,1.0,0.015902492214724475,0.016762802534222826,0.0163629912082357,0.01636207242817745,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
