,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
10,10.0,0.0177690210643521,0.0178475542810763,0.0063012299494764,1.5666293695103377,1.7233725044643506,0.0840665953859389,0.007830538967449,0.002682967352651,0.0865960991185438,0.0082807527046904,0.0027248051670037,0.0259959427503467,0.02626578264425,0.0004972739843651,0.0004556539934128,0.0260361931456674,0.0262128124908455,0.0004503240343183,0.0004353340482339,500.0,0.0004741618548887,0.0005893391294266,0.0146968550737386,0.0151722358871681,0.0150516993352628,0.0148052881663425,1.0,1.0,1.0,1.0,0.0147530120371842,0.0152653374039918,0.0151178279232053,0.0149244510849522,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.0178118917349305,0.0178819344061494,0.0063010391793796,1.3529985265340656,1.2133365112822505,0.084048872722808,0.0078257950673556,0.0026787145297916,0.0866424763904623,0.0082780863860463,0.0027356966183782,0.025985222860725,0.0262577357673116,0.0004907040856778,0.0004430940607562,0.0259851526594447,0.0262577324585361,0.0004435440059751,0.0004633939824998,501.0,0.0004987813359668,0.0006132055223443,0.0146921162611421,0.0151722344265075,0.0150516809897323,0.0148052834823756,1.0,1.0,1.0,1.0,0.0147530747604508,0.0152653738663771,0.0151196046546551,0.0149245347207267,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.0179752242776642,0.0182933201409054,0.0062837102469187,1.2947721980744973,1.6847974876873195,0.0845905419166028,0.0080000849401026,0.0026770568236081,0.0864834576404844,0.0083134122917962,0.0029029872024093,0.0260373470048942,0.0262516798724803,0.0005613650428131,0.0005156239494681,0.0259785946076664,0.0262133816273425,0.0005173650570213,0.0005174339748919,600.0,0.000440057000919,0.0005348767666322,0.0146854182312178,0.015183998408927,0.0149286291211598,0.0148144923161152,1.0,1.0,1.0,1.0,0.0146647221529427,0.0151395826948189,0.0149824346751609,0.0147395272632729,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.0179711452015897,0.0182883138086233,0.0062835492520177,1.17242236121092,1.02420328813605,0.0846074498112449,0.0080256000584683,0.0026767818333126,0.0865909114853277,0.0083389002123718,0.0029009884624187,0.0260264481491108,0.0262450645972813,0.0005602349992841,0.0005346549442037,0.0260265038142233,0.0262450621543852,0.0005242150509729,0.0005219349404796,601.0,0.0004602029222449,0.0005555535364922,0.0146855123229293,0.0151839973380509,0.0149286215344412,0.0148144876057789,1.0,1.0,1.0,1.0,0.0146647149364173,0.0151395778609841,0.0149823169481128,0.0147394690803985,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.0178997675429992,0.0183336427924067,0.0062687413672164,1.6396969760535285,1.223624489386566,0.085275112801838,0.0082987936176614,0.0026797277143242,0.0876498112259902,0.0086026658999207,0.0029054649927137,0.0268834983590999,0.0278689581210938,0.000643266015686,0.0005891559412702,0.0267442616358255,0.0268192868690061,0.0005889360327273,0.0005713750142604,700.0,0.0004152110620921,0.000505501505442,0.0146808069381038,0.015266161140333,0.0149286080049514,0.0149138286282715,1.0,1.0,1.0,1.0,0.014676689562158,0.0151419610692046,0.0149931011334312,0.0147444900193496,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.0178990069449308,0.0183327708472562,0.0062686021561863,1.102602802333422,1.4057513831648976,0.0852921028197528,0.0082931680791994,0.0026768925592279,0.0876466482185179,0.00860831816826,0.0029059189416571,0.0269155920752874,0.0278571364407588,0.0006363759748637,0.0005840949015691,0.0269192745708674,0.027854985067107,0.0005815650802105,0.0005789150018244,701.0,0.0004324333195459,0.0005226588209499,0.0146809097460483,0.0152661854009505,0.014928614476831,0.0149138918148329,1.0,1.0,1.0,1.0,0.014676631431238,0.0151419587263087,0.0149930215298318,0.0147444459737449,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.0178812958157199,0.0183326771798208,0.0062556780744454,1.702128074131906,1.2135047431802377,0.0854812437083125,0.0083689282023789,0.0027850106271233,0.0883582419689647,0.0088611902995571,0.002889164059649,0.0272255059434352,0.0277822724153781,0.0007131469901651,0.0006761859403923,0.0274214285574587,0.0277307400052462,0.0006513759726658,0.0006359759718179,800.0,0.0003959045641218,0.0004747245294207,0.0147988989497786,0.015258490513812,0.0149310335427453,0.0148978353964534,1.0,1.0,1.0,1.0,0.0146775079020397,0.015300156888214,0.0149867348834693,0.0148308526545101,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.0178806525316508,0.018331969717289,0.0062555554873887,1.6789217056939378,1.5863626303616911,0.0854395527054229,0.0083620939216879,0.0027883442034861,0.0883696867417847,0.0088623106969869,0.0028865771399905,0.0272168871401297,0.0277761331429369,0.0006993560818955,0.0006724960403516,0.027216909515887,0.0277761450037211,0.0006454560207203,0.0006354160141199,801.0,0.0004109933334632,0.0004897327521654,0.0147989587880166,0.015258509900479,0.0149310192846939,0.0148978754930654,1.0,1.0,1.0,1.0,0.0146774904260881,0.0153001912084841,0.0149867324627386,0.0148308472952921,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.0176409629619763,0.0179691671826797,0.0062440922869534,1.652685377979651,1.0556591522181409,0.0847839969949705,0.0082071457167068,0.0028014787904702,0.0882492045900977,0.0089017093699558,0.002956332923523,0.0271220166608274,0.0277560733945197,0.0007867569802328,0.0007030459819361,0.027122844024056,0.0279850821830756,0.0007194470381364,0.0007255759555846,900.0,0.0003801744694364,0.0004512504097999,0.0147895279125366,0.0152607419798973,0.0149130804053854,0.0148860217551458,1.0,1.0,1.0,1.0,0.014675031180938,0.0153064406340352,0.0150881169630821,0.0148319652316286,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.017684604157857,0.0180141203287057,0.0062439828000496,1.8921590599929916,1.3985754163004458,0.0847716536727841,0.0082042104044832,0.0027991742770523,0.0882652292180366,0.0088968149562038,0.0029610716149656,0.0271145266879899,0.0277448677799502,0.0007616269867867,0.0007173368940129,0.0271145441483145,0.027744501072994,0.0007098569767549,0.000702935969457,901.0,0.0003936034512772,0.0004645727745008,0.014790694484497,0.0152601135774772,0.0149130795894072,0.0148859818106601,1.0,1.0,1.0,1.0,0.014675017383592,0.0153064717628775,0.0150880833866182,0.0148319642125415,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.0177855729734521,0.0181634428864057,0.0062336854630969,1.6929785347310826,1.6487369085662067,0.0846717435124502,0.0081743382383098,0.0028591982164787,0.088276531669283,0.0088786097095746,0.002942382179302,0.0271568961724947,0.0277487453049268,0.0008337179897353,0.0007698270492255,0.0270783516153821,0.0278903699451738,0.0007784380577504,0.0007617470109835,1000.0,0.0003675858288411,0.0004313327054107,0.0147796759207533,0.0152665002334759,0.0149266489442353,0.0148847460136697,1.0,1.0,1.0,1.0,0.0146864708237864,0.0153000404767404,0.0150704397891709,0.0148354063454386,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.0177722457317606,0.0181629216272328,0.0062335865635811,2.4715462607564405,1.0317503868136555,0.0846670235883765,0.0081725532198244,0.0028569565808557,0.0882554004825829,0.0088798052870856,0.0029434220888059,0.0271386392311666,0.0278322249527253,0.0008260570466518,0.0007654370274394,0.0271499871946329,0.0278323418962766,0.0007675769738852,0.0007632169872522,1001.0,0.0003796585195561,0.0004433452658564,0.0147773348177149,0.0152688181996083,0.0149284249256822,0.0148854045348042,1.0,1.0,1.0,1.0,0.0146864640239107,0.015300068832004,0.0150704359617998,0.0148353975569219,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.0178222738557213,0.0217814200562797,0.0062242411337789,1.9965181419393048,1.4532215072540566,0.0844210119090616,0.0081206719492934,0.0027233704413742,0.0879790418776582,0.0088392840722264,0.0028939512226781,0.0268427976341454,0.0278289151453808,0.0009088480146601,0.0008441980462521,0.0270979329528631,0.0278354011011893,0.0008379069622606,0.000827217940241,1100.0,0.0003569788531803,0.000415342386478,0.0150287977023082,0.0155755855220309,0.0151288736824908,0.0151642737200016,1.0,1.0,1.0,1.0,0.0146982955283241,0.0153019861332455,0.0150849445908153,0.0148421526949568,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.0178172538493866,0.0217797293048778,0.0062241509672362,1.8729982875520363,1.330003583105281,0.0843906945821769,0.0081157566040845,0.0027222303236659,0.0879750086225383,0.0088339036077301,0.0028939814196132,0.0268366445489636,0.0278216082410979,0.0009174179285764,0.0008624080801382,0.0268366482451862,0.027822899633611,0.0008561970898881,0.000844417954795,1101.0,0.0003679403683673,0.0004262530158354,0.0150269150969349,0.015528211723254,0.015124116917645,0.0151604409499413,1.0,1.0,1.0,1.0,0.0146996268820612,0.0153030923122759,0.0150841774992542,0.0148430823503763,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.0176952593231584,0.021668067486515,0.0062155973539363,1.6840036190114915,1.6886782998917624,0.0852158560345187,0.0083717243136552,0.0027265658846406,0.0879916679873765,0.0088675909065062,0.0029088162016404,0.0270983060638618,0.0282733720350027,0.000981798977591,0.0009050680091604,0.0270990821070365,0.0281168897599221,0.0009086889913305,0.0009043490281328,1200.0,0.000348629112276,0.0004018194679635,0.0149642420933743,0.0154385464073386,0.0151481599146327,0.0152318585894853,1.0,1.0,1.0,1.0,0.0147083037893469,0.0153083499807466,0.0150910406907541,0.0148548588861322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.0176961149506538,0.0216664208771269,0.0062155145129891,1.6438301416346803,1.048096938058734,0.0851927093513625,0.0083675654553949,0.0027256649072387,0.0879952250234611,0.0088673664071929,0.0029081187733825,0.0270922245575327,0.0282753368673741,0.0009818288963288,0.0009129480458796,0.0270924900754257,0.028264306249417,0.0009082490578293,0.0009126480435952,1201.0,0.000358675440847,0.0004118421793294,0.0149638283684039,0.0154385422297837,0.0151481529480604,0.0152318474817614,1.0,1.0,1.0,1.0,0.0147062591369273,0.0153078786792222,0.0150904824575386,0.0148543058897444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.0175267169102071,0.0216354950815279,0.0062076298175505,2.606448581092991,2.0050980142550543,0.0857113783491776,0.0084413615242074,0.0027523887907221,0.087959427333575,0.0088793765304924,0.0029869377387067,0.0278251565732939,0.0282688376606734,0.0010634700302034,0.0009784089634194,0.0270551266399935,0.02837648202069,0.000987829058431,0.0009662890806794,1300.0,0.0003413653299925,0.000389947919147,0.0149626016825413,0.0156616346753914,0.0153234326343859,0.0152910924458368,1.0,1.0,1.0,1.0,0.0146546453284565,0.0152125082176927,0.0150522971231089,0.0148077807992003,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.0175270916474539,0.0216340171149184,0.0062075532089882,2.1493301768787205,1.700693488586694,0.085693365181668,0.0084379132250835,0.0027469409312475,0.0879470735040253,0.0088765428245406,0.0029862088506624,0.0278397853956961,0.0282550074034541,0.0010411489056423,0.0009944899939,0.0278406256054418,0.0282604876687944,0.0009757389780133,0.0009712589671835,1301.0,0.0003506329560045,0.0003991932990102,0.0149626149078496,0.0155700295833806,0.015140901544423,0.0152673948708463,1.0,1.0,1.0,1.0,0.0146538284139501,0.0152107190264179,0.015050668564718,0.0148063716642613,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.0174916596388793,0.0214941588449505,0.0062002410384522,2.059367091394961,1.8650017846375704,0.0856992912905306,0.0084649496394956,0.0027604020755087,0.0879264183209234,0.0088881343926139,0.0029843040791528,0.0280827410737613,0.0281051021689548,0.00113320001401,0.0010680599370971,0.0281203730300447,0.0280410756591623,0.0010482289362698,0.0010329200886189,1400.0,0.0003347567552665,0.0003799140585874,0.0149389952038865,0.0155832477209754,0.0151505958208345,0.0152583560848853,1.0,1.0,1.0,1.0,0.0148186553842135,0.0154355346169233,0.0151259962726133,0.014914401761047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.0174913609589197,0.0214928320189521,0.0062001697962867,1.7652014535851777,1.52126982586924,0.0857599882793651,0.0084778146019271,0.0027600991026453,0.0881252675591255,0.0089209684398003,0.0029832862440082,0.0280779990589407,0.0280984323283911,0.0011186699848622,0.0010637290542945,0.0280780019190267,0.0280973501136888,0.0010477600153535,0.0010325600160285,1401.0,0.0003433551174695,0.0003884834627274,0.0149266286022767,0.0155832273062003,0.0151506130648325,0.0152425474233244,1.0,1.0,1.0,1.0,0.0148186737815334,0.0153183014633839,0.0150768518504908,0.014914421141699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.017452909323658,0.021720335733422,0.006193353157229,1.4140436151064932,1.2713655261322856,0.0860497945346535,0.008613643238409,0.002747102855706,0.0886767239590106,0.0091655552262166,0.0029900360618329,0.0276925271846131,0.0281123369218388,0.0011963410070165,0.0011100500123575,0.0279513649680995,0.028186634745913,0.0011016599601134,0.0011021400569006,1500.0,0.0003291619286995,0.0003713309668988,0.0149203303559419,0.015582317237135,0.0151492016969981,0.0152318113106871,1.0,1.0,1.0,1.0,0.0146648008060711,0.0151898609750593,0.0150407512851547,0.0147962810946162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.0174628342816439,0.0217416335913901,0.0061932865838646,1.949253691127524,1.4414866754086688,0.0860215020881964,0.0086102749789007,0.0027451022713484,0.0887648668591526,0.0091916015373913,0.0029893388140897,0.0277434081166948,0.0280967693437838,0.0011684799101203,0.0011069501051679,0.0277539407055339,0.0281051332019764,0.0011016899952664,0.0010908000404015,1501.0,0.0003371849743065,0.000379338743441,0.0149212501066446,0.015582303474711,0.0151492259951744,0.0152327482705258,1.0,1.0,1.0,1.0,0.0146648151421986,0.0151916816367747,0.015042119425082,0.0147980106193584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.0174311817621694,0.0216787659804818,0.0061869030075214,2.5267925389343877,1.3361503215273842,0.0856761020954218,0.0085398987541373,0.0028064413737016,0.0890756963519954,0.0092148134774238,0.0029789809681434,0.027998433967458,0.0280439147426401,0.0012552109546959,0.0011543999426066,0.0276558338849406,0.0280628120113581,0.0011479400563985,0.0011489810422062,1600.0,0.0003239864483349,0.0003638491560938,0.0149019960915837,0.0156011279844252,0.0151801611270565,0.0152106805081107,1.0,1.0,1.0,1.0,0.0146520084031002,0.0151926028643922,0.0150174811397809,0.0147981856211821,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.01743094277161,0.0216776075481512,0.006186840532797,1.919787336839363,1.309988392400555,0.0856985800099471,0.008543383821174,0.0028071468224477,0.089076442726792,0.0092209704147788,0.0029781116077943,0.0279917526147863,0.0281609874985544,0.0012263810494914,0.0011649710359051,0.0279917463194912,0.0280384126966578,0.0011746709933504,0.001169190974906,1601.0,0.0003315014546328,0.0003713490520138,0.0149020041050173,0.0156011159728558,0.0151801665557071,0.0152106975206704,1.0,1.0,1.0,1.0,0.0146520074146797,0.0151926019375561,0.0150267556946027,0.0147981849944528,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.0175274704435184,0.0216133890546206,0.0061808386404847,1.6809078756486997,1.4171247767517343,0.0856606421429644,0.0085262901665298,0.0028112259769783,0.0893129994508227,0.0092500726620434,0.0029694741332231,0.028057459776492,0.0282924970572982,0.0013545720139518,0.0012398519320413,0.0280454652160601,0.0283153604763703,0.0012376620434224,0.001217441051267,1700.0,0.0003196517433947,0.0003568726338249,0.0148657116472118,0.0155739290400082,0.0151737196494191,0.0151632696428146,1.0,1.0,1.0,1.0,0.0146466956787249,0.0151811170989022,0.0150150574587626,0.0147814885713675,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.0175272513694858,0.0216123045574146,0.0061807797924472,2.101125342771411,1.2493739381898197,0.0856608658795266,0.0085257611275274,0.0028149178557257,0.0893052474450776,0.0092487789113761,0.0029675619714916,0.028061610968676,0.0282869336244712,0.0012992119882255,0.0012318809749558,0.0280616034681574,0.0282859784822042,0.0012490520020946,0.0012227611150592,1701.0,0.0003267326700386,0.0003639194023106,0.0148619824875045,0.0155674235632371,0.0151737379283787,0.01515786390905,1.0,1.0,1.0,1.0,0.0146466735759232,0.0151801753161295,0.015014202563844,0.0147805986992151,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.0176508785661288,0.0214873304446313,0.006175116819179,1.9017406810307875,1.427865951671265,0.0861977728943366,0.0087407037811518,0.0028355991352018,0.0893175860151741,0.0092466219697221,0.0029447558600186,0.0278825970597984,0.0284654290048824,0.0013864119537174,0.0013258319813758,0.0278273098091874,0.0284346734404355,0.0012979920720681,0.0013097820337861,1800.0,0.0003156548849799,0.0003509874211061,0.0148399212926304,0.0155137752704685,0.0151673721742665,0.0151257820132742,1.0,1.0,1.0,1.0,0.0146447840688825,0.0151822479119305,0.0150185838880216,0.0147854487848496,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.0176426844495807,0.021486306156978,0.0061750612027766,1.759596535935998,0.8031723233871162,0.0862053557345262,0.0087379482623423,0.0028345882290671,0.0893072729199744,0.0092444579016523,0.0029449070258722,0.0278766625120145,0.0284600432515108,0.0013656130759045,0.0013023419305682,0.0278766572522753,0.0284591704522469,0.001310541993007,0.0012952720280736,1801.0,0.0003223299245342,0.0003576393331443,0.0148399200698622,0.0155138026987403,0.0151673844619299,0.0151257908490986,1.0,1.0,1.0,1.0,0.0146450302635652,0.0151822442563251,0.0150191240825995,0.0147858051060017,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.0175702501140985,0.0212899990153668,0.0061697011752895,1.4269616408273578,1.2587527056457477,0.0861568787971875,0.008732667501277,0.0028303217781059,0.0893609822639051,0.0092351175755253,0.0029913173549963,0.0278652463703598,0.0283306288896446,0.0014361130306497,0.0013770529767498,0.0278735668598511,0.0281975241732347,0.001352992025204,0.0013537120539695,1900.0,0.0003121189805391,0.0003513164042158,0.0148167483474941,0.0154848869487999,0.0152081475484342,0.0150915920950352,1.0,1.0,1.0,1.0,0.0146480412336616,0.0151599461565269,0.0150294604151766,0.0147906708432164,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
