,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
10,10.0,0.02226210192435135,0.022956212247168227,0.0063012299494764,4.771562038426055,3.929350588092348,0.08336963877932088,0.0078762946828194,0.002840870686135125,0.08635139540334333,0.008514137005009076,0.002964874379955175,0.028265382810508975,0.02876663689511835,0.0005745604867115,0.00055584550136695,0.028460285352782652,0.028715294967933798,0.000559472042368675,0.0005624496843665251,500.0,0.00048232622892915,0.000735211670324125,0.015502122480681675,0.0163652630868555,0.015883859001612276,0.015796964067414578,1.0,1.0,1.0,1.0,0.015253964483435174,0.01599336966144405,0.015583942816805349,0.015528694544036976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.02226514505653625,0.02294562032922055,0.0063010391793796,4.630216838006164,4.1797838246275205,0.08334288750719865,0.00787078592324925,0.00284567892296505,0.0862655917196622,0.008511915180327675,0.00296910884334085,0.028265596605745825,0.028793145898688324,0.0005775355093646,0.000581947737373375,0.028265603539636523,0.0287911822975435,0.000559559732209825,0.0005555395036935,501.0,0.00050650024376605,0.00075895474937045,0.015621496243297273,0.016421559375657778,0.015946872573066748,0.01584126147500805,1.0,1.0,1.0,1.0,0.01524484331783555,0.015901054350563576,0.015508155738048424,0.01547083169869015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.022072302550669325,0.022820075050343197,0.0062837102469187,4.7472533722175285,4.787258750729961,0.08329723272129196,0.007858809475393101,0.0028590234229576,0.08647410813864054,0.008466576450723875,0.002999117196597175,0.028915453961393073,0.028760536371847722,0.0006618315528612001,0.0006611490389332,0.028483380568934076,0.02885434095640675,0.0006604164373129251,0.00063052325276655,600.0,0.00044608930861915003,0.000658813025461525,0.015370166361610274,0.016199459882554126,0.015654501056936998,0.0155625799750623,1.0,1.0,1.0,1.0,0.015341585557194925,0.01616116235891435,0.01573288512562245,0.01574172235353925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.022066139905808323,0.022851084844662903,0.0062835492520177,4.856575139419874,4.571864928759169,0.08333373828699056,0.007872290101477775,0.002856991594603275,0.08646939549177117,0.0084670455643655,0.002998189301874575,0.028946203392957424,0.028744322106852925,0.000658429053146325,0.000636158772977025,0.028946564104658026,0.02874396773247655,0.0006448780768550501,0.00063927800511005,601.0,0.000466203060773225,0.0006786422992167499,0.015370081196968624,0.016210768741339775,0.01567505628948835,0.015600362889787325,1.0,1.0,1.0,1.0,0.015341648349896776,0.016158041199860876,0.015744633708203698,0.015770484110577427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.021824842380343025,0.0228448304072345,0.0062687413672164,5.808154291968095,4.15514487051405,0.08375168357644758,0.007993976690520125,0.00286187471994895,0.0866485139953029,0.0085855192600195,0.0030079059799913,0.028625691461923775,0.028661324009724026,0.000739702285500225,0.00073347502620885,0.02897251091097505,0.028704129778210123,0.00071978921187105,0.000715844711521575,700.0,0.00041911595196644997,0.00060506040402035,0.01531505660466585,0.016099048420531226,0.0154666979434732,0.0155349848859058,1.0,1.0,1.0,1.0,0.01523581411354395,0.0159029738312164,0.015466327401982626,0.015487205995814324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.021817794293866048,0.022830311210538752,0.0062686021561863,5.8647723842877895,4.483722602308262,0.08373559627304368,0.007989863137162899,0.0028667075669861,0.08667060461287077,0.008580794859218975,0.003007896989204,0.02861491877595195,0.028648177356509825,0.000725557503756075,0.00072387250838795,0.028615122495521977,0.028647058615408377,0.000709369283867925,0.0006929764640516999,701.0,0.000436392289462675,0.000622108087608175,0.01532678551026265,0.016095843854046922,0.015472584526733325,0.015535974897808925,1.0,1.0,1.0,1.0,0.015235835056187124,0.0159029700069492,0.015467307950937,0.015485692289623574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.021899063086081076,0.022682092671496373,0.0062556780744454,5.780150028207572,4.424094625457656,0.08383085304089545,0.008065088889800526,0.0028400138213541,0.08683936165718734,0.0086445992802379,0.00295846587600335,0.028512252916732428,0.028543921899134326,0.000811538513516975,0.000786872464232125,0.028582246942710623,0.0286826002009911,0.00078999580000525,0.0007884400256443249,800.0,0.0003989665392119,0.000562218941476925,0.015276502722604975,0.015830565683975853,0.015413792353985975,0.015398861289620576,1.0,1.0,1.0,1.0,0.01512203510684685,0.01578015888474825,0.015398787317695624,0.01541814948468315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.021894421869092198,0.022673925189867074,0.0062555554873887,5.957696350116748,4.856922444625525,0.08385268956529637,0.008066945051877675,0.002837360576280425,0.08684291758950641,0.008645703944393525,0.002958867846203525,0.028503132399528727,0.028530631206245424,0.0008190235239452751,0.000791763566667125,0.02850404729653765,0.02853046475700025,0.000798750203102775,0.0007937834889162249,801.0,0.00041405689850400004,0.0005771811804024251,0.0152792870404937,0.0158156071175548,0.01540975308208475,0.0153989622679678,1.0,1.0,1.0,1.0,0.015116044678441526,0.01577280678420415,0.015399019911182725,0.0154087059361822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.022195141066820325,0.0228080949823313,0.0062440922869534,5.777393684955314,4.62343654083088,0.08420963090771236,0.008173155907017225,0.002854664866963525,0.0872255484068146,0.008719985655726825,0.002966380180239525,0.028693873743682125,0.028699885940874924,0.0009026994812302001,0.000873819430125825,0.028761474659499776,0.028701902373261326,0.000872704229550375,0.000882069580256875,900.0,0.0003834415678507,0.000528665620822575,0.0152467535758774,0.015928018735094075,0.015583573310342725,0.0155361892617468,1.0,1.0,1.0,1.0,0.01508069007672135,0.015692079067379374,0.0152830001562759,0.015357461646159575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.022190413618527974,0.0228050742582268,0.0062439828000496,5.400913509365637,4.215270766726462,0.08419078446433403,0.0081725230355753,0.002852854644747025,0.08720083254232536,0.0087161852330651,0.002963932375308725,0.02869734556959875,0.028699674405671574,0.00089696445502335,0.000876671227160825,0.028696406240553425,0.028703643162429925,0.000895629549631775,0.0008496934606227499,901.0,0.000396858974953225,0.000541932743211025,0.01524601269394815,0.01592995399437305,0.0155836009160502,0.015532463012906976,1.0,1.0,1.0,1.0,0.015080089106501274,0.01569201005306475,0.0152777808167113,0.0153570127357386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.02228889112879255,0.022768846775346074,0.0062336854630969,6.249835669499589,4.1844579443277325,0.08404969200439608,0.008110969943027926,0.002849095925727975,0.08745017408502137,0.008780013660387626,0.0030337152483784252,0.02838814808963695,0.028717686564777425,0.0010048507829196,0.0009362347191199249,0.028697025469160826,0.028744955184593173,0.000937605276703775,0.000935002812184375,1000.0,0.00037026382361417503,0.000501704956745575,0.0152066337458493,0.01596344368323635,0.015461249220948575,0.015394265944904525,1.0,1.0,1.0,1.0,0.01509632350828225,0.015755965273880727,0.015301169630003952,0.0153261461717568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.0222876713070088,0.022764575082291877,0.0062335865635811,5.527700409264071,4.724442832055502,0.084025840213915,0.008109491278753125,0.00284781049095465,0.08744896643196907,0.008778394880136,0.0030346732135701753,0.028379501593186675,0.028708856856654075,0.000984695507213425,0.000941630423767425,0.02837945315227875,0.028708905706640052,0.0009363479330204249,0.0009461427107452501,1001.0,0.0003823475073626,0.000513636165014,0.01519997773329685,0.015981881720734725,0.01547316144590195,0.015386217259345625,1.0,1.0,1.0,1.0,0.015096433713836076,0.015755554756033026,0.01530102922850235,0.015326084714435724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.02215752891676665,0.022861054780961124,0.0062242411337789,5.768112483987352,4.308974391286029,0.08410625866114575,0.008177202512303125,0.0028517349845655253,0.0876403843684367,0.00883418276140675,0.003013276834160875,0.028520622431515427,0.028671062691844076,0.0010638722451403499,0.00100690795807165,0.028526127960366472,0.028716950593481675,0.0010243307333438999,0.00099599131499415,1100.0,0.0003596158827366,0.0004793862813658,0.015227792006986925,0.015943265742581425,0.0155404723876386,0.0153486525999462,1.0,1.0,1.0,1.0,0.015071803451597025,0.0157602513134093,0.015288525294002049,0.01532258876847015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.022155110316489875,0.0228578957082834,0.0062241509672362,5.507386845099973,3.9360273213824253,0.08409910267976972,0.008174444791027548,0.002856274820093825,0.08761664324138921,0.008836269212681075,0.00301611787726785,0.028555380885200602,0.0286623193916462,0.0010335764964111002,0.000995013746432925,0.028557824156605828,0.028662243550133252,0.001019563816953425,0.001015446527162475,1101.0,0.000370593164292925,0.00049024008181995,0.015289015704439326,0.015998410663736924,0.0155953360146842,0.015541753826208024,1.0,1.0,1.0,1.0,0.015072661801326026,0.01570318945530735,0.015248579785835175,0.015316758316551625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.022232397475226852,0.02287560684058985,0.0062155973539363,6.259619078278774,4.092812534800032,0.08401438507762933,0.0081089664411267,0.002860398419644925,0.0876423987724578,0.008851624501409725,0.003009132802811725,0.02854852066345525,0.028650032395729573,0.00114333248347975,0.001092047197744175,0.0285932584838145,0.028615281685367623,0.001106580020859775,0.0010847697558347,1200.0,0.00035058098396445003,0.00046099953302035,0.0152172299477858,0.015852440033753,0.01544955939406295,0.015344425762489726,1.0,1.0,1.0,1.0,0.015053717380775575,0.0156389763661186,0.0153090279791394,0.015299313952118126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.0222308660229887,0.0228694453416417,0.0062155145129891,5.561662175517995,4.6211202741542365,0.08400628275512044,0.008121479824111275,0.002859478729163825,0.08765451808937215,0.00884921606105235,0.003009601138613175,0.028552258470528225,0.028642570612921626,0.00111789253423915,0.0010955774632748,0.02855471378394365,0.0286425824063054,0.001094389997888325,0.00107669149292625,1201.0,0.00036068527561974997,0.000470995404336275,0.015199486844899,0.015852433259475926,0.0154508898668437,0.015344450299681026,1.0,1.0,1.0,1.0,0.015045841966287901,0.015645860926591225,0.015308947989010026,0.015298868089551599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.02206725872421835,0.02298279713109225,0.0062076298175505,6.139563700184226,4.679190857132198,0.0844190468798203,0.00821521731486855,0.00287834571205865,0.0878928199564283,0.008921192243955624,0.0030338157637022,0.028614444127469527,0.028690100313317125,0.001234875991940425,0.001163097447715625,0.028538832558894174,0.028743327385018676,0.0011947959719691,0.001159720704890775,1300.0,0.0003430556599347,0.000445043349164525,0.015064695030520426,0.015909549061063174,0.015471754076113975,0.01535976989928705,1.0,1.0,1.0,1.0,0.015045634155849499,0.015733285582911823,0.015447185350870574,0.015314522817277874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.0220648240394684,0.022984789391541725,0.0062075532089882,6.355596719455207,4.410886654979549,0.08442202350852912,0.0082141126117707,0.0028775417509979,0.08787887580112366,0.00891703181278355,0.0030327822004478497,0.0286090978530507,0.02868286115328735,0.00121702597243705,0.00119355350034305,0.028609124543112773,0.02868279416041265,0.00119209324475375,0.00117991070146665,1301.0,0.00035233956049192497,0.00045423239272295,0.0150668282561337,0.01590360485802655,0.015471667944137724,0.0153575519784055,1.0,1.0,1.0,1.0,0.01504846745955635,0.01573332820412785,0.015447671153469374,0.015313019342853926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.022123876347675625,0.023104296992435852,0.0062002410384522,6.889891988248564,4.381606218375964,0.0845371227760912,0.008227391248189449,0.00287721217242465,0.08772495356882481,0.008910159206467299,0.0030480798313042502,0.028575478502312825,0.028709752460205323,0.00129788691992865,0.0012236366746946501,0.028602648382464325,0.0287248186588819,0.0012467345222830501,0.001221416023327025,1400.0,0.0003364922625916,0.000431143955978125,0.0150496692217799,0.0158882127266972,0.015387084397960476,0.015288108998028575,1.0,1.0,1.0,1.0,0.015045707179809475,0.015704743572975074,0.01540971523964835,0.0152997149874374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.0221214254740933,0.023099079724017726,0.0062001697962867,6.367004871164681,4.079117449524347,0.0845135561736744,0.008229819056015376,0.00288006111373945,0.08774702637703767,0.008908641081444825,0.0030464945707894,0.028630699644601548,0.028703340820843123,0.001288257801206725,0.001283782010432325,0.028646307803142725,0.02870326792820085,0.001248844171641325,0.001227053784532425,1401.0,0.00034511041082687505,0.000439683320523675,0.015055067248196925,0.0158897787935317,0.015393715743126275,0.015294569524290424,1.0,1.0,1.0,1.0,0.015045683341375125,0.015695648954952325,0.015402294623299449,0.015300040469698175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.022022102656946,0.02304736536466445,0.006193353157229,7.005599411873845,4.682672970491694,0.0843242062751474,0.0081939560434457,0.00288276601796495,0.08790943257133965,0.0088942976219601,0.003049272418363075,0.028545816215339574,0.02876670965783045,0.001390583754982725,0.0013453230494633,0.0286336824417468,0.0286331856390612,0.001321359508438,0.001304212986724375,1500.0,0.00033072915910979997,0.0004191392364241,0.01513467148057085,0.01592523312974595,0.015456537205984425,0.0153562130734325,1.0,1.0,1.0,1.0,0.015021551007938175,0.0156431853821729,0.0152892968388991,0.015329455038424526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.022021317758474476,0.023043885710393848,0.0061932865838646,5.759234641620424,5.292652739735786,0.08431893745205472,0.008193519498734625,0.002893968250273575,0.0879343827201031,0.008892065853067925,0.00304845104080915,0.0285405944958769,0.028763572940455576,0.0013516904728021252,0.001348888064967425,0.0285406032637338,0.028764618082048474,0.0013055894232820498,0.0012773294874932001,1501.0,0.00033875076049915,0.000427111227474725,0.015135494647040225,0.015925291505875575,0.015452974322653124,0.015350626047465675,1.0,1.0,1.0,1.0,0.015021601175122575,0.015643173245108374,0.015289284854127,0.015329606770090976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.022130859741315425,0.022972392767270998,0.0061869030075214,6.478056892839959,4.488624268386048,0.0842659010809643,0.008212506650164025,0.002886157052859825,0.08809148981041058,0.008890572244862826,0.0030442436773398997,0.028515329340578502,0.02858003229084255,0.001460019237129,0.0013874532305635252,0.02851411643602015,0.028717035300728222,0.00138462067116045,0.001372290775179825,1600.0,0.00032563163540705,0.000408440339653,0.015031773083669198,0.0157082610118068,0.01535607935948865,0.01530110335418885,1.0,1.0,1.0,1.0,0.015022149564964726,0.015723646151527774,0.01542606501983085,0.015319720752426526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.022128217419251903,0.022975454925337226,0.006186840532797,5.962589320843108,3.983525637711864,0.08425742065896165,0.00821000649696455,0.0028852609454869,0.08809223447078354,0.00888957248139655,0.00304311237146545,0.02853036994797905,0.028578813747859876,0.0014346397947519749,0.001398263964802,0.028530659313080374,0.02857963836407375,0.001391931466059725,0.0013551205338444001,1601.0,0.000333143720319,0.000415904468342425,0.015031958098653826,0.0157082690647282,0.01535600506865185,0.0153011523648352,1.0,1.0,1.0,1.0,0.01502969796995655,0.015723640397405324,0.01543353413593525,0.015319868480885224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.021996518847384225,0.02291085573633525,0.0061808386404847,5.386910608911421,4.2974385737325065,0.08440674575239722,0.008273498992605875,0.0028992665522073503,0.08810413308381827,0.008920375363731125,0.00305611277729315,0.0286761699692984,0.028546383270434773,0.001540166034828825,0.001464689732529175,0.028439886445446625,0.028469182870156047,0.0014731922710779749,0.001483177271438675,1700.0,0.000321206026942825,0.0003992281707426,0.015049468974693826,0.015721668290542352,0.015341463947711274,0.015283588950761226,1.0,1.0,1.0,1.0,0.0150636922613159,0.015758038684369775,0.015518508907480225,0.015330260400168825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.0220146652171895,0.02290837651916555,0.0061807797924472,5.983334419783205,4.623206912190653,0.08440349960469935,0.00827235509902135,0.002897998575465,0.08810023679068535,0.00891953744933925,0.003053689945277225,0.0286827590616647,0.028521593805820873,0.0015180532354861,0.00145681170397435,0.02868107215623605,0.028565382201607325,0.001452369004255125,0.0014545540325343249,1701.0,0.000328273064593625,0.000406256786532625,0.015049497678458125,0.015721670441050176,0.015342900548298025,0.0152836340579965,1.0,1.0,1.0,1.0,0.015063245907586025,0.0157580127154643,0.015518510673469401,0.015330318136719074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.021950769444009276,0.022879041014038176,0.006175116819179,6.0104724932753015,3.827623212680918,0.08440954558751203,0.0082847870353773,0.002876166663841075,0.0883086541138486,0.008974367092983375,0.003051107703696775,0.02863190959014015,0.028518396265292376,0.00160371951642445,0.001548678264953175,0.028699626167503073,0.028533516778501924,0.001569578453199925,0.0015484527102671499,1800.0,0.00031717904474814996,0.00039099265538642503,0.015011341839589375,0.0155696636449751,0.01527689235235605,0.015264915865046275,1.0,1.0,1.0,1.0,0.015048306785999875,0.015697724191711726,0.015408538366264475,0.015284440359460425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.021947259746442325,0.022874589318819225,0.0061750612027766,5.733323282765923,4.241567529941676,0.08442059499908842,0.008283140860374774,0.0028763372104036,0.08829784787197305,0.0089721900312069,0.003052205215417825,0.028627824949518,0.028514297317615026,0.001558578544063425,0.001589850988239,0.028627918431324926,0.028514252259841975,0.00161452949396325,0.00156618849723595,1801.0,0.00032386227497105,0.00039763412940822503,0.015011455084777024,0.01561478275160185,0.015316171086823524,0.01529073818393295,1.0,1.0,1.0,1.0,0.0150652537537025,0.015735009184798275,0.015469436246358999,0.01528601439736165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.021826533099443927,0.022755971451708375,0.0061697011752895,5.884048380772583,3.885707133478718,0.08444527761886156,0.008293345400847425,0.0028879938264213,0.0882940178711224,0.008969399718521275,0.003057637325629725,0.028645907559903677,0.0285159417381125,0.0016550919681321248,0.0016496619791722998,0.028656830962053573,0.02863765066841335,0.0016084110247902251,0.001601653522811775,1900.0,0.000313502009273775,0.000383699607321675,0.014999006319055576,0.015580998380234325,0.015274959342457201,0.01526839469531045,1.0,1.0,1.0,1.0,0.015061342992626,0.015724330623897297,0.015478399994932526,0.015270029999433051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
