,Unnamed: 0,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
11,11.0,0.015765906958997024,0.01576590695900915,0.0006623058163343751,0.0184355314595343,0.005252799463012675,0.005446482268768225,0.004512824216857875,0.009597665006612001,0.0011976289704992002,1.8477171485644467e-05,0.009597665006612001,0.0011976289704992002,3.829701820480006e-05,0.009597664950036874,0.0011976289704992002,1.847717148557904e-05,0.01576590643029215,0.015765906430292777,0.04061678026902753,0.000103135,0.0001066675,9.84975e-05,0.0163407707040474,0.016340770704086273,0.038415846492715344,0.00010321500000000001,0.00010307750000000001,0.0001002,21.0,0.051414662392475274,0.048332816362092176,0.013813344740417701,0.012390898652141826,1.0,1.0,0.013813344740434476,0.012390898652141775,1.0,1.0,1.0,1.0,1.0,1.0,0.01512112421217735,0.016609093615799923,0.0,0.0,0.0,0.0
12,12.0,0.017508473566614773,0.017026064875428626,0.0019476536816920751,0.0182990394979072,0.005525490317626925,0.00537093514529415,0.0046049068614195995,0.0688227768747971,0.0101539119690776,0.000538539885040625,0.0688227768747971,0.0101539119690776,0.0007596451408440751,0.06485238886227632,0.009710431580493475,0.00046628443112685,0.018057076292469675,0.01803026732658405,0.043349677673631924,0.00012659500000000002,0.00012791499999999998,0.0001280525,0.019483956230493975,0.019483956230475226,0.04546318837205528,0.0001297975,0.000132445,0.00012137999999999999,30.0,0.037722992642022474,0.03568637110485988,0.012090425034859626,0.012193156634037425,1.0,1.0,0.012091810212677974,0.012137615716604626,1.0,1.0,1.0,1.0,1.0,1.0,0.01474917520177215,0.0160402053470453,0.0,0.0,0.0,0.0
13,13.0,0.017461417628682224,0.0168734475883313,0.00192781029652595,0.0182861565352365,0.005736828253265326,0.0054225156914366746,0.004671816650726225,0.07267737211649165,0.01141505260825275,0.0005477469982122,0.07267737211649165,0.01141505260825275,0.0008151778505015249,0.06882522884297085,0.0103554868872647,0.000518624894504725,0.018304314883343276,0.018277903248263727,0.04321123275632745,0.00012822824999999998,0.000130865,0.00012404025000000002,0.018379132541895174,0.018498351540729728,0.043237305600292174,0.00013201525,0.000128515,0.0001284725,31.0,0.036631458612233,0.0346211681464318,0.01162667056073935,0.012208148147603076,1.0,1.0,0.011626678268320324,0.0121528966239072,1.0,1.0,1.0,1.0,1.0,1.0,0.0147491761937152,0.015740415691647525,0.0,0.0,0.0,0.0
14,14.0,0.017404662171159626,0.01748797412866515,0.0022326939936357752,0.0181844295977011,0.005520022050689625,0.005456606913055349,0.00459888291577145,0.09894679454303235,0.015907011600551524,0.000837900462675825,0.09894679454303235,0.015907011600551524,0.0012909981518997998,0.0955008075755951,0.016460298287750776,0.000822638860742875,0.0187849623515995,0.018783533447005476,0.049518757873520274,0.000150455,0.000153075,0.000152175,0.019184483557668625,0.019184482357082498,0.04543176486618195,0.0001532475,0.00015364,0.00015236250000000002,40.0,0.029036202029505125,0.0276123231907769,0.012463065796864025,0.011879841464864975,1.0,1.0,0.012466621107651425,0.01173534578441855,1.0,1.0,1.0,1.0,1.0,1.0,0.014706135746678376,0.015790290030089225,0.0,0.0,0.0,0.0
15,15.0,0.017353391461119225,0.017431574862131975,0.002200177907939775,0.0181744404952752,0.0053285628191833,0.005388544635711625,0.004429867022033675,0.10137141905004818,0.017021562567883727,0.000856937151622125,0.10137141905004818,0.017021562567883727,0.001341587653395225,0.09747131612899701,0.017182777601349224,0.000885509510355625,0.0186809091809155,0.018679822551848423,0.049361628680831625,0.0001515675,0.0001612525,0.00015609,0.018704824323100576,0.018703321828812326,0.05055674505878745,0.00015580249999999998,0.0001577325,0.00015643999999999999,41.0,0.028394370920676724,0.02701788583664525,0.012483997278974875,0.01187792601565235,1.0,1.0,0.012483965551781375,0.011771943521772426,1.0,1.0,1.0,1.0,1.0,1.0,0.015013448178750026,0.0157902893742253,0.0,0.0,0.0,0.0
16,16.0,0.016977966976136023,0.016945625778590802,0.002225250895207775,0.0180934309946183,0.005516732966247474,0.0054772884769591496,0.004636136611145,0.11722393134050065,0.020542625971145898,0.001041559130661475,0.11722393134050065,0.020542625971145898,0.001683584340107,0.11509808125560533,0.0205221179518734,0.001074211493877025,0.018459302822179176,0.018486523212910225,0.04882277750285505,0.00017376000000000002,0.00017763500000000002,0.00016724075000000002,0.018826546380881826,0.018956427771932873,0.05037147309268957,0.0001784425,0.00018146999999999998,0.00017967,50.0,0.023670769385809,0.02249394829008565,0.0126446957197237,0.0120724163550529,1.0,1.0,0.0126200239624312,0.011853494112642301,1.0,1.0,1.0,1.0,1.0,1.0,0.015073279203960774,0.014718566095329875,0.0,0.0,0.0,0.0
17,17.0,0.016921249606821526,0.0169039764320133,0.002212103879194875,0.0180852824154229,0.005787444077026275,0.005464821509735075,0.00465919121301265,0.11940819804717914,0.020833633459068624,0.0010481776424289,0.11940819804717914,0.020833633459068624,0.0016911180444236,0.11746323626457275,0.02087277466197555,0.001085035205532075,0.01912040240617755,0.018938157188231674,0.048692510342638426,0.00017769,0.00018172750000000002,0.0001749125,0.0191277390774959,0.018935218167166548,0.0487076979707567,0.0001798,0.0001807375,0.00016781750000000002,51.0,0.02324869400437725,0.0221305620652978,0.012672269718119,0.012093389327310675,1.0,1.0,0.012633395268108274,0.011860144706478826,1.0,1.0,1.0,1.0,1.0,1.0,0.014168554520661875,0.01474450146236145,0.0,0.0,0.0,0.0
18,18.0,0.017049389013088948,0.016965765353445173,0.00246792872673065,0.0180180240284127,0.005056434931793175,0.0054766536217651,0.004666553083526575,0.13120424086190044,0.024508919930759952,0.0011776412586219,0.13120424086190044,0.024508919930759952,0.00193883939652925,0.1303574603767091,0.023974735531035678,0.00117854501770465,0.018927099044956073,0.0188056053495154,0.0496203151737922,0.00019922,0.00020369975000000001,0.00020224499999999999,0.019126773830579227,0.0191381600156884,0.048791136957710174,0.000205975,0.00020472325,0.0001955075,60.0,0.0200994497272414,0.019029244063406878,0.012393226871344424,0.011934949677061699,1.0,1.0,0.012219849556467476,0.01187091852615635,1.0,1.0,1.0,1.0,1.0,1.0,0.015590651575573275,0.0152810139638844,0.0,0.0,0.0,0.0
19,19.0,0.016994617260977424,0.016936556644107974,0.0024507895563302996,0.0180111480987293,0.0053229659014282,0.005492687582672099,0.0047332611304931,0.1328709171628697,0.024705899364799975,0.00119090191735315,0.1328709171628697,0.024705899364799975,0.0019182994307906502,0.13250200002055054,0.024147811514170052,0.001185863823176075,0.018831283254053224,0.018721887967050002,0.049174608609192975,0.0002003275,0.0002081275,0.000201265,0.018839496223310402,0.018715512381728826,0.04949148991420832,0.0002053,0.0002058125,0.00020672,61.0,0.01977185230794085,0.018725993853019172,0.01244368609000385,0.012016770195467201,1.0,1.0,0.012272142943548975,0.011884093471467776,1.0,1.0,1.0,1.0,1.0,1.0,0.015058502960498,0.015278605944241675,0.0,0.0,0.0,0.0
20,20.0,0.017009388601096125,0.017071493858093298,0.002465008713589725,0.0179536793333116,0.0053625597419128005,0.00551550209307855,0.004816700408569325,0.14040561192898857,0.02601495109783055,0.0012251222923061749,0.14040561192898857,0.02601495109783055,0.00216654804217905,0.14199708126472882,0.02624587671010365,0.001195185001672575,0.01941680285893185,0.019300660633026524,0.05097341736740385,0.0002235375,0.0002266975,0.00022855,0.019916252495067576,0.0195729749026372,0.049596019688335775,0.0002262725,0.0002301,0.0002296725,70.0,0.0173583525994016,0.016407803928631948,0.012335891928187775,0.0122366950655744,1.0,1.0,0.012279767403433775,0.011758794969362451,1.0,1.0,1.0,1.0,1.0,1.0,0.015223500240264249,0.016425463158709,0.0,0.0,0.0,0.0
21,21.0,0.016908320391661524,0.016962313452428476,0.0024430806427974,0.017947735303647,0.005700218101043675,0.0056970741547851,0.00452530706082145,0.1412141605719791,0.026293423004749326,0.0012622829981838,0.1412141605719791,0.026293423004749326,0.002173086943085425,0.14286434676900348,0.02676913643772945,0.0012213725906899,0.0195795112458607,0.0195136311021199,0.0492617190349773,0.00022695425,0.00023548975,0.00022836999999999998,0.019712791199462426,0.019596286035827325,0.05082039191759505,0.00023094750000000002,0.00023116425,0.00022976975,71.0,0.017123739328498477,0.016180697103781123,0.012309635908380625,0.012082731659138125,1.0,1.0,0.012250731276113026,0.0117891498136374,1.0,1.0,1.0,1.0,1.0,1.0,0.0163094149903848,0.01521061649637215,0.0,0.0,0.0,0.0
22,22.0,0.01696449012817355,0.016861073337571576,0.0021169997615278,0.0178975886618131,0.005576148408019951,0.005516501774444525,0.0048411499033813,0.15001499934099444,0.02837231277025835,0.001298102955631125,0.15001499934099444,0.02837231277025835,0.00225770237749315,0.15023961920781012,0.0290092712597241,0.00130496148005225,0.019747100409491125,0.01945666503423795,0.0505462778271557,0.0002518725,0.000256575,0.00025756925,0.019727361128075802,0.019566440323972326,0.048690630682114946,0.0002582075,0.000264425,0.00025429925,80.0,0.015312714310587125,0.014421771400318676,0.012107414863578225,0.012060265051873725,1.0,1.0,0.011971202231407976,0.011849634323129075,1.0,1.0,1.0,1.0,1.0,1.0,0.0156788333719235,0.017103472269497925,0.0,0.0,0.0,0.0
23,23.0,0.016904820032477674,0.016830648469214275,0.002060067454565025,0.0178923561541293,0.0057001613952941,0.005534839361877375,0.004613328604248025,0.1504124134018352,0.028329998843211825,0.0013212083213596,0.1504124134018352,0.028329998843211825,0.0022362734960999497,0.15064630017759262,0.02896014481187325,0.0013093383047265749,0.0196916107919659,0.019366789096898075,0.0513156945228288,0.00025373,0.000264335,0.0002584575,0.01968617335457475,0.0193758909459954,0.050669079633620176,0.00025805,0.000261375,0.00025903825,81.0,0.015119945634794374,0.0142487790460158,0.012169766524825026,0.01208173536967255,1.0,1.0,0.011990288001713225,0.011861752702473825,1.0,1.0,1.0,1.0,1.0,1.0,0.0160451850406245,0.017176887753946,0.0,0.0,0.0,0.0
24,24.0,0.01679074371973575,0.01673452524323805,0.00199822022965025,0.0178478910228318,0.0055607387227783,0.005426519416564875,0.004380455303131026,0.15486567962136877,0.029589220231464125,0.0013916756729515502,0.15486567962136877,0.029589220231464125,0.002231645722022125,0.15566982209438537,0.030252178810630574,0.0013279572081265,0.019411398782707298,0.019068091442523423,0.050784992899382604,0.00027828,0.0002807725,0.00027852249999999997,0.01960439731221725,0.019189621902512076,0.0519675693118554,0.0002841675,0.00028452524999999997,0.00028394775000000004,90.0,0.013646372087041475,0.012888046921128875,0.01210530144259735,0.01215114885236085,1.0,1.0,0.011929545748409275,0.011939776148563525,1.0,1.0,1.0,1.0,1.0,1.0,0.0152509792545039,0.0154547208566421,0.0,0.0,0.0,0.0
25,25.0,0.016761988955074122,0.016708449292977177,0.0019050050137936752,0.0178432193688646,0.0058115742912292,0.005440000617614725,0.00439830614636225,0.15525682455525555,0.0297329947962278,0.0013915336173313752,0.15525682455525555,0.0297329947962278,0.002322457774315775,0.15603978510177863,0.03026581220863945,0.001343104324763325,0.019391819824599824,0.018997917021079527,0.05081765667582615,0.00028208,0.000283785,0.0002886225,0.019391032497589975,0.018996003768514375,0.0507030339704332,0.0002911025,0.00028756,0.00028978749999999996,91.0,0.0135017978887468,0.012751373150901926,0.0121148389126895,0.012168887367628575,1.0,1.0,0.011934714406779325,0.011943367264748175,1.0,1.0,1.0,1.0,1.0,1.0,0.015359084298283499,0.015814417864525327,0.0,0.0,0.0,0.0
26,26.0,0.017433566464873852,0.017157185808679774,0.002401452324030925,0.0178032898775234,0.005558537662933325,0.005461407193603475,0.004826458989227275,0.16035936245594565,0.031065968156259675,0.001404859594212575,0.16035936245594565,0.031065968156259675,0.002577122107110725,0.16048447498620225,0.03138930132885325,0.0013765282023782749,0.01953090429074415,0.01930136695475615,0.053647073728560424,0.0003047175,0.000314305,0.00031186749999999997,0.019549101052925875,0.019430183917659598,0.052936047455147975,0.0003163625,0.0003152075,0.0003182725,100.0,0.012323390853437425,0.011641096325756975,0.01217996612725465,0.01190360443531515,1.0,1.0,0.011919488304193275,0.011552343290197,1.0,1.0,1.0,1.0,1.0,1.0,0.016366112298757653,0.0163555463334608,0.0,0.0,0.0,0.0
27,27.0,0.01739393716941355,0.017116817829068626,0.002382929668691075,0.0177990715566905,0.005209186712066575,0.005471824622802675,0.00484035079492185,0.16057723917657052,0.03154708292504753,0.0014136437723646748,0.16057723917657052,0.03154708292504753,0.0025935324741101252,0.16079531436676894,0.031518345136308926,0.001381149997770125,0.0196701261275797,0.01944230980290565,0.0545625302660144,0.0003148625,0.00030654525,0.0003119925,0.019682222194016052,0.019445179686418675,0.05369601107827457,0.0003172175,0.00031116,0.00031047999999999997,101.0,0.012199756934421225,0.011532698935548025,0.0121770483644866,0.01192090896479925,1.0,1.0,0.0119095335948214,0.011552316734795749,1.0,1.0,1.0,1.0,1.0,1.0,0.0156486140736872,0.016422547794850348,0.0,0.0,0.0,0.0
28,28.0,0.01725031602192985,0.01710252341660105,0.002458270578613825,0.0177628459621906,0.00557765581237785,0.0055506032911071,0.00456470487088005,0.16376202515493385,0.0323026575046524,0.00142506879458505,0.16376202515493385,0.0323026575046524,0.0024938957480448247,0.1639237498712497,0.03231631177111088,0.0014378320198085,0.019965579541313526,0.01946506910441895,0.05166772207774165,0.00033904525000000003,0.0003328225,0.0003319325,0.019825707480055674,0.019678817070962723,0.054858711578494854,0.00034599,0.0003376825,0.000331955,110.0,0.01122495601223835,0.010614430451631825,0.01215072778039325,0.011845826129676674,1.0,1.0,0.011870216242900725,0.0115885282493685,1.0,1.0,1.0,1.0,1.0,1.0,0.015518732160974075,0.015350174800802224,0.0,0.0,0.0,0.0
29,29.0,0.017203968432335452,0.0170772996746813,0.002457190652589925,0.0177590015823957,0.005926384808105424,0.005514021591369576,0.0046759359594115745,0.16384930353277163,0.03226169110798058,0.00143017457313435,0.16384930353277163,0.03226169110798058,0.002536401994343,0.16406979580968012,0.032272119563488404,0.001435463497973725,0.019924193887341,0.019476518841181324,0.05468391513240275,0.000336735,0.00033836,0.00033616574999999996,0.019918438880161725,0.019405467470544426,0.0516187394520994,0.0003454875,0.00033602325,0.00033650075000000003,111.0,0.011124933732658274,0.010518012736215599,0.0121543117468097,0.011850209064903874,1.0,1.0,0.011872849225667476,0.011737415847841274,1.0,1.0,1.0,1.0,1.0,1.0,0.015542088062509101,0.01532718270097405,0.0,0.0,0.0,0.0
30,30.0,0.017105325653767052,0.0169268183652965,0.002089846795536175,0.0177258571610149,0.005616430850616401,0.0054954031935424,0.004823795296630775,0.16650026607906263,0.0329853961290837,0.001471678481952675,0.16650026607906263,0.0329853961290837,0.00245945380208585,0.16676452828401334,0.03306759321638415,0.0013911600221786,0.019714228028885325,0.01935542035677575,0.05508365427742733,0.000364645,0.00036803249999999997,0.000360345,0.019683412886141626,0.019496898463264925,0.05430738877465473,0.00036497,0.0003601425,0.00036206,120.0,0.010415341977705925,0.009739359832612302,0.012028519645355475,0.01167689460005375,1.0,1.0,0.011834799540225274,0.011858429487595825,1.0,1.0,1.0,1.0,1.0,1.0,0.015744047806906976,0.014908818578916325,0.0,0.0,0.0,0.0
31,31.0,0.01706805037886435,0.01690467550265505,0.00207165016834925,0.0177223264467673,0.005880653295837375,0.0055432213175964,0.0047380328651428,0.16660077399347806,0.03305595728481753,0.001493987366680075,0.16660077399347806,0.03305595728481753,0.002450263309129425,0.166894365469605,0.033113969700406726,0.001395857049489025,0.01966509836865285,0.019302621261818975,0.055361588230158,0.00036530250000000003,0.0003668475,0.00036582499999999996,0.0196692711016858,0.019302610479307127,0.05512502661525478,0.0003673925,0.0003685275,0.0003661475,121.0,0.010332984592719075,0.009683608735774424,0.012035236045400025,0.011694540960122774,1.0,1.0,0.011846139968517199,0.011733838105655226,1.0,1.0,1.0,1.0,1.0,1.0,0.01516529520180775,0.015279472049053024,0.0,0.0,0.0,0.0
32,32.0,0.01741065539677105,0.017078399553983676,0.00246796334296535,0.0176917849388934,0.005623687963439925,0.0055403573315429,0.004776215790008475,0.16973486199244248,0.03392305000112812,0.001488840353538825,0.16973486199244248,0.03392305000112812,0.0025969429810890248,0.16947217719301083,0.033767469595235924,0.00142138922582965,0.019822520804660248,0.0191312941052361,0.057352059950350504,0.0003952925,0.00038989275,0.00038959075000000003,0.01958876712471455,0.0191590974448537,0.056090120066245204,0.00039527750000000004,0.00039438,0.0003870725,130.0,0.009661689580957075,0.009028706508070175,0.01185607280911565,0.011510339928039626,1.0,1.0,0.01177574993032535,0.01164694878187555,1.0,1.0,1.0,1.0,1.0,1.0,0.015789995399791375,0.01507652426663445,0.0,0.0,0.0,0.25
33,33.0,0.01737758570684575,0.017045838065785374,0.00245625331683305,0.0176885210582216,0.005858780326171875,0.005628368336700375,0.004587135409667925,0.17017321588372153,0.033924585517829196,0.001498439053999325,0.17017321588372153,0.033924585517829196,0.00257025651401985,0.17007623190390453,0.033852530960955224,0.0014373710401193,0.0198532604507633,0.019104313682886852,0.05704773459820355,0.00038371525,0.0003870975,0.00038527,0.019776101112308327,0.019084077513724425,0.05725964428041582,0.0004050875,0.00039131750000000003,0.0003872505,131.0,0.0095888920598599,0.008964122678939474,0.011849428896988649,0.011515488145014725,1.0,1.0,0.011777636672846125,0.011678827039016026,1.0,1.0,1.0,1.0,1.0,1.0,0.015800482697253773,0.015076524026300324,0.0,0.0,0.0,0.25
