,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
16,16.0,0.33461044873261003,0.3576989814015883,3.5842385301170174e-16,0.0745355992499929,0.303815916297026,0.21365827787667513,0.30240003572544083,12.124806067330097,0.32321527446644016,13.327234587054496,0.41348153686695976,0.7174113654111521,0.6558631565444333,5.841255187988281e-05,1.8537044525146484e-05,0.6943158162248549,0.6187020649660784,3.2842159271240234e-05,1.615285873413086e-05,400.0,0.11326095081754775,0.10242489475915328,0.40138971230293646,0.365380281509309,1.0,1.0,0.5072558737065938,0.42601525654508937,0.0,0.75,1.0,1.0,1.0,1.0,2.1936180530003244,2.2142141025646174,0.0,0.0
17,17.0,0.3342912390464143,0.35986739854623995,3.5357595340894763e-16,0.0744437500478197,0.629559550259728,0.5988995064399205,0.3208712066407315,12.13282188092952,0.3107943789797663,13.340330395921663,0.40620369058668526,0.7104848815567824,0.6420818839463318,5.4776668548583984e-05,1.806020736694336e-05,0.7162283484188339,0.6548245900664289,2.962350845336914e-05,1.6808509826660156e-05,401.0,0.11833711869212435,0.10613715323214018,0.38541035167959137,0.3417100067741538,1.0,1.0,0.5072558737065938,0.4245794263361938,0.0,1.0,1.0,1.0,1.0,1.0,1.7527708355351834,1.5914467635701053,0.0,0.0
18,18.0,0.30079488406103716,0.3150288198315101,5.25157475262048e-16,0.0667491239234977,0.5379807786666788,0.8602131121442655,0.2892296360223554,12.360076329712182,0.29635233411311435,13.468622266466447,0.3249325020698127,0.6172061998622244,0.5919287469229597,6.538629531860352e-05,2.002716064453125e-05,0.6818560514163456,0.6029482269893405,2.944469451904297e-05,1.7583370208740234e-05,500.0,0.10373678191902942,0.0874880423275375,0.353571595582972,0.3109422168049896,0.0,1.0,0.39755811309149436,0.35738492331590505,0.0,0.0,1.0,1.0,1.0,1.0,1.8856642802071275,1.6509560693450842,0.0,0.0
19,19.0,0.30944416472166086,0.3199764578084839,4.429372986090978e-16,0.066683133671158,0.3790245099808089,0.7784993895911612,0.3120516517665237,12.313884704432255,0.31425506150696636,13.419446195968174,0.3185399958517685,0.6098192265236722,0.6137295952580766,7.18832015991211e-05,1.9788742065429688e-05,0.6178072512804522,0.5914795549847381,3.0994415283203125e-05,1.7583370208740234e-05,501.0,0.11067431627361479,0.08985670209441968,0.3671562515108161,0.3394365073047545,0.75,1.0,0.4054974712207246,0.39111437840164587,0.0,0.0,1.0,1.0,1.0,1.0,1.7844495689443616,1.5061188423991305,0.0,0.0
20,20.0,0.28458137315569293,0.28438781004714253,4.459701662140971e-16,0.0609836721136306,0.5541894920170307,0.7864394913194701,0.3978299791342579,12.539493454062274,0.3001420536281644,13.660857138538905,0.31816767036766064,0.5908600024448243,0.5653277310145358,6.330013275146484e-05,2.026557922363281e-05,0.5900797794233483,0.582081012870252,2.8312206268310547e-05,2.0444393157958984e-05,600.0,0.10135546989591662,0.07771043097601679,0.3546757631150941,0.32800009860692847,0.0,0.75,0.3884445983661523,0.33126401713301185,0.0,0.0,1.0,1.0,1.0,1.0,2.51302933491564,2.298598929532545,0.0,0.0
21,21.0,0.28065867316319426,0.28932115428314825,4.950202330919427e-16,0.060933334777679,0.43260903551708907,0.6792918468127027,0.3024315143702552,12.472550329175156,0.3028782801626255,13.715016310908876,0.31826611384113934,0.5900883224298096,0.5670983606225023,5.859136581420899e-05,2.026557922363281e-05,0.5900883224298097,0.5651967388499248,3.0040740966796875e-05,1.806020736694336e-05,601.0,0.10663205347958424,0.07956349478714014,0.3499557419000175,0.3216240551291329,0.0,1.0,0.39141643894868433,0.38745920644391635,0.0,0.0,1.0,1.0,1.0,1.0,1.548629316827573,1.7049422481216523,0.0,0.0
22,22.0,0.256470945735913,0.26676888506660645,2.857446352031697e-16,0.0564932682866032,0.7834429997601546,0.3756206452380866,0.4407014281023294,12.5444054414598,0.30428475347561745,13.604441869677125,0.3738117908905181,0.6045892193999902,0.5529406365315791,6.502866744995117e-05,2.044439315795898e-05,0.5747282759623781,0.5473935502392138,3.355741500854492e-05,1.901388168334961e-05,700.0,0.09573772112633415,0.069667288413856,0.3551391523401858,0.33424119664849394,0.0,0.0,0.3964503531649007,0.3760566833933816,0.0,0.0,1.0,1.0,1.0,1.0,1.6279840732244257,1.7438334970311566,0.0,0.0
23,23.0,0.25812649890917394,0.2563167705845599,3.9074032017526316e-16,0.0564532447121236,0.25797505711670965,0.5196274454356171,0.24580631044227624,12.53785467414777,0.30967691444257034,13.62909831831444,0.3739301741085564,0.6094767069455203,0.5537056466152122,6.0558319091796875e-05,2.092123031616211e-05,0.6042421091792924,0.5525416297728885,3.069639205932617e-05,1.8596649169921875e-05,701.0,0.09560030125029145,0.070990530139577,0.35212748371098834,0.33297769182086245,0.0,0.0,0.3947318215645682,0.3651048810928972,0.0,0.0,1.0,1.0,1.0,1.0,2.140959990361064,2.150633925881525,0.0,0.0
24,24.0,0.24583966503221105,0.24697208736117923,5.822464663616467e-16,0.0528680532637681,0.7583444477641024,0.6870232476503588,0.20269841351546342,12.791478314210003,0.3191547521042455,13.79450997705989,0.31946736493747663,0.5518592899753622,0.5525248079973555,6.377696990966797e-05,2.1159648895263672e-05,0.6066761121724862,0.5455233938445191,3.2007694244384766e-05,1.9073486328125e-05,800.0,0.08842247051950705,0.06352249229735352,0.349400061822357,0.32182138438958036,0.0,0.0,0.37049872491602875,0.33541762200561565,0.0,0.0,1.0,1.0,1.0,1.0,2.0063197711597023,1.6204025299113247,0.0,0.0
25,25.0,0.24811399790933006,0.2536738144643479,4.390270887390236e-16,0.052835246525726,0.8700912524363957,0.43864713964285323,0.19420307234395295,12.654744604271734,0.30948827836706116,13.793306650260384,0.3232582870119026,0.5514499667931849,0.5418307043921428,6.222724914550781e-05,2.1636486053466797e-05,0.5514499667931848,0.552870905210967,3.135204315185547e-05,1.901388168334961e-05,801.0,0.08978956178438438,0.06466559675056854,0.33242433926813686,0.32214083068441046,0.0,0.0,0.3704987249160274,0.3509534630135,0.0,0.0,1.0,1.0,1.0,1.0,1.7174458096708993,1.6806649990080187,0.0,0.0
26,26.0,0.2280530748737994,0.23332912937326988,6.791375319695985e-16,0.04986168714859,0.7778445148142055,0.6498919930891134,0.30721318215364585,12.751852886371946,0.30512240617929015,13.783946247818765,0.3036170241495622,0.5241906166198188,0.5270386279554385,5.900859832763672e-05,2.1457672119140625e-05,0.5368428565352541,0.52799053566894,3.1113624572753906e-05,1.9490718841552734e-05,900.0,0.08435125546986119,0.05850031583377932,0.33180795299722127,0.32483326687932035,0.0,0.0,0.3417961158745671,0.31316773413454124,0.0,0.0,1.0,1.0,1.0,1.0,2.2106163302790036,2.25394151140476,0.0,0.0
27,27.0,0.22790788509697385,0.2253476321540595,3.4421815410287685e-16,0.0498341620638821,0.7596558362129144,0.5516446570400149,0.2675640663364902,12.718365831913331,0.3065085258326996,13.820043138624616,0.3180361434431454,0.5286885483067554,0.5257606847786006,6.455183029174805e-05,2.1576881408691406e-05,0.5237307909124786,0.5265719997664882,3.534555435180664e-05,1.9073486328125e-05,901.0,0.08708564510428117,0.05968877839917123,0.3454447709723909,0.3273983108829633,0.0,0.0,0.3422716239954065,0.3214745669912589,0.0,0.0,1.0,1.0,1.0,1.0,1.6872133291874132,1.6881238027866925,0.0,0.0
28,28.0,0.21802705118305396,0.22158760747222903,3.8421449548719346e-16,0.0473160223407383,0.31910133652854705,0.7839964022859931,0.19565114472061396,12.776780174806571,0.3067902493665416,14.071567683206627,0.3282295065780151,0.531501237928845,0.5134892535250702,7.134675979614258e-05,2.288818359375e-05,0.5179662403341254,0.5164193849902462,3.68952751159668e-05,2.0146369934082028e-05,1000.0,0.08132307593711896,0.054812234971399976,0.33569485827320233,0.32330698100596794,0.0,0.0,0.3667167007415605,0.342518204627168,0.0,0.0,1.0,1.0,1.0,1.0,1.8200509153333142,1.7183897609155165,0.0,0.0
29,29.0,0.21920119424245124,0.22109032898261527,3.956411076820265e-16,0.0472924995839573,0.4972609752439894,0.4416300093289464,0.2144677165197208,12.754834953822517,0.30305233790719044,14.003568421613876,0.3255581480784001,0.5404915759304624,0.5129118646280291,6.23464584350586e-05,2.1636486053466797e-05,0.5310670830063235,0.513074627584101,3.826618194580078e-05,1.990795135498047e-05,1001.0,0.08460949697817235,0.055678516389834225,0.3564907067112091,0.31781982541012227,0.0,0.0,0.3732813769562569,0.3347034843243796,0.0,0.0,1.0,1.0,1.0,1.0,1.610773645846744,1.8663795185148255,0.0,0.0
30,30.0,0.2069848652564259,0.2122217141199197,3.7961087265067856e-16,0.045124262819714,0.43689676717622206,0.3353385932277888,0.08217671018792312,12.891895361700163,0.30545801604993067,13.857545277651742,0.3163614989218653,0.5195492954511611,0.50855365260202,6.985664367675781e-05,2.306699752807617e-05,0.5288974090216405,0.49807200852735145,4.112720489501953e-05,2.086162567138672e-05,1100.0,0.07973056603939292,0.0517095454028881,0.3448098872154816,0.31762351212480644,0.0,0.0,0.3648805068916887,0.33848108235720004,0.0,0.0,1.0,1.0,1.0,1.0,1.7587387126800302,1.7756733221396481,0.0,0.0
31,31.0,0.21142775138629985,0.21135238105525925,5.211573587791733e-16,0.0451038584493197,0.3252798434114083,0.1380957747460343,0.1637783090700395,12.856268563143892,0.30452504463076535,13.82261963006086,0.3167340452813744,0.5195614122473581,0.510160023721806,6.54458999633789e-05,2.2411346435546875e-05,0.5192088275561043,0.5091645679722887,3.820657730102539e-05,2.0682811737060547e-05,1101.0,0.07965865092359192,0.0525197899426926,0.35039915093729523,0.3101125312732712,0.0,0.0,0.38682903141471814,0.3482637446397581,0.0,0.0,1.0,1.0,1.0,1.0,2.3736686238441154,2.17581487543411,0.0,0.0
32,32.0,0.19454678963364158,0.19743128062205467,3.54879795443979e-16,0.0432113401436758,0.5427807994419709,0.41970418643904844,0.19078387680929149,12.90045816468615,0.3152613819539132,13.983364136271375,0.3223365416139789,0.5104423846221474,0.5020239352315434,6.759166717529297e-05,2.4497509002685547e-05,0.5113807662219074,0.5037005718989606,4.0650367736816406e-05,2.1159648895263672e-05,1200.0,0.07505822416833648,0.04884622672869867,0.35480598070921515,0.30284432081581236,0.0,0.0,0.3591751362272023,0.3278950870260176,0.0,0.0,1.0,1.0,1.0,1.0,2.0460383683009447,1.7020476620848688,0.0,0.0
33,33.0,0.19244165687150838,0.19702341996238498,2.427807356295766e-16,0.043193421279068,0.7404257640009746,0.36699904350098217,0.30612884997390205,12.849027858030139,0.3203601901320514,13.946828377868519,0.3227779265628824,0.510349063666477,0.5136198429821801,7.092952728271484e-05,2.3603439331054688e-05,0.510349063666477,0.5016840501966087,4.0829181671142585e-05,2.199411392211914e-05,1201.0,0.07548982976761212,0.04954437763879373,0.3729870533107483,0.34814302700211736,0.0,0.0,0.34951844454031566,0.33237063678241974,0.0,0.0,1.0,1.0,1.0,1.0,2.1110800778349104,1.719780333552704,0.0,0.0
34,34.0,0.1887968822324836,0.19960494824228453,4.0869753089520563e-16,0.0423586871043678,0.5598291744245216,0.5473129098536447,0.3363180350861512,12.89295036327243,0.31428885569970155,13.969017670824197,0.31893470920184125,0.5065021250253833,0.5047729393585114,7.289648056030273e-05,2.3305416107177734e-05,0.5099735918399677,0.5139992584035625,4.118680953979492e-05,2.1576881408691406e-05,1249.0,0.0751314982625088,0.048203852799472376,0.3546061494683871,0.33959292522230955,0.0,0.0,0.37671307480838884,0.36812997745696907,0.0,0.0,1.0,1.0,1.0,1.0,2.1901667205674014,1.7763163568989428,0.0,0.0
35,35.0,0.18872293188827458,0.1938950552118059,3.8382311936991207e-16,0.0423418077703227,0.44556398707209155,0.5553554588113911,0.2867507526534609,12.916658382008688,0.32400681829061195,13.963074959360217,0.3195746302756436,0.50997772547529,0.5107757622039928,6.908178329467773e-05,2.378225326538086e-05,0.50619251550461,0.5047267961996975,4.220008850097656e-05,2.181529998779297e-05,1250.0,0.07528016151025885,0.048812922084335075,0.3536795725001279,0.34717636527626694,0.0,0.0,0.37664956616570977,0.36798316418003707,0.0,0.0,1.0,1.0,1.0,1.0,2.3933962022043596,2.260439017505408,0.0,0.0
36,36.0,0.19271614125369807,0.18892594100018298,3.9023701256364703e-16,0.0415227399268699,0.31927040260052303,0.5712792729027569,0.13416217453777787,12.911637220840925,0.3145966615732828,13.966342045514427,0.36360549005043946,0.5354710613873367,0.5006919346210029,7.253885269165039e-05,2.473592758178711e-05,0.5046399369278569,0.5093339115253158,4.255771636962891e-05,2.205371856689453e-05,1300.0,0.0749586997210505,0.047535028057428846,0.3386140159766267,0.3218750159688731,0.0,0.0,0.3905434245533496,0.38103483869306576,0.0,0.0,1.0,1.0,1.0,1.0,1.8029103443099876,1.7481357066879923,0.0,0.0
37,37.0,0.19149792131896592,0.18758900192662067,2.984255687554833e-16,0.0415068399684364,0.4518937712418846,0.591724602272734,0.19832635181955988,12.954752217207268,0.31565367782522746,13.950915454247301,0.37718952844862363,0.5499843182942554,0.4959649108925246,6.663799285888672e-05,2.378225326538086e-05,0.5354477992087492,0.5007264118515339,3.6835670471191406e-05,2.1636486053466797e-05,1301.0,0.07490137483916898,0.04810852499274735,0.35221427855860604,0.3281860436064601,0.0,0.0,0.4148814357023125,0.3873295744335159,0.0,0.0,1.0,1.0,1.0,1.0,2.727499627012942,2.5975376363565923,0.0,0.0
38,38.0,0.18010442122851691,0.1945938930194132,3.510043185327364e-16,0.0400177896384156,0.6253295062342659,0.7828851922531612,0.3971298249671235,12.956129643132677,0.31959626703552746,14.067986455105691,0.32869276222620936,0.5025398946250902,0.5016903064218268,6.723403930664062e-05,2.4497509002685547e-05,0.5437881168220552,0.4906720585648118,4.482269287109376e-05,2.282857894897461e-05,1400.0,0.07138933657613453,0.04522589280867182,0.3537426286886404,0.33504533504822537,0.0,0.0,0.37816958800696016,0.34707159000019716,0.0,0.0,1.0,1.0,1.0,1.0,2.246669571953146,1.9069953023867214,0.0,0.0
39,39.0,0.18720751799480256,0.1836408915657497,3.42542495079938e-16,0.0400035560296998,0.44197009940398857,0.5303301488165744,0.28146816295338795,12.9827624782366,0.3286680800293681,14.022010265405381,0.32508397650078596,0.5047060596180041,0.507750630987778,6.824731826782227e-05,2.431869506835937e-05,0.502892010964605,0.5019324642791351,3.534555435180664e-05,2.2292137145996094e-05,1401.0,0.07325095117121908,0.04581680090152495,0.3633558913723197,0.3377254034146467,0.0,0.0,0.37829300923272147,0.3467690585786925,0.0,0.0,1.0,1.0,1.0,1.0,2.2019178377304796,1.983303849236357,0.0,0.0
40,40.0,0.17971387565109023,0.17656209024908187,2.0045283400063915e-16,0.0386782967347047,0.6682920253369957,0.793289962108247,0.3402423589723184,12.984821848063286,0.31214894097000495,14.181556222432006,0.3277163634150504,0.4974500560319496,0.4845938144197312,7.361173629760742e-05,2.4974346160888672e-05,0.5004985796223365,0.502193776709657,4.035234451293945e-05,2.2411346435546875e-05,1499.0,0.07011714785970977,0.04339950033301325,0.34097251962171277,0.320695503290915,0.0,0.0,0.37182983873757086,0.33650584890443686,0.0,0.0,1.0,1.0,1.0,1.0,2.5361798963653133,2.538569513492809,0.0,0.0
41,41.0,0.179672823883694,0.17806794008118831,2.8755145182650235e-16,0.038665444666985,0.5628548095701262,0.44707139476668084,0.19293416489381338,13.027958324819238,0.30915613336561654,14.18335257998034,0.32246630836556117,0.4953065793233235,0.4846555969071667,7.295608520507812e-05,2.574920654296875e-05,0.4975662602953914,0.4845255865558988,4.011392593383789e-05,2.3484230041503906e-05,1500.0,0.07007034574124597,0.04380217468666113,0.3606451853525471,0.3221996374083272,0.0,0.0,0.36194172220522347,0.3424486687731617,0.0,0.0,1.0,1.0,1.0,1.0,2.2834222363648937,2.3814282983769934,0.0,0.0
42,42.0,0.17916807438480256,0.18214065007276076,3.307078677601894e-16,0.0386526054022554,0.40181663713883603,0.6179326643468812,0.24137741443701088,13.028589497234526,0.32492699072027237,14.182210033998313,0.3224511817328263,0.4951732549319804,0.492652789248119,7.617473602294922e-05,2.431869506835937e-05,0.4954241737707247,0.48453479202761757,5.352497100830078e-05,2.3543834686279297e-05,1501.0,0.0700234703426112,0.04422496039525417,0.35738783290360715,0.3340999350708319,0.0,0.0,0.35787112180810415,0.33895093025968337,0.0,0.0,1.0,1.0,1.0,1.0,1.9503048709822368,1.8717379337252118,0.0,0.0
43,43.0,0.16684049078215024,0.17211284131412213,4.2811029902835486e-16,0.0374415432224488,0.40005242353072384,0.5218911016127095,0.16120034526102242,13.080989010646789,0.31941726719628544,14.334632941218882,0.3262641685018767,0.48473714036297677,0.4811218121723121,7.826089859008789e-05,2.6881694793701172e-05,0.4892966273998074,0.48844026640057575,5.14984130859375e-05,2.3603439331054688e-05,1600.0,0.06751532145588755,0.041856582480476245,0.34353219691113207,0.31103955008167533,0.0,0.0,0.3599545472097356,0.33174976363060255,0.0,0.0,1.0,1.0,1.0,1.0,2.6774170420526167,2.433888117763645,0.0,0.0
