,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,online_pca_time,online_pca_k,MRO_pca_time,MRO_pca_k,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
786,786.0,0.009943442766880825,0.011580927082466075,0.0066297795128714,0.026968179247772124,0.03213566397219847,0.0,96.0,0.0,96.0,0.20313923802830258,0.04430377861307805,0.0020245565347589,0.21200020267848915,0.0487224729950099,0.0025453167739192,0.01960935593957315,0.01857244425868635,0.00530561925,0.00574783425,0.019656344961240052,0.0186085565445636,0.0054451385,0.00549844625,1830.0,0.0034629959134735,0.0033601798300289,0.011240397427339625,0.010710750853505025,0.0,0.0,0.011434715838670624,0.0108147459703321,0.0,0.0,1.0,1.0,1.0,1.0
787,787.0,0.0099233487730697,0.011579669308513976,0.0066296892141173,0.027682488004547076,0.03246348180480953,0.0,96.0,0.0,96.0,0.20313358203066284,0.04429852290443717,0.002025027923490775,0.21198095830370395,0.0487132038006068,0.002546488069109625,0.0196056532627635,0.018569636757459998,0.005315196,0.005796199,0.0196055220978254,0.01856932700479835,0.005379441,0.0057879405,1831.0,0.003468338686133025,0.003365582666113325,0.011241023618856875,0.010710531196379875,0.0,0.0,0.011437420965303575,0.010823798106743375,0.0,0.0,1.0,1.0,1.0,1.0
788,788.0,0.009979246975146124,0.011577816053996775,0.0066288787865865,0.026737122509246824,0.03215439390621948,0.0,96.0,0.0,96.0,0.20322332384107103,0.04432147243901303,0.002030063267255975,0.21198966315011902,0.048730329864703624,0.0025431439190105997,0.0195759346215008,0.01855067425935505,0.0053359925,0.0055476865,0.019611010099476776,0.01856760821694815,0.00539956025,0.005800443000000001,1840.0,0.0034585921494319,0.00335642301097345,0.011231120157031399,0.010725489190453175,0.0,0.0,0.011423960723499549,0.01080802195679835,0.0,0.0,1.0,1.0,1.0,1.0
789,789.0,0.0099784899029607,0.011576571182948626,0.0066287889893222,0.027262667307006775,0.031960954494415224,0.0,96.0,0.0,96.0,0.20328206745259167,0.0443217214126078,0.002029824660127675,0.2119741306074649,0.04872260103137955,0.0025439838731082997,0.019574434654886452,0.01854780663356725,0.00536449575,0.0058033715000000005,0.01957213866377245,0.01854761029671705,0.005443451,0.00558331925,1841.0,0.003463903212027375,0.003361802935968925,0.011231681116141775,0.010725262295838776,0.0,0.0,0.01142609999227665,0.010808038256894999,0.0,0.0,1.0,1.0,1.0,1.0
790,790.0,0.009953585134390024,0.011547485182967625,0.0066279830504989,0.043974337658264126,0.04854552037017822,0.015839099884033123,96.0,0.015839099884033123,96.0,0.20343125862974892,0.044317461974414774,0.0020307403264059254,0.212026905874857,0.048751676511382375,0.00255045026214975,0.0196707388519339,0.018536443910797926,0.005390275999999999,0.0058282035,0.019571934150764827,0.01853151304567662,0.00543852525,0.005822433,1850.0,0.003454256185461275,0.0033525763084157998,0.011190857379166076,0.010790913144315425,0.0,0.0,0.011401031631056375,0.01086426484232335,0.0,0.0,1.0,1.0,1.0,1.0
791,791.0,0.009952838787783774,0.011545565279253775,0.0066278937492518,0.02772389283432005,0.03206600414843745,0.0,96.0,0.0,96.0,0.20343616607307236,0.04431930679472465,0.0020306824304894997,0.2120198294692268,0.04874771789793795,0.00255134851167765,0.019669533583391477,0.01853389179556035,0.00540792075,0.0056370075,0.0196677871090527,0.018533362394290775,0.005499141,0.005843391,1851.0,0.003459531830927775,0.0033579186613889,0.0111912839933206,0.0107909937617973,0.0,0.0,0.01140462723890645,0.0108642793926577,0.0,0.0,1.0,1.0,1.0,1.0
792,792.0,0.00993848788973865,0.0115259889290988,0.0066270922502832,0.027335235201324373,0.03426649447842405,0.0,96.0,0.0,96.0,0.203476478697876,0.044308303304057745,0.0020301036394202252,0.2124502586910686,0.04889538835410867,0.00254879507941175,0.019674520864152174,0.01853562606392955,0.005527499999999999,0.0058379815000000005,0.019684522137255675,0.018537521825326524,0.0055500935,0.005609076750000001,1860.0,0.003449920477768275,0.003348892238189875,0.0111917241187468,0.01079727156903085,0.0,0.0,0.01146172334621875,0.0108570127877201,0.0,0.0,1.0,1.0,1.0,1.0
793,793.0,0.009949911814957175,0.011526423131707726,0.0066270034396694,0.02787951135781855,0.0345112485855407,0.0,96.0,0.0,96.0,0.2035132098114022,0.04431717197390048,0.002029604155593725,0.21247672147707802,0.048912500747961773,0.002548790218417675,0.0196726921856893,0.0185370167518664,0.0054453865,0.00582328425,0.01967158851388245,0.018537267281302925,0.00552856875,0.00584976175,1861.0,0.0034551878556054252,0.0033543378013186002,0.0111913706433586,0.010780797159430349,0.0,0.0,0.011454321853254824,0.010834654691917476,0.0,0.0,1.0,1.0,1.0,1.0
794,794.0,0.009946324233864776,0.01150234093430935,0.0066262063324927,0.027574431102416898,0.03430022153683465,0.0,96.0,0.0,96.0,0.20343534938457714,0.0442825665119989,0.002025994429087925,0.21248928225102343,0.04895649971109807,0.002546485542370025,0.019649562534963548,0.01856139191876805,0.00545425,0.005651163,0.01970486956829875,0.018545984646575624,0.0055263225,0.0058787165,1870.0,0.003445637959146825,0.0033453266482602996,0.011192451678812151,0.010792703906956075,0.0,0.0,0.011452583345129575,0.0108303503337083,0.0,0.0,1.0,1.0,1.0,1.0
795,795.0,0.00994419146143585,0.01150067160154905,0.0066261180072151,0.027891703078582752,0.032392856293487475,0.0,96.0,0.0,96.0,0.2034143210805517,0.044273384655627024,0.0020252566562146,0.2124812926146263,0.04895028762096483,0.0025480080435214252,0.019646391142074053,0.018558890213184673,0.005483531,0.0059043179999999995,0.019646655364264725,0.0185582806608268,0.0055703540000000005,0.00570097225,1871.0,0.003450872717838,0.003350617569718575,0.011192955362987799,0.010793864494755926,0.0,0.0,0.01145608332183555,0.010835155550632376,0.0,0.0,1.0,1.0,1.0,1.0
796,796.0,0.009960838209840676,0.011499529096718175,0.0066253252445404,0.0277064612070617,0.03419403854022213,0.0,96.0,0.0,96.0,0.20335427702636805,0.04423973259303382,0.00202685471583175,0.21256140681862165,0.049019436147208904,0.0025534073164799748,0.019610421778081002,0.018558364200636324,0.0056289800000000004,0.0056512574999999995,0.01964005429992485,0.018571530764953974,0.00556261625,0.0059675555,1880.0,0.00344147806135305,0.003341620641788475,0.011181637603632324,0.0107695062532597,0.0,0.0,0.011474786364203274,0.0108254350642699,0.0,0.0,1.0,1.0,1.0,1.0
797,797.0,0.009951141940932374,0.011498437891404076,0.0066252373993869,0.02837216303268425,0.0333284491490173,0.0,96.0,0.0,96.0,0.2033483772627282,0.0442404464224449,0.002025817571816125,0.21254823597696076,0.0490100597736051,0.002552539306195475,0.019607283696213874,0.018557711045902026,0.0055648855,0.0059412779999999995,0.019607537270191877,0.018557032341767424,0.00573651,0.0057198267499999995,1881.0,0.0034466810264524,0.003346882289669725,0.011182040253369475,0.010773888069007274,0.0,0.0,0.011476679262278727,0.0108302448802957,0.0,0.0,1.0,1.0,1.0,1.0
798,798.0,0.00994683165478405,0.01150787011031775,0.0066244489346813,0.02811643821881095,0.03524872541595455,0.0,96.0,0.0,96.0,0.20331688974065965,0.04425261520893202,0.0020021904586683247,0.21253978336681395,0.048995041827688504,0.0025526842264586,0.019616067213423877,0.018539751010438248,0.0056081985,0.0056770959999999995,0.0195944956425966,0.018560066083938426,0.00560107625,0.00599850025,1890.0,0.003437317277853275,0.00333795287935005,0.011171664123521299,0.010764918912209275,0.0,0.0,0.0114826423937657,0.010827772998555099,0.0,0.0,1.0,1.0,1.0,1.0
799,799.0,0.00994615622543715,0.0115067589549927,0.006624361564523,0.02920083573266595,0.03561357659603875,0.0,96.0,0.0,96.0,0.20330216269065834,0.0442481857504172,0.0020060829684314246,0.21252369440900762,0.048987990976893575,0.0025528370292743252,0.019626935716580425,0.018536762604682323,0.0056536964999999995,0.0055781797499999996,0.019619865631617474,0.018536659461629176,0.005748714,0.0057583835,1891.0,0.0034424903533266,0.0033431781451656248,0.011169667857427476,0.010762954788552749,0.0,0.0,0.0114825497194801,0.01082780039109995,0.0,0.0,1.0,1.0,1.0,1.0
800,800.0,0.009945716641388476,0.011503102890747451,0.0066235773519938,0.0441864140084228,0.04854621931173703,0.0160695314407348,96.0,0.0160695314407348,96.0,0.20323459054522774,0.04422300053223468,0.0020109514802403,0.2125142647116951,0.04897644046345785,0.002573673202100175,0.019910742189044376,0.0184784400412062,0.005621251000000001,0.0059700165,0.0196296668505967,0.0185260508536879,0.005796816749999999,0.005590515,1900.0,0.003433107325136575,0.003334303901161025,0.011182323153274975,0.010800041522763926,0.0,0.0,0.011484738529420675,0.0108030457695479,0.0,0.0,1.0,1.0,1.0,1.0
801,801.0,0.009944548943153799,0.01149584887775255,0.0066234904517832,0.02750465359551995,0.033297119767608574,0.0,96.0,0.0,96.0,0.2032170407571876,0.044225391158307176,0.0020094853162426,0.21249103536929753,0.0489749139542435,0.00257215752097905,0.0199077678542691,0.018495841261371528,0.0055747235,0.0059661125,0.019907875039820527,0.018488368659087824,0.0056686235,0.00601476075,1901.0,0.0034382639491081003,0.003339519421276525,0.011181960916892076,0.0108052708517467,0.0,0.0,0.011484868178142276,0.0108030672398847,0.0,0.0,1.0,1.0,1.0,1.0
802,802.0,0.010020202407525075,0.01148295281611695,0.0066227104463631,0.0286325665849304,0.03221502420245355,0.0,96.0,0.0,96.0,0.2031896497407802,0.04420730804205115,0.0019615083137226,0.21244195979387745,0.048950654904903995,0.002571364314243525,0.0205651796958168,0.018361707000038675,0.00574530325,0.005772304,0.019903511770823175,0.018486636545476526,0.0056819934999999995,0.00599889975,1910.0,0.003428990954010625,0.0033307001093854753,0.011188580168474349,0.01072757242721775,0.0,0.0,0.011487845738312876,0.01080327059712545,0.0,0.0,1.0,1.0,1.0,1.0
803,803.0,0.010019447793150026,0.011481860198770299,0.0066226240111323,0.028854683653717,0.0314149939711608,0.0,96.0,0.0,96.0,0.20318102150948275,0.04420773430500868,0.0019606962373411,0.21242522560458332,0.0489437045000905,0.002571988274183475,0.020588442118933025,0.01835944107199105,0.00566751575,0.0056379937500000005,0.020592408808009825,0.01835872409608815,0.00594587475,0.00574670125,1911.0,0.00343411484127635,0.0033358866530966,0.011189013501619376,0.0107274755578471,0.0,0.0,0.011481195778552075,0.0108032918062101,0.0,0.0,1.0,1.0,1.0,1.0
804,804.0,0.010015555221122725,0.011478412774792175,0.0066218481684636,0.0290630622535095,0.03504294312457268,0.0,96.0,0.0,96.0,0.2031573162002816,0.0442147586116671,0.0019608757204064,0.21269965999542617,0.04917395571882495,0.002577174646673075,0.020584803066244575,0.01838882191675655,0.005643889,0.0059992175,0.020585433946865572,0.018367822906685424,0.0057755639999999995,0.005670936499999999,1920.0,0.0034251516089779752,0.003327153029140925,0.0111901678706972,0.010714306314347275,0.0,0.0,0.011482327639163301,0.010790289405634874,0.0,0.0,1.0,1.0,1.0,1.0
805,805.0,0.010015344022727074,0.011477177464715674,0.0066217621933229,0.029491304281860323,0.0331603161634826,0.0,96.0,0.0,96.0,0.20315589434672962,0.0442041163630482,0.0019613885080369,0.21269076550031799,0.049172036625317175,0.002577991785041025,0.020609084205440074,0.01838669943936895,0.0055966235,0.00608406225,0.02058186852127895,0.018385830489688348,0.0057203340000000005,0.00603863225,1921.0,0.00343025170786245,0.003332306706892875,0.011190895240358649,0.010716870939549799,0.0,0.0,0.011488389622792274,0.01079030670526015,0.0,0.0,1.0,1.0,1.0,1.0
806,806.0,0.010057203244434475,0.01146485463462155,0.0066209904697429,0.0280355220442199,0.034658668129516575,0.0,96.0,0.0,96.0,0.2031476949388344,0.044223017734074,0.00195847766990485,0.21271518595993097,0.049149221495252575,0.0025844457574884,0.02065453293883655,0.018412589127061126,0.0058024240000000005,0.00609880225,0.020649710911781298,0.01837307846446715,0.005731371,0.00611317225,1930.0,0.00342111721824525,0.003323669062498325,0.0112078313411185,0.01071962842329735,0.0,0.0,0.011485717621011676,0.010781454464000726,0.0,0.0,1.0,1.0,1.0,1.0
807,807.0,0.0100564132358794,0.011464998852963326,0.0066209049498791,0.0288587841818542,0.03367653464138792,0.0,96.0,0.0,96.0,0.20312837213175577,0.04421174138600197,0.001958228709424875,0.21270906179542365,0.04914476509301277,0.002583842468097525,0.0206517786776306,0.018399833944383277,0.00575951625,0.00611272075,0.02065159764933815,0.018409338781869178,0.0058898865,0.00612555125,1931.0,0.0034261796648025,0.003328793716352825,0.011208668442916925,0.0107228819532127,0.0,0.0,0.011485843971723924,0.010781473193622325,0.0,0.0,1.0,1.0,1.0,1.0
808,808.0,0.010042087608731626,0.011463850391277175,0.0066201373024058,0.0288995865966796,0.03351792345495598,0.0,96.0,0.0,96.0,0.2030850243207207,0.04418088794571182,0.00195862045528495,0.21269997680434724,0.049155359782920224,0.0025802053906286747,0.020686149254333975,0.018424403690339024,0.005662348500000001,0.005783624,0.020645167053574425,0.018400037657655577,0.0058586775,0.00616676875,1940.0,0.003417146376659675,0.003320201393725675,0.0112039853355404,0.010736133892956148,0.0,0.0,0.01147626024266235,0.0107862676875939,0.0,0.0,1.0,1.0,1.0,1.0
809,809.0,0.010041343389173625,0.01146196557937385,0.0066200522330802,0.028697009298797524,0.031608600178131024,0.0,96.0,0.0,96.0,0.20309226748295145,0.044181870935228226,0.00196157665306385,0.21269106213900402,0.0491476813776771,0.002579188615451875,0.02068542979281155,0.018419724908233275,0.005712375,0.0057038775,0.020683236578111327,0.018421299459509974,0.0057728485,0.0057016535,1941.0,0.0034222049878423,0.00332532363227495,0.011202822346232402,0.01073602570384315,0.0,0.0,0.011476386429076125,0.0107858585306547,0.0,0.0,1.0,1.0,1.0,1.0
810,810.0,0.01012184042466675,0.011420628567573551,0.0066192886193982,0.045946114334808275,0.04983025152951043,0.016427993774414,96.0,0.016427993774414,96.0,0.20315749859073734,0.04417763643557842,0.001958446432446825,0.21265271023771265,0.04912415341319488,0.002572677744345675,0.02054973951542455,0.0184907767808545,0.005739569,0.005877476,0.020695736619624726,0.018421902578822424,0.00582952425,0.0057509585,1950.0,0.00341317865417,0.0033167911891965503,0.0112181407666553,0.010735999573450375,0.0,0.0,0.011475271392116574,0.0107045231899767,0.0,0.0,1.0,1.0,1.0,1.0
811,811.0,0.010120250152448275,0.011418101397515425,0.0066192039959457,0.02945273173760985,0.03314493764352412,0.0,96.0,0.0,96.0,0.20317982402455587,0.0441858160342594,0.001958323500975425,0.2126812385547238,0.04912588796139147,0.002572304673956475,0.020549068561557474,0.01848101952200025,0.00584172675,0.005777191,0.0205466238093292,0.0184950064645204,0.005801405,0.0059261015,1951.0,0.0034182118210625,0.0033218637382788248,0.011218572960551,0.010736132368370574,0.0,0.0,0.0114728283053524,0.0107045409093157,0.0,0.0,1.0,1.0,1.0,1.0
812,812.0,0.0101012164708255,0.01136814385205085,0.0066184443743923,0.029368524549957198,0.033816638992401046,0.0,96.0,0.0,96.0,0.20310715765145285,0.044158849138358054,0.001957303377016,0.2126739251183412,0.04912037055555575,0.0025722804018571,0.020526364415796024,0.018471839858386747,0.006150603750000001,0.0059669195,0.020542935458324425,0.018500558262290974,0.0061768145,0.00582954375,1960.0,0.003409260399179725,0.00331330304717505,0.011219606911756599,0.01073699745925805,0.0,0.0,0.01147770453179665,0.010719018877670575,0.0,0.0,1.0,1.0,1.0,1.0
813,813.0,0.0100993411569713,0.0113669599421064,0.0066183601922195,0.0298774977520751,0.033332063026824926,0.0,96.0,0.0,96.0,0.203095215772539,0.044148247359997145,0.001958394361377775,0.21266774501864247,0.04911604185971178,0.0025721859827523,0.020523403408127874,0.018469425356264023,0.006135052,0.005806179,0.020523273151274574,0.0184692376866962,0.0062542145,0.00582210225,1961.0,0.003414267285188275,0.0033183595922678002,0.0112156821084043,0.010756172506317975,0.0,0.0,0.011477824950788475,0.01071903664416195,0.0,0.0,1.0,1.0,1.0,1.0
814,814.0,0.01008671459133555,0.011362838588906476,0.0066176045217718,0.0299441031024169,0.0329679211413879,0.0,96.0,0.0,96.0,0.20325940880586826,0.044195655621817154,0.00195953146220955,0.21279634972656458,0.049195038090337526,0.002576341260946375,0.02052791195700665,0.01849577344981435,0.0061492795,0.0059121765000000005,0.020502914989774773,0.018496096311626676,0.00624558125,0.005898315,1970.0,0.003405420280528075,0.003309906888949925,0.011271322290841174,0.01075567921205495,0.0,0.0,0.011501190483376899,0.010729574412666174,0.0,0.0,1.0,1.0,1.0,1.0
815,815.0,0.010100209711548425,0.011361666540195124,0.0066175207763556,0.029991291083496074,0.03304453701345818,0.0,96.0,0.0,96.0,0.20327132979638407,0.04419955964657522,0.00195877140633975,0.21277804124042876,0.04918668114050605,0.0025768360110609498,0.020523112428071075,0.018493288972677175,0.006178325,0.0062173725,0.020539281352570323,0.01849673470606185,0.0062318732500000005,0.00592290125,1971.0,0.003410398899900825,0.00331495789788275,0.0112727873517253,0.01076433009793525,0.0,0.0,0.011502691467366575,0.010735291454651274,0.0,0.0,1.0,1.0,1.0,1.0
816,816.0,0.010102559026495626,0.01133570077011915,0.006616769016617,0.030308831486022925,0.034432673350494374,0.0,96.0,0.0,96.0,0.20323017863677637,0.044176955402000125,0.00196082947572665,0.2128539143427438,0.04921548257559526,0.0025824723156768503,0.0205036756088922,0.018476680551015975,0.0058215715,0.005992921,0.020498951327130525,0.018509889556857624,0.0062671695,0.006252941,1980.0,0.0034016089699461,0.003306618071606975,0.011277586536040525,0.0107609143606656,0.0,0.0,0.011500962327599125,0.010734488497049676,0.0,0.0,1.0,1.0,1.0,1.0
817,817.0,0.010106280959157275,0.011334637404489225,0.0066166857035031,0.029486291123107876,0.03165075370108025,0.0,96.0,0.0,96.0,0.20323123217537806,0.0441766419755511,0.00196124086632135,0.212834663030398,0.049210889432131255,0.002582220675581825,0.020500737299344648,0.0184723769464034,0.0057963365,0.00624216075,0.020500599682017076,0.018472248542183826,0.005885746250000001,0.005988703,1981.0,0.0034065751269692,0.00331161579426175,0.011274283002435251,0.010751605259022525,0.0,0.0,0.011501088359131849,0.01073496095547985,0.0,0.0,1.0,1.0,1.0,1.0
818,818.0,0.010124871100362101,0.011328532042217749,0.0066159378146911,0.02914703288739005,0.03201784646719358,0.0,96.0,0.0,96.0,0.2031636353963618,0.0441427430437997,0.001961396274948225,0.21297708785434405,0.049356678050067396,0.00258422028644085,0.0204830308850456,0.018520502622769226,0.0058178315,0.00626385875,0.020485182662438248,0.01850707905946785,0.00588475425,0.00623853925,1990.0,0.00339787348025345,0.003303368122135425,0.011268049927153724,0.0107654425510029,0.0,0.0,0.011496413562389,0.010735109417185576,0.0,0.0,1.0,1.0,1.0,1.0
819,819.0,0.010117820970695924,0.011327365645799899,0.006615854929493,0.029512883154540925,0.03138191789019775,0.0,96.0,0.0,96.0,0.20313803622192472,0.044132608205076654,0.001962025194865525,0.21297121873399164,0.0493533298338904,0.00258412131508455,0.020498022686718475,0.0185190363386058,0.0059172495,0.006272369,0.020479985829591024,0.0185197814953726,0.005945596500000001,0.0062951665,1991.0,0.003402793657747275,0.0033083537904999754,0.011268820954842725,0.010765793833541249,0.0,0.0,0.01149296735494525,0.010734146825033875,0.0,0.0,1.0,1.0,1.0,1.0
820,820.0,0.010116728655460625,0.0113311107278414,0.0066151933761962,0.02973111430023185,0.03255971293267815,0.0,96.0,0.0,96.0,0.2031259104690846,0.0441202109189886,0.001963428375589075,0.2129151567345004,0.04932153426454195,0.00258438494332625,0.020515622741656823,0.018515752311069025,0.005840525,0.0058515935,0.0205077812685733,0.018535886162565476,0.006008451,0.00632630825,1999.0,0.00339575241252005,0.003301748927764525,0.01126502255059125,0.01075119355702865,0.0,0.0,0.011488666338076148,0.010717776137458526,0.0,0.0,1.0,1.0,1.0,1.0
821,821.0,0.010097096873221325,0.011355789502158525,0.0066151108724264,0.045798658673095655,0.04956524101644893,0.016225695610046352,96.0,0.016225695610046352,96.0,0.2031141191653586,0.04411454090271623,0.001952472246774275,0.21291313710753818,0.04932117438060742,0.0025857301127944,0.020577029516472126,0.018258044825433774,0.00627039125,0.006077053000000001,0.02052242614456035,0.0185127451235919,0.0059539265,0.0058960365,2000.0,0.0034006647900865,0.0033067014061283,0.0112878646144746,0.010740705459833324,0.0,0.0,0.011507479531051275,0.0108020837060276,0.0,0.0,1.0,1.0,1.0,1.0
822,822.0,-0.0172004748040733,-0.01720047480407265,0.0067239393881071,0.03323849960787957,0.00299264441003415,0.00010097026824949101,4.0,0.00010097026824949101,4.0,1.3170890159654387e-10,9.74671700631428e-35,1.0757167796519281e-20,1.3170890159654387e-10,9.74671700631428e-35,1.0757167796389985e-20,0.00021438147587999994,0.00021438147589312507,4.9945e-05,5.046575e-05,3.1413108397314595e-10,3.1413108397314595e-10,4.8307500000000005e-05,4.88525e-05,0.0,0.10089186047017418,0.026895758715211025,0.05151031429026705,0.05371061452906975,0.0,0.0,0.051510314290344576,0.05371061452900695,0.0,0.0,0.0,0.0,0.0,0.0
823,823.0,-0.0172004743769637,-0.01720047437696405,0.0066933611520169,0.0029677520761412753,0.00299359958575435,0.0,4.0,0.0,4.0,5.584949334700461e-10,9.108398572560571e-35,2.1894175201291178e-20,6.20881716410319e-10,8.122264171928568e-35,8.964336459288283e-21,0.0112982565925311,0.011298256592609825,5.06525e-05,5.155e-05,0.011298256855149626,0.011298256855192326,5.27775e-05,5.25025e-05,1.0,0.12441728951518957,0.07976337403065042,0.0515103124021375,0.05371061276660652,0.0,0.0,0.05151031240167485,0.05371061276656638,0.0,0.0,0.0,0.0,0.0,0.0
824,824.0,-0.017200473749106576,-0.0172004737489624,0.0066258557584811,0.00328048589883415,0.003433292550140375,0.0,4.0,0.0,4.0,5.406580939259369e-10,9.663969483892705e-35,4.4130826182442573e-20,8.27842288547092e-10,5.414842781285713e-35,7.653540649509017e-21,0.025971247553677575,0.025971247553629676,5.7757500000000004e-05,6.17275e-05,0.02597124855656995,0.025971248556684926,5.99775e-05,6.0412500000000005e-05,4.0,0.1061879136153647,0.0915408639954497,0.049807381616835074,0.049550477243476776,0.0,0.0,0.0498073816168395,0.0495504772436414,0.0,0.0,0.0,0.0,0.0,0.0
825,825.0,-0.00636207242030725,-0.00636207242031125,0.0066084261340014,0.0045654896494139756,0.004476187358764625,0.000143468379974325,8.0,0.000143468379974325,8.0,7.285569871538229e-10,9.57350594069238e-35,4.5970801452352406e-20,7.450580596923829e-10,4.87335850315714e-35,1.343671836446592e-20,0.012136136071884926,0.012136136071874176,5.9215e-05,6.114e-05,0.025211527404756826,0.025211527404705426,6.2e-05,6.20625e-05,5.0,0.10229297261908032,0.0898786377771334,0.02276890072621575,0.0257543965894257,0.0,0.0,0.022768900726172228,0.025754396589426826,0.0,0.0,0.0,0.0,0.0,0.0
826,826.0,-0.006362629440176374,-0.00636262944017545,0.0065530704828584,0.0046065869790344,0.004740354424041725,0.0,8.0,0.0,8.0,8.258312383382644e-10,7.578712323401589e-35,3.533912039655433e-20,9.4746377100365e-10,3.480970359397958e-35,1.02194674320964e-20,0.015852402901035425,0.01585240290104375,7.219999999999999e-05,7.44225e-05,0.01576091687213215,0.015760916872149023,7.55775e-05,7.592524999999999e-05,9.0,0.0848609968334749,0.07633169553877056,0.0232390665896702,0.025801079728714274,0.0,0.0,0.0232390665896352,0.025801079728714073,0.0,0.0,0.0,0.0,0.0,0.0
827,827.0,-0.00395509022581445,-0.003955090225744775,0.0065417773462405,0.00599121660140985,0.005986848653411825,0.000170409679412825,11.25,0.000170409679412825,11.25,8.297439062768547e-10,7.640419043241658e-35,3.4459303051490036e-20,9.463876912444384e-10,3.2489056687714277e-35,8.308851236425255e-21,0.010849005421327525,0.010849005421499774,7.24025e-05,7.5545e-05,0.015583358663858925,0.015583358663866675,7.554e-05,7.60275e-05,10.0,0.07970177389608325,0.0748035128231947,0.0231191547605023,0.0223417102257226,0.0,0.0,0.02311915476053725,0.022341710225744077,0.0,0.0,0.0,0.0,0.0,0.0
828,828.0,-0.0035009570865145753,-0.003500957086515175,0.0065312309407576,0.004758411955627425,0.004889084067932051,0.0,11.25,0.0,11.25,0.013354888185512476,0.00142688238968285,0.0002232941065015,0.013354888250781925,0.00142688238968285,0.000223294106499625,0.013694803499595525,0.013694803499508424,7.438e-05,7.67925e-05,0.013435028401833525,0.013435028401797125,7.93875e-05,7.850500000000001e-05,11.0,0.07509716740698773,0.0708521861205724,0.0231830362740938,0.0226721123009687,0.0,0.0,0.023183036274096576,0.022672112299967073,0.0,0.0,0.0,0.0,0.0,0.0
829,829.0,-0.00383220410338905,-0.0038898243204742496,0.0065032312877893,0.004476210421417175,0.00478294929824825,0.0,11.25,0.0,11.25,0.04966596670935192,0.006848631919022275,0.0008743731540089,0.049098232867920547,0.007053729787347225,0.000874373154008975,0.0177710199136069,0.017811109836925472,8.279500000000001e-05,8.49875e-05,0.0176083409808534,0.017608340980576776,8.60675e-05,8.61225e-05,14.0,0.06266168878376963,0.05936514245700963,0.02505252182591757,0.02277165428857835,0.0,0.0,0.0250582597727153,0.022902326553354276,0.0,0.0,0.0,0.0,0.0,0.0
830,830.0,-0.000598301678007775,-0.00036706257751455,0.0064948973284613,0.005317336462646425,0.005885381327636675,0.00021332502365105,15.0,0.00021332502365105,15.0,0.05785025352599023,0.00804092035016735,0.000332581408070175,0.05679333018165207,0.008736150208783124,0.000338657951456225,0.0137173810654832,0.013700814542651575,8.378275e-05,8.50875e-05,0.0189474608286763,0.0190072228597251,8.350825e-05,8.293825e-05,15.0,0.060194883677086475,0.05679903906998208,0.019981181102256048,0.020056266047022653,0.0,0.0,0.020145755705671325,0.0200562660471498,0.0,0.0,0.0,0.0,0.0,0.0
831,831.0,-0.000845875327190625,-0.0006503294626836,0.0064653606993474,0.00492518722753905,0.0054462215458068505,0.0,15.0,0.0,15.0,0.08339196061526741,0.01288716435556855,0.000989631183244975,0.0830406468961887,0.01305807909639195,0.0010671145327356749,0.0165950648841863,0.016441376853974503,9.78525e-05,0.00010007499999999999,0.0162019322317788,0.0161022337720525,0.00010037825000000001,9.964075e-05,19.0,0.0502782538801584,0.04784880176690218,0.018493558614162024,0.01924056389738405,0.0,0.0,0.019458055093471326,0.019379079454723176,0.0,0.0,0.0,0.0,0.0,0.0
832,832.0,0.0004225480152372,0.00084841117480465,0.0064587658421341,0.006056256328460675,0.006583702713104224,0.0002551078796386,18.0,0.0002551078796386,18.0,0.08906030597628739,0.01461381413733155,0.0006792174866031,0.08878343850782869,0.014713672128703024,0.0006496839773093001,0.015713667164098,0.013816321603494301,9.79325e-05,0.000101195,0.018746334977293826,0.01787665059371125,0.000100506,0.00010112749999999999,20.0,0.048646206518713556,0.046630261463231626,0.017605333297021374,0.017032277550345476,0.0,0.0,0.017911464787202274,0.017439049304094723,0.0,0.0,0.0,0.0,0.0,0.0
833,833.0,0.000650096493557,0.001015430502964775,0.006452436010837,0.005548984757842975,0.006456603218200625,0.0,18.0,0.0,18.0,0.09401664394737597,0.015951241484704323,0.00076336197832005,0.09404916783499288,0.016367254968866225,0.000676186229575825,0.017797802877910725,0.015771099146509125,9.711574999999999e-05,0.00010221525,0.0178050018591556,0.015948526100806625,0.00010577575,0.00010477775,21.0,0.04736071118289855,0.04527835119082915,0.017705715817299676,0.016972176956733677,0.0,0.0,0.01768773333196785,0.017210939553515048,0.0,0.0,0.0,0.0,0.0,0.0
