,Unnamed: 0,Unnamed: 0.1,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
49,49.0,0.0,0.00729208099989475,0.007292080999606175,0.0048028138486479,0.8492132429382764,0.8026936869719066,1.5921562313398622e-09,7.403057709967372e-35,8.912390307841971e-20,1.5921562313398622e-09,7.403057709967372e-35,8.912390306493789e-20,0.0072920923105314,0.00729209230861335,0.00018312199972567498,0.000114911177661175,0.0,0.0,0.000121049175504575,0.00011299597099415,0.0,0.08251526221368957,0.019211257041303626,0.047937038089348176,0.03969290333868637,0.0,0.0,0.04793703809175945,0.03969290333729135,0.0,0.0,0.0,0.0,0.0,0.0
50,50.0,1.0,0.00785152551638715,0.00785152551749975,0.0047809722514406,2.0370521260192618,2.347946236259304,1.7792627595932422e-09,4.774140827381334e-35,1.5970028456866677e-19,1.7015321245467043e-09,6.169214758306143e-35,9.414669606693747e-20,0.007851525991208126,0.007851525990327676,0.000151963846292275,0.00011325854575259999,0.009189141505936176,0.009189141499866651,0.000128051033243475,0.0001007185783236738,1.0,0.08518180086263495,0.0566606536645714,0.04352273576671782,0.040331467730623446,0.0,0.0,0.043522735764394575,0.040331467736628976,0.0,0.0,0.0,0.0,0.0,0.0
51,51.0,2.0,0.011856862907128101,0.011856862906945,0.0047327541132007,4.6258674642886035,4.296529812389053,1.502812882865889e-09,4.584534288520485e-35,1.2153165240118625e-19,1.3703522466039577e-09,4.1128098388707625e-35,4.702704726718406e-20,0.011856875553353725,0.011856875552804274,0.000135443464387175,0.000112803478259525,0.021184205120517826,0.021184205119907325,0.00012396124657242498,0.00012159335892642499,4.0,0.07074933636286698,0.06146439776283595,0.03691995377292252,0.029666664131728752,0.0,0.0,0.036919953826972704,0.029666664131856826,0.0,0.0,0.0,0.0,0.0,0.0
52,52.0,3.0,0.0129575279727777,0.0129575286634114,0.0047203043814296,8.119868088746443,5.2915536759537645,1.49113649649006e-09,5.0822503329381e-35,9.469385750184109e-20,1.524012631799926e-09,3.701528854983686e-35,2.74271687660789e-20,0.01295751702312495,0.012957516117529076,0.0001556412898935,0.000126928382087425,0.01657181976483605,0.01657181976510415,0.000128260988276375,0.000103318539913725,5.0,0.06814587610786076,0.060785517419369176,0.03300535645517238,0.02905824800150235,0.0,0.0,0.03300535297380368,0.029058248000713348,0.0,0.0,0.0,0.0,0.0,0.0
53,53.0,4.0,0.01431197419758905,0.014311974197005724,0.0046807646306131,14.0133932462777,19.66598677122965,1.5076765747187582e-09,4.004236988721064e-35,8.553367338491219e-20,1.296220172611635e-09,2.643949182131204e-35,5.2514531361260665e-20,0.014311957856110676,0.01431195785605815,0.000150238513015175,0.00012788601452475002,0.01826126042246235,0.018261253797317273,0.00011846609413619999,0.00010262586874885,9.0,0.0526311396708085,0.0485798379722763,0.02365537081707165,0.021779011778528076,0.0,0.0,0.02365537444616925,0.021779014492028775,0.0,0.0,0.0,0.0,0.0,0.0
54,54.0,5.0,0.0142974879990742,0.014297398325851151,0.0046726981044575,22.315633519378025,14.595381859049667,1.2707905484532439e-09,3.2206397983836136e-35,8.798019777924898e-20,1.2098054944375262e-09,2.4676859033224577e-35,4.7178540089892066e-20,0.01429738702184205,0.0142973825379981,0.00015736214118072502,0.00010672362986945,0.0142973834849052,0.014297383484861224,0.000107316009234625,0.00010196596849703774,10.0,0.049630934752885526,0.04757262484087053,0.024667375318948997,0.02176891229917695,0.0,0.0,0.024667256002735602,0.021768879012113898,0.0,0.0,0.0,0.0,0.0,0.0
55,55.0,6.0,0.01353166287022565,0.013585629936493225,0.0046451652055638,14.525462169898674,10.471081803261766,0.022153005434499724,0.00143275627392705,0.000561131932533175,0.028872727149767997,0.0023493969303808003,0.0007567441629014,0.01517093414390155,0.01487132152608195,0.00015103170881045,0.00011493358761065,0.015944909461446725,0.015944911632672025,0.000114235968794625,0.00011168105993415,14.0,0.03795869653303065,0.0396391972480677,0.023474243858645126,0.02457936335097445,0.0,0.0,0.0196301798903011,0.02276711572818765,0.0,0.0,0.0,0.75,0.0,0.0
56,56.0,7.0,0.013265347349092176,0.013424654822689775,0.0046392123774724,10.712910060363356,14.74932807253208,0.02792312376506535,0.001893830997667075,0.0009232069218965249,0.03342496842240498,0.002739906634941175,0.00096435062395885,0.015222340544042725,0.014706996141168,0.00015926937339825,0.00013971369480707502,0.015667884874151626,0.01664364979834445,0.000117801013402575,0.0001187860616482,15.0,0.03647972703283855,0.042700804070946896,0.018795720805350424,0.02057892460567765,0.0,0.0,0.0196074967796114,0.022568765062350823,0.0,0.0,0.0,0.75,0.0,0.75
57,57.0,8.0,0.013549417959070475,0.013997470382498274,0.0046181147852481,17.490815796190873,43.13247057638364,0.041131660096036374,0.0033065213319545,0.001063142269004625,0.048326942062383374,0.0042577412472425,0.001305609632985275,0.017091032024191648,0.01486477012407905,0.000164154276717375,0.00011964677833015,0.0188292856211254,0.01698078024805375,0.00013436964945865001,0.00010729843052097499,19.0,0.030047534239422226,0.040021616942938674,0.019927075160909375,0.02324541079230295,0.0,0.0,0.02074340947049035,0.023459758196512175,0.0,0.0,0.0,0.0,0.0,0.75
58,58.0,9.0,0.0134055090248302,0.01310199539930155,0.0046134041729529,17.05287598853465,56.566303894505836,0.04259669583076047,0.0031527251423722003,0.001102790221225225,0.050764223013303474,0.0044773485781174245,0.0013876429512638,0.015981917663431152,0.015109416206304349,0.000153071712702425,0.0001172385527752,0.017253291155723875,0.015195304491592275,0.0001512718154117,0.0001485293032601,20.0,0.02936585050558295,0.04599887338337653,0.0213844556777246,0.0200246446036842,0.0,0.0,0.018652344126185452,0.01876377106547225,0.0,0.0,0.75,0.75,0.0,0.75
59,59.0,10.0,0.014260736995199376,0.0143815079443691,0.0045233577486545,14.352806835493539,11.141622004914097,0.0807023361897187,0.00803958009687275,0.0019019836628311,0.08750226028853715,0.0092336164693329,0.002302171107323325,0.019204504679322602,0.018974543638942524,0.00017947959713635,0.000151299231219975,0.022713846410784624,0.021840665524745576,0.00013333681272339998,0.0001275318791158,50.0,0.01319071217349865,0.02253618290748205,0.018412000128156476,0.0166120262359044,0.0,0.0,0.017301811802864376,0.016901148177199024,0.0,0.0,1.0,1.0,1.0,1.0
60,60.0,11.0,0.014224728083045224,0.014324487844283475,0.0045213206038557,9.60860318352934,9.908965038252063,0.08186607460934753,0.008094018857970075,0.001883121142466075,0.08786908227810862,0.009344219537885976,0.002294013750029025,0.0191039127809813,0.018873172309043375,0.0001892711734399,0.00017810595454644998,0.0190962270112119,0.0188488298156886,0.00017511192709205,0.0001874219742603,51.0,0.0131217644755575,0.022297400895544425,0.017929528203199877,0.016621901388396025,0.0,0.0,0.01730597288919345,0.01690725652776805,0.0,0.0,1.0,1.0,1.0,1.0
61,61.0,12.0,0.014616022230352275,0.01474524001070325,0.0044508224693808,49.2841682821163,17.931109633413143,0.09557878339155637,0.010175574696974525,0.002444267494975825,0.09907897677267888,0.0108883361797442,0.0024437309547421498,0.020157817859554526,0.020072214869974576,0.00021734449546782498,0.000180041883140775,0.02131911330788435,0.020712646190429902,0.00017447705613442502,0.00016512954607599998,100.0,0.0070478534049776,0.011654826299406075,0.0173866712765283,0.0160021544462709,0.0,1.0,0.016770112035500523,0.016559663110939878,0.0,0.0,1.0,1.0,1.0,1.0
62,62.0,13.0,0.0145898931031168,0.014718467175391025,0.0044497678891726,30.55421618296532,13.104447076446377,0.09576762033539475,0.01017182029006765,0.002426902728665275,0.09899208254721512,0.0108676795217054,0.00242110620090905,0.02023081600467965,0.020114487586740698,0.000223774637561225,0.00019216432701792499,0.020232735087051923,0.02010327300939325,0.00018131127580995,0.00018549192463975,101.0,0.007067658376369525,0.011626282033671501,0.01691441977647055,0.015787710144767875,0.75,1.0,0.017092215478405726,0.01679119106357855,0.0,0.75,1.0,1.0,1.0,1.0
63,63.0,14.0,0.0145086046779767,0.015041576904697724,0.0044076967958359,24.71849258855218,22.508697319892235,0.10010318477768093,0.010940713228765175,0.002497027332431475,0.10333228116797068,0.011952171865725648,0.002835015780533025,0.021662763026887577,0.020079008724347626,0.000235325249377625,0.00021397956879807498,0.02101560447534235,0.02132225717331765,0.0002355547621846,0.00021009199554095,150.0,0.0048790478462154,0.007937991800694124,0.016857128887504975,0.014535108579186499,1.0,1.0,0.0169689555933765,0.017722698371674676,1.0,1.0,1.0,1.0,1.0,1.0
64,64.0,15.0,0.014488499456864175,0.0150080897873428,0.0044069882174297,21.038689920853358,17.908724335487936,0.10029106912452257,0.010961119333953875,0.00248470358888895,0.10335859751677275,0.01196536637663585,0.0027541557892979,0.0213864704640892,0.02019168053710365,0.00024148705415422502,0.000223390234168525,0.0217244770924109,0.02018094400491555,0.000248225405812225,0.0002224369090981,151.0,0.004907051985279225,0.007944643151476026,0.0168901842365047,0.014508672976061149,1.0,1.0,0.016958213593463452,0.01756512483353685,1.0,1.0,1.0,1.0,1.0,1.0
65,65.0,16.0,0.014588496080611,0.015175156633689124,0.0043769960814788,61.04470096231672,27.644412435940467,0.10339825340908054,0.01143237005037685,0.00252019766944735,0.1067783249161216,0.01261504881682495,0.002799281118075475,0.021920944559224675,0.020648279708416623,0.000385903636924875,0.000285588088445325,0.0216426850661347,0.020930188270651476,0.00026920053642235,0.00025755539536472503,200.0,0.0039869165392750995,0.0060922275779347005,0.015525000399562151,0.014710665407881825,1.0,1.0,0.0160416189646725,0.017858246285054974,1.0,1.0,1.0,1.0,1.0,1.0
66,66.0,17.0,0.014583387534766575,0.01515445581382125,0.0043764636315411,56.9298799491371,15.912852880021092,0.1033448688928755,0.0114253237230846,0.0025193195427863,0.10683318160822097,0.01262623670336405,0.00279089960763945,0.021705175524906573,0.020668423984433627,0.000275418045930475,0.00025197770446535,0.021857652545522376,0.0206025706944959,0.000261839421000325,0.00023971276823429998,201.0,0.004010811717055425,0.006105575134968675,0.015507850112993125,0.01478874840754065,1.0,1.0,0.01646941801553895,0.0178596062496559,1.0,1.0,1.0,1.0,1.0,1.0
67,67.0,18.0,0.014335910229304225,0.0157710835901714,0.0043531787432255,64.95373389229644,58.30214481864823,0.1036604609563123,0.011590418343584,0.0025560325443793747,0.10725610381532408,0.012618092595051124,0.002867314015077825,0.022240217628208325,0.02064469461472295,0.000323692860547375,0.00028143043164154997,0.02243787323984595,0.020665073530506426,0.00030376046197485,0.0002833030303008,250.0,0.0033004791448388504,0.00495498886563275,0.015349792076527499,0.014533426740644225,1.0,1.0,0.01631762688684655,0.01734326966040285,1.0,1.0,1.0,1.0,1.0,1.0
68,68.0,19.0,0.014329594041026801,0.015797950094698626,0.0043527528164806,83.21487031772267,73.7847870682599,0.10370099039704835,0.011663715029622,0.002530055108803975,0.10743079165368463,0.01261613509391855,0.00288593423733735,0.02218984716500855,0.0206178342439606,0.00056253583170465,0.000326870416756675,0.022191375188035226,0.020630715511584373,0.00031871296232565,0.000319593062158625,251.0,0.003322084488298225,0.004969629701087725,0.0155098304359758,0.014533692507824774,1.0,1.0,0.016234701403319726,0.01829625085193025,1.0,1.0,1.0,1.0,1.0,1.0
69,69.0,20.0,0.014267978606401575,0.016001122568648725,0.0043337365654037,165.0987863597693,67.99958888674155,0.10453397373552885,0.01203020739088215,0.0025170770308424496,0.10856884299765396,0.01294395233190395,0.0027806053188418247,0.02190213478882475,0.0200524825147704,0.00038177042733875,0.000361930462531725,0.022182186483852076,0.020438815306422376,0.000347670691553425,0.000362210790626675,300.0,0.00281505169593975,0.004192362165874775,0.0145189889709391,0.014580049884310225,1.0,1.0,0.015801239677757924,0.017585795387526276,1.0,1.0,1.0,1.0,1.0,1.0
70,70.0,21.0,0.014267915998523,0.0159911229281455,0.0043333819366706,111.16283251415007,79.85552008770173,0.10450483942681245,0.012011475429954151,0.00253211510825495,0.10860187855430813,0.01295148859302415,0.002793295039581025,0.021612860014678575,0.020268595304501025,0.0003855864633806,0.0003986112424172,0.021945512992806924,0.02006802801429115,0.00036460574483495,0.000374053954146775,301.0,0.002834261844618175,0.004206954171966325,0.014822087884539599,0.014356835267517925,1.0,1.0,0.015725556267510776,0.017585962068210927,1.0,1.0,1.0,1.0,1.0,1.0
71,71.0,22.0,0.01405356104123225,0.015619075214323274,0.0043173205540023,161.51391045516357,56.91755238926271,0.10532266832140412,0.011976960565533726,0.002545588485999125,0.10953771007377412,0.01302395794209705,0.002880578480539575,0.02113991407709555,0.0199987358953828,0.00040908891241995003,0.00044476642506195,0.0218080489539106,0.0201148911985553,0.000374574156012375,0.0003521931357681,350.0,0.0024914565705793,0.003648780435263325,0.01540527300433245,0.014345322279773575,1.0,1.0,0.015718943830218976,0.01639709830608615,1.0,1.0,1.0,1.0,1.0,1.0
72,72.0,23.0,0.0140423370949904,0.015586067927179,0.0043170169554369,173.16361658176174,35.458695153647575,0.10528202973103105,0.0119765726083282,0.002546869300559825,0.10971589532233865,0.013137768356054451,0.0028763447079817,0.02159414260249815,0.020023190830488775,0.0004103415412828,0.000383401347789875,0.021120010454946752,0.019980066290397676,0.0003713456680998,0.00035223877057424997,351.0,0.0025089356323761,0.003662997434906075,0.015405183111573725,0.0143455808477654,1.0,1.0,0.016099705407759925,0.01638293614054525,1.0,1.0,1.0,1.0,1.0,1.0
73,73.0,24.0,0.01410320522991505,0.015596769384514401,0.0043031216987365,299.41226599458605,55.77217068488244,0.10572338541803017,0.012167813710721075,0.0024835446725616998,0.11040865210870657,0.013288994396781476,0.002877142242397675,0.021340659373363175,0.020182708369047474,0.0004577563959173,0.00043110904516650004,0.021334958114829577,0.020401749976002498,0.00040975905722,0.000396231480408425,400.0,0.0022250562515733,0.0032404544101857,0.01536484969355625,0.014116673672499174,1.0,1.0,0.015695021251680676,0.015988267401560625,1.0,1.0,1.0,1.0,1.0,1.0
74,74.0,25.0,0.014069085546364699,0.015581654551284626,0.0043028564095112,560.929610571533,25.764968968753237,0.10570343583884192,0.0121625892704551,0.002596775776047175,0.1103950770383372,0.013284483648397724,0.002874733569380475,0.022226092650290526,0.020238420713128424,0.0004974299226887251,0.00048452999908474997,0.02134094286320825,0.020178093720712276,0.0004101215745322,0.000399501470383225,401.0,0.002241029166479,0.003254526926095575,0.0153645354479157,0.014171802329715676,1.0,1.0,0.016038111843454828,0.0165346570183836,1.0,0.75,1.0,1.0,1.0,1.0
75,75.0,26.0,0.014200324168733399,0.015963091452778074,0.0042906167061703,623.9712255885825,37.773192154010765,0.10566345661335215,0.012118196223549125,0.002655699696681575,0.11146235245317032,0.013566366387342125,0.0027766420392206998,0.022253456207574275,0.0205590574265894,0.00048767245607447504,0.00049697479698805,0.022322265788565526,0.020599924025497,0.000462421623524225,0.00047343241749322497,450.0,0.0021373418384567997,0.002927597606888325,0.014673196991093275,0.014310353305573375,1.0,1.0,0.015558531220589998,0.01651948777788795,1.0,1.0,1.0,1.0,1.0,1.0
76,76.0,27.0,0.01420548228348695,0.015960430584693874,0.0042903812231469,381.6959393309662,50.3902004257543,0.10581043117986055,0.012154632220463675,0.0026614056910978,0.11147169470344881,0.013568741336171974,0.00277100305473575,0.022225360060334026,0.02054645524070925,0.0005114650120958,0.0004562239046208,0.0222254650356983,0.02055418916004385,0.00046998891048127497,0.000447741593234175,451.0,0.0021517747546787747,0.0029403824759076,0.0147123532836728,0.014421057423586951,1.0,1.0,0.015714501602074524,0.016508217402503526,1.0,1.0,1.0,1.0,1.0,1.0
77,77.0,28.0,0.014326938585768549,0.015886257296570026,0.0042794476678666,503.0906813190086,40.317714855773374,0.1058329247606546,0.012132985498077025,0.002620808824090975,0.11164325814539967,0.01367162114040945,0.0028625832457308,0.0222313343383,0.0207907808738086,0.000522475165780575,0.0005202071042730749,0.022215807649037703,0.02085088253174295,0.000488406745716875,0.00047175184590739997,500.0,0.0019609548468017,0.002672041466804175,0.015001416417700425,0.01423068167306905,1.0,1.0,0.016070204587547248,0.016314527347071225,1.0,1.0,1.0,1.0,1.0,1.0
78,78.0,29.0,0.0142980481443469,0.015869015280513397,0.0042792360287349,466.15592783805914,68.24772324942751,0.10578659864344735,0.01212262141639995,0.0026160506143389248,0.11168838721673252,0.013664669298155175,0.002862871569334775,0.022210953642149475,0.0206771700214572,0.0005507226451299751,0.0005351050058379,0.022211031610404726,0.02077601137931505,0.0005252924165688,0.000490906881168475,501.0,0.001974080415188475,0.002683756423058875,0.014930899054581299,0.014205896413651225,1.0,1.0,0.0160715029425173,0.016354773086900875,1.0,1.0,1.0,1.0,1.0,1.0
79,79.0,30.0,0.014344335140396125,0.015840186673580302,0.0042693590457445,294.22711280331714,25.693091397290114,0.1070547483652623,0.0125503075263626,0.002626849698133275,0.1125591802264006,0.013894724040857525,0.00273858521855505,0.0215593343388309,0.02064780875187475,0.000590181036386575,0.00055022246669975,0.022759720549885502,0.020668566967862352,0.0005434725317172251,0.0005090974154882,550.0,0.001814598362407775,0.002462360152066975,0.014679526005528475,0.014159287967260376,1.0,1.0,0.015620996026965725,0.01597952301321495,1.0,1.0,1.0,1.0,1.0,1.0
80,80.0,31.0,0.01433786522515155,0.015842311485364777,0.0042691669096451,185.1087370983441,34.278633777517825,0.10703896728403704,0.012552360829894325,0.0026292375463092253,0.11265871597261175,0.013892429443592475,0.00274255844209855,0.02154391849232925,0.02063180602065255,0.0005656610592268,0.00055204069940365,0.021543851340051625,0.0206315244566057,0.00054114998783915,0.00051338761113575,551.0,0.001826883044266875,0.0024734469846706,0.014694408368849,0.0141626575614217,1.0,1.0,0.0156210852876375,0.015962707812393173,1.0,1.0,1.0,1.0,1.0,1.0
81,81.0,32.0,0.014322770593765174,0.0160268881226527,0.004260162056473,131.92788086278597,61.08502002694877,0.1075405143485284,0.012459935818267074,0.002604945168924425,0.11266951372285498,0.0137868441315895,0.0028250582205204,0.022454393556906725,0.019992759092158953,0.0006024127360433,0.0005696477019228,0.0219382816513317,0.020703253788775675,0.0005672824918291749,0.000573240628000325,600.0,0.001703010527640075,0.002293111971280275,0.013883055018987575,0.01393688919751265,1.0,1.0,0.01628796592275655,0.01652373062371125,0.75,0.75,1.0,1.0,1.0,1.0
82,82.0,33.0,0.014317389849047126,0.016017986503118475,0.0042599861656771,231.17482915648725,61.10187882400351,0.10750883075713977,0.012452110962462824,0.00260155935584815,0.11264066485177178,0.01378183087821995,0.002821986844050375,0.022475574555327525,0.019984915026193175,0.0005996208055875499,0.0005505907465703,0.022435413028472947,0.0199852871259714,0.0005989775527268,0.0005488949827849501,601.0,0.001714339384653825,0.0023034452804703,0.013883599174411801,0.013936685049484674,1.0,1.0,0.016286875062480676,0.016521799625338174,0.75,0.75,1.0,1.0,1.0,1.0
83,83.0,34.0,0.014746328060307325,0.0161779617013446,0.004251713301828,203.39604580315063,51.3827016048599,0.10746256367118975,0.012530228667738475,0.002548461624620675,0.11346501596261992,0.014024389320198699,0.002839786952081475,0.022267329520555625,0.020612836467480276,0.000651718757580875,0.00061124342028045,0.0228321276637303,0.0206929719675698,0.0006341061089187499,0.00057930499315255,650.0,0.00159781014914515,0.00214367266557565,0.0138128721791136,0.01345893004944955,1.0,1.0,0.016437749770100974,0.016598342516495824,0.75,0.75,1.0,1.0,1.0,1.0
84,84.0,35.0,0.014733633647420225,0.0161529106987228,0.0042515511495378,88.0382314392482,40.43759409437189,0.1074294185444553,0.012524086965622148,0.002546832699106,0.11348382774670557,0.014023873970490524,0.00285131999275675,0.022246702841993926,0.020610920430172677,0.00062763108871875,0.000599075108766525,0.022248635617345826,0.020601549535388175,0.0005968859768472,0.00058333342894905,651.0,0.0016083541733134749,0.00215334820427325,0.013815751126842225,0.0134589594857198,1.0,1.0,0.01644105106424795,0.016599269724490426,0.75,0.75,1.0,1.0,1.0,1.0
85,85.0,36.0,0.014770014823366725,0.01607067692045745,0.0042439013137689,199.99562379153213,46.9145343148266,0.10734793634472373,0.01255864489279645,0.00249896936001305,0.11391077320878228,0.014068913571036226,0.0027861775833358,0.022637751508410277,0.020589734290831725,0.0006779460818506001,0.000654224248137275,0.02233924357804115,0.020585374233167125,0.0006444787140935251,0.0006191777065396,700.0,0.0015084493203668002,0.002015178741227725,0.013555956649048899,0.013517504415918525,1.0,1.0,0.015688053998418227,0.016479157433932926,0.75,0.75,1.0,1.0,1.0,1.0
86,86.0,37.0,0.014767445658937025,0.0160712828651297,0.0042437509301108,204.6699006411946,44.06627324828878,0.10738259724306287,0.012560593373079625,0.0024986954158441503,0.11385328914184553,0.01406240256918565,0.002785156310252025,0.022626372390423775,0.020545847598590076,0.0006830163183621501,0.0006503437762148,0.022624489079006202,0.0205964089563635,0.000646039145067275,0.0006111883558332499,701.0,0.001518352714868375,0.00202439153779605,0.013556621244656324,0.013495841156386426,1.0,1.0,0.01567976784831885,0.01648680529166735,0.75,0.75,1.0,1.0,1.0,1.0
87,87.0,38.0,0.014784447190895725,0.0159318967537151,0.004236637739524,107.1548172944458,43.1730331251747,0.10705431843491867,0.012646088934140425,0.0025388088879115,0.11419703194206293,0.01417875883156625,0.002910399351282875,0.023938836358562497,0.020863702012119126,0.0007369719678536,0.000705239479429925,0.022654587711568825,0.02061475019689405,0.000698589487001275,0.0007052770233712501,750.0,0.0014329489958293251,0.00190374098890285,0.01359198819094285,0.013365851997665275,1.0,1.0,0.015629043969494574,0.0167874980492337,0.75,1.0,1.0,1.0,1.0,1.0
88,88.0,39.0,0.0147809631640289,0.015929739947926402,0.0042364975486483,226.14090462174497,22.8898629823816,0.10702182891478862,0.012652499448935026,0.0025379898074545503,0.11417962406143681,0.0141760675163449,0.002910576765994575,0.02392051635652305,0.0208579089376149,0.0007200445979833,0.0007202945416793,0.023917284433613874,0.020857654417460902,0.000684903876390225,0.000652186223305725,751.0,0.0014422798914963501,0.001912434805610025,0.013571479298913024,0.01338008298483245,1.0,1.0,0.015616754864689626,0.016658408609528774,0.75,1.0,1.0,1.0,1.0,1.0
89,89.0,40.0,0.014353555650015675,0.015832181735543325,0.0042298513707343,164.0198021841352,69.04277497099247,0.1071949348580439,0.0126032033428764,0.00249388832891925,0.11473535468049217,0.014282438699425625,0.0029857158588906503,0.0235860765807645,0.020673290210583974,0.0007708295015617999,0.000731477048248,0.0235479870671529,0.020836417521289077,0.0007573377224616,0.0006939009763299499,800.0,0.0013660537990227,0.0018068046315786249,0.013663963230400476,0.0132665511496004,1.0,1.0,0.01585206634193625,0.01578897736841435,0.0,1.0,1.0,1.0,1.0,1.0
90,90.0,41.0,0.014370933755048275,0.015830082510322897,0.0042297200924514,236.12533668766264,49.75894057843834,0.10719593745765868,0.012602039148135276,0.002497864266097975,0.11470948840399953,0.014275778353789225,0.0029874305448473,0.023584200325092473,0.02068287804174545,0.0007614670321345,0.000695401860866675,0.023596743528177474,0.02068201612173795,0.000712644483428425,0.000693869369570125,801.0,0.0013748648342193,0.0018150883783003,0.01366420583346545,0.013265761968094699,1.0,1.0,0.01588950314886385,0.015795443799237675,0.0,1.0,1.0,1.0,1.0,1.0
91,91.0,42.0,0.014595608870059399,0.015857214950221524,0.0042234839825133,95.94011942180805,25.645989719487265,0.10774286746013913,0.01264744039070665,0.0025024086571647,0.11467299864787353,0.014280691875466725,0.002981813813949025,0.02160724130183795,0.0205026667603904,0.000830315402708925,0.00073009455809365,0.023820973764478573,0.0205342120262737,0.0007528272108174,0.00074308272451155,850.0,0.001306106103961625,0.00172115362489665,0.013457419494180351,0.0136697977098431,1.0,1.0,0.015207923613161374,0.0155755176579865,0.75,1.0,1.0,1.0,1.0,1.0
92,92.0,43.0,0.0145880538755992,0.015855204779906977,0.0042233605627952,65.98742297041463,32.57915792410495,0.10774362689389115,0.0126496965293794,0.00250093143528015,0.11473519531615772,0.014298154619681074,0.003004177026417375,0.0219383897054471,0.020503702450011402,0.00083370547508815,0.000730394443962675,0.02161426061654285,0.020501822350727325,0.000762766925618,0.000730494502931825,851.0,0.001314484239018275,0.0017290608640275502,0.0134585485912018,0.013651489639160101,1.0,1.0,0.01520988565607485,0.0157598539839894,0.75,1.0,1.0,1.0,1.0,1.0
93,93.0,44.0,0.014771316301427424,0.015885557575278975,0.0042174873618736,148.99159440741641,89.92564904561732,0.1079126266821265,0.012646619465872826,0.0025162768317043,0.11503734063094007,0.01437844761385125,0.0029588594413055003,0.02192603329574835,0.0205428171605125,0.00084473803872235,0.00080175796756515,0.02210791987787485,0.0206257139079798,0.0008125230087898499,0.000776479544583675,900.0,0.001252468034342175,0.00164447400513825,0.013486198636150975,0.01370769469363445,1.0,1.0,0.014947777232990974,0.015757900614621324,0.75,1.0,1.0,1.0,1.0,1.0
94,94.0,45.0,0.01476682628745825,0.0158834411800224,0.0042173709226254,158.8076192724984,66.88088422029978,0.1078944718131393,0.01264618355609535,0.00251665607821275,0.11501543550761763,0.014372617049386124,0.0029583427196379,0.021914804156573226,0.020559134736705773,0.00087538058869535,0.000786895572673475,0.021916232900302052,0.0205637559385932,0.0008076730300672,0.0007788878283463,901.0,0.001260415238624375,0.00165200416247675,0.0134872588698938,0.013709040199718501,1.0,1.0,0.014947881804848101,0.0157545033843214,0.75,1.0,1.0,1.0,1.0,1.0
95,95.0,46.0,0.014859198271218425,0.015876170765932774,0.0042118211397449,76.24528469040524,68.29518419224769,0.10785640445212284,0.012631916771348926,0.002562570156464,0.11481571446604297,0.0143888282399751,0.00296353021498365,0.021853091464088953,0.020834861296328423,0.000902781437616725,0.000826193019747725,0.021813936695765524,0.020577879067177375,0.000842455367092,0.000809260352980325,950.0,0.0012051222221355251,0.0015757528887489752,0.01336783169237125,0.013723055870364325,1.0,1.0,0.014781471631806976,0.0163950077885031,0.75,1.0,1.0,1.0,1.0,1.0
96,96.0,47.0,0.014848898156332726,0.015874131248172076,0.0042117109417746,92.23083056026371,39.6237689446425,0.10784108522579203,0.01262860004966045,0.00256112335013355,0.1147978938851885,0.014382151390054426,0.002961803018754425,0.0218287591116059,0.020829500140609174,0.000884410517755875,0.000829650496598275,0.0218740229169829,0.020830156441125302,0.00083969807019455,0.0008044095593504499,951.0,0.001212702738039625,0.0015829398965451751,0.01336811666725745,0.013722966550656975,1.0,1.0,0.0147814751863985,0.016355740877959123,1.0,1.0,1.0,1.0,1.0,1.0
97,97.0,48.0,0.014794753073667875,0.015856447848394427,0.0042064511792785,50.428883452375885,27.37516864278586,0.10796291052372733,0.01266594771496705,0.002565201801068475,0.11482233984640568,0.014361419025609275,0.002954915715321875,0.021773247281257152,0.020814666617170276,0.000948549597524075,0.00086031301179895,0.02167694784538325,0.020812301384403476,0.000875541416462425,0.0008449380402452749,1000.0,0.001162503234778275,0.0015141980477079002,0.01350284992905825,0.013547855152167176,1.0,1.0,0.01512718980062935,0.016446060235283326,1.0,1.0,1.0,1.0,1.0,1.0
98,98.0,0.0,0.0063818297979350005,0.0063818297982662,0.0043225324637831,0.7499905208242126,0.9726212396635674,1.5921562313398622e-09,7.403057709967372e-35,9.06407113984684e-20,1.5921562313398622e-09,7.403057709967372e-35,9.064071137761451e-20,0.006381844962961,0.0063818449651621995,0.00018730683950705002,0.00012792198685925,0.0,0.0,0.00010829092934725,0.000114485854282925,0.0,0.08059413667423038,0.017290131501844525,0.04822870572632535,0.03989243816164957,0.0,0.0,0.04822870572493485,0.03989243816414222,0.0,0.0,0.0,0.0,0.0,0.0
