,Unnamed: 0,Unnamed: 0.1,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
49,49.0,0.0,0.00068530042848345,0.000685300427933175,0.0048028138486479,0.22812899935524905,0.3207836332148872,7.450580596923829e-10,2.3668800450434203e-35,1.4760779954741975e-20,7.450580596923829e-10,2.3668800450434203e-35,1.4760779874933045e-20,0.0006853384223705,0.000685338420736625,0.00012686609989027498,9.849097114054209e-05,0.0,0.0,0.00010322354501112499,9.439594577997924e-05,0.0,0.062091094424150325,0.019211256014559676,0.029364067696447074,0.027308443182296423,0.0,0.0,0.029364067685976925,0.0273084431664814,0.0,0.0,0.0,0.0,0.0,0.0
50,50.0,1.0,0.0018418835080466,0.001841883507936975,0.0047809722514406,0.7154737196397036,0.7751414596568793,6.984919309616088e-10,2.0824957067530333e-35,1.7235782792944695e-20,6.984919309616088e-10,1.972400037536184e-35,1.7751239318590688e-20,0.001841897965520025,0.001841897965322325,0.000122056051623,9.209837298840284e-05,0.004834609437345475,0.0048346094361572,9.641097858548052e-05,8.847349090501666e-05,1.0,0.0739536585349128,0.05065581711265672,0.026566011041350347,0.025961150900921773,0.0,0.0,0.026566011045918825,0.025961150902875547,0.0,0.0,0.0,0.0,0.0,0.0
51,51.0,2.0,0.0055310492634738,0.005531049261496025,0.0047327541132007,1.0810468906420283,1.0383687490248121,5.678321076913096e-10,1.9289607915858115e-35,3.2487290123136146e-20,5.51387163163286e-10,1.3149333583574558e-35,1.171445013586176e-20,0.005531059241402875,0.0055310592404567245,0.0001218384713865,8.802354568615556e-05,0.0134444475806445,0.0134444475780663,8.840317605063319e-05,8.799758506938815e-05,4.0,0.05842852755675095,0.053737828832063475,0.017398865133876576,0.01797255657846695,0.0,0.0,0.01739886513288575,0.017972556574489,0.0,0.0,0.0,0.0,0.0,0.0
52,52.0,3.0,0.0054213775003390495,0.005421387157438401,0.0047203043814296,1.014729322574567,0.7481954047689214,5.166983156580386e-10,2.1524096586316184e-35,7.022622192611225e-20,6.246479955675591e-10,1.1834400225217101e-35,8.302065814766206e-21,0.005421365967312725,0.0054213680113100755,0.00012417603284115,9.308854350819208e-05,0.0071465773770007495,0.0071465773732061,9.049347136169672e-05,9.013101225718856e-05,5.0,0.05644131145926575,0.0526549711452902,0.01686830343400665,0.016849588526789475,0.0,0.0,0.0168682804511326,0.01684965376489705,0.0,0.0,0.0,0.0,0.0,0.0
53,53.0,4.0,0.010261468953059176,0.01026146920479825,0.0046807646306131,2.159782695292961,2.2382467364077456,6.951489797331547e-10,2.2336771830193292e-35,5.1280513257129424e-20,7.657073198741603e-10,8.453143018012216e-36,1.1137672373155259e-20,0.010261465252616876,0.0102614652944819,0.000135830952785825,0.00010154600022355,0.012602735180610076,0.012602784025433625,9.273347677662969e-05,9.108090307563543e-05,9.0,0.04366779996123973,0.04328609707119142,0.01532714798457235,0.016355966893998077,0.0,0.0,0.01532714612814235,0.016355967837333698,0.0,0.0,0.0,0.0,0.0,0.0
54,54.0,5.0,0.010204204560010975,0.010204205061506474,0.0046726981044575,2.0387996358331293,2.6519173266133294,6.624389602916653e-10,2.485495561092377e-35,3.6389582260127724e-20,7.14660165215883e-10,7.889600150144734e-36,1.0515486626132673e-20,0.01020419077134355,0.010204190826228726,0.0001364209456369,9.572861017657507e-05,0.01021107897845595,0.010211079469576275,9.642861550673842e-05,8.888845331966877e-05,10.0,0.04103021408752505,0.042228111996120775,0.015319776279762649,0.016711081679575378,0.0,0.0,0.015319632864285776,0.01671106685482155,0.0,0.0,0.0,0.0,0.0,0.0
55,55.0,6.0,0.01075958342908145,0.010239124571896324,0.0046451652055638,1.504458207404241,2.6488412093603984,0.020281462144722876,0.001231245806462925,0.0003910515030605,0.0258603592204275,0.001837924357904,0.0004101046199739,0.011028609766571551,0.011449689868483225,0.00012191425776102499,9.656348265705003e-05,0.0139128352091776,0.013912880327309874,9.304779814556241e-05,9.329599561169742e-05,14.0,0.03220803989538375,0.036042167633911826,0.0158457184382887,0.01582633183895365,0.0,0.0,0.016624919738009825,0.015447897133439525,0.0,0.0,0.0,0.0,0.0,0.0
56,56.0,7.0,0.010563835701343026,0.009841075688517775,0.0046392123774724,1.7707102866261266,1.5024667303659953,0.02432577271290245,0.001485520586279275,0.0005188330361935,0.0304019773368782,0.002136254528677225,0.0005347732906172,0.012127896396575025,0.01201411389843735,0.0001338234869763,0.00010069593554360427,0.012858831857824975,0.012271296970399925,0.00010242353891949999,0.000101135985460075,15.0,0.031075276960828874,0.03823174186250732,0.0168791336667098,0.01559252198677575,0.0,0.0,0.0167447873203645,0.015312753295519075,0.0,0.0,0.0,0.0,0.0,0.0
57,57.0,8.0,0.0101497273774693,0.010084083611228825,0.0046181147852481,2.2349820911185816,1.0516862119548023,0.0388505167343833,0.0028247262602579,0.0008300708840270499,0.043009178537374876,0.003456142526761225,0.0008645481848035749,0.01276116535355985,0.0123879782294594,0.000136670831125175,0.00010260601993647501,0.01266743880405215,0.0122877770705443,0.000100243545602975,9.544112253934145e-05,19.0,0.026223344129284128,0.03637785386808942,0.01660008635900805,0.015087299770030324,0.0,0.0,0.01613418256108225,0.01576468338130305,0.0,0.0,0.0,0.0,0.0,0.0
58,58.0,9.0,0.011657313109663026,0.011685746517733424,0.0046134041729529,2.2133914862642996,2.00143246690277,0.04066945674217948,0.002815182863076175,0.000893132804571725,0.046136523401973474,0.003868047976042175,0.00089511523562185,0.014009999645642049,0.013676128736823724,0.000137723574880475,0.00010755087714635,0.014252701193773675,0.01386925181946135,0.000105768558569225,0.00010261859279117499,20.0,0.0255591190183882,0.0411040495050698,0.016202089505354303,0.014825949337702475,0.0,0.0,0.015827443749171777,0.01453522103805965,0.0,0.0,0.0,0.0,0.0,0.0
59,59.0,10.0,0.011684687323620525,0.012167612174090901,0.0045233577486545,1.450313643203117,1.6006061185617002,0.07651305867744893,0.007009144297459776,0.001745506431139625,0.08105754316486745,0.007861096096551326,0.0018978371066718,0.017883801857762775,0.016465738602344324,0.00015201128553589998,0.000129621243104325,0.01889702319868165,0.0191339606102115,0.000124646059703,0.00012179603800175,50.0,0.011683529443926925,0.020903761996378577,0.0137044120007675,0.012616135363608576,0.0,0.0,0.014159196088326,0.013238804197584499,0.0,0.0,1.0,1.0,1.0,1.0
60,60.0,11.0,0.011664540214796001,0.011910409901771626,0.0045213206038557,0.7865706601296552,1.9641207274398764,0.07735340323466895,0.0071033589676696,0.0017400059627134751,0.08164510990366212,0.007963480190787676,0.00191489451915675,0.017506996690870524,0.016378763032307626,0.00016538705676792502,0.00014102354180059998,0.017852179030790574,0.0163637658404515,0.00013220601249485002,0.00012504606274884998,51.0,0.011650353384930826,0.020678141738124427,0.013697966061755076,0.012559576379009424,0.0,0.0,0.014231156260948,0.013255198831704475,0.0,0.0,1.0,1.0,1.0,1.0
61,61.0,12.0,0.012271286506439674,0.012903735617698874,0.0044508224693808,7.592467158101499,2.7234214777708985,0.09216822888940521,0.009457903518422876,0.0021918243440761003,0.09575275246751216,0.010198827692628826,0.0022894890723434,0.017850677102989577,0.018193639762323376,0.000188576988875825,0.0001508813002146,0.0194281127082741,0.018408278924753323,0.00014899187954135,0.00014802423538635,100.0,0.00660657003943985,0.010940690946693924,0.01363021517189845,0.012790026121861149,0.0,0.0,0.0134644607072511,0.012853179372379,0.0,0.0,1.0,1.0,1.0,1.0
62,62.0,13.0,0.012277328346856001,0.012880046201665874,0.0044497678891726,4.360815857944544,4.001990368822589,0.0921184119539378,0.009440660177907824,0.002177056912747325,0.09582927043191647,0.01021516325373095,0.00228588379206505,0.0185351614690168,0.0181144622325138,0.00018657697364682499,0.00017167854821302498,0.01781405706487635,0.01822942780113,0.000158460985403425,0.000156194262672125,101.0,0.00662841019137015,0.010925030540540899,0.0132339797179368,0.0129573658923452,0.0,0.0,0.013784135596017775,0.0128282669408752,0.0,0.0,1.0,1.0,1.0,1.0
63,63.0,14.0,0.01247735463807985,0.013762926016267201,0.0044076967958359,6.621909946610685,6.510834071668796,0.096598874134708,0.010177004945506376,0.0022096890952285004,0.10050484654040145,0.011093737948081925,0.0023878949111153496,0.019878751776915875,0.0191944597847484,0.000219224602915325,0.00019714201334855,0.0195070763389609,0.019520014961405825,0.000189737009350175,0.00018563371850175,150.0,0.0046109175481398,0.0074662063980413754,0.013108278470670549,0.012624707062762225,0.0,0.0,0.012557162399060299,0.0123249207193742,0.0,0.0,1.0,1.0,1.0,1.0
64,64.0,15.0,0.012464242427009425,0.013981886954311575,0.0044069882174297,6.676558720122557,4.422732921026181,0.09663580687930888,0.010177909253606749,0.002187830130337425,0.10059715693544907,0.011080293743599026,0.0023856493136217,0.019886583971987802,0.019275309181229924,0.00022757286205885,0.00019945955136790002,0.01988638841057205,0.019355470115271473,0.00019972957670682498,0.00018957455176854998,151.0,0.0046389671310635,0.007474430957379775,0.013035184198426124,0.012625250689497824,0.0,0.0,0.012557279658273674,0.0120515292774921,0.0,0.0,1.0,1.0,1.0,1.0
65,65.0,16.0,0.0129586866797162,0.0140665623960563,0.0043769960814788,9.40725325292442,6.007390730374027,0.09991034439130053,0.0109119564460538,0.002271204003691125,0.10386158158919732,0.011753180578359375,0.0025281059685205998,0.019922209916797724,0.01916743553279155,0.000271307013463175,0.00024365191347892502,0.019978133526439575,0.019463745377769848,0.00024010555353010002,0.00023076951038085,200.0,0.0036502222801201747,0.005741010308383725,0.012468967835219275,0.011909994522727226,0.0,0.25,0.013079041928059426,0.012454772642445499,0.0,0.0,1.0,1.0,1.0,1.0
66,66.0,17.0,0.012933048552266051,0.014050619730241326,0.0043764636315411,14.050630371144507,6.647147736512125,0.09981694297924137,0.0109138975397055,0.002274597420105825,0.10384903640706977,0.01176743689856255,0.002506537339983375,0.019877596044223126,0.019164626721275,0.00026364449877285,0.0002322619548067,0.01987762569014415,0.01912881613898115,0.00022908952087157499,0.0002257869346067,201.0,0.003675617889778275,0.005755689801901951,0.012493025542557674,0.011890585170501925,0.0,0.25,0.013079580311508176,0.012455512612817701,0.0,0.0,1.0,1.0,1.0,1.0
67,67.0,18.0,0.012915440832845149,0.0142111067911049,0.0043531787432255,20.935773463454098,11.532381227007136,0.10220319768674233,0.011163332777766224,0.002267115320716175,0.10624220136620363,0.012212502322113525,0.00252017913272315,0.019380720048483326,0.019156266424303577,0.000306235626339875,0.00027274806052445,0.02014153097050405,0.0190681388455762,0.0002897680387832,0.00026427966076875,250.0,0.002994893189321625,0.004684683335868699,0.01195381586917575,0.011467006822397124,0.0,1.0,0.012184957718907576,0.0121128502594223,0.0,0.0,1.0,1.0,1.0,1.0
68,68.0,19.0,0.012962437650137375,0.014169626844166425,0.0043527528164806,20.727062397811096,7.969995758030564,0.10224540438380447,0.011185175798857326,0.00221774494831715,0.10617636399289415,0.012197251176760224,0.002527788085481025,0.019526737539999423,0.019257717708061724,0.000327145447954475,0.000284652342088475,0.01951220887014515,0.019257234769937025,0.00027607043739404997,0.00026850216090675,251.0,0.003017559968597875,0.004700331329310825,0.011952822868713625,0.0116380311546093,0.0,1.0,0.01230281771251345,0.012054097710706849,0.0,0.0,1.0,1.0,1.0,1.0
69,69.0,20.0,0.013143689760550324,0.0144201062506871,0.0043337365654037,29.915693417191505,20.314931419561617,0.10274965518428733,0.011348600612293676,0.00220393034944,0.10636769550156808,0.012335089027420476,0.002538799827111775,0.019502161299323,0.019228079802668125,0.0003394540399312,0.00031977286562315,0.0198547639214613,0.019419374502667473,0.00031479296740135,0.00030705810058855,300.0,0.002555000038429275,0.00396769032424505,0.0127355127812062,0.011719854164992825,0.25,1.0,0.012332292178201275,0.012354459932632025,0.0,0.0,1.0,1.0,1.0,1.0
70,70.0,21.0,0.013128159533342275,0.01441204373965645,0.0043333819366706,22.321094760729466,19.419569376972504,0.10285432387391193,0.011371037863111375,0.002219333052403625,0.10645909178366458,0.012331505960747075,0.00254255810847415,0.019476563160731826,0.019204327857893777,0.000348242931067875,0.00031965289963405,0.0194765048480885,0.0192026823896225,0.00032119551906355,0.00031375046819442497,301.0,0.00257505687083075,0.00398522000680595,0.012723305142036175,0.011719940153430251,0.0,1.0,0.012321728139685675,0.012345392606802775,0.0,0.0,1.0,1.0,1.0,1.0
71,71.0,22.0,0.0128711824657663,0.014245072676434375,0.0043173205540023,42.76864813984139,10.070343088242225,0.1038755312249685,0.011697706408247225,0.0022361654853446248,0.1079296708638103,0.0127680753002428,0.00257501600610245,0.0198648893634069,0.019166562617030425,0.00037359131965785004,0.000349748006556125,0.02000741771038215,0.01916988023589915,0.000340476166456875,0.000341453065629975,350.0,0.0022458471070998,0.00345799405938285,0.012561614951542701,0.01161420456473405,0.25,0.25,0.0133211700927516,0.0122988486396929,0.0,0.0,1.0,1.0,1.0,1.0
72,72.0,23.0,0.013194771889198001,0.0142252609992254,0.0043170169554369,11.159363599959761,19.692881128285087,0.10382993439810703,0.0116896235861686,0.002232721254735475,0.10786906674406495,0.0127562985159188,0.002586246759232275,0.020282380390276775,0.019206127438662124,0.00038025883259245,0.0003477489808574,0.019845330040533373,0.0192064960762466,0.0003500015009194,0.0003336755326017,351.0,0.002263990626372575,0.0034723077841115253,0.0125595229464908,0.011615286627417051,0.25,0.25,0.013316834932531201,0.012383342220728726,0.0,0.0,1.0,1.0,1.0,1.0
73,73.0,24.0,0.012886208495513723,0.014325886358740875,0.0043031216987365,15.29900094360346,11.784055015072227,0.10436413430170292,0.011678403096302624,0.002273412199961375,0.10803236467849257,0.01277756120868245,0.0025594351935535747,0.0199630862262189,0.019419708390705448,0.0004155741189606,0.000378853059373725,0.020552460496807676,0.0193449482335016,0.0003913139807991,0.00037066399818285,400.0,0.0020098419488684747,0.003070909483071125,0.012669867716074399,0.01191035060816845,0.0,0.0,0.01313684918454775,0.011903751361170925,0.0,0.0,1.0,1.0,1.0,1.0
74,74.0,25.0,0.012879963257086525,0.014318966767311526,0.0043028564095112,7.171822589007206,7.386148526275065,0.10433218503113262,0.011670350106053126,0.00227820500606315,0.10838924776070402,0.012791819662094474,0.0025607150619732,0.01994076647441635,0.019474008886173476,0.0004202664713375,0.0003910565283149,0.0199372630099347,0.0194008952319536,0.000392738904338275,0.000372108886949675,401.0,0.002026934645898225,0.00308446258303945,0.012397250292622924,0.011908537886213925,0.25,0.0,0.013178492676166925,0.011890796960924824,0.0,0.0,1.0,1.0,1.0,1.0
75,75.0,26.0,0.013617118668308925,0.014465770061242325,0.0042906167061703,15.686146574560553,18.167090805771295,0.1046778780265584,0.0116914158013287,0.0023532676234402,0.10890685881406227,0.0129467290764308,0.00258772501853885,0.02024490364769195,0.019876801092414798,0.00046169897541402497,0.00043851416558020003,0.020480833799711225,0.020113297757241074,0.00042297015897925,0.00042872159974639997,450.0,0.00182720329556,0.002773969322978825,0.012197614098647575,0.012427919062663152,0.25,0.0,0.013151533988049175,0.0120420128754291,0.0,0.0,1.0,1.0,1.0,1.0
76,76.0,27.0,0.013638062819342,0.014491555045625699,0.0042903812231469,26.73807307786774,11.139371478697285,0.10467489269343883,0.01170821757861925,0.00235180660569395,0.10894378364644512,0.012970749559908025,0.0026042753272963503,0.0202650191491821,0.01982473525559795,0.000457801565062175,0.00043527910020199997,0.020303512831769423,0.019875634442787626,0.00043676904169835,0.00041923898970705,451.0,0.0018422596766142249,0.002786730315974925,0.01220054987566715,0.01241134453969125,0.25,0.0,0.01316398493713915,0.011702899398487975,0.0,0.0,1.0,1.0,1.0,1.0
77,77.0,28.0,0.0133214959474998,0.0147978903988411,0.0042794476678666,14.536208080418874,15.37086516385898,0.10449856168739728,0.011706043118495251,0.00235740252008055,0.1090068682534204,0.01303657524197405,0.00263887450193855,0.0204500865591174,0.0195835498932306,0.0005033626221119749,0.0004689799970947,0.02018868728286665,0.0198036082707251,0.000475034001283325,0.00045719178160645005,500.0,0.001678779793056375,0.002530901446216075,0.01251486586228625,0.012019950765151024,1.0,1.0,0.012888216867825274,0.012637406309008075,0.0,0.0,1.0,1.0,1.0,1.0
78,78.0,29.0,0.013333230827954425,0.014799973874264974,0.0042792360287349,18.62364511960186,13.160971083852928,0.10456180281258283,0.011700487180577675,0.00233776244825965,0.10899300526411951,0.013026858730856801,0.002639520533648075,0.020454552563083775,0.019583892506026476,0.0005026214639656,0.0004868449759669,0.02045402040749025,0.0195676934566322,0.00047047663247205005,0.0004527871496975,501.0,0.0016926075071201751,0.0025436358612076996,0.012553342779682,0.012021384540923451,1.0,1.0,0.01289900723479915,0.0126176840047473,0.0,0.0,1.0,1.0,1.0,1.0
79,79.0,30.0,0.013363529098191175,0.0149020749152251,0.0042693590457445,32.29598442075076,7.712500247231219,0.10450288968580945,0.01176196006628695,0.0023787967298468248,0.10920249855852998,0.01306399800161505,0.002566971872806025,0.020290846018965747,0.01965203902458355,0.000523172377142975,0.00048689742106939997,0.020228162580133824,0.019851760568153326,0.00050173420459025,0.0004920366918668,550.0,0.00155862109154065,0.002336273773756925,0.01229821814585585,0.01208090834054165,1.0,1.0,0.01333971718880485,0.012174070909506726,0.0,0.0,1.0,1.0,1.0,1.0
80,80.0,31.0,0.013365187338321175,0.014897221040412224,0.0042691669096451,42.96704556973418,10.383791447675321,0.10448648702156124,0.011759246505128575,0.002380367452604775,0.10919591102879447,0.0130729919852492,0.002569861950355825,0.020275739972483674,0.019651213383621975,0.000537760031875175,0.0005064100259914749,0.020281586848289224,0.019650654928927327,0.00049906724598255,0.00049432239029555,551.0,0.00157131276952985,0.0023476381635097,0.012298185128053226,0.012081746269056875,1.0,1.0,0.013340992003039374,0.012174746691086976,0.0,0.0,1.0,1.0,1.0,1.0
81,81.0,32.0,0.0132638170111528,0.014875184428161149,0.004260162056473,38.949890962801874,4.997754147683736,0.10488760421072327,0.011760710053618801,0.00230974305375415,0.10968620356317314,0.013252364425469424,0.00264137488825965,0.0203115490513493,0.01943283182037015,0.0005913684726692,0.000536657404154525,0.020316535409602824,0.0196917163299377,0.00053130503511055,0.000513372477144,600.0,0.001458076833729625,0.0021722877188502503,0.012429629178251574,0.011988397202247925,1.0,1.0,0.013239985937039374,0.0126899572174402,0.0,0.0,1.0,1.0,1.0,1.0
82,82.0,33.0,0.01325890405452095,0.01486896022455725,0.0042599861656771,33.86221809894778,9.85813331278041,0.10487643958234538,0.011760292723200175,0.00231300405395065,0.10967961219120526,0.013246896295083774,0.0026438013572076,0.0202969364801852,0.0195427973496404,0.000563298352062625,0.0005268699023872251,0.020297063203850073,0.01942302611079545,0.0005501076229847751,0.00051221251487725,601.0,0.0014698158369109001,0.002182866415283625,0.0124298559275095,0.01198368032046055,1.0,1.0,0.013235740718108175,0.01268990836520325,0.0,0.0,1.0,1.0,1.0,1.0
83,83.0,34.0,0.01350759121975175,0.015078754944245725,0.004251713301828,15.782084172125906,8.670567525667138,0.10474898223185727,0.0118671565773164,0.0023406730703533747,0.11015329827579187,0.013391016580751675,0.002557501603702975,0.020466967892926777,0.01954522884901735,0.00062869623070575,0.00058254599571225,0.020352353625879525,0.0196480960151821,0.000584165973123075,0.0005706275114789,650.0,0.0013776847701042,0.0020335254222048752,0.0125354274378719,0.011644719457193576,1.0,1.0,0.0134644907374111,0.0129530402925952,0.0,0.0,1.0,1.0,1.0,1.0
84,84.0,35.0,0.013510267318751426,0.0150980328757764,0.0042515511495378,20.47992931108456,6.536501708033029,0.1047619572373083,0.01188410700014775,0.00234276464202255,0.11011979713007974,0.01338289159128675,0.0025572568708877,0.020481817073300726,0.0195711794248546,0.0006081257597543,0.00058034597896035,0.02048164703480175,0.019573987184338927,0.000576745427679225,0.00055743742268525,651.0,0.001388585136207075,0.0020434617064612,0.012542540499688101,0.0116494389119257,1.0,1.0,0.01347137417516085,0.013035485792716475,0.0,0.0,1.0,1.0,1.0,1.0
85,85.0,36.0,0.013308372095664624,0.015232865666416299,0.0042439013137689,22.07144157512812,12.99840861716075,0.10515669695185376,0.011926494298094201,0.00233969248785755,0.11034058575541222,0.013417053427132876,0.002622800778347625,0.0206968117293665,0.019382178732286426,0.0006648385897278,0.0006050184019840751,0.0204890287346395,0.0195100424717157,0.0006167435785755,0.0006003207527100251,700.0,0.001304697239245225,0.001913036647156875,0.012042782122403325,0.011389427774989575,1.0,1.0,0.013410387262811225,0.012298086605606901,0.0,0.0,1.0,1.0,1.0,1.0
86,86.0,37.0,0.01329674350037375,0.015227808991552025,0.0042437509301108,27.768089685530867,10.470612336415797,0.1051342196280934,0.0119231413534013,0.002338729598668625,0.11036481500721003,0.0134200148370807,0.002626479950311925,0.020692593541257825,0.0193726631234554,0.0006458592251874251,0.0006058259750716,0.020692591413481676,0.01937296266778785,0.0006114935968070251,0.000599920167587675,701.0,0.001314889767048175,0.0019223344554149,0.01204260853995295,0.011389763125513175,1.0,1.0,0.013409599630224575,0.012297984433693275,0.0,0.0,1.0,1.0,1.0,1.0
87,87.0,38.0,0.013217928769472226,0.015000283802561175,0.004236637739524,40.16559692204464,12.442111723299604,0.10533255606152697,0.011930494881207676,0.00237977932790595,0.11004562037290641,0.01331448795191705,0.002648559021783125,0.020611819991012848,0.019375179380663923,0.000708509294781775,0.0006444109021685499,0.0204813358179625,0.01935273524556845,0.000658268807455875,0.000633298419415925,750.0,0.00124034822038765,0.001808234327883525,0.012260798628656875,0.011425143056701,1.0,1.0,0.013370923296367125,0.011923351540383851,0.0,0.0,1.0,1.0,1.0,1.0
88,88.0,39.0,0.013194398027241525,0.014995543085943775,0.0042364975486483,24.75818434782559,8.370126761205029,0.1053056896930039,0.01192544863196285,0.002378988601123125,0.11001789276478022,0.013307958862987974,0.00264893370405725,0.020598512591017325,0.019371819304729525,0.0006897988496348,0.00064245139947155,0.020597839024153526,0.019367204672476476,0.00063839869108045,0.00061088101938365,751.0,0.0012499554324909498,0.00181715383396135,0.01226065551540475,0.011427014334153374,1.0,1.0,0.013369567481649976,0.011923103186769524,0.0,0.0,1.0,1.0,1.0,1.0
89,89.0,40.0,0.013100308709997625,0.014901886831013449,0.0042298513707343,32.451314022764564,14.787958437402265,0.10546390229891403,0.0119539283588326,0.00235524387472555,0.11003266009771967,0.013303135326190825,0.002685638835971925,0.0206608697171032,0.01939294827947685,0.0007230271003208751,0.0007111215963958751,0.020596982321841747,0.0193982409058077,0.00071003200719125,0.000678583804983625,800.0,0.0011894627590910002,0.00171687075809095,0.012326625683327,0.011347165797042574,1.0,1.0,0.013581721577790551,0.0119275448754106,0.0,0.0,1.0,1.0,1.0,1.0
90,90.0,41.0,0.01307935029479145,0.014896270339238874,0.0042297200924514,33.210346026869956,10.352264928864315,0.10544759606583178,0.01195005262039775,0.0023597655824166247,0.11003645506026627,0.013302467005444324,0.002688939000457275,0.020689054275835977,0.019387274388540723,0.000731702079065075,0.000673136208206375,0.020676109682443877,0.019386642936301976,0.0006912095705047,0.00067719881189985,801.0,0.001198539241372875,0.001725250741575,0.012326436508023626,0.01134777334776855,1.0,1.0,0.013622007184365601,0.011906839134038501,0.0,0.0,1.0,1.0,1.0,1.0
91,91.0,42.0,0.0130493610653835,0.014860003162534526,0.0042234839825133,24.248697082919534,11.337289980961943,0.10547836797491453,0.01195799159013675,0.00239682732429565,0.1102199008589683,0.013358274856399423,0.0027262709594616,0.0209014237222731,0.019607164008426024,0.0007944356184452251,0.000703529396560025,0.020866155132731178,0.01957362947780875,0.000715204514563075,0.000687928753904975,850.0,0.00114021319592445,0.001636186772301925,0.01228611340320355,0.011399076730557376,1.0,1.0,0.01307156974502755,0.01186889563277155,0.0,0.0,1.0,1.0,1.0,1.0
92,92.0,43.0,0.01302996051892785,0.014865490280987225,0.0042233605627952,21.948428461153526,9.855042524519376,0.10554895369584212,0.01197641428015135,0.002395583800258375,0.11019824879547918,0.01335486195639845,0.002729484069996675,0.02091106896442045,0.0195984416857814,0.00077913736458865,0.0006978142191655751,0.020889047353267427,0.01959845141130285,0.0007252271170727249,0.000697009614668725,851.0,0.00114879845504585,0.001644218632747525,0.01228653723278255,0.011399135764496,1.0,1.0,0.01309087062183565,0.0118581113901366,0.0,0.0,1.0,1.0,1.0,1.0
93,93.0,44.0,0.01315264454469665,0.015006042095109374,0.0042174873618736,42.450444122136105,8.608176435693167,0.10610963785606803,0.012095504484563275,0.0024000707732592,0.11053568253364313,0.0134920411283353,0.0027279009176798498,0.020171016171907176,0.01962696320793085,0.0008276479784399,0.00076531223021445,0.020866536111940427,0.019656816698222522,0.000800180481746775,0.0007431543781422001,900.0,0.001095869680130725,0.001563609518854175,0.011838500792846575,0.011347054804447174,1.0,1.0,0.012446721306095051,0.011696150521003175,0.0,0.0,1.0,1.0,1.0,1.0
94,94.0,45.0,0.013150291182293324,0.015000790202301275,0.0042173709226254,24.656667384377215,9.67748344084248,0.10612679252605009,0.012095444254237624,0.0023999935331777502,0.1105150909777864,0.0134865327920291,0.0027268083585040752,0.020161942472856624,0.019624936389303474,0.000820457993540825,0.0007567596621811249,0.020162908050758224,0.019623833413113828,0.0007759478176012,0.000739724724553475,901.0,0.001104000111404325,0.001571197297586225,0.0118383222545182,0.011346763490426424,1.0,1.0,0.012447674620515126,0.0116929069881806,0.0,0.0,1.0,1.0,1.0,1.0
95,95.0,46.0,0.0133722359782512,0.0149080349011144,0.0042118211397449,22.680988221953157,11.43509110371815,0.10619447977328966,0.0122186968273093,0.00243055512461405,0.11044362814877258,0.0134899369722698,0.00266868464000705,0.020408561408973874,0.0197935132447047,0.0008524604490958,0.000794977939221975,0.020452644221244452,0.019703939994404077,0.000799012719653475,0.0007704801973886501,950.0,0.00105649166150375,0.001498921298003425,0.01222053648665585,0.011485062983644675,1.0,1.0,0.0124713100143174,0.011943900676908325,0.0,0.0,1.0,1.0,1.0,1.0
96,96.0,47.0,0.013368973114968874,0.01490436170326005,0.0042117109417746,29.681507399189282,11.681942335155327,0.10619475985103898,0.01221412210182885,0.0024300382941941,0.11045286220199882,0.0134910788367584,0.00266881124415,0.020398115071584625,0.019785222835076475,0.000843111251015175,0.000793351966422025,0.0203982703012581,0.0197852067639053,0.0008141953148878499,0.000767567194998225,951.0,0.0010641936138887252,0.00150616735190275,0.012219982659349801,0.011483293703388076,1.0,1.0,0.012310594271569126,0.0119440800412279,0.0,0.0,1.0,1.0,1.0,1.0
97,97.0,48.0,0.013361776124577299,0.014927526444770599,0.0042064511792785,23.86163843848044,7.319864570687059,0.10647933462053893,0.012287349520146075,0.002438987416355725,0.11024802931568832,0.013487903593239401,0.002670364206585625,0.020343632414083553,0.019759401020804274,0.00088622077601025,0.0008161930018104,0.0203857619466878,0.01981248832746195,0.0008318704785778501,0.0008028831216506001,1000.0,0.0010207730641765749,0.001440940280620725,0.012282620055952025,0.011583540379187775,1.0,1.0,0.012415203707678525,0.012097532726272675,0.0,0.0,1.0,1.0,1.0,1.0
98,98.0,0.0,-0.00020636208549999397,-0.00020636208546041603,0.0043225324637831,0.09784064802806823,0.11847002018475905,7.450580596923829e-10,2.3668800450434203e-35,1.3719439178779925e-20,7.450580596923829e-10,2.3668800450434203e-35,1.3719439183306134e-20,-0.00020634318634142726,-0.00020634318715360696,0.000124058627989075,9.540090104564542e-05,0.0,0.0,8.246855577453971e-05,8.546083699911833e-05,0.0,0.06016996888469113,0.017290130475100474,0.0314193808677384,0.028798289390927077,0.0,0.0,0.031419380877321774,0.028798289425210375,0.0,0.0,0.0,0.0,0.0,0.0
