,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
35,35.0,0.016215189061454298,0.017634916076361147,0.0051018613794454,85.82752654707292,49.717767598885985,0.1073311285743073,0.0125200629779382,0.00248313925648335,0.11243683659989975,0.01385438599670045,0.00274906023848845,0.023157589271476,0.02193542359418725,0.00064821198793645,0.0006108570087235,0.02316432281236875,0.021935718854658448,0.0006118715155025,0.0005889909953111501,651.0,0.00168022582544325,0.00221442282147675,0.0135176168263974,0.013453238389767,1.0,1.0,0.0151735253295334,0.0160117673903747,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.0161868339428897,0.0175781109983133,0.0050926815765227,139.03494650230277,50.54808752566532,0.10732075799886076,0.012578900562841,0.0024563690260797503,0.11251264398016905,0.0138966024369059,0.0028330347466718,0.0233760625381566,0.021669631126342702,0.0006990870133449501,0.0006241419832804,0.02329649846302435,0.021783819001137197,0.0006296014616964,0.0006095070275477499,700.0,0.00157790463607485,0.0020741686883821,0.0134498576972617,0.013458389026749399,1.0,1.0,0.01503824806157935,0.016096291563307448,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.0161838103301642,0.017582465442255953,0.005092501116133,136.1742631829111,51.417571083329676,0.10734671424426005,0.0125787419239789,0.0024534752425349497,0.11247634400621635,0.01388834551261625,0.0028295789571807003,0.023366843052640397,0.0216595318358708,0.00067985698115075,0.0006345169967971001,0.02336614333179795,0.02165948081895355,0.0006309620221145,0.0006093465017328499,701.0,0.0015901138030193001,0.0020857492172367,0.01345047391570185,0.0134546092026059,1.0,1.0,0.01504201901400885,0.016088141709245,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.0161865739880816,0.017451139644857748,0.0050839652874288,81.28457552192413,35.17558541271137,0.10701007324854295,0.0126236507573056,0.00248814205241205,0.11283665077651364,0.0139880592966679,0.0028583456059929,0.02372153218142025,0.02176893193855755,0.00070460150163845,0.00068971805740145,0.023670626968033452,0.0216873091890523,0.0006579864639206,0.00065103649103545,750.0,0.0015239145855882501,0.0019633352690454,0.013473847777986249,0.01327550803803335,1.0,1.0,0.0149122991238975,0.01610249707918215,1.0,1.0,1.0,1.0,1.0,1.0
39,39.0,0.016181039671060597,0.0174487541625609,0.005083797058378,87.17642753897962,39.74196994734666,0.10697779946634325,0.01261568863852725,0.0024867105085419,0.11282146884636775,0.0139836284404814,0.0028583414632793,0.02370992352462235,0.02175657952751585,0.00071311199462795,0.00068954649759685,0.02370933603943905,0.021756643142598647,0.0006776709979020999,0.00063328702890425,751.0,0.00153536391473075,0.00197421098293945,0.0134739246274727,0.013284568566989001,1.0,1.0,0.0148821612778809,0.015807354522711002,1.0,1.0,1.0,1.0,1.0,1.0
40,40.0,0.01599412139405915,0.01740512331251,0.0050758216448812,107.95759666039339,47.824743338478584,0.1070194194642167,0.0125525773964163,0.0024765980625123998,0.11325173302083295,0.014081410501389849,0.0028560842088638,0.0233104998706211,0.022097020437134,0.0007526119534304501,0.00071610300801685,0.02361325341460465,0.02190534324058495,0.0007154230261221,0.0006855474566691,800.0,0.0014541726524063998,0.00186695822772055,0.01347053190056485,0.013497861528643549,1.0,1.0,0.014860344606586699,0.0155499593501212,1.0,1.0,1.0,1.0,1.0,1.0
41,41.0,0.0160072335474033,0.01740268347512685,0.0050756641109417,79.40507483586589,51.86601139335107,0.10702468350856376,0.01256459910988535,0.0024765827947355002,0.1132367202091932,0.0140728035068659,0.0028563660623931,0.02329615365730505,0.022127456444274052,0.0007516829646192,0.00069212697781035,0.023299973075300302,0.022126416536593647,0.0007123265022527499,0.00068531199758575,801.0,0.0014649818620009,0.00187729646969155,0.01347162579729295,0.01349833197513425,1.0,1.0,0.0148646282486447,0.015554668647729298,1.0,1.0,1.0,1.0,1.0,1.0
42,42.0,0.016008991765908198,0.01735784847696925,0.005068180779016,72.22963439254818,76.19343011073943,0.10729813402686206,0.0126044016505803,0.00248463190488605,0.11327912212424456,0.0140961360656109,0.0029433062371060498,0.0231152327545674,0.0219813563025818,0.0009925769973051,0.0007240615013870001,0.02308106960530815,0.02199496357193855,0.0007330625376198001,0.0007224364762805,850.0,0.0013928717190177,0.00178122370305955,0.0133086820291204,0.013666073433365549,1.0,1.0,0.0147513877089257,0.0154890618848939,1.0,1.0,1.0,1.0,1.0,1.0
43,43.0,0.016004280907082752,0.01735566043910855,0.0050680326753542,77.05029110708165,64.93221357597577,0.107284694153917,0.01260207073630255,0.00248379814978185,0.11329817867015445,0.0140996885854749,0.0029337634824672,0.02294772225070865,0.021992971907907402,0.0007856170122977,0.00073499649806755,0.023113403512830102,0.02198994539653825,0.00075226150147495,0.0007072210009937,851.0,0.0014031315522036,0.0017910260306492499,0.01330953550428175,0.0136549911162724,1.0,1.0,0.01473904039268055,0.015595388537538349,1.0,1.0,1.0,1.0,1.0,1.0
44,44.0,0.01627245616618525,0.0173914751544699,0.0050609848342484,90.33796995552257,75.21052760209568,0.10741976563038094,0.01254481509046125,0.0024935630077655,0.11344180471243695,0.014140746244110651,0.0028522970667534,0.0230817619929832,0.02200483413622545,0.000827941497846,0.00077546248212455,0.02305646291352955,0.02208960754528315,0.00078466199920505,0.0007454065016645,900.0,0.0013385199440664498,0.001704852708447,0.0135056027544264,0.01344456376834095,1.0,1.0,0.0146642578267278,0.01564184301506975,1.0,1.0,1.0,1.0,1.0,1.0
45,45.0,0.01626658895452885,0.0173890319665572,0.0050608451071505,98.39532255752238,74.99443384044935,0.10740820828658185,0.012549920021763701,0.00249159409677185,0.113452031868887,0.014143087392860451,0.002853413436753,0.02306859569821485,0.0220137168443356,0.0008452869988104499,0.00076554599945665,0.023073362588389303,0.022015975624852947,0.0007858119770389001,0.00077215703640825,901.0,0.0013482895171231,0.0017141786929379499,0.01342446210517745,0.013445072220177549,1.0,1.0,0.0146642939487045,0.0156360968166933,1.0,1.0,1.0,1.0,1.0,1.0
46,46.0,0.01632432366266955,0.0173763127248956,0.0050541853676939,84.7256059000938,80.54780723851218,0.10729609955576865,0.01252351475731295,0.00249227602186345,0.11349346415155115,0.014143045967325199,0.0028625962412503004,0.0230457998686153,0.02185590941229615,0.0009143269999185,0.0008061019871092501,0.0228998083093096,0.0219702621410038,0.0008086724865279001,0.0008019529632292499,950.0,0.00128996994116175,0.00163700907544215,0.0132869640170389,0.013482155550945299,1.0,1.0,0.0147694453765484,0.01608114186483645,1.0,1.0,1.0,1.0,1.0,1.0
47,47.0,0.01631155768933345,0.017374241396458,0.0050540531301296,90.7936752509595,79.93869459561029,0.10730776602409135,0.01252152392146695,0.00249015266605025,0.11348717343799715,0.01414112565055375,0.00286245664258695,0.023053302049206602,0.02195566024476915,0.0008553469997423,0.00080725251245885,0.0230323527506643,0.021846343020657598,0.00082580253365445,0.0008001920032256,951.0,0.0012992308594751,0.00164588586148895,0.013286283748995199,0.013482185685414701,1.0,1.0,0.01475379194501475,0.01608578722554415,1.0,1.0,1.0,1.0,1.0,1.0
48,48.0,0.016280490150635,0.01735900652980935,0.0050477414151342,72.56126745412985,40.56634795213904,0.10736582139268125,0.012552771413202699,0.00254711594010375,0.11335028054183591,0.014096804925382251,0.0028831904455624002,0.0231714117544723,0.02216032838984145,0.0008863470029609,0.00084172746937835,0.023116104999007202,0.0221045840118187,0.00084447650078795,0.00081520200183145,1000.0,0.0012458855513982998,0.00157551473591415,0.013521040357826499,0.0133821946378369,1.0,1.0,0.0146759081478146,0.016216916600894297,1.0,1.0,1.0,1.0,1.0,1.0
49,49.0,0.008533794120846351,0.0085337941527552,0.0048028138486479,0.5638015119129705,0.7337902784420294,1.1697856646324572e-09,5.089181569030166e-35,1.3759439424769049e-19,1.1697856646324572e-09,5.089181569030166e-35,1.3759439403786656e-19,0.00853379962191995,0.00853379965297345,0.0001599850002094,0.00011544003064045,0.0,0.0,0.0001237300002685,0.00011047500811399999,0.0,0.08243905840873375,0.01921125698910505,0.0415476089044963,0.0364334181541433,0.0,0.0,0.04154760890544615,0.03643341816180885,0.0,0.0,0.0,0.0,0.0,0.0
