,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
10,10.0,0.01974654259688652,0.02050908080019094,0.0045008785353403,4.224595627887174,3.0009426030796025,0.08010143996396944,0.00722749371922138,0.00274030029083856,0.08342006106863445,0.00786250734351068,0.00297006953203708,0.02555299592042306,0.02523577180510646,0.00055681301746508,0.00057668702211226,0.02575225495705296,0.02541416776575932,0.00057846694253376,0.0005664069904014,500.0,0.0154938267343086,0.0161660331363977,0.01584429478701396,0.015807972898056282,1.0,1.0,1.0,1.0,0.015679502487879658,0.01673696166755148,0.01615335918525376,0.0162058744957605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.01974107095021666,0.02053419143677694,0.0045007422709854,3.0181856674840675,3.3271065428387367,0.08008453754730566,0.00722350795857606,0.0027357643079944202,0.08338515914274314,0.00785805197218162,0.00297100089105,0.02553913574753846,0.02521603340276606,0.00057586899492882,0.00057875297497952,0.02553812420263828,0.02521464410538914,0.00058262702077622,0.00054196037817742,501.0,0.015474868089916822,0.01619480552944952,0.01581435616313474,0.0158103780682457,1.0,1.0,1.0,1.0,0.01567966823966148,0.01673162609126334,0.0161533240206204,0.01620773010835322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.019671592276904,0.020530033066595982,0.0044883644620848,3.308682964416221,3.525248419493437,0.08012415249183368,0.0072506999962916,0.0027674885435744,0.08396115707693012,0.00805293133913292,0.00296157584198566,0.025457567794762298,0.025331906935530158,0.0006493474356829601,0.0006524013821034801,0.02539337629408574,0.02541631975669066,0.0006451734574511,0.00062846161890768,600.0,0.0155181487950774,0.016216844992097298,0.015722857692507138,0.015685061406942723,1.0,1.0,1.0,1.0,0.015736704796345858,0.01660337871594074,0.01609387300587906,0.01605418336190052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.01968553937771344,0.02049856918745554,0.0044882494657269,3.161654266132973,2.7167241950053724,0.08014017077582809,0.0072501407138748,0.0027685382893372,0.08401224043243057,0.008050626390350039,0.0029481641467012398,0.02547034513727984,0.02540366659154122,0.00065203804988412,0.00066209156066174,0.02547465426142732,0.0253247796694708,0.0006857143947854399,0.0006393495481461,601.0,0.0155180318274078,0.01621657850324104,0.01572806562161118,0.01568484823525936,1.0,1.0,1.0,1.0,0.0157369131186157,0.01660349684872154,0.016098029653660542,0.01605463374330248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.01970903381435906,0.02063183470691074,0.0044776724051546,2.7773242751834917,3.200758736557327,0.08021003509983064,0.00733187279524074,0.0027466406395915,0.08449952634288646,0.00813665387785812,0.00299702137851082,0.0255807196950319,0.02535589864442178,0.00073376800864934,0.00071580295916638,0.02522094765068724,0.02529486077642408,0.00073716866318132,0.00071059258189046,700.0,0.01545621088416882,0.016381158802624002,0.01596675215083748,0.01582202364085808,1.0,1.0,1.0,1.0,0.01578661376606836,0.016807064336753982,0.01633158068581672,0.016231436484055478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.019707805547843498,0.02062599380038888,0.0044775729687045,2.9106868065893647,2.9804735963465645,0.08028726278710148,0.00732731467950914,0.0027486455826851,0.08447747301645626,0.00814900961266416,0.00299563580706782,0.02558195399850982,0.0253538238545608,0.00071582996752104,0.0007096100132912,0.02557647915571992,0.02535303177079736,0.00072709855157878,0.00072714441921558,701.0,0.01544834827318212,0.01638112033917898,0.0159578113379673,0.01581979838401204,1.0,1.0,1.0,1.0,0.015787569144612,0.01681171835637246,0.01633167808060096,0.01623248483815172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.01970361012687466,0.020546530013563342,0.0044683414817467,3.5224797016009686,2.7594472639262677,0.08045087046890637,0.0073548712502102195,0.0027508201295078,0.08461619758950706,0.00818489761163214,0.00300422436334312,0.02526022184598142,0.025315673558268078,0.0008369476301595,0.00079632108099758,0.02557981795180462,0.0254292617108782,0.00079965703189366,0.00078467705752692,800.0,0.01536726961752352,0.016266566646879938,0.01584106343678784,0.015718407955097442,1.0,1.0,1.0,1.0,0.01576482981678866,0.01646012646423658,0.0161237200454374,0.01596988975262708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.019706470824384738,0.0205388252415099,0.0044682539195633,3.455092506087385,2.7972045189933854,0.08043651492867643,0.0073503455231199,0.00275377844735188,0.0845854302580619,0.008180528084424479,0.00300444545298406,0.025248541315356,0.0253055422557775,0.0007701690308749199,0.00079132858663792,0.02524854440052908,0.02530561986374696,0.00077624639961866,0.00077246644068506,801.0,0.01536734100586336,0.016265531826880942,0.015837300197627382,0.01571866484752308,1.0,1.0,1.0,1.0,0.01576878832205116,0.016460425497538442,0.01612424063084164,0.0159702938835315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.019726962885416,0.02044510923482554,0.0044600659192524,3.133445055130869,2.7357948638033123,0.08049756634274029,0.00738216321943954,0.00276655995163456,0.08481442910516084,0.00822082076650576,0.00299031131791834,0.0253198183093542,0.0251323013679366,0.00092463800683616,0.0008772560395299999,0.02536336593450882,0.02521618020492348,0.00086365300230674,0.00087990793399508,900.0,0.01538769512185634,0.016210153989660518,0.015792057758074782,0.01568331020091296,1.0,1.0,1.0,1.0,0.01574375165058106,0.01668009110123406,0.01603319625732682,0.01614577967949054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.01972729509713232,0.02044372937327832,0.0044599877143212,2.6754225513897834,3.4969045821810143,0.08049236050628125,0.00738026893748458,0.0027745018500881,0.08480594378225666,0.00821840484923258,0.00299027181026552,0.025326273309202542,0.02522301565827232,0.00089160797651854,0.0008925580186769,0.02531918329511762,0.02514038069194218,0.00090022999793282,0.00087826140224928,901.0,0.01538983395374656,0.0162101830524163,0.0157957512800275,0.01568600470788952,1.0,1.0,1.0,1.0,0.015744186838131242,0.01668494872193628,0.01603662219675336,0.01614635597439558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.01964387159644262,0.0206308965270451,0.0044526324736407,4.120115086366423,3.078074360615574,0.08067489969333508,0.00743923140147418,0.0027985736241577,0.08497139394943536,0.00823133439380542,0.00302428374423734,0.0255504348434609,0.02533912679377598,0.00102400700561698,0.0009557320270687,0.02553358248069348,0.025306241051759923,0.0009372680215164599,0.00094215204007918,1000.0,0.0152966982240085,0.01630180957690214,0.01582736384579748,0.01565736528166036,1.0,1.0,1.0,1.0,0.01573508881281206,0.016554194830746882,0.01613911047508096,0.01620531560061206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.01965962835318602,0.0206268132689829,0.0044525618311293,3.714123244723305,3.3025145321851594,0.0806770208563491,0.0074379615157676195,0.0028065477754509,0.0849705135106785,0.00823524441106942,0.00303137999004136,0.02556166006896526,0.02533033513475504,0.00099921834189442,0.00095321196131402,0.02555684896131728,0.02533038566641112,0.00095444833859798,0.00095905200578266,1001.0,0.01530441366408858,0.0163030427328919,0.015826717516495118,0.01565808386268234,1.0,1.0,1.0,1.0,0.01573503332754194,0.01654758847477536,0.01613825920434298,0.01620582462186806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.0196579904943355,0.02041431568306712,0.0044458865241278,3.0236441479763014,2.9583653763867916,0.0807219730465687,0.0074438847466444,0.00279012571121364,0.08513947895029106,0.008269286381246759,0.00299666938650376,0.02542917978623204,0.02520258406634644,0.00106107157189394,0.0010572269558906,0.02556412900041464,0.025329599074818278,0.0010089744348078201,0.0010278570000082198,1100.0,0.0152559803461948,0.01625648182863352,0.01574401927641898,0.01564808188573354,1.0,1.0,1.0,1.0,0.01552080475587562,0.01650438738545124,0.01598051366119022,0.01598509601772474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.01965667939035934,0.02041061208560712,0.0044458221194544,3.075448480341583,3.1869006876135244,0.0807155940381371,0.00744398126220128,0.00278929793102442,0.08514480001273426,0.008270452270314699,0.00299552153886734,0.02544654076776134,0.02519627459805224,0.00107448501512406,0.00101503303740166,0.02544578579768496,0.025195816753899862,0.00101298501249396,0.0010125169996171599,1101.0,0.0152657203685645,0.01626277953854532,0.015746378250693062,0.01566014691757434,1.0,1.0,1.0,1.0,0.01561061401565582,0.01663417666205416,0.01608356270284826,0.01599361717046932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.0196167273991029,0.02051459101878232,0.0044397123956688,3.2378671932499854,2.8409333396470173,0.08104627737217104,0.00749807678201616,0.00278458728796816,0.08526802727451298,0.008334518313427861,0.0030284031597219,0.02551120956920448,0.02505397290617628,0.0011433379724621,0.00111991800367828,0.02540047643398726,0.02515361244332494,0.0010869509540498,0.00108889199327672,1200.0,0.01517582770185138,0.01592218084447922,0.015587046012697,0.01548776978061654,1.0,1.0,1.0,1.0,0.0157657307453452,0.01655611303545754,0.016216233749780762,0.01606750956680522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.01961144361286594,0.02051175033778378,0.0044396532235637,3.7279642141424114,3.0423917811829595,0.0810343137120496,0.00749449818460396,0.0027908647048003,0.08533091085249206,0.00833076301523462,0.00302986346627408,0.025503313987839022,0.02504633593624366,0.00112334797158832,0.00111369360238306,0.025503320732796122,0.02504626125531756,0.00109832151792936,0.0010816614143549599,1201.0,0.01515811092781646,0.01587375287259126,0.01556667327266266,0.01545264445132486,1.0,1.0,1.0,1.0,0.01576601553193802,0.01656942808816526,0.01621511291000054,0.01606172905086552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.01967420842575838,0.02048657234214062,0.0044340212982503,3.227713237726129,3.3631154173286633,0.08128156047417566,0.00757193072071992,0.0028081015550743,0.0855241190864543,0.00839916386070894,0.00303531070941694,0.0256042327485984,0.025220795068826622,0.00126462504267686,0.0011780045926570199,0.025726139809906342,0.02522144641685556,0.00120181257370856,0.00118588258046652,1300.0,0.01519674700446672,0.01587967864597914,0.015603576693325181,0.015459164135999121,1.0,1.0,1.0,1.0,0.01565953275698074,0.01630539967619682,0.0159239214305444,0.01598770147250832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.01970913704856988,0.02048491684515884,0.0044339665778487,3.23143475279212,3.4840393817285076,0.08128133782255645,0.00757100691133908,0.00279718524029904,0.0855198617708403,0.008399990393380881,0.00302948979011074,0.02561281010149582,0.0252215790200467,0.0012086230330168798,0.00117182037793096,0.02561536417127908,0.0252145157663471,0.0011655404465272402,0.00120441499166188,1301.0,0.015155120211036141,0.01588559972969708,0.01559454686241814,0.01545959366034382,1.0,1.0,1.0,1.0,0.01565954374091056,0.01630543743892032,0.01592397001703028,0.0159877213421129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.01961156733588818,0.02051978563580744,0.0044287435988944,3.2671031024307013,2.6994905150961133,0.08123357340747395,0.00764603034295926,0.0027886060804653,0.08566219851848016,0.008464665684608401,0.00302167840018196,0.02558684691101402,0.02512970697139882,0.0013417880050837399,0.0012937733903527,0.02556628375233478,0.0252093327335489,0.00126780504360788,0.0012721390463411,1400.0,0.01524316232352064,0.01586975781769178,0.015590767434029781,0.01544603599074218,1.0,1.0,1.0,1.0,0.0156484688230054,0.01632078794082742,0.0160943805691011,0.01602020270703278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.01960896780637474,0.020547218337834558,0.0044286927116334,3.897743998863734,3.1111507430206977,0.08127381797982852,0.00764719688134078,0.00278808453160358,0.08566301217232984,0.00846420545517524,0.00302093158711468,0.025587697839205698,0.0251358270317837,0.00128257938195012,0.00127209105994546,0.025579551768824902,0.02513673188013362,0.00126836099661882,0.00125479903072116,1401.0,0.01524440309281166,0.0158699964182628,0.01560038593918766,0.015449981327252579,1.0,1.0,1.0,1.0,0.015643152008072397,0.01632059047146916,0.01609443247927358,0.01602031920746114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.01971531429802698,0.0205553763677769,0.004423823683735,4.2557199500268315,2.9605500566773113,0.08122549302178672,0.00760683976202374,0.00280346506934248,0.08584403902507848,0.00843692323044162,0.0030439108458164,0.0257281712721257,0.025143467045154362,0.0014145126333459399,0.0013112496118992002,0.025649674966334062,0.02517555653425916,0.0013071173802017399,0.00128545397892588,1500.0,0.01515029119821232,0.015843360138657038,0.01560282381610952,0.01541302013349118,1.0,1.0,1.0,1.0,0.01562167680647078,0.01640126829466236,0.01613080619300292,0.016060858361902238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.01971224562743914,0.0205523499339864,0.0044237761313319,3.5264024863019583,3.1923255158122625,0.08124792849650164,0.0076070112462583005,0.00280244324059366,0.085823627951882,0.008439470544567661,0.00304364914569618,0.02572242893735932,0.02513978467407682,0.0013519879896193,0.00132361000869418,0.025722405072103677,0.025140295635967938,0.00129884541966014,0.00136705602053546,1501.0,0.01515191573344822,0.01584184765528342,0.01560214277660518,0.01541027123984434,1.0,1.0,1.0,1.0,0.015621671855100999,0.01640129088227194,0.01613081613059664,0.01606087430657842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.01951524002190258,0.02048784903223836,0.0044192164339439,2.5857769170077516,3.4666330028092487,0.08124726320880644,0.0076474050025055005,0.00280223386725722,0.0858590655944283,0.008442222628874799,0.00306305765301906,0.02580003046191276,0.02503821915159708,0.001478633005172,0.00137143998872482,0.02580398851068182,0.025075850237767938,0.00139795043505722,0.00141774998046454,1600.0,0.01522196428548602,0.0158831505795266,0.01564140433615384,0.01543917427164606,1.0,1.0,1.0,1.0,0.015630932246207062,0.016587827544915498,0.0161363096415472,0.01623229403111514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.0195099712993064,0.02048490833614292,0.0044191718091407,3.0851979430066416,3.2974680851679294,0.08126191110471552,0.00765112680847556,0.0028018635171346,0.08585095364639327,0.00844034529309876,0.00306357793943362,0.0257934889438518,0.02503222920711146,0.0014107266440987,0.00142511099111282,0.0257933692680521,0.02503223784697518,0.00138119196053586,0.00142991251777856,1601.0,0.01522185961762054,0.015884871895229122,0.01563976784244434,0.01543820688035096,1.0,1.0,1.0,1.0,0.01563092878709806,0.016587903964433198,0.0161391655992854,0.0162323440225669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.01946951745781772,0.0204538116947831,0.0044148847432034,2.9565950143849475,2.823011959437281,0.08137652949887744,0.0076663216949952,0.00280873435638598,0.08591810795802697,0.008488387895004501,0.00304343361916026,0.025563759539153,0.02503902004549742,0.00163618859369304,0.00149636939167974,0.02558803082232968,0.0249879701037665,0.00144002896267912,0.00148379094898698,1700.0,0.01520656202360114,0.015962778601079478,0.015564641106084699,0.0154892597196881,1.0,1.0,1.0,1.0,0.01558276309291958,0.01653834813742152,0.01603337497373304,0.01591679176689928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.019468446478873042,0.0204570072854115,0.0044148427088908,3.0415310122538357,2.6793532122625034,0.08137372339693186,0.00766574737206666,0.00280781278965364,0.08591174589133925,0.00848947681385818,0.00304236438634766,0.02553404598779798,0.0250340038841845,0.0015199494315311,0.0014513449510559,0.02555886750320594,0.02503387814479822,0.0014616189990192,0.0014718629885464198,1701.0,0.01520641725190244,0.01596283487498972,0.0155647763545944,0.01548938818734142,1.0,1.0,1.0,1.0,0.01556888134843288,0.016538462642852778,0.016005893551032678,0.01591694109384088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.01944452024352414,0.0205176636824186,0.004410797727985,3.053739869757554,3.3240066801197825,0.08135615780621963,0.0076596571148800805,0.00281477058664846,0.08582393649534426,0.008479341951381,0.0030339204599854,0.02550123656930802,0.02524024825378658,0.00160601297393436,0.00163903459906574,0.02538853609452118,0.025026255169819822,0.0015678599709644599,0.00158435204066328,1800.0,0.01518390891246222,0.01578342383554554,0.015542793102495,0.01544304183889154,1.0,1.0,1.0,1.0,0.01568434423527068,0.01652243085401938,0.0161439660965282,0.01594380298374716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.0194549550037612,0.02051377709407006,0.0044107580019833,3.0702560370322307,2.8060173416975887,0.08140923808085974,0.0076590640719681,0.00281282250763324,0.08581236730362876,0.00847869411248376,0.00303227979084344,0.0255039565002499,0.02525100037597566,0.00157014604192218,0.00155667599756266,0.0255039031601,0.02524791282680178,0.00154817360453304,0.00157516198232764,1801.0,0.01518621603320664,0.01578386809593944,0.01554285577063678,0.01544230901080762,1.0,1.0,1.0,1.0,0.01567155895115558,0.016522190009574122,0.01614364093074942,0.015943503113626058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.01942098607485632,0.02053665494394746,0.0044069294109211,3.0913266789168112,2.3491907306946813,0.08134190576174742,0.0076924737257093,0.00278332201653646,0.08598544206340822,0.0085281412935234,0.00305759543429294,0.025379525958020538,0.0250325767560051,0.00166218497324728,0.0016049339668824999,0.0255561923395425,0.02521305513256046,0.0016054599778726,0.0016934129875152799,1900.0,0.0150912069264337,0.01584491079111708,0.01549116568510764,0.015363890983909318,1.0,1.0,1.0,1.0,0.0155161993096671,0.01629103758474882,0.01598283686828268,0.0156911418976596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,39.0,0.01941415486748712,0.020533395097375902,0.0044068917546733,2.7020426487317306,2.4690583365038035,0.08135059766488706,0.0076951085983900805,0.00278336240085684,0.08597821067269738,0.00852611107158268,0.00305743436210872,0.02538668928418542,0.02502752062318826,0.00163593594916158,0.0016142386011778799,0.02538653667830064,0.02502753183508278,0.00161311798728996,0.00166508294641964,1901.0,0.01509130583109074,0.01584444532156102,0.01549139441815224,0.01536158935577092,1.0,1.0,1.0,1.0,0.01551553494578912,0.01628956266694974,0.01598164686648824,0.01568758401492324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,40.0,0.01943939607870164,0.02043867787370534,0.0044032577347628,3.3997633650898935,2.552625660644844,0.08135687582895273,0.007729977395762541,0.0027906686475408,0.0861726106837838,0.0085663858934605,0.00306953599253488,0.02545360633181438,0.02510413474782744,0.00183984003961078,0.00185317799914626,0.02552632681990184,0.02504214079713966,0.00177662800997488,0.00177689595147966,2000.0,0.01510988564182472,0.01589526638704752,0.01548857988362414,0.015405446903880701,1.0,1.0,1.0,1.0,0.015730741414233338,0.01647831852049552,0.01594245744128372,0.01606323693376898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
