,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
10,10.0,0.023338087377615002,0.024336776517968298,0.0063012299494764,10.159265790542122,9.287803725339472,0.07970491086684114,0.0071562747003336,0.0026717438519263496,0.08316489136362215,0.0078341244559391,0.002917742906181,0.0289732590013358,0.028853370001286,0.0005591915105469,0.0005434360355138,0.02923664747783825,0.0289062543267977,0.0005536059616133499,0.0005443465197458,500.0,0.00048634666959695,0.00081960025928815,0.0153236958667863,0.016084733906011152,0.0156007575455094,0.01557995923185955,1.0,1.0,1.0,1.0,0.01545181554386015,0.016174706866728998,0.01592471990188745,0.01571188918800185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.02333224852841355,0.024329852765381,0.0063010391793796,10.606635720003396,10.148608113930095,0.07969483828383755,0.0071520362005144,0.0026603285389347,0.08322098829133526,0.007836556358463299,0.0029177731998427502,0.0289774392794599,0.028839321486330498,0.0005559615092351499,0.00054744601948185,0.02895744958654175,0.028839329352711753,0.000552360957954,0.0005384360556489999,501.0,0.00051043440605755,0.0008430587028535001,0.0153238568501282,0.0160812021490693,0.01559980539619735,0.01555968101449785,1.0,1.0,1.0,1.0,0.015451773313490801,0.01625356514016285,0.015924796122780402,0.015723235255127102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.0233647794052904,0.0243153141706692,0.0062837102469187,10.012745697749779,9.82827304204693,0.0800295754503796,0.0072250787080687506,0.00273012956246835,0.08380275482106445,0.007969270815197,0.0029131367869282,0.0289913130348949,0.028827886235583,0.0006353519856929499,0.0006154709844849501,0.02899992132029525,0.02899898851154105,0.0006105009815655,0.0006081610335968,600.0,0.0004491692600602,0.00073450977956615,0.0153677801556882,0.0160177724430429,0.0156869104582813,0.0155471259333127,1.0,1.0,1.0,1.0,0.0155540113207202,0.0164200053705158,0.0160305948848947,0.015821168376399547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.023359767017379497,0.02431905667163495,0.0062835492520177,8.784070698078722,9.737504063697997,0.08001855755272005,0.00720893258478485,0.0027289189932122497,0.08381744759838439,0.00797097027437005,0.0029035611800957003,0.02902581215588545,0.02888622754187695,0.0006238670321180499,0.00062038149917495,0.02902120276581555,0.0288710965349088,0.0006138314493,0.0006068215006962,601.0,0.00046940222437535,0.00075415550987555,0.01528878331981745,0.016012571153797298,0.0157030512130688,0.01554725434772055,1.0,1.0,1.0,1.0,0.0155540290005129,0.01642106069449,0.01602669855259925,0.01581799608594665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.02338491914904045,0.02441991582780725,0.0062687413672164,9.725380533898715,9.984540812380146,0.08004450357468851,0.007266513938384201,0.0027356045124259,0.08413960441981419,0.0080213220358079,0.00296220273457915,0.0291260513109068,0.0289321707552658,0.00070820096880195,0.00067387201124795,0.0290693540881093,0.028955005863563997,0.00067651149583975,0.0006672814488410501,700.0,0.00042169203263405,0.00067189188309905,0.01531553041174325,0.0161850898424174,0.01583423887951985,0.01573247267705595,1.0,1.0,1.0,1.0,0.0156687866677509,0.0164048266380138,0.0159912435151585,0.015970411665428348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.02338476605170335,0.0244189689087038,0.0062686021561863,10.642772362218238,8.703865715418942,0.08007724022995136,0.0072823973907571,0.00273596874274935,0.08409865883682965,0.0080181508849222,0.00295773453311115,0.02909917404458105,0.028961543092373247,0.00069160200655455,0.00068320694845165,0.0291146303330195,0.02895641081624485,0.00068530649878075,0.0006825315067544499,701.0,0.00043892430033575,0.0006887944687751499,0.0153033579366421,0.01617466987305535,0.015816578194730903,0.0157324572688295,1.0,1.0,1.0,1.0,0.015668669940268498,0.0164281471597824,0.0159854269006755,0.01597129574243375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.023398752094296198,0.024296038704907097,0.0062556780744454,9.973889770160895,8.965503564977553,0.08037776747239339,0.007309628846171749,0.0027433074043714,0.0843804999384294,0.008112855722499899,0.0029469797423900997,0.0288702613659402,0.0288463933545894,0.00078972597839305,0.00075955700594925,0.0290769701226141,0.02893233396775475,0.00076004699803885,0.0007722170557826499,800.0,0.00040163383289129996,0.0006226972216902,0.01519162295763455,0.01599014945415025,0.0156992220236419,0.01551681388199715,1.0,1.0,1.0,1.0,0.015456629929272651,0.016204417056662,0.01584190004317655,0.0157853765325093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.023393226121345652,0.02429436012129465,0.0062555554873887,10.065661468426697,8.765911105787382,0.08036499381800905,0.007304864490214551,0.0027422085507024,0.08437399681081001,0.00810724343189215,0.00294806136163405,0.0288611470309691,0.0288350464841959,0.0007500769570469501,0.00074547645635895,0.02886467883189085,0.0288345578767534,0.0007545619155279999,0.00075013696914535,801.0,0.00041670981077509997,0.00063752648992035,0.0151990592245042,0.016019323208864247,0.0156996023699367,0.015528568209106301,1.0,1.0,1.0,1.0,0.0154568125057748,0.01620467859111475,0.0158419430750927,0.015785013678191698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.023413118927356952,0.024256590948165048,0.0062440922869534,10.78917584347073,9.613690100726672,0.08049796095103476,0.00734947221582675,0.00273723613199605,0.0847466577316937,0.0081716640149412,0.0029496851746525,0.0289707857774504,0.028917218076619,0.0008626779308542,0.0008161720470524999,0.0289592652508277,0.0288565059036422,0.0008152570226229001,0.00080974155571305,900.0,0.0003852041484829,0.0005820530203614,0.01513720194469615,0.0159015347801704,0.0155719228259402,0.01539822612723615,1.0,1.0,1.0,1.0,0.015465769763716601,0.01626430745058995,0.015828956867779048,0.0157317533338574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.02340972171829885,0.024249773901595,0.0062439828000496,9.85841277259169,8.928143498545978,0.0804925276715936,0.0073459195524778,0.0027448753882982,0.08478793849143905,0.008168654618651499,0.00294806436523325,0.0289799498053981,0.0289056176975543,0.0008640270098112,0.0008120214915834001,0.02898220182119765,0.0289057738368872,0.0008140670252032,0.0008242115145549,901.0,0.00039864128021785,0.0005952412099035501,0.015119898322901601,0.015901372883215747,0.01557217734428965,0.0153862803452968,1.0,1.0,1.0,1.0,0.0154660642847331,0.0162638526915617,0.015826842324330702,0.0157314111370837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.02332194109375675,0.024197850195463548,0.0062336854630969,10.30158437177306,9.95363582012942,0.0806225482701657,0.0074049783340229495,0.00276220564271675,0.08487593022916956,0.00821645856186445,0.0029718072310922997,0.0292072718891799,0.02885747295291935,0.0009529119706712501,0.00091527745826165,0.02910830305972355,0.0289607239273746,0.0008821114897726999,0.0008909869939088,1000.0,0.00037193040734064995,0.00054961236130575,0.015130923625156799,0.01581615510665705,0.0155596470217307,0.01534769841862825,1.0,1.0,1.0,1.0,0.0155392224193126,0.01627214498159105,0.01584979082701885,0.0157734893108941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.0233331211035055,0.0242551297671981,0.0062335865635811,9.332788364496082,10.555367168912198,0.08061338136740935,0.0074065455496151004,0.00276892863910735,0.08490300488080095,0.008216258029768199,0.0029718625575611,0.02919893094672745,0.02886790145916525,0.000925637432374,0.0008956819656304499,0.0291983302422391,0.0288624772524542,0.0009060375159605501,0.0008955274824984001,1001.0,0.00038397627377320003,0.00056150944002195,0.015131426170445,0.01582287290939255,0.015559869695752699,0.01534630087504345,1.0,1.0,1.0,1.0,0.0155371297862666,0.01627410432996735,0.015849511613831198,0.01574745348984565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.023356452198752,0.0241902939856879,0.0062242411337789,10.882327020342927,9.107506226922851,0.08072451080390765,0.00741533867928575,0.0027507580200862502,0.0850326451318701,0.0082608421519228,0.00295712331285425,0.029232152869292552,0.028920900942307898,0.00101860304130235,0.0009807324968277502,0.029249454978567048,0.02884959151826055,0.00097280746558675,0.0009634224697947,1100.0,0.00036115453126015,0.00052454690775915,0.015170512602897701,0.01581665768145895,0.01551361442215435,0.01535359944405,1.0,1.0,1.0,1.0,0.01549197284106245,0.016289363293732102,0.01576392644876835,0.0158066923607845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.02335201377450065,0.0241924483671449,0.0062241509672362,9.609379560977686,9.037830698303878,0.08071666960961771,0.00741658058375665,0.0027471082780231,0.08503577256884776,0.00826680206266745,0.00295853915178545,0.02923526535757565,0.02893336484221375,0.0010203220299444499,0.00097244745120405,0.029241462007512847,0.02893445024454365,0.00097218248993155,0.0009858024423010001,1101.0,0.00037212222526865,0.0005354196983301501,0.01517292381236365,0.01581047238798105,0.0154960942629818,0.01535380107261275,1.0,1.0,1.0,1.0,0.015508827014963249,0.0162892581633017,0.01576392216691135,0.0158066983629347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.023255654302460647,0.02410255604245075,0.0062155973539363,9.357981072447728,9.147253523406107,0.0805954407165318,0.007446485489120301,0.00276070195696215,0.08514659225261585,0.00830457487824265,0.0029807264828029,0.0292941174258314,0.02873874635579815,0.00109436252387235,0.0010392420226708,0.0292073265626903,0.0288070393343417,0.00102121691452335,0.00102518801577385,1200.0,0.00035202259820645,0.00050217314175725,0.01511738199033505,0.015812453610358948,0.01551496313282625,0.01536207392339545,1.0,1.0,1.0,1.0,0.01536092530960485,0.016356515904602652,0.01571786168684495,0.0159343738560563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.02327738196635165,0.02409691740168055,0.0062155145129891,9.732412374345586,9.252918599522673,0.08058320879475164,0.0074492253746582,0.0027707616679375,0.0851326106539711,0.008309393814597651,0.0029762345914131497,0.0293269058806222,0.02873264144016995,0.0010858725290745,0.0010060069616883499,0.02929503274334545,0.0287321356415567,0.0010238975519314,0.00103758252225815,1201.0,0.0003620671566725,0.0005120966036029999,0.01512274465628645,0.015812624550516248,0.01551615297723185,0.01534684860768415,1.0,1.0,1.0,1.0,0.015397616083062601,0.016411429416913252,0.0157289579285003,0.01594979412981295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.02323801452621695,0.0242124083276228,0.0062076298175505,9.752437684801407,9.831944830832072,0.08087460547561551,0.0075359868326698495,0.0027838395411429,0.08544024514815265,0.00833799873780235,0.0029889541126414503,0.0292797422563624,0.028835735879112402,0.0011681624455377,0.0011244980269111,0.02929905383152895,0.02885868196295905,0.0011192369856871,0.0011157875414937,1300.0,0.00034435860191169996,0.00048481965647939997,0.0150779795781098,0.01581147243141045,0.0154917327141281,0.0153529642261539,1.0,1.0,1.0,1.0,0.015460185536786051,0.01625839237259545,0.01576034411431385,0.015700568556973098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.023243855450208198,0.024225094977777452,0.0062075532089882,8.748239380132873,8.11914052296197,0.0808892808660493,0.0075430168883855505,0.0027830687596851504,0.0854416360788246,0.0083363725618966,0.0029892346492317503,0.029275548450481498,0.0288376525150272,0.00117649795720345,0.00110542745096605,0.0292754339506428,0.028833161023959747,0.0011105125304311,0.0011242624605074,1301.0,0.00035362196816025003,0.0004939747786987,0.0150782139935143,0.0158105134132773,0.0154917362136456,0.01535300043243505,1.0,1.0,1.0,1.0,0.01545417285082505,0.0162558182128376,0.01571686212739255,0.015700660462454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.0232847239228526,0.024309260092586348,0.0062002410384522,9.793474937672727,8.281973656557966,0.08104165630757901,0.0075601643671562,0.0027552080459691,0.0855919803322152,0.0083952464373172,0.0029755858508311002,0.0292052753378247,0.02875554988278265,0.00122863292926915,0.0011862324899993,0.02914189286225825,0.028806096076871,0.00120560801587995,0.0011993024963885,1400.0,0.0003376599393928,0.00046987418542935,0.0150667310026223,0.0157724157858964,0.015499783515350751,0.0152489491439207,1.0,1.0,1.0,1.0,0.0154150146191037,0.0162469280620436,0.015707569027627898,0.0156827754721585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.02329741810355455,0.024305586672958852,0.0062001697962867,10.834856959118042,9.178714044450317,0.08101877652090986,0.0075600631920311,0.0027645213589996,0.08559750638507754,0.00839809977404085,0.00298359823919235,0.0292346222028678,0.0287981795822457,0.0012316075735724998,0.00119889795314515,0.02924111557281375,0.028805147892999053,0.0011951180058531,0.0012025830219499,1401.0,0.0003462644743275,0.0004783880306442,0.015066865042911,0.015757120020385547,0.01550000669405855,0.01523987838429565,1.0,1.0,1.0,1.0,0.0154229143884915,0.01621437076533365,0.015686916813848047,0.0156828456343513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.023369528327847548,0.02429649439929275,0.006193353157229,9.388175711210351,8.965115034894552,0.08106936023390325,0.007540174924691501,0.0027612142702274998,0.08569854710753165,0.0084177303604555,0.00298102662770255,0.02925674732340295,0.0287067617344046,0.00130481400992715,0.00125984795158725,0.0292537665918439,0.0287766579528176,0.00122446304885665,0.0012401730054989,1500.0,0.0003317650283253,0.00045524187284210003,0.01504902901497045,0.015725158225083302,0.01551588006887895,0.01527679436485565,1.0,1.0,1.0,1.0,0.015481533626753599,0.0162116366633393,0.01563661282210045,0.01557656960660465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.02339457796129385,0.0243070094754312,0.0061932865838646,10.720052663178649,8.299530311196577,0.0810505750228423,0.00754010762031735,0.00275984123835095,0.0857182146320987,0.00841540878523485,0.00297914513979285,0.0292705806383677,0.0287013300774034,0.00124818750191475,0.0012506775092333,0.0292699577306762,0.02870119252389965,0.0012539734598249,0.0012494130060076,1501.0,0.0003397942341076,0.0004631834605324,0.01504980340397345,0.015725217301077253,0.0155128975479966,0.0152770034505831,1.0,1.0,1.0,1.0,0.0154805980091632,0.0162103530144218,0.0156366201216183,0.0155763135473606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.02332831304622205,0.024215467398520853,0.0061869030075214,9.444998462276999,7.921428846602794,0.08106664325053685,0.0075630772023719,0.0027557550354205002,0.08573352696535719,0.00843074522580975,0.0029782916762409,0.029188615169711,0.02870860140288335,0.0013539179926738,0.00132829346694045,0.02908731637089,0.0286956469141499,0.00128994794795285,0.0013019235339015,1600.0,0.00032660600648579997,0.00044291277952455,0.01507859375775265,0.0157759525297332,0.01551601021955475,0.015315008410824699,1.0,1.0,1.0,1.0,0.0155013504597137,0.01622135974022235,0.015768251207358,0.01562736182403415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.0233278490031964,0.024212137921926898,0.006186840532797,9.453401760780253,9.214967068925034,0.0811080960433746,0.00757829903282645,0.00275565218387185,0.0857475247988379,0.0084299921613889,0.00297890415133875,0.029182220716426198,0.02870375373621535,0.0013407839578576,0.0013096980401314001,0.029182193478921,0.02870376549127365,0.0013171330210752,0.00128961302107195,1601.0,0.00033412140943980004,0.0004503568223881,0.01507889984033935,0.015777245526732202,0.0155178553094744,0.015315222930131451,1.0,1.0,1.0,1.0,0.01550104234686445,0.01622508114069375,0.0157682630768999,0.0156270926852171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.023271939386346148,0.02423120388136615,0.0061808386404847,9.162981098867022,7.964712248707656,0.0811601629744427,0.00759978592936835,0.0027617276184332996,0.0858638331588752,0.008442186481582549,0.00299202851282855,0.02902084846440585,0.02865820889490725,0.00144942803308365,0.00141464296029875,0.029078772220265503,0.028628366257069097,0.0014144735177978,0.00142065295949575,1700.0,0.00032206810648485,0.0004319864577634,0.0151144123890207,0.0157167013950199,0.0154581800410273,0.01524402962863315,1.0,1.0,1.0,1.0,0.015407329667780901,0.0161743834867932,0.015767033740193552,0.015580473153579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.023268947001816,0.02423695561619965,0.0061807797924472,9.599208084284328,7.608395368326455,0.0811674218198527,0.007597254287723,0.0027614084994848,0.08586314151874094,0.0084404686065279,0.0029914961783459003,0.02901621023692075,0.0286524480516207,0.00145946344127875,0.0013924380182288,0.0290163196628902,0.0286522447087312,0.0014222235186025,0.0014223934849724,1701.0,0.0003291402999391,0.00043899377062475004,0.01511449002918995,0.01571825391199405,0.0154583466061809,0.01524406469360325,1.0,1.0,1.0,1.0,0.01540692936969005,0.01617395090696335,0.01576717113382855,0.0155797979664829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.02319832588533425,0.0242243762086086,0.006175116819179,8.76212872180622,7.547998923750129,0.08122834922014185,0.00759456956699425,0.0027683165510555,0.0857549050831618,0.0084439584282081,0.0029797674751300502,0.02899773088873275,0.028655291985674403,0.0014976040110922999,0.0015151185216381998,0.0290411422241594,0.02869164501490635,0.00147343351272865,0.00145891850115725,1800.0,0.0003179281731506,0.00042319190140349997,0.015037263433361949,0.015702077165957402,0.0153911400198532,0.015273604989354851,1.0,1.0,1.0,1.0,0.01536632065237625,0.01618127970187395,0.015785977585680448,0.01561323085684825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.02319670348423175,0.02422113227954955,0.0061750612027766,8.75626908254344,9.106610898161307,0.0812242539208292,0.00759489057634695,0.00276818882908855,0.0857449333979273,0.008441583828815501,0.0029855860352084,0.028993741181280952,0.02865286413009925,0.00154068897245445,0.0014992980286477999,0.02899387736343665,0.02865303053601865,0.0014455884811467499,0.0014576985267922,1801.0,0.00032460796879685,0.00042981266365965,0.0150372573970094,0.015703683213577298,0.01541480979528685,0.01527952344009545,1.0,1.0,1.0,1.0,0.015365901502400851,0.01618130859674755,0.01578690466190035,0.01561354499964005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.023111397899609552,0.024185911176840248,0.0061697011752895,10.118753442075104,8.934865218936466,0.0812719703221504,0.0076365175503927,0.0027581988734321,0.0859403370335114,0.008448607958370349,0.00297653223727005,0.02892041121209705,0.02863712894859735,0.0015877134865149001,0.0015756639768369,0.0289129398770597,0.0286790103049353,0.001553323934786,0.0015513690304942,1900.0,0.00031426650872199997,0.00041411594316885004,0.015055021007999849,0.0157159552226135,0.0154080287620234,0.01526757030170575,1.0,1.0,1.0,1.0,0.0152976070626554,0.016084983958213797,0.01579366290201425,0.01560314776121675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
