,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
137,137.0,0.017030319229178442,0.0176991114156629,0.0035820583749636,1.2393536869785748,0.9919440997065977,0.08494907005833832,0.00843837631943316,0.00301191447909572,0.08796786448809192,0.00894009700966878,0.00317130033448876,0.023862461517051698,0.023728989101500238,0.00068052100250492,0.00067089261719948,0.02386251915419194,0.02372778192495192,0.00066066459985446,0.00067319499794386,701.0,0.01603081186145082,0.01681233820340826,0.016311191591299318,0.01623833748125344,1.0,1.0,1.0,1.0,0.01628315173543856,0.01716078570210872,0.01659097428735416,0.01660105475619036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138,138.0,0.016939614723550638,0.0174598759368048,0.0035746731853973,1.0142622438026594,1.017351772589609,0.08525938226790972,0.00851445318204604,0.0029920819404676002,0.08813976602995835,0.008946387989292379,0.0031719583109204997,0.02365650500882534,0.0235557943074099,0.00077014500275246,0.00072897699428718,0.023773570749576062,0.02367845873335092,0.00073685301467774,0.00074307899922126,800.0,0.0158566965020591,0.01662992955578994,0.01626620068194852,0.0162023981756031,1.0,1.0,1.0,1.0,0.01592855839392156,0.01674915591326864,0.016291073497578717,0.01634052473988492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139,139.0,0.01692587618281902,0.01745370351013916,0.0035746031356507,1.183009501255583,0.9558715152204967,0.0852348756052394,0.00851746486990734,0.0029962681896665,0.08815224425063087,0.0089417471570132,0.00317244616887324,0.02368763347142048,0.02354465788011712,0.00072650501970198,0.0007303223712369199,0.02369167349693166,0.0235440323811822,0.0007151200086809,0.00072050900198514,801.0,0.01590590087772066,0.01662915817962594,0.01627198440883332,0.01620251518729524,1.0,1.0,1.0,1.0,0.01592509894070244,0.01674997886032016,0.01628862501468006,0.01634089743833256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140,140.0,0.01688214439989714,0.01744420915393322,0.0035680527354019,1.233831175346859,0.8826051253010517,0.08530110771027398,0.008466466296290739,0.0030069692318257803,0.08816319534985899,0.0089667653939035,0.0031687061236929,0.02379735071520992,0.02357587360126652,0.00083760302513834,0.00080242699477818,0.02383279915239996,0.0236935208890185,0.0008088169852271,0.00080930300755422,900.0,0.01571710115310716,0.0165789184985016,0.01612036308603178,0.01609914199396658,1.0,1.0,1.0,1.0,0.01616781026586188,0.0167651251479536,0.01629575981036436,0.01644554360651278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
141,141.0,0.016877277666185322,0.01745945829546434,0.0035679901714569,1.0561971907736731,1.1112619942752642,0.08529410698453874,0.00846563708219982,0.0030055237368505,0.08817742789050768,0.008965501617159439,0.00317031856385052,0.0237895505718658,0.02367795577586998,0.00081396301975468,0.00081362500786774,0.023789920506015277,0.02359028261452024,0.00081960901152334,0.00080638903891664,901.0,0.01571261884278028,0.016579046490174658,0.01612290725698928,0.016100235240422818,1.0,1.0,1.0,1.0,0.01617585871741386,0.016767955895476958,0.016299668766539738,0.016445503366893058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142,142.0,0.01682631300026638,0.01751472472637182,0.0035621059789125,1.1612954897456802,1.0854612462571822,0.08539179520744658,0.00854653953628208,0.00300966549672304,0.08827043017424052,0.00897432144165974,0.00316169581535208,0.02402985706814774,0.0237244860909993,0.00091461298288774,0.0008655750076285599,0.02392213855663564,0.02378160106072238,0.00087883900851008,0.00086807695915916,1000.0,0.01591359503583876,0.01669990909233708,0.016168182525935,0.0162913384884466,1.0,1.0,1.0,1.0,0.01597362391009982,0.01664097419902748,0.016114914299849962,0.01622420308455756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143,143.0,0.01682721528870632,0.0175076125782469,0.0035620494649035,1.1566937802825124,1.0640582599909973,0.08538702911945176,0.0085438754930977,0.0030070003378239803,0.08826084991099045,0.008969959207664241,0.00316090828161386,0.02402205168532962,0.02371694386532758,0.00089777096873144,0.00088667963864274,0.02402290037101564,0.02371584193909012,0.00088455699151376,0.00087540097301822,1001.0,0.01591461740986872,0.01670307046248696,0.0161709286458116,0.0162947744657335,1.0,1.0,1.0,1.0,0.01595678549462722,0.01664628275467534,0.01614204061540066,0.016225209598014722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144,144.0,0.0167645338066186,0.017523735694093,0.0035567092193022,1.2430853636004031,1.0942580739967525,0.0854231362488723,0.00853504415118672,0.00300530617993542,0.08829656361564701,0.0089961558820657,0.00318466068650532,0.0238672996395946,0.02361566000304964,0.00096470296848562,0.00096606500446794,0.0240085980483097,0.02369173177693954,0.0009391549858264,0.00095914739649738,1100.0,0.01571064993809508,0.01656939658195042,0.0160095929231102,0.01606123342377884,1.0,1.0,1.0,1.0,0.01611737495904592,0.01700118133975624,0.01644317662159552,0.01663449604680764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145,145.0,0.016716151478116642,0.01754905216070258,0.0035566576955635,1.3459006691002287,0.9948730067932046,0.08544646800607576,0.008552291439651919,0.00302514321680286,0.08829089133063817,0.00899495583181692,0.0031876978159726,0.0236982369864608,0.02360737856881788,0.0009595950134098,0.0009305149898864,0.02385711451328702,0.02360743981298844,0.00095434300601476,0.00094015300273888,1101.0,0.01570615739726852,0.01656192954955608,0.01609953733983502,0.016061732147519502,1.0,1.0,1.0,1.0,0.0159603140086436,0.0166857071955701,0.016234989252793222,0.01618530846241414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
146,146.0,0.01674747391895614,0.0174968685198232,0.003551769916535,1.085105516423937,0.8732031793450005,0.08520504860125544,0.008510009230398059,0.00299632980532732,0.0885314069722255,0.0090883230390678,0.0031458713971015202,0.02358305852110478,0.0234920173066558,0.00104921901365736,0.00099816700676454,0.02374631599937288,0.023509003004322078,0.00102150742895894,0.00100882200058544,1200.0,0.015708697788389618,0.016619461310209638,0.0160642266566431,0.01604370434878838,1.0,1.0,1.0,1.0,0.01579042988282184,0.01645499328545684,0.01600719129724506,0.01597543234091806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147,147.0,0.01676846330795498,0.01749298632931488,0.0035517225788509,1.1996084565063938,0.8300184097839519,0.08522782052460028,0.00850637335955098,0.00300184976962532,0.08854579908813474,0.00908622891159732,0.00314581163681708,0.02358467599034038,0.02348385997282234,0.0010389990056864599,0.00100738100009032,0.02358467444505052,0.02348265080736792,0.00099808898521582,0.00100766298128286,1201.0,0.015699892808731002,0.016586219097600323,0.01605641828816694,0.01601402344694748,1.0,1.0,1.0,1.0,0.015791319173374962,0.01645513346894406,0.01600759836582842,0.01597556870169528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148,148.0,0.01686798559788754,0.0174225041764244,0.0035472170386002,1.1842471293755805,0.8705653769429772,0.08535070982049262,0.00851148793218508,0.0029800607244856,0.08883633836254276,0.009192825126303,0.0031639634822364197,0.02360801491458942,0.02374315874392696,0.00114245099248364,0.00108171760803082,0.02373948021547542,0.02366841884954752,0.00106694757705548,0.0010774675989523202,1300.0,0.0156150732630651,0.01638537975434568,0.015952959382353558,0.015954270689595762,1.0,1.0,1.0,1.0,0.01571449519218444,0.01645529824823076,0.01591161352660256,0.01608320907313914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149,149.0,0.01688185093123544,0.0174194085481643,0.003547173262279,1.1788541375426576,0.9201057450729423,0.0853371809780753,0.00851453901702474,0.0029798982952265398,0.0888422194578178,0.009201237377247,0.00316814404930814,0.02361319297573128,0.02373534500931758,0.0011177230277098,0.00112232939573002,0.02361324108653054,0.0237349739295451,0.00109742960194122,0.00108477959875016,1301.0,0.01561562372063896,0.01638578355894992,0.015953198355659517,0.01595497663604692,1.0,1.0,1.0,1.0,0.01571457162378008,0.01645540584128994,0.0159117905268845,0.01608326970128868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150,150.0,0.01681393868004236,0.017547129372692018,0.0035429948791155,1.2005230725859293,0.9114450477529316,0.08545149238073084,0.00865018073418128,0.00296817024858136,0.08901243686761771,0.009235203078537441,0.0031745330277351803,0.02369599105753438,0.023556338814581638,0.0011928549851290401,0.00116886340547348,0.02365946522506442,0.0236690395795994,0.00115333098219704,0.00115274902200324,1400.0,0.0155862030353094,0.01621251908457912,0.0158233140423175,0.01581482061019582,1.0,1.0,1.0,1.0,0.01598189099818784,0.01657382423757008,0.01612874674518844,0.01615266087995126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151,151.0,0.01680928949011204,0.01755308855057254,0.0035429541693067,1.4101077993866054,1.0413581015658564,0.08552793173716446,0.00865027777023762,0.00296704602154658,0.08902148551158316,0.009236094221659219,0.00317729042770654,0.02368786688250084,0.023589025118015222,0.00117627802537752,0.00115124300355086,0.02368897250912704,0.02358830801305594,0.0011506176088004801,0.00116781502729278,1401.0,0.01559914176592298,0.01621803053528868,0.01585374983702064,0.0158331292167661,1.0,1.0,1.0,1.0,0.01598278891303228,0.01657453656848176,0.01612751479052314,0.01613667903401918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152,152.0,0.01681310858422158,0.01761209826214578,0.003539058946988,1.330168875993695,1.092978322179988,0.08560880453869746,0.00859755513990482,0.00297628581600046,0.08906129327529129,0.00921662222243214,0.00315915583462478,0.02367430108369748,0.0236352092925206,0.00132903959602112,0.00123161101946604,0.0237317243958532,0.0235987073444492,0.00125000898260618,0.00122284102253612,1500.0,0.01559955538899986,0.01634404752755678,0.0159105616790297,0.01594192839180138,1.0,1.0,1.0,1.0,0.01568291090850838,0.01651988832400924,0.016011253942352678,0.01613956941162702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153,153.0,0.01680969092105914,0.017598231857754842,0.0035390209050655,1.312504308624193,0.9838051664875819,0.08560723989321614,0.008601350779968259,0.0029759200317798,0.08904326254175542,0.0092147593413945,0.00315780004244648,0.02366751105483324,0.023630230285701583,0.00124644897878166,0.0012568714097142,0.02366753589044774,0.023630011240802763,0.00121390299173068,0.00124138960381966,1501.0,0.015598013091083161,0.01633800607843178,0.0159140228240877,0.015937035596826177,1.0,1.0,1.0,1.0,0.01568296784079976,0.01651887923030928,0.016013417575910918,0.01613414425675924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
154,154.0,0.016773399791166183,0.017590638454024178,0.0035353731471551,1.1829868500120937,0.9961878637899645,0.08540062151870755,0.0085731753735319,0.0029843332928521198,0.08931784434363244,0.0092423366629139,0.00317612329430836,0.02359832659588714,0.0235030464417619,0.00134101760340848,0.0012717973790131,0.02356040874663636,0.0236076683929082,0.00128485555760556,0.00128188558155664,1600.0,0.01557596612871248,0.016234381578391518,0.01589169224739122,0.01584891018077096,1.0,1.0,1.0,1.0,0.0158840693522019,0.016618197920811678,0.01610503919499544,0.01631876935108668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155,155.0,0.01680316149912638,0.0175881045921213,0.0035353374473125,1.3997207895270547,0.9431150884367525,0.08539688451845637,0.00859297831151952,0.0029831518393439197,0.08944346335954796,0.00925866039761032,0.0031808197419808198,0.023592622200737802,0.02349759409052418,0.0012988280272110799,0.00135008557699616,0.02359072174838584,0.0234974628019143,0.0013057470088824,0.00129406562773504,1601.0,0.0155760254661812,0.016234394967233,0.01589202737760644,0.0158491378448038,1.0,1.0,1.0,1.0,0.015884088699644,0.016617079808869,0.01610372731725258,0.01631951498835702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156,156.0,0.01669400777329874,0.01755296912246022,0.0035319077945627,1.2424306808039542,0.9155897813034243,0.08539839953458635,0.0086396551973312,0.0029853014945703,0.08937899496131434,0.009267795781064962,0.00316217051835112,0.0235416395235632,0.02353679695916082,0.00143976958934212,0.00134624539641658,0.023688296442301922,0.023547095323333843,0.00134262540377672,0.00134849598398428,1700.0,0.01556098533628016,0.0162664578582601,0.015921576694784702,0.0158226200077299,1.0,1.0,1.0,1.0,0.01589986938469304,0.01660314673715882,0.0160551710960064,0.01633058696291656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157,157.0,0.01669261618990538,0.01756308254235154,0.0035318741671127,1.2360917259124107,0.9633558767149223,0.08538744162180438,0.008641258914704401,0.0029898186169428197,0.08938176543925513,0.009267304392131399,0.00316080392865956,0.02353477261631904,0.02354033878609974,0.00138044797349714,0.0013486950192599999,0.02353486420901356,0.02354182514994514,0.0013474934268742401,0.00139168003806844,1701.0,0.01554543891849126,0.0162503328109382,0.01598346564011356,0.01582288272583356,1.0,1.0,1.0,1.0,0.01589988264031406,0.016603445722825398,0.01605517458985,0.01633098973247176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158,158.0,0.0167043468829353,0.017583530947425763,0.003528638182388,1.258121947676409,1.034714714984875,0.08538842160821968,0.008616003952072841,0.00299452927054208,0.08933640754942214,0.00923738582499022,0.0031563995172670203,0.0235101206139261,0.02341767891076796,0.00145714601967478,0.00141614138847212,0.02345751149743892,0.02353468693975472,0.00143726799869902,0.0014242136036045799,1800.0,0.01537725514764544,0.01626028259573176,0.01590118645541844,0.0156913503051712,1.0,1.0,1.0,1.0,0.01581078406078924,0.016587479569488382,0.01596623991165534,0.01622096966110032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159,159.0,0.01670229291549924,0.01762206394298716,0.0035286064015866,1.3756456518080085,0.9105060554342344,0.08538093023973758,0.0086161251547863,0.0029942284183155,0.0893520018919362,0.00923580662481394,0.00315550028682146,0.02359094451754442,0.02342900534632854,0.00144540100591252,0.00144307742593808,0.02350509458076792,0.0234123983527369,0.00145531399175522,0.00143861999968064,1801.0,0.0155177317510226,0.01626424696818148,0.01590117250488636,0.0156914130885118,1.0,1.0,1.0,1.0,0.01585574148307704,0.016632964512249437,0.016079212745901583,0.01631495128245352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160,160.0,0.01658929201352166,0.01767495765217334,0.0035255435287369,1.2977337281568906,0.9446570725645869,0.0854583380151269,0.00864220282034496,0.0029857706685191,0.08938721550811739,0.009266536776037,0.0031448927040646597,0.02362356570055062,0.0236105763544519,0.00153287940192962,0.0014836610294878,0.02362570211724628,0.023526701283974598,0.00148371401010076,0.00150087141664692,1900.0,0.015553671175438639,0.0162471581062693,0.01595888103169172,0.015872936622326198,1.0,1.0,1.0,1.0,0.0157375455895493,0.01668269137469718,0.01604871136950266,0.0161974158620017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161,161.0,0.01659133586802598,0.0176729737421251,0.0035255134037386,1.4507062360993586,0.9651361860334872,0.0854649340903461,0.008639316432445759,0.00298458166698958,0.08938214641776578,0.0092654938955582,0.00314501378961002,0.02362351469799814,0.0236091615039144,0.00152774200541892,0.0015153679880312999,0.02361752860442134,0.02360822152445892,0.00151578558143224,0.00151876559248188,1901.0,0.01555813514446956,0.01624446766388556,0.01594956939737444,0.01586846920672264,1.0,1.0,1.0,1.0,0.01573688909791056,0.016682657580589958,0.01604865174817636,0.01619752841084682,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162,162.0,0.01668115558148642,0.01778698287530036,0.0035226061878103,1.139048179937526,0.9313806063961239,0.08543098789522512,0.00865918439458746,0.00298960993554526,0.08949904749667194,0.00928620331906348,0.0031953053048513202,0.02368953648241374,0.02347022515340864,0.0016718719853087399,0.00170500798849382,0.0236491988548827,0.0235180930503215,0.00168693398591126,0.00168674400774758,2000.0,0.01539612825184112,0.01614091636057824,0.015816985848574338,0.01561945067872098,1.0,1.0,1.0,1.0,0.0157953752653245,0.016657327176073,0.0160488453419568,0.01621211066193018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163,163.0,0.01668029525315744,0.01778456362287404,0.0035225775558348,1.2483449258725159,0.8981750307721086,0.08544280892033274,0.0086568286595383,0.00298379489936278,0.0894965239781647,0.00928671179454296,0.00319402541171756,0.023685009660255,0.02347942699163498,0.0016828860156237401,0.00165727598359804,0.0236841725780761,0.02347432682244492,0.0016690459917298999,0.0016823459998704,2001.0,0.01539608136292248,0.01614059718506652,0.01573485178227434,0.0156248587534058,1.0,1.0,1.0,1.0,0.0157964966931672,0.01665734964427432,0.01604887241723402,0.016211312561216162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164,164.0,0.01656488531126742,0.0177675878526796,0.0035198110496805,1.3745792599744162,0.9158660683548079,0.08553991687688936,0.00874060844400172,0.00296655987633088,0.089428083473294,0.00938399139828374,0.00317409931630584,0.02350547989189958,0.0233216420341814,0.0017364440020173398,0.00165080599253992,0.023718937705721522,0.02344253093898512,0.00168196999002246,0.00165452599758274,2100.0,0.015383717908121099,0.0160802242075373,0.01572386839386472,0.0156088461853316,1.0,1.0,1.0,1.0,0.01580378882527726,0.01671121619834794,0.01603343047972998,0.01625500938454036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165,165.0,0.01656393787731624,0.0177663520134436,0.0035197837707727,1.3109838693868365,0.9536888835369608,0.08554036451488192,0.008741302610507979,0.00296555531163338,0.08942009825577492,0.00938298222237616,0.0031749994915801,0.02350149086857194,0.023318917348516162,0.0016708680195733,0.0017291679861954601,0.023500110208131402,0.02331891008929126,0.0017002760083414201,0.00169138601049776,2101.0,0.015361030891394881,0.016082568793149978,0.0157273359820111,0.01560885467669018,1.0,1.0,1.0,1.0,0.0158016054973339,0.0167118528690926,0.016030582304306998,0.01625505573158852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166,166.0,0.01648699572716234,0.017772270768824518,0.0035171450770431,1.1463158913189546,0.9633613452780991,0.08562369943231649,0.00872653654325394,0.0029908142946568402,0.08962858597459236,0.00941354561384052,0.00318185657941034,0.02371648111772098,0.023204201195315723,0.00178468800149852,0.00178547798423092,0.02358029199836066,0.0233101270712463,0.0017331420211121,0.0017751200357451601,2200.0,0.01549173267528446,0.0162119442086446,0.01575782897013686,0.0156830061355818,1.0,1.0,1.0,1.0,0.0157761549953431,0.01673869209414136,0.01612443333887812,0.01633506827282842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167,167.0,0.0164846526198665,0.01777111742838118,0.0035171190300008,1.3173460923484523,0.9390807258896529,0.08566308916700319,0.0087251303445585,0.0029916605732483,0.08956211762561045,0.0094126130897656,0.00318130815088436,0.02361585248838422,0.02320469425071842,0.00175109398551282,0.00179837002651764,0.02371135847176746,0.02320602622393048,0.0018016119836829,0.00176352440612384,2201.0,0.01549304097916716,0.01621288395292934,0.01576219136537608,0.015684917425856138,1.0,1.0,1.0,1.0,0.01574558389233178,0.01673870110093178,0.016126376662017702,0.01633329311092056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168,168.0,0.01655833532840514,0.01784228008663658,0.0035145969430806,1.1791104126721619,0.8574322391534224,0.08571648910662148,0.0087660471759444,0.00297146381614764,0.08992141779432378,0.00943453696949716,0.00318193894633776,0.02361588044365126,0.02318354946009864,0.00180321002844714,0.00187545639928422,0.0236071829168154,0.02321700961995922,0.00179248800268388,0.00182293397374444,2300.0,0.01541582908174078,0.016206586492139338,0.01578782132278408,0.01566248600253556,1.0,1.0,1.0,1.0,0.015745635126528518,0.01671741904918194,0.01610616824171512,0.01633386662189944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169,169.0,0.01655748763110528,0.01784016027232592,0.0035145720222515,1.2145179649349302,0.9493061611312441,0.0857148674117091,0.00876504316041362,0.00297270801121512,0.0899312104563964,0.00943213899823094,0.00318177288884346,0.02361145550192954,0.023256018619639798,0.00183653801213942,0.0018425479996949001,0.02361144895241296,0.02317994361272464,0.00184304839931424,0.0018104219809174,2301.0,0.01539527513750122,0.01620814158777082,0.01578681366240124,0.01566259581876972,1.0,1.0,1.0,1.0,0.01574847153866668,0.01671745366902562,0.01610609173517204,0.01633282184448944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170,170.0,0.01651269280129218,0.017820964098784,0.0035121567450693,1.3021126228617503,0.9703733740607277,0.08569892609504416,0.0087615505239862,0.00299099977446616,0.0900723729849974,0.00945887931031972,0.00319393372682842,0.0237202916165275,0.02363034366738996,0.0018856380251235602,0.00194290836807334,0.02363878211237214,0.02332556104987652,0.00192541457945478,0.0019481939962133,2400.0,0.01552317034220014,0.016288322393398082,0.01582754023931168,0.01576977287884564,1.0,1.0,1.0,1.0,0.01585343627811846,0.01676904951143626,0.01611299197355376,0.01641990363178146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171,171.0,0.0165118878948856,0.01782052887907604,0.0035121328578024,1.4406255530077032,0.9810925339232199,0.08569903347478344,0.0087615123993094,0.00298994088172694,0.09007765823313066,0.00945982540771806,0.0031942315632561397,0.023719366442629678,0.02362667237679876,0.00189891799818716,0.00199493438703936,0.0237207964675225,0.02362727116463038,0.00192976000253102,0.00190369061892846,2401.0,0.0155208115315055,0.01628891943653338,0.01582440659475112,0.015761509576036618,1.0,1.0,1.0,1.0,0.01585329197911702,0.01676899589246628,0.016113364839783262,0.01641854184321056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172,172.0,0.0166025035559543,0.0178171581086575,0.0035098157754866,1.2772262839833275,0.923038397054188,0.08565294621886616,0.0087240778071992,0.0029936750121586,0.09027817176746776,0.00946061649276028,0.00317966809173792,0.02365802440104988,0.023328629875060618,0.00198717460734768,0.0020259883953258,0.023725483202252762,0.023577726042723922,0.00200541240628804,0.00196234041359272,2500.0,0.01544419531911204,0.01626929487062156,0.015865235097389917,0.015744779606402658,1.0,1.0,1.0,1.0,0.01587834658556548,0.01679966848030606,0.01612901722826168,0.016380107427218182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173,173.0,0.01660128699691192,0.01781496155727256,0.003509792840086,1.1616524431738071,0.8652099458267912,0.08564485337612264,0.00872304956468664,0.00299323484996802,0.09030375843526149,0.00945863750728694,0.0031797982034705,0.02366183506932346,0.02333361752661724,0.00200594463385636,0.0020967345917597,0.02365941836842984,0.02333204216989116,0.00200368458172298,0.00200032800203182,2501.0,0.01544418440596402,0.01626933616373482,0.0158736117954535,0.0157448747906761,1.0,1.0,1.0,1.0,0.01587744654789132,0.01680170677270804,0.01612769665589514,0.01637961580179778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174,174.0,0.016698197493041498,0.01783115369459654,0.0035075663373051,1.262299210659694,0.9400301727931946,0.08576961692783652,0.00870502741968994,0.00298190624022868,0.09024268442337471,0.00946062167134042,0.00320635906794718,0.02366095932811408,0.023344282395722258,0.00204584462335326,0.00200120003428306,0.02362669048695806,0.023367556737814158,0.00202560098841782,0.00198907440062606,2600.0,0.01544604511027092,0.01625117083538248,0.01586792885530482,0.015749279817654442,1.0,1.0,1.0,1.0,0.015884549319024898,0.01677401302320182,0.01612632376720434,0.01631718565169372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175,175.0,0.0166966411855473,0.01782999550667292,0.00350754428137,1.4334732941002586,0.8525611244142055,0.08576811518687907,0.00870308577591262,0.00298207903306146,0.09022790071101985,0.00945896627827802,0.00320787036637262,0.02365752635379622,0.0234427426530835,0.00203684262232852,0.0020045950077474,0.02365748923439578,0.02334119430300064,0.00201623438624658,0.00201590398792174,2601.0,0.01544536145392278,0.01625118174936184,0.015869378524895242,0.01575053576228208,1.0,1.0,1.0,1.0,0.01588378390482776,0.01677401010211494,0.01612482731529638,0.01631717277590312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176,176.0,0.01675151708779474,0.01781141056817868,0.0035054015936204,1.5561502985889093,0.939873427990824,0.08587587484185719,0.00870136180435728,0.00298692843018304,0.09010034266794428,0.00947644912153692,0.00321815429871526,0.02381237867165624,0.02331696578405682,0.00211046000476922,0.00212642102269448,0.023634858527302658,0.02343038303515334,0.00205064201727506,0.00207499600946898,2700.0,0.0154119115472916,0.01622954680150762,0.01587618421943306,0.01570071729264532,1.0,1.0,1.0,1.0,0.01608067110650616,0.01676639685653182,0.01611137332351828,0.016385865087828997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177,177.0,0.01676258218337346,0.01782101135830054,0.0035053803526884,1.274833022407256,0.9693279915605671,0.08588832685816768,0.00870363422010252,0.00299559642726928,0.09010670051807745,0.00947442559472848,0.00321823381735844,0.02382701896806562,0.02338617417107414,0.00211544041521844,0.00210628901841116,0.023820825184695058,0.02331344007159818,0.00210908059962088,0.002182393008843,2701.0,0.015455361707554701,0.01625884485761836,0.01587831055183346,0.01571941216117772,1.0,1.0,1.0,1.0,0.01608066155864608,0.01676634316846,0.01611130283798444,0.016384882117183478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178,178.0,0.01679942949531868,0.01780693825836658,0.0035033154442312,1.3207569454563781,0.882040409790352,0.08582755119426012,0.00873321908824066,0.00299268636295434,0.09005433133015084,0.00947142396738104,0.00320094689303728,0.023637430271239157,0.023355786677690702,0.0022011240012943,0.0022085869684815,0.02378978925258848,0.023336484614757,0.00211168458918104,0.00214201000053432,2800.0,0.01547804732845014,0.01622178952895874,0.015832413711630782,0.01571284803316956,1.0,1.0,1.0,1.0,0.0159604004010654,0.016762841418894,0.01610308824432636,0.01627665279562076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
