,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
10,10.0,0.0073663615197020246,0.026722267167825803,0.0054010542424083,470.87591867827,0.015295232254085675,0.016077669674617524,0.015574639208013675,0.015570440432679751,1.0,1.0,1.0,1.0,0.015302981772673974,0.016062817604855974,0.0155761962620412,0.015578434920133125,0.0,0.0,0.0,0.0,0.014369490776736625,4.883868837772752,0.0073662085309160255,500.0
11,11.0,0.007374347854701225,0.0267139829228555,0.0054008907251825,490.4654429822549,0.01528002001720145,0.0160809107125568,0.0155488775751408,0.015567036635972925,1.0,1.0,1.0,1.0,0.01532062819559725,0.016036535246510976,0.01557239311073645,0.0155946816274321,0.0,0.0,0.0,0.0,0.01436798262577645,5.018291593980393,0.007409163478071475,501.0
12,12.0,0.0073185711207405,0.026636409099579227,0.0053860373545017,541.454612406771,0.015285558970682876,0.0159483035164462,0.015502078663023024,0.015534558583834424,1.0,1.0,1.0,1.0,0.0152454706328115,0.0159416682494395,0.0154924573970859,0.0153668928965467,0.0,0.0,0.0,0.0,0.01445675740588125,4.774422429720289,0.007213515225463125,600.0
13,13.0,0.007316858456446475,0.026626340061990002,0.0053858993588723,579.7242776822823,0.015286163029278476,0.0159564107356933,0.015515031559556827,0.015534593329659225,1.0,1.0,1.0,1.0,0.015249426555285526,0.015929490905466172,0.015490856876360475,0.0153680197822289,0.0,0.0,0.0,0.0,0.014446664875096101,6.7918862572842045,0.007155373815620575,601.0
14,14.0,0.007242891236057275,0.026675251171999724,0.0053732068861855,665.0581215372658,0.015116264134870501,0.0159096008398441,0.01541576940175545,0.015405659884504,1.0,1.0,1.0,1.0,0.0151187082594378,0.015827733634992725,0.015297743765413575,0.015341292283230726,0.0,0.0,0.0,0.0,0.014431853893383775,5.606644646730274,0.00718176762026445,700.0
15,15.0,0.00726891910110395,0.02671155666812125,0.0053730875624454,629.470743367754,0.015117405045084,0.015891469562385477,0.015352439614955825,0.015390180559825876,1.0,1.0,1.0,1.0,0.01512345101744505,0.015827733634992725,0.015297743765413575,0.015341292283230726,0.0,0.0,0.0,0.0,0.014462764811119825,5.75401394747314,0.0071855922819756,701.0
16,16.0,0.007290800256941775,0.026637386046421026,0.005362009778096,665.9109918350296,0.01511317958713425,0.015872243652543874,0.01539944716867925,0.0153566470736696,1.0,1.0,1.0,1.0,0.015076631805764726,0.015803216830548125,0.01528240932333785,0.015256645744822724,0.0,0.0,0.0,0.0,0.014371409494441,9.247373371006688,0.007191455749924,800.0
17,17.0,0.007265067438562225,0.026628422259410776,0.005361904703476,632.3368140642415,0.015107157382356,0.015872080785888924,0.0153559093242368,0.015342295197703151,1.0,1.0,1.0,1.0,0.0150785111691469,0.015803216830548125,0.01530897808101295,0.015256645744822724,0.0,0.0,0.0,0.0,0.014362340060443525,8.156699029947049,0.007177062977679125,801.0
18,18.0,0.0072555650727821,0.026616198462079525,0.0053520791031029,754.0622626884142,0.01509406732197755,0.015820590077271376,0.0153130480226549,0.01534676966266815,1.0,1.0,1.0,1.0,0.015131455491687124,0.0157867236971915,0.015194615896967325,0.015234171400179524,0.0,0.0,0.0,0.0,0.0143637086205765,9.099437917539035,0.007196805306523075,900.0
19,19.0,0.007252412797112975,0.026607845437146626,0.0053519852571854,732.2164198540268,0.015090789923557325,0.015787249952128553,0.01533970077267915,0.0153346250500662,1.0,1.0,1.0,1.0,0.015101001109095975,0.015775125712956275,0.015161229789948126,0.015229590687919074,0.0,0.0,0.0,0.0,0.014367787432313324,9.244313176983269,0.00721596026885635,901.0
20,20.0,0.00742370743609355,0.0266078861005671,0.0053431589683688,744.2609479149978,0.015066369576198349,0.01575904612907325,0.0152640080596368,0.015232444814162326,1.0,1.0,1.0,1.0,0.015063960654298676,0.01580386286676065,0.01516385848659455,0.015189405155658626,0.0,0.0,0.0,0.0,0.014431830145192025,9.10698199068429,0.007259365566206875,1000.0
21,21.0,0.007418346191902275,0.026613692674062852,0.0053430741973552,745.9009211965313,0.015065544327462476,0.015752767578404173,0.01527560185194065,0.015249841815380675,1.0,1.0,1.0,1.0,0.0150626504729689,0.0158090972141549,0.015159518822401425,0.015189405155658626,0.0,0.0,0.0,0.0,0.014432265253329076,9.442012140527368,0.0073248680354412,1001.0
22,22.0,0.00742242283220185,0.026612936306154425,0.0053350638289534,802.9932811107574,0.01497573763589915,0.015789286054277374,0.015240253402140351,0.01519645077100225,1.0,1.0,1.0,1.0,0.014910541175491576,0.01573799645494505,0.01506313565453915,0.01515550455819355,0.0,0.0,0.0,0.0,0.01440429633960185,10.345143257785821,0.00724228492402035,1100.0
23,23.0,0.007417510923093449,0.026607868214942,0.0053349865433453,797.7260963629815,0.015011440093033825,0.015790645302757124,0.015237211346495576,0.0152138944025307,1.0,1.0,1.0,1.0,0.01491066551716045,0.01573799645494505,0.01506313565453915,0.015157579406348974,0.0,0.0,0.0,0.0,0.01442462943702755,10.771840654255357,0.00724228492402035,1101.0
24,24.0,0.007367562725244075,0.026496605779118425,0.0053276548748025,841.2064358370553,0.01497493859399475,0.01574395197708635,0.0152479383767424,0.015210711565914326,1.0,1.0,1.0,1.0,0.014935723759154826,0.0157197881360354,0.0150667353229045,0.0151126749782131,0.0,0.0,0.0,0.0,0.0143869110705547,15.440192970010685,0.00720273540803685,1200.0
25,25.0,0.007409731152678225,0.02649809262005395,0.0053275838682764,826.9886962905293,0.0149997269733559,0.01576144996092825,0.015257162963016675,0.015208693985293925,1.0,1.0,1.0,1.0,0.014935143625989526,0.015719911439128376,0.0150667353229045,0.015113195061591925,0.0,0.0,0.0,0.0,0.014380865266286975,10.939302623504775,0.0071994508893879,1201.0
26,26.0,0.00744658257020835,0.026447304866253324,0.0053208255579004,838.6432025972463,0.01495015902013225,0.015825201006867625,0.015236700566607276,0.0152438830820008,1.0,1.0,1.0,1.0,0.0149298564973378,0.015743852092806224,0.015100337043358475,0.015066776359733476,0.0,0.0,0.0,0.0,0.014362758723659275,13.025968100235332,0.007251889679976,1300.0
27,27.0,0.0074483876339933005,0.026457979657537024,0.0053207598934185,799.2659303365217,0.01497577761113755,0.015776479600324675,0.01524666467292495,0.015248149933449525,1.0,1.0,1.0,1.0,0.0149298564973378,0.015727599759791898,0.01509518498917485,0.01506833734817225,0.0,0.0,0.0,0.0,0.014373841674812725,11.42512814947986,0.0072718758450749255,1301.0
28,28.0,0.0074516418555139255,0.026541557900791674,0.0053144923186733,850.7908144050452,0.0149097319862448,0.015692142741983498,0.0151984138952384,0.01518515942492175,1.0,1.0,1.0,1.0,0.014857269567636075,0.015643328619312752,0.014990587046991724,0.015014629874636825,0.0,0.0,0.0,0.0,0.014474160576476824,13.198279982549138,0.0072298564868141495,1400.0
29,29.0,0.007415238492480426,0.02654413022541105,0.00531443125396,806.4190779397031,0.01490490680372145,0.0156634382428005,0.01515085349484095,0.015178517952739425,1.0,1.0,1.0,1.0,0.014856392896577773,0.015643328619312752,0.01499906342602355,0.015016190699782973,0.0,0.0,0.0,0.0,0.014468982619088775,12.985292592493352,0.00724446497213555,1401.0
30,30.0,0.00732480630769395,0.026578570411466926,0.005308588420482,856.2281082620029,0.014931763300052676,0.015700841779083926,0.0151981713222825,0.01520897471266885,1.0,1.0,1.0,1.0,0.01485885288926305,0.01562937065222035,0.01500305978461515,0.015044107576413201,0.0,0.0,0.0,0.0,0.0145201368112813,10.224118639525841,0.007289495815344225,1500.0
31,31.0,0.007411175880210875,0.02658441823535335,0.0053085313575982,917.278512901481,0.014930632873782799,0.0156975995536397,0.015193898298719175,0.015209384563197152,1.0,1.0,1.0,1.0,0.01485885288926305,0.015654183688638502,0.01500141475464855,0.01505081830893885,0.0,0.0,0.0,0.0,0.014516755661405875,12.666294137568912,0.007281895892626975,1501.0
32,32.0,0.0073078926574126745,0.026489600713106475,0.0053030597207326,901.4361329152453,0.01489756563350385,0.015675155850677826,0.015070963553074074,0.015152035503132875,1.0,1.0,1.0,1.0,0.0147960472662626,0.01560893769230935,0.014989818275150026,0.014998001543769299,0.0,0.0,0.0,0.0,0.01443671920286885,10.900860486202872,0.007179264229226674,1600.0
33,33.0,0.00728040325498,0.026487383809421824,0.0053030061709688,842.017212278748,0.014893724377919125,0.0156497873144613,0.0150895368313346,0.015186265739753676,1.0,1.0,1.0,1.0,0.014794485467913749,0.01560739550592655,0.014989818275150026,0.014998001543769299,0.0,0.0,0.0,0.0,0.01443224201518745,11.542878845284577,0.0071793256546446495,1601.0
34,34.0,0.00732851920908645,0.026456667223495448,0.0052978616918441,857.8486346330319,0.014891175194055176,0.015641662633347625,0.0151542262910779,0.015152303866004125,1.0,1.0,1.0,1.0,0.014747531106191175,0.015624777186263475,0.014967220410250625,0.0149931898867279,0.0,0.0,0.0,0.0,0.014412386749226225,13.12724970895215,0.0071376569895884,1700.0
35,35.0,0.0073248238340892745,0.026451778381404722,0.005297811250669,850.4304583547782,0.014887693285268925,0.0156400564233017,0.015072402859246875,0.015139287925505776,1.0,1.0,1.0,1.0,0.014747531106191175,0.015615308489092875,0.014967220410250625,0.0149931898867279,0.0,0.0,0.0,0.0,0.014408134636977776,14.295990619517397,0.007136063999946275,1701.0
36,36.0,0.00737972931508245,0.026447309727037425,0.005292957273582,869.9702442857961,0.0148886713021056,0.0156506888764604,0.01510369430341235,0.015149375519308277,1.0,1.0,1.0,1.0,0.0148381815399571,0.015611245141664275,0.014968389061535324,0.015012141668266974,0.0,0.0,0.0,0.0,0.014384634613469501,13.679816400544953,0.007059220490557775,1800.0
37,37.0,0.00734632369521275,0.026439774343934776,0.0052929096023799,830.4429488599708,0.0148887558252912,0.015664798564845525,0.015111539516923875,0.0151749320866831,1.0,1.0,1.0,1.0,0.0148375964765968,0.015611083833580449,0.014968868927991826,0.015012245258992,0.0,0.0,0.0,0.0,0.014380759467358076,10.535967081741545,0.007049556920125625,1801.0
38,38.0,0.00723710391069775,0.026456095496197877,0.0052883152931053,828.1087813815102,0.014857972457420675,0.015671530425084852,0.01509486238311105,0.015167605035969174,1.0,1.0,1.0,1.0,0.014790348414592026,0.015584197699670625,0.014960052321025924,0.014993579415947575,0.0,0.0,0.0,0.0,0.014462725981798825,12.810390072467271,0.0070899886649019505,1900.0
39,39.0,0.007209982629494524,0.026449058796371702,0.005288270105608,799.0020965424774,0.01486127233077585,0.01567141770678255,0.015095215341721825,0.015167996541260451,1.0,1.0,1.0,1.0,0.014735851957324474,0.01560397203458315,0.014967998012858301,0.014987892472127451,0.0,0.0,0.0,0.0,0.0144588362358716,11.013126817560988,0.0070832188694930995,1901.0
40,40.0,0.0073327162622264,0.026463445689499626,0.0052839092817154,798.0408359222638,0.01481793733082915,0.0156630530301531,0.0150771567929569,0.0151147424775655,1.0,1.0,1.0,1.0,0.01478417220951985,0.015560264227811399,0.014964924945437776,0.014955650169193601,0.0,0.0,0.0,0.0,0.014476512353981225,11.810647514736047,0.007112061579667525,2000.0
41,41.0,0.007312714471126225,0.026463275097502275,0.0052838663337522,810.0748350959911,0.01481792332104505,0.015663164139801324,0.015077299062415624,0.0151513955161068,1.0,1.0,1.0,1.0,0.01478417220951985,0.015555159347020776,0.0149588147675446,0.01495408704218875,0.0,0.0,0.0,0.0,0.014472976676707975,10.948243918697699,0.007110309228853825,2001.0
42,42.0,0.007298478572480025,0.02646354357686495,0.0052797165745207,787.6854417245486,0.014826371238031051,0.015612129487508149,0.0150833671621661,0.015113751536712525,1.0,1.0,1.0,1.0,0.01476653707340905,0.015565604662893076,0.01495711533468715,0.014970263433138375,0.0,0.0,0.0,0.0,0.01446640593271075,11.3542739340337,0.007139004995159674,2100.0
43,43.0,0.007299532180210875,0.026489585070932648,0.005279675656159,737.8555282115412,0.014819054769414875,0.0156119130056317,0.0150839566879173,0.0151137527763433,1.0,1.0,1.0,1.0,0.01476653707340905,0.0155660641320147,0.014944209532415799,0.01497052771017765,0.0,0.0,0.0,0.0,0.01447093616883705,9.944024875818288,0.007131142994744975,2101.0
44,44.0,0.007277709503298175,0.0264822199103532,0.0052757176155646,762.3611685252399,0.0148058166347019,0.01560084716340125,0.01503213362151825,0.015040427989197675,1.0,1.0,1.0,1.0,0.0146936206210292,0.0155532520548045,0.014917648002635325,0.0149716579922431,0.0,0.0,0.0,0.0,0.01449476232349155,9.848066738486521,0.007131824226736199,2200.0
45,45.0,0.00727595241905625,0.026490102267289352,0.0052756785450013,730.553629050235,0.014807229252629625,0.015600985992357801,0.015041694226879825,0.015048609013289799,1.0,1.0,1.0,1.0,0.014696542130483,0.015553473081337199,0.01491764800263525,0.0149584096454797,0.0,0.0,0.0,0.0,0.0144914716590718,10.189321063517127,0.007115708016919725,2201.0
46,46.0,0.007280122814133649,0.026468181496633176,0.005271895414621,737.3421835917397,0.014800576827962226,0.015583558742916925,0.015074688326979075,0.015073658215547176,1.0,1.0,1.0,1.0,0.0147063225063171,0.0155430865994126,0.014885252835285401,0.014937330642654376,0.0,0.0,0.0,0.0,0.014510385212290249,9.811565928481286,0.007075680080457925,2300.0
47,47.0,0.007280240747373175,0.02646571023089975,0.0052718580333772,650.0910858552961,0.014806459125832349,0.01559045938525175,0.015026834362160249,0.015038249294429274,1.0,1.0,1.0,1.0,0.014679229307606675,0.0155427534829523,0.014888223654627601,0.0149329645668888,0.0,0.0,0.0,0.0,0.014507185864467725,10.230089629563736,0.007075680080457925,2301.0
48,48.0,0.0072972064384005005,0.0265203821679666,0.005268235117604,658.4825682925002,0.014799442035850449,0.015576714098200724,0.015032319566218325,0.01503945542379505,1.0,1.0,1.0,1.0,0.014687424643449201,0.0155425958995692,0.014884563236647875,0.014926006755318076,0.0,0.0,0.0,0.0,0.014466725704550201,10.988411377038574,0.0071056197818154,2400.0
49,49.0,0.007276016862546026,0.026521872825349777,0.0052681992867037,651.0221889440436,0.014798873329241475,0.01557630316087995,0.0150233239775461,0.01503938671392895,1.0,1.0,1.0,1.0,0.014687076274299975,0.015539028420864076,0.014884563236647875,0.01492618623952005,0.0,0.0,0.0,0.0,0.0144637214083478,10.998555157304509,0.0071055004702915755,2401.0
50,50.0,0.007307737699277625,0.026413143301078926,0.0052647236632299,658.584826297476,0.014806189745803826,0.015577283270053574,0.015046771351220825,0.0150868918627439,1.0,1.0,1.0,1.0,0.014733630591475224,0.01553573753800705,0.014891529883061624,0.0149158852526194,0.0,0.0,0.0,0.0,0.014503177113182025,8.211753507028334,0.007081421384898199,2500.0
51,51.0,0.0072957139424222,0.02641766151840265,0.005264689260129,578.3436974082142,0.014806094279154976,0.015577081772293624,0.015033474923838525,0.015065224391006375,1.0,1.0,1.0,1.0,0.014729134740878974,0.0155419679592005,0.01489614968649975,0.014917910154308975,0.0,0.0,0.0,0.0,0.014500132528673826,8.669267020741245,0.0070789842669974744,2501.0
52,52.0,0.007299471962260075,0.026448759301607352,0.0052613495059577,548.9470248472644,0.01481218874334065,0.01551064514168605,0.015048861209914775,0.01504410437127755,1.0,1.0,1.0,1.0,0.014703856953783626,0.015530880624766825,0.014921347273315925,0.01492941283754215,0.0,0.0,0.0,0.0,0.01446481447815245,9.416593570029361,0.00711245910584765,2600.0
53,53.0,0.007290806333474175,0.026446635323455973,0.0052613164220551,530.1135864842363,0.01480349064475335,0.015521187902970275,0.015035969440200275,0.015043106947713075,1.0,1.0,1.0,1.0,0.014707794373647724,0.015530880624766825,0.014921347273316,0.014928849325288625,0.0,0.0,0.0,0.0,0.014462574808704626,8.676826437789714,0.00711245910584765,2601.0
54,54.0,0.007335854051088124,0.026463977314745073,0.0052581023904306,532.2554060880211,0.01479378918899605,0.015507361114995025,0.015025836517948024,0.01502174356023625,1.0,1.0,1.0,1.0,0.014681691369720624,0.015516483554655274,0.014887181407794051,0.0149288877340681,0.0,0.0,0.0,0.0,0.014508655316223674,8.704079588249442,0.007101926422878925,2700.0
55,55.0,0.00733646402962375,0.026449054450904626,0.0052580705290326,489.32949470583117,0.014795184479425925,0.01551274357990725,0.0150333260972706,0.01502213405157745,1.0,1.0,1.0,1.0,0.014681691369720624,0.015519290212945226,0.014889678082822126,0.01492866772203365,0.0,0.0,0.0,0.0,0.01450595156183795,7.827637384238187,0.007096884795197276,2701.0
56,56.0,0.007295999757751025,0.0264414661838974,0.0052549731663469,502.971696324239,0.01480029511745895,0.015502947702930574,0.0150188544257844,0.01500812089829545,1.0,1.0,1.0,1.0,0.0146665468542697,0.015496277329535275,0.014840671596754075,0.01491708583505795,0.0,0.0,0.0,0.0,0.014517171222021775,8.151893856935203,0.007124645136815275,2800.0
57,57.0,0.007305457970258675,0.026439329776718527,0.0052549424409896,478.99281962099485,0.014803290606601675,0.015498862578396576,0.015018769042085225,0.015034607084280525,1.0,1.0,1.0,1.0,0.0146665468542697,0.015500155949628199,0.01484066189574855,0.01491706767488615,0.0,0.0,0.0,0.0,0.0145192400507219,7.604883634747239,0.0071288540933473,2801.0
58,58.0,0.0073216833993747996,0.026443007202971353,0.0052519536353662,452.2304575107846,0.014797561024088074,0.0155132439222631,0.01500091765807615,0.0149973638034239,1.0,1.0,1.0,1.0,0.014676048425301324,0.015492694461415026,0.014817077759734624,0.0149007680927582,0.0,0.0,0.0,0.0,0.0145494423222516,7.808477646496613,0.007164807702501375,2900.0
59,59.0,0.007321237706548125,0.02644110442565395,0.0052519239684236,414.2970669060305,0.014797960450439199,0.01553535656674755,0.015015491532581974,0.01503712681459375,1.0,1.0,1.0,1.0,0.014676048425301324,0.015491568034623876,0.014817077759734624,0.01490208049135455,0.0,0.0,0.0,0.0,0.014546984565750324,7.109032781299902,0.0071645892181431,2901.0
60,60.0,0.007352214261862675,0.026467889375280072,0.005249036423626,457.1903645925195,0.014808150270716976,0.015484832681146175,0.01499100566772175,0.0149869442719574,1.0,1.0,1.0,1.0,0.014688121514043,0.0154840641115697,0.014784483941446524,0.014857791560320799,0.0,0.0,0.0,0.0,0.01452988297675085,7.861728761025006,0.00716173896454655,3000.0
61,61.0,0.00746963925942465,0.0218360608432081,0.0046843985470138,11.092336614980013,0.01747450321478625,0.018576502119239426,0.018026327739163475,0.01790412806071725,1.0,1.0,1.0,1.0,0.018468492149218526,0.019504027314294202,0.019275128985135774,0.019109425416977327,0.0,0.0,0.0,0.0,0.010938097843514124,0.8792957130353898,0.00694452890687195,0.0
62,62.0,0.0073629241587762255,0.021872905943839602,0.0046828527454768,13.98384637745039,0.0176340432315216,0.01845207554432075,0.0180940289869192,0.018039380764463275,1.0,1.0,1.0,1.0,0.018457511413854648,0.019408624039189824,0.0189392332639052,0.018978968581633174,0.0,0.0,0.0,0.0,0.010901289213439525,0.8436484122648835,0.00666121086248405,1.0
63,63.0,0.00784680897166405,0.023712198748841274,0.0045994067334992,64.49180915119359,0.016147058470972628,0.017019853925798425,0.016628461538057623,0.016674178079637624,1.0,1.0,1.0,1.0,0.016275393556835722,0.01726552787542095,0.01681652017314675,0.016641004197492003,0.0,0.0,0.0,0.0,0.012948691143152575,1.52967985268333,0.007750053113063151,100.0
64,64.0,0.007743189921533275,0.023709936273950776,0.0045988974124595,63.69111452423385,0.016126007039367302,0.016992769948105224,0.016604727155382824,0.016629139975614975,1.0,1.0,1.0,1.0,0.0164822325089371,0.017254405651504726,0.016877337260274,0.016762963805843824,0.0,0.0,0.0,0.0,0.012988545093971349,1.4162137514649658,0.007761518454782525,101.0
65,65.0,0.007484693613998075,0.0243453807854657,0.0045604147065185,124.40414470454562,0.0158149862528403,0.016469435445116226,0.0161393454980101,0.0159982048396125,1.0,1.0,1.0,1.0,0.015970515831162824,0.016690553989725798,0.016367217233317098,0.016283338712710503,0.0,0.0,0.0,0.0,0.013770299016746401,1.9571346017764881,0.00747325890278985,200.0
66,66.0,0.007507702890983675,0.02431964830158705,0.0045601112954037,135.53175361591275,0.0158302652233172,0.016493415907928775,0.01616705664401545,0.01600492171653965,1.0,1.0,1.0,1.0,0.015966741819344127,0.016687852426539973,0.0163644188492338,0.016283338712710503,0.0,0.0,0.0,0.0,0.013747005666864725,1.6975698637252208,0.007422747017803075,201.0
67,67.0,0.0075740127867125005,0.0244753895926733,0.0045349120655046,162.92059708478337,0.015562335050409049,0.016286353453028327,0.015935062404697553,0.015896443351641323,1.0,1.0,1.0,1.0,0.0156467730756114,0.016341946843761727,0.016014751672687125,0.015962835994349774,0.0,0.0,0.0,0.0,0.01392038333345735,2.745434152253438,0.007479365103592925,300.0
68,68.0,0.00756404699392625,0.024497677027199325,0.004534696430349,153.184576767002,0.015581077189629474,0.016408979015866725,0.0159539398125744,0.0159052004322211,1.0,1.0,1.0,1.0,0.01563649978835695,0.01635425164100945,0.015992633623788825,0.01596320514648675,0.0,0.0,0.0,0.0,0.013951701229657325,2.7348572297050846,0.007456494123123925,301.0
69,69.0,0.00739014330579045,0.0248075004233968,0.0045159569767273,277.0373728622217,0.015503697142788425,0.01618569099954785,0.015809134547479,0.015761904922042574,1.0,1.0,1.0,1.0,0.015418105411542026,0.016199147431546726,0.01576111844434335,0.015831570357903023,0.0,0.0,0.0,0.0,0.0144070531188992,2.908037237939425,0.0074074324031089,400.0
70,70.0,0.007342428221007275,0.024808625656033673,0.0045157899077189,280.42289112899743,0.0155048205512535,0.0161852904263028,0.015836358483910976,0.0157621507926491,1.0,1.0,1.0,1.0,0.015418105411542026,0.0162010661673024,0.01576111844434335,0.015831419474174498,0.0,0.0,0.0,0.0,0.0143911269432099,4.557568395495764,0.0073735216779013,401.0
71,71.0,0.0073593097813315,0.024699340748610327,0.0045008785353403,297.52858255201136,0.015287188399574,0.016072498090404473,0.015570874203403626,0.015561824020417149,1.0,1.0,1.0,1.0,0.015302981772673974,0.016062817604855974,0.0155761962620412,0.015578434920133125,0.0,0.0,0.0,0.0,0.014369490776736625,5.166939242742956,0.0073662085309160255,500.0
72,72.0,0.00738423439301185,0.024690826843905025,0.0045007422709854,312.34893732245837,0.015279760164504351,0.016070809650411674,0.015543625591898,0.01555906764434365,1.0,1.0,1.0,1.0,0.01532062819559725,0.016036535246510976,0.01557239311073645,0.0155946816274321,0.0,0.0,0.0,0.0,0.01436798262577645,4.182863432521117,0.007409163478071475,501.0
73,73.0,0.0072716647581831245,0.024626266946983475,0.0044883644620848,398.37514689704403,0.0152872988034836,0.01593918213065285,0.0154980887905786,0.015522680275593776,1.0,1.0,1.0,1.0,0.0152454706328115,0.0159416682494395,0.0154924573970859,0.0153668928965467,0.0,0.0,0.0,0.0,0.01445675740588125,5.708403805241687,0.007213515225463125,600.0
74,74.0,0.00725872541355345,0.024612870913626624,0.0044882494657269,385.5503391797393,0.015253556774463075,0.015940077914061924,0.015500240496405974,0.015521955181079749,1.0,1.0,1.0,1.0,0.015249426555285526,0.015929490905466172,0.015490856876360475,0.0153680197822289,0.0,0.0,0.0,0.0,0.014446664875096101,6.891637346954667,0.007155373815620575,601.0
75,75.0,0.00725801023428845,0.0246679249186254,0.0044776724051546,429.07488926027145,0.015112745753996775,0.015912136064908176,0.015413979509391175,0.015398165061309074,1.0,1.0,1.0,1.0,0.0151187082594378,0.015827733634992725,0.015297743765413575,0.015341292283230726,0.0,0.0,0.0,0.0,0.014431853893383775,5.868475211551413,0.00718176762026445,700.0
76,76.0,0.007248092589827325,0.024701124949128628,0.0044775729687045,424.48118176299613,0.015114241169831549,0.015900499020092974,0.015339904639784324,0.0153797082045918,1.0,1.0,1.0,1.0,0.01512345101744505,0.015827733634992725,0.015297743765413575,0.015341292283230726,0.0,0.0,0.0,0.0,0.014462764811119825,4.570631031485391,0.0071855922819756,701.0
