,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
25,25.0,0.0220360728897506,0.022828573653567098,0.0062155145129891,5.449255902436562,4.50695571655524,0.08406232380490053,0.0081493684804828,0.0028776383988034,0.08772294203038165,0.00887102976781195,0.003037692618979575,0.028514004792791,0.028568003245318524,0.0011101739364676,0.001068226207280525,0.028514051320694726,0.028567989707043176,0.001071570470230625,0.0010683667205738999,1201.0,0.00036068527561974997,0.00046800200256355,0.015084769982302251,0.015875216148428076,0.01548550851590385,0.01544052060038455,1.0,1.0,1.0,1.0,0.01503066780560965,0.015634244286196874,0.0152942209926831,0.01528885147009305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.0219783481843168,0.022962761631498123,0.0062076298175505,5.685244513239013,4.679190857132198,0.08432456563648552,0.00821521731486855,0.002889963919140875,0.0878928199564283,0.008906538972344275,0.003038916908380175,0.028614444127469527,0.028713810066792626,0.0012281690142116998,0.001144488196587175,0.028548659722774948,0.028707967420641224,0.0011527230381033749,0.001136073959059975,1300.0,0.0003430556599347,0.00044227416619675003,0.01510911467863975,0.015947758459920823,0.015477975026140975,0.0153730946462726,1.0,1.0,1.0,1.0,0.01505294885175905,0.015771896509327175,0.015455368213753474,0.01529753957395885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.021979559649292924,0.0229599662832007,0.0062075532089882,5.689149863203056,4.254058541497216,0.084319815592558,0.0082141126117707,0.002888598598608275,0.08787887580112366,0.00890590555010275,0.003039967490171,0.0286090978530507,0.028708177665046224,0.0012014867388643,0.0011756634921766,0.028609124543112773,0.0287082507218025,0.001152105047367475,0.0011410092702135001,1301.0,0.000352331629918575,0.00045146040613355,0.015109163210682125,0.015947744890576675,0.01547789368609585,0.015371832016693076,1.0,1.0,1.0,1.0,0.015055326452836925,0.015771873426292826,0.01545061282802945,0.0152980620578359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.022048714127578375,0.023075893365959076,0.0062002410384522,5.848113453481346,4.241544083313784,0.08439488999916744,0.008227391248189449,0.002879302873735025,0.08781789628334227,0.00891531348460545,0.003050625906949775,0.028585330067251526,0.0287412380424922,0.0012916596897411749,0.001222266204422325,0.0286152706577768,0.02874700160027005,0.0012329402379691,0.00121914627379735,1400.0,0.0003364922625916,0.000428534410493975,0.01509484812001605,0.01591584352513065,0.015479463537971175,0.015346331749811325,1.0,1.0,1.0,1.0,0.015045707179809475,0.01570434757935765,0.015341609631532176,0.01529637552210185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.022080892574270775,0.02307004810979445,0.0062001697962867,5.421151431830367,3.741713281080592,0.08441812568547015,0.008229819056015376,0.002881003258133875,0.08780353793111115,0.00891628443204345,0.003048560950176,0.02860311705242285,0.028783087959973523,0.001256418006960225,0.0012411976931616501,0.028605619401230076,0.0287850654861011,0.001229469256941175,0.00122861922136505,1401.0,0.000345103890419125,0.00043708340097875,0.015094840252186876,0.0159158721028329,0.0154805077707867,0.015346343735686,1.0,1.0,1.0,1.0,0.015045683341375125,0.015695648954952325,0.01533610781735245,0.0152972387275336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.02196138245535955,0.023032541848789678,0.006193353157229,5.62557084771106,4.299486665229779,0.0843242062751474,0.008234584871937624,0.00289486397479825,0.0879835280603307,0.008904780750136801,0.00305183991159605,0.0286399409331572,0.02874183183919,0.001377518783556275,0.001278307754546325,0.028694150399777726,0.028696454277732025,0.0012894002720713251,0.001279952790355275,1500.0,0.000330682127094225,0.000416647937257725,0.01513239838924665,0.01594830826974495,0.0154775408619911,0.015416550660608075,1.0,1.0,1.0,1.0,0.015021551007938175,0.0156431853821729,0.0152963559986001,0.015314018146694924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.021961957725628475,0.023029436307563524,0.0061932865838646,5.072763387550367,4.45755977529916,0.08431893745205472,0.008233809125362274,0.002899862266151125,0.08800177513458743,0.00890335793925485,0.003050829071788075,0.028634526804761876,0.028746134163360526,0.001335687207756525,0.0013182157417759,0.028634480002713826,0.028746597513322574,0.00129334221128365,0.0012773294874932001,1501.0,0.00033870843976252496,0.00042467276220960003,0.01513238858003335,0.015925291505875575,0.015473701489363775,0.015392333570519001,1.0,1.0,1.0,1.0,0.015021601175122575,0.015643173245108374,0.015296320814056776,0.0153142539354683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.021938092874192523,0.0229556031938888,0.0061869030075214,5.510942103283014,3.911863564309897,0.08430053152746891,0.008212506650164025,0.002886157052859825,0.08823343975951989,0.008933085388596225,0.003050414424218975,0.0285269514877129,0.028528644836001274,0.001437134051229775,0.001372265513054975,0.028539077273263175,0.028624849912373324,0.001351498009171325,0.00136311131063845,1600.0,0.000325545952804975,0.000406403673007375,0.015040947685481323,0.0157971272451538,0.015410059506197976,0.015338222883193125,1.0,1.0,1.0,1.0,0.015022149564964726,0.015671951612284525,0.015298036535619775,0.0153063728210958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.021935637192130226,0.022952549677731925,0.006186840532797,5.16274704434909,3.7176848839153536,0.08429421385079455,0.00821000649696455,0.0028934463571766247,0.08823090744159287,0.00893228395186185,0.003048969161988725,0.028531141778005975,0.0285230364218084,0.001404646463924975,0.00137203300255345,0.028531103381153323,0.0285228895351408,0.001369563251500925,0.00134652876295145,1601.0,0.0003330619688349,0.000413875964315075,0.015040938124370424,0.01579782374597145,0.015409567916744549,0.015338394375644824,1.0,1.0,1.0,1.0,0.01502969796995655,0.01567195170993915,0.01529812438899385,0.015306849581949875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.021839325520966624,0.02286020073429865,0.0061808386404847,5.244989934551995,4.057573483994929,0.084444676928954,0.008273498992605875,0.002903168598249025,0.08817449206197082,0.008980686381461975,0.00306090699795145,0.0286761699692984,0.02851215132690365,0.00151251000352195,0.001436499733244925,0.02851224062728145,0.028469182870156047,0.0014314240252133,0.00143187397043215,1700.0,0.00032106572434645,0.000398126446500175,0.015060319272191525,0.01572537143035985,0.0153355399391744,0.015290951947525725,1.0,1.0,1.0,1.0,0.015054476749070424,0.01573673554515355,0.015391217138419726,0.01529498004371515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.021833598852022976,0.0228576212603669,0.0061807797924472,5.037155548110604,4.11468977588811,0.084439568860814,0.00827235509902135,0.0029015108154536997,0.088175667343352,0.00898067725687095,0.0030621077859755,0.0286759622948285,0.0284915769638298,0.00149282175698315,0.001430494012311075,0.028675978680761,0.028519989182538976,0.0014230939850676,0.0014301938062998999,1701.0,0.00032814113623127496,0.00040516664179847503,0.015060430250292524,0.015725371889709825,0.0153355647646071,0.015290988698917974,1.0,1.0,1.0,1.0,0.0150531457802624,0.015736517872905025,0.01539130955007805,0.0152953779748306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.0217932020921636,0.02285066246887715,0.006175116819179,4.790403986378806,3.7334889811172616,0.08440097383464332,0.0082847870353773,0.002886383751573825,0.08833527900474358,0.008977361449725075,0.003051107703696775,0.0286241334700438,0.028518396265292376,0.0015517852734774,0.00154213519999755,0.028643444704146176,0.028492401028643623,0.00152893000631585,0.0015308741712942249,1800.0,0.00031700666347045,0.00039099265538642503,0.01505835459813885,0.015677568373179573,0.01529905913285425,0.015315110471183526,1.0,1.0,1.0,1.0,0.01504173050969215,0.015613587948496975,0.015211520214455251,0.0152798375699591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.021776571569057174,0.022839631178703974,0.0061750612027766,4.916753912344575,3.8586239668074995,0.08439672133301977,0.008283140860374774,0.002885596294880725,0.08832647952085262,0.008977751305216976,0.003052205215417825,0.028626120200515123,0.028514297317615026,0.0015547559305559501,0.00153662677621465,0.02861813061995375,0.028514252259841975,0.00154508996638465,0.0015051839582156,1801.0,0.00032368086734285,0.00039763412940822503,0.015069982661860075,0.01572877678337545,0.015316171086823524,0.0153235092145193,1.0,1.0,1.0,1.0,0.015054411802436999,0.015675378408594526,0.015315850193759925,0.015284827543246875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.02169644976603905,0.0227218995271053,0.0061697011752895,5.130762281216448,3.7191176022752193,0.08442591786994003,0.008293345400847425,0.0028890603028489748,0.08836141771255353,0.0089882391317701,0.003058743221053075,0.028660107088172952,0.0285159417381125,0.0016357559652532502,0.0016036302258726,0.028521266363684274,0.0285813224071004,0.0015840881969779248,0.0015920188161544,1900.0,0.000313424795041225,0.000383699607321675,0.015078508247762225,0.015774180211087323,0.0153119321902216,0.01535092715166695,1.0,1.0,1.0,1.0,0.015058704534653924,0.0157036954419035,0.01531638145639895,0.015257886994029201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,39.0,0.021693809765553976,0.022719223940479025,0.0061696484565426,4.9138441651302855,3.5358757440990307,0.08442695767592205,0.0082918572232068,0.002888626001127975,0.08836831773992344,0.008988045558081125,0.003059978522163475,0.02865792493299225,0.028519754222760776,0.0016245344886555752,0.0016044675721786751,0.02865451677751925,0.0285129869077998,0.00159575528232375,0.0015833017532713,1901.0,0.0003197463193582,0.0003899942877096,0.015079232903626725,0.0157742356601347,0.015311984123744276,0.015351950132348325,1.0,1.0,1.0,1.0,0.0150574474735992,0.01570370818203445,0.015323083618456225,0.0152579026040555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,40.0,0.0216876582358356,0.02274539548930045,0.006164560828668,4.3306242219987325,3.691681492549833,0.08440628104550998,0.008307466995296074,0.002892838759142975,0.08850975375333428,0.00905198092410845,0.0030711660053554,0.028678662834820248,0.0283316504976639,0.00181653577601535,0.001783390674972875,0.0286119047367837,0.028552116402852826,0.001760088285664075,0.001750653056660625,2000.0,0.000310101543645225,0.000377008954594025,0.015049803727504625,0.01569987902250745,0.0152449011845465,0.015310952404122875,1.0,1.0,1.0,1.0,0.015079098883048175,0.015670600877419474,0.015414503364643426,0.0152801981749839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,41.0,0.021681732134294,0.022743949216014428,0.0061645107227109,4.624112284480361,3.9438703529594927,0.08439717878423456,0.008307518183323676,0.002893079281918225,0.08849368077937608,0.009050502875104376,0.0030726133058705746,0.028681644721075976,0.02834210562412815,0.001776380726369025,0.0017321757622994001,0.0286816980265369,0.028343457710741975,0.0017297599988523,0.0017512682243249749,2001.0,0.00031610326669192503,0.00038298748957975,0.015049846494299425,0.015699826137708924,0.015244973201905675,0.015310085319166875,1.0,1.0,1.0,1.0,0.015076413473067249,0.015670621424509923,0.015414531196469074,0.01528024485512855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,42.0,0.0216670878174463,0.022692025792495678,0.0061596693369408,5.055965207138797,3.335006303503178,0.08456443529332605,0.008336963938416899,0.00288462796870625,0.08855908476283247,0.009048857964152375,0.003056254971933625,0.0286740727055683,0.02839916251868095,0.00178525643423195,0.001777023979229825,0.028732470926174175,0.02834480038192725,0.0017613159434404,0.00173581822309635,2100.0,0.000307217487480825,0.0003711728784318,0.01505543808225995,0.015651545452031474,0.015213624186764575,0.015300682227870024,1.0,1.0,1.0,1.0,0.0150894934324359,0.015654221661623075,0.0153258632379763,0.0152763590405801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
