,Unnamed: 0,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,10.0,0.015767584075516948,0.01587607721502225,-0.00123162978147603,0.0184536166918117,0.00405341669174801,0.00430716162030022,0.0034447660203002204,0.09394449463203511,0.015392212761250579,0.0008754036801075402,0.09394449463203511,0.015392212761250579,0.00161055508577548,0.09307377462970866,0.01567254371092297,0.0009328537658100901,0.01800255241335013,0.01797481678810902,0.050706525706731696,0.00011301879999999998,0.0001171086,0.000113223,0.018291624733349797,0.01800348428699387,0.049762798084179535,0.00011639580000000001,0.0001161309,0.00010969079999999999,20.0,0.04219461633999643,0.0410936999431857,0.015687064743782397,0.01580135455511667,0.6,0.8,0.01571704083068455,0.015894162234105287,0.7,0.8,0.8,0.8,0.8,0.8,0.023635072738271343,0.023861734354788333,0.0,0.0,0.0,0.0
11,11.0,0.016110371827111898,0.016181414411183058,-0.0008718248877037499,0.0184355314595343,0.00428740332186273,0.00432189767550044,0.00332725037550044,0.09817965196462398,0.016289118974384335,0.0008718265952074401,0.09817965196462398,0.016289118974384335,0.0016705412649120801,0.0988982997645345,0.01698193833851548,0.00094998663856968,0.01855157663835153,0.01840053580157692,0.05258365024999536,0.00011526400000000001,0.0001131658,0.00011186190000000001,0.018673635131430617,0.01854315415922547,0.05200518199292329,0.0001145878,0.0001165869,0.0001128979,21.0,0.041204026259480525,0.03956910806159953,0.01551220129223434,0.01545899214631206,0.6,0.8,0.015689631920452852,0.015741963680157896,0.6,0.8,0.9,0.8,0.9,0.8,0.0234246672548505,0.024321238211701818,0.0,0.0,0.0,0.0
12,12.0,0.017254229305505048,0.01724474509839823,0.0005448283016473699,0.0182990394979072,0.0037192945474608793,0.00426661309727778,0.0036305068972777806,0.12915383721774823,0.023702329851061306,0.00120895574765922,0.12915383721774823,0.023702329851061306,0.00202373394812746,0.1281693099088832,0.023435773057536902,0.00126063693512002,0.020313679137503243,0.020276233861644264,0.056712787782164965,0.00013909479999999998,0.00014240489999999998,0.00013933389999999998,0.021482626895813532,0.021401424764882722,0.05890264894818131,0.00014234789999999998,0.00014387590000000002,0.0001398118,30.0,0.03014611023107362,0.02898552691188777,0.014719546267603906,0.014554526385233812,0.9,0.8,0.014779348108890178,0.014662040657021397,0.9,0.8,1.0,1.0,1.0,1.0,0.021132763318015092,0.021406048547781338,0.0,0.0,0.0,0.0
13,13.0,0.01746676013470976,0.017626767240289852,0.0005245069579038401,0.018286156535236495,0.00389835821809077,0.004359230988586369,0.0037067592885863697,0.13212322960681766,0.02446180799564262,0.0012304763965617698,0.13212322960681766,0.02446180799564262,0.0020668522406833705,0.13171373188991137,0.02491906483626056,0.0013270436103737,0.02072218053699066,0.02067830005673542,0.05738268468372282,0.000142342,0.00014355470000000002,0.000137404,0.02095605987645089,0.020876638162020893,0.0567845123645385,0.0001446278,0.00014576090000000002,0.00014195079999999996,31.0,0.02929476887653711,0.028199829897735985,0.014570899783698948,0.01431774704415568,0.9,0.8,0.014558895757853763,0.014376444816655079,0.9,0.8,1.0,1.0,1.0,1.0,0.021170067957736825,0.02155916821495918,0.0,0.0,0.0,0.0
14,14.0,0.01743805563833084,0.01760302876754786,0.0006190296009776608,0.018184429597701102,0.00394093565200191,0.00431805460041498,0.0034937078004149795,0.14685301078494667,0.027996477692256334,0.00138152040297412,0.14685301078494667,0.027996477692256334,0.0024253681558172395,0.1463675925393011,0.028161906691571002,0.0015330023637711502,0.0210764869766158,0.020770580992618644,0.06160304246046422,0.00016478380000000003,0.00016840390000000003,0.00016898690000000002,0.020966654976400108,0.020974371338421748,0.05866191675118373,0.0001690298,0.0001696187,0.00016424390000000001,40.0,0.024094870806374378,0.022400861142982842,0.014505898531433858,0.014421668153078993,1.0,0.9,0.014580359212216221,0.01440103321825123,1.0,0.9,1.0,1.0,1.0,1.0,0.020405591228533485,0.021435003425489152,0.0,0.0,0.0,0.0
15,15.0,0.01729976549708044,0.0173431539592713,0.0005000592370084324,0.0181744404952752,0.0039031770799804197,0.0043402063983153895,0.0035855857983153904,0.1484561978177516,0.02840963926433716,0.00140252277880798,0.1484561978177516,0.02840963926433716,0.0024861130084711702,0.14902614123910266,0.02909838235874524,0.0015435531228066902,0.02061781405907309,0.020710773454937,0.0610376715613376,0.0001733087,0.0001764077,0.0001629026,0.021062167296940777,0.02070287664933515,0.061875267297415014,0.00017103179999999998,0.0001725597,0.0001681977,41.0,0.02356965622025321,0.021924109767462792,0.014695707180789474,0.014551297692768018,0.7,0.9,0.014260680965393768,0.014029628797432359,0.9,0.9,1.0,1.0,1.0,1.0,0.02055017025829276,0.02097040447179816,0.0,0.0,0.0,0.0
16,16.0,0.016964756553778097,0.01687400308525609,0.0008185257219134299,0.0180934309946183,0.0037698471353637105,0.0042743702790771,0.0036486113790771,0.15770915740868993,0.03071768198196335,0.0014929930281292404,0.15770915740868993,0.03071768198196335,0.00264010014565474,0.15918529897152772,0.031781278211672946,0.00162026970921958,0.02074449807255713,0.0204437883060716,0.06012603225306359,0.0002027898,0.000206193,0.00019656659999999995,0.020769444780522624,0.02085125633188409,0.062488005815293526,0.00020994379999999998,0.00021344379999999998,0.00019527989999999998,50.0,0.01957879709678333,0.01820824571075759,0.014509681805057809,0.014335350187447752,0.7,0.7,0.014421348458772071,0.01421437347281163,0.8,0.8,1.0,1.0,1.0,1.0,0.01921763571258539,0.02003687236900466,0.0,0.0,0.1,0.0
17,17.0,0.01696312931223865,0.016942774607323453,0.00069889613875202,0.0180852824154229,0.0038699444187743704,0.0042799555609252405,0.0035831335609252403,0.1589495260567746,0.031063032540147896,0.00150613436891942,0.1589495260567746,0.031063032540147896,0.00267664264502101,0.160456244464384,0.03212524711754449,0.0016256252693774402,0.02087611134022791,0.02052186856709277,0.060352107063831484,0.0001981016,0.00020152570000000003,0.00019594260000000002,0.02077448314870029,0.02053165948319973,0.05994612247274674,0.00020554470000000002,0.00020534469999999999,0.0001951646,51.0,0.019219779628456123,0.017886129101858758,0.014527222434378368,0.01437836381533381,0.7,0.8,0.014592031939936098,0.014414383981770093,0.8,0.9,1.0,1.0,1.0,1.0,0.01939762830897976,0.0200642337782599,0.0,0.0,0.1,0.1
18,18.0,0.017077653110455858,0.017270761944784517,0.0013127047339939802,0.018018024028412703,0.00393052958953852,0.00431809914052729,0.0035498244405272905,0.16783054868126024,0.033588197566883825,0.0016219067734440195,0.16783054868126024,0.033588197566883825,0.0027943040252948904,0.16842785409799113,0.03416924205302229,0.0017448237406745399,0.021377438717422526,0.021000157444959377,0.06694792370419024,0.00022299550000000004,0.0002279575,0.00021746949999999998,0.021857407550545688,0.021435292336972188,0.062164291081877265,0.00022737040000000001,0.00022842940000000002,0.00021922459999999997,60.0,0.016855455185847048,0.01542599111052998,0.014000448023622103,0.013796029349129829,1.0,1.0,0.014164731411962709,0.0139682446104521,1.0,0.8,1.0,1.0,1.0,1.0,0.01946719471608264,0.01931629799237758,0.0,0.0,0.2,0.2
19,19.0,0.01704856259473787,0.01726886620308665,0.00137817778360471,0.018011148098729304,0.00391153082606195,0.004254406980712831,0.0035699696807128404,0.1684049225951335,0.033699705158141996,0.0016160204670181999,0.1684049225951335,0.033699705158141996,0.0027940826026411703,0.16899718583428894,0.0342719447753423,0.0017421197668135505,0.021717828732846,0.02094669933074813,0.06612637745168448,0.00022128970000000005,0.0002283367,0.00022681170000000002,0.02138834011617769,0.021051088274476965,0.06705831843731833,0.00022975260000000002,0.00022810650000000006,0.0002232365,61.0,0.0165889618990984,0.015186518084134131,0.01391467727841884,0.01372959946001956,1.0,1.0,0.01477026048993282,0.014757809005096503,0.8,0.6,1.0,1.0,1.0,1.0,0.019291011044940742,0.01919256186808893,0.0,0.0,0.2,0.2
20,20.0,0.01701036605311478,0.01733852607565394,0.0015900843972038003,0.0179536793333116,0.003727153575036579,0.0042942618810546404,0.00354838188105464,0.17315923499632463,0.03502728946706927,0.0016487728086395901,0.17315923499632463,0.03502728946706927,0.0028568516995977,0.17417371898695336,0.03569801722463121,0.0018068592169107698,0.021392237769044257,0.020831143970351178,0.06483856106269892,0.00025061060000000006,0.0002572195,0.0002517207,0.02193532026133747,0.021100624400727477,0.06682295043906263,0.00024838270000000003,0.0002570068,0.00025232290000000006,70.0,0.014552942625015938,0.013328116797201028,0.013718334770424608,0.013533813316321442,1.0,1.0,0.01423400911142629,0.014109962403405998,0.7,0.7,1.0,1.0,1.0,1.0,0.018795107599906484,0.01995456603087899,0.0,0.0,0.2,0.1
21,21.0,0.0170023376507902,0.017413820915469898,0.0015976098146532741,0.017947735303646996,0.00383744276314693,0.0043231162240844395,0.0035385046240844396,0.17391875685534042,0.03530650797045927,0.00165432598017456,0.17391875685534042,0.03530650797045927,0.0030242529327252103,0.17493781982552525,0.03597842135466495,0.0018186105903145,0.02146211408160464,0.020929187752604307,0.06930330481388211,0.0002594616,0.0002592739,0.0002574918,0.021481775770701796,0.02095052221825789,0.06504461105181783,0.0002619638,0.0002645738,0.0002607576,71.0,0.01435635289599868,0.013153562826972021,0.013740982797074319,0.01358064198151803,1.0,1.0,0.014247815287300878,0.01414856481951158,0.7,0.8,1.0,1.0,1.0,1.0,0.0191965747689085,0.0203629113142502,0.0,0.0,0.2,0.1
22,22.0,0.016802977829343126,0.01731282139173228,0.0014610504016481416,0.0178975886618131,0.0037659078559814,0.0043829274285277706,0.00361667892852777,0.1780802532134406,0.03671259129225251,0.0016582329383151404,0.1780802532134406,0.03671259129225251,0.0031785624752351596,0.17914633429495988,0.03719589619139525,0.0018723760274966701,0.022050394370605027,0.020824480483303088,0.06999252005158063,0.0002827074,0.00028865970000000005,0.0002879105,0.021417596007955658,0.020881019434642708,0.07002086445749627,0.0002927727,0.0002865815,0.0002792897,80.0,0.01326672136384403,0.011752376920406059,0.01384669488074097,0.01361111830407751,0.9,1.0,0.014955788729535933,0.014994942894536612,0.8,0.6,1.0,1.0,1.0,1.0,0.019404297991755852,0.02037904473970166,0.0,0.0,0.4,0.2
23,23.0,0.01674541556946244,0.017265695199912022,0.0014360421343715137,0.017892356154129298,0.0037666154664672304,0.00433690200810543,0.00362656210810543,0.17807979407414856,0.03666550282609125,0.0016523114387230202,0.17807979407414856,0.03666550282609125,0.0031819330391633697,0.1791712233054767,0.037157450477854626,0.0018680282207088595,0.022029662062633133,0.02077140823089363,0.06899972586602374,0.0002883975,0.0002931126,0.0002933905,0.02196348099491948,0.02075888596327846,0.0700769719116767,0.0002923685,0.0002938573,0.00029248939999999997,81.0,0.01310636142503381,0.01160711332834104,0.01387187422092406,0.01364605331995743,0.9,1.0,0.015065066874868388,0.01510841048087165,0.8,0.6,1.0,1.0,1.0,1.0,0.01946979914004395,0.02027325955818931,0.0,0.0,0.5,0.3
24,24.0,0.016554442619558962,0.0171277406834355,0.00149700617467158,0.0178478910228318,0.00365503750520015,0.00433819769981684,0.0035812827998168498,0.18085403994429086,0.03733556085360033,0.00168770287944547,0.18085403994429086,0.03733556085360033,0.00313362113599775,0.18249062119838172,0.03799469568691567,0.0019034696905930396,0.02183600715945415,0.02064081303318406,0.06549115223192704,0.0003144275,0.00031782450000000003,0.0003166445,0.02202673112903914,0.02074412323498171,0.06970788729302656,0.00032252370000000004,0.0003278034,0.0003259976,90.0,0.01183182706031555,0.01048415160322856,0.013836618104178031,0.0135937537646251,0.9,1.0,0.015006180150439388,0.015007252966547901,0.7,0.7,1.0,1.0,1.0,1.0,0.01983046051227011,0.020838624185372197,0.0,0.0,0.3,0.2
25,25.0,0.016502687340114373,0.01707511448551577,0.00146809440298206,0.0178432193688646,0.00374816884570308,0.004358074350390571,0.00365887055039057,0.18100508484518602,0.03734635386469824,0.00168156932244496,0.18100508484518602,0.03734635386469824,0.0031772995255536,0.18270267607606872,0.0380292486794549,0.0019028343108045697,0.021781542194890043,0.02056672258415165,0.06574134222377229,0.0003178104,0.00032538209999999996,0.00032675040000000003,0.02175120854382264,0.02056399077124709,0.06544380921217435,0.0003215623,0.00032399029999999996,0.0003221384,91.0,0.011704920916597462,0.010371451702606218,0.013858897051390378,0.01361221043937757,0.9,1.0,0.015058210011761653,0.015056570536202171,0.7,0.7,1.0,1.0,1.0,1.0,0.020233268272750647,0.02129927014591038,0.0,0.0,0.2,0.2
26,26.0,0.01671263058285375,0.01730606553883916,0.00162519105381583,0.017803289877523398,0.0038272807615111802,0.00435861374251705,0.0035029402425170502,0.1834275517906557,0.03794693355773343,0.0017154097278366798,0.1834275517906557,0.03794693355773343,0.003450905163838411,0.18553420643861732,0.038844358612193805,0.0019368013766679602,0.022029308096271717,0.020956305469634832,0.07771591350443062,0.00034894920000000005,0.0003498161,0.00034442209999999997,0.022175915207668838,0.02101120418711949,0.06636474849513459,0.00035101209999999997,0.00035500279999999993,0.00035034609999999995,100.0,0.01068696715133172,0.00947695055020175,0.01375810713158821,0.01348704063564136,1.0,1.0,0.01487689157826792,0.014881999545748112,0.8,0.7,1.0,1.0,1.0,1.0,0.021204183812625947,0.02025219470055292,0.0,0.0,0.2,0.5
27,27.0,0.01667271406128914,0.017305133200841722,0.00164083439910221,0.0177990715566905,0.00385988247572015,0.004349365041210891,0.00352439734121089,0.18366044422187794,0.038027944446991695,0.00171093705764854,0.18366044422187794,0.038027944446991695,0.0034532863179146597,0.18582405974902533,0.03893041180142609,0.0019397475331998399,0.02200491807813201,0.02094474127695217,0.07740546440934737,0.00034219639999999993,0.0003538633,0.0003401294,0.02202214563276957,0.020961927974106724,0.07771028732637189,0.00035357849999999996,0.00035147750000000006,0.0003442034,101.0,0.01058443046141477,0.00938524333939513,0.01375167048374237,0.013488894549529801,1.0,1.0,0.014872048134142387,0.014880300558391318,0.8,0.7,1.0,1.0,1.0,1.0,0.021277671463171048,0.020338555384955787,0.0,0.0,0.2,0.5
28,28.0,0.01692096209321563,0.01748739466060045,0.0016547603256507702,0.0177628459621906,0.0037344484798095207,0.00442685225014643,0.00361342275014643,0.18612925417122622,0.0389053322751383,0.0017220111767898502,0.18612925417122622,0.0389053322751383,0.0035710241085442998,0.18887647439876548,0.04013280108067688,0.00196490665111364,0.02227484894437682,0.02107083432221105,0.07574525423446195,0.000361434,0.0003845592,0.00036517609999999997,0.022252286000137927,0.02129895352174478,0.07777090704791167,0.0003736112,0.000380345,0.0003649072,110.0,0.00976236053640382,0.008656699826297482,0.013563123733234369,0.013292858916645148,1.0,1.0,0.015014673689670152,0.015026853969278659,0.7,0.7,1.0,1.0,1.0,1.0,0.020846519393567402,0.02082459332168923,0.0,0.0,0.4,0.3
29,29.0,0.01687616610701006,0.017475515581467482,0.0016635339193762702,0.017759001582395705,0.0037874520588866796,0.0044058903041381305,0.00355209290413813,0.18617845111039996,0.038894833980603886,0.00171256350707947,0.18617845111039996,0.038894833980603886,0.0035873868762599493,0.1891269723850286,0.0402260219650133,0.0019678743156858,0.02224562766837623,0.02095299887187721,0.07609256482953364,0.00036828929999999994,0.00039190130000000005,0.0003733956,0.022213726260322548,0.02101236950833448,0.07564672976715907,0.00037180350000000004,0.00039531719999999997,0.00037725629999999996,111.0,0.00967667470475048,0.00858342097380537,0.01349823252042455,0.01321718269631309,1.0,1.0,0.015063509252911741,0.01507407847184522,0.7,0.7,1.0,1.0,1.0,1.0,0.02091994783395629,0.020859171396008503,0.0,0.0,0.3,0.3
30,30.0,0.016804518115679727,0.01737667032361151,0.00165401842348075,0.017725857161014904,0.0036013999279296397,0.004416541313439869,0.0036088645134398694,0.1876037176994611,0.03934381802314689,0.00173047327429484,0.1876037176994611,0.03934381802314689,0.0035584250586142194,0.19068515776117573,0.040644705841287716,0.00198687636382717,0.022239807979041938,0.020895838193260772,0.07099563161635991,0.00041135119999999997,0.0004186564,0.0004151425,0.02234279530530964,0.021010051103178704,0.07620489544334788,0.00040175850000000006,0.0004203762999999999,0.0004101732,120.0,0.00896853335828825,0.00795510371254471,0.013421686917109748,0.013131933535125909,1.0,1.0,0.01498940585559276,0.014994274038398484,0.6,0.7,1.0,1.0,1.0,1.0,0.02232152178665455,0.02148512503977519,0.0,0.0,0.3,0.3
31,31.0,0.01679052105842692,0.017363556582795495,0.0016261424138711,0.0177223264467673,0.0037621179071898997,0.00446670512686762,0.00359865332686762,0.187897929126464,0.039474820425036375,0.00173430222111882,0.187897929126464,0.039474820425036375,0.0034616435246842105,0.1910318930845467,0.040776105987971815,0.0019852707465977597,0.02260238814874338,0.02087450236561247,0.07046825090080831,0.00042320739999999996,0.0004220735000000001,0.00041171139999999996,0.022219470092208017,0.02087947908074183,0.07102366351791949,0.00041735160000000004,0.0004216513,0.0004206421,121.0,0.00889749577812431,0.0078925984828384,0.013438875013182892,0.01315196813515902,1.0,1.0,0.01546880025309751,0.01561750710628588,0.5,0.6,1.0,1.0,1.0,1.0,0.021146214194704156,0.02053584540087148,0.0,0.0,0.4,0.5
32,32.0,0.01659256343273645,0.017380932411483065,0.00168837432939461,0.0176917849388934,0.0036401618956908703,0.00446463358608393,0.0037387098860839304,0.18931632961566905,0.03985937465440819,0.0017508397808862898,0.18931632961566905,0.03985937465440819,0.00388694724393613,0.1933235416735925,0.041593408807702424,0.00202911044305411,0.02282850426328904,0.02095055395642382,0.07456247528125966,0.00043541040000000004,0.0004400335,0.0004278204,0.02278527240595315,0.02112113866357162,0.07092049567457798,0.00045132919999999995,0.0004498273000000001,0.0004353056,130.0,0.00838364615097916,0.007362741495011861,0.013296313796852222,0.012964014780644424,1.0,1.0,0.01572462081209941,0.01575179655728138,0.4,0.6,1.0,1.0,1.0,1.0,0.02220092841023344,0.02102650141383512,0.0,0.0,0.4,0.5
