,Unnamed: 0,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,10.0,0.017047389987119303,0.017047389987114393,0.0007417868700615699,0.0184536166918117,0.007382961816076611,0.0050927673,0.004159941,1.8750220488147125e-09,1.0226168363818896e-34,3.06321827122359e-20,1.8750220488147125e-09,1.0226168363818896e-34,7.780476997435337e-20,1.8167198102973963e-09,2.9419154090475316e-35,7.48152819940665e-21,0.01704738977596823,0.01704738977596474,0.040807966689645106,0.000103089,0.000105701,0.000100934,0.0172339589578942,0.017233958957867328,0.04020343569442357,0.000106878,0.00010743,0.00010246109999999999,20.0,0.0543139341559673,0.053194852999271645,0.01520654112082595,0.01531761717612396,0.8,0.8,0.015206541120915611,0.01531761717622249,0.8,0.8,0.8,0.8,0.8,0.8,0.020306587391353482,0.020278682233868306,0.0,0.0,0.0,0.0
11,11.0,0.01739382260591916,0.017393822605937463,0.0011734676984955998,0.0184355314595343,0.00523443072357173,0.0056451062142821905,0.00486511101428219,0.010543651969375522,0.00147349090622041,4.831816901437813e-05,0.010543651969375522,0.00147349090622041,0.0001485269793979258,0.010543651944724182,0.00147349090622041,4.8318169016716645e-05,0.01747821479924859,0.017478214799224172,0.04245229988838757,0.0001056581,0.000110812,0.00010237,0.01766767583217391,0.01766767583217683,0.04224305761678675,0.00010774999999999999,0.00010682709999999999,0.00010442099999999998,21.0,0.05219265488676128,0.05114503042688166,0.014702756480643911,0.014582141676101178,0.9,0.8,0.014702756480663447,0.014582141676107632,0.9,0.8,0.9,0.8,0.9,0.8,0.018848547361552122,0.0189504650104671,0.0,0.0,0.0,0.0
12,12.0,0.01837200785100048,0.01833800025341025,0.00227491040615083,0.0182990394979072,0.0052697883728271,0.00551688703868404,0.00482321093868404,0.0694241806604598,0.011037117274553,0.0006126180632326499,0.0694241806604598,0.011037117274553,0.00105053300219372,0.06611624122508318,0.01076852266845275,0.00060644891742321,0.019382873377148384,0.019435467749766584,0.047077544488099476,0.0001285881,0.000128846,0.000129294,0.02034065569459992,0.02034065569457946,0.04796382741786416,0.00013326320000000002,0.00013354400000000003,0.00012727,30.0,0.03839245765592185,0.03761213231935994,0.014139187428957738,0.01381358355837084,0.9,0.9,0.01405509197501117,0.01361606813330713,0.9,0.9,1.0,1.0,1.0,1.0,0.01715357138052577,0.01766087073947295,0.0,0.0,0.0,0.0
13,13.0,0.01872216813190595,0.01870954315060875,0.00237603030259413,0.018286156535236495,0.0052983491785033796,0.0055155124160277905,0.00501094641602779,0.07432426288153608,0.01198057969425499,0.00064137652949341,0.07432426288153608,0.01198057969425499,0.0010947694377135202,0.071295549461974,0.01179606629307098,0.00065138079601486,0.01980621161753705,0.01980960152467908,0.04761589944198131,0.00012770210000000003,0.000131277,0.00013062609999999999,0.01995433075185525,0.02003276836786873,0.04738614426281186,0.0001317071,0.00013188000000000002,0.00013200200000000001,31.0,0.03730602247017497,0.03658684391260877,0.013945081622511929,0.013535884943798298,0.9,0.9,0.01399033768264695,0.013508102966731212,0.9,0.9,1.0,1.0,1.0,1.0,0.0167027849578127,0.017341218628440007,0.0,0.0,0.0,0.0
14,14.0,0.018412791324141316,0.0183924669339166,0.00241201625908686,0.018184429597701102,0.005283259205285591,0.005585535603356879,0.004856687703356881,0.10119173246140312,0.01739488054731802,0.00092059918147952,0.10119173246140312,0.01739488054731802,0.00154106571052553,0.09897573503034543,0.017387262064539978,0.0009218817005194599,0.01983679143762248,0.0199216002629486,0.05519445305033514,0.000155851,0.0001581982,0.00015362300000000003,0.02038120837207631,0.02034053908159736,0.04870373241826843,0.0001538891,0.000156837,0.00015410600000000005,40.0,0.029658194916947933,0.02907648525650881,0.013665868895269263,0.013237441183071953,1.0,1.0,0.013390766338497121,0.01278467166826123,1.0,1.0,1.0,1.0,1.0,1.0,0.016580890547746,0.01745219375680171,0.0,0.0,0.0,0.0
15,15.0,0.018325812792860517,0.01830389781343976,0.00247018919646999,0.0181744404952752,0.00525865417784421,0.005565257430981411,0.0048471622309814106,0.10367495409666387,0.0179651027926372,0.0009327255045820399,0.10367495409666387,0.0179651027926372,0.00159561334334677,0.1016668576024435,0.01786529540151598,0.00091719983756474,0.019731147175841606,0.01978812721920648,0.05508719890105005,0.00015582600000000002,0.00016473199999999998,0.00015980999999999998,0.01974722213112479,0.01985245239149084,0.0555259945906784,0.00016362199999999999,0.000162792,0.00015914209999999998,41.0,0.02901479380417276,0.02844929141652433,0.01369714577789967,0.01325593146172864,1.0,1.0,0.013514974848350758,0.012938103696654513,1.0,1.0,1.0,1.0,1.0,1.0,0.01659662774928492,0.017379131116768212,0.0,0.0,0.0,0.0
16,16.0,0.01792792922076627,0.017867516532624448,0.00244176593177539,0.0180934309946183,0.00507463900744625,0.00565598730429682,0.004899980104296819,0.12016517565952148,0.021603415138043293,0.00110295746348313,0.12016517565952148,0.021603415138043293,0.0018898859297297797,0.11881816471799175,0.021737753728990204,0.0010959815098787803,0.01972171500169977,0.01975203319730674,0.0538696044077138,0.00018434010000000002,0.000185806,0.00017517709999999997,0.01981525936956771,0.01987116217605382,0.056174571258487946,0.00018813,0.00019193600000000003,0.00018624699999999998,50.0,0.02412851035985253,0.023653720171794852,0.01379926069075687,0.013283855385755472,0.9,1.0,0.013856536986103429,0.01330702509570296,0.9,1.0,1.0,1.0,1.0,1.0,0.01671901792545638,0.017714000684838853,0.0,0.0,0.1,0.0
17,17.0,0.01795884634294746,0.017955007110880522,0.00248119025161238,0.0180852824154229,0.00513967330598141,0.005675732903649861,0.0048121879036498606,0.1219282026823281,0.02200201639538687,0.0010975973301665999,0.1219282026823281,0.02200201639538687,0.00185210735563868,0.12075635735393256,0.0222175132885667,0.00111241647298463,0.01970618305956128,0.01979686485054407,0.05248622370412838,0.00018259319999999998,0.0001877551,0.0001816242,0.019796181644512006,0.01983377568748533,0.05385997185930632,0.0001898061,0.0001872042,0.00017863409999999998,51.0,0.023683936452320347,0.023231429819605763,0.01378929522293967,0.01331562934122357,0.9,1.0,0.013726993778867288,0.01309391257002058,0.9,1.0,1.0,1.0,1.0,1.0,0.01641399708410377,0.017381924599737638,0.0,0.0,0.1,0.0
18,18.0,0.01837545542094399,0.01827652450657031,0.00283949794154962,0.018018024028412703,0.005049558839685031,0.00554969879481196,0.00494372669481196,0.13545631500450256,0.025251929391358757,0.00123087864679057,0.13545631500450256,0.025251929391358757,0.0020953836124490695,0.13446806882036016,0.02536602976772089,0.00124385900285521,0.02033088521122644,0.020236392371627467,0.05505760928133015,0.00021028519999999996,0.00020966409999999998,0.00021072809999999999,0.020515874545006543,0.02061693198505548,0.05399837714741536,0.00021678610000000001,0.00021448409999999998,0.0002035181,60.0,0.02082432108000745,0.01998356883761037,0.013659910220386401,0.013095485756534958,1.0,1.0,0.01366920306192038,0.012991079854702261,1.0,1.0,1.0,1.0,1.0,1.0,0.01698597291801886,0.016849518479503518,0.0,0.0,0.3,0.1
19,19.0,0.0183688101016844,0.018260024506372537,0.0029208192806021503,0.018011148098729304,0.00515768341063228,0.00559585789851069,0.004826136598510691,0.13647905491841264,0.025434028312024997,0.00123567674179798,0.13647905491841264,0.025434028312024997,0.0020888545239479504,0.1355257988400373,0.02556181600955363,0.0012435147992856,0.02032776077310796,0.02025981790428136,0.053393147678954624,0.00021559529999999995,0.00021632709999999997,0.00020855410000000002,0.020364063406166755,0.02027429252805202,0.05524968030131165,0.00021845019999999996,0.00021275209999999998,0.0002147321,61.0,0.0204956001020854,0.019675098701820416,0.013646904208880869,0.013117027372099003,1.0,1.0,0.01372287292559278,0.01307536798262734,1.0,1.0,1.0,1.0,1.0,1.0,0.01664503495357276,0.016678936335895622,0.0,0.0,0.3,0.2
20,20.0,0.01805075771608321,0.01817338204542792,0.0030129468752225605,0.0179536793333116,0.0049271411149169496,0.00574136820144039,0.00494855920144039,0.1447398895205031,0.02754190260455961,0.00132260419793029,0.1447398895205031,0.02754190260455961,0.0023737150850112,0.14388599024730117,0.027627312653632496,0.0013423466127322201,0.020631732274938957,0.02035632394827402,0.05728069063417958,0.00023174300000000002,0.00023416930000000002,0.0002332181,0.020501820708658858,0.0204718650538288,0.053854033137786084,0.000245883,0.000242671,0.00023360309999999996,70.0,0.01806848040582134,0.017269362618391126,0.01363627581079685,0.01301583851529512,1.0,1.0,0.01392388052097367,0.013247973208361189,0.9,0.9,1.0,1.0,1.0,1.0,0.017383985103933568,0.01792730051745378,0.0,0.0,0.3,0.2
21,21.0,0.018022965908810928,0.01819581299770515,0.00299440056209148,0.017947735303646996,0.00513813211483151,0.00581982500101314,0.00476436180101314,0.14591649254973943,0.027927479976377345,0.0013349563802905297,0.14591649254973943,0.027927479976377345,0.00236162563054974,0.1450920019860246,0.028011583123109557,0.00136013240414837,0.02068702445951336,0.0204114848573455,0.05642011130828352,0.00023861300000000001,0.00024366609999999997,0.000235534,0.02074446888464509,0.02044631935596343,0.05748778179670981,0.00024100700000000003,0.00023931210000000002,0.000239609,71.0,0.01782501445010871,0.0170400268427358,0.013579519441538351,0.013015381357166128,1.0,1.0,0.01382698263667691,0.01323295364313846,0.9,1.0,1.0,1.0,1.0,1.0,0.01728674109732336,0.017379262706215422,0.0,0.0,0.3,0.2
22,22.0,0.017831162551664267,0.018051250996300183,0.0029609892548164494,0.0178975886618131,0.004980015327661069,0.00581150842611078,0.0051209417261107795,0.1526540888670441,0.029833392335445914,0.00139298007310375,0.1526540888670441,0.029833392335445914,0.0024520680640976395,0.15175544260691368,0.02960100762380758,0.00140871015256725,0.020544722520412822,0.02023671933912466,0.05666859947810654,0.0002683002,0.0002709031,0.000265001,0.020624501934728083,0.02035517952135302,0.056735250389616534,0.000275615,0.000270783,0.00026428700000000004,80.0,0.01602182721515198,0.01520869183390256,0.01374116023318411,0.013075724517045662,1.0,1.0,0.014045022568730609,0.01341516399029811,0.9,0.9,1.0,1.0,1.0,1.0,0.01788903467339014,0.01811476964300259,0.0,0.0,0.3,0.2
23,23.0,0.017756449956192,0.01798602216618645,0.00291780885027505,0.017892356154129298,0.004914247725695771,0.005768878339794869,0.00488697913979487,0.15297240198373155,0.02987220137481878,0.0013975623801569701,0.15297240198373155,0.02987220137481878,0.0024682252378619195,0.15203590979619017,0.029634675068245124,0.0014141053189172502,0.02055475595659862,0.020212643205833852,0.05662977139227735,0.000262584,0.0002744601,0.0002656341,0.02048618439321398,0.02019789388676832,0.056681272052221676,0.00027121009999999995,0.0002733611,0.000266791,81.0,0.015828000331750622,0.01502206651262312,0.01377367021239798,0.013101787070052712,1.0,1.0,0.01412419183216076,0.013474993864536971,0.9,0.9,1.0,1.0,1.0,1.0,0.01803098413123659,0.01823074416862298,0.0,0.0,0.3,0.2
24,24.0,0.01758252233351031,0.01785723539386987,0.00297836867030317,0.0178478910228318,0.00495835043345943,0.00570482467978511,0.00505128037978511,0.1577070620933267,0.030950146405379454,0.00145438589726397,0.1577070620933267,0.030950146405379454,0.0025665876687416696,0.15762293892725396,0.03098249831832569,0.00147421977541312,0.02034253592814487,0.02004661782133684,0.05804369455638521,0.0002946901,0.000292313,0.0002868531,0.020547063025926942,0.020183395785543477,0.05743377365411484,0.000297195,0.00029802200000000005,0.00028758799999999997,90.0,0.01430900828893938,0.013577443368836132,0.013678556317706907,0.012987033050421693,1.0,1.0,0.01409739819357477,0.013366987366637,0.9,1.0,1.0,1.0,1.0,1.0,0.01725102602345662,0.01871073125975163,0.0,0.0,0.4,0.3
25,25.0,0.01753146955396705,0.017805183421144212,0.0029475663938931204,0.0178432193688646,0.0049508343976073805,0.0055993275972777805,0.004790526397277781,0.15808643961257593,0.031020562504771542,0.00146315536525049,0.15808643961257593,0.031020562504771542,0.00259037948670597,0.15797172099585985,0.031048699088192983,0.0014711429394760598,0.020282440628771138,0.0200025474946919,0.05873650870764082,0.0003014162,0.000297533,0.00029753609999999997,0.02027170747188691,0.019976635513362644,0.05807867236962584,0.0003011752,0.00029993109999999995,0.0002937361,91.0,0.014155738942733748,0.013432310166397139,0.01373212151836258,0.01302743884041344,1.0,1.0,0.014129521204017424,0.013402081728951017,0.8,1.0,1.0,1.0,1.0,1.0,0.01732555308116344,0.01889408407296764,0.0,0.0,0.4,0.2
26,26.0,0.017734808015825797,0.018128444754268995,0.00324889456178759,0.017803289877523398,0.005109643247290001,0.005639620197802691,0.00513700399780269,0.16218994281858037,0.03197081256907131,0.00148972198960869,0.16218994281858037,0.03197081256907131,0.0028296250362998703,0.16280354926595747,0.03234610779755498,0.0015550889322461401,0.020816019224116335,0.020267196443881207,0.05995818622939394,0.0003272272,0.0003292603,0.0003266092,0.020751648038732032,0.020441949454793152,0.059287595000626324,0.00033548219999999997,0.00032877410000000003,0.0003263751,100.0,0.01305244405287126,0.01226876585385437,0.013537687565912079,0.01291972708010258,1.0,1.0,0.01417381780770439,0.01334433377281693,0.9,1.0,1.0,1.0,1.0,1.0,0.017708170473764998,0.01820416259750182,0.0,0.0,0.5,0.4
27,27.0,0.0177129060440592,0.01809644157527722,0.00319011054519929,0.0177990715566905,0.005099383163244579,0.00565236453464352,0.005141376334643519,0.16257594315474727,0.0320880376350957,0.00149751493444637,0.16257594315474727,0.0320880376350957,0.00289402322099521,0.16328684701248786,0.032409945141278464,0.0015544360433858199,0.020819761682318493,0.02025883310934782,0.06078318856732899,0.0003218101,0.00031719520000000006,0.0003173542,0.02083038541781694,0.02025485815915182,0.059952145075401794,0.0003354472,0.0003282503,0.0003271271,101.0,0.0129274643364207,0.012150958445104578,0.01348993858969622,0.012942389660498061,1.0,1.0,0.01418926830513748,0.01336674529472821,0.9,1.0,1.0,1.0,1.0,1.0,0.01768288335123186,0.0182491737613405,0.0,0.0,0.5,0.4
28,28.0,0.01795186859919936,0.01822414635254984,0.00326278888845231,0.0177628459621906,0.005032459575964299,0.00568868415407711,0.005058638754077109,0.1664689755231888,0.03316780655686357,0.0015027703541014002,0.1664689755231888,0.03316780655686357,0.00275273033995056,0.16813595472157833,0.03391845341768603,0.00163968219036686,0.02100208940408848,0.02040899616611182,0.058196180984497636,0.00034183400000000006,0.000342515,0.0003482741,0.021104387770687637,0.02059197862916153,0.061091113311209255,0.0003523302,0.00034225200000000003,0.00034399009999999994,110.0,0.011947101103963098,0.011231667438906221,0.013386433188303102,0.012986425035444971,1.0,1.0,0.01410995463552343,0.01335852609249417,0.9,1.0,1.0,1.0,1.0,1.0,0.017143617175946563,0.01773759458323907,0.0,0.0,0.4,0.4
29,29.0,0.0179082046541941,0.018169908049407848,0.00322610771107183,0.017759001582395705,0.00507025148837887,0.005677520974523881,0.005051032674523881,0.16674375302880506,0.033227956230971814,0.0015046390738673702,0.16674375302880506,0.033227956230971814,0.00278331067340822,0.16849369858495103,0.03403036383518081,0.00164476922531268,0.02098045050037667,0.020366993966120312,0.05853836613207467,0.00034566800000000004,0.000352332,0.000356383,0.02096298352200212,0.02035138508140356,0.05812998907794296,0.000356056,0.000351455,0.0003541962,111.0,0.011841989783422659,0.01113356590603114,0.013398290025928461,0.013009271008160461,1.0,1.0,0.014140127823970719,0.01340312734200089,0.9,1.0,1.0,1.0,1.0,1.0,0.01725396737523723,0.0177884633635694,0.0,0.0,0.5,0.4
30,30.0,0.01778962548783581,0.01809271156088976,0.0029947761453038304,0.017725857161014904,0.005001319305517539,0.00576096919735101,0.005325652197351009,0.16933707867405262,0.03384002734640265,0.0015103701310258699,0.16933707867405262,0.03384002734640265,0.0027840685767064203,0.17119646399058555,0.034769548088678735,0.00166731104940914,0.02102074223546956,0.020274992467514883,0.06224629892724313,0.000381734,0.0003813971,0.0003774051,0.020984549513686963,0.02040792915886509,0.05851790588750466,0.000378234,0.00038289999999999993,0.0003801171,120.0,0.01106101963941954,0.01032136616511369,0.013318670333084948,0.01292468219639473,1.0,1.0,0.01422629550455973,0.013541166908448568,0.8,1.0,1.0,1.0,1.0,1.0,0.01753581493482643,0.017621457534374614,0.0,0.0,0.4,0.5
31,31.0,0.01776805322340318,0.01806980087261916,0.00299584216251946,0.0177223264467673,0.00519874567947994,0.005723839382397419,0.00517816338239742,0.16981346360454355,0.034025532198015004,0.00151604600233513,0.16981346360454355,0.034025532198015004,0.0027837992788026598,0.17153021697574258,0.034922477701403984,0.00167149620722187,0.02103439812118898,0.02024634182824739,0.06165606115904883,0.00037019010000000004,0.00038052809999999997,0.000380425,0.02102101748241515,0.02026008798111694,0.06225605684459181,0.00038417409999999996,0.0003830852,0.000381744,121.0,0.01097364397331509,0.010239579211102818,0.01331456813557325,0.01293337337354562,1.0,1.0,0.014232860959841147,0.013590916190871011,0.8,1.0,1.0,1.0,1.0,1.0,0.01742772109009042,0.01765606925069725,0.0,0.0,0.5,0.4
32,32.0,0.01785288664021077,0.018103030781510168,0.00304183351808097,0.0176917849388934,0.0048999881342651,0.0057564720431273995,0.0051970767431274,0.17242215646902936,0.03466462213893133,0.00154540509799334,0.17242215646902936,0.03466462213893133,0.00288417293054223,0.1743172935945288,0.03566227961987787,0.00170330915631781,0.0211369427200084,0.02032979301708284,0.06351710941506969,0.0004142051,0.00040823819999999996,0.00040189809999999996,0.02125673536833724,0.02045027107115871,0.061988357477822775,0.000400003,0.00040588199999999993,0.0004073510000000001,130.0,0.01024346512570398,0.00954903923636522,0.01324003943448345,0.01280632179158571,1.0,1.0,0.014112450333096549,0.013469402290653128,0.8,1.0,1.0,1.0,1.0,1.0,0.01760882204533853,0.01753567222593145,0.0,0.0,0.6,0.7
33,33.0,0.017776761337430922,0.01805574771011978,0.0030498527668563103,0.017688521058221603,0.00507519082445064,0.005732247634191849,0.00508254043419185,0.17273931250891456,0.03476158535036729,0.00155612252400971,0.17273931250891456,0.03476158535036729,0.00288575319548054,0.17495916988943983,0.03590809364720022,0.0017477678358682996,0.02116194946963888,0.020298050861050514,0.06346864717707539,0.0004143822,0.00040814810000000003,0.000409753,0.021106711461634235,0.02029003941203498,0.06349481182617686,0.00042754900000000005,0.00041608619999999993,0.00040927899999999997,131.0,0.010167655709322779,0.0094779353056898,0.01324635497380175,0.01281466125861359,1.0,1.0,0.01417564223678395,0.013545418573143208,0.8,1.0,1.0,1.0,1.0,1.0,0.01751992090982969,0.01734491486615255,0.0,0.0,0.5,0.7
