,Unnamed: 0,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,10.0,-0.02029710889803915,-0.02016292726641315,-0.0262771112835756,0.0027733748915523,0.1993163529918823,0.20618990523281855,0.008189202598144475,0.3204135858585241,0.10689669143619392,0.003477445378448025,0.3204135858585241,0.10689669143619392,0.00636774255950755,0.3181272703861364,0.11760515037664154,0.003298227874756225,-0.015028623545567976,-0.015121089292210874,-0.004805318745151875,0.00242692232131955,0.0021117329597472503,0.0021079182624816504,-0.007776323414791725,-0.008453666047901775,0.0006229660970953,0.0020660758018493,0.002055346965789725,0.0020593404769897,100.0,0.01282995093737275,0.03127840920156673,-0.016181215507448474,-0.015414857927164724,0.0,0.0,-0.014576086789550274,-0.014506019834540099,0.0,0.0,1.0,1.0,1.0,1.0,-0.005949645710666749,-0.004275938347748275,0.0,0.0,1.0,1.0
11,11.0,-0.019974396699680673,-0.020076807176168276,-0.02639831726529815,0.0027720607974516,0.19993277471664422,0.20455218726162716,0.007103204474578825,0.3206854793989605,0.1069112181759723,0.003343236745028225,0.3206854793989605,0.1069112181759723,0.0060011459985959996,0.31865851879330154,0.11764599408186427,0.0032921795325517996,-0.014756173623024576,-0.01530401717787205,-0.00499579658870245,0.00227546691894525,0.002137184143066375,0.002153754234313925,-0.0145553668273426,-0.014896451186819076,-0.00405795353903305,0.0021452903747558,0.002123236656188925,0.0021109580993652,101.0,0.012714024225153825,0.0309779145298637,-0.01611262378107935,-0.015270979761358626,0.0,0.0,-0.014724509415727,-0.014514610647069975,0.0,0.0,1.0,1.0,1.0,1.0,-0.0076691042528928,-0.005109053697944375,0.0,0.0,1.0,1.0
12,12.0,-0.01906057826049605,-0.018777169739448974,-0.025397941847204602,0.0026821332576193,0.20568655413763423,0.1877233041669311,0.0073022231136473745,0.3350145122147933,0.11668244417313718,0.0033402166063023,0.3350145122147933,0.11668244417313718,0.007697917473868325,0.34205025172002435,0.12910083289647256,0.0034988764024108747,-0.015051648526013824,-0.0154163520786944,0.003528163801644775,0.004680097103118825,0.00410634279251095,0.003988921642303425,-0.012776872296563775,-0.01364803887282855,-0.002904179122739275,0.0040423274040222,0.003998875617980926,0.0039591789245605,200.0,0.00659789659539985,0.015896548873044897,-0.016916194370778775,-0.016318045321079475,0.0,0.0,-0.0165781919003204,-0.01682392932025145,0.0,0.0,1.0,1.0,1.0,1.0,-0.003087288791262825,-0.0028067516933921,0.0,0.0,1.0,1.0
13,13.0,-0.019090389648656378,-0.018778906610165826,-0.025422182003011974,0.0026814807485483,0.21090859454803462,0.19158817095916741,0.007029237921112,0.33538997949189053,0.116884712089394,0.00333039437729255,0.33538997949189053,0.116884712089394,0.007684473744511524,0.3422797681566446,0.12899975089391047,0.0034828900781190748,-0.015059345175874525,-0.01545241472363155,0.003442862253407125,0.0041512250900268,0.0040444731712341,0.00396728515625,-0.015033930718105375,-0.015453509751214876,0.003442862347980125,0.004023849964141775,0.004049181938171325,0.004005491733551025,201.0,0.006566496794141575,0.015820834131315527,-0.016915875118524226,-0.01631715632324915,0.0,0.0,-0.01665450234215045,-0.016820360591342075,0.0,0.0,1.0,1.0,1.0,1.0,-0.0032394337768449,-0.0031562115231567,0.0,0.0,1.0,1.0
14,14.0,-0.018546869666208724,-0.017910435903377653,-0.024858705819411027,0.0026293781665643,0.20609509514025875,0.19184797983697507,0.0073531526692809995,0.3424818012821782,0.12163972396829585,0.0031185888108128,0.3424818012821782,0.12163972396829585,0.0082656661770761,0.3503662794873279,0.13229774989111676,0.0033926853358697247,-0.01542389845223155,-0.015489085357759974,0.0052314182640204755,0.006757974624633725,0.0060122013092040495,0.005875706672668425,-0.01476888860313405,-0.015452996351008325,0.00305549942151485,0.0059282779693602995,0.00603061914443965,0.006045222282409575,300.0,0.004423861309390025,0.010659511633232924,-0.01756242810702425,-0.017019348691083024,1.0,1.0,-0.01704497854044015,-0.016944682585651398,0.0,0.0,1.0,1.0,1.0,1.0,-0.004331053261303125,-0.0024458726689590747,0.0,0.0,1.0,1.0
15,15.0,-0.018539702892011248,-0.017932118602939452,-0.024859035294131675,0.0026289478612688,0.213140133682251,0.18639991540362544,0.0068868213660583,0.342724319064467,0.12170223296215016,0.00311060791671015,0.342724319064467,0.12170223296215016,0.0082868433161776,0.35057573420605126,0.1323859381849847,0.0034088991000863246,-0.0154399326717889,-0.01549785807872305,0.0056739177537093,0.006050765514373725,0.00595462322235105,0.00589114427566525,-0.0154464334747834,-0.015503396074836424,0.0053126977713104755,0.00598460435867305,0.0060369968414306,0.0059748888015746255,301.0,0.004408435658259425,0.01062491171867465,-0.017562909720041726,-0.017018990928584603,1.0,1.0,-0.01704538060105845,-0.017091217552786475,0.0,0.0,1.0,1.0,1.0,1.0,-0.003716111958209125,-0.0022792665330775,0.0,0.0,1.0,1.0
16,16.0,-0.0181955055453847,-0.0176990586133663,-0.0241650024848245,0.0025923598895791,0.21887236829858395,0.19755504564761353,0.00794492966864005,0.34437892634642686,0.12273240233777247,0.003130521821134275,0.34437892634642686,0.12273240233777247,0.008616757371720175,0.3538160955359305,0.1337517960083267,0.0034250060177227,-0.0156887100054297,-0.015593837270815526,0.008305805296413575,0.00853908061981195,0.007955789566039975,0.007872879505157426,-0.015433294966957774,-0.015408030810774374,0.005230426811892125,0.0079078674316406,0.008008956909179675,0.007934689521789525,400.0,0.003332640395307775,0.008021952105487024,-0.01769944003382365,-0.017393628028098223,1.0,1.0,-0.017361762520477324,-0.01762851641373095,0.75,0.75,1.0,1.0,1.0,1.0,-0.00219895817113645,-0.0003258402542240686,0.0,0.0,1.0,1.0
17,17.0,-0.018199182656241923,-0.017718704495147675,-0.0242926304046846,0.0025920402593221,0.22573155608126824,0.20771769672985835,0.00703023121981805,0.3444269555455067,0.12269269912573197,0.003128712874417125,0.3444269555455067,0.12269269912573197,0.008616486694657225,0.35375862325359114,0.13381211990575642,0.003448213624274675,-0.0156294123114373,-0.015553597110958274,0.0086257810520352,0.00830698013305655,0.007913887500762875,0.007876038551330549,-0.0156761874834615,-0.01559658928139315,0.00837768939554245,0.007995963096618649,0.0080596804618835,0.007973968982696474,401.0,0.0033245182707409247,0.008001583289749875,-0.017695409853935598,-0.01710566407141265,1.0,1.0,-0.017423860514583125,-0.01762837255045285,0.75,0.75,1.0,1.0,1.0,1.0,-0.0021989582212181,-0.0003258402806175047,0.0,0.0,1.0,1.0
18,18.0,-0.01833657236988775,-0.01745238642954195,-0.024263143295840627,0.0025639141278812,0.22039038222152707,0.1967487754900512,0.008028389762268051,0.345424078789189,0.1237413756424844,0.0032315782773021003,0.345424078789189,0.1237413756424844,0.008703786852786275,0.3551802740342365,0.13401837860842172,0.003458068304158175,-0.015597004254406799,-0.015566443413181374,0.007425088123856725,0.011268138885498026,0.012437403202056826,0.011845290660858074,-0.015128397076783876,-0.0154501079072608,0.0087216208538398,0.012687802314758224,0.01229989528656,0.0120409131050109,500.0,0.0026682468407016,0.006423466482986424,-0.017770148353373,-0.0174084169427695,1.0,1.0,-0.017124064101309726,-0.0176806179505056,0.0,1.0,1.0,1.0,1.0,1.0,-0.0011306043913000001,-0.000757070171244575,0.0,0.0,1.0,1.0
19,19.0,-0.01833098847778075,-0.01743265228473165,-0.024295434375023926,0.0025636605385472,0.2349582364371643,0.21210556425387572,0.007266690256408625,0.3454531092958356,0.12373106931458008,0.0032302688607884497,0.3454531092958356,0.12373106931458008,0.008716135192052275,0.355148757077702,0.1339743664959405,0.0034544047133123748,-0.0156040532203916,-0.01553250944886505,0.00740786415042915,0.012099683284759475,0.012857794761657675,0.01288008689880365,-0.015605036603566075,-0.015578933333735225,0.007407841607718325,0.012924373149871774,0.012556374073028474,0.012675940990447925,501.0,0.002662542003063425,0.0064110130735389,-0.017749839714614652,-0.017417188684239374,1.0,1.0,-0.01716062775331045,-0.0176667876376821,0.0,1.0,1.0,1.0,1.0,1.0,-0.00116723095369225,-0.00075707019746875,0.0,0.0,1.0,1.0
20,20.0,-0.018641082523853027,-0.01745926668569955,-0.024030362521144676,0.0025408573046378,0.22394053128305053,0.210436946814331,0.009864465807311975,0.34626122138997,0.12446656068383927,0.0030317526114126,0.34626122138997,0.12446656068383927,0.00859283677626845,0.3563180131167464,0.13470503752017526,0.003358521245184975,-0.01578473875619885,-0.01565359912051445,0.00750477934790245,0.014782667160034124,0.015039980411529475,0.0141757130622863,-0.01573827093239115,-0.0154809956644358,0.0079866394227909,0.01548326015472405,0.01462006568908685,0.014644801616668675,600.0,0.00222624963941455,0.0053557336590069,-0.01773017702514745,-0.0168675113572165,1.0,1.0,-0.017048158581790478,-0.017697707469093275,0.0,0.0,1.0,1.0,1.0,1.0,-0.00111470450711405,-0.0007138582524350999,0.0,0.0,1.0,1.0
21,21.0,-0.018641653927904372,-0.017469572226447176,-0.024040265682285827,0.0025406474984464,0.22921846043856808,0.21451306599307252,0.007929435198455724,0.3462608659521882,0.12439923033750372,0.003020732486022725,0.3462608659521882,0.12439923033750372,0.008589850558183575,0.35637881091397317,0.13468022105133906,0.003360710723209725,-0.015814804778847474,-0.0156661483361713,0.00744217401559745,0.013822615146636925,0.0137972235679626,0.0145322084426879,-0.015797363592326225,-0.015658158409777,0.007547878651199425,0.014193058013915925,0.015312075614929125,0.014354526996612525,601.0,0.0022225633533365,0.0053470691567698994,-0.017729863004160577,-0.0168106012587468,1.0,1.0,-0.017048115009301153,-0.01772334003534305,0.0,0.0,1.0,1.0,1.0,1.0,-0.001142461066993675,-0.000713855976459775,0.0,0.0,1.0,1.0
22,22.0,-0.018575955708409173,-0.017378464747088252,-0.024069279745365525,0.0025214977705413,0.25212667612509154,0.20797554271932978,0.01021236248263545,0.3473544627072727,0.12505162131987124,0.0029898078902682,0.3473544627072727,0.12505162131987124,0.008686473559942025,0.358344096064328,0.13517848870847032,0.0032716793251449,-0.015844640798266703,-0.015587461542825825,0.00879801388829015,0.01613306999206535,0.016911506652832,0.016897976398467924,-0.01571042102038485,-0.0154828273322266,0.00732166745576965,0.016504287719726524,0.016521692276000925,0.01709562540054315,700.0,0.0019102833857526,0.004592340528739875,-0.017662053599650326,-0.01716173819006515,1.0,1.0,-0.017565428977955898,-0.017844179060434652,0.75,0.0,1.0,1.0,1.0,1.0,-0.0011865080606922001,-0.00062799935233135,0.0,0.0,1.0,1.0
23,23.0,-0.0185763018825627,-0.01738131694532,-0.023992432142847474,0.0025213190739543,0.2478412729048767,0.20378051929217525,0.00805592258157345,0.3472612398262849,0.1251011541121076,0.00299246995220405,0.3472612398262849,0.1251011541121076,0.008585838485220225,0.3583452500809887,0.13524121997258817,0.003271587267396425,-0.015847058265318653,-0.01558673450136005,0.008757180253879424,0.0160603523254394,0.015781581401824927,0.0176278948783874,-0.01584713967208115,-0.01559591470096365,0.008757180246830424,0.015527963638305602,0.015962839126586876,0.016185939311981173,701.0,0.0019076143567118,0.0045860003750923,-0.017668329806857376,-0.01716126538388975,1.0,1.0,-0.0175654812102841,-0.0177956407238041,0.75,0.0,1.0,1.0,1.0,1.0,-0.001203444912397825,-0.0014858266197573249,0.0,0.0,1.0,1.0
24,24.0,-0.018641780106376724,-0.017572208851249323,-0.024166125038379324,0.0025048299665904,0.26453398071551515,0.21053585950015252,0.011034580253448424,0.34778725719611947,0.12574467605174883,0.0029110079348131502,0.34778725719611947,0.12574467605174883,0.008713856424699075,0.35916345103615954,0.13594219120296408,0.0032815615742158,-0.01564106505297745,-0.014982729657161175,0.010465670388655375,0.0191505551338195,0.0189656019210815,0.0190168023109436,-0.015683150717772924,-0.01564596690788375,0.008373410926023901,0.020158469676971373,0.019069612026214527,0.018950223922729402,800.0,0.00167192432478785,0.0040234980090585,-0.017664190742948775,-0.017224951343965497,1.0,1.0,-0.01734583213841815,-0.01765306678333515,0.75,0.0,1.0,1.0,1.0,1.0,0.000756459586011825,0.002254427481325575,0.0,0.0,1.0,1.0
25,25.0,-0.018647444201434226,-0.017560947191448524,-0.02412922322199005,0.0025046744884682,0.23251640439578244,0.21012999083746337,0.0083235258243713,0.34779489972508437,0.1257198973991559,0.002909874676356975,0.34779489972508437,0.1257198973991559,0.00871380034925255,0.35915923856197723,0.13595708709929072,0.003278173404860175,-0.015625745920239974,-0.014997718678586874,0.01084679427979825,0.018217742443084647,0.019212841987609825,0.019752919673919622,-0.0156101881479882,-0.01499741367888135,0.010503736844904524,0.018782734870910575,0.01898479461669915,0.019771397113800025,801.0,0.0016697932228470751,0.00401847824022145,-0.0176641349610036,-0.017239480660655976,1.0,1.0,-0.017381625509158873,-0.01782542909116505,1.0,0.0,1.0,1.0,1.0,1.0,0.0009788996483173248,0.00225442804545045,0.0,0.0,1.0,1.0
26,26.0,-0.0187226097988434,-0.01757258643513935,-0.0237688278479395,0.0024902079506589,0.25420383366604615,0.21676743719302363,0.010708743886993376,0.3477550569781769,0.12567516317819993,0.0029208443606014,0.3477550569781769,0.12567516317819993,0.008774626119751225,0.36004068722007143,0.136352985410465,0.003256145829021625,-0.01565444140370485,-0.015649091965230774,0.00965050399784445,0.020662844181060725,0.021369099617004325,0.022210001945495522,-0.015515191862916049,-0.015095686636626126,0.010788130078438275,0.021876752376556327,0.0214248299598693,0.020925283432006822,900.0,0.001486636337298125,0.003586672626035075,-0.01784612855032945,-0.017407434288940503,1.0,1.0,-0.017215082982682726,-0.0176350187417934,1.0,0.75,1.0,1.0,1.0,1.0,0.000837443079417,0.0008188786839528001,0.0,0.0,1.0,1.0
27,27.0,-0.018727798603331323,-0.017579660999331198,-0.023769298136451275,0.0024900704498609,0.2566660021479797,0.20589849183154293,0.008467955523529025,0.347647983799396,0.12562191667931327,0.002923804765881225,0.347647983799396,0.12562191667931327,0.008795815320449651,0.3600556992366991,0.13630293088017398,0.003260680490504575,-0.015662270085659725,-0.015493455709970275,0.009969314579371601,0.02013313770294185,0.019586384296417174,0.020124137401580776,-0.01566317477054295,-0.015660593035307598,0.009615728635790676,0.021883845329284626,0.020523190498351974,0.021907985210418653,901.0,0.001484965073198975,0.003582720949949225,-0.017842949044480527,-0.017407123251795026,1.0,1.0,-0.017200442062804525,-0.017632152757217502,1.0,0.75,1.0,1.0,1.0,1.0,0.0008769746389645249,0.0010064982669882499,0.0,0.0,1.0,1.0
28,28.0,-0.018690576931655677,-0.01752045987312905,-0.023755571662186524,0.0024771924133115,0.24745259010458368,0.20743748843389886,0.0114535528105773,0.34739442429136413,0.12524888390309177,0.002857082673086025,0.34739442429136413,0.12524888390309177,0.008790107878849299,0.3602176071795726,0.1362745118598767,0.0032837304387898,-0.015677578458560548,-0.015387259968141874,0.011761180097472426,0.0219744443893432,0.022318422794341975,0.023806035518646226,-0.015758702777272475,-0.0153477420833897,0.009939959936350976,0.022550821304321227,0.023277997970581,0.023167431354522625,1000.0,0.001338814664574775,0.003227624293904725,-0.017815325567378575,-0.01737018844402465,1.0,1.0,-0.0175530633403734,-0.01798535239634875,1.0,1.0,1.0,1.0,1.0,1.0,0.0011607912164305748,0.0017439474686254,0.0,0.0,1.0,1.0
29,29.0,-0.018694212394450127,-0.0175114208448774,-0.023711120725474023,0.0024770692342449,0.24796977716564939,0.2035698230323486,0.00955904823056025,0.34746283749838786,0.1252816053734312,0.0028457545780422996,0.34746283749838786,0.1252816053734312,0.00878915260381225,0.36013801986824145,0.13623351860324592,0.0032831729796078497,-0.015684463489957275,-0.0153495860075588,0.0117363274554865,0.022276699542999226,0.0224850177764892,0.024304687976837124,-0.01568517943066365,-0.015335570523462076,0.011736327502285725,0.022874414920806822,0.0230297446250915,0.022640347480773898,1001.0,0.0013423364899545999,0.003224334606986475,-0.017817425230374877,-0.017369973036509077,1.0,1.0,-0.01755542900365435,-0.017972938540913974,1.0,1.0,1.0,1.0,1.0,1.0,0.00116079310037945,0.0017439474226086,0.0,0.0,1.0,1.0
30,30.0,-0.018665982346844974,-0.017631860550461176,-0.02370076108013,0.0024654711812242,0.2512107647728882,0.22636722654608152,0.013016479219299274,0.3473980844674644,0.12529649044848146,0.0028295148614277,0.3473980844674644,0.12529649044848146,0.008779480494728575,0.36050682279242185,0.13632890693718117,0.0032584363356019,-0.015754775824783927,-0.01550130488135755,0.012451647634879324,0.025000095367431627,0.024910330772399875,0.0260204672813415,-0.0156873016905656,-0.015450707018345125,0.011879727324891176,0.026327729225158678,0.026144385337829524,0.025842666625976472,1100.0,0.0012219203050653,0.002935324844779675,-0.017719574857895225,-0.0174947493273412,1.0,1.0,-0.017402639191390852,-0.0178590984401471,0.75,1.0,1.0,1.0,1.0,1.0,0.0027211291123791746,0.001589620102515825,0.0,0.0,1.0,1.0
31,31.0,-0.018639858202712925,-0.017627704584266372,-0.023654790732423076,0.002465359674413,0.24764269198144528,0.20957313995672608,0.009291435551300025,0.3473162287424541,0.12530413720635503,0.00282544156343605,0.3473162287424541,0.12530413720635503,0.0087784383302291,0.36040722999198316,0.13634598058796726,0.0032663986132670996,-0.015761097138636875,-0.01548795309818385,0.012606947216194824,0.0242248177528381,0.024635076522827076,0.024625957012176448,-0.01576186006530795,-0.015472652330146126,0.012429696474436201,0.02525991201400755,0.025172710418701127,0.0250240564346313,1101.0,0.001220893677663675,0.002932651448595025,-0.017700655860950473,-0.01749337256154085,1.0,1.0,-0.0174022945887949,-0.017858917939299952,0.75,1.0,1.0,1.0,1.0,1.0,0.0027211289366569002,0.00162619308016565,0.0,0.0,1.0,1.0
32,32.0,-0.01860635212320755,-0.017526373448934974,-0.023603933443286974,0.0024548145684621,0.25116939678381345,0.21488375296398923,0.016904650345947222,0.3474865857119603,0.1253973500742585,0.002817857969181775,0.3474865857119603,0.1253973500742585,0.00875067263904555,0.361855935588704,0.13711609964958982,0.003260204813027025,-0.0158162846231071,-0.015314802243898074,0.01247761963591415,0.0260561108589172,0.026068687438964774,0.0268864035606384,-0.015748382136297326,-0.015310443080514775,0.0127176494027152,0.027190744876861524,0.0276110172271728,0.027576088905334424,1200.0,0.0011367187514159751,0.0026945018250321504,-0.01766183088539615,-0.01746217375910765,1.0,1.0,-0.017544157197752375,-0.017688282843191575,0.0,1.0,1.0,1.0,1.0,1.0,0.00336671302409705,0.0020485432393059,0.0,0.0,1.0,1.0
