,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
10,10.0,0.6405884071368683,0.6623693569627053,6.06393242497645e-16,0.14638501094227993,0.17361949714832006,0.1705639960244298,0.1141149308532476,13.486444906493656,0.4615555964457279,14.534859467691177,0.5038392879973878,1.0711744522447646,1.0375942945920256,3.7550926208496094e-05,1.5282630920410155e-05,1.0185137351764362,1.0115170208352462,2.2673606872558592e-05,1.3208389282226562e-05,100.0,0.3090939242381725,0.29187374626467205,0.8057713417022649,0.773007025191194,0.2,0.3,0.8254764788755338,0.7877694005019007,0.1,0.1,1.0,1.0,1.0,1.0,2.8592920431090674,2.7308703641439984,0.0,0.0
11,11.0,0.6307848540202563,0.6696084422818103,7.817645901700159e-16,0.14569287935358963,0.18466028063558043,0.24101552395150067,0.11623432997148482,13.529686954956798,0.4561788677552312,14.586589599808466,0.5289875031843437,1.0818250877096227,1.0334033678108392,4.2390823364257815e-05,1.5926361083984374e-05,1.0743600705087026,1.0392836741116978,2.1243095397949217e-05,1.3136863708496094e-05,101.0,0.3180265830706394,0.3091997767843175,0.795919170811116,0.7749306034322986,0.1,0.2,0.8378204961183714,0.7908571686740941,0.1,0.1,1.0,1.0,1.0,1.0,3.2544813390861345,3.0654273871030155,0.0,0.0
12,12.0,0.4799382463246113,0.5544737360448673,5.911802213077176e-16,0.1047645443654367,0.22233291785232723,0.0982273270608857,0.1100862469524145,14.20538250439721,0.5240890425941378,15.320079084688563,0.6024669889486679,1.0565130193042935,1.0105973547271137,5.79833984375e-05,1.697540283203125e-05,1.029552776763397,1.0009548807127762,2.4628639221191406e-05,1.4543533325195312e-05,200.0,0.17887206532858174,0.16544441437974333,0.7593029862438131,0.7363790005101298,0.1,0.1,0.7396013405767359,0.7150740214783559,0.0,0.0,1.0,1.0,1.0,1.0,3.369327367031464,3.39098917418955,0.0,0.0
13,13.0,0.4986392724243391,0.5153899137840813,5.326375802121564e-16,0.10450995214374262,0.22839391960296776,0.1770871110726148,0.10242215718608345,14.258165427269564,0.5393829204957947,15.190167691167371,0.5895655758901321,1.0578005153920418,1.0075870476455218,5.357265472412109e-05,1.6641616821289062e-05,1.0566910478881095,1.0095208607116533,2.5844573974609376e-05,1.4257431030273437e-05,201.0,0.17799404914561553,0.16996924255506055,0.7297674260504489,0.7283137272400267,0.0,0.0,0.7474860088129625,0.7427984818002353,0.0,0.0,1.0,1.0,1.0,1.0,3.128535054196613,3.075439335933021,0.0,0.0
14,14.0,0.4510005101049349,0.4636845752733457,5.522358526750246e-16,0.08588975014708021,0.12854469912126656,0.07724222200922663,0.082236626278609,14.5155249660903,0.6368652331427823,15.637599720966818,0.6582009145180026,1.0776535904580828,1.0615200301243588,5.3048133850097656e-05,1.9025802612304687e-05,1.0294918010676117,0.9801131295373209,2.586841583251953e-05,1.468658447265625e-05,300.0,0.13064198562130352,0.11738258400852959,0.7613529660335161,0.7193317331809982,0.0,0.0,0.8083850585491892,0.7822986633969309,0.0,0.0,1.0,1.0,1.0,1.0,3.2861332682136344,2.8218091080989756,0.0,0.0
15,15.0,0.4300162620214133,0.4721021565753761,4.574771933823071e-16,0.0857492925712544,0.1310740314656868,0.16097768091130998,0.0842193169519305,14.509467765916463,0.6437386825111654,15.618047600419226,0.6688213218194901,1.0713598164477731,1.082844447143997,5.2976608276367185e-05,1.7333030700683594e-05,1.074985773815721,1.0593558995484322,2.422332763671875e-05,1.4972686767578124e-05,301.0,0.1319933182717498,0.12017493712800957,0.7479211255300626,0.712877492992746,0.0,0.0,0.8256674584694835,0.7602100770052539,0.0,0.0,1.0,1.0,1.0,1.0,3.1472360914267816,2.8768309852781324,0.0,0.0
16,16.0,0.4037568662474527,0.4093729969646186,3.6324852590883827e-16,0.07453559924999288,0.10068894184660163,0.2408090175129473,0.11402497687377033,14.699558435928907,0.6040696164903578,15.496722157523104,0.6143788171048631,0.9927502447669092,0.9816398499636796,5.245208740234375e-05,1.7976760864257814e-05,1.0359457555961475,1.0310870457233707,2.8014183044433594e-05,1.5425682067871094e-05,400.0,0.10552174459344196,0.09259534313157324,0.7202182044065062,0.6899825056150222,0.0,0.0,0.7145386960862298,0.7150637300561586,0.0,0.0,1.0,1.0,1.0,1.0,3.5771505451618055,3.306154652870505,0.0,0.0
17,17.0,0.3997744402336136,0.4028509964133965,5.034287163386486e-16,0.07444375004781968,0.1777761728269979,0.08484134788159278,0.09261415714863686,14.6812094370697,0.6634242004918964,15.518531028289473,0.6238980773648832,0.9992690028767027,1.0390714185133447,5.598068237304688e-05,1.8715858459472656e-05,0.9921200065151323,0.9809368105103923,2.498626708984375e-05,1.71661376953125e-05,401.0,0.10840525964972332,0.09424777069575367,0.7904868737202676,0.7455936872288462,0.0,0.0,0.7187396514463774,0.7178980112922702,0.0,0.0,1.0,1.0,1.0,1.0,3.030946601872911,2.914859713396659,0.0,0.0
18,18.0,0.35549101158489627,0.3774503402511903,5.935626028090019e-16,0.06674912392349772,0.18569182937499135,0.10754025862552222,0.05594125150237228,14.814286566834696,0.6430343458086132,15.72179147009164,0.6907961788365508,1.0277017068742595,0.998369158163209,5.841255187988281e-05,1.9741058349609374e-05,0.9648255851733276,1.013247430702616,2.543926239013672e-05,1.6617774963378907e-05,500.0,0.09169608753839278,0.07703629202805298,0.7434185689250574,0.6999152742778462,0.0,0.0,0.8096974787840704,0.7997304878032481,0.0,0.0,1.0,1.0,1.0,1.0,2.942149242870728,2.650889370756283,0.0,0.0
19,19.0,0.36070905584497953,0.3404529242750373,6.749102813729212e-16,0.06668313367115798,0.11095230255741624,0.12455636041704565,0.08335868495050813,14.852060647227384,0.6442312246299975,15.714225002681545,0.6903838647393357,1.0308335024314645,0.9705641204156891,5.4717063903808594e-05,1.8405914306640626e-05,1.0268341026782601,0.9983600673446664,2.6106834411621094e-05,1.71661376953125e-05,501.0,0.09256024633346063,0.07816532686256115,0.7351422837134696,0.7319307901700396,0.0,0.0,0.8047973177084973,0.7860999043413627,0.0,0.0,1.0,1.0,1.0,1.0,3.6242072618446217,3.554494596685857,0.0,0.0
20,20.0,0.33483912160624235,0.32729771507764116,4.71725505306021e-16,0.06098367211363061,0.18694986111950126,0.12277240122202782,0.08851573383435604,14.89375250375763,0.6678149710445587,15.70085711042232,0.6597243135642779,0.9760145257812954,0.9849395332597813,5.7077407836914064e-05,1.8835067749023438e-05,1.0115080256387596,0.9552909033643978,3.0350685119628906e-05,1.6760826110839843e-05,600.0,0.08012761956358158,0.06630344524530705,0.7607731825924434,0.7238632128759848,0.0,0.0,0.7390818544686069,0.7013070659767029,0.0,0.0,1.0,1.0,1.0,1.0,2.841036226847846,2.765419864362289,0.0,0.0
21,21.0,0.32434527540370095,0.32376297499658974,8.670731899250729e-16,0.060933334777679,0.1814140296541154,0.044947665347717665,0.10432192594744265,14.900523779230681,0.6546941349736309,15.709060740647422,0.6639159425273282,0.9752223395388571,0.9688529636155636,5.834102630615234e-05,0.0018779993057250928,0.9749909190367211,0.9842962727133779,2.799034118652344e-05,1.704692840576172e-05,601.0,0.08036006568013665,0.06717521268288497,0.7152864712109415,0.6876391568836991,0.0,0.0,0.7555714376146863,0.7275473485867432,0.0,0.0,1.0,1.0,1.0,1.0,3.5898390851633066,3.5515534050424784,0.0,0.0
22,22.0,0.30086018676280946,0.3108700038387374,6.790627949625726e-16,0.056493268286603185,0.14370867118705064,0.15717205128166822,0.058733757934533025,14.97537219736075,0.6533013457456918,15.73165434301922,0.6741947821246944,0.9693191720604976,0.9513981080619625,6.1798095703125e-05,2.0051002502441405e-05,0.9544078764174471,0.9459907780120602,2.9993057250976562e-05,1.8215179443359376e-05,700.0,0.07108991131917203,0.05858024140862441,0.7146594018385076,0.7021585521751289,0.0,0.0,0.7517921908930852,0.7242734485254834,0.0,0.0,1.0,1.0,1.0,1.0,3.0941355725813886,3.0535479430606136,0.0,0.0
23,23.0,0.303374682516621,0.31238336979503945,5.703181081314527e-16,0.05645324471212361,0.1779773192713037,0.125159574765712,0.10156657386105503,14.925363660230127,0.6556622418596365,15.776175832997017,0.6654700677635039,0.9632308820399558,0.95852138655634,0.0007451295852661081,2.0623207092285156e-05,0.9690323751988578,0.9511591840579221,3.268718719482422e-05,1.7428398132324217e-05,701.0,0.07134972415438884,0.05927030876019686,0.7305332712886192,0.6914863957549198,0.0,0.0,0.7370841200196043,0.7127831905903863,0.0,0.0,1.0,1.0,1.0,1.0,3.7557900651568845,3.498877093017069,0.0,0.0
24,24.0,0.2908462023009322,0.28993983612279234,6.845869626874972e-16,0.0528680532637681,0.2610645643435418,0.21862217641901222,0.09181474482174959,15.010775850885725,0.6807123957697299,15.836630486095359,0.6456259303717362,0.9249416537392225,0.9634690551886205,6.191730499267578e-05,2.193450927734375e-05,0.950550236994516,0.9418781883776826,3.0827522277832034e-05,1.800060272216797e-05,800.0,0.0640564787774701,0.05260401536585341,0.7530347779335651,0.7228007340047742,0.0,0.0,0.7276023388436662,0.7181608728910869,0.0,0.0,1.0,1.0,1.0,1.0,2.670047369803972,2.5894853586838558,0.0,0.0
25,25.0,0.28226934645415297,0.29076895748510856,8.900655233524038e-16,0.05283524652572601,0.17012195859570053,0.11966975701507176,0.06440361281856892,14.9921549079663,0.6660768123106537,15.822436780735151,0.6437396068741232,0.9157613418993517,0.9505124957942119,6.117820739746094e-05,2.1147727966308594e-05,0.9248781861915567,0.963208817741817,3.180503845214844e-05,1.8286705017089844e-05,801.0,0.06426516930086748,0.053164801891662394,0.7030086322134403,0.7072621954898255,0.0,0.0,0.7084803137808618,0.6989374188325199,0.0,0.0,1.0,1.0,1.0,1.0,3.2927865012231843,3.0694588837890837,0.0,0.0
26,26.0,0.2700641463781394,0.27327990317934814,3.3835426786946353e-16,0.04986168714859001,0.1768860654206946,0.12155890169087795,0.09266226976178582,15.065414424534634,0.6851203722798515,15.855543639284772,0.663545064772973,0.9244917320473117,0.9521751925309833,7.019042968749266e-05,2.0766258239746092e-05,0.9054609843367458,0.9417692204698881,3.457069396972656e-05,1.9025802612304687e-05,900.0,0.05871546983939944,0.04785105633119695,0.7360389905809106,0.72590893062859,0.0,0.0,0.7106864829565969,0.7026321785767173,0.0,0.0,1.0,1.0,1.0,1.0,3.271914983928,3.4360107752636564,0.0,0.0
27,27.0,0.2661444457675279,0.27743733036644286,8.642093663208007e-16,0.049834162063882095,0.2658779533579946,0.2360829692333936,0.10431389925070103,15.07347631932332,0.6920550960472931,15.86102081303468,0.6731885927812907,0.9306886067951414,0.9584651438058451,6.160736083984374e-05,2.0933151245117187e-05,0.9244382545364459,0.9519055444184632,3.1995773315429685e-05,1.876354217529297e-05,901.0,0.05933955726997987,0.048372669911435115,0.7448175275237404,0.7127183106882347,0.0,0.0,0.7158628584737134,0.7073286471186203,0.0,0.0,1.0,1.0,1.0,1.0,2.983792397314275,2.78444196198119,0.0,0.0
28,28.0,0.24928846996126514,0.26304439723569384,7.800504299983239e-16,0.04731602234073829,0.13789872417692092,0.23019386245869095,0.16365904950071125,15.059050386934246,0.6983915223051472,15.820521342412636,0.7055287453058163,0.9517235432757424,0.9604513917468175,6.375312805175781e-05,2.1219253540039062e-05,0.9211976279081229,0.9463122258929951,3.724098205566406e-05,1.9669532775878906e-05,1000.0,0.05480833370087986,0.0440131293100071,0.737216912880818,0.7089107109446563,0.0,0.0,0.7674475090108606,0.7512474328869302,0.0,0.0,0.9,1.0,1.0,1.0,2.5341785853291143,2.5197279539988946,0.0,0.0
29,29.0,0.25424042002518943,0.26140258724852145,6.97785103389656e-16,0.04729249958395731,0.24518037904053927,0.44690757398493586,0.2795571486465633,15.07341593440089,0.7172773403794637,15.843180430848307,0.7055884607266727,0.9544967110740403,0.9753172367717916,7.019042968749907e-05,2.2077560424804686e-05,0.9509530597103618,0.9598410960222298,3.793239593505859e-05,2.002716064453125e-05,1001.0,0.05514790322969613,0.04439599109370475,0.7488325244695431,0.7125783294933499,0.0,0.0,0.7733175322221013,0.7549442034267485,0.0,0.0,0.9,1.0,1.0,1.0,3.08871087314641,2.904087673938066,0.0,0.0
30,30.0,0.24051999176430003,0.24209223617877512,7.428145579781636e-16,0.045124262819713996,0.23255001355428248,0.24704584421124304,0.1440438883611932,15.10103172262229,0.6876411922731058,15.86731212002752,0.6921212609397586,0.9285742741347395,0.9278650699565837,7.369518280028343e-05,2.2816658020019532e-05,0.9422870334427124,0.9629130518842718,3.607273101806641e-05,2.1052360534667968e-05,1100.0,0.051164852481517975,0.04072256996075912,0.7157882104936373,0.7045825063099808,0.0,0.0,0.7402449010443208,0.7373299888592145,0.0,0.0,1.0,1.0,1.0,1.0,3.3796804258007027,3.1496415578975694,0.0,0.0
31,31.0,0.23846977478819795,0.2392046598353907,6.215341683156945e-16,0.045103858449319696,0.10879433173686262,0.10942894287873055,0.12256423027720298,15.124028041773276,0.7569647375929884,15.857700607545246,0.6980380221444473,0.9326250809540969,0.9947965471342821,9.486675262450202e-05,2.4056434631347658e-05,0.9283147166378726,0.9274314580825974,3.7550926208496094e-05,1.9931793212890624e-05,1101.0,0.051528131785512056,0.041052509224865905,0.8147385208170725,0.7742943161739385,0.0,0.0,0.7606002726993155,0.7464731552645945,0.0,0.0,0.9,1.0,0.9,1.0,3.03802996797626,3.1653560620584344,0.0,0.0
32,32.0,0.23470396671814475,0.2347791571125751,5.912006707147088e-16,0.043211340143675794,0.30280056009069084,0.21987677575089037,0.07897407091222698,15.11602672873175,0.7404467969357026,15.90319958853399,0.6992297491581467,0.9283290612883308,0.9750547482842469,7.21454620361239e-05,2.2721290588378906e-05,0.9258736828661005,0.9883229251972578,4.034042358398437e-05,2.0432472229003907e-05,1200.0,0.04803911217132574,0.03798770390228991,0.7798499467101362,0.7764297986189294,0.0,0.0,0.751249482420569,0.7535655924528382,0.0,0.0,1.0,1.0,0.9,1.0,3.9618711341701762,3.8194455552037296,0.0,0.0
33,33.0,0.23533577228738517,0.23489073024231405,8.994647665342084e-16,0.043193421279068,0.3058433060767129,0.29849443247076124,0.19050258256029334,15.116964678163612,0.7127118789113542,15.900598628037084,0.6984137764408225,0.9283565069262083,0.945562276207015,6.92129135131836e-05,2.2745132446289064e-05,0.9278162103766258,0.9746067706242914,3.793239593505859e-05,2.1696090698242188e-05,1201.0,0.048252665629588284,0.03828779382753723,0.7617959119026179,0.725606819902197,0.0,0.0,0.7419547683121471,0.7561979206268253,0.0,0.0,1.0,1.0,0.9,1.0,3.1066579729046486,2.909532148719694,0.0,0.0
34,34.0,0.2247052398483879,0.23521098891315764,3.1049945531601967e-16,0.0423586871043678,0.25029501111712305,0.27474984505679456,0.08404252009931946,15.14504807089503,0.7386635980518188,15.879082610951253,0.7232569947519959,0.944787548954349,0.9690898911533784,7.045269012451172e-05,2.32696533203125e-05,0.9257468726971461,0.940674259736412,3.7789344787597656e-05,2.129077911376953e-05,1249.0,0.04705003837153095,0.037130843389628264,0.8031820827037178,0.7759260021574066,0.0,0.0,0.7716403310756141,0.7640077144885525,0.0,0.0,1.0,0.9,0.9,1.0,3.7114119944907444,3.455163152797443,0.0,0.0
35,35.0,0.21767039136841193,0.2390866721994554,4.701860857277057e-16,0.0423418077703227,0.1809862802736461,0.4318194256629795,0.1313648663461208,15.114136322493536,0.7432886265107738,15.86341087568131,0.7041202484672049,0.9179684418565592,0.9762943553869162,6.663799285888672e-05,2.2935867309570313e-05,0.944614594811547,0.9690392951647558,3.933906555175781e-05,2.2673606872558592e-05,1250.0,0.047390559031904936,0.03739357149767476,0.7844653462408487,0.7910561693113196,0.0,0.0,0.7565938085580414,0.7435636881286974,0.0,0.0,0.9,0.9,0.9,1.0,2.7308274230777814,2.529557632490104,0.0,0.0
36,36.0,0.22612838826775133,0.22452966342889943,9.238416757861687e-16,0.041522739926869896,0.4147322890115902,0.2583629268454387,0.15338842035271225,15.168598900624847,0.7479295252514531,15.911892652032474,0.6582236508914788,0.8833316125165842,0.9704936322533761,7.352828979492187e-05,2.346038818359375e-05,0.9188605399238089,0.9758987504126487,3.798007965087891e-05,2.117156982421875e-05,1300.0,0.04635668925598396,0.03616683034969756,0.793065343530647,0.7665422341397543,0.0,0.0,0.6804006334436176,0.6729491356910535,0.0,0.0,1.0,1.0,0.9,1.0,2.7445553395564053,2.634195220846834,0.0,0.0
37,37.0,0.22688865073564127,0.22401192106408038,6.177804567041299e-16,0.0415068399684364,0.41702867560088636,0.37020138329826296,0.17967704429756845,15.149151960871823,0.7151627838784105,15.91459587111608,0.6788128207033256,0.9047046975903296,0.9370749384613963,8.490085601805922e-05,2.353191375732422e-05,0.8833529631244245,0.9703490365381194,5.166530609130297e-05,2.2292137145996094e-05,1301.0,0.04663113581182144,0.03639961354046046,0.751615153033658,0.7244797195668125,0.0,0.0,0.7036307109506619,0.6973702797888064,0.0,0.0,1.0,1.0,0.9,1.0,2.8772954167742824,2.703475252555665,0.0,0.0
38,38.0,0.2161740664309028,0.22450275277870615,1.4129780777603043e-15,0.04001778963841561,0.3059564829338342,0.4851198621094227,0.1618701966013759,15.180693356679408,0.696652853778119,15.908515202335256,0.6765195305444277,0.8899820031878125,0.9204964291578575,7.722377777099125e-05,2.498626708984375e-05,0.8991085298633926,0.9308329019327817,3.8170814514160155e-05,2.1576881408691406e-05,1400.0,0.04400057783668572,0.03410379514811102,0.7120044971411463,0.7308872170422713,0.0,0.0,0.6896546077070878,0.6908082162441167,0.0,0.0,1.0,1.0,1.0,1.0,3.902539049079408,3.6553364418420364,0.0,0.0
39,39.0,0.2168886757681284,0.21420910787823347,1.0049966233011533e-15,0.0400035560296998,0.2999334593769163,0.17301331257913258,0.09010484027676278,15.173971625324677,0.6902628647587361,15.897131463796478,0.6617265098480375,0.8757504525264498,0.9039726575930102,7.474422454833156e-05,2.4509429931640624e-05,0.8897442190539137,0.9201649979960761,4.0698051452636716e-05,2.155303955078125e-05,1401.0,0.044208668804131296,0.034337238868619196,0.7105604088504702,0.7010072223299942,0.0,0.0,0.6772397381402452,0.6839884046951666,0.0,0.0,1.0,1.0,1.0,1.0,3.079856774013317,2.89071411723838,0.0,0.0
40,40.0,0.20677779101619134,0.20881782308535074,1.1242853574836067e-15,0.038678296734704694,0.2226448339410126,0.19354908866807816,0.11107970681041475,15.202275029045339,0.7150161299545318,16.003621178700666,0.6837613814731794,0.8900595086655525,0.9223572486552497,7.617473602294735e-05,2.4318695068359375e-05,0.8705429337222566,0.8969568668713446,4.308223724365234e-05,2.3150444030761717e-05,1499.0,0.041968440407168676,0.03233423524814939,0.7503838487095633,0.7221460925899414,0.0,0.0,0.7163005220278619,0.6973587956612566,0.0,0.0,1.0,1.0,1.0,1.0,3.268704421345607,2.858018918708361,0.0,0.0
41,41.0,0.2077713503872764,0.20430461667301944,3.6145320771151777e-16,0.03866544466698501,0.14927235248032955,0.23135361375752836,0.11864190492779014,15.19121763295451,0.705580004363771,16.004275717790968,0.6908223790353158,0.8974304719895393,0.9098846210367897,8.406639099119812e-05,2.4199485778808594e-05,0.8901683497920816,0.9224512797500063,4.174709320068359e-05,2.3365020751953125e-05,1500.0,0.04212762152906948,0.032520929950457814,0.7429868949994451,0.723108371830262,0.0,0.0,0.7235151562410133,0.7012917615989434,0.0,0.0,1.0,1.0,0.8,1.0,3.8673346098213286,3.4995247502915854,0.0,0.0
42,42.0,0.2046627304775302,0.20595561873323703,6.260227691111797e-16,0.0386526054022554,0.14246254647150633,0.12349510823842136,0.05595209447201337,15.207821752010886,0.7050326891982763,16.018863545316105,0.7192564805476787,0.9227879723535128,0.9098561096506363,7.286071777343282e-05,2.4104118347167967e-05,0.8976995164770137,0.9099948544615488,4.7135353088378904e-05,2.2530555725097656e-05,1501.0,0.04223496229355752,0.03272504350218043,0.7463261128236421,0.7257856231263256,0.0,0.0,0.7701782084638582,0.7349003879454417,0.0,0.0,0.8,1.0,0.9,1.0,3.104030866187185,2.7898484796348133,0.0,0.0
43,43.0,0.19578322484343952,0.19978847520752502,1.1761308438066425e-15,0.0374415432224488,0.14887214908376334,0.1401542786741629,0.09860015467274932,15.20475332595854,0.748222707904019,16.080966407292415,0.7139940125826678,0.9097772374261064,0.9480111831115433,8.530616760252875e-05,2.6106834411621094e-05,0.9183835757490119,0.9048122057706183,4.3010711669921876e-05,2.372264862060547e-05,1600.0,0.04029537891900245,0.03089590073442841,0.7771402940369954,0.7550207547208598,0.0,0.0,0.7443197112434158,0.7389965908799503,0.0,0.0,0.9,1.0,1.0,0.9,2.589137123590161,2.4645612674324644,0.0,0.0
