,Unnamed: 0,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
28,28.0,0.6720733786516969,0.04731602234073829,2.019332706835121,0.5600764047166475,0.5534567164150594,1.0,1.0,0.5246761307680167,0.5310996059425795,0.3,0.3,0.5080403105821025,2.832655521621928,1000.0
29,29.0,0.671543266228681,0.04729249958395731,1.3525773955974727,0.5598411274791062,0.5534979260805317,1.0,1.0,0.5246744674309005,0.5311007097768724,0.3,0.3,0.5075500142765585,2.8101472722366454,1001.0
30,30.0,0.6642224039920641,0.045124262819713996,1.4490062398836017,0.5559862044192239,0.5512500583742339,1.0,1.0,0.523909094751844,0.5311822432697567,0.3,0.3,0.5053320779613286,2.5156077021034435,1100.0
31,31.0,0.6639743029708665,0.045103858449319696,1.1674740162212403,0.5560338320277642,0.5513654268624782,1.0,1.0,0.5239796828424288,0.5313399343191805,0.3,0.3,0.5051822691969149,2.4240574129391463,1101.0
32,32.0,0.6577972809218944,0.043211340143675794,1.0693922862177714,0.5541519454517453,0.5495287286390969,1.0,1.0,0.5237695020748923,0.5315143988183908,0.3,0.3,0.5040940121215465,2.8887006130535156,1200.0
33,33.0,0.657604681229403,0.043193421279068,1.2630392809631303,0.5540650822165366,0.5493505022745595,1.0,1.0,0.5237297003348256,0.5315195501104212,0.3,0.3,0.5038338472218686,2.758420377317816,1201.0
34,34.0,0.6554357260175976,0.0423586871043678,1.4405495675746351,0.5534722622185323,0.5483484868891783,1.0,1.0,0.5241255174379511,0.531273518703751,0.3,0.3,0.5039728014601039,3.4005996631691233,1249.0
35,35.0,0.6552341947020286,0.0423418077703227,1.687300296407193,0.5533127540973508,0.5482578574875168,1.0,1.0,0.5241125664752017,0.5312742190912196,0.3,0.3,0.503800800461524,3.268391804769635,1250.0
36,36.0,0.6546532215600321,0.041522739926869896,1.8923553141765297,0.5521253233805095,0.5478788598425534,1.0,1.0,0.5234711879664797,0.5320612128710968,0.3,0.3,0.5056822005784647,2.7900777762988582,1300.0
37,37.0,0.6547516728851168,0.0415068399684364,1.4393389338394627,0.5520679251038756,0.5480540436959027,1.0,1.0,0.5235942999926678,0.532033083196459,0.3,0.3,0.5058097997711617,2.433352889423259,1301.0
38,38.0,0.6527442624375843,0.04001778963841561,1.9483622832689433,0.5504488474126547,0.5468933315816191,1.0,1.0,0.5230853663157649,0.5307264999547918,0.3,0.3,0.5085028158951646,2.996410911437124,1400.0
39,39.0,0.6526733124972929,0.0400035560296998,2.027455836348236,0.5507127282876487,0.5469993380082435,1.0,1.0,0.5232586898256203,0.5307769308861017,0.3,0.3,0.5084564404464701,3.282552954996936,1401.0
40,40.0,0.6485779980239215,0.038678296734704694,2.3677461322396995,0.5479025209948253,0.5451148402690711,1.0,1.0,0.5230408747170258,0.5308474984967118,0.3,0.2,0.5077680345098097,3.1818801316199825,1499.0
41,41.0,0.6485645348158664,0.03866544466698501,2.3196443183580415,0.5479587051144929,0.5450671283911938,1.0,1.0,0.5230976768623894,0.5309834420795243,0.3,0.2,0.5078273530719859,2.978918878803961,1500.0
42,42.0,0.64860156022243,0.0386526054022554,2.0987190107116476,0.5478699793112805,0.5449670125554853,1.0,1.0,0.5232164570400886,0.5310326249338785,0.3,0.2,0.5078510341986646,3.1018965065013617,1501.0
43,43.0,0.6451605686813829,0.0374415432224488,2.07026847419329,0.5459966638716941,0.5438673137514005,1.0,1.0,0.5220614479761166,0.5306471237468744,0.3,0.3,0.5080826305605697,2.9487861881498247,1600.0
44,44.0,0.644987625417674,0.037429884637946206,1.5273980729281902,0.5459789966990294,0.543752739557749,1.0,1.0,0.5220529928730879,0.5305841489746037,0.3,0.3,0.5079308448475304,2.8851822649594396,1601.0
45,45.0,0.6405616834014289,0.0363269609772362,2.1353191293077542,0.5455413644302021,0.5426767231999284,1.0,1.0,0.5221644646171938,0.5297254578084709,0.3,0.2,0.5070365209563553,4.621671281009912,1700.0
46,46.0,0.6405169877235853,0.03631631259331191,2.0683043519267814,0.545506431459714,0.5426529814861782,1.0,1.0,0.5221153106023154,0.5295079800476936,0.3,0.2,0.5069441902377579,2.872458495711908,1701.0
47,47.0,0.6394703181691217,0.0358159491300546,2.0880171306431294,0.5446980800041651,0.5423470422006013,1.0,1.0,0.5218351695766019,0.5298701470573202,0.3,0.3,0.5076198716866221,3.209559837798588,1749.0
48,48.0,0.6394793397518332,0.0358057437019716,1.985268500004895,0.5447024752659939,0.5423321146304898,1.0,1.0,0.5218836903112973,0.5298845685154664,0.3,0.3,0.5076472827898532,3.068679819395766,1750.0
49,49.0,0.6377980414360195,0.035306336486838695,1.4156397613929586,0.5443382676633972,0.541925315756443,1.0,1.0,0.5217779348441062,0.5298726134394315,0.3,0.3,0.5077144106233573,2.7038435444002973,1800.0
50,50.0,0.6376686125891551,0.0352965604001258,1.7604407600825653,0.5443499866667401,0.5419345911285951,1.0,1.0,0.5218880253024443,0.5298884018818704,0.3,0.3,0.5076181901769117,2.637406035908498,1801.0
51,51.0,0.6345232919891586,0.0343671698311735,1.8159433155786247,0.5428601685019021,0.5412299281667106,1.0,1.0,0.5214280411516188,0.5300027193178396,0.3,0.2,0.5071422811103167,3.7650571005186064,1900.0
52,52.0,0.6345311344153428,0.0343581531263532,1.4619389864848926,0.542863370178334,0.5411828363992017,1.0,1.0,0.5213708860391297,0.5299940340207184,0.3,0.3,0.5071592790620486,2.8336622960632667,1901.0
53,53.0,0.6313684497768425,0.03350752887065771,1.2350745495874436,0.5420087981798366,0.5405862140475022,1.0,1.0,0.5213922771655201,0.5294837579906627,0.3,0.2,0.506389104832958,2.678815564373508,1999.0
54,54.0,0.631484295777961,0.0334991718362665,1.2025409829104319,0.5419980322062198,0.5405810063453437,1.0,1.0,0.5213880640796406,0.5294776251267973,0.3,0.2,0.5065777727936406,2.571447346569039,2000.0
55,55.0,0.6608909954824556,0.447213595499958,0.01834594216197724,0.9190788235963587,0.9306160474569299,0.0,0.0,3.8188762947389576,3.732325267255034,0.0,0.0,5.528910662633279e-16,0.00601828331127757,0.0
56,56.0,0.7038647847040903,0.408248290463863,0.030784191307611713,0.9393016656767446,0.9537550238220145,0.0,0.0,3.9063974504144667,3.902369493194788,0.0,0.0,1.350771346627274e-15,0.04820011898409571,1.0
57,57.0,0.6986842601548034,0.33333333333333337,0.09956448886077844,0.908714161176529,0.9113084293796192,0.0,0.0,3.2319614314324716,2.712845540829551,0.0,0.0,1.8343351529084535e-15,0.10448961586225773,4.0
58,58.0,0.7127007995099948,0.31622776601683794,0.27936497866176063,0.8840278716045912,0.8963162921503406,0.0,0.0,2.9845135925355497,2.820229210958766,0.0,0.0,9.392486788328827e-16,0.191967672528699,5.0
59,59.0,0.7275232129258322,0.26726124191242434,0.1709640969755128,0.8841931669386405,0.8787670182505873,0.1,0.1,2.3932907560961025,2.3612102944053097,0.0,0.0,9.90477541254872e-16,0.7098878584103658,9.0
60,60.0,0.7227997241559307,0.25819888974716104,0.20185355711728334,0.8667712150612272,0.8553467341344391,0.1,0.1,2.5065502001558237,2.464495421136543,0.0,0.0,1.0014211682118912e-15,0.5676477040862664,10.0
61,61.0,0.7124236893606561,0.22941573387056163,0.3317374660866335,0.8477962496401877,0.8437243180929885,0.1,0.2,2.8123467506786177,2.517164781257789,0.0,0.0,5.0503796098383125e-09,3.9510736582800745,14.0
62,62.0,0.6947745812020203,0.22360679774997888,0.25367664634250103,0.846581116699455,0.8481165006547983,0.1,0.1,3.4028326484923666,3.207239971492277,0.0,0.0,4.3021142204224816e-16,2.9710510844597593,15.0
63,63.0,0.7000968796133652,0.2041241452319315,0.5075018051546067,0.8441831335062508,0.8434566647326568,0.0,0.2,3.503710602674875,3.6650503365359848,0.0,0.0,0.05395179064969933,7.949085081322119,19.0
64,64.0,0.7100924152300145,0.19999999999999998,0.5878307416802272,0.8509079458112867,0.8503469673627168,0.1,0.2,3.8089558121432048,3.8439554271369936,0.0,0.0,0.056836445502152534,6.579518831800669,20.0
65,65.0,0.7525013781652394,0.09759000729485331,1.344374371576123,0.725361684352855,0.7037545626868937,0.6,0.8,0.6027970311764113,0.6148597270409837,0.0,0.1,0.4813105755248581,6.091850343393162,100.0
66,66.0,0.7528118133307041,0.0971285862357264,0.9631853916449472,0.7249056433540144,0.7009484662602983,0.6,0.8,0.609216654258308,0.6174723773306894,0.0,0.1,0.48497133944512827,5.902167884586379,101.0
67,67.0,0.71805708633386,0.06984302957695779,1.2645585061050952,0.6164939925675587,0.6061033066076086,1.0,0.9,0.5481021187467521,0.5472202732640239,0.0,0.2,0.5004906663042713,3.3888654095120727,200.0
68,68.0,0.7178611589838391,0.06967330142916171,1.7368084483547137,0.6124535165399779,0.6025597959543723,1.0,0.9,0.5478839698322661,0.5476238183279903,0.0,0.2,0.5001712603046278,3.1622123601613565,201.0
69,69.0,0.7015340145701018,0.057259833431386783,1.1442007306031883,0.5793702381325441,0.5690879233581972,1.0,1.0,0.5389492263840989,0.5391070384817874,0.4,0.4,0.5135664985345364,2.1680038866819813,300.0
70,70.0,0.7005815838697154,0.0571661950475029,1.2405755664221942,0.5788313230258701,0.5687154876164716,1.0,1.0,0.5389603932962908,0.5389050667198007,0.3,0.4,0.5126202958944772,2.7380655978107824,301.0
71,71.0,0.6783820993239562,0.049690399499995305,1.063405154668726,0.56586410932146,0.5580613690284824,1.0,1.0,0.5354753284210428,0.539347893771961,0.2,0.3,0.5072338853345869,2.2240565048065037,400.0
72,72.0,0.677725503019273,0.0496291666985465,1.041425562207587,0.5651585324235404,0.557699835201398,1.0,1.0,0.5353452851834378,0.5387810954533258,0.2,0.3,0.5066301293942781,1.509307646169327,401.0
73,73.0,0.6580198989909347,0.04449941594899841,1.309312332700938,0.5593721348568763,0.5559850239446511,1.0,1.0,0.5295101887248637,0.5363997852987626,0.2,0.3,0.5019140977343366,1.2702317416202278,500.0
74,74.0,0.6583676866785921,0.044455422447438706,1.754113059816882,0.5606248950577616,0.5572719931022794,1.0,1.0,0.5301914243799274,0.5368428524485003,0.2,0.3,0.5026509471612601,2.1846305117243903,501.0
75,75.0,0.6490675654804917,0.040655781409086995,2.1820135252783075,0.5547893999091349,0.5521413470270053,1.0,1.0,0.5254577762373543,0.5334042922521459,0.3,0.3,0.504128516331554,2.752926152735017,600.0
76,76.0,0.6485404482263347,0.04062222318511931,2.0887240352807566,0.5547254052051411,0.5518294304265494,1.0,1.0,0.5253848861564775,0.5335608932174968,0.3,0.3,0.5037306749794002,2.2464484051801263,601.0
77,77.0,0.637965261743715,0.037662178857735394,1.490501470118761,0.5517847428580102,0.5477827083008552,1.0,1.0,0.5258078638560144,0.532701681976432,0.2,0.3,0.49991224984577476,2.3029322420945393,700.0
78,78.0,0.6379078809727219,0.037635496474749,1.4074160703923553,0.55224367915187,0.5477961331318116,1.0,1.0,0.5259988909256179,0.5327681764995782,0.2,0.3,0.4999987498461033,2.238620620081201,701.0
79,79.0,0.6351566190882405,0.035245368842512,1.9610994053073227,0.5486310904787528,0.5454989620436467,1.0,1.0,0.5251096587337758,0.5325776802615119,0.2,0.3,0.5055906896974726,2.6927309547318146,800.0
80,80.0,0.6351633626869364,0.035223497683817294,1.7009484617272392,0.5485820619080783,0.5454222860588268,1.0,1.0,0.5249657082102435,0.5324751176391325,0.2,0.3,0.5056080448384419,2.3803818525979294,801.0
81,81.0,0.6313442709223336,0.0332411247657266,2.2644025266868995,0.5466193943276714,0.5436771942978973,1.0,1.0,0.5238932449465646,0.5318298234530439,0.2,0.3,0.5085985898993406,2.9359863370424137,900.0
82,82.0,0.6312162799860707,0.03322277470925471,2.6376351583283393,0.5465296213936464,0.5436099071337361,1.0,1.0,0.5238257124346958,0.5317363456916613,0.2,0.3,0.5086150551776782,2.9717549989232794,901.0
83,83.0,0.6255160522721983,0.03154401489382551,2.2140829259064048,0.5437921959020843,0.5409042716573093,1.0,1.0,0.5246761307680167,0.5310996059425795,0.3,0.3,0.5080403105821025,2.364029726013541,1000.0
84,84.0,0.6249962826742143,0.03152833305597149,2.782820144272409,0.5436075916805796,0.5406504308817683,1.0,1.0,0.5246744674309005,0.5311007097768724,0.3,0.3,0.5075500142765585,2.0872131823096423,1001.0
85,85.0,0.6187675793987045,0.0300828418798093,1.8034119964577258,0.5417605290176986,0.5397855904891053,1.0,1.0,0.523909094751844,0.5311822432697567,0.3,0.3,0.5053320779613286,2.9660129370633515,1100.0
86,86.0,0.6185448716584883,0.0300692389662131,2.549780804431066,0.5418066688049952,0.5398246903233492,1.0,1.0,0.5239796828424288,0.5313399343191805,0.3,0.3,0.5051822691969149,2.664398270426318,1101.0
87,87.0,0.6135529255064429,0.0288075600957838,2.3524270294699816,0.5409960614688755,0.5387363033779808,1.0,1.0,0.5237695020748923,0.5315143988183908,0.3,0.3,0.5040940121215465,3.073176733031869,1200.0
88,88.0,0.6133409412047789,0.028795614186045308,2.4006838378030806,0.5408304081939659,0.5388549346766949,1.0,1.0,0.5237297003348256,0.5315195501104212,0.3,0.3,0.5038338472218686,2.661311968858354,1201.0
89,89.0,0.6116741529558892,0.0282391247362452,2.068287956016138,0.541107361128658,0.538448737056097,1.0,1.0,0.5241255174379511,0.531273518703751,0.3,0.3,0.5039728014601039,2.214728624559939,1249.0
90,90.0,0.6114601560556799,0.028227871846881795,2.525932199973613,0.540967021075561,0.5383677184317568,1.0,1.0,0.5241125664752017,0.5312742190912196,0.3,0.3,0.503800800461524,2.799091832735576,1250.0
91,91.0,0.6115077651079648,0.027681826617913304,2.621338906697929,0.5400125802630672,0.5381850392387644,1.0,1.0,0.5234711879664797,0.5320612128710968,0.3,0.3,0.5056822005784647,2.700646882993169,1300.0
92,92.0,0.6116092585790045,0.027671226645624207,2.8279632853809744,0.5400362498474441,0.5383111771013326,1.0,1.0,0.5235942999926678,0.532033083196459,0.3,0.3,0.5058097997711617,3.00848060620483,1301.0
93,93.0,0.6107825304489296,0.026678526425610395,3.369781733979471,0.5389001830442527,0.5372420520340613,1.0,1.0,0.5230853663157649,0.5307264999547918,0.3,0.3,0.5085028158951646,2.867459954880178,1400.0
94,94.0,0.6107183528829854,0.026669037353133203,2.353588900109753,0.5388339364756478,0.5371026702050455,1.0,1.0,0.5232586898256203,0.5307769308861017,0.3,0.3,0.5084564404464701,3.2357972871977836,1401.0
95,95.0,0.6075326488832498,0.025785531156469803,2.5540921250358224,0.5371088487453168,0.5360053797395572,1.0,1.0,0.5230408747170258,0.5308474984967118,0.3,0.2,0.5077680345098097,3.1599824228323996,1499.0
96,96.0,0.6075385580143889,0.025776963111323305,2.919195977109484,0.5372951306949812,0.536094769199671,1.0,1.0,0.5230976768623894,0.5309834420795243,0.3,0.2,0.5078273530719859,3.369597196043469,1500.0
97,97.0,0.6075673925871353,0.0257684036015036,2.5974762490717693,0.5371127765126924,0.5360882378189213,1.0,1.0,0.5232164570400886,0.5310326249338785,0.3,0.2,0.5078510341986646,3.4853392452001573,1501.0
98,98.0,0.605135290664628,0.024961028814965803,3.015776429325342,0.5353570634653694,0.5348779571456362,1.0,1.0,0.5220614479761166,0.5306471237468744,0.3,0.3,0.5080826305605697,3.857870639837347,1600.0
99,99.0,0.604965315462868,0.024953256425297398,2.427181154838763,0.5353486972010064,0.5348568695717948,1.0,1.0,0.5220529928730879,0.5305841489746037,0.3,0.3,0.5079308448475304,3.546066019893624,1601.0
100,100.0,0.6014437724010591,0.024217973984824104,2.486468379548751,0.5351693455385991,0.534467994882713,1.0,1.0,0.5221644646171938,0.5297254578084709,0.3,0.2,0.5070365209563553,2.4777699028840288,1700.0
101,101.0,0.6013863445848093,0.0242108750622079,2.0318227520911023,0.5351815449106498,0.5344167792435881,1.0,1.0,0.5221153106023154,0.5295079800476936,0.3,0.2,0.5069441902377579,2.8427666219649836,1701.0
102,102.0,0.6007838680859335,0.023877299420036403,1.8850436063017697,0.5344767241061186,0.5345939573049547,1.0,1.0,0.5218351695766019,0.5298701470573202,0.3,0.3,0.5076198716866221,2.4232518756063657,1749.0
103,103.0,0.6008021862110196,0.0238704958013144,1.710154562583193,0.5346037220071685,0.5345758167016664,1.0,1.0,0.5218836903112973,0.5298845685154664,0.3,0.3,0.5076472827898532,2.470594350923784,1750.0
104,104.0,0.5995718953798418,0.0235375576578925,1.7848454549908639,0.5341612975461602,0.5345840613654549,1.0,1.0,0.5217779348441062,0.5298726134394315,0.3,0.3,0.5077144106233573,1.780792594421655,1800.0
105,105.0,0.599452087894904,0.023531040266750503,1.7647290084976703,0.5342782871919516,0.5346781492993333,1.0,1.0,0.5218880253024443,0.5298884018818704,0.3,0.3,0.5076181901769117,2.106274952925742,1801.0
106,106.0,0.5970577954311237,0.022911446554115596,1.5958265315042808,0.5332114394856985,0.5342673379902485,1.0,1.0,0.5214280411516188,0.5300027193178396,0.3,0.2,0.5071422811103167,2.06871283412911,1900.0
107,107.0,0.5970674234538557,0.022905435417568797,1.5205785916885362,0.5331548299286384,0.5342570538143424,0.9,1.0,0.5213708860391297,0.5299940340207184,0.3,0.3,0.5071592790620486,1.7635031319456176,1901.0
108,108.0,0.594473141110599,0.022338352580438505,1.4949539755703882,0.5325354963142608,0.5337232233413172,0.9,1.0,0.5213922771655201,0.5294837579906627,0.3,0.2,0.506389104832958,1.9358362322906033,1999.0
109,109.0,0.5946005346199504,0.022332781224177596,1.12809935209807,0.5325206834600066,0.5337838176171215,0.9,1.0,0.5213880640796406,0.5294776251267973,0.3,0.2,0.5065777727936406,1.78550407262519,2000.0
110,110.0,0.47644470975342834,0.31304951684997046,0.01920716979075218,0.9284279400200484,0.9362773779168061,0.0,0.0,3.8188762947389576,3.732325267255034,0.0,0.0,5.528910662633279e-16,0.012340083695016742,0.0
111,111.0,0.5432775653488332,0.28577380332470403,0.07639323286712166,0.9154513794716985,0.9105092093743201,0.0,0.0,3.9063974504144667,3.902369493194788,0.0,0.0,1.350771346627274e-15,0.06619237908162172,1.0
112,112.0,0.5442127882408697,0.23333333333333334,0.14702179708983745,0.9304475811556185,0.9359597877059859,0.0,0.0,3.2319614314324716,2.712845540829551,0.0,0.0,1.8343351529084535e-15,0.21171860068570814,4.0
113,113.0,0.5673965992027387,0.2213594362117865,0.2347647460643202,0.897341786716199,0.9182091382451002,0.0,0.0,2.9845135925355497,2.820229210958766,0.0,0.0,9.392486788328827e-16,0.08085181838832793,5.0
114,114.0,0.5947064945697076,0.187082869338697,0.9562974230851978,0.855703934844736,0.8459861863283582,0.0,0.0,2.3932907560961025,2.3612102944053097,0.0,0.0,9.90477541254872e-16,0.8878551086643711,9.0
115,115.0,0.6032200791380147,0.1807392228230127,0.29770589044783263,0.8683723980371727,0.8439140448140596,0.0,0.0,2.5065502001558237,2.464495421136543,0.0,0.0,1.0014211682118912e-15,0.5993595549138263,10.0
116,116.0,0.6005613132665738,0.16059101370939316,0.3475895478622988,0.863486853567011,0.8463054026840648,0.0,0.0,2.8123467506786177,2.517164781257789,0.0,0.0,5.0503796098383125e-09,2.790357641526498,14.0
117,117.0,0.5897733024192491,0.15652475842498517,0.4165417560841888,0.8519521283336114,0.8347136233828621,0.0,0.0,3.4028326484923666,3.207239971492277,0.0,0.0,4.3021142204224816e-16,2.5713851628592237,15.0
118,118.0,0.6037422445529239,0.142886901662352,0.7196591648040339,0.8372197771359513,0.8231048927540922,0.0,0.0,3.503710602674875,3.6650503365359848,0.0,0.0,0.05395179064969933,6.068421423295513,19.0
119,119.0,0.6117840777541097,0.1399999999999999,1.0271509954705835,0.8649941257113458,0.8502797755284532,0.0,0.0,3.8089558121432048,3.8439554271369936,0.0,0.0,0.056836445502152534,6.026929205073975,20.0
120,120.0,0.6948766321669713,0.06831300510639729,1.4206017667660489,0.6736933843819709,0.6619314667082645,0.7,0.8,0.6027970311764113,0.6148597270409837,0.0,0.1,0.4813105755248581,5.60324963030871,100.0
121,121.0,0.6958915774227934,0.0679900103650084,1.7978512299945577,0.6745863278899674,0.6634445413411587,0.7,0.7,0.609216654258308,0.6174723773306894,0.0,0.1,0.48497133944512827,5.592465542675927,101.0
122,122.0,0.6666764533635788,0.048890120703870395,1.4883847496006637,0.5927338842669865,0.5859100089633584,0.9,0.9,0.5481021187467521,0.5472202732640239,0.0,0.2,0.5004906663042713,3.8825771944830194,200.0
123,123.0,0.6663945134106223,0.0487713110004132,1.6502072799950838,0.5901782863593408,0.5845171504402595,0.9,0.9,0.5478839698322661,0.5476238183279903,0.0,0.2,0.5001712603046278,3.7538926686393097,201.0
124,124.0,0.6542891919147016,0.040081883401970705,1.70739114289172,0.5594610419804551,0.5546781933535184,1.0,1.0,0.5389492263840989,0.5391070384817874,0.4,0.4,0.5135664985345364,3.1456127733690664,300.0
125,125.0,0.6532710907127821,0.04001633653325199,1.7865958294365556,0.5595632529900405,0.5542906336953703,1.0,1.0,0.5389603932962908,0.5389050667198007,0.3,0.4,0.5126202958944772,2.491921124490909,301.0
126,126.0,0.6347458896454616,0.03478327964999671,1.4701953559182583,0.5515488368711537,0.5479821015413308,1.0,1.0,0.5354753284210428,0.539347893771961,0.2,0.3,0.5072338853345869,2.156693659652956,400.0
127,127.0,0.6340681299467607,0.03474041668898249,1.4946695948718116,0.5509539188702115,0.5478970465086093,1.0,1.0,0.5353452851834378,0.5387810954533258,0.2,0.3,0.5066301293942781,2.1192042496055365,401.0
128,128.0,0.6180538421315753,0.0311495911642989,1.9566585878608749,0.5471723104888081,0.5485391483655945,1.0,0.9,0.5295101887248637,0.5363997852987626,0.2,0.3,0.5019140977343366,1.8951204636367038,500.0
