,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
10,58.33071113226035,58.42298532684494,0.06278863909463878,1.110249777440913,1.1973499782616273,1.838564642656402,3.724311702508878,0.9624987774352057,1.8908482924621597,3.9628113446014375,58.33071113226037,58.42298532684495,1.0112924708757185,68.9205776366987,64.26621799083715,0.01958074199501425,0.017547292984090745,69.57299849433598,64.93800771244983,0.01672445994336158,0.016346337972208858,100,[0.11710307],[0.22326521],63.20702557194652,63.51616584645846,63.08687568560945,63.183638191676856,0.0,0.0,0.0,0.0,66.12859368849684,66.19686606486987,66.02534451324246,66.45389751898912,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,58.33097301798939,58.422639760343145,0.06272915154913013,0.8368609211174771,1.277238494483754,1.8518844473845772,3.786329004204167,0.9695700896271113,1.9018682492333505,4.01206635293688,58.33097301798941,58.42263976034316,1.0161275487888417,69.01450708465948,64.5136075397771,0.01804981508757919,0.01785981492139399,69.11562058509939,64.50996892658699,0.01783833501394838,0.017889105016365647,101,[0.11723875],[0.22236092],63.21223800516684,63.521597486764456,63.092016051550246,63.189052326468456,0.0,0.0,0.0,0.0,66.04863097285308,66.1115315810224,65.94785997383661,66.37477885975893,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,58.3240645554953,58.45692753078828,0.06170338627200096,0.6849752422422171,1.1192234453046694,1.8814650804445652,3.88841414211666,0.9764073618755557,1.9268032247415137,4.100062167595461,58.324064555495305,58.456927530788285,1.0327127447666884,70.22585690572606,62.05948145559463,0.019870302989147604,0.01978520303964615,69.8652130919761,65.62753452005913,0.019440100993961096,0.019516082014888525,120,[0.09973793],[0.18833013],60.227469903992926,60.296384131901846,60.0699025370327,60.13056860238452,0.0,0.0,0.0,0.0,66.32620707277644,66.39378235826517,66.21741199839809,66.64853254670089,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,58.323788036870425,58.456652460702045,0.06165423955009779,1.2313254524488002,1.0100162745220587,1.8789025830331951,3.876882497545029,0.9729807890459015,1.9235565834990165,4.0859066907355075,58.32378803687043,58.45665246070206,1.0296277215555625,70.13135693271909,62.02902938691311,0.022286353050731122,0.021905141999013722,70.1240262279943,62.02870545902745,0.02171159104909748,0.021636430989019573,121,[0.09984501],[0.18770574],60.22857902968382,60.29772703805116,60.07123189279827,60.13202592129486,0.0,0.0,0.0,0.0,66.33160261097767,66.39894992964321,66.22263433211396,66.65381236861506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,58.32720855664141,58.45183971550402,0.06079434724744659,0.7670219833962619,1.164676994085312,1.8939401322925262,3.9172167175346715,0.9746589712326043,1.931966544922424,4.1013110852770875,58.32720855664142,58.451839715504036,1.0240501535720032,69.21854296968961,62.20549980286107,0.023510037921369076,0.02285105607006699,70.65645597648432,62.19048861241187,0.022830114932730794,0.022839374956674874,140,[0.08772591],[0.16369897],60.24798477247469,60.32140786306949,60.09449087622632,60.15777341721022,0.0,0.0,0.0,0.0,65.28234865529913,65.2694214025709,65.2176845859193,65.59710355727229,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,58.32697393855426,58.45160593866082,0.06075257838170838,1.6444859821349382,0.47038960515055805,1.8937450919943402,3.9138587105801497,0.9746644276948152,1.9307341744954392,4.093847976398595,58.32697393855427,58.45160593866083,1.0215288575779353,69.14404084056501,62.17850975148712,0.024943465017713606,0.02520812605507672,69.13793693822691,62.177787185412264,0.024788964074105024,0.024688443983905017,141,[0.08804214],[0.1634794],60.24892739733908,60.32256245905895,60.0956206704494,60.15902560115522,0.0,0.0,0.0,0.0,65.28641601510856,65.27340367874648,65.22177472975018,65.60127220115524,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,58.321541535645224,58.447471428363954,0.0600138661845681,1.0506145952967927,0.5626907516270876,1.8844129967671288,3.865825472674861,0.9796465355636287,1.9197305828023257,4.038979676664275,58.321541535645245,58.44747142836397,1.0176464571349944,68.88932322564285,61.72884329447725,0.028427459998056293,0.02650901093147695,68.57152446377566,61.718011825282986,0.026586760999634862,0.026298119919374585,160,[0.0788315],[0.14536372],60.26598046595448,60.34323394807957,60.11560188751392,60.181203395907765,0.0,0.0,0.0,0.0,65.52764823736312,65.52513366177475,65.45461104644976,65.84604454261334,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,58.321337512325016,58.447268532807314,0.059977614872641805,1.0976569429039955,1.0246101886732504,1.8834789085695225,3.8604568279134908,0.976894048840571,1.9184611530484297,4.031799234070504,58.32133751232503,58.44726853280732,1.0129810071359768,68.8258894123482,61.70807443983649,0.029274252941831946,0.028860271093435585,68.82061727988687,61.70754732429895,0.028662619995884597,0.02833176893182099,161,[0.07903951],[0.145156],60.266825897246974,60.344250940066324,60.11658243898616,60.182310751934445,0.0,0.0,0.0,0.0,65.53133287735474,65.52869699922633,65.45828820681453,65.84978920807552,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,58.31809133063783,58.44365036964456,0.059331158323338976,0.9874303732067347,1.167702761478722,1.8794384196213803,3.8181565143774447,0.9628226574817313,1.9076620424774777,3.986752283360887,58.318091330637834,58.443650369644566,0.9991172177822704,68.30525268603033,61.39536103552796,0.029552903957664967,0.028919200995005667,68.28295018666533,61.38711550783843,0.029369052965193987,0.028835140983574092,180,[0.07177927],[0.13098574],60.282401026053385,60.36289574635728,60.13406825915321,60.20216442587411,0.0,0.0,0.0,0.0,65.54563737463634,65.53601761799472,65.47521337451244,65.86365897121274,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,58.317910842346535,58.44347140315584,0.05929918241359253,0.7780275171389803,1.0698315688641742,1.884363540263102,3.8398465290611785,0.9638866710771048,1.9137088027295495,4.013967126905057,58.317910842346556,58.44347140315585,1.0029159275630715,68.49878910401335,61.37857258597517,0.03099269000813365,0.030880179023370147,68.49441529223654,61.37816788944769,0.030765329021960497,0.030686259036883712,181,[0.07205315],[0.13093575],60.2831720334795,60.363818232077705,60.13493316648242,60.203147275552524,0.0,0.0,0.0,0.0,65.5489728602092,65.53923717215442,65.47854971880002,65.86703295631393,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,58.31536879711052,58.427217921384866,0.05872521478879941,1.5064024734310806,1.32468420593068,1.8748916210556743,3.7938337497475976,0.9642570626010538,1.9051344296842725,3.9714637019934855,58.31536879711054,58.42721792138489,0.9998274177305251,67.93051514867359,62.1930077553768,0.03330033994279802,0.03187841398175806,67.9657028868483,61.133914422201016,0.03226218500640243,0.032180975074879825,200,[0.06593912],[0.11930728],61.04259599514428,61.190517020951056,60.8997408616176,60.996695911331855,0.0,0.0,0.0,0.0,65.51715983080219,65.49787179838681,65.45099583756729,65.83429230927737,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,58.31520751671191,58.427060486194094,0.05869664493743213,0.7645371248945594,0.5747701501240954,1.8722000722304382,3.783824575489156,0.9616692991902873,1.9021576547968029,3.9601489095618945,58.31520751671192,58.42706048619411,0.9977881781648487,67.88390243144524,62.17385194407256,0.03500928601715714,0.032526095979847014,67.87995640017918,62.1729797458563,0.03252858598716557,0.03323759895283729,201,[0.06616038],[0.11925694],61.04356071827368,61.19146217355963,60.900681607448966,60.99759152534558,0.0,0.0,0.0,0.0,65.52015551165572,65.50074053688103,65.45397900585972,65.83733212039704,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,58.312125452289365,58.426707469836145,0.058181075915268804,0.9660275818314403,0.7180600231513381,1.8742700673722157,3.782430077583759,0.9446446364930053,1.901834364852899,3.948347964131676,58.31212545228938,58.42670746983615,0.9861452645202999,68.11720781659828,61.909408826713,0.04105297301430255,0.03799678897485137,68.01412704005728,62.13846537829432,0.03872747195418924,0.03859346196986735,220,[0.06086835],[0.10941439],60.89285224242454,61.034434019573666,60.75344557957812,60.851802411017964,0.0,0.0,0.0,0.0,65.59700848549268,65.57743730180188,65.52932022449599,65.91547872821158,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,58.31197956252714,58.426565447856404,0.05815528067240105,0.8861121057998389,0.9945239754160866,1.872101764478399,3.7741837555021647,0.9423170133081837,1.8996692670363513,3.939749855440541,58.311979562527156,58.42656544785642,0.983821439778038,68.07444597402386,61.893298978954206,0.03975874709431082,0.039268953958526254,68.07030703852467,61.89232081154912,0.039085473981685936,0.03933920501731336,221,[0.06115458],[0.10948181],60.89364880188476,61.03523340247081,60.75423987693057,60.85257969345759,0.0,0.0,0.0,0.0,65.59977885413171,65.58009519263564,65.53204781291538,65.91827899969176,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,58.308204764207375,58.42399119131865,0.05768772225136035,0.7032638388918713,0.8286651560338214,1.8674138790703168,3.7497173209137085,0.9419782116625192,1.8930254844255718,3.9028952610736725,58.30820476420739,58.42399119131867,0.9821565811716312,67.49967166129532,61.61255216192891,0.0393805360654369,0.03900129406247288,67.25857796918105,61.596396750871946,0.038646992994472384,0.038435740978457034,240,[0.05677348],[0.10128686],60.9080870487117,61.049829232958345,60.768659268440224,60.866804409433726,0.0,0.0,0.0,0.0,65.80269585223057,65.7898379089915,65.72591970147016,66.12270654090949,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,58.308072214147444,58.423861843238086,0.05766422895011807,0.6654247289989144,0.9147778898477554,1.8674523681033834,3.7487337115799253,0.9406394899431064,1.8928565478199413,3.900940764705469,58.30807221414746,58.4238618432381,0.9804499690202729,67.4627702307123,61.598994595585836,0.04050331993494183,0.039749957039020956,67.45936653700531,61.59818666396602,0.04146418394520879,0.040521920076571405,241,[0.05704856],[0.10137798],60.908812524003885,61.05056482305771,60.76939186895945,60.867520509131666,0.0,0.0,0.0,0.0,65.80525411580047,65.79223997716088,65.7284528543686,66.1252338200968,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,58.308232224821936,58.421508578173274,0.057236808884613015,0.9108123051701114,0.6033126813126728,1.8663575255788474,3.7438358321793883,0.9517254057798294,1.890975313077537,3.89129207204466,58.30823222482195,58.42150857817328,0.9842344007761386,67.171545140926,61.59417522928431,0.046801666961982846,0.04478123807348311,67.47822141744082,61.58044055217774,0.044632876990363,0.04472254798747599,260,[0.05328783],[0.09438891],60.922011294738915,61.06403812249454,60.78277308506149,60.880613517041176,0.0,0.0,0.0,0.0,65.50706950154708,65.46953009475715,65.44833989023869,65.82445137272026,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,58.307651077198756,58.42138990691258,0.05721525479842937,1.6417318483581766,1.3158547745551914,1.871168909117704,3.7665850179964804,0.9515755108244364,1.8951277214321482,3.9099596123669085,58.30765107719878,58.42138990691259,0.9850945115460159,67.20228128143258,61.5816896099683,0.04536818992346525,0.044396565994247794,67.1356719581031,61.58100004289958,0.045123780029825866,0.04504791903309524,261,[0.05351494],[0.09445988],60.92267688689264,61.06472049021679,60.783455667599114,60.881275374878065,0.0,0.0,0.0,0.0,65.56959620603591,65.5366713184545,65.50807788665342,65.88743864517076,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,58.305228460286585,58.419224025380245,0.05682186892776497,1.1613488094881177,1.18369846616406,1.8690461018479754,3.7565233853922573,0.9428583770756112,1.8958007434687787,3.9070360386973957,58.3052284602866,58.41922402538026,0.9859257699207061,68.12448521551143,61.57229569299521,0.050405982066877186,0.049377377959899604,68.03609793354312,61.5587119709279,0.04924033605493605,0.0483600830193609,280,[0.05019559],[0.08840424],60.9349383097577,61.07717445454826,60.79591355254829,60.893355011156785,0.0,0.0,0.0,0.0,65.639311187266,65.60667249428877,65.57519955660105,65.95709954586543,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,58.30511983731944,58.41911446595884,0.056801969811522746,1.414820096339099,0.772544550942257,1.8686049328682346,3.75393529544275,0.9425239026572577,1.8952495816994717,3.9038623260243672,58.30511983731945,58.419114465958856,0.9847610746988639,68.08986807539081,61.56078640409416,0.047523679095320404,0.04704865696839988,68.08757083100859,61.56010206774876,0.048376432969234884,0.04723418899811804,281,[0.0504401],[0.08851325],60.93556756560797,61.07780442858238,60.79654372490379,60.893966050099465,0.0,0.0,0.0,0.0,65.64114794755831,65.60839182007129,65.57692986801743,65.95882807432295,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,58.310934107663954,58.435195455132146,0.056437792186167714,0.8134420777205378,1.2850971458246931,1.88667303405054,3.833428943113282,0.9630376169578886,1.9145117199520014,3.987417756227463,58.31093410766396,58.43519545513216,0.9969560011418418,68.2986443876149,60.71899483858242,0.053370923968032,0.05243146000429988,69.42627689590904,62.130351395596776,0.05239455902483314,0.051921567996032536,300,[0.04759988],[0.08328273],60.01978945637993,60.042565617420685,59.84311451053088,59.895172910308716,0.0,0.0,0.0,0.0,64.70498372393257,64.5884683721128,64.66337056668532,65.0020293963967,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,58.310833248289626,58.43509218111244,0.056419321283838565,0.9453786259982735,0.7438986412016675,1.8862213433791073,3.8309016140413954,0.9616999395852921,1.914032000166486,3.9846008060733147,58.31083324828963,58.43509218111245,0.9958292765275959,68.26572778773209,60.711264449344,0.053305424051359296,0.05307350296061486,68.26363860444084,60.710897636432406,0.05251310998573899,0.053104353020899,301,[0.04780145],[0.08336533],60.02016097770724,60.043033277629114,59.84355226476114,59.895614154290215,0.0,0.0,0.0,0.0,64.70645132670015,64.58987422383525,64.66485032837214,65.00350378811352,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,58.308385543335405,58.433197618645025,0.056080472477604476,0.873391401139088,1.2642088592983782,1.9000878227959463,3.895949566239656,0.9855988314404196,1.9266574392522726,4.0395230488515255,58.308385543335426,58.43319761864503,1.0079594017435407,68.29342508380621,60.62552825946254,0.05438714800402522,0.05488680105190724,68.16842369044694,60.61878766562774,0.05411419703159481,0.05399417690932751,320,[0.04533951],[0.07881323],60.02697653852866,60.051624144110455,59.85158286855672,59.90376610061989,0.0,0.0,0.0,0.0,64.80196750210027,64.69149885438559,64.76102508337719,65.10161159360352,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,58.30829088170961,58.43310130290368,0.05606324608653121,1.1060750861652195,1.102910568821244,1.8993505737869616,3.8923655781453164,0.983764761557225,1.9258689966691749,4.035588063432075,58.30829088170962,58.43310130290369,1.0060184692599807,68.26268088714824,60.61855282352583,0.05446303798817098,0.054198267054744065,68.2605027987969,60.61821149191396,0.05364776495844126,0.05377962498459965,321,[0.04553749],[0.07890719],60.02732302791842,60.05206611274467,59.85199112828493,59.9041850625405,0.0,0.0,0.0,0.0,64.80344227895661,64.69292973048739,64.76248985207852,65.10307533730503,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,58.304745662086916,58.43133066847895,0.0557465622234167,1.0652822441188619,0.7230127910152078,1.9073459784164988,3.9228738342070715,0.9884250433272521,1.9327918952399759,4.057990557748882,58.30474566208693,58.431330668478964,1.0113822617043984,68.18462485549153,60.49374570315498,0.061643507913686335,0.05959492002148181,67.89129445285121,60.487913872341174,0.059656540979631245,0.061519408016465604,340,[0.04329935],[0.07482017],60.03369276595647,60.060191107345226,59.85949643031443,59.91190205037193,0.0,0.0,0.0,0.0,65.04672879916997,64.95386036917088,65.00379603963383,65.35173321795261,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,58.304656879115015,58.43124046766371,0.05573042950724079,0.70061119296588,0.8567866873927414,1.9069604454822795,3.9206914892180715,0.9877889205635337,1.9322861303042713,4.055268127385222,58.304656879115036,58.43124046766373,1.010671816703081,68.15597712765829,60.487558720569915,0.06077083491254598,0.05597419501282275,68.15394879254528,60.487262750970444,0.054727260023355484,0.05557459301780909,341,[0.0434907],[0.07491932],60.034017257311575,60.060605016126466,59.85987877031201,59.91229731010682,0.0,0.0,0.0,0.0,65.04819933661081,64.95525251382965,65.00522704500379,65.35317579227588,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
