,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
63,5.18352452951134e-16,48.912108343798415,0.009255507940800144,7.575233774958178,45.49273895189903,44.70803918103502,45.5697215495069,45.856804481654656,1.0,1.0,1.0,1.0,44.993031438507245,44.18696980071772,45.251786980519114,45.52656697632424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16897538924814,42.16897538924815,42.524110826169775,0.9601336190244183,-1.8932661725304283e-29,120
64,4.081535137127276e-18,48.90702030639073,0.009248135932514667,6.660193721065298,45.49273895189903,44.708039181035026,45.56972154950691,45.85680448165466,1.0,1.0,1.0,1.0,44.99303143850725,44.18696980071773,45.25178698051912,45.526566976324254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.168975389248146,42.16897538924815,42.524110826169775,1.015040613943711,-6.664296927307108e-27,121
65,-6.3847804442634314e-18,48.8183581066246,0.009119152087116987,10.514735913020559,45.4700191987589,44.67157638975136,45.58193660042181,45.83982748622075,1.0,1.0,1.0,1.0,44.993031438507245,44.18696980071772,45.251786980519114,45.52656697632425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16897538924814,42.16897538924815,42.52298204375808,1.1078136840369552,1.9563750449481093e-28,140
66,3.2959530976499097e-18,48.8140328571649,0.009112886757256257,9.745373582001776,45.470019198759275,44.671576389751735,45.58193660042219,45.839827486221125,1.0,1.0,1.0,1.0,44.993031438507245,44.18696980071772,45.251786980519114,45.52656697632424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16897538924814,42.16897538924815,42.52298204375806,1.21045807399787,1.6558505944951126e-24,141
67,5.752951963993081e-19,48.73753773395469,0.009002079927685215,8.790471152053215,45.4700191987588,44.67157638975126,45.58193660042171,45.839827486220656,1.0,1.0,1.0,1.0,44.993031438507245,44.18696980071773,45.25178698051912,45.526566976324254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.168975389248146,42.16897538924815,42.52298204375808,1.8481637900695205,7.291802925958143e-17,160
68,6.938893910369577e-19,48.780052338400345,0.00899664223089627,9.284106223960407,44.62009369135625,44.11671286164463,44.43078323623628,44.81074749187892,1.0,1.0,1.0,1.0,43.15173874219603,42.88370686768636,43.16263368659388,43.290301689573425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.248952010348525,42.24895201034854,42.553531510282255,1.1555987690808252,0.0,161
69,-3.469446951953614e-18,48.71294104734165,0.008899673748500845,8.414769912022166,44.620093691356224,44.11671286164461,44.43078323623626,44.81074749187889,1.0,1.0,1.0,1.0,43.15173874219604,42.88370686768636,43.162633686593885,43.29030168957343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24895201034853,42.24895201034854,42.553531510282255,1.3054990590317175,-4.1020767071492614e-29,180
70,-2.7755575615225017e-18,48.70962149773208,0.008894877362038879,10.281677172053605,44.62009369135622,44.116712861644594,44.430783236236245,44.810747491878885,1.0,1.0,1.0,1.0,43.151738742196045,42.88370686768637,43.16263368659389,43.29030168957344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24895201034853,42.24895201034854,42.553531510282255,1.1277105059707537,0.0,181
71,-7.864918528380765e-17,48.661788106302524,0.00880878221831991,12.53282671701163,44.58417121065688,44.029298000330826,44.37084908894386,44.67902219917633,1.0,1.0,1.0,1.0,43.026525684017926,42.87949980147141,43.100513314416546,43.2890392718222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.256018232178086,42.2560182321781,42.56331127694176,1.3728532729437575,-1.0255191767873153e-29,200
72,2.8694167750270577e-18,48.6588211937551,0.00880449674061482,12.425903039053082,44.58417121065702,44.02929800033097,44.370849088943984,44.679022199176465,1.0,1.0,1.0,1.0,43.026525684017926,42.879499801471404,43.100513314416546,43.28903927182219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2560182321781,42.2560182321781,42.563311276941754,1.291050517000258,8.406101806035102e-27,201
73,9.876015171108445e-16,48.60945375186827,0.00872716138729032,17.704958754009567,44.23393505335717,43.644674790469224,43.986798318962805,44.06058406956292,1.0,1.0,1.0,1.0,43.026525684017926,42.879499801471404,43.10051331441654,43.28903927182219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2560182321781,42.2560182321781,42.56098882782855,2.498582278029062,0.0,220
74,-3.4021814517214145e-18,48.60677209603436,0.008723292100860156,15.22122420289088,44.233935053357115,43.644674790469175,43.986798318962755,44.060584069562864,1.0,1.0,1.0,1.0,43.02652568401793,42.87949980147141,43.10051331441655,43.289039271822205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2560182321781,42.2560182321781,42.56098882782855,2.6896908099297434,8.89400595198119e-17,221
75,0.0,48.558165041848305,0.008653158337704052,16.29998476000037,44.2339350533645,43.64467479047654,43.986798318970024,44.0605840695702,1.0,1.0,1.0,1.0,43.02652568401795,42.87949980147143,43.10051331441657,43.28903927182222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.256018232178086,42.2560182321781,42.56098882782856,1.7683253150898963,1.7034750739763914e-23,240
76,-3.1154665537972048e-18,48.555722694292356,0.00864963434251771,17.206498497980647,44.2339350533571,43.64467479046916,43.98679831896274,44.06058406956286,1.0,1.0,1.0,1.0,43.026525684017926,42.879499801471404,43.100513314416546,43.2890392718222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.256018232178086,42.2560182321781,42.56098882782855,1.6224808900151402,6.785465962349055e-26,241
77,-7.23357073097761e-16,48.51128839614064,0.00858552133269195,17.750408842926845,44.23393505335764,43.644674790469686,43.986798318963274,44.060584069563376,1.0,1.0,1.0,1.0,43.026525684017926,42.87949980147141,43.100513314416546,43.2890392718222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25601823217809,42.2560182321781,42.56098882782855,2.008253932930529,3.298147980056386e-18,260
78,-7.913408497276716e-18,48.50904764805808,0.008582288219764405,17.91274399193935,44.233935053357115,43.64467479046917,43.98679831896275,44.060584069562864,1.0,1.0,1.0,1.0,43.026525684017926,42.87949980147141,43.100513314416546,43.2890392718222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.256018232178086,42.2560182321781,42.56098882782856,2.671233801986091,0.0,261
79,-4.3796253679053524e-18,48.468151521562646,0.008523280339164744,19.022874712012708,44.23393505335711,43.64467479046916,43.98679831896274,44.06058406956285,1.0,1.0,1.0,1.0,43.02652568401793,42.87949980147141,43.100513314416546,43.2890392718222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25601823217809,42.2560182321781,42.56098882782855,3.6242629210464656,0.0,280
80,1.6557057878047147e-17,48.46608282302515,0.008520295471728412,25.04596619401127,44.23393505335711,43.64467479046917,43.98679831896274,44.06058406956286,1.0,1.0,1.0,1.0,43.026525684017926,42.87949980147141,43.100513314416546,43.2890392718222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25601823217809,42.2560182321781,42.56098882782855,3.472324399044737,-4.006656092053728e-23,281
81,-1.7200699714254302e-18,48.42822316576684,0.008465668827925156,25.792597980005667,44.2339350533571,43.64467479046916,43.98679831896274,44.06058406956285,1.0,1.0,1.0,1.0,43.026525684017926,42.879499801471404,43.100513314416546,43.2890392718222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25601823217809,42.2560182321781,42.56098882782855,3.2741001379908994,2.5849394142282115e-26,300
82,3.2805767574529416e-18,48.42630294337471,0.008462898192575783,24.209765273029916,44.23393505335711,43.64467479046916,43.98679831896274,44.06058406956285,1.0,1.0,1.0,1.0,43.026525684017926,42.87949980147141,43.100513314416546,43.2890392718222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25601823217809,42.2560182321781,42.56098882782855,3.051538213971071,-1.7163997710475324e-23,301
83,-3.6434569344288956e-18,48.39786930916086,0.00841207087164067,25.322307060007006,44.11582380709065,43.50511478422716,43.870831808969605,43.907455995094026,1.0,1.0,1.0,1.0,43.02652568401793,42.87949980147141,43.100513314416546,43.2890392718222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25601823217809,42.2560182321781,42.55957266889992,2.1516038000117987,5.116160556254493e-24,320
84,-1.9504538361113457e-18,48.39607594372252,0.00840948691297968,28.379034073092043,44.11582380709065,43.50511478422716,43.87083180896961,43.907455995094026,1.0,1.0,1.0,1.0,43.026525684017926,42.879499801471404,43.100513314416546,43.2890392718222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25601823217809,42.2560182321781,42.55957266889992,3.015945655060932,8.67247173473565e-23,321
85,-3.470908879267155e-18,48.36310734962303,0.008361984333512503,33.18799472996034,44.1158238070907,43.505114784227196,43.87083180896964,43.90745599509406,1.0,1.0,1.0,1.0,43.02652568401793,42.87949980147141,43.10051331441655,43.289039271822205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25601823217809,42.2560182321781,42.55957266889993,2.798398957005702,4.095766046735927e-17,340
86,-3.1716935741221803e-18,48.36142784197192,0.008359564426086118,39.92950766196009,44.11582380709065,43.50511478422716,43.870831808969605,43.907455995094026,1.0,1.0,1.0,1.0,43.026525684017926,42.87949980147141,43.100513314416546,43.2890392718222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25601823217809,42.2560182321781,42.55957266889992,2.7225986380362883,6.389970231972139e-23,341
87,-1.274619211089471e-16,48.33049470468159,0.008314994621020505,38.912167072994635,44.115823807090656,43.50511478422717,43.87083180896961,43.90745599509403,1.0,1.0,1.0,1.0,43.02652568401793,42.87949980147141,43.100513314416546,43.2890392718222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25601823217809,42.2560182321781,42.55957266889992,2.617751323035918,-1.5003180266082652e-17,360
88,1.8040549179499948e-18,48.328916008032365,0.008312719966457428,31.779645898961462,44.11582380709065,43.50511478422715,43.870831808969605,43.907455995094026,1.0,1.0,1.0,1.0,43.026525684017926,42.87949980147141,43.100513314416546,43.2890392718222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25601823217809,42.2560182321781,42.55957266889992,2.821794370072894,2.1454997138094155e-24,361
89,1.9108263089662824e-18,48.31027295754725,0.008270755570448285,39.11000840901397,43.83885705856566,43.35894382041183,43.64161529552977,43.67711517602612,1.0,1.0,1.0,1.0,43.02652568401794,42.87949980147142,43.10051331441655,43.289039271822205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25601823217808,42.2560182321781,42.56192951745099,3.9856538120657206,2.3016300544287995e-22,380
90,2.606797359985193e-18,48.308782010425546,0.008268610385605512,42.73772875999566,43.83885705856565,43.358943820411824,43.64161529552975,43.677115176026106,1.0,1.0,1.0,1.0,43.026525684017926,42.87949980147141,43.100513314416546,43.2890392718222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25601823217809,42.2560182321781,42.56192951745098,4.503701196983457,1.4734154661100805e-24,381
91,1.030418752479281e-15,48.281234792731695,0.008228975261753894,45.09383362100925,43.83885705856607,43.35894382041225,43.64161529553018,43.67711517602654,1.0,1.0,1.0,1.0,43.026525684017926,42.87949980147141,43.100513314416546,43.2890392718222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25601823217809,42.2560182321781,42.56192951745098,4.225519369007088,3.2311742677852644e-25,400
92,-6.19183889102158e-18,48.279824533049386,0.008226946170546893,43.15754517400637,43.83885705856566,43.35894382041183,43.64161529552977,43.67711517602612,1.0,1.0,1.0,1.0,43.026525684017926,42.87949980147141,43.100513314416546,43.2890392718222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25601823217809,42.2560182321781,42.56192951745098,4.867714795051143,0.0,401
93,-3.816391647472093e-18,48.25373287497213,0.008189405315755193,48.8990096100606,43.83885705856566,43.35894382041183,43.64161529552976,43.67711517602611,1.0,1.0,1.0,1.0,43.02652568401793,42.87949980147141,43.10051331441655,43.289039271822205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25601823217809,42.2560182321781,42.56192951745098,3.8361446759663522,1.6802106192483375e-24,420
94,-2.9448839165622853e-16,48.25239535741677,0.008187480886417388,54.28657432098407,43.838857058565715,43.35894382041189,43.64161529552982,43.67711517602617,1.0,1.0,1.0,1.0,43.02652568401797,42.879499801471454,43.10051331441659,43.28903927182224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.256018232178086,42.2560182321781,42.56192951745099,4.406193042988889,-7.237830359838992e-25,421
95,-2.9356504731934795e-18,48.22761914094562,0.00815183269793678,57.46551856293809,43.83885705856565,43.358943820411824,43.64161529552975,43.67711517602611,1.0,1.0,1.0,1.0,43.026525684017926,42.87949980147141,43.100513314416546,43.2890392718222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25601823217809,42.2560182321781,42.56192951745098,3.8904928059782833,0.0,440
96,1.1045169152653868e-17,48.22634752339826,0.008150003085977157,55.207757212920114,43.83885705856565,43.358943820411824,43.64161529552975,43.677115176026106,1.0,1.0,1.0,1.0,43.026525684017926,42.879499801471404,43.100513314416546,43.2890392718222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.256018232178086,42.2560182321781,42.56192951745098,3.7407434469787404,9.860250851330673e-30,441
97,-1.5298780781186147e-15,48.20276567156274,0.008116073357446041,52.16565173398703,43.83885705856588,43.35894382041205,43.64161529552998,43.677115176026334,1.0,1.0,1.0,1.0,43.026525684017926,42.879499801471404,43.100513314416546,43.2890392718222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25601823217809,42.2560182321781,42.56192951745098,3.8277031320612878,1.0339757656912846e-25,460
98,4.750700522938853e-18,48.201554021193864,0.00811433002666586,57.86328302999027,43.83885705856575,43.35894382041192,43.64161529552982,43.67711517602618,1.0,1.0,1.0,1.0,43.026525684017926,42.879499801471404,43.100513314416546,43.2890392718222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.256018232178086,42.25601823217809,42.56192951745098,4.20276872406248,0.0,461
99,-1.2294837992950074e-17,48.211022876094844,0.008081967230402751,67.69114982592873,43.711901928830535,43.33721203972623,43.39027634724022,43.449671752312426,1.0,1.0,1.0,1.0,42.63804905575022,42.43151794141437,42.5267483872986,42.57917159280035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.344878918056544,42.34487891805656,42.582847611578316,4.916170437936671,-1.514774496737732e-23,480
100,4.163336359146443e-18,48.20986374166386,0.008080302732398664,56.1068455579225,43.71190192883051,43.337212039726204,43.390276347240196,43.449671752312405,1.0,1.0,1.0,1.0,42.63804905575022,42.43151794141437,42.5267483872986,42.57917159280035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34487891805654,42.34487891805656,42.58284761157832,4.11030937905889,3.461256309744819e-29,481
101,6.245004513517137e-18,48.18832556995102,0.008049374271611094,52.89858468796592,43.71190192883052,43.33721203972622,43.3902763472402,43.44967175231242,1.0,1.0,1.0,1.0,42.63804905575022,42.43151794141437,42.5267483872986,42.57917159280036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34487891805655,42.34487891805656,42.58284761157832,3.6028105419827625,6.250302724247121e-26,500
102,-3.7252141086430256e-20,44.26689565875991,0.008513399225207847,0.9551309429807588,340.66338863965296,331.3864148608472,325.4482061079525,337.75522669570614,0.0,0.0,0.0,0.0,345.79490488232,340.63290545467237,335.92519200851746,347.9337087105715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63842849723223,36.63842849723224,37.35133991007217,0.492492388933897,0.0,0
103,4.08673262672797e-18,44.15536298649315,0.008359588020779369,0.7798141480889171,323.0347852361973,314.09555085373034,308.39902873666915,320.3609550919715,0.0,0.0,0.0,0.0,345.79490488232,340.63290545467237,335.92519200851746,347.9337087105715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63842849723224,36.63842849723224,37.327671036959075,0.4166728990385309,0.0,1
104,2.937547504501292e-18,47.358493179674475,0.007247796636776956,1.5964876299258322,48.886814675957616,47.29351648706426,48.97172443908099,49.60975974927262,0.0,1.0,0.0,0.0,65.72462292111962,62.87770345935327,64.8835690366006,65.52951950323873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.59300054200896,41.59300054200898,42.44891581093272,0.44409925607033074,3.549874073494553e-30,20
105,3.1916453742628865e-20,47.33927517892616,0.0072194259338166835,1.2875063170213252,48.88681467595761,47.29351648706425,48.97172443908099,49.60975974927261,0.0,1.0,0.0,0.0,65.72462292111963,62.87770345935327,64.88356903660063,65.52951950323873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.59300054200897,41.59300054200898,42.44891581093272,0.4547362959710881,3.1554436208840472e-30,21
106,-2.8686700462992603e-18,47.11232796199543,0.006834059389931684,1.9933430070523173,46.910162217409486,45.549891637843935,46.671531635525874,47.26879983120027,1.0,1.0,1.0,0.0,45.78180509755576,45.08156940322234,46.05514474849663,46.34234220960455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14684732184371,42.14684732184373,42.460357332240775,1.1434812729712576,3.6445373821210745e-28,40
107,3.8418833387190045e-16,47.10211466710686,0.006819055369186137,1.8689889530651271,46.9101622174075,45.54989163784192,46.671531635523905,47.26879983119831,1.0,1.0,1.0,0.0,45.78180509755576,45.08156940322234,46.05514474849663,46.342342209604546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14684732184372,42.14684732184373,42.460357332240775,1.5074850419769064,0.0,41
108,-1.948721641003384e-16,46.95052633365656,0.00658731853095205,3.44514641398564,46.25001371260151,45.074700665953124,46.183314405715365,46.648612908406434,1.0,1.0,1.0,1.0,45.78180509755576,45.08156940322234,46.05514474849663,46.34234220960455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.146847321843715,42.14684732184373,42.4581260511744,0.4688915949082002,3.477551305703891e-24,60
109,1.4670466970119186e-18,46.94367280717775,0.006577269034215901,2.8477245909161866,46.250013712602396,45.07470066595404,46.18331440571624,46.64861290840733,1.0,1.0,1.0,1.0,45.781805097555754,45.08156940322233,46.05514474849663,46.342342209604546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.146847321843715,42.14684732184373,42.45812605117441,0.882715240935795,2.0144352075723757e-26,61
110,-1.6479872556490573e-18,46.94636845212783,0.006412953744341179,5.09596139297355,45.50269484760238,44.67500466531913,45.71608607068861,45.84396061017214,1.0,1.0,1.0,1.0,45.60553435555059,44.94082006784763,45.8539394365139,46.120166195895855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.151871623079614,42.15187162307962,42.5165155310216,0.9381107019726187,3.7672967607479475e-24,80
111,4.483829828910157e-16,46.94119030731674,0.0064054575128075055,4.152977146091871,45.50269484760239,44.67500466531914,45.716086070688625,45.843960610172154,1.0,1.0,1.0,1.0,45.60553435555058,44.94082006784762,45.85393943651388,46.12016619589584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.151871623079614,42.15187162307962,42.5165155310216,1.0259697969304398,-3.446249304984721e-24,81
112,-1.3877786592892932e-18,46.857308656155006,0.0062788639094638775,6.02410408295691,45.48564614064343,44.694332851813755,45.71111276867914,45.85687220914686,1.0,1.0,1.0,1.0,45.60553435555059,44.940820067847625,45.85393943651389,46.12016619589585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.151871623079614,42.15187162307962,42.52008048651312,0.6286693549482152,8.204153414298523e-28,100
113,-1.357655679154921e-18,46.85319945643658,0.0062729151549130125,6.567412102012895,45.48564614064344,44.69433285181376,45.71111276867915,45.85687220914687,1.0,1.0,1.0,1.0,45.60553435555058,44.94082006784762,45.85393943651388,46.12016619589585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.151871623079614,42.15187162307962,42.52008048651312,0.6049133179476485,4.892243003846207e-17,101
114,0.0,46.78234303846729,0.006170338627200096,6.689902223995887,45.48564614064344,44.69433285181376,45.71111276867915,45.85687220914687,1.0,1.0,1.0,1.0,44.993031438507245,44.18696980071772,45.251786980519114,45.52656697632424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16897538924814,42.16897538924815,42.52008048651312,0.9696505749598145,-1.8932661725304283e-29,120
115,-3.791981999960051e-18,46.778948148089356,0.006165423955009779,6.451419212040491,45.48564614064343,44.694332851813755,45.71111276867914,45.85687220914686,1.0,1.0,1.0,1.0,44.99303143850725,44.18696980071773,45.25178698051912,45.526566976324254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.168975389248146,42.16897538924815,42.52008048651312,0.9758503750199452,-6.664296927307108e-27,121
116,-1.7722073925129923e-18,46.71954967773409,0.006079434724744659,8.810754099977203,45.48564614064344,44.69433285181377,45.71111276867915,45.85687220914687,1.0,1.0,1.0,1.0,44.993031438507245,44.18696980071772,45.251786980519114,45.52656697632425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16897538924814,42.16897538924815,42.52008048651312,1.2734590700129047,1.9563750449481093e-28,140
117,-2.996402959986082e-18,46.71666442486549,0.006075257838170838,9.07973342295736,45.48564614064371,44.69433285181403,45.711112768679385,45.85687220914711,1.0,1.0,1.0,1.0,44.993031438507245,44.18696980071772,45.251786980519114,45.52656697632424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16897538924814,42.16897538924815,42.52008048651314,1.105736710014753,1.6558505944951126e-24,141
118,-1.1522430769937901e-19,46.66563666893804,0.00600138661845681,12.462613350944594,45.48564614064343,44.694332851813755,45.71111276867914,45.85687220914686,1.0,1.0,1.0,1.0,44.993031438507245,44.18696980071773,45.25178698051912,45.526566976324254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.168975389248146,42.16897538924815,42.52008048651312,1.8209042440867051,7.291802925958143e-17,160
119,1.646171016147427e-17,46.70454539569391,0.00599776148726418,10.667388594010845,44.62009369135621,44.11671286164459,44.43078323623624,44.81074749187887,1.0,1.0,1.0,1.0,43.15173874219603,42.88370686768636,43.16263368659388,43.290301689573425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.248952010348525,42.24895201034854,42.553531510282255,0.9990517050027847,0.0,161
120,-2.9581047577344053e-19,46.6598045349894,0.005933115832333897,11.587789988028817,44.62009369135621,44.11671286164459,44.430783236236245,44.81074749187887,1.0,1.0,1.0,1.0,43.15173874219604,42.88370686768636,43.162633686593885,43.29030168957343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24895201034853,42.24895201034854,42.553531510282255,1.141717713093385,-4.1020767071492614e-29,180
121,2.0311968996287353e-18,46.6575915019159,0.005929918241359252,12.382607294013724,44.62009369135621,44.116712861644594,44.430783236236245,44.81074749187887,1.0,1.0,1.0,1.0,43.151738742196045,42.88370686768637,43.16263368659389,43.29030168957344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24895201034853,42.24895201034854,42.553531510282255,1.1477354309754446,0.0,181
122,-1.4316521913477222e-19,46.6289624965156,0.005872521478879941,15.41205904004164,44.584171210656876,44.029298000330826,44.37084908894385,44.67902219917633,1.0,1.0,1.0,1.0,43.026525684017926,42.87949980147141,43.100513314416546,43.2890392718222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.256018232178086,42.2560182321781,42.56331127694176,1.2294176559662446,-1.0255191767873153e-29,200
123,-1.3710106947161505e-19,46.62698455481829,0.005869664493743213,15.66688035603147,44.58417121065688,44.029298000330826,44.37084908894385,44.67902219917633,1.0,1.0,1.0,1.0,43.026525684017926,42.879499801471404,43.100513314416546,43.28903927182219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2560182321781,42.2560182321781,42.56331127694176,1.5562514590565115,8.406101806035102e-27,201
124,-1.2252057179102602e-18,46.593298777188366,0.00581810759152688,21.97909137699753,44.23393505335711,43.64467479046917,43.98679831896274,44.06058406956286,1.0,1.0,1.0,1.0,43.026525684017926,42.879499801471404,43.10051331441654,43.28903927182219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2560182321781,42.2560182321781,42.56098882782855,2.2878737669670954,0.0,220
125,-6.833395391979792e-19,46.59151100663188,0.0058155280672401045,20.286726613994688,44.2339350533571,43.64467479046916,43.986798318962734,44.06058406956285,1.0,1.0,1.0,1.0,43.02652568401793,42.87949980147141,43.10051331441655,43.289039271822205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2560182321781,42.2560182321781,42.56098882782855,2.3109550150111318,8.89400595198119e-17,221
126,-8.70558513174934e-19,46.55910630384115,0.005768772225136035,21.615823716972955,44.23393505335711,43.64467479046917,43.98679831896274,44.06058406956286,1.0,1.0,1.0,1.0,43.02652568401795,42.87949980147143,43.10051331441657,43.28903927182222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.256018232178086,42.2560182321781,42.56098882782855,1.6347617290448397,1.7034750739763914e-23,240
