,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
10,58.335161942726344,58.31338923297134,0.06278863909463878,1.0902774421265349,0.41402266931254417,1.9542552081943405,4.120772954758199,1.0295160622485398,1.9594907620324447,4.22237090728501,58.33516194272636,58.31338923297134,1.020720317159046,71.06355574271896,77.72363561798795,0.01883970305789262,0.018703442998230457,71.65268819635402,74.92579264822965,0.0183694550069049,0.018267604988068342,100,0.05233599077792757,0.22768436244524454,67.65273925976524,66.06589814444733,67.59459008877464,68.41136789894477,0.0,0.0,0.0,0.0,63.95152378724131,63.38173975508859,63.96950072363738,64.52717679966584,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,58.33557551504022,58.313389962858054,0.06272915154913013,0.512508794432506,0.4739515063120052,1.9592866861380407,4.140444311769245,1.023638317053251,1.9653119179779284,4.245997829696002,58.33557551504023,58.313389962858075,1.0188009830129967,71.10913255512989,77.56683240136668,0.01762391801457852,0.018091576057486236,71.23274622685096,77.59290213545133,0.017875137040391564,0.01748060795944184,101,0.05282939183322023,0.22646425957501432,67.64825710441448,66.05807953367507,67.58882682361246,68.40423911710815,0.0,0.0,0.0,0.0,63.902725324376156,63.33018071133271,63.92306226378108,64.48030161131435,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,58.323031446722524,58.2999669503145,0.06170338627200096,0.7115608875174075,0.645983990165405,1.9590222249705072,4.153411133246762,1.0136464241811338,1.968841509360095,4.27028053910562,58.323031446722524,58.29996695031451,1.0145690639535963,70.80459456894258,76.54966710715357,0.022372129024006426,0.020968873985111713,69.49080944877664,75.74234873560894,0.020931873936206102,0.020955043961293995,120,0.045566110567846846,0.19195961845097095,68.02814216717616,66.50515189601106,68.00777083656914,68.86553258135318,0.0,0.0,0.0,0.0,64.49765593008887,63.93805759437893,64.5227083524932,65.07006181822307,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,58.32195898348955,58.29775293091602,0.06165423955009779,0.6166754874866456,0.8064674929482862,1.9680933697113194,4.196601066524874,1.0120667419721099,1.9786377510409,4.31795940737515,58.321958983489566,58.29775293091604,1.0160358985773579,70.8549776267737,76.8329800165487,0.022733956924639642,0.021527540986426175,70.69898164790928,76.39636405935886,0.02186487999279052,0.021340542938560247,121,0.04605826163685928,0.1912550630366718,68.35301509129496,66.80980657330966,68.33208407503571,69.19930991231041,0.0,0.0,0.0,0.0,64.56622330473509,64.00975169340256,64.59321315626867,65.13858926390516,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,58.318187598716335,58.293721819270615,0.06079434724744659,1.0528129298472777,0.5515279573155567,1.9742056156742205,4.217345056311409,1.011665750975148,1.9836928573038461,4.326752771028472,58.31818759871635,58.29372181927063,1.0095725803798221,72.00382409795152,75.5900480150494,0.026159332017414272,0.025673683965578675,72.05354221173494,76.62378357535707,0.025664974935352802,0.0250452880281955,140,0.04126871232596906,0.16693254003930252,67.52693438233776,66.11006711059245,67.49096187758127,68.33778305602712,0.0,0.0,0.0,0.0,64.55361824837958,63.98421998101454,64.58088926487937,65.12729711056717,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,58.3179544786381,58.29349190889009,0.06075257838170838,0.5407073337119073,0.3383311585057527,1.9693561397547068,4.200014382221727,1.010191818214535,1.9794305794805391,4.309915451577887,58.31795447863811,58.2934919088901,1.0080197387842647,71.91032490766445,75.46959861306291,0.025085327099077404,0.024877157993614674,71.90427927278905,75.46437060674542,0.025002208072692156,0.025049026939086616,141,0.04178542652716034,0.16656723482349672,67.53051912802661,66.11356630196742,67.49487780591511,68.34162358343238,0.0,0.0,0.0,0.0,64.55706350120875,63.98726460421047,64.58443697752115,65.1307753916028,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,58.30834471807087,58.28302249011399,0.0600138661845681,0.7299662235891446,0.5351476467913017,1.9424285141596038,4.092295408510964,0.9981257985909053,1.952620862001101,4.193132954138828,58.308344718070884,58.28302249011401,1.002481853587531,71.7964245114255,75.18624734261657,0.028650201973505318,0.02877029194496572,70.81233755553733,74.42468156774686,0.028177515021525323,0.028340914053842425,160,0.03771818889294103,0.147772655162183,68.05306624015184,66.65971802984271,68.01670688746127,68.89215746033258,0.0,0.0,0.0,0.0,65.0844493792239,64.54879620848358,65.11922135083067,65.65534646464391,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,58.30814310711072,58.28282352449979,0.059977614872641805,0.898484508972615,0.4807494564447552,1.9394255788510886,4.0801546304130625,0.9963143545000217,1.9491108249387112,4.179154186611983,58.30814310711073,58.2828235244998,1.0015117824902557,71.71532025735316,75.08279062437201,0.03037355502601713,0.028445502975955606,71.71027927539836,75.07861174171451,0.028250223957002163,0.028248104033991694,161,0.03831644116595611,0.14769120821119436,68.05652376362308,66.66299907649453,68.02031203210453,68.89574562780707,0.0,0.0,0.0,0.0,65.08758702459247,64.55167313462972,65.12234826232071,65.65853713731838,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,58.3039506677065,58.27387292345391,0.059331158323338976,0.6718380079837516,0.6986851813271642,1.941901177224222,4.073028996406899,1.0061897765579084,1.955123385799053,4.182403545447361,58.303950667706516,58.273872923453915,1.0069810342289407,71.14682037042216,74.61861354578753,0.03139219095464796,0.03439638891723007,70.96065464772408,73.71858553707517,0.031103532994166017,0.031678510014899075,180,0.03520582792850154,0.13312151011788254,68.75182373425628,67.33053172240362,68.71655225087501,69.62214085825238,0.0,0.0,0.0,0.0,65.19833280538984,64.6620369626313,65.23220624343054,65.76956920956567,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,58.30377295998794,58.27369800476164,0.05929918241359253,0.4248691253596917,0.5467835731105879,1.9402272344832707,4.0653080636005265,1.0055105151053412,1.953447670048975,4.174419751591075,58.30377295998795,58.27369800476166,1.0056848844172868,71.07788013333676,74.52935145693863,0.03134154202416539,0.03199175896588713,71.07356080326356,74.52568433950324,0.03166838991455734,0.03187758894637227,181,0.03564005173557428,0.13301754647002437,68.75498042773363,67.33361796018913,68.71987161836066,69.62544818925502,0.0,0.0,0.0,0.0,65.20111625902553,64.66461423961304,65.23499570138856,65.77241471015078,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,58.2992561868015,58.26840516776579,0.05872521478879941,0.6866583913797513,0.6409229995915666,1.9491203448560235,4.0929019361231225,1.0191087976913193,1.9660688517223437,4.214735612254255,58.29925618680152,58.268405167765806,1.0171484144701637,71.7876699447795,75.9027647096398,0.03636856097728014,0.03617481095716357,71.48817402619737,75.82461604458014,0.035315415007062256,0.03594128298573196,200,0.03290797130009563,0.1211002787544775,68.73685597214558,67.38552839395452,68.7073336277551,69.62757123467125,0.0,0.0,0.0,0.0,65.37614390808723,64.84561895255742,65.40935130746333,65.94748781494765,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,58.29909774469486,58.26824974877931,0.05869664493743213,0.3742366088554263,0.4752262682886794,1.9474950097160157,4.08568776358686,1.021478733971364,1.9642812736638702,4.206672364703856,58.29909774469488,58.26824974877932,1.0191318548076624,71.72224999522655,75.8157255187099,0.035362725029699504,0.034486818010918796,71.71830892732189,75.81240400360208,0.03496001602616161,0.0352930350927636,201,0.033303444955969146,0.12105900774826836,68.73959484415565,67.38824746288275,68.7102190855542,69.63045806753632,0.0,0.0,0.0,0.0,65.37868231739346,64.8479874422653,65.411922441155,65.95010365376746,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,58.29574915124759,58.262459590705646,0.058181075915268804,1.126161493593827,0.4675806709565222,1.9436335309653368,4.072787381776009,1.0131834928623247,1.959913394442394,4.186728017620444,58.295749151247605,58.26245959070566,1.0174975896588547,71.61820648916469,76.27507793973552,0.03865278197918087,0.03971079702023417,71.47146915599653,75.80292793866064,0.03797057399060577,0.03940311796031892,220,0.031242149894314356,0.11145171431125113,69.09270572685921,67.74478283633904,69.06686123221843,70.00300369091455,0.0,0.0,0.0,0.0,65.47149433355675,64.94183104562335,65.50583748010078,66.0440236350471,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,58.29560636726795,58.26231897741772,0.05815528067240105,0.5854222864145413,0.5462015020893887,1.9403989923921516,4.061287842337892,1.0118521096285737,1.9563298846533155,4.174106497181677,58.295606367267965,58.262318977417735,1.0159932129544256,71.55918564709654,76.1941611695347,0.03967631689738482,0.04001307603903115,71.55582200178314,76.19114155982658,0.04029898496810347,0.040424613980576396,221,0.031603089413193945,0.11145128137039416,69.09532765461874,67.74733739402483,69.06956297085291,70.00569189858237,0.0,0.0,0.0,0.0,65.47378807074689,64.94395956492633,65.50817969608886,66.04635958547988,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,58.294942770626875,58.25952913534405,0.05768772225136035,0.6494957675458863,0.48305901826824993,1.9367296702977894,4.041125951368953,1.007817502784633,1.9525782649953676,4.149268142439749,58.29494277062688,58.25952913534406,1.017741107589368,71.49247918076435,76.61607681124245,0.04285943403374404,0.041737088933587074,71.73978640877358,76.27035379351271,0.04092960199341178,0.043310893001034856,240,0.029646483242043043,0.10320670786183166,69.48419878891083,68.0495267093384,69.45397921247135,70.38152515214256,0.0,0.0,0.0,0.0,65.33169752279119,64.7832097010631,65.36711450285823,65.90604792618069,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,58.29507631282648,58.25967272163186,0.05766422895011807,0.6770532877417281,0.44067557132802904,1.9397569406237753,4.054036964008971,1.0107230188795733,1.9560180013560517,4.164335759368633,58.29507631282649,58.25967272163187,1.0190674022168533,71.50832504473973,76.82454854171775,0.04176434897817671,0.042129816953092813,71.54720766967365,76.84959615995368,0.04211884690448642,0.041399409994482994,241,0.02999838336375878,0.1032552722118913,69.46898110664874,68.0320407826486,69.4389541339118,70.36469921240904,0.0,0.0,0.0,0.0,65.309087744812,64.75872749482872,65.34445289608863,65.88344231540007,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,58.2912911719032,58.25731601134139,0.057236808884613015,0.6296228477731347,0.7354690199717879,1.9278765465462078,3.9968528985639726,1.0087098109640804,1.9425951154056258,4.0978418333867355,58.29129117190321,58.2573160113414,1.017914971508981,71.24435639650106,76.05489597484636,0.04743756493553519,0.046461599064059556,70.97387289370694,76.00348655068264,0.04705906705930829,0.046199270989745855,260,0.028434941520498285,0.09635824162954887,69.51639391452994,68.07707082850492,69.48827568515318,70.41347171162232,0.0,0.0,0.0,0.0,65.48126840934943,64.93920602110315,65.51711365209822,66.0565732420251,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,58.29117169023364,58.257197968217014,0.05721525479842937,0.4700518421595916,0.8017016913508996,1.926795989380433,3.991723061307327,1.0066190768393815,1.942691890564308,4.096906592266834,58.29117169023366,58.25719796821703,1.0167630244170547,71.19557235810616,75.98707993931865,0.04545517289079726,0.0449650960508734,71.19282459860247,75.98464122400837,0.04535999393556267,0.045104774995706975,261,0.028755213417960317,0.09642456889688023,69.51865459877236,68.07922178203319,69.49063143152797,70.41580185742555,0.0,0.0,0.0,0.0,65.48320651564543,64.94100310523491,65.51908378388386,66.05858954920218,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,58.28940578226191,58.25871877213011,0.05682186892776497,0.5457132324809209,0.9761630580760539,1.9354075389811103,4.031322766197873,1.0076309003844122,1.9504065750324309,4.129732551324877,58.28940578226192,58.25871877213012,1.0166679283561106,71.35476953899834,76.16177325929273,0.05000928498338908,0.04772974399384111,71.36414950059293,76.78848637962236,0.04829832201357931,0.04836111096665263,280,0.027249523669500467,0.0903445579690452,68.98769375900554,67.59536296007873,68.95973308668404,69.87804424459753,0.0,0.0,0.0,0.0,65.47854614713,64.93038788569548,65.51513983638546,66.05553452856194,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,58.28929581363562,58.25861046355104,0.056801969811522746,0.4834672264987603,0.9988321113632992,1.934136586457621,4.025900680847617,1.0061038654948706,1.9489953714557036,4.123705558322996,58.289295813635626,58.258610463551044,1.0148217075233683,71.30905134397426,76.0983992039127,0.05036211293190718,0.04916805797256529,71.30635901762271,76.09600939818718,0.04819548293016851,0.04963741602841765,281,0.0275371320986926,0.09040844026626388,68.98960671995815,67.59723497327995,68.96175200352785,69.88004219180992,0.0,0.0,0.0,0.0,65.48030592852511,64.93200939218084,65.51692499912868,66.05736009824466,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,58.28818548166281,58.254201698526245,0.056437792186167714,0.44646347453817725,0.8015602497616783,1.9313463211664712,4.019059185437243,1.0046030766666914,1.9464846492257466,4.11848443168695,58.28818548166282,58.25420169852626,1.0169507587522586,71.34535958934075,76.10884219555166,0.05182703793980181,0.051020910032093525,71.43372370537192,75.77314919736513,0.04924849804956466,0.05001192493364215,300,0.026310625062786523,0.08521524352218587,69.23506119134524,67.85504513105366,69.20948255497574,70.14029537350842,0.0,0.0,0.0,0.0,65.42600479547586,64.86804843143041,65.46357648316344,66.00507918085508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,58.28772432016922,58.253202077759724,0.056419321283838565,0.6860460035968572,0.3733890342991799,1.9360359866101406,4.043133179928466,1.010072554105291,1.9516178459565328,4.1455181534758365,58.28772432016923,58.25320207775973,1.0240910462799035,71.35668356404585,76.21271420987898,0.0518002969911322,0.05072126199956983,71.30019611753075,76.04757819202383,0.0504799229092896,0.05103864998091012,301,0.026601898233424025,0.0853118633695525,69.38136887567426,67.98650305177718,69.35406035193866,70.28705732954232,0.0,0.0,0.0,0.0,65.46170476206062,64.90647674744064,65.49925528843883,66.04086498673854,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,58.28476816809176,58.24838678322787,0.056080472477604476,0.5747608345700428,0.580844247713685,1.9323920365628848,4.025948979133098,0.9994807664405662,1.9477827903271132,4.127895052683511,58.28476816809177,58.24838678322789,1.0206491716115704,70.78672681634164,75.46636864296673,0.055314813973382115,0.053736458998173475,70.58816418618086,75.21050566661641,0.05362555000465363,0.05341525096446276,320,0.025463899642543267,0.08069898563720423,69.52000294404566,68.19046850764286,69.50066883481193,70.4512277652742,0.0,0.0,0.0,0.0,65.5993399844272,65.04848331387433,65.63558266422436,66.17605280096674,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,58.284672769329205,58.248292416575566,0.05606324608653121,0.708856541546993,0.9023228042060509,1.9322842095024484,4.024586163312411,0.998518272848958,1.9477223430879143,4.126527994216688,58.28467276932923,58.24829241657557,1.0195297232639704,70.74830976611163,75.41302996926119,0.05359701009001583,0.053011802956461906,70.74615789893879,75.4109265156782,0.05300576309673488,0.05383622902445495,321,0.02572402136458174,0.08078845777281246,69.52184003545484,68.19230180067316,69.50253837518244,70.45311000412521,0.0,0.0,0.0,0.0,65.60093286591237,65.04993420643815,65.6371931855436,66.17767086736826,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,58.284396607839184,58.25041037415585,0.0557465622234167,0.7438067820621654,0.5712786375079304,1.9317069247898098,4.022817218885438,1.0009043585489223,1.9459829567035214,4.118354827199851,58.2843966078392,58.250410374155855,1.0238259565525394,70.66441685401433,75.66219696822613,0.060714310966432095,0.057823683018796146,70.83970200592732,76.08320883852372,0.05682325700763613,0.05678590701427311,340,0.024587348568030087,0.0765854746558038,69.20401842825238,67.85276237103373,69.18619510801065,70.11518676446741,0.0,0.0,0.0,0.0,65.48394482901627,64.92087030317346,65.5226778692223,66.06639358517496,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,58.28474587037614,58.24920017873497,0.05573042950724079,0.8435897487215698,0.6259991008555517,1.9339995168594022,4.032961249114461,1.000176018537267,1.9485729195790602,4.129858591591709,58.28474587037615,58.24920017873498,1.0252254884459446,70.71607849611394,75.8914427016724,0.056450469070114195,0.056106560048647225,70.7789368402007,75.7443473864297,0.05554926197510213,0.05516666395124048,341,0.024842331524708373,0.07669236479610492,69.31857391138504,67.96922638365365,69.30099569341353,70.23547807705904,0.0,0.0,0.0,0.0,65.44329329785863,64.87721475816942,65.48269625663555,66.02618060192424,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
