,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
19,58.29474215146698,58.268445313968144,0.05929918241359253,0.7908243832644075,0.5561277531087399,1.9733226507094994,4.169674625896173,0.9798089837595128,2.933737137723508,8.850556065718381,58.294742151466984,58.26844531396815,1.7292671579047068,73.34469933186867,78.10984879375431,0.036352860974147916,0.03794111404567957,75.25580905872313,78.39900063786445,0.03787281399127096,0.03583516296930611,181,0.0465881429845249,0.06229158060039193,68.73626759436058,67.50338211178543,68.75229237300493,69.6512048399223,0.0,0.0,0.0,0.0,66.82577015627211,65.8980093535928,66.84548264015046,67.5679466623653,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,58.28613176937809,58.265648679139105,0.05872521478879941,0.5060889358865097,0.6663774533662945,1.9666343534326751,4.136373605923349,0.9588219902122236,2.928730424866529,8.833336958909142,58.2861317693781,58.26564867913911,1.7315609467514095,72.91746119160875,76.3951165606978,0.044288798002526164,0.0417154390597716,72.14161791017335,76.73093523394074,0.04063707299064845,0.04059313400648534,200,0.04315145514693049,0.05739036346875081,68.48761183883998,67.35719366564335,68.53159098918485,69.42405186997345,0.0,0.0,0.0,0.0,67.30778608569983,66.39890580345546,67.302535080698,68.0407597889331,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,58.28469926991167,58.263442377010094,0.05869664493743213,0.8200033059110865,0.8483158700400963,1.9693014730368066,4.146989839255759,0.958590767276514,2.927246061067886,8.823921407000148,58.284699269911684,58.2634423770101,1.7305159274330841,73.01076246180352,76.47667518725656,0.0415966990403831,0.04236188600771129,72.84206662976258,76.3018670060219,0.03936569800134748,0.040711542940698564,201,0.043426574599944034,0.05759541676851702,68.62234071184298,67.52365711832365,68.6643963126747,69.58491697193844,0.0,0.0,0.0,0.0,67.41066122486768,66.50960388037275,67.40233848570774,68.14075555442837,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,58.28223842592209,58.26291046294017,0.058181075915268804,0.626729104667902,1.0960994649212807,1.9689236464853126,4.145043345079597,0.9560564280842851,2.9487857431885036,8.929122797068068,58.28223842592211,58.262910462940184,1.7373370381777555,73.19453193031495,75.51298062213806,0.04766676400322467,0.048097643069922924,73.16652544204709,76.13188874911869,0.046036340994760394,0.045142724993638694,220,0.040296323763677415,0.0532458145274094,68.40856080064212,67.41221844443264,68.53204702682011,69.3967355509623,0.0,0.0,0.0,0.0,67.45534274732736,66.54613272294644,67.445876038516,68.18522590236992,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,58.28209426965236,58.262762322409614,0.05815528067240105,1.0283258075360209,0.6591008383547887,1.9671061459853905,4.137326329750762,0.9544744080747872,2.946996061748034,8.921748715992807,58.28209426965238,58.26276232240963,1.7360776890629415,73.12878597879893,75.43710940394466,0.046906397910788655,0.04705700697377324,73.12463338901074,75.4321786589539,0.04374027997255325,0.044899806031025946,221,0.04072626211600363,0.05361753433250569,68.41209957732636,67.41566997124195,68.53566236055916,69.40044611308875,0.0,0.0,0.0,0.0,67.45925829874437,66.54974899605237,67.4496463764059,68.18903366756194,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,58.27492109317349,58.26187673059064,0.05768772225136035,0.5910863938042894,0.6678089419147,1.9662352595117067,4.142997484980807,0.960785514883683,2.945575865952819,8.918998970333194,58.274921093173496,58.26187673059066,1.7352191024400534,73.99088718495221,75.24811250635118,0.04933533794246614,0.04883334005717188,73.23500327612473,75.31603082126522,0.04767996503505856,0.05382572906091809,240,0.03816856194271683,0.05001804586982893,68.77711984258848,67.7339367129161,68.9866127844687,69.81054463774302,0.0,0.0,0.0,0.0,67.1403164660756,65.97498686172764,67.06541664209556,67.87291094981401,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,58.274789363464265,58.262754680215664,0.05766422895011807,0.4980999000836164,0.7139062344795093,1.9687471968481465,4.1532934867194315,0.959948063372566,2.945125989961205,8.916100897171345,58.27478936346427,58.26275468021567,1.7318469402029084,74.4319575563922,75.4582061463339,0.05044618295505643,0.050832011038437486,74.42804746585675,75.65509345242842,0.04800683294888586,0.047581425053067505,241,0.03842282051340291,0.050225258479836846,68.66101630363119,67.64945301559821,68.87062741563403,69.67904987083666,0.0,0.0,0.0,0.0,67.14266835668268,65.97727561096148,67.0679376467334,67.87557944544066,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,58.2702516401246,58.260748105296955,0.057236808884613015,0.45445530593860894,0.8491108869202435,1.9623227066365752,4.131150986959587,0.9653917753551867,2.9552558165730254,8.94728067055212,58.27025164012462,58.26074810529697,1.7421999148839808,73.89421670630041,75.03634621908529,0.05524651298765093,0.052678624051623046,73.50883757058538,74.93535942057643,0.05493694404140115,0.05127613991498947,260,0.0359199518555386,0.04685617321613434,68.73332382283104,67.79831831274905,68.97044683768985,69.733328417132,0.0,0.0,0.0,0.0,67.34761894192833,66.207824962413,67.28021248649375,68.10419141024124,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,58.270130820802976,58.260623360911524,0.05721525479842937,0.39576334692537785,0.6908073015511036,1.9614596598770195,4.126933739838421,0.9659505696760767,2.9572746627869044,8.955427194658805,58.27013082080299,58.26062336091153,1.7433516228790227,73.83529685277968,74.97385953199054,0.0517791680758819,0.050717541947960854,73.83184983364174,74.96976334143808,0.05129910004325211,0.05170843796804547,261,0.036213110924178574,0.04710774342557114,68.73628627795199,67.80124308920475,68.97356921250788,69.73632030021352,0.0,0.0,0.0,0.0,67.34983613478843,66.20996216408014,67.28252842111762,68.10670517277038,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,58.26702167658459,58.265878208654996,0.05682186892776497,1.1435440129134804,0.6306012240238488,1.9654807401051213,4.150935846266101,0.9826362721482382,2.96122414314416,8.95998045695487,58.26702167658461,58.26587820865501,1.7495167836251868,75.034241006608,74.50390024244044,0.05466013599652797,0.05192723707295954,74.82464196082664,75.62335008036136,0.05439556704368442,0.07709482300560921,280,0.03399455417479639,0.044161257500008815,67.9096957086641,67.0112495576069,68.10577113512386,68.88614014881198,0.0,0.0,0.0,0.0,67.46091184301524,66.3331500045306,67.39623839588647,68.23110286418418,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,58.26691019859514,58.2657639211986,0.056801969811522746,0.726199674536474,0.6981779597699642,1.9639924656891303,4.144687895740882,0.9812844436484881,2.9613161330680393,8.95796167774006,58.26691019859516,58.26576392119862,1.7502524743759063,74.97537783558899,74.44730315486377,0.05640053900424391,0.05497562396340072,74.97210766818628,74.44376335660722,0.05594929994549602,0.05540945299435407,281,0.034277226137261946,0.04440632297597696,67.91208752733428,67.01353134347386,68.10823404843038,68.88856068690598,0.0,0.0,0.0,0.0,67.46297713634128,66.33517367330434,67.39839654600219,68.23343133388677,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,58.26585659504158,58.266112060101435,0.056437792186167714,0.6176634189905599,1.499731047428213,1.9590546819357433,4.124256614940903,0.9833056631436059,2.9669381702666895,8.98949136580436,58.2658565950416,58.26611206010144,1.7493987718067192,75.5431507558921,75.20790950091028,0.060276923002675176,0.06174148595891893,76.18492598325932,75.54329412979195,0.06002271396573633,0.06074804102536291,300,0.032511723341111756,0.04201001944743345,67.71559472320652,66.78262183545384,67.89840728139419,68.66658865147446,0.0,0.0,0.0,0.0,67.07567031036506,66.0718799720149,67.06581981286081,67.86991946494125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,58.265650102544825,58.26570242847572,0.056419321283838565,0.6515492955222726,1.0750232060672715,1.9604900824350904,4.129495846399447,0.9881369244645646,2.9650102654779977,8.978486741415468,58.265650102544846,58.26570242847573,1.7509533379898405,75.50263753102666,75.21107815936149,0.06294082198292017,0.061830766033381224,75.4833932218136,75.17711808262861,0.05990671401377767,0.060642431024461985,301,0.03273826691292828,0.04220524570393073,67.73146835168265,66.79853165911356,67.90997150502069,68.68061310022188,0.0,0.0,0.0,0.0,67.08591287515932,66.08354591126061,67.07614419314118,67.88098183259602,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,58.2665444847958,58.27169299921094,0.056080472477604476,0.7980844133999199,0.6655123834498227,1.9655484571161685,4.150618079351253,1.0040008713244981,2.970111644074249,9.001963654112984,58.266544484795816,58.27169299921095,1.7585924818418044,75.89656796756702,73.98743097239897,0.065917510073632,0.06892305705696344,75.2337628928471,74.9232687636571,0.06765151303261518,0.06912511598784477,320,0.03093400572923925,0.03984307396794699,67.14405943421664,66.23699878535045,67.3614290102546,68.10886051731165,0.0,0.0,0.0,0.0,67.4336696566464,66.2043547149388,67.35153291863936,68.18563722933469,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,58.26644019628641,58.27159337041422,0.05606324608653121,0.6488445845898241,0.6486356217646971,1.9645628254528287,4.146177133643136,1.0041182092049648,2.9705424551117776,9.004907094462231,58.26644019628643,58.27159337041424,1.7614454765986698,75.8428070583153,73.93959480085203,0.06534738198388368,0.06260621303226799,75.83941803872004,73.93648598764199,0.06244221399538219,0.06351288000587374,321,0.031231365511122502,0.04011281260942612,67.14608866158284,66.23890983734816,67.36345240655902,68.11086317959499,0.0,0.0,0.0,0.0,67.4357673794575,66.20657249325409,67.35376590236835,68.18802635640488,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,58.264953195791634,58.26887118776058,0.0557465622234167,0.908674419275485,0.9526782182510942,1.9648331651734376,4.1460256991715,1.0048086117632158,2.9689896479041407,8.991809590696183,58.26495319579165,58.268871187760595,1.7607630315758758,75.6460561306645,74.75007569737248,0.07366062793880701,0.069549654959701,76.168093192042,74.27888733780915,0.07056904095225036,0.06794830108992755,340,0.02977536965033745,0.03816553697861265,67.49367512823153,66.561876849473,67.76754390957278,68.49391275883093,0.0,0.0,0.0,0.0,67.17397441438764,66.01640346194193,67.13213398023508,67.94301823876319,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,58.262483239804126,58.268778614148516,0.05573042950724079,0.49950080865528435,0.4413530606543645,1.9669971847903553,4.155393137943621,1.0070289093871314,2.9683526908748865,8.988039309433404,58.26248323980414,58.26877861414853,1.7614798683066477,76.15035068961873,75.01107742873357,0.0693836659193039,0.06928274605888873,76.00869120895257,75.00800298695063,0.0657481700181961,0.07057936093769968,341,0.02998499623691566,0.03835113056153422,67.49553244922902,66.56370150960545,67.76944374833887,68.49576321268052,0.0,0.0,0.0,0.0,67.26372665011519,66.16354278168323,67.23165783046998,68.05180788041751,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
