,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
10,58.290197380448376,58.28950035290772,0.06278863909463878,0.6122224800055847,0.8192418309627101,1.8780629435329512,3.8295917700159743,0.9278485466378215,1.8905513376493486,3.9200050075853294,58.29019738044838,58.28950035290774,0.9195097593401454,76.29383931068315,76.45192881345014,0.017254792037419975,0.01646681607235223,78.26138369141341,78.03327724273738,0.01666896801907569,0.01642246509436518,100,0.06960627558413233,0.13088587838258367,67.58677668916226,66.82358056698307,67.6201319187169,68.39350688335448,0.0,0.0,0.0,0.0,67.75587235300233,66.99994123985752,67.79988051120291,68.54067017057884,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,58.28986094037772,58.289159924133486,0.06272915154913013,0.6670049908570945,0.6202749978983775,1.8756516733362771,3.8179637238153408,0.9262110286842421,1.8880222524138408,3.907524006313287,58.28986094037773,58.28915992413349,0.9184705371010569,76.12509568578557,76.28282414901912,0.016864768927916884,0.017505283001810312,76.11456541733615,76.27115693396817,0.016550956992432475,0.016801247955299914,101,0.07037907087044804,0.131057992631736,67.5946658238018,66.83099833018305,67.62793043670112,68.40148036432905,0.0,0.0,0.0,0.0,67.76278050567458,67.00639714985815,67.80662784734746,68.54759918002702,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,58.281401343383706,58.278589375689705,0.06170338627200096,0.30908166884910315,0.30880319653078914,1.8827405235624777,3.8369103765509043,0.9322034973156519,1.8968644043913028,3.9319714552879277,58.28140134338372,58.27858937568972,0.9138573665582704,76.77557116529174,76.62218102429739,0.021827234071679413,0.020096300984732807,75.56897101024283,75.71885962991507,0.019915471086278558,0.01983055006712675,120,0.05942415420736263,0.11064008471916617,68.22357733720698,67.43164565379594,68.24492659563309,69.04922262699104,0.0,0.0,0.0,0.0,68.18578410626286,67.09461340098025,68.13383802280734,69.03622313232955,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,58.28250781227385,58.279315264286296,0.06165423955009779,0.5838934447383508,0.4784618188859895,1.8841113856040252,3.840250272802853,0.9400491099703324,1.9024627546062152,3.954220560090861,58.28250781227386,58.279315264286296,0.9189426409510243,76.75822099167473,76.68610054709178,0.020740056061185896,0.020273193018510938,77.01655404292633,76.84635500000392,0.020254292991012335,0.020239223027601838,121,0.059919366183453324,0.11071378676200713,68.19704629106363,67.41155407185141,68.21836452483555,69.02370227874243,0.0,0.0,0.0,0.0,68.02920273064179,66.96249088362187,67.97416543279066,68.85845986297878,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,58.270079479042366,58.268872784148584,0.06079434724744659,0.8391525615006685,0.37046943441964686,1.9069992109488456,3.939109531322588,0.9478212988391019,1.9221233511677833,4.0350490822991345,58.27007947904238,58.26887278414859,0.9236195380529919,77.1371262519566,76.8602660523392,0.023608937044627964,0.022453318000771105,75.79487655647952,75.97101727380249,0.02254283893853426,0.02247245900798589,140,0.05335866783452253,0.09731582762119162,68.83583929938354,68.01620044891962,68.83839438051105,69.6765911554364,0.0,0.0,0.0,0.0,68.99945635497016,67.86343948789136,68.98764511066419,69.94043493387194,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,58.268440332281685,58.26869495197434,0.06075257838170838,0.8382993278792128,0.4595160795142874,1.9098334021080512,3.949180838235489,0.9470569152192928,1.9256017080423875,4.048030127663579,58.268440332281706,58.268694951974354,0.9204761621894004,77.4216269944067,76.94695263452462,0.023345694062300026,0.02304157300386578,77.18008418907714,76.9419496670691,0.022857242031022906,0.022881811950355768,141,0.05384826928802135,0.09749770169154243,68.83782647247175,68.01723477130227,68.84083002569561,69.67942032991863,0.0,0.0,0.0,0.0,69.18620238169254,68.03768450913228,69.18486893922358,70.14513977799324,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,58.27672606569109,58.27079838737944,0.0600138661845681,0.3880442527588457,0.5075012280140072,1.9338379152078933,4.068347536680917,0.9742708749644888,1.9452563107836023,4.142327474555054,58.27672606569111,58.27079838737946,0.9405585565895764,77.0878055090649,77.41343226587428,0.028929694090038538,0.02711514092516154,78.96769216217297,78.06191606913511,0.026640838012099266,0.02650013705715537,160,0.048466248382494144,0.0869621858508097,68.3678879180804,67.54648577491928,68.4009864923918,69.23217650228425,0.0,0.0,0.0,0.0,67.86577536239753,66.79658845881153,67.80794715814565,68.67651854588087,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,58.27653002546046,58.27059212279278,0.059977614872641805,0.681509338086471,0.6359250212553889,1.9308064395399824,4.056203686922627,0.9723434746790901,1.9421751282051882,4.129789101279651,58.27653002546047,58.2705921227928,0.9385971696047042,76.97422590576905,77.29923169999104,0.028910994064062834,0.02696323092095554,76.96898254217379,77.29215338217499,0.027162072015926242,0.027115680975839496,161,0.04885071145571936,0.08710777192606897,68.37274001001276,67.5511744688458,68.40585306312244,69.23707193273981,0.0,0.0,0.0,0.0,67.86895385040202,66.79963887746518,67.81125940138772,68.68011403767626,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,58.269587342064696,58.27005445584794,0.059331158323338976,0.5983115830458701,0.6132506668800488,1.9343505739504594,4.06787449634231,0.9778759912714798,1.9446051541045315,4.131937226055423,58.26958734206471,58.27005445584795,0.9455671834772466,77.3209533416285,77.01256273963727,0.03130786109250039,0.029919740976765752,76.752275054622,77.09452715645502,0.029920340981334448,0.029820909956470132,180,0.0448537569715481,0.07908248463235565,68.33251074481069,67.50482219556994,68.42929303622175,69.25317403089342,0.0,0.0,0.0,0.0,68.27502252769155,67.19573167512742,68.22834983262133,69.13131573416322,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,58.26941292771593,58.26987248947276,0.05929918241359253,0.7706601176178083,0.5833538197912276,1.9308038285960998,4.05469372779526,0.9762303888444621,1.941003276598806,4.118412034230346,58.26941292771594,58.26987248947278,0.9441748170245267,77.21840119684443,76.91286058605199,0.03028248401824385,0.029357766965404153,77.21359272544953,76.90674230936668,0.029152856091968715,0.029295817017555237,181,0.045313386976931304,0.07935388721163902,68.33670195164783,67.50892676924211,68.43365086123103,69.25747283987558,0.0,0.0,0.0,0.0,68.27808518283928,67.1986400641922,68.23150817271541,69.1346796025433,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,58.27306096227815,58.26704526141479,0.05872521478879941,0.4444081129040569,0.6896125628845766,1.9427373944285726,4.097890355206568,0.9732723413367735,1.9519121641003718,4.153543706953119,58.273060962278166,58.267045261414815,0.9463453443152713,76.44285944075251,77.19384160529806,0.03375184896867722,0.03364790801424533,77.14221955871008,77.0557795246453,0.0333245350047946,0.0331609440036118,200,0.04170062954448827,0.07253083675724872,68.42995741911501,67.58375598410808,68.55726068647442,69.37389488922133,0.0,0.0,0.0,0.0,67.87452961063762,66.65091170370849,67.82405669763371,68.69440796728846,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,58.272902932045255,58.26914395174627,0.05869664493743213,0.4547736885724589,0.6283460543490946,1.9457190087633671,4.10935447227634,0.973038034457569,1.9551482419805395,4.166543275752754,58.27290293204528,58.26914395174628,0.9457980718126903,76.96140860538799,77.4519966052486,0.032303508021868765,0.03303274302743375,76.95684916777441,77.72598219769581,0.03236425796058029,0.032617349992506206,201,0.042076236504300236,0.07275356147400956,68.25049526936101,67.39646870377652,68.40000155206597,69.20407305017052,0.0,0.0,0.0,0.0,67.87731630560269,66.65363604787734,67.82703024520593,68.69744906431985,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,58.270243090236434,58.26490803462356,0.058181075915268804,1.281211796333082,0.46040478360373527,1.9453465375022725,4.105933307388251,0.969686901190493,1.9525057647132993,4.1513271104323355,58.27024309023645,58.26490803462357,0.9493059595803013,76.37528015174946,76.85227446165734,0.036386267049238086,0.03905593603849411,76.33857905824092,76.59353652758595,0.03653362800832838,0.036459308001212776,220,0.03910769927469174,0.06715007703093812,68.41834413440532,67.56752391169371,68.5547583358006,69.36587006261972,0.0,0.0,0.0,0.0,67.88072806816113,66.66969705389654,67.83180979174487,68.69984680496879,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,58.27010034165151,58.264765597365,0.05815528067240105,0.6367907583480701,0.5897384621202946,1.9437543215381257,4.0989939149756935,0.9692843361461514,1.9508529126831826,4.14407433052338,58.27010034165152,58.264765597365006,0.9493102813609814,76.295325390617,76.76996427475721,0.03772569599095732,0.037294843001291156,76.29117452979422,76.76587484542992,0.03617616603150964,0.03608319500926882,221,0.039421912571756035,0.06733795587014542,68.42094704850876,67.5700504251481,68.55730490930489,69.36842361049224,0.0,0.0,0.0,0.0,67.88324430259183,66.67217932689938,67.83448548283849,68.70263244893647,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,58.26751291484132,58.26405325950425,0.05768772225136035,0.6705071742180735,0.6354254017351195,1.9329642511833125,4.056030509730876,0.9576733296207433,1.942078234763359,4.108688178912572,58.26751291484133,58.264053259504266,0.9357056017824161,76.63055516042274,76.29310590257407,0.0396624100394547,0.03936773806344718,76.55979395858004,76.4674538530379,0.03888551506679505,0.03878477297257632,240,0.03670355763379595,0.06243340119483282,68.29975058293265,67.44227483950031,68.44584794003106,69.2490398824066,0.0,0.0,0.0,0.0,67.92949922921773,66.7172886261097,67.88301362253054,68.75319660322468,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,58.26738290499708,58.26321610784515,0.05766422895011807,0.761544268229045,0.6690104274312034,1.93475334396393,4.062637197960713,0.9582936067866967,1.9445811743318437,4.1188148947259,58.26738290499709,58.26321610784517,0.9371159710323912,76.55583924105906,76.33910982992161,0.04016678303014487,0.03989545104559511,76.5522987009409,76.21607342268884,0.03922553698066622,0.039506049011833966,241,0.037019432206813,0.06264443474033965,68.39162220050666,67.53008159112841,68.54501926067275,69.34844485011229,0.0,0.0,0.0,0.0,67.9318362244938,66.719558017579,67.88545883025739,68.755740341931,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,58.26197836374051,58.260476388911286,0.057236808884613015,0.43566562980413437,1.2166702561080456,1.9323282673277153,4.047715958895133,0.949853597253951,1.9477984376995547,4.129560980464031,58.26197836374052,58.2604763889113,0.9392353759635835,76.92421916493024,76.18249444383304,0.043592628091573715,0.042796481982804835,76.35593758982716,76.17819197246003,0.042044916888698936,0.04184901597909629,260,0.03496173938019821,0.05878610106623589,68.3645913161584,67.52776869483341,68.46997969340731,69.2859368282149,0.0,0.0,0.0,0.0,68.38764347285623,67.13809225086881,68.3656307818224,69.26014814112128,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,58.261859038513904,58.26035615001078,0.05721525479842937,0.5932931065326557,1.0258503536460921,1.9311456319362401,4.04230086150328,0.9492943256103986,1.9465576437728473,4.123838195021167,58.261859038513926,58.26035615001079,0.9386983335512025,76.85387953696812,76.11515889275347,0.04330948507413268,0.04242235899437219,76.85071380943931,76.11177188062135,0.049088765983469784,0.04485892609227449,261,0.03529354408337917,0.05902699565701793,68.36692310774384,67.53002191304297,68.47232426812982,69.28828779619636,0.0,0.0,0.0,0.0,68.38984249982849,67.14029481085565,68.36796476468137,69.26253730513663,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,58.26454564838187,58.25477613386229,0.05682186892776497,0.6354538192972541,0.9523576961364597,1.9334537313454196,4.052477739815774,0.9573295764537912,1.9519703136460007,4.144365297345475,58.26454564838188,58.2547761338623,0.9390375525551905,76.58016772449325,77.25601293224707,0.04862114298157394,0.04687061090953648,77.17303410552238,76.61325691228103,0.046167585998773575,0.04610859591048211,280,0.03329658103294562,0.0554750621819363,68.87366250414922,68.0102200081624,69.0281477715674,69.84168781813965,0.0,0.0,0.0,0.0,68.03543909030115,66.74347295379044,68.00048645674067,68.87334402290602,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,58.26443624378996,58.25466531016761,0.056801969811522746,0.9078514080028981,0.5447522340109572,1.9328677918971937,4.049238266927938,0.9552393821780114,1.9513196309030174,4.140804539291452,58.264436243789966,58.254665310167624,0.9369338585769806,76.5158572257089,77.18962970275277,0.046910790959373116,0.04590545396786183,76.51296131937039,77.18631186458924,0.04631556698586792,0.04617704497650266,281,0.03360548732417077,0.05570510676776854,68.87589580491725,68.01237246677086,69.03037890079462,69.84388615224415,0.0,0.0,0.0,0.0,68.03730388374964,66.74536308693109,68.00251609564307,68.87538632005116,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,58.267403345865404,58.26448036255887,0.056437792186167714,0.8058411012170836,0.49744970945175737,1.9460833132655206,4.109609964490158,0.96497179675761,1.9669606197863523,4.210021594212268,58.26740334586541,58.26448036255888,0.9524678315421697,76.26986289980404,76.06203897071103,0.04908930591773242,0.04780181800015271,76.94660251939702,77.80993822087596,0.05016158404760063,0.05121618101838976,300,0.031824257792733034,0.05257123113990781,67.65370437663626,66.79891555857907,67.78039695899739,68.56579435680108,0.0,0.0,0.0,0.0,67.53504442857266,66.25149287471245,67.46756520112311,68.3153471826148,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,58.26730223035783,58.26437848508907,0.056419321283838565,0.7848613826790825,0.5604227788280696,1.9436135878920955,4.100828395348935,0.9648052980704477,1.9644226679210293,4.200911882490252,58.26730223035785,58.26437848508909,0.9522949984797819,76.21081401045133,76.00377591015894,0.051137511036358774,0.05318922607693821,76.20811582746268,76.00091925560551,0.055637042969465256,0.049722590018063784,301,0.032112936066724176,0.052790998329037504,67.65548932260671,66.80064594233059,67.78217119576023,68.56757977487726,0.0,0.0,0.0,0.0,67.53667182178769,66.25308220917972,67.46934797407675,68.3171501824008,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,58.26140478973056,58.27142097985872,0.056080472477604476,0.4403750287601724,0.48500369512476027,1.962747965260576,4.186044680297194,0.9669978490504709,1.983905202666906,4.288210618529605,58.26140478973058,58.271420979858725,0.9610020516520371,78.02930868072758,76.03831269233059,0.05278288305271417,0.05309432395733893,77.37598044143672,77.34784421684559,0.05597897502593696,0.053670647903345525,320,0.030563917330341552,0.05002189354141872,66.8626565241902,65.98454892415434,66.99397570539706,67.7347450843511,0.0,0.0,0.0,0.0,67.89508467061324,66.64189744406619,67.85097539694115,68.71441966946006,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,58.26131009665154,58.27132636662185,0.05606324608653121,0.7710693620610982,1.2679357101442292,1.9614234168657771,4.180375497114878,0.9689179506021415,1.982586675132464,4.282445972624383,58.26131009665155,58.27132636662186,0.9630755565736572,77.96859372929669,75.98369602538621,0.05380542005877942,0.052636272041127086,77.9657857824343,75.98092786820463,0.05278323299717158,0.05271792190615088,321,0.030800960002488408,0.05019880193106909,66.86418445591616,65.98600647522134,66.99549725512442,67.73629900958306,0.0,0.0,0.0,0.0,67.89667678518389,66.64350107506621,67.85273376428653,68.7161706932064,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,58.25954109743466,58.26783315100748,0.0557465622234167,1.1177381554152817,0.690895852050744,1.9604452068856413,4.17665967709993,0.9713125033750555,1.9817502356333132,4.280620088926008,58.25954109743468,58.267833151007494,0.9662971926329555,77.17856396908235,75.4362508018123,0.056903042015619576,0.05602234601974487,77.11715365624752,75.05636787513438,0.05633757798932493,0.05618173605762422,340,0.029512632838224567,0.04782932411894528,67.15734242793994,66.27267113504732,67.31780226320278,68.08313260274358,0.0,0.0,0.0,0.0,67.96167405755185,66.69691593778073,67.92415167086303,68.78837153570153,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,58.25945245903529,58.267744249276944,0.05573042950724079,0.7727496257284656,0.784018422360532,1.9600246687939016,4.1741064513604,0.9708239589446466,1.981268122313979,4.277766399568484,58.259452459035295,58.26774424927696,0.9658581892784095,77.12375595606825,75.38654388455802,0.05708620301447809,0.05646047799382359,77.1212409983343,75.38405266061189,0.05776773800607771,0.056301406933926046,341,0.029768693095115328,0.048031829998453505,67.1588444930022,66.27408567764975,67.31929126069109,68.08464372703637,0.0,0.0,0.0,0.0,67.96315989514507,66.69842870739464,67.92579402482,68.78999901768721,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
